,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
513,0.36020998540990223,0.3610465760856826,0.31887078255795887,0.2912800420281678,0.1690680168096456,0.45523779293742284,0.6169817991731834,0.14294085986459784,0.22797600003592663,0.06865373557377025,300,1202.2408005977034
514,0.36020998540990223,0.3610465760856826,0.31887078255795887,0.2912800420281678,0.1690680168096456,0.45523779293742284,0.6169817991731834,0.14294085986459784,0.22797600003592663,0.06865373557377025,240,1378.0622835132203
515,0.361064239325917,0.33786621367095065,0.30413899550585655,0.31698999818583407,0.15043556352304996,0.4058661385320567,0.4691743009777606,0.23138094752271987,0.14557543962527378,0.03905282270748315,260,1339.0595399350107
516,0.361064239325917,0.33786621367095065,0.30413899550585655,0.31698999818583407,0.15043556352304996,0.4058661385320567,0.4691743009777606,0.23138094752271987,0.14557543962527378,0.03905282270748315,240,1405.2215156486054
517,0.361064239325917,0.33786621367095065,0.30413899550585655,0.31698999818583407,0.15043556352304996,0.4058661385320567,0.4691743009777606,0.23138094752271987,0.14557543962527378,0.03905282270748315,320,1122.0505948637565
518,0.361064239325917,0.33786621367095065,0.30413899550585655,0.31698999818583407,0.15043556352304996,0.4058661385320567,0.4691743009777606,0.23138094752271987,0.14557543962527378,0.03905282270748315,300,1199.8898304171912
519,0.361064239325917,0.33786621367095065,0.30413899550585655,0.31698999818583407,0.15043556352304996,0.4058661385320567,0.4691743009777606,0.23138094752271987,0.14557543962527378,0.03905282270748315,280,1277.3644085823405
520,0.3616255157778964,0.35308687614210826,0.2860819028308399,0.34886912672171694,0.18512081134206432,0.6040294737255631,0.350483904785328,0.20364131433808977,0.1388758972075316,0.01756918286607357,320,1117.961310787501
521,0.3616255157778964,0.35308687614210826,0.2860819028308399,0.34886912672171694,0.18512081134206432,0.6040294737255631,0.350483904785328,0.20364131433808977,0.1388758972075316,0.01756918286607357,240,1393.7883570575927
522,0.3616255157778964,0.35308687614210826,0.2860819028308399,0.34886912672171694,0.18512081134206432,0.6040294737255631,0.350483904785328,0.20364131433808977,0.1388758972075316,0.01756918286607357,280,1268.5682915853724
523,0.3616255157778964,0.35308687614210826,0.2860819028308399,0.34886912672171694,0.18512081134206432,0.6040294737255631,0.350483904785328,0.20364131433808977,0.1388758972075316,0.01756918286607357,300,1187.9695150530006
524,0.3616255157778964,0.35308687614210826,0.2860819028308399,0.34886912672171694,0.18512081134206432,0.6040294737255631,0.350483904785328,0.20364131433808977,0.1388758972075316,0.01756918286607357,260,1336.6038214325513
525,0.3622418229179123,0.36732498321029666,0.2528082789431097,0.3343229081872118,0.2735515728729726,0.29322566646068887,0.36389443724621034,0.26991715404995525,0.2053613523703164,0.05190486111278351,260,1340.6395423797958
526,0.3622418229179123,0.36732498321029666,0.2528082789431097,0.3343229081872118,0.2735515728729726,0.29322566646068887,0.36389443724621034,0.26991715404995525,0.2053613523703164,0.05190486111278351,320,1108.7001680856613
527,0.3622418229179123,0.36732498321029666,0.2528082789431097,0.3343229081872118,0.2735515728729726,0.29322566646068887,0.36389443724621034,0.26991715404995525,0.2053613523703164,0.05190486111278351,300,1197.4711878685505
528,0.3622418229179123,0.36732498321029666,0.2528082789431097,0.3343229081872118,0.2735515728729726,0.29322566646068887,0.36389443724621034,0.26991715404995525,0.2053613523703164,0.05190486111278351,280,1284.601708751776
529,0.3622418229179123,0.36732498321029666,0.2528082789431097,0.3343229081872118,0.2735515728729726,0.29322566646068887,0.36389443724621034,0.26991715404995525,0.2053613523703164,0.05190486111278351,240,1407.8688894199724
530,0.36251188875546503,0.32921795392330155,0.3009138581142856,0.3016559503790305,0.18022125729157953,0.2960161511280206,0.22204935259922243,0.32338062111315347,0.19305729860531848,0.06349621668213062,260,1334.622076657592
531,0.36251188875546503,0.32921795392330155,0.3009138581142856,0.3016559503790305,0.18022125729157953,0.2960161511280206,0.22204935259922243,0.32338062111315347,0.19305729860531848,0.06349621668213062,300,1184.0927103156007
532,0.36251188875546503,0.32921795392330155,0.3009138581142856,0.3016559503790305,0.18022125729157953,0.2960161511280206,0.22204935259922243,0.32338062111315347,0.19305729860531848,0.06349621668213062,320,1080.0001511265473
533,0.36251188875546503,0.32921795392330155,0.3009138581142856,0.3016559503790305,0.18022125729157953,0.2960161511280206,0.22204935259922243,0.32338062111315347,0.19305729860531848,0.06349621668213062,280,1263.7614099084162
534,0.36251188875546503,0.32921795392330155,0.3009138581142856,0.3016559503790305,0.18022125729157953,0.2960161511280206,0.22204935259922243,0.32338062111315347,0.19305729860531848,0.06349621668213062,240,1401.5211942044439
535,0.362909628173014,0.35397924990106044,0.31940119733276817,0.255912668583773,0.18956337551209013,0.19210118636399953,0.5473839901247413,0.32805232255624417,0.14190448813795584,0.060212599775126725,240,1390.3861827640642
536,0.362909628173014,0.35397924990106044,0.31940119733276817,0.255912668583773,0.18956337551209013,0.19210118636399953,0.5473839901247413,0.32805232255624417,0.14190448813795584,0.060212599775126725,260,1344.3907565213572
537,0.362909628173014,0.35397924990106044,0.31940119733276817,0.255912668583773,0.18956337551209013,0.19210118636399953,0.5473839901247413,0.32805232255624417,0.14190448813795584,0.060212599775126725,300,1231.1138953835946
538,0.362909628173014,0.35397924990106044,0.31940119733276817,0.255912668583773,0.18956337551209013,0.19210118636399953,0.5473839901247413,0.32805232255624417,0.14190448813795584,0.060212599775126725,280,1294.5106159540196
539,0.362909628173014,0.35397924990106044,0.31940119733276817,0.255912668583773,0.18956337551209013,0.19210118636399953,0.5473839901247413,0.32805232255624417,0.14190448813795584,0.060212599775126725,320,1167.7384056813542
540,0.3630619353986554,0.37275971345053815,0.28176731917624886,0.26786217249116645,0.2944630859110171,0.4917809583308369,0.23059894299779662,0.19911400723884953,0.2876006860168288,0.0690063237492057,240,1374.7616695984323
541,0.3630619353986554,0.37275971345053815,0.28176731917624886,0.26786217249116645,0.2944630859110171,0.4917809583308369,0.23059894299779662,0.19911400723884953,0.2876006860168288,0.0690063237492057,280,1242.593274519119
542,0.3630619353986554,0.37275971345053815,0.28176731917624886,0.26786217249116645,0.2944630859110171,0.4917809583308369,0.23059894299779662,0.19911400723884953,0.2876006860168288,0.0690063237492057,260,1306.900527843248
543,0.3630619353986554,0.37275971345053815,0.28176731917624886,0.26786217249116645,0.2944630859110171,0.4917809583308369,0.23059894299779662,0.19911400723884953,0.2876006860168288,0.0690063237492057,300,1168.814700801462
544,0.3630619353986554,0.37275971345053815,0.28176731917624886,0.26786217249116645,0.2944630859110171,0.4917809583308369,0.23059894299779662,0.19911400723884953,0.2876006860168288,0.0690063237492057,320,1087.073645955534
545,0.36433822690868384,0.34699837756055124,0.2861748321345119,0.28475969440005117,0.29691035860817383,0.5625889353158182,0.29673734538463065,0.31055558162529234,0.12475085853346804,0.017714354305225805,240,1399.2407111487998
546,0.36433822690868384,0.34699837756055124,0.2861748321345119,0.28475969440005117,0.29691035860817383,0.5625889353158182,0.29673734538463065,0.31055558162529234,0.12475085853346804,0.017714354305225805,260,1342.6353714280278
547,0.36433822690868384,0.34699837756055124,0.2861748321345119,0.28475969440005117,0.29691035860817383,0.5625889353158182,0.29673734538463065,0.31055558162529234,0.12475085853346804,0.017714354305225805,280,1281.649583044441
548,0.36433822690868384,0.34699837756055124,0.2861748321345119,0.28475969440005117,0.29691035860817383,0.5625889353158182,0.29673734538463065,0.31055558162529234,0.12475085853346804,0.017714354305225805,300,1201.671532709252
549,0.36433822690868384,0.34699837756055124,0.2861748321345119,0.28475969440005117,0.29691035860817383,0.5625889353158182,0.29673734538463065,0.31055558162529234,0.12475085853346804,0.017714354305225805,320,1125.0706010902006
550,0.36477769180396064,0.3002701815903746,0.2961613627980333,0.29211752311031863,0.24374197237041242,0.46455882478550253,0.4527724118111992,0.23032559762421817,0.16643506976776498,0.06217325074649809,280,1280.1323025104293
551,0.36477769180396064,0.3002701815903746,0.2961613627980333,0.29211752311031863,0.24374197237041242,0.46455882478550253,0.4527724118111992,0.23032559762421817,0.16643506976776498,0.06217325074649809,260,1349.6056756245512
552,0.36477769180396064,0.3002701815903746,0.2961613627980333,0.29211752311031863,0.24374197237041242,0.46455882478550253,0.4527724118111992,0.23032559762421817,0.16643506976776498,0.06217325074649809,300,1196.4325464748858
553,0.36477769180396064,0.3002701815903746,0.2961613627980333,0.29211752311031863,0.24374197237041242,0.46455882478550253,0.4527724118111992,0.23032559762421817,0.16643506976776498,0.06217325074649809,320,1105.8535603203666
554,0.36477769180396064,0.3002701815903746,0.2961613627980333,0.29211752311031863,0.24374197237041242,0.46455882478550253,0.4527724118111992,0.23032559762421817,0.16643506976776498,0.06217325074649809,240,1416.1389104494908
555,0.3652485845793806,0.3416269583392106,0.3070691914875077,0.3123087627023503,0.22531301051587682,0.5660940196143949,0.5882177065051882,0.1335914248343571,0.17245985288518217,0.044304570644901085,320,1121.2253683159918
556,0.3652485845793806,0.3416269583392106,0.3070691914875077,0.3123087627023503,0.22531301051587682,0.5660940196143949,0.5882177065051882,0.1335914248343571,0.17245985288518217,0.044304570644901085,260,1325.4961741514612
557,0.3652485845793806,0.3416269583392106,0.3070691914875077,0.3123087627023503,0.22531301051587682,0.5660940196143949,0.5882177065051882,0.1335914248343571,0.17245985288518217,0.044304570644901085,280,1263.5783653276787
558,0.3652485845793806,0.3416269583392106,0.3070691914875077,0.3123087627023503,0.22531301051587682,0.5660940196143949,0.5882177065051882,0.1335914248343571,0.17245985288518217,0.044304570644901085,300,1197.4362211303624
559,0.3652485845793806,0.3416269583392106,0.3070691914875077,0.3123087627023503,0.22531301051587682,0.5660940196143949,0.5882177065051882,0.1335914248343571,0.17245985288518217,0.044304570644901085,240,1384.8926013792939
560,0.36525304438425565,0.382030957706359,0.2594078725156083,0.33961169420699777,0.204786924615321,0.5617285504251155,0.20404033885232703,0.16281743570604218,0.19946157693577057,0.02498627956227592,260,1337.719420435036
561,0.36525304438425565,0.382030957706359,0.2594078725156083,0.33961169420699777,0.204786924615321,0.5617285504251155,0.20404033885232703,0.16281743570604218,0.19946157693577057,0.02498627956227592,240,1413.9051990101173
562,0.36525304438425565,0.382030957706359,0.2594078725156083,0.33961169420699777,0.204786924615321,0.5617285504251155,0.20404033885232703,0.16281743570604218,0.19946157693577057,0.02498627956227592,320,1040.2401241757655
563,0.36525304438425565,0.382030957706359,0.2594078725156083,0.33961169420699777,0.204786924615321,0.5617285504251155,0.20404033885232703,0.16281743570604218,0.19946157693577057,0.02498627956227592,300,1160.5202365499142
564,0.36525304438425565,0.382030957706359,0.2594078725156083,0.33961169420699777,0.204786924615321,0.5617285504251155,0.20404033885232703,0.16281743570604218,0.19946157693577057,0.02498627956227592,280,1265.0808464568904
565,0.36656890788750807,0.30736711402854805,0.30966203442623913,0.2618066191077965,0.2221964273997131,0.1858698393916217,0.4385983320265773,0.3161878902581942,0.29384987007115604,0.08220876846770804,240,1399.8937498884852
566,0.36656890788750807,0.30736711402854805,0.30966203442623913,0.2618066191077965,0.2221964273997131,0.1858698393916217,0.4385983320265773,0.3161878902581942,0.29384987007115604,0.08220876846770804,300,1194.696647854143
567,0.36656890788750807,0.30736711402854805,0.30966203442623913,0.2618066191077965,0.2221964273997131,0.1858698393916217,0.4385983320265773,0.3161878902581942,0.29384987007115604,0.08220876846770804,320,1116.9067619491725
568,0.36656890788750807,0.30736711402854805,0.30966203442623913,0.2618066191077965,0.2221964273997131,0.1858698393916217,0.4385983320265773,0.3161878902581942,0.29384987007115604,0.08220876846770804,280,1266.4183441433129
569,0.36656890788750807,0.30736711402854805,0.30966203442623913,0.2618066191077965,0.2221964273997131,0.1858698393916217,0.4385983320265773,0.3161878902581942,0.29384987007115604,0.08220876846770804,260,1336.964841757664
570,0.3683856651522887,0.3047188015088122,0.2630066165725309,0.32641292535954164,0.28096514634415537,0.4686643900017028,0.6202036734079608,0.16990665704100488,0.22018919714736923,0.05910881335572735,260,1340.3123207513202
571,0.3683856651522887,0.3047188015088122,0.2630066165725309,0.32641292535954164,0.28096514634415537,0.4686643900017028,0.6202036734079608,0.16990665704100488,0.22018919714736923,0.05910881335572735,320,1084.8338644014896
572,0.3683856651522887,0.3047188015088122,0.2630066165725309,0.32641292535954164,0.28096514634415537,0.4686643900017028,0.6202036734079608,0.16990665704100488,0.22018919714736923,0.05910881335572735,280,1261.3537480434459
573,0.3683856651522887,0.3047188015088122,0.2630066165725309,0.32641292535954164,0.28096514634415537,0.4686643900017028,0.6202036734079608,0.16990665704100488,0.22018919714736923,0.05910881335572735,300,1174.748760134148
574,0.3683856651522887,0.3047188015088122,0.2630066165725309,0.32641292535954164,0.28096514634415537,0.4686643900017028,0.6202036734079608,0.16990665704100488,0.22018919714736923,0.05910881335572735,240,1409.7547315794047
575,0.3684021311337739,0.35583057656927,0.3240077851543568,0.25858415283195857,0.16538814528548207,0.3917864744777743,0.30405409239874587,0.2799856371617203,0.1819349811334414,0.02649629161396309,320,1130.513703350037
576,0.3684021311337739,0.35583057656927,0.3240077851543568,0.25858415283195857,0.16538814528548207,0.3917864744777743,0.30405409239874587,0.2799856371617203,0.1819349811334414,0.02649629161396309,300,1197.112468849894
577,0.3684021311337739,0.35583057656927,0.3240077851543568,0.25858415283195857,0.16538814528548207,0.3917864744777743,0.30405409239874587,0.2799856371617203,0.1819349811334414,0.02649629161396309,240,1373.2513501725966
578,0.3684021311337739,0.35583057656927,0.3240077851543568,0.25858415283195857,0.16538814528548207,0.3917864744777743,0.30405409239874587,0.2799856371617203,0.1819349811334414,0.02649629161396309,260,1315.9071748967606
579,0.3684021311337739,0.35583057656927,0.3240077851543568,0.25858415283195857,0.16538814528548207,0.3917864744777743,0.30405409239874587,0.2799856371617203,0.1819349811334414,0.02649629161396309,280,1259.135426609956
580,0.36853342095514335,0.3942118113575234,0.26415012487490364,0.3428199555542436,0.15579610150817785,0.4751773854247614,0.24759288269948918,0.26424361271627367,0.13918469589537416,0.048974744835024425,280,1304.9623161367952
581,0.36853342095514335,0.3942118113575234,0.26415012487490364,0.3428199555542436,0.15579610150817785,0.4751773854247614,0.24759288269948918,0.26424361271627367,0.13918469589537416,0.048974744835024425,300,1229.0314743771146
582,0.36853342095514335,0.3942118113575234,0.26415012487490364,0.3428199555542436,0.15579610150817785,0.4751773854247614,0.24759288269948918,0.26424361271627367,0.13918469589537416,0.048974744835024425,240,1429.3310312106469
583,0.36853342095514335,0.3942118113575234,0.26415012487490364,0.3428199555542436,0.15579610150817785,0.4751773854247614,0.24759288269948918,0.26424361271627367,0.13918469589537416,0.048974744835024425,260,1369.6004646096792
584,0.36853342095514335,0.3942118113575234,0.26415012487490364,0.3428199555542436,0.15579610150817785,0.4751773854247614,0.24759288269948918,0.26424361271627367,0.13918469589537416,0.048974744835024425,320,1156.1921940783566
585,0.3691568961251417,0.31679517013269887,0.29810509212924097,0.32476085650812087,0.21860426775983724,0.20111651155445673,0.6167741320453436,0.32475584486763664,0.3142802226542492,0.02577168634936781,280,1273.5634043935827
586,0.3691568961251417,0.31679517013269887,0.29810509212924097,0.32476085650812087,0.21860426775983724,0.20111651155445673,0.6167741320453436,0.32475584486763664,0.3142802226542492,0.02577168634936781,300,1219.3665983631474
587,0.3691568961251417,0.31679517013269887,0.29810509212924097,0.32476085650812087,0.21860426775983724,0.20111651155445673,0.6167741320453436,0.32475584486763664,0.3142802226542492,0.02577168634936781,240,1387.9095647312588
588,0.3691568961251417,0.31679517013269887,0.29810509212924097,0.32476085650812087,0.21860426775983724,0.20111651155445673,0.6167741320453436,0.32475584486763664,0.3142802226542492,0.02577168634936781,260,1336.875071273499
589,0.3691568961251417,0.31679517013269887,0.29810509212924097,0.32476085650812087,0.21860426775983724,0.20111651155445673,0.6167741320453436,0.32475584486763664,0.3142802226542492,0.02577168634936781,320,1142.9059760415873
590,0.36963022260128603,0.3500209746682121,0.2923947192155291,0.2805194341137115,0.22770111197734483,0.22700886721314315,0.28895218534674527,0.2953159911207048,0.31787114035378167,0.02896023421840617,240,1407.473107387401
591,0.36963022260128603,0.3500209746682121,0.2923947192155291,0.2805194341137115,0.22770111197734483,0.22700886721314315,0.28895218534674527,0.2953159911207048,0.31787114035378167,0.02896023421840617,280,1269.2938251650394
592,0.36963022260128603,0.3500209746682121,0.2923947192155291,0.2805194341137115,0.22770111197734483,0.22700886721314315,0.28895218534674527,0.2953159911207048,0.31787114035378167,0.02896023421840617,300,1187.8983393121398
593,0.36963022260128603,0.3500209746682121,0.2923947192155291,0.2805194341137115,0.22770111197734483,0.22700886721314315,0.28895218534674527,0.2953159911207048,0.31787114035378167,0.02896023421840617,260,1339.8412399582087
594,0.36963022260128603,0.3500209746682121,0.2923947192155291,0.2805194341137115,0.22770111197734483,0.22700886721314315,0.28895218534674527,0.2953159911207048,0.31787114035378167,0.02896023421840617,320,1096.9223755446415
595,0.3696826690709055,0.32528360749143276,0.2976405822055475,0.34712079722531614,0.153289126550284,0.4773246284689222,0.5816077576778861,0.1507119678250951,0.18797986540401057,0.01823316780774117,240,1377.0042283998062
596,0.3696826690709055,0.32528360749143276,0.2976405822055475,0.34712079722531614,0.153289126550284,0.4773246284689222,0.5816077576778861,0.1507119678250951,0.18797986540401057,0.01823316780774117,300,1162.4068100568584
597,0.3696826690709055,0.32528360749143276,0.2976405822055475,0.34712079722531614,0.153289126550284,0.4773246284689222,0.5816077576778861,0.1507119678250951,0.18797986540401057,0.01823316780774117,320,1072.6527091264325
598,0.3696826690709055,0.32528360749143276,0.2976405822055475,0.34712079722531614,0.153289126550284,0.4773246284689222,0.5816077576778861,0.1507119678250951,0.18797986540401057,0.01823316780774117,260,1303.5263134404688
599,0.3696826690709055,0.32528360749143276,0.2976405822055475,0.34712079722531614,0.153289126550284,0.4773246284689222,0.5816077576778861,0.1507119678250951,0.18797986540401057,0.01823316780774117,280,1234.5157251914945
600,0.369930300013252,0.328644928064614,0.3163208399619771,0.2863292305344869,0.24318356962984838,0.6116911068178658,0.17149410585285543,0.3229858854353999,0.26881839947905023,0.05509522261221291,320,1174.5961615851581
601,0.369930300013252,0.328644928064614,0.3163208399619771,0.2863292305344869,0.24318356962984838,0.6116911068178658,0.17149410585285543,0.3229858854353999,0.26881839947905023,0.05509522261221291,260,1331.0707585080993
602,0.369930300013252,0.328644928064614,0.3163208399619771,0.2863292305344869,0.24318356962984838,0.6116911068178658,0.17149410585285543,0.3229858854353999,0.26881839947905023,0.05509522261221291,280,1284.6713967975293
603,0.369930300013252,0.328644928064614,0.3163208399619771,0.2863292305344869,0.24318356962984838,0.6116911068178658,0.17149410585285543,0.3229858854353999,0.26881839947905023,0.05509522261221291,240,1380.1129522006465
604,0.369930300013252,0.328644928064614,0.3163208399619771,0.2863292305344869,0.24318356962984838,0.6116911068178658,0.17149410585285543,0.3229858854353999,0.26881839947905023,0.05509522261221291,300,1231.677142248368
605,0.37047789332007824,0.3048109890866552,0.25005878376682483,0.3194805411021476,0.2793038899777371,0.5417070267466682,0.23875084831581941,0.25573835897561537,0.2427021852003893,0.027769342492441413,300,1182.7828862649512
606,0.37047789332007824,0.3048109890866552,0.25005878376682483,0.3194805411021476,0.2793038899777371,0.5417070267466682,0.23875084831581941,0.25573835897561537,0.2427021852003893,0.027769342492441413,240,1431.1376725272683
607,0.37047789332007824,0.3048109890866552,0.25005878376682483,0.3194805411021476,0.2793038899777371,0.5417070267466682,0.23875084831581941,0.25573835897561537,0.2427021852003893,0.027769342492441413,280,1277.1782426890059
608,0.37047789332007824,0.3048109890866552,0.25005878376682483,0.3194805411021476,0.2793038899777371,0.5417070267466682,0.23875084831581941,0.25573835897561537,0.2427021852003893,0.027769342492441413,260,1359.0674323355515
609,0.37047789332007824,0.3048109890866552,0.25005878376682483,0.3194805411021476,0.2793038899777371,0.5417070267466682,0.23875084831581941,0.25573835897561537,0.2427021852003893,0.027769342492441413,320,1053.5884034075941
610,0.37102402618016,0.3557382959439798,0.2826426176190415,0.28807880387799195,0.2808488708605307,0.3248945927618693,0.48445707624667655,0.1838461669574227,0.2457721538702995,0.0759383301529299,240,1402.0913249452617
611,0.37102402618016,0.3557382959439798,0.2826426176190415,0.28807880387799195,0.2808488708605307,0.3248945927618693,0.48445707624667655,0.1838461669574227,0.2457721538702995,0.0759383301529299,280,1281.655357719993
612,0.37102402618016,0.3557382959439798,0.2826426176190415,0.28807880387799195,0.2808488708605307,0.3248945927618693,0.48445707624667655,0.1838461669574227,0.2457721538702995,0.0759383301529299,320,1133.7256915061632
613,0.37102402618016,0.3557382959439798,0.2826426176190415,0.28807880387799195,0.2808488708605307,0.3248945927618693,0.48445707624667655,0.1838461669574227,0.2457721538702995,0.0759383301529299,300,1207.107154795268
614,0.37102402618016,0.3557382959439798,0.2826426176190415,0.28807880387799195,0.2808488708605307,0.3248945927618693,0.48445707624667655,0.1838461669574227,0.2457721538702995,0.0759383301529299,260,1342.833325381978
615,0.37130269276676126,0.3072499859447142,0.31099576184809274,0.33249258753115885,0.15169369098796612,0.2883935562963245,0.39150250780182994,0.3322510551271269,0.26199660305409106,0.08013987300531832,320,1134.35360584678
616,0.37130269276676126,0.3072499859447142,0.31099576184809274,0.33249258753115885,0.15169369098796612,0.2883935562963245,0.39150250780182994,0.3322510551271269,0.26199660305409106,0.08013987300531832,280,1256.8356413970225
617,0.37130269276676126,0.3072499859447142,0.31099576184809274,0.33249258753115885,0.15169369098796612,0.2883935562963245,0.39150250780182994,0.3322510551271269,0.26199660305409106,0.08013987300531832,260,1308.7444089536737
618,0.37130269276676126,0.3072499859447142,0.31099576184809274,0.33249258753115885,0.15169369098796612,0.2883935562963245,0.39150250780182994,0.3322510551271269,0.26199660305409106,0.08013987300531832,300,1205.2062152817323
619,0.37130269276676126,0.3072499859447142,0.31099576184809274,0.33249258753115885,0.15169369098796612,0.2883935562963245,0.39150250780182994,0.3322510551271269,0.26199660305409106,0.08013987300531832,240,1364.333632697504
620,0.3713100220407792,0.32613637298118076,0.32972425048979725,0.279600036106175,0.20329262152746005,0.6191175882489888,0.5851407946918057,0.130471308489696,0.13192471197506156,0.08206260477499845,260,1314.9411910258298
621,0.3713100220407792,0.32613637298118076,0.32972425048979725,0.279600036106175,0.20329262152746005,0.6191175882489888,0.5851407946918057,0.130471308489696,0.13192471197506156,0.08206260477499845,240,1372.6074964041504
622,0.3713100220407792,0.32613637298118076,0.32972425048979725,0.279600036106175,0.20329262152746005,0.6191175882489888,0.5851407946918057,0.130471308489696,0.13192471197506156,0.08206260477499845,300,1189.640106162741
623,0.3713100220407792,0.32613637298118076,0.32972425048979725,0.279600036106175,0.20329262152746005,0.6191175882489888,0.5851407946918057,0.130471308489696,0.13192471197506156,0.08206260477499845,320,1126.874595673446
624,0.3713100220407792,0.32613637298118076,0.32972425048979725,0.279600036106175,0.20329262152746005,0.6191175882489888,0.5851407946918057,0.130471308489696,0.13192471197506156,0.08206260477499845,280,1258.0675423467692
625,0.37215920288125853,0.30530659884515005,0.32070653449280284,0.29717068592139606,0.21039438896294185,0.6004448095355629,0.24675271344038294,0.32492189972989566,0.1581868795618708,0.02229674565612898,300,1235.4318640341992
626,0.37215920288125853,0.30530659884515005,0.32070653449280284,0.29717068592139606,0.21039438896294185,0.6004448095355629,0.24675271344038294,0.32492189972989566,0.1581868795618708,0.02229674565612898,260,1346.1780943660867
627,0.37215920288125853,0.30530659884515005,0.32070653449280284,0.29717068592139606,0.21039438896294185,0.6004448095355629,0.24675271344038294,0.32492189972989566,0.1581868795618708,0.02229674565612898,320,1166.1757124783664
628,0.37215920288125853,0.30530659884515005,0.32070653449280284,0.29717068592139606,0.21039438896294185,0.6004448095355629,0.24675271344038294,0.32492189972989566,0.1581868795618708,0.02229674565612898,240,1392.8090452872093
629,0.37215920288125853,0.30530659884515005,0.32070653449280284,0.29717068592139606,0.21039438896294185,0.6004448095355629,0.24675271344038294,0.32492189972989566,0.1581868795618708,0.02229674565612898,280,1291.4924594856852
630,0.3723799820718235,0.3106037453185737,0.3183572897438787,0.3034279347057915,0.2024770193647062,0.39564504070703693,0.582785291766883,0.234374574669993,0.22695859172624827,0.021209225001955417,280,1251.4321110424366
631,0.3723799820718235,0.3106037453185737,0.3183572897438787,0.3034279347057915,0.2024770193647062,0.39564504070703693,0.582785291766883,0.234374574669993,0.22695859172624827,0.021209225001955417,320,1122.6512730597217
632,0.3723799820718235,0.3106037453185737,0.3183572897438787,0.3034279347057915,0.2024770193647062,0.39564504070703693,0.582785291766883,0.234374574669993,0.22695859172624827,0.021209225001955417,260,1316.8463167794464
633,0.3723799820718235,0.3106037453185737,0.3183572897438787,0.3034279347057915,0.2024770193647062,0.39564504070703693,0.582785291766883,0.234374574669993,0.22695859172624827,0.021209225001955417,300,1186.2847747655273
634,0.3723799820718235,0.3106037453185737,0.3183572897438787,0.3034279347057915,0.2024770193647062,0.39564504070703693,0.582785291766883,0.234374574669993,0.22695859172624827,0.021209225001955417,240,1369.7685300007774
635,0.37291371116569466,0.3105086162731329,0.2759701785860091,0.3486173653969253,0.19047572342272387,0.49779389797388796,0.38554306827952084,0.12686048521876775,0.2823564234446311,0.07026297716980635,300,1203.7527932193261
636,0.37291371116569466,0.3105086162731329,0.2759701785860091,0.3486173653969253,0.19047572342272387,0.49779389797388796,0.38554306827952084,0.12686048521876775,0.2823564234446311,0.07026297716980635,280,1289.2861920724824
637,0.37291371116569466,0.3105086162731329,0.2759701785860091,0.3486173653969253,0.19047572342272387,0.49779389797388796,0.38554306827952084,0.12686048521876775,0.2823564234446311,0.07026297716980635,260,1356.398222971896
638,0.37291371116569466,0.3105086162731329,0.2759701785860091,0.3486173653969253,0.19047572342272387,0.49779389797388796,0.38554306827952084,0.12686048521876775,0.2823564234446311,0.07026297716980635,240,1426.0516004655185
639,0.37291371116569466,0.3105086162731329,0.2759701785860091,0.3486173653969253,0.19047572342272387,0.49779389797388796,0.38554306827952084,0.12686048521876775,0.2823564234446311,0.07026297716980635,320,1081.8851332322047
640,0.3733390812249357,0.3238202250240827,0.3205446037954831,0.2505660712298824,0.18754332637405063,0.45776549281155493,0.2539627192904513,0.20201455787461337,0.3305154318328385,0.026850134118906875,320,1125.8541527873713
641,0.3733390812249357,0.3238202250240827,0.3205446037954831,0.2505660712298824,0.18754332637405063,0.45776549281155493,0.2539627192904513,0.20201455787461337,0.3305154318328385,0.026850134118906875,260,1345.214237941869
642,0.3733390812249357,0.3238202250240827,0.3205446037954831,0.2505660712298824,0.18754332637405063,0.45776549281155493,0.2539627192904513,0.20201455787461337,0.3305154318328385,0.026850134118906875,300,1208.5258618861758
643,0.3733390812249357,0.3238202250240827,0.3205446037954831,0.2505660712298824,0.18754332637405063,0.45776549281155493,0.2539627192904513,0.20201455787461337,0.3305154318328385,0.026850134118906875,240,1419.6402987463773
644,0.3733390812249357,0.3238202250240827,0.3205446037954831,0.2505660712298824,0.18754332637405063,0.45776549281155493,0.2539627192904513,0.20201455787461337,0.3305154318328385,0.026850134118906875,280,1277.3904067483033
645,0.3734593337874362,0.39490800814317845,0.25803860938340917,0.3390946970966074,0.18252948589518667,0.24691247707639885,0.47659522401562965,0.1873072511080776,0.15203218173209657,0.058545629916823876,320,1107.2012937497316
646,0.3734593337874362,0.39490800814317845,0.25803860938340917,0.3390946970966074,0.18252948589518667,0.24691247707639885,0.47659522401562965,0.1873072511080776,0.15203218173209657,0.058545629916823876,300,1194.8407606476046
647,0.3734593337874362,0.39490800814317845,0.25803860938340917,0.3390946970966074,0.18252948589518667,0.24691247707639885,0.47659522401562965,0.1873072511080776,0.15203218173209657,0.058545629916823876,260,1334.4630482555583
648,0.3734593337874362,0.39490800814317845,0.25803860938340917,0.3390946970966074,0.18252948589518667,0.24691247707639885,0.47659522401562965,0.1873072511080776,0.15203218173209657,0.058545629916823876,280,1273.447051152647
