,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
432998,0.2526696722065501,0.22233343396718622,0.49932383178531675,0.024814813864411058
447470,0.4112522706757822,0.09429079227659204,0.5840849423125146,0.19730713147394036
27758,0.45203762040435636,0.7895107693957681,0.9016169104220244,0.6308751017946854
54302,0.047244304246568176,0.6276916325830798,0.702477638354412,0.60824119549291
306053,0.5228726088487982,0.09131570372508221,0.6901237388176777,0.478869383440321
62485,0.5511421725796951,0.4907416095882213,0.9117166842274712,0.18471995124092438
365321,0.8224775716104628,0.5656370822318819,0.9629403760792178,0.5036361708158344
277422,0.014066925625085828,0.4092923104081177,0.6250381193198707,0.0033195240459908495
268560,0.5173673225112402,0.2504251655550417,0.7385361777707997,0.3477810467981474
309387,0.33954940266765765,0.03884686090587583,0.34955216321177973,0.19619733927442745
380781,0.6062128990123523,0.02926808817532636,0.856510423895215,0.7936488077550208
341223,0.036330463042399695,0.34045232665502284,0.4571839168989118,0.013686660597512975
453240,0.4588570550325916,0.8363854124570604,0.9536104820358453,0.6816482709203568
474902,0.5214353627847156,0.7397793388826702,0.6535274665737929,0.6455459570329374
259774,0.45009812025819856,0.27962110977013743,0.7160909365442122,0.13568767278616156
383725,0.592778181374466,0.04066772087474861,0.7653751604017877,0.4965824610596311
128912,0.5036592080521316,0.191823733647104,0.38801107617466374,0.9243722153740604
163240,0.19002496226311863,0.018572964276864102,0.029091248165732515,0.30692187369720403
464295,0.6422375850616944,0.5246370861080175,0.7255812862504315,0.5008392929932859
219478,0.5299375882846217,0.2511826760142227,0.536219123713614,0.6824933692783071
321077,0.23172889380274508,0.5144064851714379,0.7073200552967132,0.16825581548540033
150290,0.386530868407936,0.31807669237451364,0.5039770175118027,0.35644119587380496
209573,0.3326816496001352,0.44510247102546824,0.2231724932885605,0.8486369849804113
226661,0.05056148665339856,0.47221297035276966,0.4521508485443771,0.3678918794208991
379292,0.030110696670463614,0.43945426295923906,0.42844963079530435,0.3428877647327492
453376,0.5474465571964249,0.40786372419370104,0.6119343302988159,0.6061879886183792
182495,0.4356090818753961,0.22277193925419372,0.34444617272295214,0.6731825589440621
466129,0.4509781687665079,0.024469461040881157,0.43401164491271194,0.660188893179448
26731,0.3405304197055669,0.45493431818943053,0.3343172209578682,0.6944478689523546
474550,0.47675690376256713,0.2725467684579549,0.19622922291583647,0.9929704376016479
44488,0.13852434793283352,0.09395903268475635,0.05806446240126772,0.25087711766181925
268196,0.4157012900294632,0.5352945667456267,0.36147161706188935,0.8731285920584015
481489,0.5935704515560387,0.1317143831690815,0.9399733967919911,0.3529418406401537
326703,0.1370564257292353,0.8136364381405982,0.7917719395922762,0.842360088920598
88907,0.2717187028785505,0.2612036359555829,0.5551777734662611,0.017727472361595942
303878,0.8473249353293216,0.47197795207385945,0.811891130343511,0.7669734707672272
252586,0.25092740184402645,0.5399777494039394,0.6909792093930403,0.34059929220973667
427855,0.20598380592263055,0.5828596733886453,0.29309023139604484,0.8807273635230718
401311,0.46176506910405335,0.32412690901274727,0.37978373937071913,0.643479954378719
482182,0.23862295736499056,0.03436205382608154,0.173854639028806,0.27396009405599986
481494,0.43117863174859566,0.23283991270608756,0.5331575026645053,0.37245828893734084
210004,0.40074060381136456,0.1261323294578102,0.4230105816564733,0.4058703059447801
367092,0.8760279250064505,0.46920001496469665,0.8411724709429212,0.8016315914649712
374552,0.5665706152215446,0.18995247070288396,0.7813914476965812,0.45854148386260624
5970,0.305862268657975,0.10059107289179088,0.457471890403694,0.07274469427040739
6115,0.521108856065259,0.37333396410278263,0.9609061202896104,0.03659481695636133
151008,0.17844983069216042,0.14561653998327842,0.27916529157947373,0.07009358235425948
82324,0.7971541260468474,0.5579712672219156,0.9418794927247806,0.6926888879061597
103436,0.23294072950083616,0.010029889413264846,0.2442815804937516,0.03701383206838519
445818,0.40936685799593986,0.5853199102019794,0.5378009782737182,0.5702590749363171
96838,0.26639148414034675,0.6612271269465847,0.8364432031908162,0.27502248749063485
52705,0.5881712575881302,0.022057023136633953,0.6229641100573949,0.8953381951683801
242049,0.7062586255999552,0.12327479930558673,0.9595408951498228,0.5817199537718596
419173,0.19563154838542515,0.6782817350909612,0.6054587218036789,0.650782000627751
383908,0.3576643821890544,0.173863175607917,0.14876169607530282,0.76939175657048
267347,0.3085876442966051,0.620844791447455,0.7313385180707958,0.34344759154240107
360787,0.30324193042617037,0.10133656905316252,0.21837833664271278,0.38197938305274604
452446,0.5404633350532912,0.43068027404760534,0.5737123957540011,0.5301650978280315
278111,0.5394244953247977,0.52397979185806,0.5107389196306525,0.7828638250648707
196433,0.4650408162851505,0.21184992949898268,0.49097314699708466,0.5311587085913848
476153,0.37373949769554643,0.41926600469166775,0.30139783240327117,0.7197407359510121
77819,0.43813961073590324,0.5284095393230793,0.377563748477697,0.7440308593506456
469516,0.30193892443655407,0.10794721262577958,0.033355271494703596,0.834596648905741
350636,0.5445634696933063,0.012078514121144208,0.6722805222673248,0.4464875025815418
455869,0.7659769396818261,0.6484584763056512,0.9075703591178239,0.4752640987836531
415412,0.44400017842018535,0.1603191307577718,0.37665779501584323,0.6583378139491665
142704,0.4834892101224752,0.826830640530812,0.7982275466380843,0.6066033686061629
331137,0.46510408593811736,0.6365938306163013,0.5895721240726297,0.7401164407594427
438363,0.8594534057347117,0.4116976682516966,0.8191879525501378,0.8828729811661555
432628,0.06006541527397366,0.6175327122769716,0.60799103420822,0.5457955953791278
214302,0.32772718588627486,0.6774745860635423,0.7442355157106235,0.4245838028208964
416460,0.2636401193903107,0.6754285147410741,0.7263323001270542,0.45152256751637837
412886,0.4426598999349601,0.12680326646383527,0.6040007899772929,0.2809733607926679
332348,0.29512964273069414,0.09175240925400364,0.24202242942582797,0.30471007484971163
425634,0.23644889365004274,0.554229358621263,0.6754068533006133,0.28321134314340923
213692,0.10760956544672494,0.15281260580475498,0.21666280032496038,0.044228011488108634
24952,0.4099904941428285,0.44155571085340056,0.4282466899009373,0.6344590308217545
124623,0.19813614942339478,0.09678736807255217,0.20810747160804363,0.1705723423815124
419211,0.7370116149921213,0.3323607904518779,0.637200353307245,0.9416791978159054
410562,0.28584792292882905,0.10015624565351601,0.011777617905059816,0.7215437902529174
410836,0.36463112708601386,0.52880745296163,0.739260264937795,0.33100165647139096
242234,0.43247578417306554,0.034444769803708065,0.2860229641756895,0.9537461444982263
93021,0.1370241528323146,0.47389947677043665,0.2639327387899147,0.7074970298378641
352831,0.5237924989542033,0.33737784971162643,0.4479839797416278,0.6595040802973756
123940,0.6629457287055541,0.5379418119746225,0.5570222556559205,0.9240836750146537
221533,0.25090754422567635,0.3866413962729898,0.583376252959313,0.13873016127343443
303319,0.42074755515680134,0.2526170003520531,0.44850864009535213,0.42501336658938893
181923,0.24323434782030112,0.49925897396255514,0.21435718911234358,0.9188359407867365
444807,0.31457108979675225,0.23437075296141982,0.019308386552932665,0.9833894820099565
76395,0.6023826813015839,0.10955967823978027,0.6742593018676005,0.6612009585449832
175275,0.27806488507413624,0.45796936050444287,0.1743167052791087,0.9097966120742268
139046,0.18170672810624452,0.5399041886859548,0.3371491707138066,0.8104485416973325
357336,0.280707517235534,0.30764810381022156,0.6484264123070421,0.020003308134736886
207692,0.01303311284637813,0.568225120781067,0.4035783296767246,0.8539079480080464
293634,0.7274133260087992,0.5734354170178648,0.8895633236552435,0.6225702664950481
249799,0.46235331115379547,0.12191053354173292,0.2142647741148567,0.9619433050227743
422930,0.5546175508607184,0.24202504424502805,0.5029346903345473,0.8657239149693251
210105,0.19547448007708124,0.5530146065852257,0.7660231423485856,0.1489420513397393
88851,0.3491089867621561,0.214467523090743,0.07807467205135045,0.9380824199742058
257390,0.24316877013011445,0.06873899022663169,0.03363621171794899,0.5860015528704055
35354,0.3668345732612143,0.4772848449945035,0.7677663807722551,0.2277212916450607
124487,0.641362080870528,0.5774643163389095,0.7503858737305018,0.6483810289474737
385258,0.7744756992660556,0.3939548300476867,0.9280542233704783,0.7750855246273468
415271,0.5559136130713822,0.290975424996125,0.583705680931727,0.6777180754610583
417382,0.22720802668546838,0.8261316635602619,0.95287283721101,0.5186956466482605
387822,0.12306313847560243,0.5122966708371903,0.8470539728171905,0.038491279612850024
139390,0.5001330436513508,0.7455918242420831,0.49868052757215514,0.8605319652576254
246696,0.3928238675531542,0.31505871030204974,0.5630574723101074,0.3029395162451936
462115,0.8273751391558285,0.45909044964277296,0.6779405500626426,0.9271746773039597
3506,0.3869638061810001,0.36628454956552275,0.7816946326575204,0.027191809068095138
289340,0.374777633704235,0.4849207493516119,0.4945314960617938,0.5655977706864614
327329,0.616107976019294,0.1046935252863694,0.8543927677988171,0.6738077134180187
175454,0.5403847398936175,0.33982335818513726,0.8230169086684255,0.20381927620306267
96047,0.8235577486602375,0.6348933943614855,0.6255907901539679,0.845628634426744
365513,0.5331691122321648,0.37247240802271875,0.26720030089552876,0.9773993184319747
257824,0.37870529141487475,0.11490148175237848,0.390840369902899,0.30863234656236205
130340,0.44123242119836076,0.7960078763239121,0.9545609963449432,0.5805991657193321
256029,0.4861528761170591,0.3584258363854156,0.7752118906468232,0.2737621786147921
42098,0.44468205089086155,0.8125571916873826,0.8413948582271936,0.7688961449567421
421994,0.6044175052013804,0.5762460810499275,0.9282482707276023,0.2647324242861239
454198,0.7501661604877242,0.7102532392352473,0.5631555885170683,0.8483739256254166
3588,0.6062373961093317,0.58998666561033,0.5018264307271887,0.9322957813466158
350477,0.5917358097112287,0.7969071331974555,0.9037407167337657,0.4431090757792325
212831,0.12974605872516073,0.4350879737070983,0.5347041852338495,0.1939165657261173
295304,0.7041634294935846,0.5978599729666081,0.7590940004646161,0.732040258645456
247051,0.4994671965208909,0.699375118906552,0.7740620749072569,0.622150668813116
461564,0.9302896281682713,0.5365605739635647,0.7655086457118645,0.9574987848724443
99620,0.6841065403324896,0.6620520109005988,0.6163394487462485,0.7019632487686814
112365,0.16840843744006823,0.10745173172582728,0.05071162532066521,0.35742771356713027
151410,0.41549647270039647,0.4063681000280449,0.28993317954709286,0.8125703872122138
67308,0.12211210009859291,0.7324533821966334,0.992418633935684,0.49445854646462933
159131,0.5998050962562904,0.2646819373918831,0.8098963773645036,0.497028358744599
260109,0.6509754548070592,0.36149167432485374,0.7079638664075825,0.7470148752460257
23373,0.4023211775685797,0.3684215903554388,0.4591203016047497,0.4943715513781881
251513,0.13084250172688602,0.48097453420457953,0.3964935242846454,0.5338302297221013
470363,0.29924685403568113,0.5266879321590272,0.8231170941163793,0.08121744986688041
364162,0.46299221797542484,0.12416614878911525,0.3577540281423717,0.6443317030493663
445157,0.16779673033705855,0.6422484795598736,0.3342499033650514,0.972559408673088
442512,0.28506564559173,0.7379923745643685,0.6291700593011094,0.7183067726172949
256693,0.019949673041708277,0.4264950183501143,0.062152142234769704,0.9171096606252054
446926,0.40948204157780427,0.3012189859726493,0.5639971671440638,0.27376122701590727
350150,0.6415659866139133,0.027763914354434493,0.8296485674675596,0.6928780934323281
116579,0.31917484821567377,0.4351660027537299,0.16179271111891042,0.9329157512619999
342149,0.2790350236170835,0.16447508007373499,0.43485850851685226,0.08932254030069454
308428,0.26435541374612653,0.7960882088121553,0.9699354207837156,0.6370144515342954
338600,0.14842065911574456,0.03547451498120799,0.0018454493084501557,0.27800043363905075
19131,0.5583491276393691,0.5692248294377031,0.954301910354953,0.3327045291171278
255944,0.16960340367873167,0.5141187978028777,0.6964530473601884,0.2447910130476619
314814,0.516096615926215,0.14237305382104007,0.611996646169111,0.3898076431265972
416786,0.4511487797379771,0.2957274225143714,0.6269321653974194,0.2592356829997011
240848,0.3528914006059814,0.07741689079717946,0.36555009706522146,0.24338323694255226
53597,0.05144541478646306,0.45567086482809244,0.19338795593404579,0.7303045745587139
376610,0.15533866706404725,0.7514971706901991,0.8641879890748171,0.7400576085952173
60355,0.1861200079821592,0.47752259683758747,0.1127282417851487,0.9526366998132209
163823,0.35651699052630936,0.5492689178554424,0.6869115733832808,0.3117439178074703
271517,0.278866163461646,0.2908906223936669,0.5560567016392277,0.08704402985852236
284777,0.3916840504603777,0.5272250269872444,0.9463749129562286,0.12776267965015017
166258,0.39618103353411604,0.43637727493336925,0.5405691381967999,0.4020773724281528
335275,0.8613398564640956,0.6568766006073762,0.8271746783741883,0.6696883278511883
324030,0.7368188612705487,0.19443728763770485,0.9843892214769722,0.9888365237158786
363806,0.09174861445454074,0.582395662521024,0.6336599283869645,0.39578774392873606
423625,0.5311151421976463,0.26825621160585805,0.5124606237483662,0.5785728651792538
438561,0.43210195970796117,0.36160457356099174,0.47742725818024995,0.4725517155423712
252577,0.0167222037628497,0.6103547633907047,0.7574330282582382,0.4793519081998642
34428,0.537034714419894,0.5032436858654641,0.9422488531192459,0.27206089646305925
120212,0.41237092304651535,0.06028695674825054,0.45452093687432765,0.27351993144404374
215681,0.11392740684562963,0.5293233711503824,0.3369755529956711,0.7796972787700861
78296,0.3023148362247391,0.10449764031070233,0.03716622916967363,0.8252221675605022
183755,0.28542666036706255,0.846314990697398,0.8321175354784027,0.7211385502761138
2256,0.5642692205325853,0.18379373257793413,0.9588377679301371,0.20879278113637495
395948,0.11026922538270886,0.0957451940942472,0.13765810590758304,0.06343563151684067
228821,0.21079808041550704,0.49270805074806,0.18048071297209622,0.9494118530298966
229407,0.48515070850831604,0.6743449447517603,0.3943030859907447,0.9043839698005569
306065,0.21350184568245995,0.5395416392799848,0.3568880093368979,0.6930278949508748
33141,0.7406272785637508,0.7500062754770733,0.8154806041748481,0.5750641423173893
153954,0.5832035966494595,0.15621065458257008,0.6316694071339178,0.9061055180962869
316116,0.2344375601281329,0.6357920996287554,0.6648790159226547,0.6038667274405906
371634,0.16234069661663286,0.4442069148979201,0.11177806568133096,0.8913343781064739
89776,0.5248389935741979,0.2587751281050077,0.2937398948337697,0.9486692432846408
275202,0.3513978676005021,0.15249364559390327,0.38447463844419066,0.3140033525167209
238379,0.4938117415057814,0.47416706085803617,0.7104484049845569,0.43612770727612393
120238,0.63282653662263,0.1906945509182442,0.8056532065327454,0.7219440879783217
417322,0.06722161996474661,0.5353627305579326,0.30640490403231463,0.8616177022691452
224157,0.262276841764043,0.7175609878701346,0.8938523427769411,0.5053942922887382
203460,0.4271419251695138,0.24144912332094182,0.5391829225729329,0.35845643878785527
91082,0.4837054537879226,0.31170294223204886,0.38467115755907016,0.7702377027840744
349600,0.8035991128424246,0.5175916819501202,0.7608550272534795,0.9622656126533364
236228,0.6157601386761058,0.6823449360909956,0.5705789227107197,0.9250650813939774
195229,0.7330966654263478,0.32182213678501265,0.8663104912391332,0.8446053566602791
75150,0.6636078881748191,0.6020262797704038,0.49449438574389004,0.8191511505588297
468354,0.14507832346501073,0.5275856588098435,0.3788381825101005,0.6268086845868304
463791,0.3887324901401952,0.44949044323845827,0.23120043468734736,0.930639448317008
116811,0.3804844303418679,0.24652087931206287,0.5181969354365076,0.23938825604717892
122350,0.16661025785398448,0.0824096974388786,0.11712995004772773,0.24000657407034134
40282,0.09410691592874762,0.5432735007565559,0.3583527431505345,0.6959927404314584
1325,0.10129771256162586,0.5728435746781837,0.3718270304662984,0.8782691763129636
10283,0.225386241954972,0.3057968751207963,0.546313307809845,0.0337733671259816
361701,0.42203847617773754,0.5440665728853122,0.8645794624488122,0.26201579982584366
339955,0.5296644585218689,0.6275309532583409,0.8359514897190572,0.47757097313735664
485056,0.38153870531316564,0.3740520428112579,0.1571695586491849,0.9643561550670195
348216,0.5306383645199478,0.34442506607832,0.46028300293064617,0.6546942243231915
120055,0.482607780412974,0.10559826411664801,0.4596052907641417,0.5303367709725354
440510,0.1544902211449699,0.1278376116042132,0.1892974082325034,0.12705521581308551
190785,0.5040960418204975,0.7997601447411088,0.9313696650855249,0.3932009107910316
61574,0.37307099709992253,0.008446105435046775,0.21641000266392013,0.726320164144512
148892,0.23672976033764803,0.45631241535464273,0.45079140830854325,0.4413059229019739
330930,0.4957275504237819,0.4222774360630582,0.37208472089052064,0.7437587342691685
234002,0.7729430262442019,0.66556862212221,0.6968021823068116,0.6950748855259248
368958,0.23664491385274325,0.7207073251199817,0.780660944479896,0.48596410905308063
160117,0.3815866411955564,0.35231074426262315,0.15036051776976395,0.9544939461226573
195512,0.10340180022270393,0.14069967022165536,0.11738387018962144,0.17328566950561775
55372,0.4149443425907704,0.24732852190167823,0.36036013482790263,0.5505870071105193
402297,0.4393434201559513,0.28186411825853724,0.2149834193198103,0.8591130381645943
380613,0.40971900209931017,0.4039601178057551,0.47671602858137485,0.475309920006702
67254,0.3398388140215535,0.6552906068512095,0.42277292952972373,0.8204070037353023
167246,0.6120172412982245,0.5521610334373066,0.864871056608929,0.3259101616506154
271287,0.6431315037665339,0.4889049843983391,0.4209807687761185,0.898820678125991
175689,0.25652890621486035,0.4829816094318949,0.5312932797217041,0.418987162031535
413973,0.03698989735140868,0.5543946502002866,0.37048109698901743,0.8400189433766267
459445,0.4463992831560429,0.41232232239870065,0.39372930187472416,0.6420865725275022
113694,0.4450673069122529,0.505409981379038,0.6197058725281986,0.5117468405773863
481880,0.453616632290471,0.19481920331629238,0.5091078819674916,0.4644637600708758
167643,0.9741367097030372,0.6147183875619949,0.8397955585198346,0.8825240618687228
58794,0.19340969004177827,0.5122090923856154,0.3672591435295437,0.6203822371480853
456566,0.2755631579027281,0.41475213301167724,0.08878427827374635,0.9854781299581754
415350,0.12673043335165685,0.6765252180988969,0.8727810777105555,0.4772717337772865
17614,0.07129833257697095,0.38334577552868404,0.5496188158971314,0.056820647460821834
110931,0.5115664320021441,0.3208074508729429,0.6970862533134132,0.2936275983397166
414126,0.18268268100044394,0.35333649870659334,0.5741028348378759,0.021249613830509027
380558,0.3041771410351133,0.4940422744718015,0.44878658022650375,0.5191924021983195
352738,0.2699369277477581,0.6669021654178294,0.9040349687933371,0.19593492156495207
462472,0.09147712832119721,0.7994909179866333,0.9576043459550045,0.8819015007183657
117399,0.380431731206444,0.2342847873481122,0.6677445697024652,0.0957703285152173
209655,0.02810909939619237,0.6903766569734816,0.586846631487303,0.8405024317809627
385097,0.9034284889167057,0.4649264725413554,0.8836564678800678,0.8218979514533803
459539,0.14789879013035556,0.3037940689986644,0.498065581781379,0.00374498517888128
435576,0.11139421365472976,0.4703091924462841,0.3101497084175693,0.603853496826972
232972,0.255228571373352,0.570122705289759,0.6251301183960829,0.3832005377167162
284438,0.3300961100194908,0.13959315609699988,0.14888702145045332,0.628470646217487
135140,0.18192480935842634,0.34070407293598776,0.5967697109270155,0.0046177550707916
2667,0.2323392061942263,0.8001223965521469,0.6969407799689308,0.831381044317733
393227,0.6717013471531783,0.22301233464842504,0.7045299080155221,0.7548344957718165
119359,0.2899367910625175,0.0968771249158306,0.1587465266406106,0.47945043136887555
400917,0.3748544317412624,0.387769088278909,0.17986584877810136,0.9126541108529652
403309,0.421976435879709,0.26820429773365806,0.38040506687032644,0.5744198956613354
311360,0.5065728862697821,0.09372301719858259,0.5296493605290546,0.5015084455534299
369526,0.23289914196252448,0.45378901577579545,0.6195164455217047,0.17933044399423367
160828,0.2737962915306413,0.3502269564378924,0.5782523943577293,0.11732164445012466
198678,0.6301113505759284,0.6543697650101523,0.9751305222177677,0.280430342299116
22427,0.48647382811753065,0.09889950159267703,0.4431283446324122,0.8007585467087004
165183,0.5318057129563825,0.8401319707473484,0.9958989594200073,0.3851681262389967
216860,0.35609055598989237,0.1409521600293025,0.15913776762292375,0.6746719970689237
266142,0.5002587365551646,0.1899569640775159,0.42783081719940924,0.6383851718349979
376501,0.6110071171963813,0.5981752128014302,0.8384063238728057,0.5278931298734327
208880,0.45932152269750504,0.3325696432472219,0.286794832857661,0.789943016140052
36205,0.6159867284263758,0.21637949579740323,0.8146522864972867,0.5850398651464278
47609,0.27103781910793556,0.10452928177987916,0.2461859760291999,0.2536261359103724
273310,0.46553633714464615,0.2986104523330443,0.8017455249811499,0.07417400726428204
258684,0.6931954854757839,0.5295210150255825,0.9075522570069656,0.37681957004602307
15381,0.381547320160162,0.15942898978511072,0.5145024491696787,0.22958587699490043
242079,0.44220976511109045,0.07418598019919198,0.4208135654015066,0.4425395816731814
61397,0.5765160611520802,0.5861004589009627,0.9736056632998421,0.3469502379891745
160122,0.08589804854975869,0.49323582896548307,0.31867006082354743,0.630004541056391
229097,0.11423496994401353,0.5222156526869249,0.689559005333576,0.163833657647493
12258,0.007521176019604913,0.4458139469421036,0.31365019640765773,0.4990919572560689
364766,0.41350779719118885,0.20506926837072573,0.24767918762969354,0.78491015726635
81546,0.7774942871582173,0.6454044438578251,0.9712929190480193,0.4323992508477373
359236,0.028113822101339232,0.818970170003332,0.8497948445585637,0.9256131482161022
199175,0.8930721933581915,0.6653965891536311,0.7353777781322387,0.8134228567811198
439565,0.29430918614476975,0.672342806908601,0.609730133955497,0.7655707714096431
83204,0.2531582495560963,0.532114833406853,0.40523970212716653,0.6996830965842271
315743,0.2183501476225544,0.4052945692935097,0.04482419588817057,0.9777990010197629
297060,0.23156142530892418,0.4736808164835025,0.29908705066014285,0.6910580031192846
229834,0.017688894341698555,0.6251320127433743,0.8991073733604735,0.13849136836208495
75954,0.34565840165641076,0.4645164547239954,0.5379667294957615,0.4505001002316042
66874,0.1393040360664529,0.5456077874496178,0.6605909604517762,0.26381853937893485
367462,0.19976798723329706,0.1464809971925701,0.30164643883316544,0.08602637595363695
119500,0.7762560069305523,0.6263210437316318,0.5810965494939697,0.8378335706816405
448056,0.8087567057567682,0.4760958673332615,0.9575374139116642,0.7455414058415528
84846,0.3203948129472228,0.4339929114227354,0.4942387766829461,0.4245624515514766
205972,0.008437429478580906,0.5907705120169788,0.44257147377432615,0.7350739735085846
90340,0.6773980637270162,0.37496151688474133,0.5000736883514733,0.922057384919496
50408,0.12158182156611567,0.4373919277053462,0.5124907278755044,0.22587517593688852
441031,0.8238505960246918,0.49983881359110843,0.9044499644917607,0.5881568967746815
103,0.29465805136981593,0.3066963438306679,0.012257992746292122,0.9924863142401026
236652,0.2917998297449268,0.006972051706317748,0.4119979581394431,0.037285743221654934
447840,0.06834710224410591,0.5069875546434431,0.1758091799949308,0.991825259774501
53151,0.034361392448941375,0.45671867049299186,0.24872136719933932,0.6703977724326665
30746,0.07370233278157413,0.1873561631117225,0.20663880041396343,0.08864515759482383
278449,0.3592484123374701,0.24885804866013153,0.5448619056799493,0.16390327473171767
45711,0.002003094272682285,0.3990443202936327,0.4858724799538044,0.09596046868468583
219576,0.7613771003213585,0.3117701421210997,0.8905883196172094,0.9699335808695014
359096,0.16921477853922123,0.5521301964604747,0.5605307682570523,0.5210347139529186
49559,0.6977508805348946,0.7165194299184701,0.7958628315764593,0.5411584778475405
40840,0.34891235333581794,0.791571532684143,0.5912661241168363,0.8697592269535459
412936,0.16868823020794654,0.4656757210554105,0.19842913035806045,0.8055629035214842
478006,0.3712146336934102,0.06844914347109941,0.25447592975598443,0.4869310571069263
454118,0.022169692625650564,0.03774468670520692,0.0197706896314385,0.003658763732868694
38272,0.14423466109848337,0.6776659866653064,0.48720665660527246,0.8513038521823755
200516,0.7999206016861217,0.19963746143746544,0.9722110115304368,0.8993865205628311
206087,0.5586072294424487,0.06775498396757022,0.681897711157815,0.7767424818636733
483301,0.06791692485156961,0.7583167407967198,0.8196533401596021,0.6810536938620202
480008,0.29113968235327614,0.04612436243640358,0.17436066193967328,0.4395017343896906
281274,0.3571080708011627,0.44567435962444774,0.24135559998574024,0.8075204573875845
62726,0.38959179693024787,0.3517068105053614,0.5003541569590843,0.4042775386832763
373850,0.35582284633647526,0.1511578366032635,0.2737353605469601,0.4889455582023111
166930,0.4470647464295994,0.0024876425987256875,0.5182820100109211,0.45891737167583035
303955,0.5975130417243435,0.7044990522658402,0.686926053320787,0.7835438276116926
202124,0.411557060100745,0.3723004001604187,0.1443426540863655,0.9740694165500728
237711,0.20504744743188877,0.6982913467632118,0.43436219914117374,0.9486646306072494
348975,0.5188585043737052,0.07604824965898702,0.8792577250369226,0.004453241335225978
86076,0.6336945690223708,0.3853313747446069,0.5527273650059303,0.9297332221179814
43347,0.22793498080690205,0.07293007712609242,0.19189580092145642,0.24329448847845553
27068,0.6736085355202521,0.6875957685670108,0.7960605829882008,0.5067399874125645
400339,0.44322253307785814,0.4460054696334039,0.6478193593686391,0.41368914228604775
347479,0.17870113885058497,0.5351603614753774,0.7664780508470006,0.10657866427932997
79262,0.3378399480626424,0.1364344547447251,0.044889011511513394,0.8468965852202033
336233,0.789732225717579,0.408169429217294,0.6227568195406925,0.9999574689082138
188724,0.06311684832636279,0.5209298119456224,0.6937177813137982,0.24817130773375448
123684,0.4390060846154828,0.13229069444605154,0.47369157480882834,0.36110614158318843
18768,0.4053993346017078,0.15357710376740433,0.3064062015703499,0.553176110513567
75279,0.3394087511227748,0.4752122963330508,0.5576415336309207,0.37031656862344897
89288,0.5660639322679427,0.26536098320635887,0.8681558212586444,0.1850469634596202
219056,0.4956859321294327,0.03419986988736337,0.6259265674585959,0.49930988748520405
220692,0.35059729457927813,0.16579615603138623,0.1271038814475079,0.7994765552350417
59192,0.6356368052966581,0.2254931540479844,0.7822232401296975,0.7243540946284943
306058,0.4724688467185781,0.6999940035830896,0.6101967079073966,0.8244727589949679
452602,0.6743989590976729,0.3835342240557272,0.6059948471916831,0.9840089144983972
129617,0.5424006657999959,0.26842977074489627,0.5874988470209385,0.6357421269546647
37101,0.5636588142107489,0.0566687841651328,0.7594963653837863,0.621993820014127
85586,0.5623902505635334,0.06957099398942283,0.9407243005403921,0.2497190073303825
331445,0.08355237345422119,0.7974701745159242,0.8088507016588874,0.8250141687869846
42388,0.5141417411152269,0.1369884072101832,0.3842977288638727,0.8040090737931255
359965,0.3159880340826784,0.4295644264614885,0.15412110253449723,0.9333957094674439
194791,0.8491729436866018,0.27052682084289825,0.954894863017736,0.9779616058065931
298987,0.39568494745946065,0.009017308836332855,0.29359879970183766,0.6634075627618649
226479,0.3177228545998977,0.06434120312257322,0.2356154270584245,0.3451936972413725
271053,0.6731802375892096,0.3603908627670305,0.9364618863875,0.5002910499997354
177145,0.2963459527413648,0.7788734559611206,0.9329063997634706,0.37696164306516744
344709,0.39741665784301217,0.14602378518664494,0.47421757767113354,0.2525542690906689
62827,0.2668846661120702,0.4960689295804787,0.36545388885392005,0.6218367166369284
65430,0.548400807733943,0.44728018592220137,0.9518281752872177,0.1203178057778209
83370,0.5831388832589264,0.011510179887625713,0.8178866203818392,0.3582548381835642
10967,0.9398015530993978,0.6127995124842002,0.9212428926098993,0.7216109701244301
274491,0.40818776258001566,0.357042910999183,0.4362029145420906,0.5247202231232733
181744,0.36138376827213897,0.3686608162630303,0.14898606159882616,0.9072435317239839
419702,0.5266063258649442,0.19163407251238676,0.9044935391977519,0.16446794401298848
279481,0.10321521622909312,0.6811721051627503,0.5816984342722259,0.9509235896680283
95490,0.6049310384445225,0.038198064436333154,0.8705838506164156,0.349033831552377
318978,0.772916093301887,0.6653130807616957,0.8620862426183021,0.735530399946719
402017,0.6462323113695263,0.08709043309994006,0.8912553168078281,0.9060358253519425
355178,0.5182538760749282,0.25131727473390675,0.8365321058472835,0.23284434097704607
211705,0.41017709604102115,0.4120360869819574,0.5562396926572635,0.43859764397559203
203437,0.9158173865317027,0.5435447813566067,0.7933452178629394,0.8689148270477773
256032,0.40948129407891676,0.8403617031893544,0.7245932663642751,0.7677869504639085
200241,0.5841467116778165,0.6230110686052633,0.6893815644276816,0.6845585307870108
189985,0.38372425064844884,0.38285665685003056,0.8830473462818963,0.01746398755367331
205917,0.4367862087277312,0.7038107600108268,0.7533166839398918,0.6389620593369032
311145,0.5177435088596405,0.4725932866165517,0.7138035944635711,0.34889417819803537
475585,0.39788275688943314,0.27150716822637394,0.19934949426311357,0.8335181603925305
450172,0.530004117269621,0.6677533664350593,0.852941662040013,0.33923475382353174
