,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
584,0.37950905970398924,0.20174204029192597,0.6137456940758801,0.06928738204867367,140,384.796574413008
585,0.3795983616607352,0.22745883101828104,0.4815031027050501,0.0805825131471913,140,386.1419458803117
586,0.3795983616607352,0.22745883101828104,0.4815031027050501,0.0805825131471913,160,29.283840713274472
587,0.3795983616607352,0.22745883101828104,0.4815031027050501,0.0805825131471913,170,43.28665420144778
588,0.3795983616607352,0.22745883101828104,0.4815031027050501,0.0805825131471913,150,368.3069229384655
589,0.3795983616607352,0.22745883101828104,0.4815031027050501,0.0805825131471913,130,404.62465661051357
590,0.3796448708920233,0.2933497819269642,0.5823734827935996,0.0763713221921426,130,360.5476366184157
591,0.3796448708920233,0.2933497819269642,0.5823734827935996,0.0763713221921426,160,332.08086534363935
592,0.3796448708920233,0.2933497819269642,0.5823734827935996,0.0763713221921426,170,323.3319275398929
593,0.3796448708920233,0.2933497819269642,0.5823734827935996,0.0763713221921426,140,349.91651465923235
594,0.3796448708920233,0.2933497819269642,0.5823734827935996,0.0763713221921426,150,340.766438015258
595,0.3798349381981742,0.19802165538056193,0.5993644677634618,0.07779611281206171,130,407.09460955026645
596,0.3798349381981742,0.19802165538056193,0.5993644677634618,0.07779611281206171,160,340.46353429296977
597,0.3798349381981742,0.19802165538056193,0.5993644677634618,0.07779611281206171,140,392.7332418266273
598,0.3798349381981742,0.19802165538056193,0.5993644677634618,0.07779611281206171,170,41.675799938783626
599,0.3798349381981742,0.19802165538056193,0.5993644677634618,0.07779611281206171,150,373.67270828074606
600,0.3801218049133064,0.2270860637024654,0.5561129799746998,0.06067458832462517,130,385.54166796454973
601,0.3801218049133064,0.2270860637024654,0.5561129799746998,0.06067458832462517,170,39.79468256335804
602,0.3801218049133064,0.2270860637024654,0.5561129799746998,0.06067458832462517,150,353.61995268118864
603,0.3801218049133064,0.2270860637024654,0.5561129799746998,0.06067458832462517,160,30.496315467625625
604,0.3801218049133064,0.2270860637024654,0.5561129799746998,0.06067458832462517,140,366.18029340654516
605,0.3802668803685891,0.25425981682738397,0.47766802928097535,0.06419085264937369,150,333.71984550102167
606,0.3802668803685891,0.25425981682738397,0.47766802928097535,0.06419085264937369,170,51.79491396634975
607,0.3802668803685891,0.25425981682738397,0.47766802928097535,0.06419085264937369,140,352.7475013959019
608,0.3802668803685891,0.25425981682738397,0.47766802928097535,0.06419085264937369,130,370.1799853346325
609,0.3802668803685891,0.25425981682738397,0.47766802928097535,0.06419085264937369,160,322.7538229618971
610,0.3805931198610895,0.2544181785331283,0.603917048472726,0.05485485185692642,130,385.8667083690928
611,0.3805931198610895,0.2544181785331283,0.603917048472726,0.05485485185692642,170,337.62062416855053
612,0.3805931198610895,0.2544181785331283,0.603917048472726,0.05485485185692642,160,347.59304962252776
613,0.3805931198610895,0.2544181785331283,0.603917048472726,0.05485485185692642,150,363.1474722548401
614,0.3805931198610895,0.2544181785331283,0.603917048472726,0.05485485185692642,140,371.6436199326787
615,0.38069379455163127,0.2802201534461959,0.45298762596002407,0.08207232364506216,140,347.4875823352924
616,0.38069379455163127,0.2802201534461959,0.45298762596002407,0.08207232364506216,150,343.08392522141077
617,0.38069379455163127,0.2802201534461959,0.45298762596002407,0.08207232364506216,160,325.2018527236419
618,0.38069379455163127,0.2802201534461959,0.45298762596002407,0.08207232364506216,170,312.9449472648147
619,0.38069379455163127,0.2802201534461959,0.45298762596002407,0.08207232364506216,130,360.94761686895936
620,0.38091180315074963,0.2578790267923122,0.4592938518486532,0.08043041788054373,170,332.6753684738526
621,0.38091180315074963,0.2578790267923122,0.4592938518486532,0.08043041788054373,140,371.8333175982267
622,0.38091180315074963,0.2578790267923122,0.4592938518486532,0.08043041788054373,150,360.73134717585356
623,0.38091180315074963,0.2578790267923122,0.4592938518486532,0.08043041788054373,160,344.9642044424067
624,0.38091180315074963,0.2578790267923122,0.4592938518486532,0.08043041788054373,130,387.4046897242446
625,0.3811149829451043,0.23989497062141546,0.5249889539457933,0.07283935760443218,130,401.5960371187494
626,0.3811149829451043,0.23989497062141546,0.5249889539457933,0.07283935760443218,140,385.58412922789284
627,0.3811149829451043,0.23989497062141546,0.5249889539457933,0.07283935760443218,170,333.5472971803504
628,0.3811149829451043,0.23989497062141546,0.5249889539457933,0.07283935760443218,150,370.0925618790393
629,0.3811149829451043,0.23989497062141546,0.5249889539457933,0.07283935760443218,160,357.13105436276254
630,0.3811486033993167,0.25084183835455726,0.6152588782119417,0.04514968602971109,160,317.439316551434
631,0.3811486033993167,0.25084183835455726,0.6152588782119417,0.04514968602971109,130,369.5175546107911
632,0.3811486033993167,0.25084183835455726,0.6152588782119417,0.04514968602971109,140,359.63455617406214
633,0.3811486033993167,0.25084183835455726,0.6152588782119417,0.04514968602971109,170,302.22835011907654
634,0.3811486033993167,0.25084183835455726,0.6152588782119417,0.04514968602971109,150,333.15269745409256
635,0.38117635029917984,0.23188541680351038,0.6191235566475598,0.06342433450345301,170,354.5147144453271
636,0.38117635029917984,0.23188541680351038,0.6191235566475598,0.06342433450345301,130,406.0426686960878
637,0.38117635029917984,0.23188541680351038,0.6191235566475598,0.06342433450345301,140,393.16262494892095
638,0.38117635029917984,0.23188541680351038,0.6191235566475598,0.06342433450345301,150,378.87731002207204
639,0.38117635029917984,0.23188541680351038,0.6191235566475598,0.06342433450345301,160,371.39812505858845
640,0.38124567054317215,0.2773728732003438,0.542615706175754,0.05992497539301104,160,317.6728616225615
641,0.38124567054317215,0.2773728732003438,0.542615706175754,0.05992497539301104,170,300.6519141432088
642,0.38124567054317215,0.2773728732003438,0.542615706175754,0.05992497539301104,130,355.01461042732853
643,0.38124567054317215,0.2773728732003438,0.542615706175754,0.05992497539301104,140,346.3494904274478
644,0.38124567054317215,0.2773728732003438,0.542615706175754,0.05992497539301104,150,336.70193314563716
645,0.38168015260723537,0.25163569212065023,0.429124159834832,0.07583234144079526,130,375.42998497008796
646,0.38168015260723537,0.25163569212065023,0.429124159834832,0.07583234144079526,150,343.2725303320911
647,0.38168015260723537,0.25163569212065023,0.429124159834832,0.07583234144079526,140,359.063676322931
648,0.38168015260723537,0.25163569212065023,0.429124159834832,0.07583234144079526,170,272.07244318341554
649,0.38168015260723537,0.25163569212065023,0.429124159834832,0.07583234144079526,160,313.2438036326387
650,0.38194111537802566,0.21581854478492787,0.5452821757346409,0.08245690449474267,130,411.26734504287055
651,0.38194111537802566,0.21581854478492787,0.5452821757346409,0.08245690449474267,170,320.2211366847506
652,0.38194111537802566,0.21581854478492787,0.5452821757346409,0.08245690449474267,150,375.08197798321686
653,0.38194111537802566,0.21581854478492787,0.5452821757346409,0.08245690449474267,160,361.3055860513077
654,0.38194111537802566,0.21581854478492787,0.5452821757346409,0.08245690449474267,140,395.45782614127614
655,0.38209187224010005,0.282402274935594,0.6060588994228444,0.06332250148411948,130,368.4475667800476
656,0.38209187224010005,0.282402274935594,0.6060588994228444,0.06332250148411948,150,345.9344247240854
657,0.38209187224010005,0.282402274935594,0.6060588994228444,0.06332250148411948,140,354.13281563679595
658,0.38209187224010005,0.282402274935594,0.6060588994228444,0.06332250148411948,170,325.46534544206327
659,0.38209187224010005,0.282402274935594,0.6060588994228444,0.06332250148411948,160,337.164914267928
660,0.3820938653593691,0.21624700916603892,0.6025201670769117,0.05853237585017054,150,338.55048332627507
661,0.3820938653593691,0.21624700916603892,0.6025201670769117,0.05853237585017054,170,43.507976989767805
662,0.3820938653593691,0.21624700916603892,0.6025201670769117,0.05853237585017054,160,322.6700259619389
663,0.3820938653593691,0.21624700916603892,0.6025201670769117,0.05853237585017054,130,383.55208744740196
664,0.3820938653593691,0.21624700916603892,0.6025201670769117,0.05853237585017054,140,369.9304895349533
665,0.38228331268747995,0.24066805119479937,0.5471515045204035,0.055633852372963866,150,335.46012494962
666,0.38228331268747995,0.24066805119479937,0.5471515045204035,0.055633852372963866,140,351.47706960257926
667,0.38228331268747995,0.24066805119479937,0.5471515045204035,0.055633852372963866,130,371.3400267053535
668,0.38228331268747995,0.24066805119479937,0.5471515045204035,0.055633852372963866,160,30.049292188738082
669,0.38228331268747995,0.24066805119479937,0.5471515045204035,0.055633852372963866,170,46.51975867802953
670,0.3823292362111625,0.24224661932823136,0.5727273629364923,0.06471326574095601,160,353.4556498030772
671,0.3823292362111625,0.24224661932823136,0.5727273629364923,0.06471326574095601,170,333.35117664773463
672,0.3823292362111625,0.24224661932823136,0.5727273629364923,0.06471326574095601,140,382.00916529699884
673,0.3823292362111625,0.24224661932823136,0.5727273629364923,0.06471326574095601,130,397.16666170938845
674,0.3823292362111625,0.24224661932823136,0.5727273629364923,0.06471326574095601,150,367.91864578127024
675,0.3824314126537478,0.26454138923261483,0.5129201502022298,0.07555566825228399,170,336.5378014907525
676,0.3824314126537478,0.26454138923261483,0.5129201502022298,0.07555566825228399,160,346.0145981243027
677,0.3824314126537478,0.26454138923261483,0.5129201502022298,0.07555566825228399,130,381.5270500704633
678,0.3824314126537478,0.26454138923261483,0.5129201502022298,0.07555566825228399,140,372.73352748498354
679,0.3824314126537478,0.26454138923261483,0.5129201502022298,0.07555566825228399,150,361.3077882044942
680,0.3827918204297578,0.2859725217847915,0.5062721636005982,0.07773732070394582,130,358.36696861680605
681,0.3827918204297578,0.2859725217847915,0.5062721636005982,0.07773732070394582,150,336.31382773222106
682,0.3827918204297578,0.2859725217847915,0.5062721636005982,0.07773732070394582,170,315.0093849963923
683,0.3827918204297578,0.2859725217847915,0.5062721636005982,0.07773732070394582,160,325.41580183431944
684,0.3827918204297578,0.2859725217847915,0.5062721636005982,0.07773732070394582,140,349.8870007144157
685,0.3829359811365655,0.26644553172823765,0.6141251297732289,0.06666200556321611,160,359.3396900174845
686,0.3829359811365655,0.26644553172823765,0.6141251297732289,0.06666200556321611,140,380.81476552909913
687,0.3829359811365655,0.26644553172823765,0.6141251297732289,0.06666200556321611,170,349.7062484754488
688,0.3829359811365655,0.26644553172823765,0.6141251297732289,0.06666200556321611,150,365.6375462269678
689,0.3829359811365655,0.26644553172823765,0.6141251297732289,0.06666200556321611,130,386.19193096811074
690,0.38409010507667024,0.26845334198610155,0.49609232142505566,0.0830969339243409,170,343.1448593992608
691,0.38409010507667024,0.26845334198610155,0.49609232142505566,0.0830969339243409,150,359.267378860676
692,0.38409010507667024,0.26845334198610155,0.49609232142505566,0.0830969339243409,160,348.31477973584447
693,0.38409010507667024,0.26845334198610155,0.49609232142505566,0.0830969339243409,140,370.4525835584972
694,0.38409010507667024,0.26845334198610155,0.49609232142505566,0.0830969339243409,130,383.9112696449176
695,0.38413889211192104,0.28557893935066025,0.5593534317780213,0.07060041651653762,160,326.5542370514236
696,0.38413889211192104,0.28557893935066025,0.5593534317780213,0.07060041651653762,150,339.85339567516763
697,0.38413889211192104,0.28557893935066025,0.5593534317780213,0.07060041651653762,140,348.4401024489081
698,0.38413889211192104,0.28557893935066025,0.5593534317780213,0.07060041651653762,130,356.284956794556
699,0.38413889211192104,0.28557893935066025,0.5593534317780213,0.07060041651653762,170,320.6517516660099
700,0.3841535898224459,0.21043234891230997,0.6185173289064494,0.07662178367998386,150,373.33772331665284
701,0.3841535898224459,0.21043234891230997,0.6185173289064494,0.07662178367998386,130,409.0387974676729
702,0.3841535898224459,0.21043234891230997,0.6185173289064494,0.07662178367998386,170,347.4534228441942
703,0.3841535898224459,0.21043234891230997,0.6185173289064494,0.07662178367998386,160,361.7415171682461
704,0.3841535898224459,0.21043234891230997,0.6185173289064494,0.07662178367998386,140,390.0381133314168
705,0.3849776990341274,0.27664797495438165,0.6085192080898221,0.054506302901193994,160,322.32568591193007
706,0.3849776990341274,0.27664797495438165,0.6085192080898221,0.054506302901193994,130,360.3911809984528
707,0.3849776990341274,0.27664797495438165,0.6085192080898221,0.054506302901193994,170,319.533556003043
708,0.3849776990341274,0.27664797495438165,0.6085192080898221,0.054506302901193994,150,333.57490016703224
709,0.3849776990341274,0.27664797495438165,0.6085192080898221,0.054506302901193994,140,347.7588302547099
710,0.3852246601108971,0.24007390758483374,0.4774968686055461,0.0699588304530661,170,279.5506853445317
711,0.3852246601108971,0.24007390758483374,0.4774968686055461,0.0699588304530661,140,354.6369051582496
712,0.3852246601108971,0.24007390758483374,0.4774968686055461,0.0699588304530661,160,304.0258935079185
713,0.3852246601108971,0.24007390758483374,0.4774968686055461,0.0699588304530661,130,379.09510517654354
714,0.3852246601108971,0.24007390758483374,0.4774968686055461,0.0699588304530661,150,341.9444031381854
715,0.38550171896320307,0.2807325348777552,0.6229401900571194,0.07009520677216641,150,354.2596239586995
716,0.38550171896320307,0.2807325348777552,0.6229401900571194,0.07009520677216641,140,367.18118317416275
717,0.38550171896320307,0.2807325348777552,0.6229401900571194,0.07009520677216641,160,343.4412577670767
718,0.38550171896320307,0.2807325348777552,0.6229401900571194,0.07009520677216641,130,370.3297938520706
719,0.38550171896320307,0.2807325348777552,0.6229401900571194,0.07009520677216641,170,334.90334498226883
720,0.3855953722581929,0.23025670604655896,0.6145313108261656,0.05182920365954767,150,342.8716644811344
721,0.3855953722581929,0.23025670604655896,0.6145313108261656,0.05182920365954767,160,306.23178075353934
722,0.3855953722581929,0.23025670604655896,0.6145313108261656,0.05182920365954767,140,360.0283210129593
723,0.3855953722581929,0.23025670604655896,0.6145313108261656,0.05182920365954767,130,376.0140117307074
724,0.3855953722581929,0.23025670604655896,0.6145313108261656,0.05182920365954767,170,284.79984938744474
725,0.38568384342591566,0.25797516028385364,0.4529214283182858,0.0723525261213071,140,348.2049682342346
726,0.38568384342591566,0.25797516028385364,0.4529214283182858,0.0723525261213071,170,288.50552038436115
727,0.38568384342591566,0.25797516028385364,0.4529214283182858,0.0723525261213071,150,332.57030211304834
728,0.38568384342591566,0.25797516028385364,0.4529214283182858,0.0723525261213071,130,364.3770600125001
729,0.38568384342591566,0.25797516028385364,0.4529214283182858,0.0723525261213071,160,320.5400125144794
730,0.38602269629721536,0.2719453033927996,0.6095304909943952,0.07800497673619028,150,369.88977398531847
731,0.38602269629721536,0.2719453033927996,0.6095304909943952,0.07800497673619028,140,376.46918692809913
732,0.38602269629721536,0.2719453033927996,0.6095304909943952,0.07800497673619028,160,359.7937063010954
733,0.38602269629721536,0.2719453033927996,0.6095304909943952,0.07800497673619028,170,350.182385347296
734,0.38602269629721536,0.2719453033927996,0.6095304909943952,0.07800497673619028,130,386.35631781576296
735,0.38612665271049484,0.23640993894499301,0.5087198136637991,0.07894459061636538,170,319.4110744006121
736,0.38612665271049484,0.23640993894499301,0.5087198136637991,0.07894459061636538,130,389.12405728161747
737,0.38612665271049484,0.23640993894499301,0.5087198136637991,0.07894459061636538,160,342.21035522675885
738,0.38612665271049484,0.23640993894499301,0.5087198136637991,0.07894459061636538,140,382.2754844436178
739,0.38612665271049484,0.23640993894499301,0.5087198136637991,0.07894459061636538,150,367.5929859568877
740,0.3861821293016833,0.2894107559564911,0.5395356081611745,0.08213754370441922,170,323.5425360358616
741,0.3861821293016833,0.2894107559564911,0.5395356081611745,0.08213754370441922,150,339.73319637088326
742,0.3861821293016833,0.2894107559564911,0.5395356081611745,0.08213754370441922,130,359.33269674899213
743,0.3861821293016833,0.2894107559564911,0.5395356081611745,0.08213754370441922,140,351.2435681273828
744,0.3861821293016833,0.2894107559564911,0.5395356081611745,0.08213754370441922,160,327.9574114234226
745,0.38635310266664574,0.22841297997761922,0.5329438208369814,0.06947308004229301,130,378.68553703757266
746,0.38635310266664574,0.22841297997761922,0.5329438208369814,0.06947308004229301,160,331.5892665816442
747,0.38635310266664574,0.22841297997761922,0.5329438208369814,0.06947308004229301,170,48.55468669745943
748,0.38635310266664574,0.22841297997761922,0.5329438208369814,0.06947308004229301,140,365.8454556896832
749,0.38635310266664574,0.22841297997761922,0.5329438208369814,0.06947308004229301,150,341.1971101143688
750,0.38655391992205806,0.20688649199028675,0.5785805781856064,0.07044652382735724,140,353.89788282485773
751,0.38655391992205806,0.20688649199028675,0.5785805781856064,0.07044652382735724,170,42.028593734985826
752,0.38655391992205806,0.20688649199028675,0.5785805781856064,0.07044652382735724,160,29.01658370886785
753,0.38655391992205806,0.20688649199028675,0.5785805781856064,0.07044652382735724,150,341.4939660720393
754,0.38655391992205806,0.20688649199028675,0.5785805781856064,0.07044652382735724,130,380.35790202705033
755,0.38661362285533557,0.23266489056024073,0.46025609471325024,0.08293356935500108,130,380.2776652442348
756,0.38661362285533557,0.23266489056024073,0.46025609471325024,0.08293356935500108,160,329.6889194691026
757,0.38661362285533557,0.23266489056024073,0.46025609471325024,0.08293356935500108,140,367.5260748396818
758,0.38661362285533557,0.23266489056024073,0.46025609471325024,0.08293356935500108,170,52.311060348807814
759,0.38661362285533557,0.23266489056024073,0.46025609471325024,0.08293356935500108,150,349.80640190974566
760,0.38675835044171974,0.26147184933376666,0.57415226493023,0.0692020147455522,150,360.03856990110495
761,0.38675835044171974,0.26147184933376666,0.57415226493023,0.0692020147455522,160,348.2535120356454
762,0.38675835044171974,0.26147184933376666,0.57415226493023,0.0692020147455522,140,369.2384654473433
763,0.38675835044171974,0.26147184933376666,0.57415226493023,0.0692020147455522,170,336.47837273941195
764,0.38675835044171974,0.26147184933376666,0.57415226493023,0.0692020147455522,130,381.4490511520639
765,0.3867632623853913,0.25595618095168904,0.5479219780855054,0.06152063626876149,150,343.446318723738
766,0.3867632623853913,0.25595618095168904,0.5479219780855054,0.06152063626876149,130,367.82185479166026
767,0.3867632623853913,0.25595618095168904,0.5479219780855054,0.06152063626876149,170,308.5237276729593
768,0.3867632623853913,0.25595618095168904,0.5479219780855054,0.06152063626876149,160,327.3054657935445
769,0.3867632623853913,0.25595618095168904,0.5479219780855054,0.06152063626876149,140,357.88247043619924
770,0.3868189739087703,0.2715819963746038,0.5425145128849499,0.06613677201046197,150,343.0273549033405
771,0.3868189739087703,0.2715819963746038,0.5425145128849499,0.06613677201046197,170,321.2761186810632
772,0.3868189739087703,0.2715819963746038,0.5425145128849499,0.06613677201046197,140,350.29979769948267
773,0.3868189739087703,0.2715819963746038,0.5425145128849499,0.06613677201046197,160,328.60528964570176
774,0.3868189739087703,0.2715819963746038,0.5425145128849499,0.06613677201046197,130,365.0417611397476
775,0.38702056951271224,0.23902757988084555,0.5952321815413889,0.05849660870316359,140,362.9735435516131
776,0.38702056951271224,0.23902757988084555,0.5952321815413889,0.05849660870316359,160,328.9433690014155
777,0.38702056951271224,0.23902757988084555,0.5952321815413889,0.05849660870316359,130,377.7178345834467
778,0.38702056951271224,0.23902757988084555,0.5952321815413889,0.05849660870316359,150,341.3162026810495
779,0.38702056951271224,0.23902757988084555,0.5952321815413889,0.05849660870316359,170,317.13540932171816
780,0.38722380851450244,0.21231990805210124,0.6174721247355843,0.06439004395952476,130,383.7293365623487
781,0.38722380851450244,0.21231990805210124,0.6174721247355843,0.06439004395952476,160,324.1314409886036
782,0.38722380851450244,0.21231990805210124,0.6174721247355843,0.06439004395952476,140,362.40295717641345
783,0.38722380851450244,0.21231990805210124,0.6174721247355843,0.06439004395952476,170,300.81792590397833
784,0.38722380851450244,0.21231990805210124,0.6174721247355843,0.06439004395952476,150,346.45465014803204
785,0.38734138221659686,0.2693921828702207,0.5813903724217374,0.059169348156558214,150,344.27578258412166
786,0.38734138221659686,0.2693921828702207,0.5813903724217374,0.059169348156558214,140,349.57073204804806
787,0.38734138221659686,0.2693921828702207,0.5813903724217374,0.059169348156558214,130,365.1626265163168
788,0.38734138221659686,0.2693921828702207,0.5813903724217374,0.059169348156558214,170,316.33854514147487
789,0.38734138221659686,0.2693921828702207,0.5813903724217374,0.059169348156558214,160,325.7824298148307
790,0.38743753979280326,0.25185985131131394,0.4809933202325414,0.08272133060623008,160,346.3724234469428
791,0.38743753979280326,0.25185985131131394,0.4809933202325414,0.08272133060623008,130,386.0741398826818
792,0.38743753979280326,0.25185985131131394,0.4809933202325414,0.08272133060623008,170,327.8296131182451
793,0.38743753979280326,0.25185985131131394,0.4809933202325414,0.08272133060623008,150,361.3663498472682
794,0.38743753979280326,0.25185985131131394,0.4809933202325414,0.08272133060623008,140,373.509763231163
795,0.38757950727243023,0.23670121214284962,0.5761865679968287,0.07557308776435444,150,373.10321463229553
796,0.38757950727243023,0.23670121214284962,0.5761865679968287,0.07557308776435444,130,398.49949256037183
797,0.38757950727243023,0.23670121214284962,0.5761865679968287,0.07557308776435444,140,384.5958060873473
798,0.38757950727243023,0.23670121214284962,0.5761865679968287,0.07557308776435444,160,359.2182186068417
799,0.38757950727243023,0.23670121214284962,0.5761865679968287,0.07557308776435444,170,347.53781038959653
800,0.3876425492038391,0.2274752443179567,0.6060647187058982,0.07063391654622936,150,366.92603346527426
801,0.3876425492038391,0.2274752443179567,0.6060647187058982,0.07063391654622936,160,348.00234644309546
802,0.3876425492038391,0.2274752443179567,0.6060647187058982,0.07063391654622936,140,381.80333922097856
803,0.3876425492038391,0.2274752443179567,0.6060647187058982,0.07063391654622936,130,397.54579246820845
804,0.3876425492038391,0.2274752443179567,0.6060647187058982,0.07063391654622936,170,334.16043675596404
805,0.3876982565845309,0.2637811092477158,0.4908450313966025,0.06756551000954755,140,343.7959771726837
806,0.3876982565845309,0.2637811092477158,0.4908450313966025,0.06756551000954755,130,362.34400734656845
807,0.3876982565845309,0.2637811092477158,0.4908450313966025,0.06756551000954755,160,314.1155144129889
808,0.3876982565845309,0.2637811092477158,0.4908450313966025,0.06756551000954755,170,306.28785217306984
809,0.3876982565845309,0.2637811092477158,0.4908450313966025,0.06756551000954755,150,337.39833509102743
810,0.3878220601471674,0.2738342063225519,0.47780784531261494,0.07767169786176661,150,340.80631057437574
811,0.3878220601471674,0.2738342063225519,0.47780784531261494,0.07767169786176661,140,347.86268971986914
812,0.3878220601471674,0.2738342063225519,0.47780784531261494,0.07767169786176661,170,319.529998247067
813,0.3878220601471674,0.2738342063225519,0.47780784531261494,0.07767169786176661,130,362.2019003916453
814,0.3878220601471674,0.2738342063225519,0.47780784531261494,0.07767169786176661,160,330.54871427155723
815,0.3879835809169478,0.24390732215956168,0.52339613961653,0.06605393339570453,140,360.5589056496913
816,0.3879835809169478,0.24390732215956168,0.52339613961653,0.06605393339570453,130,377.08278068481144
817,0.3879835809169478,0.24390732215956168,0.52339613961653,0.06605393339570453,170,305.74054455039914
818,0.3879835809169478,0.24390732215956168,0.52339613961653,0.06605393339570453,150,347.95914336680886
819,0.3879835809169478,0.24390732215956168,0.52339613961653,0.06605393339570453,160,318.4876707955163
820,0.3882717538182214,0.2263726151152345,0.4895608790993453,0.07424996185897155,140,353.00191661742485
821,0.3882717538182214,0.2263726151152345,0.4895608790993453,0.07424996185897155,160,30.77520947016758
822,0.3882717538182214,0.2263726151152345,0.4895608790993453,0.07424996185897155,130,366.9799891451279
823,0.3882717538182214,0.2263726151152345,0.4895608790993453,0.07424996185897155,150,324.2655940113564
824,0.3882717538182214,0.2263726151152345,0.4895608790993453,0.07424996185897155,170,42.25493408557457
825,0.38841117229616856,0.2504172454728715,0.5486247119111436,0.07770709798299148,170,344.950017673816
826,0.38841117229616856,0.2504172454728715,0.5486247119111436,0.07770709798299148,150,370.79862857569566
827,0.38841117229616856,0.2504172454728715,0.5486247119111436,0.07770709798299148,160,355.76207619373145
828,0.38841117229616856,0.2504172454728715,0.5486247119111436,0.07770709798299148,140,377.0211353865163
829,0.38841117229616856,0.2504172454728715,0.5486247119111436,0.07770709798299148,130,394.03887780291814
830,0.3887498642206053,0.2194475490072205,0.5617713223379346,0.06645600471810671,170,39.79619705127845
831,0.3887498642206053,0.2194475490072205,0.5617713223379346,0.06645600471810671,140,351.25177255232603
832,0.3887498642206053,0.2194475490072205,0.5617713223379346,0.06645600471810671,150,337.19648445571977
833,0.3887498642206053,0.2194475490072205,0.5617713223379346,0.06645600471810671,160,298.8629950839399
834,0.3887498642206053,0.2194475490072205,0.5617713223379346,0.06645600471810671,130,371.39744244243036
835,0.38909313341242346,0.24437919619351464,0.4482021616947731,0.07902944925563796,170,50.798744990928455
836,0.38909313341242346,0.24437919619351464,0.4482021616947731,0.07902944925563796,130,368.07049878684654
837,0.38909313341242346,0.24437919619351464,0.4482021616947731,0.07902944925563796,160,314.3356124911217
838,0.38909313341242346,0.24437919619351464,0.4482021616947731,0.07902944925563796,150,328.8459978395024
839,0.38909313341242346,0.24437919619351464,0.4482021616947731,0.07902944925563796,140,354.2824375745056
840,0.38944136580862404,0.24916012527249543,0.6218543858489806,0.050273274679113834,160,322.5356246472138
841,0.38944136580862404,0.24916012527249543,0.6218543858489806,0.050273274679113834,140,350.51043755760395
842,0.38944136580862404,0.24916012527249543,0.6218543858489806,0.050273274679113834,150,336.8809809363775
843,0.38944136580862404,0.24916012527249543,0.6218543858489806,0.050273274679113834,130,361.4970409794538
844,0.38944136580862404,0.24916012527249543,0.6218543858489806,0.050273274679113834,170,299.7290232937878
845,0.3895541855365848,0.25297822572173834,0.6024083001716669,0.07410624067776923,170,349.6574325417177
846,0.3895541855365848,0.25297822572173834,0.6024083001716669,0.07410624067776923,160,361.70788282695946
847,0.3895541855365848,0.25297822572173834,0.6024083001716669,0.07410624067776923,130,391.94338620484376
848,0.3895541855365848,0.25297822572173834,0.6024083001716669,0.07410624067776923,150,370.2029905420955
849,0.3895541855365848,0.25297822572173834,0.6024083001716669,0.07410624067776923,140,378.15371689457066
850,0.390294790420386,0.19392080640392984,0.6104034471582532,0.08212920053370222,150,338.05926109491327
851,0.390294790420386,0.19392080640392984,0.6104034471582532,0.08212920053370222,140,357.1547777142242
852,0.390294790420386,0.19392080640392984,0.6104034471582532,0.08212920053370222,130,375.33038080962274
853,0.390294790420386,0.19392080640392984,0.6104034471582532,0.08212920053370222,160,317.215428921399
854,0.390294790420386,0.19392080640392984,0.6104034471582532,0.08212920053370222,170,42.81425434163491
855,0.3903086236319353,0.20483727045904573,0.5631744861687206,0.07946812152076954,130,368.08023221219935
856,0.3903086236319353,0.20483727045904573,0.5631744861687206,0.07946812152076954,150,334.1193012255052
857,0.3903086236319353,0.20483727045904573,0.5631744861687206,0.07946812152076954,160,312.67237471117085
858,0.3903086236319353,0.20483727045904573,0.5631744861687206,0.07946812152076954,140,355.9277999555168
859,0.3903086236319353,0.20483727045904573,0.5631744861687206,0.07946812152076954,170,42.69299940994577
860,0.3903975339200711,0.22435365907337823,0.5025600484775149,0.08312313301005696,140,364.26134031140606
861,0.3903975339200711,0.22435365907337823,0.5025600484775149,0.08312313301005696,130,375.9219957479056
862,0.3903975339200711,0.22435365907337823,0.5025600484775149,0.08312313301005696,150,348.36984591098417
863,0.3903975339200711,0.22435365907337823,0.5025600484775149,0.08312313301005696,160,328.51112901221586
864,0.3903975339200711,0.22435365907337823,0.5025600484775149,0.08312313301005696,170,52.9916886883687
865,0.39071831942980645,0.2577183072208637,0.571572241752499,0.08276451229512727,140,376.7135294300765
866,0.39071831942980645,0.2577183072208637,0.571572241752499,0.08276451229512727,150,372.1219414512068
867,0.39071831942980645,0.2577183072208637,0.571572241752499,0.08276451229512727,170,348.8280678488506
868,0.39071831942980645,0.2577183072208637,0.571572241752499,0.08276451229512727,130,387.1685935563292
869,0.39071831942980645,0.2577183072208637,0.571572241752499,0.08276451229512727,160,364.0652963026567
870,0.39144179497707576,0.2942565053750168,0.6050854435394976,0.08111912763181138,160,329.45152696691343
871,0.39144179497707576,0.2942565053750168,0.6050854435394976,0.08111912763181138,130,356.4349119432939
872,0.39144179497707576,0.2942565053750168,0.6050854435394976,0.08111912763181138,150,339.1154891375293
873,0.39144179497707576,0.2942565053750168,0.6050854435394976,0.08111912763181138,170,324.96250238640414
874,0.39144179497707576,0.2942565053750168,0.6050854435394976,0.08111912763181138,140,345.6655881573003
875,0.3920616078039167,0.27969918555546885,0.5622313951959124,0.08084988511222328,140,358.92578050746073
