,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
581,0.358403128306897,0.29497269457561076,0.31792254855448343,0.07231451764932718,140,13.717613138268888
582,0.358403128306897,0.29497269457561076,0.31792254855448343,0.07231451764932718,130,260.5544247881099
583,0.358403128306897,0.29497269457561076,0.31792254855448343,0.07231451764932718,150,18.882204560311024
584,0.358403128306897,0.29497269457561076,0.31792254855448343,0.07231451764932718,170,36.63575507336692
585,0.3586966955272099,0.26751564812233886,0.5057208323576101,0.046744350994968153,160,27.115628329568025
586,0.3586966955272099,0.26751564812233886,0.5057208323576101,0.046744350994968153,150,17.502403862382494
587,0.3586966955272099,0.26751564812233886,0.5057208323576101,0.046744350994968153,130,355.98250385085476
588,0.3586966955272099,0.26751564812233886,0.5057208323576101,0.046744350994968153,140,11.375227086897922
589,0.3586966955272099,0.26751564812233886,0.5057208323576101,0.046744350994968153,170,38.04905677390119
590,0.3590472773091659,0.2548284831481546,0.4806296896035027,0.054807482722714615,170,36.58353963806053
591,0.3590472773091659,0.2548284831481546,0.4806296896035027,0.054807482722714615,150,18.41093281729141
592,0.3590472773091659,0.2548284831481546,0.4806296896035027,0.054807482722714615,140,357.98087161712067
593,0.3590472773091659,0.2548284831481546,0.4806296896035027,0.054807482722714615,160,28.89230693857658
594,0.3590472773091659,0.2548284831481546,0.4806296896035027,0.054807482722714615,130,381.5971440525442
595,0.3596291545725449,0.27011329985935495,0.5655708412124462,0.022883110497908695,140,10.687646663349096
596,0.3596291545725449,0.27011329985935495,0.5655708412124462,0.022883110497908695,160,23.567837999365675
597,0.3596291545725449,0.27011329985935495,0.5655708412124462,0.022883110497908695,150,16.251336749495692
598,0.3596291545725449,0.27011329985935495,0.5655708412124462,0.022883110497908695,130,5.879717549425099
599,0.3596291545725449,0.27011329985935495,0.5655708412124462,0.022883110497908695,170,31.59392873883219
600,0.36036835014455193,0.24063603503910896,0.5919006405038799,0.0319898134601718,140,10.973715123429384
601,0.36036835014455193,0.24063603503910896,0.5919006405038799,0.0319898134601718,130,5.913757372025058
602,0.36036835014455193,0.24063603503910896,0.5919006405038799,0.0319898134601718,160,22.72925419151271
603,0.36036835014455193,0.24063603503910896,0.5919006405038799,0.0319898134601718,170,35.97188396396936
604,0.36036835014455193,0.24063603503910896,0.5919006405038799,0.0319898134601718,150,16.028785959447074
605,0.36092714208711285,0.16542181155056926,0.4011234138840539,0.018433468992127573,140,9.122642996334507
606,0.36092714208711285,0.16542181155056926,0.4011234138840539,0.018433468992127573,150,14.068573783081298
607,0.36092714208711285,0.16542181155056926,0.4011234138840539,0.018433468992127573,130,5.675252207900491
608,0.36092714208711285,0.16542181155056926,0.4011234138840539,0.018433468992127573,170,26.094521232699766
609,0.36092714208711285,0.16542181155056926,0.4011234138840539,0.018433468992127573,160,19.1914741590088
610,0.3614492674237399,0.20400722053720177,0.16715060249520083,0.016643329584362942,140,9.14438657318629
611,0.3614492674237399,0.20400722053720177,0.16715060249520083,0.016643329584362942,170,26.00983024576251
612,0.3614492674237399,0.20400722053720177,0.16715060249520083,0.016643329584362942,130,5.563370637199851
613,0.3614492674237399,0.20400722053720177,0.16715060249520083,0.016643329584362942,150,13.193905611423345
614,0.3614492674237399,0.20400722053720177,0.16715060249520083,0.016643329584362942,160,18.875379559339684
615,0.36170271576837554,0.2510551811443318,0.31504744118659345,0.05373422287630426,160,23.167749166041613
616,0.36170271576837554,0.2510551811443318,0.31504744118659345,0.05373422287630426,170,31.35750343465174
617,0.36170271576837554,0.2510551811443318,0.31504744118659345,0.05373422287630426,140,10.131195711436602
618,0.36170271576837554,0.2510551811443318,0.31504744118659345,0.05373422287630426,130,6.043433522055512
619,0.36170271576837554,0.2510551811443318,0.31504744118659345,0.05373422287630426,150,15.644054889257625
620,0.3622853706649628,0.25882785630942995,0.39605906012315717,0.0641827756485205,130,361.99535745027833
621,0.3622853706649628,0.25882785630942995,0.39605906012315717,0.0641827756485205,140,11.306884639285432
622,0.3622853706649628,0.25882785630942995,0.39605906012315717,0.0641827756485205,150,17.6897765246323
623,0.3622853706649628,0.25882785630942995,0.39605906012315717,0.0641827756485205,160,24.308818712516107
624,0.3622853706649628,0.25882785630942995,0.39605906012315717,0.0641827756485205,170,36.637803646803334
625,0.362735622020652,0.24858404745790313,0.41268847267331127,0.04998717748153064,130,6.05089726886527
626,0.362735622020652,0.24858404745790313,0.41268847267331127,0.04998717748153064,150,16.60770348247257
627,0.362735622020652,0.24858404745790313,0.41268847267331127,0.04998717748153064,140,10.761896033512137
628,0.362735622020652,0.24858404745790313,0.41268847267331127,0.04998717748153064,160,23.438793464397953
629,0.362735622020652,0.24858404745790313,0.41268847267331127,0.04998717748153064,170,33.29618632202444
630,0.36322979497698193,0.24555725770075248,0.36340442755587266,0.04040636265144443,160,22.69600817788847
631,0.36322979497698193,0.24555725770075248,0.36340442755587266,0.04040636265144443,140,9.633063835037856
632,0.36322979497698193,0.24555725770075248,0.36340442755587266,0.04040636265144443,150,15.414182967885461
633,0.36322979497698193,0.24555725770075248,0.36340442755587266,0.04040636265144443,130,5.8994482385125755
634,0.36322979497698193,0.24555725770075248,0.36340442755587266,0.04040636265144443,170,29.719978748705437
635,0.3639190800835167,0.21948085824132735,0.5408251524541909,0.055080102122709855,160,25.02998898944603
636,0.3639190800835167,0.21948085824132735,0.5408251524541909,0.055080102122709855,130,426.01402607627165
637,0.3639190800835167,0.21948085824132735,0.5408251524541909,0.055080102122709855,140,10.481559589080417
638,0.3639190800835167,0.21948085824132735,0.5408251524541909,0.055080102122709855,170,34.37915330606243
639,0.3639190800835167,0.21948085824132735,0.5408251524541909,0.055080102122709855,150,16.523742235808832
640,0.3642261177720382,0.15889327967117056,0.2799156975515989,0.03402937283431604,170,25.700646657857973
641,0.3642261177720382,0.15889327967117056,0.2799156975515989,0.03402937283431604,150,13.622429033317463
642,0.3642261177720382,0.15889327967117056,0.2799156975515989,0.03402937283431604,140,8.953274883688302
643,0.3642261177720382,0.15889327967117056,0.2799156975515989,0.03402937283431604,160,18.481169464403543
644,0.3642261177720382,0.15889327967117056,0.2799156975515989,0.03402937283431604,130,5.6171462482747465
645,0.36488602166329603,0.1800533191261255,0.5981609361167621,0.08052482763979747,130,447.2914224954392
646,0.36488602166329603,0.1800533191261255,0.5981609361167621,0.08052482763979747,160,24.56451058104962
647,0.36488602166329603,0.1800533191261255,0.5981609361167621,0.08052482763979747,140,426.6158447782124
648,0.36488602166329603,0.1800533191261255,0.5981609361167621,0.08052482763979747,170,33.98686704264262
649,0.36488602166329603,0.1800533191261255,0.5981609361167621,0.08052482763979747,150,16.195339393759788
650,0.36508888315052485,0.2822435300336525,0.1824886283875141,0.06057327113903211,140,10.1544461179205
651,0.36508888315052485,0.2822435300336525,0.1824886283875141,0.06057327113903211,170,29.87966677793113
652,0.36508888315052485,0.2822435300336525,0.1824886283875141,0.06057327113903211,150,15.714352148746041
653,0.36508888315052485,0.2822435300336525,0.1824886283875141,0.06057327113903211,130,6.848343727695291
654,0.36508888315052485,0.2822435300336525,0.1824886283875141,0.06057327113903211,160,22.31681112360449
655,0.36568608661089075,0.17664382933515127,0.2841857104419099,0.06365245972433448,150,13.765737380459568
656,0.36568608661089075,0.17664382933515127,0.2841857104419099,0.06365245972433448,140,9.055042293150187
657,0.36568608661089075,0.17664382933515127,0.2841857104419099,0.06365245972433448,160,20.510098270429285
658,0.36568608661089075,0.17664382933515127,0.2841857104419099,0.06365245972433448,130,5.61478496376447
659,0.36568608661089075,0.17664382933515127,0.2841857104419099,0.06365245972433448,170,27.18234516233782
660,0.3663924274161464,0.26368979521604624,0.1992034673061962,0.019151239868699373,160,19.7901658611499
661,0.3663924274161464,0.26368979521604624,0.1992034673061962,0.019151239868699373,170,27.15357634448603
662,0.3663924274161464,0.26368979521604624,0.1992034673061962,0.019151239868699373,140,9.213927596359579
663,0.3663924274161464,0.26368979521604624,0.1992034673061962,0.019151239868699373,150,14.229516977851594
664,0.3663924274161464,0.26368979521604624,0.1992034673061962,0.019151239868699373,130,5.6824346049264065
665,0.3667595544955055,0.28140459196358997,0.1951171838120031,0.046916135504903526,160,21.878934883548432
666,0.3667595544955055,0.28140459196358997,0.1951171838120031,0.046916135504903526,150,15.357488543230339
667,0.3667595544955055,0.28140459196358997,0.1951171838120031,0.046916135504903526,140,10.054758513753464
668,0.3667595544955055,0.28140459196358997,0.1951171838120031,0.046916135504903526,170,30.254362483922705
669,0.3667595544955055,0.28140459196358997,0.1951171838120031,0.046916135504903526,130,5.946424193900319
670,0.3673914262501241,0.17879509444632008,0.4510158214357144,0.055362700375506134,160,20.813929000114324
671,0.3673914262501241,0.17879509444632008,0.4510158214357144,0.055362700375506134,140,9.431428965071836
672,0.3673914262501241,0.17879509444632008,0.4510158214357144,0.055362700375506134,150,14.444887188365596
673,0.3673914262501241,0.17879509444632008,0.4510158214357144,0.055362700375506134,170,27.09071788425466
674,0.3673914262501241,0.17879509444632008,0.4510158214357144,0.055362700375506134,130,5.833403257636407
675,0.36799340500799277,0.19686784214939793,0.19663181505242855,0.06618961524497691,150,14.279051875882296
676,0.36799340500799277,0.19686784214939793,0.19663181505242855,0.06618961524497691,140,9.415401165200727
677,0.36799340500799277,0.19686784214939793,0.19663181505242855,0.06618961524497691,130,5.6802765825672115
678,0.36799340500799277,0.19686784214939793,0.19663181505242855,0.06618961524497691,170,27.673748957963195
679,0.36799340500799277,0.19686784214939793,0.19663181505242855,0.06618961524497691,160,20.550470047567664
680,0.36820922345486135,0.1926592325997116,0.4878991076744387,0.05302964811111817,140,9.937829789269813
681,0.36820922345486135,0.1926592325997116,0.4878991076744387,0.05302964811111817,160,21.797992683833463
682,0.36820922345486135,0.1926592325997116,0.4878991076744387,0.05302964811111817,170,30.278013504953073
683,0.36820922345486135,0.1926592325997116,0.4878991076744387,0.05302964811111817,150,15.215934063714705
684,0.36820922345486135,0.1926592325997116,0.4878991076744387,0.05302964811111817,130,5.7761881260938415
685,0.3687931132151545,0.27704594827496964,0.29007893545123187,0.06184567411192904,150,16.819754555213322
686,0.3687931132151545,0.27704594827496964,0.29007893545123187,0.06184567411192904,140,10.892180764224388
687,0.3687931132151545,0.27704594827496964,0.29007893545123187,0.06184567411192904,130,6.247030166350562
688,0.3687931132151545,0.27704594827496964,0.29007893545123187,0.06184567411192904,170,34.83851344883161
689,0.3687931132151545,0.27704594827496964,0.29007893545123187,0.06184567411192904,160,25.557704946347624
690,0.3694822286886442,0.23672694168604885,0.5326405205369141,0.052367465213101316,170,36.59076764707126
691,0.3694822286886442,0.23672694168604885,0.5326405205369141,0.052367465213101316,160,26.6963603127993
692,0.3694822286886442,0.23672694168604885,0.5326405205369141,0.052367465213101316,150,16.545560230030983
693,0.3694822286886442,0.23672694168604885,0.5326405205369141,0.052367465213101316,140,373.7025833515092
694,0.3694822286886442,0.23672694168604885,0.5326405205369141,0.052367465213101316,130,395.458012837346
695,0.3696844247883058,0.22976048606365637,0.3364303575148876,0.017477467688867883,140,9.631403046745973
696,0.3696844247883058,0.22976048606365637,0.3364303575148876,0.017477467688867883,130,5.733717332413976
697,0.3696844247883058,0.22976048606365637,0.3364303575148876,0.017477467688867883,170,26.8008785201494
698,0.3696844247883058,0.22976048606365637,0.3364303575148876,0.017477467688867883,160,20.938788824757715
699,0.3696844247883058,0.22976048606365637,0.3364303575148876,0.017477467688867883,150,13.879876182719082
700,0.3703680427840476,0.1634635670021481,0.5766993297524805,0.06305724357321081,140,9.848205991907806
701,0.3703680427840476,0.1634635670021481,0.5766993297524805,0.06305724357321081,170,30.835220058232807
702,0.3703680427840476,0.1634635670021481,0.5766993297524805,0.06305724357321081,130,5.945395752728048
703,0.3703680427840476,0.1634635670021481,0.5766993297524805,0.06305724357321081,150,15.025995205753977
704,0.3703680427840476,0.1634635670021481,0.5766993297524805,0.06305724357321081,160,21.704646245005453
705,0.37056663678352714,0.20127444471406972,0.5803317307013391,0.04156556229356505,150,16.081433636543927
706,0.37056663678352714,0.20127444471406972,0.5803317307013391,0.04156556229356505,130,5.753823981706027
707,0.37056663678352714,0.20127444471406972,0.5803317307013391,0.04156556229356505,160,22.40967030726474
708,0.37056663678352714,0.20127444471406972,0.5803317307013391,0.04156556229356505,140,10.360609715784951
709,0.37056663678352714,0.20127444471406972,0.5803317307013391,0.04156556229356505,170,32.60804038208814
710,0.3712835523405389,0.1756514865530203,0.40469496439664615,0.03250619520717716,140,9.52007799637189
711,0.3712835523405389,0.1756514865530203,0.40469496439664615,0.03250619520717716,150,14.375804989016546
712,0.3712835523405389,0.1756514865530203,0.40469496439664615,0.03250619520717716,130,5.786329681573178
713,0.3712835523405389,0.1756514865530203,0.40469496439664615,0.03250619520717716,170,26.301653863789507
714,0.3712835523405389,0.1756514865530203,0.40469496439664615,0.03250619520717716,160,20.00739590881318
715,0.37159670696747304,0.2535026516108929,0.5279667731059761,0.04803567834275756,130,364.3988349608456
716,0.37159670696747304,0.2535026516108929,0.5279667731059761,0.04803567834275756,160,31.141094056620595
717,0.37159670696747304,0.2535026516108929,0.5279667731059761,0.04803567834275756,170,40.09617303275489
718,0.37159670696747304,0.2535026516108929,0.5279667731059761,0.04803567834275756,140,346.1132959409806
719,0.37159670696747304,0.2535026516108929,0.5279667731059761,0.04803567834275756,150,321.4267955300022
720,0.3722099006212312,0.19086295187855618,0.3893174133161414,0.039718365131513354,160,20.43954938776488
721,0.3722099006212312,0.19086295187855618,0.3893174133161414,0.039718365131513354,130,5.688378622045071
722,0.3722099006212312,0.19086295187855618,0.3893174133161414,0.039718365131513354,170,27.874744148531835
723,0.3722099006212312,0.19086295187855618,0.3893174133161414,0.039718365131513354,140,9.324351307943415
724,0.3722099006212312,0.19086295187855618,0.3893174133161414,0.039718365131513354,150,14.656505081146001
725,0.372608536693301,0.20093261572999468,0.2762553938561469,0.018250577870272684,160,19.53848011510298
726,0.372608536693301,0.20093261572999468,0.2762553938561469,0.018250577870272684,150,13.842506270831475
727,0.372608536693301,0.20093261572999468,0.2762553938561469,0.018250577870272684,140,9.328281383055437
728,0.372608536693301,0.20093261572999468,0.2762553938561469,0.018250577870272684,170,26.16386654637198
729,0.372608536693301,0.20093261572999468,0.2762553938561469,0.018250577870272684,130,5.681229290354306
730,0.3732896748113205,0.2208345695575937,0.2232211003906398,0.0647078759372555,140,9.600306044950395
731,0.3732896748113205,0.2208345695575937,0.2232211003906398,0.0647078759372555,150,14.766833776622713
732,0.3732896748113205,0.2208345695575937,0.2232211003906398,0.0647078759372555,130,5.758350696463487
733,0.3732896748113205,0.2208345695575937,0.2232211003906398,0.0647078759372555,170,28.67207428168308
734,0.3732896748113205,0.2208345695575937,0.2232211003906398,0.0647078759372555,160,20.366335050143338
735,0.3737036292594308,0.15215992012961188,0.5876212127060957,0.08259750621955662,150,14.618500638139222
736,0.3737036292594308,0.15215992012961188,0.5876212127060957,0.08259750621955662,160,21.49388790672609
737,0.3737036292594308,0.15215992012961188,0.5876212127060957,0.08259750621955662,130,6.106207294329701
738,0.3737036292594308,0.15215992012961188,0.5876212127060957,0.08259750621955662,140,9.610037898756246
739,0.3737036292594308,0.15215992012961188,0.5876212127060957,0.08259750621955662,170,33.99775407208952
740,0.3742812206387198,0.25737885812102124,0.2958144578418155,0.0772197725615897,160,24.87122317758645
741,0.3742812206387198,0.25737885812102124,0.2958144578418155,0.0772197725615897,170,36.67744094762965
742,0.3742812206387198,0.25737885812102124,0.2958144578418155,0.0772197725615897,150,17.29788791991533
743,0.3742812206387198,0.25737885812102124,0.2958144578418155,0.0772197725615897,140,10.836867079678917
744,0.3742812206387198,0.25737885812102124,0.2958144578418155,0.0772197725615897,130,6.2337383689136905
745,0.3749931637238507,0.21686609158920292,0.515383392943765,0.07811686694867255,140,395.18052965726275
746,0.3749931637238507,0.21686609158920292,0.515383392943765,0.07811686694867255,150,389.6104344194307
747,0.3749931637238507,0.21686609158920292,0.515383392943765,0.07811686694867255,130,418.0564998132044
748,0.3749931637238507,0.21686609158920292,0.515383392943765,0.07811686694867255,160,28.678559832846716
749,0.3749931637238507,0.21686609158920292,0.515383392943765,0.07811686694867255,170,43.42119976894194
750,0.3750848198439626,0.26617696904631133,0.5867723874971388,0.036385395967007086,130,345.7029660776665
751,0.3750848198439626,0.26617696904631133,0.5867723874971388,0.036385395967007086,150,17.744687242345762
752,0.3750848198439626,0.26617696904631133,0.5867723874971388,0.036385395967007086,170,41.11676241915213
753,0.3750848198439626,0.26617696904631133,0.5867723874971388,0.036385395967007086,160,31.0502718309619
754,0.3750848198439626,0.26617696904631133,0.5867723874971388,0.036385395967007086,140,322.66290074235576
755,0.37569140407496016,0.19280570663097726,0.354724099259819,0.06692384675690406,160,20.746215128395015
756,0.37569140407496016,0.19280570663097726,0.354724099259819,0.06692384675690406,170,29.14689517880794
757,0.37569140407496016,0.19280570663097726,0.354724099259819,0.06692384675690406,150,14.692669658771088
758,0.37569140407496016,0.19280570663097726,0.354724099259819,0.06692384675690406,130,5.701133259141602
759,0.37569140407496016,0.19280570663097726,0.354724099259819,0.06692384675690406,140,9.356273222465317
760,0.3764139433514288,0.29697229714662626,0.24756506500122644,0.05853871262017446,150,17.527832032013382
761,0.3764139433514288,0.29697229714662626,0.24756506500122644,0.05853871262017446,140,11.22448892885607
762,0.3764139433514288,0.29697229714662626,0.24756506500122644,0.05853871262017446,170,34.17934363089173
763,0.3764139433514288,0.29697229714662626,0.24756506500122644,0.05853871262017446,130,6.8856863960196035
764,0.3764139433514288,0.29697229714662626,0.24756506500122644,0.05853871262017446,160,25.119151263360163
765,0.37692346871738813,0.2854702391890305,0.33298472249383543,0.07109261404062112,160,28.937701463472134
766,0.37692346871738813,0.2854702391890305,0.33298472249383543,0.07109261404062112,150,20.93893828924966
767,0.37692346871738813,0.2854702391890305,0.33298472249383543,0.07109261404062112,140,279.35103797403906
768,0.37692346871738813,0.2854702391890305,0.33298472249383543,0.07109261404062112,130,304.83988039617554
769,0.37692346871738813,0.2854702391890305,0.33298472249383543,0.07109261404062112,170,40.75832888076649
770,0.37701503977549244,0.2048739645546088,0.598541200871951,0.07551376969207656,130,418.6310851327142
771,0.37701503977549244,0.2048739645546088,0.598541200871951,0.07551376969207656,140,404.9259535649177
772,0.37701503977549244,0.2048739645546088,0.598541200871951,0.07551376969207656,150,389.48384676997176
773,0.37701503977549244,0.2048739645546088,0.598541200871951,0.07551376969207656,170,45.37466615314749
774,0.37701503977549244,0.2048739645546088,0.598541200871951,0.07551376969207656,160,359.5844116046709
775,0.377963536470475,0.1955421743443796,0.18068881174404272,0.06425238555087552,160,19.65504614509173
776,0.377963536470475,0.1955421743443796,0.18068881174404272,0.06425238555087552,130,5.603018285519149
777,0.377963536470475,0.1955421743443796,0.18068881174404272,0.06425238555087552,170,27.035379360960093
778,0.377963536470475,0.1955421743443796,0.18068881174404272,0.06425238555087552,150,13.954071637627727
779,0.377963536470475,0.1955421743443796,0.18068881174404272,0.06425238555087552,140,8.988189247703168
780,0.37803980334544296,0.2791397785910786,0.6203376060441671,0.07932854589576298,170,353.73849743551926
781,0.37803980334544296,0.2791397785910786,0.6203376060441671,0.07932854589576298,130,390.90690045411134
782,0.37803980334544296,0.2791397785910786,0.6203376060441671,0.07932854589576298,150,372.9849811681108
783,0.37803980334544296,0.2791397785910786,0.6203376060441671,0.07932854589576298,140,383.1136347842038
784,0.37803980334544296,0.2791397785910786,0.6203376060441671,0.07932854589576298,160,363.69310171452037
785,0.37878105250916927,0.29730746002731223,0.24623870659563368,0.03660762628160859,140,10.468405010851248
786,0.37878105250916927,0.29730746002731223,0.24623870659563368,0.03660762628160859,170,30.889988167533353
787,0.37878105250916927,0.29730746002731223,0.24623870659563368,0.03660762628160859,150,16.19639411202899
788,0.37878105250916927,0.29730746002731223,0.24623870659563368,0.03660762628160859,160,22.40467081300701
789,0.37878105250916927,0.29730746002731223,0.24623870659563368,0.03660762628160859,130,6.192768035767345
790,0.3790160494634062,0.2707859403153505,0.3853184175487068,0.05660341106820733,170,37.632070839246666
791,0.3790160494634062,0.2707859403153505,0.3853184175487068,0.05660341106820733,140,10.790697993758746
792,0.3790160494634062,0.2707859403153505,0.3853184175487068,0.05660341106820733,130,296.6833935546676
793,0.3790160494634062,0.2707859403153505,0.3853184175487068,0.05660341106820733,160,26.54618000217682
794,0.3790160494634062,0.2707859403153505,0.3853184175487068,0.05660341106820733,150,18.392881189509325
795,0.37955725921276967,0.19826788445261934,0.22882502075675615,0.03614039048357931,170,26.3542599534605
796,0.37955725921276967,0.19826788445261934,0.22882502075675615,0.03614039048357931,130,5.812135408745176
797,0.37955725921276967,0.19826788445261934,0.22882502075675615,0.03614039048357931,150,13.664313218204951
798,0.37955725921276967,0.19826788445261934,0.22882502075675615,0.03614039048357931,140,9.156287514242239
799,0.37955725921276967,0.19826788445261934,0.22882502075675615,0.03614039048357931,160,19.393123739353275
800,0.380027296792196,0.22412844815614372,0.46729989371570496,0.021526233723052075,160,21.882677620419752
801,0.380027296792196,0.22412844815614372,0.46729989371570496,0.021526233723052075,170,29.193469748221652
802,0.380027296792196,0.22412844815614372,0.46729989371570496,0.021526233723052075,150,14.277878531204262
803,0.380027296792196,0.22412844815614372,0.46729989371570496,0.021526233723052075,130,6.108347615413224
804,0.380027296792196,0.22412844815614372,0.46729989371570496,0.021526233723052075,140,9.934438116850714
805,0.38089867152848006,0.1512056107401211,0.4522509155638644,0.029218538171043123,150,14.257866820238679
806,0.38089867152848006,0.1512056107401211,0.4522509155638644,0.029218538171043123,160,19.548866555996064
807,0.38089867152848006,0.1512056107401211,0.4522509155638644,0.029218538171043123,170,27.303096077189036
808,0.38089867152848006,0.1512056107401211,0.4522509155638644,0.029218538171043123,130,6.29548499032692
809,0.38089867152848006,0.1512056107401211,0.4522509155638644,0.029218538171043123,140,9.76435492806292
810,0.38109737033154933,0.23734451150417676,0.41570607462283654,0.03442769942716561,170,29.42618185464359
811,0.38109737033154933,0.23734451150417676,0.41570607462283654,0.03442769942716561,150,15.371514807707843
812,0.38109737033154933,0.23734451150417676,0.41570607462283654,0.03442769942716561,160,20.85573417028952
813,0.38109737033154933,0.23734451150417676,0.41570607462283654,0.03442769942716561,140,10.188465526970695
814,0.38109737033154933,0.23734451150417676,0.41570607462283654,0.03442769942716561,130,6.001221844819012
815,0.3816956382969688,0.1576620658169624,0.4700271095057206,0.05618605089394941,150,15.926913977059577
816,0.3816956382969688,0.1576620658169624,0.4700271095057206,0.05618605089394941,130,6.235155388230669
817,0.3816956382969688,0.1576620658169624,0.4700271095057206,0.05618605089394941,160,20.615836158347747
818,0.3816956382969688,0.1576620658169624,0.4700271095057206,0.05618605089394941,170,28.904993344076154
819,0.3816956382969688,0.1576620658169624,0.4700271095057206,0.05618605089394941,140,9.465378865102668
820,0.38245930961293045,0.23856501902150268,0.6065711540429808,0.03819195135085986,170,41.2556958964149
821,0.38245930961293045,0.23856501902150268,0.6065711540429808,0.03819195135085986,150,294.8925124695366
822,0.38245930961293045,0.23856501902150268,0.6065711540429808,0.03819195135085986,160,31.887259593342687
823,0.38245930961293045,0.23856501902150268,0.6065711540429808,0.03819195135085986,140,329.8537536004224
824,0.38245930961293045,0.23856501902150268,0.6065711540429808,0.03819195135085986,130,351.55500153506847
825,0.38275725203679717,0.15917299987545797,0.34755472561041606,0.02430259616486935,170,26.041522497824225
826,0.38275725203679717,0.15917299987545797,0.34755472561041606,0.02430259616486935,140,9.035565126119709
827,0.38275725203679717,0.15917299987545797,0.34755472561041606,0.02430259616486935,130,6.5210580849791056
828,0.38275725203679717,0.15917299987545797,0.34755472561041606,0.02430259616486935,160,20.19564179950321
829,0.38275725203679717,0.15917299987545797,0.34755472561041606,0.02430259616486935,150,14.295660482183116
830,0.3832061454591461,0.23830419891681956,0.6052573086988623,0.04101462406019977,130,355.53022254450264
831,0.3832061454591461,0.23830419891681956,0.6052573086988623,0.04101462406019977,170,44.70476896226391
832,0.3832061454591461,0.23830419891681956,0.6052573086988623,0.04101462406019977,150,312.89035219820744
833,0.3832061454591461,0.23830419891681956,0.6052573086988623,0.04101462406019977,140,330.36727348938837
834,0.3832061454591461,0.23830419891681956,0.6052573086988623,0.04101462406019977,160,28.165659611750538
835,0.38388272386628686,0.2839122764931513,0.5461695120109173,0.05138500121538439,150,308.67670499471444
836,0.38388272386628686,0.2839122764931513,0.5461695120109173,0.05138500121538439,140,317.63971580338676
837,0.38388272386628686,0.2839122764931513,0.5461695120109173,0.05138500121538439,170,278.9126154624843
838,0.38388272386628686,0.2839122764931513,0.5461695120109173,0.05138500121538439,130,335.7716072963499
839,0.38388272386628686,0.2839122764931513,0.5461695120109173,0.05138500121538439,160,290.0968199072102
840,0.3841722433289548,0.15598307810845988,0.37303447807274964,0.023302001250976784,140,9.342330685349623
841,0.3841722433289548,0.15598307810845988,0.37303447807274964,0.023302001250976784,170,26.46862415785022
842,0.3841722433289548,0.15598307810845988,0.37303447807274964,0.023302001250976784,160,19.73721366508029
843,0.3841722433289548,0.15598307810845988,0.37303447807274964,0.023302001250976784,130,6.4524250596868065
844,0.3841722433289548,0.15598307810845988,0.37303447807274964,0.023302001250976784,150,14.578531557164466
845,0.38481918209181065,0.20371799636310664,0.30596606392288084,0.04924420098724491,160,21.094530718393916
846,0.38481918209181065,0.20371799636310664,0.30596606392288084,0.04924420098724491,150,15.198495347260343
847,0.38481918209181065,0.20371799636310664,0.30596606392288084,0.04924420098724491,140,9.338708979231274
848,0.38481918209181065,0.20371799636310664,0.30596606392288084,0.04924420098724491,170,27.602782799019874
849,0.38481918209181065,0.20371799636310664,0.30596606392288084,0.04924420098724491,130,5.849284603858932
850,0.3853579907340124,0.16415815878062634,0.49600301909690536,0.04749198307651662,160,20.64867486709989
851,0.3853579907340124,0.16415815878062634,0.49600301909690536,0.04749198307651662,130,6.1613089281276405
852,0.3853579907340124,0.16415815878062634,0.49600301909690536,0.04749198307651662,170,28.375097732734552
853,0.3853579907340124,0.16415815878062634,0.49600301909690536,0.04749198307651662,150,14.932607190648211
854,0.3853579907340124,0.16415815878062634,0.49600301909690536,0.04749198307651662,140,9.267179182331711
855,0.3859417710633807,0.2432163705305341,0.6234795474887771,0.028705894989738474,170,37.271987584133164
856,0.3859417710633807,0.2432163705305341,0.6234795474887771,0.028705894989738474,140,11.305226848686303
857,0.3859417710633807,0.2432163705305341,0.6234795474887771,0.028705894989738474,150,18.027389515004277
858,0.3859417710633807,0.2432163705305341,0.6234795474887771,0.028705894989738474,130,313.4292895139512
859,0.3859417710633807,0.2432163705305341,0.6234795474887771,0.028705894989738474,160,25.956264311046166
860,0.38614088282314407,0.1994097036176162,0.5576456256840752,0.04640671366702683,170,33.18011370458698
861,0.38614088282314407,0.1994097036176162,0.5576456256840752,0.04640671366702683,140,10.420268459412855
862,0.38614088282314407,0.1994097036176162,0.5576456256840752,0.04640671366702683,150,15.700603824693879
863,0.38614088282314407,0.1994097036176162,0.5576456256840752,0.04640671366702683,160,23.14956307950512
864,0.38614088282314407,0.1994097036176162,0.5576456256840752,0.04640671366702683,130,5.877974576917367
865,0.38677709470568117,0.2723904498869014,0.21402216382417696,0.033127413619597916,130,5.893162078517402
866,0.38677709470568117,0.2723904498869014,0.21402216382417696,0.033127413619597916,170,29.303750294817018
867,0.38677709470568117,0.2723904498869014,0.21402216382417696,0.033127413619597916,160,21.597488993030023
868,0.38677709470568117,0.2723904498869014,0.21402216382417696,0.033127413619597916,150,14.393069642436103
869,0.38677709470568117,0.2723904498869014,0.21402216382417696,0.033127413619597916,140,9.497817001826359
870,0.3872804937352308,0.18496673892649532,0.3822963518438838,0.027945326751996943,160,20.19692106321805
871,0.3872804937352308,0.18496673892649532,0.3822963518438838,0.027945326751996943,170,28.27480706527429
