,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
531,0.34189345934695836,0.3304166254858866,0.2732766068086915,0.30873508543060657,0.24014059363377988,0.3857515308441093,0.47505600288658917,0.29260387912266267,0.20243581003971967,0.07770524542878479,249,1425.76838805825
532,0.34189345934695836,0.3304166254858866,0.2732766068086915,0.30873508543060657,0.24014059363377988,0.3857515308441093,0.47505600288658917,0.29260387912266267,0.20243581003971967,0.07770524542878479,269,1340.2424825527123
533,0.34189345934695836,0.3304166254858866,0.2732766068086915,0.30873508543060657,0.24014059363377988,0.3857515308441093,0.47505600288658917,0.29260387912266267,0.20243581003971967,0.07770524542878479,289,1243.1270013231751
534,0.34189345934695836,0.3304166254858866,0.2732766068086915,0.30873508543060657,0.24014059363377988,0.3857515308441093,0.47505600288658917,0.29260387912266267,0.20243581003971967,0.07770524542878479,309,1133.1611699178177
535,0.34248307941410555,0.3641723595023298,0.3072292836939616,0.27651642681939986,0.2677636059710457,0.36698990107080165,0.32652162203003127,0.26465423827485246,0.21670253581744187,0.06640103056183144,229,1502.800432844228
536,0.34248307941410555,0.3641723595023298,0.3072292836939616,0.27651642681939986,0.2677636059710457,0.36698990107080165,0.32652162203003127,0.26465423827485246,0.21670253581744187,0.06640103056183144,249,1420.1479335556057
537,0.34248307941410555,0.3641723595023298,0.3072292836939616,0.27651642681939986,0.2677636059710457,0.36698990107080165,0.32652162203003127,0.26465423827485246,0.21670253581744187,0.06640103056183144,269,1339.6167575437632
538,0.34248307941410555,0.3641723595023298,0.3072292836939616,0.27651642681939986,0.2677636059710457,0.36698990107080165,0.32652162203003127,0.26465423827485246,0.21670253581744187,0.06640103056183144,289,1240.340796498338
539,0.34248307941410555,0.3641723595023298,0.3072292836939616,0.27651642681939986,0.2677636059710457,0.36698990107080165,0.32652162203003127,0.26465423827485246,0.21670253581744187,0.06640103056183144,309,1130.1993075919065
540,0.34386432835944686,0.3503306588979861,0.28338331911155695,0.30653061724879976,0.2109264015259367,0.3809669342476596,0.48586118085150115,0.15741913671716118,0.22281657484638875,0.048382158073549224,229,1499.683313159251
541,0.34386432835944686,0.3503306588979861,0.28338331911155695,0.30653061724879976,0.2109264015259367,0.3809669342476596,0.48586118085150115,0.15741913671716118,0.22281657484638875,0.048382158073549224,249,1425.9957143169472
542,0.34386432835944686,0.3503306588979861,0.28338331911155695,0.30653061724879976,0.2109264015259367,0.3809669342476596,0.48586118085150115,0.15741913671716118,0.22281657484638875,0.048382158073549224,269,1340.9339537966066
543,0.34386432835944686,0.3503306588979861,0.28338331911155695,0.30653061724879976,0.2109264015259367,0.3809669342476596,0.48586118085150115,0.15741913671716118,0.22281657484638875,0.048382158073549224,289,1241.27966385797
544,0.34386432835944686,0.3503306588979861,0.28338331911155695,0.30653061724879976,0.2109264015259367,0.3809669342476596,0.48586118085150115,0.15741913671716118,0.22281657484638875,0.048382158073549224,309,1109.9308507447156
545,0.3441755991446921,0.37835215313007425,0.2711277465918784,0.31005780421080464,0.183768649031781,0.384845437544466,0.42142796148057965,0.1657364619668052,0.16123745404479012,0.041612802843228096,229,1507.402459299334
546,0.3441755991446921,0.37835215313007425,0.2711277465918784,0.31005780421080464,0.183768649031781,0.384845437544466,0.42142796148057965,0.1657364619668052,0.16123745404479012,0.041612802843228096,249,1424.3952098514349
547,0.3441755991446921,0.37835215313007425,0.2711277465918784,0.31005780421080464,0.183768649031781,0.384845437544466,0.42142796148057965,0.1657364619668052,0.16123745404479012,0.041612802843228096,269,1337.8240428059385
548,0.3441755991446921,0.37835215313007425,0.2711277465918784,0.31005780421080464,0.183768649031781,0.384845437544466,0.42142796148057965,0.1657364619668052,0.16123745404479012,0.041612802843228096,289,1222.8336630303663
549,0.3441755991446921,0.37835215313007425,0.2711277465918784,0.31005780421080464,0.183768649031781,0.384845437544466,0.42142796148057965,0.1657364619668052,0.16123745404479012,0.041612802843228096,309,1087.3003428738195
550,0.344901531119886,0.364814899957501,0.2984676477747712,0.29735443420585067,0.17373589694560285,0.30420743129747474,0.361669552714153,0.17748714444970912,0.26311706573900306,0.07830762557278859,229,1498.9638330490307
551,0.344901531119886,0.364814899957501,0.2984676477747712,0.29735443420585067,0.17373589694560285,0.30420743129747474,0.361669552714153,0.17748714444970912,0.26311706573900306,0.07830762557278859,249,1415.5702155430417
552,0.344901531119886,0.364814899957501,0.2984676477747712,0.29735443420585067,0.17373589694560285,0.30420743129747474,0.361669552714153,0.17748714444970912,0.26311706573900306,0.07830762557278859,269,1346.5341086944502
553,0.344901531119886,0.364814899957501,0.2984676477747712,0.29735443420585067,0.17373589694560285,0.30420743129747474,0.361669552714153,0.17748714444970912,0.26311706573900306,0.07830762557278859,289,1240.1146978930738
554,0.344901531119886,0.364814899957501,0.2984676477747712,0.29735443420585067,0.17373589694560285,0.30420743129747474,0.361669552714153,0.17748714444970912,0.26311706573900306,0.07830762557278859,309,1143.0752349319214
555,0.34526263323811324,0.363418036282665,0.3028984201081384,0.28986978000398156,0.17500538066490479,0.42458201862354794,0.3035832242703358,0.2532366970508994,0.18616935083205072,0.046955680112072476,229,1503.3936925643795
556,0.34526263323811324,0.363418036282665,0.3028984201081384,0.28986978000398156,0.17500538066490479,0.42458201862354794,0.3035832242703358,0.2532366970508994,0.18616935083205072,0.046955680112072476,249,1419.800003415383
557,0.34526263323811324,0.363418036282665,0.3028984201081384,0.28986978000398156,0.17500538066490479,0.42458201862354794,0.3035832242703358,0.2532366970508994,0.18616935083205072,0.046955680112072476,269,1336.4477428428718
558,0.34526263323811324,0.363418036282665,0.3028984201081384,0.28986978000398156,0.17500538066490479,0.42458201862354794,0.3035832242703358,0.2532366970508994,0.18616935083205072,0.046955680112072476,289,1243.0712053492307
559,0.34526263323811324,0.363418036282665,0.3028984201081384,0.28986978000398156,0.17500538066490479,0.42458201862354794,0.3035832242703358,0.2532366970508994,0.18616935083205072,0.046955680112072476,309,1091.061886411514
560,0.34527735834284795,0.33567306825859244,0.25715976334720014,0.3141129538589495,0.23887908621440762,0.40386127770933755,0.381433878325341,0.1255086355675653,0.28115701392958564,0.07446597541370027,229,1486.4385865508857
561,0.34527735834284795,0.33567306825859244,0.25715976334720014,0.3141129538589495,0.23887908621440762,0.40386127770933755,0.381433878325341,0.1255086355675653,0.28115701392958564,0.07446597541370027,249,1410.422670551779
562,0.34527735834284795,0.33567306825859244,0.25715976334720014,0.3141129538589495,0.23887908621440762,0.40386127770933755,0.381433878325341,0.1255086355675653,0.28115701392958564,0.07446597541370027,269,1323.8570437801095
563,0.34527735834284795,0.33567306825859244,0.25715976334720014,0.3141129538589495,0.23887908621440762,0.40386127770933755,0.381433878325341,0.1255086355675653,0.28115701392958564,0.07446597541370027,289,1229.4673645629603
564,0.34527735834284795,0.33567306825859244,0.25715976334720014,0.3141129538589495,0.23887908621440762,0.40386127770933755,0.381433878325341,0.1255086355675653,0.28115701392958564,0.07446597541370027,309,1085.390490318261
565,0.34542417088560334,0.3444572111483994,0.29990738244171605,0.29081958973757316,0.21357224258697827,0.22197716311339982,0.43543168303674756,0.24661887071067065,0.29062307255610054,0.020183996221366022,229,1502.5623107753884
566,0.34542417088560334,0.3444572111483994,0.29990738244171605,0.29081958973757316,0.21357224258697827,0.22197716311339982,0.43543168303674756,0.24661887071067065,0.29062307255610054,0.020183996221366022,249,1421.990385538465
567,0.34542417088560334,0.3444572111483994,0.29990738244171605,0.29081958973757316,0.21357224258697827,0.22197716311339982,0.43543168303674756,0.24661887071067065,0.29062307255610054,0.020183996221366022,269,1344.3167115067724
568,0.34542417088560334,0.3444572111483994,0.29990738244171605,0.29081958973757316,0.21357224258697827,0.22197716311339982,0.43543168303674756,0.24661887071067065,0.29062307255610054,0.020183996221366022,289,1246.2432465747672
569,0.34542417088560334,0.3444572111483994,0.29990738244171605,0.29081958973757316,0.21357224258697827,0.22197716311339982,0.43543168303674756,0.24661887071067065,0.29062307255610054,0.020183996221366022,309,1124.08732101323
570,0.3461835763409053,0.37208226838208047,0.31799319591153746,0.27609191866986277,0.220807476242356,0.3918431855257355,0.4855143011438226,0.1291242907884905,0.1962887040857029,0.03920329527174744,229,1507.260608064825
571,0.3461835763409053,0.37208226838208047,0.31799319591153746,0.27609191866986277,0.220807476242356,0.3918431855257355,0.4855143011438226,0.1291242907884905,0.1962887040857029,0.03920329527174744,249,1436.9725145929397
572,0.3461835763409053,0.37208226838208047,0.31799319591153746,0.27609191866986277,0.220807476242356,0.3918431855257355,0.4855143011438226,0.1291242907884905,0.1962887040857029,0.03920329527174744,269,1352.2465180272102
573,0.3461835763409053,0.37208226838208047,0.31799319591153746,0.27609191866986277,0.220807476242356,0.3918431855257355,0.4855143011438226,0.1291242907884905,0.1962887040857029,0.03920329527174744,289,1238.4885581880856
574,0.3461835763409053,0.37208226838208047,0.31799319591153746,0.27609191866986277,0.220807476242356,0.3918431855257355,0.4855143011438226,0.1291242907884905,0.1962887040857029,0.03920329527174744,309,1101.4833378240985
575,0.3462734467170946,0.3316555732036286,0.3281772783949155,0.2615010224396359,0.2523725315002012,0.38478366951072784,0.33467033522764594,0.22574023613263564,0.2991064689466063,0.07299552097612841,229,1508.5361444347736
576,0.3462734467170946,0.3316555732036286,0.3281772783949155,0.2615010224396359,0.2523725315002012,0.38478366951072784,0.33467033522764594,0.22574023613263564,0.2991064689466063,0.07299552097612841,249,1430.0333137010482
577,0.3462734467170946,0.3316555732036286,0.3281772783949155,0.2615010224396359,0.2523725315002012,0.38478366951072784,0.33467033522764594,0.22574023613263564,0.2991064689466063,0.07299552097612841,269,1340.323434719373
578,0.3462734467170946,0.3316555732036286,0.3281772783949155,0.2615010224396359,0.2523725315002012,0.38478366951072784,0.33467033522764594,0.22574023613263564,0.2991064689466063,0.07299552097612841,289,1252.028518463474
579,0.3462734467170946,0.3316555732036286,0.3281772783949155,0.2615010224396359,0.2523725315002012,0.38478366951072784,0.33467033522764594,0.22574023613263564,0.2991064689466063,0.07299552097612841,309,1127.5001350947252
580,0.3466697208568032,0.3477366857047123,0.3298075684051144,0.2749682126903536,0.20708335004760256,0.4562143448771302,0.40649096890289366,0.2919867766129363,0.13716312785491763,0.07616859707342376,229,1489.6162001340365
581,0.3466697208568032,0.3477366857047123,0.3298075684051144,0.2749682126903536,0.20708335004760256,0.4562143448771302,0.40649096890289366,0.2919867766129363,0.13716312785491763,0.07616859707342376,249,1416.2705959077548
582,0.3466697208568032,0.3477366857047123,0.3298075684051144,0.2749682126903536,0.20708335004760256,0.4562143448771302,0.40649096890289366,0.2919867766129363,0.13716312785491763,0.07616859707342376,269,1330.8498259809014
583,0.3466697208568032,0.3477366857047123,0.3298075684051144,0.2749682126903536,0.20708335004760256,0.4562143448771302,0.40649096890289366,0.2919867766129363,0.13716312785491763,0.07616859707342376,289,1234.3704376100209
584,0.3466697208568032,0.3477366857047123,0.3298075684051144,0.2749682126903536,0.20708335004760256,0.4562143448771302,0.40649096890289366,0.2919867766129363,0.13716312785491763,0.07616859707342376,309,1114.201810123657
585,0.3472763263232891,0.34888668468929157,0.2826609639016667,0.3039508436102908,0.2198941588330506,0.4967151084442556,0.44175048398973515,0.18922349705230174,0.16302770205071723,0.06147681289211236,229,1506.4261903332279
586,0.3472763263232891,0.34888668468929157,0.2826609639016667,0.3039508436102908,0.2198941588330506,0.4967151084442556,0.44175048398973515,0.18922349705230174,0.16302770205071723,0.06147681289211236,249,1427.8111450666086
587,0.3472763263232891,0.34888668468929157,0.2826609639016667,0.3039508436102908,0.2198941588330506,0.4967151084442556,0.44175048398973515,0.18922349705230174,0.16302770205071723,0.06147681289211236,269,1338.4653545746448
588,0.3472763263232891,0.34888668468929157,0.2826609639016667,0.3039508436102908,0.2198941588330506,0.4967151084442556,0.44175048398973515,0.18922349705230174,0.16302770205071723,0.06147681289211236,289,1234.4546423255238
589,0.3472763263232891,0.34888668468929157,0.2826609639016667,0.3039508436102908,0.2198941588330506,0.4967151084442556,0.44175048398973515,0.18922349705230174,0.16302770205071723,0.06147681289211236,309,1099.9386856785065
590,0.3473584630093481,0.3289385482046382,0.3383040998917894,0.2577721522721834,0.2189794935228556,0.47632947947964843,0.3250374306654318,0.25964918174863133,0.21983558653793672,0.04267421345023143,229,1493.761843281917
591,0.3473584630093481,0.3289385482046382,0.3383040998917894,0.2577721522721834,0.2189794935228556,0.47632947947964843,0.3250374306654318,0.25964918174863133,0.21983558653793672,0.04267421345023143,249,1418.8912422761111
592,0.3473584630093481,0.3289385482046382,0.3383040998917894,0.2577721522721834,0.2189794935228556,0.47632947947964843,0.3250374306654318,0.25964918174863133,0.21983558653793672,0.04267421345023143,269,1337.3661302108944
593,0.3473584630093481,0.3289385482046382,0.3383040998917894,0.2577721522721834,0.2189794935228556,0.47632947947964843,0.3250374306654318,0.25964918174863133,0.21983558653793672,0.04267421345023143,289,1251.403759843431
594,0.3473584630093481,0.3289385482046382,0.3383040998917894,0.2577721522721834,0.2189794935228556,0.47632947947964843,0.3250374306654318,0.25964918174863133,0.21983558653793672,0.04267421345023143,309,1114.9246404479109
595,0.34781865283291163,0.36373597134905167,0.3305226205304379,0.26866875725984746,0.22262384005716299,0.26444808514523144,0.49091790573242583,0.18371605290683973,0.26958733260973244,0.04974884391956184,229,1502.2759866314632
596,0.34781865283291163,0.36373597134905167,0.3305226205304379,0.26866875725984746,0.22262384005716299,0.26444808514523144,0.49091790573242583,0.18371605290683973,0.26958733260973244,0.04974884391956184,249,1432.891119406686
597,0.34781865283291163,0.36373597134905167,0.3305226205304379,0.26866875725984746,0.22262384005716299,0.26444808514523144,0.49091790573242583,0.18371605290683973,0.26958733260973244,0.04974884391956184,269,1354.28701073387
598,0.34781865283291163,0.36373597134905167,0.3305226205304379,0.26866875725984746,0.22262384005716299,0.26444808514523144,0.49091790573242583,0.18371605290683973,0.26958733260973244,0.04974884391956184,289,1262.0419852561433
599,0.34781865283291163,0.36373597134905167,0.3305226205304379,0.26866875725984746,0.22262384005716299,0.26444808514523144,0.49091790573242583,0.18371605290683973,0.26958733260973244,0.04974884391956184,309,1180.1798161932682
600,0.3484233023695088,0.38069245033899196,0.2894524911433395,0.29759562267325523,0.2171371196398274,0.45475245415355386,0.3065407974627449,0.15868768546741469,0.20838286439427875,0.04065113031677153,229,1499.4251947351984
601,0.3484233023695088,0.38069245033899196,0.2894524911433395,0.29759562267325523,0.2171371196398274,0.45475245415355386,0.3065407974627449,0.15868768546741469,0.20838286439427875,0.04065113031677153,249,1431.3754109453898
602,0.3484233023695088,0.38069245033899196,0.2894524911433395,0.29759562267325523,0.2171371196398274,0.45475245415355386,0.3065407974627449,0.15868768546741469,0.20838286439427875,0.04065113031677153,269,1343.7801120477566
603,0.3484233023695088,0.38069245033899196,0.2894524911433395,0.29759562267325523,0.2171371196398274,0.45475245415355386,0.3065407974627449,0.15868768546741469,0.20838286439427875,0.04065113031677153,289,1233.0934961114547
604,0.3484233023695088,0.38069245033899196,0.2894524911433395,0.29759562267325523,0.2171371196398274,0.45475245415355386,0.3065407974627449,0.15868768546741469,0.20838286439427875,0.04065113031677153,309,1121.2945832595412
605,0.3484553310101873,0.37829668333896765,0.32244764379997926,0.2726516408144379,0.2461694859285174,0.4714843742324659,0.46959311994740605,0.15542679459557504,0.13046111868941426,0.0579606213992215,229,1489.7284044178668
606,0.3484553310101873,0.37829668333896765,0.32244764379997926,0.2726516408144379,0.2461694859285174,0.4714843742324659,0.46959311994740605,0.15542679459557504,0.13046111868941426,0.0579606213992215,249,1404.2002859290617
607,0.3484553310101873,0.37829668333896765,0.32244764379997926,0.2726516408144379,0.2461694859285174,0.4714843742324659,0.46959311994740605,0.15542679459557504,0.13046111868941426,0.0579606213992215,269,1310.062999325435
608,0.3484553310101873,0.37829668333896765,0.32244764379997926,0.2726516408144379,0.2461694859285174,0.4714843742324659,0.46959311994740605,0.15542679459557504,0.13046111868941426,0.0579606213992215,289,1213.9883821548183
609,0.3484553310101873,0.37829668333896765,0.32244764379997926,0.2726516408144379,0.2461694859285174,0.4714843742324659,0.46959311994740605,0.15542679459557504,0.13046111868941426,0.0579606213992215,309,1084.6196305131077
610,0.3487362797367345,0.38350510648914415,0.28243572991135407,0.29859015046293347,0.206055547187808,0.4133872273922709,0.21418722763812875,0.2536855587318604,0.21354359206645673,0.0567371357694167,229,1510.999242435174
611,0.3487362797367345,0.38350510648914415,0.28243572991135407,0.29859015046293347,0.206055547187808,0.4133872273922709,0.21418722763812875,0.2536855587318604,0.21354359206645673,0.0567371357694167,249,1433.7337022163454
612,0.3487362797367345,0.38350510648914415,0.28243572991135407,0.29859015046293347,0.206055547187808,0.4133872273922709,0.21418722763812875,0.2536855587318604,0.21354359206645673,0.0567371357694167,269,1361.5690690555102
613,0.3487362797367345,0.38350510648914415,0.28243572991135407,0.29859015046293347,0.206055547187808,0.4133872273922709,0.21418722763812875,0.2536855587318604,0.21354359206645673,0.0567371357694167,289,1268.2657299370996
614,0.3487362797367345,0.38350510648914415,0.28243572991135407,0.29859015046293347,0.206055547187808,0.4133872273922709,0.21418722763812875,0.2536855587318604,0.21354359206645673,0.0567371357694167,309,1134.529477559782
615,0.34881155481936443,0.354774239910762,0.32141201146808696,0.2690645235706667,0.2602768375611839,0.35557071788652156,0.4237467825927159,0.2712013393762044,0.17496175802166802,0.060081831899906436,229,1498.6666110088702
616,0.34881155481936443,0.354774239910762,0.32141201146808696,0.2690645235706667,0.2602768375611839,0.35557071788652156,0.4237467825927159,0.2712013393762044,0.17496175802166802,0.060081831899906436,249,1421.537982381032
617,0.34881155481936443,0.354774239910762,0.32141201146808696,0.2690645235706667,0.2602768375611839,0.35557071788652156,0.4237467825927159,0.2712013393762044,0.17496175802166802,0.060081831899906436,269,1349.1821635385415
618,0.34881155481936443,0.354774239910762,0.32141201146808696,0.2690645235706667,0.2602768375611839,0.35557071788652156,0.4237467825927159,0.2712013393762044,0.17496175802166802,0.060081831899906436,289,1252.1532179991882
619,0.34881155481936443,0.354774239910762,0.32141201146808696,0.2690645235706667,0.2602768375611839,0.35557071788652156,0.4237467825927159,0.2712013393762044,0.17496175802166802,0.060081831899906436,309,1144.8986904745154
620,0.34913147203043376,0.33771175773881656,0.34879681277086333,0.2563042722651728,0.1848588561318307,0.3973219820544452,0.4061601783585204,0.24108568792043697,0.22343510174399991,0.05899921291985578,229,1479.214098463645
621,0.34913147203043376,0.33771175773881656,0.34879681277086333,0.2563042722651728,0.1848588561318307,0.3973219820544452,0.4061601783585204,0.24108568792043697,0.22343510174399991,0.05899921291985578,249,1407.5261162359106
622,0.34913147203043376,0.33771175773881656,0.34879681277086333,0.2563042722651728,0.1848588561318307,0.3973219820544452,0.4061601783585204,0.24108568792043697,0.22343510174399991,0.05899921291985578,269,1325.368576102496
623,0.34913147203043376,0.33771175773881656,0.34879681277086333,0.2563042722651728,0.1848588561318307,0.3973219820544452,0.4061601783585204,0.24108568792043697,0.22343510174399991,0.05899921291985578,289,1229.2181368252645
624,0.34913147203043376,0.33771175773881656,0.34879681277086333,0.2563042722651728,0.1848588561318307,0.3973219820544452,0.4061601783585204,0.24108568792043697,0.22343510174399991,0.05899921291985578,309,1126.933870671795
625,0.3504780315471023,0.34056934126150445,0.3303110450231689,0.27335280854147204,0.17117835022094707,0.4512645996840778,0.4159863479894703,0.22348670800891823,0.19787329592385225,0.020674216127734974,229,1494.1763502430292
626,0.3504780315471023,0.34056934126150445,0.3303110450231689,0.27335280854147204,0.17117835022094707,0.4512645996840778,0.4159863479894703,0.22348670800891823,0.19787329592385225,0.020674216127734974,249,1421.4805780053427
627,0.3504780315471023,0.34056934126150445,0.3303110450231689,0.27335280854147204,0.17117835022094707,0.4512645996840778,0.4159863479894703,0.22348670800891823,0.19787329592385225,0.020674216127734974,269,1329.0750779528087
628,0.3504780315471023,0.34056934126150445,0.3303110450231689,0.27335280854147204,0.17117835022094707,0.4512645996840778,0.4159863479894703,0.22348670800891823,0.19787329592385225,0.020674216127734974,289,1228.742440295425
629,0.3504780315471023,0.34056934126150445,0.3303110450231689,0.27335280854147204,0.17117835022094707,0.4512645996840778,0.4159863479894703,0.22348670800891823,0.19787329592385225,0.020674216127734974,309,1106.9516016774223
630,0.35057155680031876,0.3145889705752359,0.2827743705255116,0.29713602089990815,0.22494198816725328,0.4293620086450125,0.18473071561673166,0.300777270026927,0.3016649264962525,0.02264576416210423,229,1484.9312136342623
631,0.35057155680031876,0.3145889705752359,0.2827743705255116,0.29713602089990815,0.22494198816725328,0.4293620086450125,0.18473071561673166,0.300777270026927,0.3016649264962525,0.02264576416210423,249,1409.9965040658708
632,0.35057155680031876,0.3145889705752359,0.2827743705255116,0.29713602089990815,0.22494198816725328,0.4293620086450125,0.18473071561673166,0.300777270026927,0.3016649264962525,0.02264576416210423,269,1318.0006921621161
633,0.35057155680031876,0.3145889705752359,0.2827743705255116,0.29713602089990815,0.22494198816725328,0.4293620086450125,0.18473071561673166,0.300777270026927,0.3016649264962525,0.02264576416210423,289,1210.4018952722038
634,0.35057155680031876,0.3145889705752359,0.2827743705255116,0.29713602089990815,0.22494198816725328,0.4293620086450125,0.18473071561673166,0.300777270026927,0.3016649264962525,0.02264576416210423,309,1078.0917627541157
635,0.3510681020066049,0.3410481227211547,0.2984175880322044,0.3006041736684088,0.18057197360811128,0.40878839888721447,0.3981310741203405,0.25175188484525524,0.20941004626389134,0.04096234674338572,229,1488.890806051836
636,0.3510681020066049,0.3410481227211547,0.2984175880322044,0.3006041736684088,0.18057197360811128,0.40878839888721447,0.3981310741203405,0.25175188484525524,0.20941004626389134,0.04096234674338572,249,1418.1082426665523
637,0.3510681020066049,0.3410481227211547,0.2984175880322044,0.3006041736684088,0.18057197360811128,0.40878839888721447,0.3981310741203405,0.25175188484525524,0.20941004626389134,0.04096234674338572,269,1340.8760289433242
638,0.3510681020066049,0.3410481227211547,0.2984175880322044,0.3006041736684088,0.18057197360811128,0.40878839888721447,0.3981310741203405,0.25175188484525524,0.20941004626389134,0.04096234674338572,289,1240.7561795709998
639,0.3510681020066049,0.3410481227211547,0.2984175880322044,0.3006041736684088,0.18057197360811128,0.40878839888721447,0.3981310741203405,0.25175188484525524,0.20941004626389134,0.04096234674338572,309,1108.3400014491037
640,0.3520049965610285,0.3173549939076074,0.2776111445840171,0.3121128368898485,0.1969999323137048,0.4942960858004914,0.419931328162892,0.21794874015759205,0.22725198234181576,0.06895091421173982,229,1482.0200716839638
641,0.3520049965610285,0.3173549939076074,0.2776111445840171,0.3121128368898485,0.1969999323137048,0.4942960858004914,0.419931328162892,0.21794874015759205,0.22725198234181576,0.06895091421173982,249,1404.2740178417955
642,0.3520049965610285,0.3173549939076074,0.2776111445840171,0.3121128368898485,0.1969999323137048,0.4942960858004914,0.419931328162892,0.21794874015759205,0.22725198234181576,0.06895091421173982,269,1328.4388720831107
643,0.3520049965610285,0.3173549939076074,0.2776111445840171,0.3121128368898485,0.1969999323137048,0.4942960858004914,0.419931328162892,0.21794874015759205,0.22725198234181576,0.06895091421173982,289,1232.993086612724
644,0.3520049965610285,0.3173549939076074,0.2776111445840171,0.3121128368898485,0.1969999323137048,0.4942960858004914,0.419931328162892,0.21794874015759205,0.22725198234181576,0.06895091421173982,309,1133.147402589572
645,0.35225488846725367,0.35326699535928197,0.34035528097284046,0.2581848613713036,0.20388441000732327,0.408037567245074,0.47069974350092925,0.20145088839761743,0.17710752457778964,0.02682619032430208,229,1499.2148773075403
646,0.35225488846725367,0.35326699535928197,0.34035528097284046,0.2581848613713036,0.20388441000732327,0.408037567245074,0.47069974350092925,0.20145088839761743,0.17710752457778964,0.02682619032430208,249,1423.9507291510827
647,0.35225488846725367,0.35326699535928197,0.34035528097284046,0.2581848613713036,0.20388441000732327,0.408037567245074,0.47069974350092925,0.20145088839761743,0.17710752457778964,0.02682619032430208,269,1337.7781282837805
648,0.35225488846725367,0.35326699535928197,0.34035528097284046,0.2581848613713036,0.20388441000732327,0.408037567245074,0.47069974350092925,0.20145088839761743,0.17710752457778964,0.02682619032430208,289,1234.4809663500148
649,0.35225488846725367,0.35326699535928197,0.34035528097284046,0.2581848613713036,0.20388441000732327,0.408037567245074,0.47069974350092925,0.20145088839761743,0.17710752457778964,0.02682619032430208,309,1117.5166207785214
650,0.353337697480619,0.3128071551072792,0.2909364414398147,0.2983349373541857,0.24545729532091307,0.48377454401757575,0.40232704363819255,0.24351285667854583,0.24043407710011874,0.049139538779509905,229,1490.3134332685206
651,0.353337697480619,0.3128071551072792,0.2909364414398147,0.2983349373541857,0.24545729532091307,0.48377454401757575,0.40232704363819255,0.24351285667854583,0.24043407710011874,0.049139538779509905,249,1414.8868643703152
652,0.353337697480619,0.3128071551072792,0.2909364414398147,0.2983349373541857,0.24545729532091307,0.48377454401757575,0.40232704363819255,0.24351285667854583,0.24043407710011874,0.049139538779509905,269,1328.38690408306
653,0.353337697480619,0.3128071551072792,0.2909364414398147,0.2983349373541857,0.24545729532091307,0.48377454401757575,0.40232704363819255,0.24351285667854583,0.24043407710011874,0.049139538779509905,289,1242.8583417241487
654,0.353337697480619,0.3128071551072792,0.2909364414398147,0.2983349373541857,0.24545729532091307,0.48377454401757575,0.40232704363819255,0.24351285667854583,0.24043407710011874,0.049139538779509905,309,1123.8681880070822
655,0.3535930403697224,0.34604649942733445,0.3169361935756132,0.2860176493481279,0.18692077160094958,0.4543351178553466,0.3592672811038707,0.1639891804421237,0.24898706048895355,0.032876970951989826,229,1480.2553566178547
656,0.3535930403697224,0.34604649942733445,0.3169361935756132,0.2860176493481279,0.18692077160094958,0.4543351178553466,0.3592672811038707,0.1639891804421237,0.24898706048895355,0.032876970951989826,249,1404.9181125721698
657,0.3535930403697224,0.34604649942733445,0.3169361935756132,0.2860176493481279,0.18692077160094958,0.4543351178553466,0.3592672811038707,0.1639891804421237,0.24898706048895355,0.032876970951989826,269,1316.8359970367299
658,0.3535930403697224,0.34604649942733445,0.3169361935756132,0.2860176493481279,0.18692077160094958,0.4543351178553466,0.3592672811038707,0.1639891804421237,0.24898706048895355,0.032876970951989826,289,1216.3312955389385
659,0.3535930403697224,0.34604649942733445,0.3169361935756132,0.2860176493481279,0.18692077160094958,0.4543351178553466,0.3592672811038707,0.1639891804421237,0.24898706048895355,0.032876970951989826,309,1107.2231332138595
660,0.35528600865155796,0.3429764856243519,0.2942853344247509,0.2894584996242059,0.18100291933600707,0.4504105085014251,0.21130943732158253,0.13023413253318084,0.30822510062444786,0.05975891285983934,229,1501.9440287983455
661,0.35528600865155796,0.3429764856243519,0.2942853344247509,0.2894584996242059,0.18100291933600707,0.4504105085014251,0.21130943732158253,0.13023413253318084,0.30822510062444786,0.05975891285983934,249,1413.6954519367052
662,0.35528600865155796,0.3429764856243519,0.2942853344247509,0.2894584996242059,0.18100291933600707,0.4504105085014251,0.21130943732158253,0.13023413253318084,0.30822510062444786,0.05975891285983934,269,1316.4107986854615
663,0.35528600865155796,0.3429764856243519,0.2942853344247509,0.2894584996242059,0.18100291933600707,0.4504105085014251,0.21130943732158253,0.13023413253318084,0.30822510062444786,0.05975891285983934,289,1186.4401173350766
664,0.35528600865155796,0.3429764856243519,0.2942853344247509,0.2894584996242059,0.18100291933600707,0.4504105085014251,0.21130943732158253,0.13023413253318084,0.30822510062444786,0.05975891285983934,309,94.2285989389512
665,0.35563539345980294,0.332041063841516,0.30877758982312037,0.2872729373705138,0.1988000858033068,0.4451023391160002,0.49300502870686136,0.22959557302768369,0.17303863388469562,0.024092139624556922,229,1512.3253708759978
666,0.35563539345980294,0.332041063841516,0.30877758982312037,0.2872729373705138,0.1988000858033068,0.4451023391160002,0.49300502870686136,0.22959557302768369,0.17303863388469562,0.024092139624556922,249,1424.0110766714356
