,sigma_C,sigma_F,sigma_H,epsilon_C,epsilon_F,epsilon_H,temperature,density
419,0.3717462532363668,0.26617546890483346,0.2534817760348705,0.4412123545242054,0.30682135214561523,0.06380897789892989,321,839.9924202303257
420,0.37184915893035403,0.26111703036541356,0.2083181426647754,0.4094841153853018,0.3261842304486038,0.018315524421550454,241,1144.0801347654049
421,0.37184915893035403,0.26111703036541356,0.2083181426647754,0.4094841153853018,0.3261842304486038,0.018315524421550454,261,1085.3288008981674
422,0.37184915893035403,0.26111703036541356,0.2083181426647754,0.4094841153853018,0.3261842304486038,0.018315524421550454,281,999.5360323594329
423,0.37184915893035403,0.26111703036541356,0.2083181426647754,0.4094841153853018,0.3261842304486038,0.018315524421550454,301,903.3396323224705
424,0.37184915893035403,0.26111703036541356,0.2083181426647754,0.4094841153853018,0.3261842304486038,0.018315524421550454,321,96.25339983111645
425,0.37201976403485437,0.2731443439080188,0.23643084811576937,0.4521945924515666,0.2865120583374883,0.06983466288848612,241,1143.230203388367
426,0.37201976403485437,0.2731443439080188,0.23643084811576937,0.4521945924515666,0.2865120583374883,0.06983466288848612,261,1077.4100601104426
427,0.37201976403485437,0.2731443439080188,0.23643084811576937,0.4521945924515666,0.2865120583374883,0.06983466288848612,281,1023.2922249415756
428,0.37201976403485437,0.2731443439080188,0.23643084811576937,0.4521945924515666,0.2865120583374883,0.06983466288848612,301,946.7905453268613
429,0.37201976403485437,0.2731443439080188,0.23643084811576937,0.4521945924515666,0.2865120583374883,0.06983466288848612,321,847.7582517480317
430,0.3721901162748974,0.2703209041024232,0.21804180327090397,0.41573450179424676,0.3141816001385406,0.046448379591156816,241,1151.7858168163912
431,0.3721901162748974,0.2703209041024232,0.21804180327090397,0.41573450179424676,0.3141816001385406,0.046448379591156816,261,1093.5485966945173
432,0.3721901162748974,0.2703209041024232,0.21804180327090397,0.41573450179424676,0.3141816001385406,0.046448379591156816,281,995.9156883318084
433,0.3721901162748974,0.2703209041024232,0.21804180327090397,0.41573450179424676,0.3141816001385406,0.046448379591156816,301,923.3420086904008
434,0.3721901162748974,0.2703209041024232,0.21804180327090397,0.41573450179424676,0.3141816001385406,0.046448379591156816,321,832.8649116260289
435,0.37220168733181785,0.2681580001186012,0.2332131907119037,0.4828524994816809,0.26675108834905303,0.052326803286771015,241,1154.8940517315789
436,0.37220168733181785,0.2681580001186012,0.2332131907119037,0.4828524994816809,0.26675108834905303,0.052326803286771015,261,1093.7422467675478
437,0.37220168733181785,0.2681580001186012,0.2332131907119037,0.4828524994816809,0.26675108834905303,0.052326803286771015,281,1021.427398315353
438,0.37220168733181785,0.2681580001186012,0.2332131907119037,0.4828524994816809,0.26675108834905303,0.052326803286771015,301,931.5579934752261
439,0.37220168733181785,0.2681580001186012,0.2332131907119037,0.4828524994816809,0.26675108834905303,0.052326803286771015,321,843.9844221001781
440,0.37255388375773085,0.2699583891452831,0.1749149105149759,0.432809276994973,0.3035128023013592,0.037802379879911814,241,1156.1999577084941
441,0.37255388375773085,0.2699583891452831,0.1749149105149759,0.432809276994973,0.3035128023013592,0.037802379879911814,261,1095.0180386472148
442,0.37255388375773085,0.2699583891452831,0.1749149105149759,0.432809276994973,0.3035128023013592,0.037802379879911814,281,1029.7539657924915
443,0.37255388375773085,0.2699583891452831,0.1749149105149759,0.432809276994973,0.3035128023013592,0.037802379879911814,301,935.1212427468616
444,0.37255388375773085,0.2699583891452831,0.1749149105149759,0.432809276994973,0.3035128023013592,0.037802379879911814,321,80.20992058439334
445,0.3726429740734998,0.27485536978612496,0.19076500103435387,0.4248243708959027,0.3172771237987892,0.05060287752230626,241,1168.3812452945929
446,0.3726429740734998,0.27485536978612496,0.19076500103435387,0.4248243708959027,0.3172771237987892,0.05060287752230626,261,1115.4593684190665
447,0.3726429740734998,0.27485536978612496,0.19076500103435387,0.4248243708959027,0.3172771237987892,0.05060287752230626,281,1026.1237199556506
448,0.3726429740734998,0.27485536978612496,0.19076500103435387,0.4248243708959027,0.3172771237987892,0.05060287752230626,301,960.2770204780239
449,0.3726429740734998,0.27485536978612496,0.19076500103435387,0.4248243708959027,0.3172771237987892,0.05060287752230626,321,815.9621888182614
450,0.37283249503047083,0.28067470446033926,0.20532862987362066,0.4576797673544362,0.28962093140546663,0.06975226458550424,241,1151.3707564206093
451,0.37283249503047083,0.28067470446033926,0.20532862987362066,0.4576797673544362,0.28962093140546663,0.06975226458550424,261,1089.1566799281734
452,0.37283249503047083,0.28067470446033926,0.20532862987362066,0.4576797673544362,0.28962093140546663,0.06975226458550424,281,1009.9042969872434
453,0.37283249503047083,0.28067470446033926,0.20532862987362066,0.4576797673544362,0.28962093140546663,0.06975226458550424,301,964.8261606457895
454,0.37283249503047083,0.28067470446033926,0.20532862987362066,0.4576797673544362,0.28962093140546663,0.06975226458550424,321,873.9029576615982
455,0.3729079322936319,0.2690356955646034,0.21893016979848381,0.4342766591978908,0.29150018041559483,0.05159480791191043,241,1155.568788757374
456,0.3729079322936319,0.2690356955646034,0.21893016979848381,0.4342766591978908,0.29150018041559483,0.05159480791191043,261,1101.523502777638
457,0.3729079322936319,0.2690356955646034,0.21893016979848381,0.4342766591978908,0.29150018041559483,0.05159480791191043,281,1018.544158393773
458,0.3729079322936319,0.2690356955646034,0.21893016979848381,0.4342766591978908,0.29150018041559483,0.05159480791191043,301,911.6334342121471
459,0.3729079322936319,0.2690356955646034,0.21893016979848381,0.4342766591978908,0.29150018041559483,0.05159480791191043,321,794.3986422398282
460,0.37305419925228867,0.260968214635346,0.258447341257949,0.4207793413933052,0.3134030129775197,0.06665488193792908,241,1136.39140456271
461,0.37305419925228867,0.260968214635346,0.258447341257949,0.4207793413933052,0.3134030129775197,0.06665488193792908,261,1072.8493072620524
462,0.37305419925228867,0.260968214635346,0.258447341257949,0.4207793413933052,0.3134030129775197,0.06665488193792908,281,1024.8798520240384
463,0.37305419925228867,0.260968214635346,0.258447341257949,0.4207793413933052,0.3134030129775197,0.06665488193792908,301,919.4328344246929
464,0.37305419925228867,0.260968214635346,0.258447341257949,0.4207793413933052,0.3134030129775197,0.06665488193792908,321,802.4616913867231
465,0.37310263022401396,0.2802909690692802,0.2109949391993278,0.45044133392485364,0.2812262716334984,0.08124031221037169,241,1153.911154313139
466,0.37310263022401396,0.2802909690692802,0.2109949391993278,0.45044133392485364,0.2812262716334984,0.08124031221037169,261,1084.983131640904
467,0.37310263022401396,0.2802909690692802,0.2109949391993278,0.45044133392485364,0.2812262716334984,0.08124031221037169,281,1021.0287092100697
468,0.37310263022401396,0.2802909690692802,0.2109949391993278,0.45044133392485364,0.2812262716334984,0.08124031221037169,301,945.4415728423297
469,0.37310263022401396,0.2802909690692802,0.2109949391993278,0.45044133392485364,0.2812262716334984,0.08124031221037169,321,859.9841486173892
470,0.3732186542522812,0.2586889795999455,0.24862336407389038,0.4133815058222309,0.3294362595564878,0.045185006802778885,241,1159.9193733321
471,0.3732186542522812,0.2586889795999455,0.24862336407389038,0.4133815058222309,0.3294362595564878,0.045185006802778885,261,1093.0846612567018
472,0.3732186542522812,0.2586889795999455,0.24862336407389038,0.4133815058222309,0.3294362595564878,0.045185006802778885,281,1011.4970576947045
473,0.3732186542522812,0.2586889795999455,0.24862336407389038,0.4133815058222309,0.3294362595564878,0.045185006802778885,301,910.4847994161867
474,0.3732186542522812,0.2586889795999455,0.24862336407389038,0.4133815058222309,0.3294362595564878,0.045185006802778885,321,810.151193679826
475,0.37326530024851656,0.2659517900202794,0.17380154797292482,0.4527600965606124,0.30249042356077727,0.020302598876762303,241,1162.1756950035438
476,0.37326530024851656,0.2659517900202794,0.17380154797292482,0.4527600965606124,0.30249042356077727,0.020302598876762303,261,1089.3127177110384
477,0.37326530024851656,0.2659517900202794,0.17380154797292482,0.4527600965606124,0.30249042356077727,0.020302598876762303,281,992.8949609765535
478,0.37326530024851656,0.2659517900202794,0.17380154797292482,0.4527600965606124,0.30249042356077727,0.020302598876762303,301,923.1493758815078
479,0.37326530024851656,0.2659517900202794,0.17380154797292482,0.4527600965606124,0.30249042356077727,0.020302598876762303,321,83.82452290285599
480,0.37329682708150275,0.26318934550196726,0.21627548517562378,0.4156258353575578,0.32643386705267174,0.02694031056991586,241,1164.6550234075703
481,0.37329682708150275,0.26318934550196726,0.21627548517562378,0.4156258353575578,0.32643386705267174,0.02694031056991586,261,1102.2638999374117
482,0.37329682708150275,0.26318934550196726,0.21627548517562378,0.4156258353575578,0.32643386705267174,0.02694031056991586,281,1011.4703924599626
483,0.37329682708150275,0.26318934550196726,0.21627548517562378,0.4156258353575578,0.32643386705267174,0.02694031056991586,301,876.2003121818846
484,0.37329682708150275,0.26318934550196726,0.21627548517562378,0.4156258353575578,0.32643386705267174,0.02694031056991586,321,750.1436877872299
485,0.37353334864899096,0.2669122111145453,0.2429342575569358,0.425522233909522,0.31539428301045963,0.05996079748560659,241,1144.413216595459
486,0.37353334864899096,0.2669122111145453,0.2429342575569358,0.425522233909522,0.31539428301045963,0.05996079748560659,261,1080.453423986863
487,0.37353334864899096,0.2669122111145453,0.2429342575569358,0.425522233909522,0.31539428301045963,0.05996079748560659,281,1016.7903814603703
488,0.37353334864899096,0.2669122111145453,0.2429342575569358,0.425522233909522,0.31539428301045963,0.05996079748560659,301,931.0508280300345
489,0.37353334864899096,0.2669122111145453,0.2429342575569358,0.425522233909522,0.31539428301045963,0.05996079748560659,321,852.3822967583075
490,0.3739419831709185,0.2668690905092021,0.2388434567078267,0.41236097642371483,0.3129092863511156,0.06047287076196383,241,1144.8348592020886
491,0.3739419831709185,0.2668690905092021,0.2388434567078267,0.41236097642371483,0.3129092863511156,0.06047287076196383,261,1072.304880741875
492,0.3739419831709185,0.2668690905092021,0.2388434567078267,0.41236097642371483,0.3129092863511156,0.06047287076196383,281,1011.1240924455714
493,0.3739419831709185,0.2668690905092021,0.2388434567078267,0.41236097642371483,0.3129092863511156,0.06047287076196383,301,926.717715589481
494,0.3739419831709185,0.2668690905092021,0.2388434567078267,0.41236097642371483,0.3129092863511156,0.06047287076196383,321,835.2381580032297
495,0.37402676551591435,0.26193132745059466,0.21968361694253458,0.39562642853036084,0.3257293999568816,0.03244997533647738,241,1165.2603086686072
496,0.37402676551591435,0.26193132745059466,0.21968361694253458,0.39562642853036084,0.3257293999568816,0.03244997533647738,261,1073.8773107941252
497,0.37402676551591435,0.26193132745059466,0.21968361694253458,0.39562642853036084,0.3257293999568816,0.03244997533647738,281,1013.451097534793
498,0.37402676551591435,0.26193132745059466,0.21968361694253458,0.39562642853036084,0.3257293999568816,0.03244997533647738,301,899.0137355488359
499,0.37402676551591435,0.26193132745059466,0.21968361694253458,0.39562642853036084,0.3257293999568816,0.03244997533647738,321,85.67864092759635
500,0.37414751855279604,0.25928626531102067,0.19298409961022858,0.4176548581681355,0.30388886465462334,0.02025417663934227,241,1155.9221427334573
501,0.37414751855279604,0.25928626531102067,0.19298409961022858,0.4176548581681355,0.30388886465462334,0.02025417663934227,261,1056.2792894879105
502,0.37414751855279604,0.25928626531102067,0.19298409961022858,0.4176548581681355,0.30388886465462334,0.02025417663934227,281,987.698239812174
503,0.37414751855279604,0.25928626531102067,0.19298409961022858,0.4176548581681355,0.30388886465462334,0.02025417663934227,301,833.9743147677804
504,0.37414751855279604,0.25928626531102067,0.19298409961022858,0.4176548581681355,0.30388886465462334,0.02025417663934227,321,89.1978487033383
505,0.37419301736754274,0.26218822602126296,0.2129995489039777,0.44257282759694433,0.28756788258601085,0.03319715554353158,241,1160.633582152672
506,0.37419301736754274,0.26218822602126296,0.2129995489039777,0.44257282759694433,0.28756788258601085,0.03319715554353158,261,1090.092493473974
507,0.37419301736754274,0.26218822602126296,0.2129995489039777,0.44257282759694433,0.28756788258601085,0.03319715554353158,281,1009.9471453698046
508,0.37419301736754274,0.26218822602126296,0.2129995489039777,0.44257282759694433,0.28756788258601085,0.03319715554353158,301,917.7890265316182
509,0.37419301736754274,0.26218822602126296,0.2129995489039777,0.44257282759694433,0.28756788258601085,0.03319715554353158,321,86.62007508924918
510,0.3742311779337934,0.25777632724974886,0.26063620409179733,0.42509486297497606,0.3152018714598664,0.062386934033521024,241,1132.9997873644184
511,0.3742311779337934,0.25777632724974886,0.26063620409179733,0.42509486297497606,0.3152018714598664,0.062386934033521024,261,1086.0555567378674
512,0.3742311779337934,0.25777632724974886,0.26063620409179733,0.42509486297497606,0.3152018714598664,0.062386934033521024,281,1002.3869503874602
513,0.3742311779337934,0.25777632724974886,0.26063620409179733,0.42509486297497606,0.3152018714598664,0.062386934033521024,301,923.1031658765232
514,0.3742311779337934,0.25777632724974886,0.26063620409179733,0.42509486297497606,0.3152018714598664,0.062386934033521024,321,823.4579878671683
515,0.3744056608170164,0.2621063129884931,0.258397910268251,0.42807146122180817,0.32238871894958937,0.061507940289039865,241,1138.6847552732286
516,0.3744056608170164,0.2621063129884931,0.258397910268251,0.42807146122180817,0.32238871894958937,0.061507940289039865,261,1076.9413255452362
517,0.3744056608170164,0.2621063129884931,0.258397910268251,0.42807146122180817,0.32238871894958937,0.061507940289039865,281,1013.1954864335651
518,0.3744056608170164,0.2621063129884931,0.258397910268251,0.42807146122180817,0.32238871894958937,0.061507940289039865,301,934.8040541176463
519,0.3744056608170164,0.2621063129884931,0.258397910268251,0.42807146122180817,0.32238871894958937,0.061507940289039865,321,815.9575929320531
520,0.37451754554930267,0.2702491817150597,0.1878273801506272,0.48592929251824923,0.26834783937272416,0.04379712370521021,241,1161.3861720693267
521,0.37451754554930267,0.2702491817150597,0.1878273801506272,0.48592929251824923,0.26834783937272416,0.04379712370521021,261,1095.702787533545
522,0.37451754554930267,0.2702491817150597,0.1878273801506272,0.48592929251824923,0.26834783937272416,0.04379712370521021,281,1016.6082704938705
523,0.37451754554930267,0.2702491817150597,0.1878273801506272,0.48592929251824923,0.26834783937272416,0.04379712370521021,301,914.354492841416
524,0.37451754554930267,0.2702491817150597,0.1878273801506272,0.48592929251824923,0.26834783937272416,0.04379712370521021,321,828.3098460827927
525,0.3746009954337003,0.25835676498359,0.22431368214020989,0.42456652237761766,0.313528396939418,0.01992211563956545,241,1149.1260772424152
526,0.3746009954337003,0.25835676498359,0.22431368214020989,0.42456652237761766,0.313528396939418,0.01992211563956545,261,1079.934971310482
527,0.3746009954337003,0.25835676498359,0.22431368214020989,0.42456652237761766,0.313528396939418,0.01992211563956545,281,997.5527462568595
528,0.3746009954337003,0.25835676498359,0.22431368214020989,0.42456652237761766,0.313528396939418,0.01992211563956545,301,768.2116037103965
529,0.3746009954337003,0.25835676498359,0.22431368214020989,0.42456652237761766,0.313528396939418,0.01992211563956545,321,82.50587367085542
530,0.37477220697326236,0.2610877390355617,0.18573642757144226,0.4922798912149388,0.2486825824642609,0.030187483348274376,241,1179.6212195267783
531,0.37477220697326236,0.2610877390355617,0.18573642757144226,0.4922798912149388,0.2486825824642609,0.030187483348274376,261,1104.3389634739422
532,0.37477220697326236,0.2610877390355617,0.18573642757144226,0.4922798912149388,0.2486825824642609,0.030187483348274376,281,1031.3407050282701
533,0.37477220697326236,0.2610877390355617,0.18573642757144226,0.4922798912149388,0.2486825824642609,0.030187483348274376,301,924.8003689262877
534,0.37477220697326236,0.2610877390355617,0.18573642757144226,0.4922798912149388,0.2486825824642609,0.030187483348274376,321,86.87444210527705
535,0.37478830826121345,0.26549843666804446,0.18295265721838108,0.47773653275086464,0.26751705612971605,0.041524371399666575,241,1181.9958989011284
536,0.37478830826121345,0.26549843666804446,0.18295265721838108,0.47773653275086464,0.26751705612971605,0.041524371399666575,261,1090.4385529106055
537,0.37478830826121345,0.26549843666804446,0.18295265721838108,0.47773653275086464,0.26751705612971605,0.041524371399666575,281,1018.4653223444626
538,0.37478830826121345,0.26549843666804446,0.18295265721838108,0.47773653275086464,0.26751705612971605,0.041524371399666575,301,939.2512680792707
539,0.37478830826121345,0.26549843666804446,0.18295265721838108,0.47773653275086464,0.26751705612971605,0.041524371399666575,321,89.89222141826814
540,0.3747901686412784,0.2527781327381007,0.2590612168676091,0.48755997270626195,0.27234456357593445,0.044349129799618796,241,1147.3940368522383
541,0.3747901686412784,0.2527781327381007,0.2590612168676091,0.48755997270626195,0.27234456357593445,0.044349129799618796,261,1084.492140261533
542,0.3747901686412784,0.2527781327381007,0.2590612168676091,0.48755997270626195,0.27234456357593445,0.044349129799618796,281,1008.324937218303
543,0.3747901686412784,0.2527781327381007,0.2590612168676091,0.48755997270626195,0.27234456357593445,0.044349129799618796,301,906.7978879590966
544,0.3747901686412784,0.2527781327381007,0.2590612168676091,0.48755997270626195,0.27234456357593445,0.044349129799618796,321,840.5423486971371
545,0.3748271273812522,0.2692091092549167,0.2384178522514483,0.4196582582165561,0.31225584438206816,0.06557641569387478,241,1138.7266662005143
546,0.3748271273812522,0.2692091092549167,0.2384178522514483,0.4196582582165561,0.31225584438206816,0.06557641569387478,261,1090.2002597921573
547,0.3748271273812522,0.2692091092549167,0.2384178522514483,0.4196582582165561,0.31225584438206816,0.06557641569387478,281,1015.2230647795446
548,0.3748271273812522,0.2692091092549167,0.2384178522514483,0.4196582582165561,0.31225584438206816,0.06557641569387478,301,943.9722997876421
549,0.3748271273812522,0.2692091092549167,0.2384178522514483,0.4196582582165561,0.31225584438206816,0.06557641569387478,321,855.6426773267902
550,0.37485717011965874,0.28000752204143287,0.20524418984235748,0.40890693356293345,0.3169924538967457,0.07939033119479134,241,1144.2960540439199
551,0.37485717011965874,0.28000752204143287,0.20524418984235748,0.40890693356293345,0.3169924538967457,0.07939033119479134,261,1099.71903068807
552,0.37485717011965874,0.28000752204143287,0.20524418984235748,0.40890693356293345,0.3169924538967457,0.07939033119479134,281,1025.3945431030697
553,0.37485717011965874,0.28000752204143287,0.20524418984235748,0.40890693356293345,0.3169924538967457,0.07939033119479134,301,943.5696512839324
554,0.37485717011965874,0.28000752204143287,0.20524418984235748,0.40890693356293345,0.3169924538967457,0.07939033119479134,321,865.538141704746
555,0.3748627034039946,0.2700871025538761,0.24340502533887348,0.39330793769096933,0.32377869289074934,0.08121870730130847,241,1136.3057023963906
556,0.3748627034039946,0.2700871025538761,0.24340502533887348,0.39330793769096933,0.32377869289074934,0.08121870730130847,261,1076.692092305584
557,0.3748627034039946,0.2700871025538761,0.24340502533887348,0.39330793769096933,0.32377869289074934,0.08121870730130847,281,1021.3452911470719
558,0.3748627034039946,0.2700871025538761,0.24340502533887348,0.39330793769096933,0.32377869289074934,0.08121870730130847,301,948.9688316452304
559,0.3748627034039946,0.2700871025538761,0.24340502533887348,0.39330793769096933,0.32377869289074934,0.08121870730130847,321,847.8125778133672
560,0.37496011628780457,0.25947061300807306,0.2085993061982786,0.3933977551729454,0.3303797457129102,0.02113176873224987,241,1148.5673063997165
561,0.37496011628780457,0.25947061300807306,0.2085993061982786,0.3933977551729454,0.3303797457129102,0.02113176873224987,261,1069.860182548886
562,0.37496011628780457,0.25947061300807306,0.2085993061982786,0.3933977551729454,0.3303797457129102,0.02113176873224987,281,995.4506751886256
563,0.37496011628780457,0.25947061300807306,0.2085993061982786,0.3933977551729454,0.3303797457129102,0.02113176873224987,301,893.8430461740836
564,0.37496011628780457,0.25947061300807306,0.2085993061982786,0.3933977551729454,0.3303797457129102,0.02113176873224987,321,83.37307597884649
565,0.37498942786814676,0.2759414624676846,0.18554332611037927,0.48941679184594766,0.2641735736874459,0.06839739491267442,241,1170.1246820001406
566,0.37498942786814676,0.2759414624676846,0.18554332611037927,0.48941679184594766,0.2641735736874459,0.06839739491267442,261,1097.593134845725
567,0.37498942786814676,0.2759414624676846,0.18554332611037927,0.48941679184594766,0.2641735736874459,0.06839739491267442,281,1022.7831899800353
568,0.37498942786814676,0.2759414624676846,0.18554332611037927,0.48941679184594766,0.2641735736874459,0.06839739491267442,301,949.6429338613399
569,0.37498942786814676,0.2759414624676846,0.18554332611037927,0.48941679184594766,0.2641735736874459,0.06839739491267442,321,866.2985272085866
570,0.3752201539583363,0.2596295727574814,0.2560375383760919,0.45201831890756927,0.2795897166733682,0.06769461498317221,241,1140.7299409807063
571,0.3752201539583363,0.2596295727574814,0.2560375383760919,0.45201831890756927,0.2795897166733682,0.06769461498317221,261,1084.78929435181
572,0.3752201539583363,0.2596295727574814,0.2560375383760919,0.45201831890756927,0.2795897166733682,0.06769461498317221,281,1017.5438115961665
573,0.3752201539583363,0.2596295727574814,0.2560375383760919,0.45201831890756927,0.2795897166733682,0.06769461498317221,301,932.8305616290668
574,0.3752201539583363,0.2596295727574814,0.2560375383760919,0.45201831890756927,0.2795897166733682,0.06769461498317221,321,840.5760821756681
575,0.3753164397798271,0.2635420796269354,0.230795268490475,0.46557453390809783,0.26930159996045355,0.052963658067057474,241,1151.2051503769142
576,0.3753164397798271,0.2635420796269354,0.230795268490475,0.46557453390809783,0.26930159996045355,0.052963658067057474,261,1093.0279552104594
577,0.3753164397798271,0.2635420796269354,0.230795268490475,0.46557453390809783,0.26930159996045355,0.052963658067057474,281,1009.1734563975953
578,0.3753164397798271,0.2635420796269354,0.230795268490475,0.46557453390809783,0.26930159996045355,0.052963658067057474,301,920.7279674314295
579,0.3753164397798271,0.2635420796269354,0.230795268490475,0.46557453390809783,0.26930159996045355,0.052963658067057474,321,791.6297107719965
580,0.375372774335225,0.25004476291172384,0.2541380372200692,0.3930932130648541,0.3289898464076545,0.04628693685355754,241,1156.8031589621198
581,0.375372774335225,0.25004476291172384,0.2541380372200692,0.3930932130648541,0.3289898464076545,0.04628693685355754,261,1082.6956309203076
582,0.375372774335225,0.25004476291172384,0.2541380372200692,0.3930932130648541,0.3289898464076545,0.04628693685355754,281,1005.7197973892952
583,0.375372774335225,0.25004476291172384,0.2541380372200692,0.3930932130648541,0.3289898464076545,0.04628693685355754,301,900.6559885225324
584,0.375372774335225,0.25004476291172384,0.2541380372200692,0.3930932130648541,0.3289898464076545,0.04628693685355754,321,773.7033000831992
585,0.37540390090575876,0.27410241553030096,0.18547236149162508,0.45916690971202845,0.2903948687909845,0.05952365696217672,241,1164.392498704678
586,0.37540390090575876,0.27410241553030096,0.18547236149162508,0.45916690971202845,0.2903948687909845,0.05952365696217672,261,1106.189852175532
587,0.37540390090575876,0.27410241553030096,0.18547236149162508,0.45916690971202845,0.2903948687909845,0.05952365696217672,281,1031.1639502576213
588,0.37540390090575876,0.27410241553030096,0.18547236149162508,0.45916690971202845,0.2903948687909845,0.05952365696217672,301,960.5158347559902
589,0.37540390090575876,0.27410241553030096,0.18547236149162508,0.45916690971202845,0.2903948687909845,0.05952365696217672,321,822.4021120391951
590,0.37567771614193685,0.28230948161801867,0.1953687768924301,0.4536397956915594,0.29228782422888533,0.0825801798775549,241,1148.24071515738
591,0.37567771614193685,0.28230948161801867,0.1953687768924301,0.4536397956915594,0.29228782422888533,0.0825801798775549,261,1088.248151435525
592,0.37567771614193685,0.28230948161801867,0.1953687768924301,0.4536397956915594,0.29228782422888533,0.0825801798775549,281,1034.7113018881678
593,0.37567771614193685,0.28230948161801867,0.1953687768924301,0.4536397956915594,0.29228782422888533,0.0825801798775549,301,969.153897275502
594,0.37567771614193685,0.28230948161801867,0.1953687768924301,0.4536397956915594,0.29228782422888533,0.0825801798775549,321,852.277877096447
595,0.3757546185336737,0.27145775218706913,0.1798203052941101,0.47458339116402376,0.27683759648355616,0.05433153586733498,241,1179.020918807875
596,0.3757546185336737,0.27145775218706913,0.1798203052941101,0.47458339116402376,0.27683759648355616,0.05433153586733498,261,1109.604633101409
597,0.3757546185336737,0.27145775218706913,0.1798203052941101,0.47458339116402376,0.27683759648355616,0.05433153586733498,281,1033.0911968585388
598,0.3757546185336737,0.27145775218706913,0.1798203052941101,0.47458339116402376,0.27683759648355616,0.05433153586733498,301,928.8556895500783
599,0.3757546185336737,0.27145775218706913,0.1798203052941101,0.47458339116402376,0.27683759648355616,0.05433153586733498,321,823.9846143581818
600,0.3757676523000299,0.2767191440439265,0.18752188472633688,0.49126114983057395,0.2662339114551755,0.06850493898539181,241,1147.498012030919
601,0.3757676523000299,0.2767191440439265,0.18752188472633688,0.49126114983057395,0.2662339114551755,0.06850493898539181,261,1102.0024517215038
602,0.3757676523000299,0.2767191440439265,0.18752188472633688,0.49126114983057395,0.2662339114551755,0.06850493898539181,281,1040.8027382158825
603,0.3757676523000299,0.2767191440439265,0.18752188472633688,0.49126114983057395,0.2662339114551755,0.06850493898539181,301,958.9897079875633
604,0.3757676523000299,0.2767191440439265,0.18752188472633688,0.49126114983057395,0.2662339114551755,0.06850493898539181,321,851.9639409070868
605,0.3757942926633981,0.2794134604713161,0.2165219506786745,0.4131858079576509,0.3309672533118699,0.07206451642607677,241,1133.9389662724332
606,0.3757942926633981,0.2794134604713161,0.2165219506786745,0.4131858079576509,0.3309672533118699,0.07206451642607677,261,1072.003275231943
607,0.3757942926633981,0.2794134604713161,0.2165219506786745,0.4131858079576509,0.3309672533118699,0.07206451642607677,281,1014.037379141138
608,0.3757942926633981,0.2794134604713161,0.2165219506786745,0.4131858079576509,0.3309672533118699,0.07206451642607677,301,953.2320277255891
609,0.3757942926633981,0.2794134604713161,0.2165219506786745,0.4131858079576509,0.3309672533118699,0.07206451642607677,321,869.7542834740635
610,0.3758278764230237,0.2640850371624931,0.2035692014969462,0.4622335410461342,0.29007618287008347,0.029485672985041345,241,1161.4294946339858
611,0.3758278764230237,0.2640850371624931,0.2035692014969462,0.4622335410461342,0.29007618287008347,0.029485672985041345,261,1098.2734775129943
612,0.3758278764230237,0.2640850371624931,0.2035692014969462,0.4622335410461342,0.29007618287008347,0.029485672985041345,281,1010.3606552002218
613,0.3758278764230237,0.2640850371624931,0.2035692014969462,0.4622335410461342,0.29007618287008347,0.029485672985041345,301,920.1895496445626
614,0.3758278764230237,0.2640850371624931,0.2035692014969462,0.4622335410461342,0.29007618287008347,0.029485672985041345,321,660.7519848521832
615,0.3758825324805421,0.25728690190672676,0.19254301260073967,0.4226096559896276,0.3016895882990307,0.022920368403591223,241,1156.1743844523705
616,0.3758825324805421,0.25728690190672676,0.19254301260073967,0.4226096559896276,0.3016895882990307,0.022920368403591223,261,1091.9469118900486
617,0.3758825324805421,0.25728690190672676,0.19254301260073967,0.4226096559896276,0.3016895882990307,0.022920368403591223,281,995.9575099937684
618,0.3758825324805421,0.25728690190672676,0.19254301260073967,0.4226096559896276,0.3016895882990307,0.022920368403591223,301,892.6897218655262
619,0.3758825324805421,0.25728690190672676,0.19254301260073967,0.4226096559896276,0.3016895882990307,0.022920368403591223,321,80.7789403874558
620,0.37608277478819185,0.264165262323253,0.21020890349662558,0.427508729770745,0.3072135460318189,0.03763750175291777,241,1162.743590600188
621,0.37608277478819185,0.264165262323253,0.21020890349662558,0.427508729770745,0.3072135460318189,0.03763750175291777,261,1066.1869781038542
622,0.37608277478819185,0.264165262323253,0.21020890349662558,0.427508729770745,0.3072135460318189,0.03763750175291777,281,1016.9188599516016
623,0.37608277478819185,0.264165262323253,0.21020890349662558,0.427508729770745,0.3072135460318189,0.03763750175291777,301,937.2106094576367
624,0.37608277478819185,0.264165262323253,0.21020890349662558,0.427508729770745,0.3072135460318189,0.03763750175291777,321,847.6744120659445
625,0.37629365569869905,0.2702644948512804,0.22037130088242138,0.4738795237892113,0.2721351086678501,0.05731377830640642,241,1147.9090673553815
626,0.37629365569869905,0.2702644948512804,0.22037130088242138,0.4738795237892113,0.2721351086678501,0.05731377830640642,261,1099.4721147676883
627,0.37629365569869905,0.2702644948512804,0.22037130088242138,0.4738795237892113,0.2721351086678501,0.05731377830640642,281,1027.3852745973165
628,0.37629365569869905,0.2702644948512804,0.22037130088242138,0.4738795237892113,0.2721351086678501,0.05731377830640642,301,930.1369894953051
629,0.37629365569869905,0.2702644948512804,0.22037130088242138,0.4738795237892113,0.2721351086678501,0.05731377830640642,321,853.3220549461313
