,sigma_C,sigma_F,sigma_H,epsilon_C,epsilon_F,epsilon_H,temperature,density
421,0.366224018180121,0.26899920324955906,0.17908619875136902,0.3404830029886691,0.3079406697261129,0.06981115021886183,261,1117.8653629521705
422,0.366224018180121,0.26899920324955906,0.17908619875136902,0.3404830029886691,0.3079406697261129,0.06981115021886183,281,1012.03562673897
423,0.366224018180121,0.26899920324955906,0.17908619875136902,0.3404830029886691,0.3079406697261129,0.06981115021886183,301,902.3747238426018
424,0.366224018180121,0.26899920324955906,0.17908619875136902,0.3404830029886691,0.3079406697261129,0.06981115021886183,321,81.47029426245406
425,0.366298549157932,0.28065570916903676,0.206001435772015,0.4859765778213446,0.2532275091163306,0.06961936003255505,241,1157.6222015473084
426,0.366298549157932,0.28065570916903676,0.206001435772015,0.4859765778213446,0.2532275091163306,0.06961936003255505,261,1104.6642969793058
427,0.366298549157932,0.28065570916903676,0.206001435772015,0.4859765778213446,0.2532275091163306,0.06961936003255505,281,1033.1078487036666
428,0.366298549157932,0.28065570916903676,0.206001435772015,0.4859765778213446,0.2532275091163306,0.06961936003255505,301,957.7528637033084
429,0.366298549157932,0.28065570916903676,0.206001435772015,0.4859765778213446,0.2532275091163306,0.06961936003255505,321,835.6997235076993
430,0.3670098613214325,0.25647173435774406,0.2321526228584637,0.49824825437490744,0.2180053789210661,0.047518127090757915,241,1198.1967814276052
431,0.3670098613214325,0.25647173435774406,0.2321526228584637,0.49824825437490744,0.2180053789210661,0.047518127090757915,261,1122.877341175319
432,0.3670098613214325,0.25647173435774406,0.2321526228584637,0.49824825437490744,0.2180053789210661,0.047518127090757915,281,1042.5418115290074
433,0.3670098613214325,0.25647173435774406,0.2321526228584637,0.49824825437490744,0.2180053789210661,0.047518127090757915,301,923.360090076329
434,0.3670098613214325,0.25647173435774406,0.2321526228584637,0.49824825437490744,0.2180053789210661,0.047518127090757915,321,76.08236623667153
435,0.36703050646612484,0.2711663366182344,0.202047668641655,0.48356664325270265,0.19757737349440702,0.08068637595242995,241,1166.1444482998393
436,0.36703050646612484,0.2711663366182344,0.202047668641655,0.48356664325270265,0.19757737349440702,0.08068637595242995,261,1108.1279276186199
437,0.36703050646612484,0.2711663366182344,0.202047668641655,0.48356664325270265,0.19757737349440702,0.08068637595242995,281,1023.425331980746
438,0.36703050646612484,0.2711663366182344,0.202047668641655,0.48356664325270265,0.19757737349440702,0.08068637595242995,301,927.667730938968
439,0.36703050646612484,0.2711663366182344,0.202047668641655,0.48356664325270265,0.19757737349440702,0.08068637595242995,321,523.99864086175
440,0.36730243683382807,0.2683039078734092,0.17380190817491495,0.33982714612904885,0.3323126253504276,0.05243378390650765,241,1194.8582027940422
441,0.36730243683382807,0.2683039078734092,0.17380190817491495,0.33982714612904885,0.3323126253504276,0.05243378390650765,261,1101.791496225593
442,0.36730243683382807,0.2683039078734092,0.17380190817491495,0.33982714612904885,0.3323126253504276,0.05243378390650765,281,1017.4126311456522
443,0.36730243683382807,0.2683039078734092,0.17380190817491495,0.33982714612904885,0.3323126253504276,0.05243378390650765,301,922.7511240573028
444,0.36730243683382807,0.2683039078734092,0.17380190817491495,0.33982714612904885,0.3323126253504276,0.05243378390650765,321,86.28713361311709
445,0.36791492278861554,0.2795322395231197,0.1741182252879561,0.37492084976344814,0.28553070386713336,0.08103307101600746,241,1151.8226169870843
446,0.36791492278861554,0.2795322395231197,0.1741182252879561,0.37492084976344814,0.28553070386713336,0.08103307101600746,261,1087.8293780576573
447,0.36791492278861554,0.2795322395231197,0.1741182252879561,0.37492084976344814,0.28553070386713336,0.08103307101600746,281,1005.1048904274646
448,0.36791492278861554,0.2795322395231197,0.1741182252879561,0.37492084976344814,0.28553070386713336,0.08103307101600746,301,882.1892360886343
449,0.36791492278861554,0.2795322395231197,0.1741182252879561,0.37492084976344814,0.28553070386713336,0.08103307101600746,321,485.8266853102393
450,0.3679816381372933,0.26818214303369137,0.2484266688701304,0.4504660167792242,0.31925659859895844,0.05249062361729134,241,1157.9522874765896
451,0.3679816381372933,0.26818214303369137,0.2484266688701304,0.4504660167792242,0.31925659859895844,0.05249062361729134,261,1082.124466682799
452,0.3679816381372933,0.26818214303369137,0.2484266688701304,0.4504660167792242,0.31925659859895844,0.05249062361729134,281,1018.896872751636
453,0.3679816381372933,0.26818214303369137,0.2484266688701304,0.4504660167792242,0.31925659859895844,0.05249062361729134,301,962.8593267657978
454,0.3679816381372933,0.26818214303369137,0.2484266688701304,0.4504660167792242,0.31925659859895844,0.05249062361729134,321,852.5762475755539
455,0.36815033335038677,0.2819487855155133,0.1973944993877149,0.4131941681769899,0.3098729620065189,0.06512199570006805,241,1149.3493689113648
456,0.36815033335038677,0.2819487855155133,0.1973944993877149,0.4131941681769899,0.3098729620065189,0.06512199570006805,261,1076.9443328621494
457,0.36815033335038677,0.2819487855155133,0.1973944993877149,0.4131941681769899,0.3098729620065189,0.06512199570006805,281,1011.3052505060131
458,0.36815033335038677,0.2819487855155133,0.1973944993877149,0.4131941681769899,0.3098729620065189,0.06512199570006805,301,938.6773227014916
459,0.36815033335038677,0.2819487855155133,0.1973944993877149,0.4131941681769899,0.3098729620065189,0.06512199570006805,321,847.5317765606846
460,0.3683201593665954,0.2836125146249595,0.18222032629761498,0.44680511341414303,0.3141555104115829,0.05408918391903022,241,1153.3857830885993
461,0.3683201593665954,0.2836125146249595,0.18222032629761498,0.44680511341414303,0.3141555104115829,0.05408918391903022,261,1087.72277477125
462,0.3683201593665954,0.2836125146249595,0.18222032629761498,0.44680511341414303,0.3141555104115829,0.05408918391903022,281,1019.1785016551804
463,0.3683201593665954,0.2836125146249595,0.18222032629761498,0.44680511341414303,0.3141555104115829,0.05408918391903022,301,934.5553314769261
464,0.3683201593665954,0.2836125146249595,0.18222032629761498,0.44680511341414303,0.3141555104115829,0.05408918391903022,321,854.2185104160413
465,0.36839710409443427,0.2703621476417887,0.1732365373781207,0.3683651472367034,0.2785472548104724,0.07634885224306412,241,1173.2172862997234
466,0.36839710409443427,0.2703621476417887,0.1732365373781207,0.3683651472367034,0.2785472548104724,0.07634885224306412,261,1077.3613805250025
467,0.36839710409443427,0.2703621476417887,0.1732365373781207,0.3683651472367034,0.2785472548104724,0.07634885224306412,281,992.7838467974493
468,0.36839710409443427,0.2703621476417887,0.1732365373781207,0.3683651472367034,0.2785472548104724,0.07634885224306412,301,932.8328167892278
469,0.36839710409443427,0.2703621476417887,0.1732365373781207,0.3683651472367034,0.2785472548104724,0.07634885224306412,321,80.44447463080952
470,0.36842221649772017,0.27072685334395047,0.18568662910854308,0.4939020038018779,0.21296023508547876,0.05764678246886622,241,1177.657793277382
471,0.36842221649772017,0.27072685334395047,0.18568662910854308,0.4939020038018779,0.21296023508547876,0.05764678246886622,261,1084.1514666023895
472,0.36842221649772017,0.27072685334395047,0.18568662910854308,0.4939020038018779,0.21296023508547876,0.05764678246886622,281,1015.6477995439889
473,0.36842221649772017,0.27072685334395047,0.18568662910854308,0.4939020038018779,0.21296023508547876,0.05764678246886622,301,920.447789159054
474,0.36842221649772017,0.27072685334395047,0.18568662910854308,0.4939020038018779,0.21296023508547876,0.05764678246886622,321,83.8302693838577
475,0.36846532559722717,0.282751688867406,0.19950604528733118,0.4396801191056529,0.3232823073087625,0.05125821321877467,241,1149.4623550692713
476,0.36846532559722717,0.282751688867406,0.19950604528733118,0.4396801191056529,0.3232823073087625,0.05125821321877467,261,1085.2003257833962
477,0.36846532559722717,0.282751688867406,0.19950604528733118,0.4396801191056529,0.3232823073087625,0.05125821321877467,281,1021.775131147183
478,0.36846532559722717,0.282751688867406,0.19950604528733118,0.4396801191056529,0.3232823073087625,0.05125821321877467,301,952.1401463986508
479,0.36846532559722717,0.282751688867406,0.19950604528733118,0.4396801191056529,0.3232823073087625,0.05125821321877467,321,856.7019435759478
480,0.36872137466162175,0.2660924367861964,0.17632408952267017,0.3614372441497354,0.32942416146346454,0.04362132775950729,241,1186.2741095340025
481,0.36872137466162175,0.2660924367861964,0.17632408952267017,0.3614372441497354,0.32942416146346454,0.04362132775950729,261,1102.4959035685822
482,0.36872137466162175,0.2660924367861964,0.17632408952267017,0.3614372441497354,0.32942416146346454,0.04362132775950729,281,1030.0183361740906
483,0.36872137466162175,0.2660924367861964,0.17632408952267017,0.3614372441497354,0.32942416146346454,0.04362132775950729,301,911.3784768597006
484,0.36872137466162175,0.2660924367861964,0.17632408952267017,0.3614372441497354,0.32942416146346454,0.04362132775950729,321,93.00360346190294
485,0.3689545164534548,0.25713006640965597,0.23131423313651409,0.48259099083500123,0.22379681509981403,0.05131454156860175,241,1176.5085233170882
486,0.3689545164534548,0.25713006640965597,0.23131423313651409,0.48259099083500123,0.22379681509981403,0.05131454156860175,261,1113.5824417063445
487,0.3689545164534548,0.25713006640965597,0.23131423313651409,0.48259099083500123,0.22379681509981403,0.05131454156860175,281,1006.6036207691035
488,0.3689545164534548,0.25713006640965597,0.23131423313651409,0.48259099083500123,0.22379681509981403,0.05131454156860175,301,914.1437616494488
489,0.3689545164534548,0.25713006640965597,0.23131423313651409,0.48259099083500123,0.22379681509981403,0.05131454156860175,321,81.69361891854433
490,0.36904613136580605,0.27961368776808576,0.19466124291326467,0.390029609734873,0.3324761261327599,0.06127587109302367,241,1159.6793176969484
491,0.36904613136580605,0.27961368776808576,0.19466124291326467,0.390029609734873,0.3324761261327599,0.06127587109302367,261,1107.7513859557048
492,0.36904613136580605,0.27961368776808576,0.19466124291326467,0.390029609734873,0.3324761261327599,0.06127587109302367,281,1024.0095909159086
493,0.36904613136580605,0.27961368776808576,0.19466124291326467,0.390029609734873,0.3324761261327599,0.06127587109302367,301,940.1146782616041
494,0.36904613136580605,0.27961368776808576,0.19466124291326467,0.390029609734873,0.3324761261327599,0.06127587109302367,321,838.9133341395043
495,0.3690830097322145,0.2696349293178767,0.2418922780016126,0.4536061308579216,0.32136309339111263,0.04810482967924337,241,1153.4591919444106
496,0.3690830097322145,0.2696349293178767,0.2418922780016126,0.4536061308579216,0.32136309339111263,0.04810482967924337,261,1092.8443622390919
497,0.3690830097322145,0.2696349293178767,0.2418922780016126,0.4536061308579216,0.32136309339111263,0.04810482967924337,281,1021.4580450153487
498,0.3690830097322145,0.2696349293178767,0.2418922780016126,0.4536061308579216,0.32136309339111263,0.04810482967924337,301,936.9905415016085
499,0.3690830097322145,0.2696349293178767,0.2418922780016126,0.4536061308579216,0.32136309339111263,0.04810482967924337,321,842.4073886872347
500,0.36928378128042977,0.26765670261958685,0.18522919177489428,0.32896928081029286,0.32680403505781536,0.06385488576710456,241,1172.6504910149226
501,0.36928378128042977,0.26765670261958685,0.18522919177489428,0.32896928081029286,0.32680403505781536,0.06385488576710456,261,1091.7752775164786
502,0.36928378128042977,0.26765670261958685,0.18522919177489428,0.32896928081029286,0.32680403505781536,0.06385488576710456,281,1027.9601270317557
503,0.36928378128042977,0.26765670261958685,0.18522919177489428,0.32896928081029286,0.32680403505781536,0.06385488576710456,301,846.8828048283631
504,0.36928378128042977,0.26765670261958685,0.18522919177489428,0.32896928081029286,0.32680403505781536,0.06385488576710456,321,84.15310822513833
505,0.3693116426867484,0.28608422303824455,0.17408658285535045,0.45369969673601707,0.28582968852074364,0.07959616559567313,241,1145.56594937729
506,0.3693116426867484,0.28608422303824455,0.17408658285535045,0.45369969673601707,0.28582968852074364,0.07959616559567313,261,1091.9557172319153
507,0.3693116426867484,0.28608422303824455,0.17408658285535045,0.45369969673601707,0.28582968852074364,0.07959616559567313,281,1010.1694099596893
508,0.3693116426867484,0.28608422303824455,0.17408658285535045,0.45369969673601707,0.28582968852074364,0.07959616559567313,301,959.7826878557843
509,0.3693116426867484,0.28608422303824455,0.17408658285535045,0.45369969673601707,0.28582968852074364,0.07959616559567313,321,816.1061497041335
510,0.3693741420755849,0.26625566376777315,0.17135274134852085,0.3416107008219794,0.3195428265850044,0.06546883665998475,241,1202.6384767229495
511,0.3693741420755849,0.26625566376777315,0.17135274134852085,0.3416107008219794,0.3195428265850044,0.06546883665998475,261,1118.2522193231566
512,0.3693741420755849,0.26625566376777315,0.17135274134852085,0.3416107008219794,0.3195428265850044,0.06546883665998475,281,1034.5339978827567
513,0.3693741420755849,0.26625566376777315,0.17135274134852085,0.3416107008219794,0.3195428265850044,0.06546883665998475,301,951.5347570541827
514,0.3693741420755849,0.26625566376777315,0.17135274134852085,0.3416107008219794,0.3195428265850044,0.06546883665998475,321,83.7805282439809
515,0.36941340414822216,0.26188086203384936,0.2579783699081024,0.40122495573094186,0.3293701165248246,0.07932265832967036,241,1149.7933107341896
516,0.36941340414822216,0.26188086203384936,0.2579783699081024,0.40122495573094186,0.3293701165248246,0.07932265832967036,261,1093.889144263123
517,0.36941340414822216,0.26188086203384936,0.2579783699081024,0.40122495573094186,0.3293701165248246,0.07932265832967036,281,1028.0059522078916
518,0.36941340414822216,0.26188086203384936,0.2579783699081024,0.40122495573094186,0.3293701165248246,0.07932265832967036,301,957.5657512506731
519,0.36941340414822216,0.26188086203384936,0.2579783699081024,0.40122495573094186,0.3293701165248246,0.07932265832967036,321,829.1957878997327
520,0.36946266026908975,0.2665910118885514,0.17619926242327094,0.48400726502123376,0.23570321344734033,0.0460866725696016,241,1178.144531146123
521,0.36946266026908975,0.2665910118885514,0.17619926242327094,0.48400726502123376,0.23570321344734033,0.0460866725696016,261,1132.1826756129271
522,0.36946266026908975,0.2665910118885514,0.17619926242327094,0.48400726502123376,0.23570321344734033,0.0460866725696016,281,1014.6014654368734
523,0.36946266026908975,0.2665910118885514,0.17619926242327094,0.48400726502123376,0.23570321344734033,0.0460866725696016,301,920.7655759051834
524,0.36946266026908975,0.2665910118885514,0.17619926242327094,0.48400726502123376,0.23570321344734033,0.0460866725696016,321,76.73109880864256
525,0.369783272928734,0.27645563149437585,0.22076558470293087,0.4268951248172669,0.3115702591215299,0.05915967625637536,241,1152.9853341858045
526,0.369783272928734,0.27645563149437585,0.22076558470293087,0.4268951248172669,0.3115702591215299,0.05915967625637536,261,1092.6634700163388
527,0.369783272928734,0.27645563149437585,0.22076558470293087,0.4268951248172669,0.3115702591215299,0.05915967625637536,281,1023.1948258055752
528,0.369783272928734,0.27645563149437585,0.22076558470293087,0.4268951248172669,0.3115702591215299,0.05915967625637536,301,957.6527901488105
529,0.369783272928734,0.27645563149437585,0.22076558470293087,0.4268951248172669,0.3115702591215299,0.05915967625637536,321,853.0251818531415
530,0.3701038631424385,0.273449068514241,0.17221144356432172,0.4822718089583484,0.21126641650093209,0.08216730031532493,241,1169.5867103281485
531,0.3701038631424385,0.273449068514241,0.17221144356432172,0.4822718089583484,0.21126641650093209,0.08216730031532493,261,1099.270815218528
532,0.3701038631424385,0.273449068514241,0.17221144356432172,0.4822718089583484,0.21126641650093209,0.08216730031532493,281,1016.8273265783154
533,0.3701038631424385,0.273449068514241,0.17221144356432172,0.4822718089583484,0.21126641650093209,0.08216730031532493,301,934.869908015728
534,0.3701038631424385,0.273449068514241,0.17221144356432172,0.4822718089583484,0.21126641650093209,0.08216730031532493,321,92.49056980734517
535,0.37012897676355566,0.2656694297566643,0.18045583547007207,0.3422075945796934,0.3189042437236445,0.057025631751168995,241,1176.9637307302708
536,0.37012897676355566,0.2656694297566643,0.18045583547007207,0.3422075945796934,0.3189042437236445,0.057025631751168995,261,1091.8819100924063
537,0.37012897676355566,0.2656694297566643,0.18045583547007207,0.3422075945796934,0.3189042437236445,0.057025631751168995,281,1030.9983371202634
538,0.37012897676355566,0.2656694297566643,0.18045583547007207,0.3422075945796934,0.3189042437236445,0.057025631751168995,301,917.9385949119089
539,0.37012897676355566,0.2656694297566643,0.18045583547007207,0.3422075945796934,0.3189042437236445,0.057025631751168995,321,80.67012935162948
540,0.3706412990976215,0.2773160779963112,0.20757177578605338,0.4148566104034642,0.31074316649934697,0.06510995830847721,241,1162.3621431494273
541,0.3706412990976215,0.2773160779963112,0.20757177578605338,0.4148566104034642,0.31074316649934697,0.06510995830847721,261,1097.9277808850914
542,0.3706412990976215,0.2773160779963112,0.20757177578605338,0.4148566104034642,0.31074316649934697,0.06510995830847721,281,1022.6878472814242
543,0.3706412990976215,0.2773160779963112,0.20757177578605338,0.4148566104034642,0.31074316649934697,0.06510995830847721,301,937.3091270974975
544,0.3706412990976215,0.2773160779963112,0.20757177578605338,0.4148566104034642,0.31074316649934697,0.06510995830847721,321,844.0232409884949
545,0.3708292538287651,0.2679631270252431,0.17722680497196527,0.48630369015641456,0.23455530389913867,0.04971188253362356,241,1171.9962935001085
546,0.3708292538287651,0.2679631270252431,0.17722680497196527,0.48630369015641456,0.23455530389913867,0.04971188253362356,261,1102.3521121635108
547,0.3708292538287651,0.2679631270252431,0.17722680497196527,0.48630369015641456,0.23455530389913867,0.04971188253362356,281,1023.0720901888967
548,0.3708292538287651,0.2679631270252431,0.17722680497196527,0.48630369015641456,0.23455530389913867,0.04971188253362356,301,892.6532975171646
549,0.3708292538287651,0.2679631270252431,0.17722680497196527,0.48630369015641456,0.23455530389913867,0.04971188253362356,321,83.38575399641185
550,0.3708366115637009,0.2681453073937472,0.18184700480782068,0.36338557162506646,0.31246576914545227,0.05382667763231242,241,1174.0422496398207
551,0.3708366115637009,0.2681453073937472,0.18184700480782068,0.36338557162506646,0.31246576914545227,0.05382667763231242,261,1105.2274805134666
552,0.3708366115637009,0.2681453073937472,0.18184700480782068,0.36338557162506646,0.31246576914545227,0.05382667763231242,281,1017.8946171550227
553,0.3708366115637009,0.2681453073937472,0.18184700480782068,0.36338557162506646,0.31246576914545227,0.05382667763231242,301,898.6990706844095
554,0.3708366115637009,0.2681453073937472,0.18184700480782068,0.36338557162506646,0.31246576914545227,0.05382667763231242,321,83.83059947256987
555,0.3708690194452714,0.2818670518048178,0.17806429427628256,0.4847136273213305,0.2562015978705959,0.07615689066622565,241,1151.3165478571705
556,0.3708690194452714,0.2818670518048178,0.17806429427628256,0.4847136273213305,0.2562015978705959,0.07615689066622565,261,1097.949114561389
557,0.3708690194452714,0.2818670518048178,0.17806429427628256,0.4847136273213305,0.2562015978705959,0.07615689066622565,281,1007.8158316141739
558,0.3708690194452714,0.2818670518048178,0.17806429427628256,0.4847136273213305,0.2562015978705959,0.07615689066622565,301,934.740717159541
559,0.3708690194452714,0.2818670518048178,0.17806429427628256,0.4847136273213305,0.2562015978705959,0.07615689066622565,321,836.4473529854436
560,0.37120924838306485,0.2638867144714628,0.18714698731317367,0.33490590385170194,0.3203216372370416,0.06572520665633189,241,1190.3071579567475
561,0.37120924838306485,0.2638867144714628,0.18714698731317367,0.33490590385170194,0.3203216372370416,0.06572520665633189,261,1120.61432108588
562,0.37120924838306485,0.2638867144714628,0.18714698731317367,0.33490590385170194,0.3203216372370416,0.06572520665633189,281,1029.785239934059
563,0.37120924838306485,0.2638867144714628,0.18714698731317367,0.33490590385170194,0.3203216372370416,0.06572520665633189,301,898.1648622998372
564,0.37120924838306485,0.2638867144714628,0.18714698731317367,0.33490590385170194,0.3203216372370416,0.06572520665633189,321,81.7155017464541
565,0.37140697228870595,0.2676175058058153,0.2458870775123217,0.4944447805140158,0.2402341046129699,0.07371573426213252,241,1147.9830717292705
566,0.37140697228870595,0.2676175058058153,0.2458870775123217,0.4944447805140158,0.2402341046129699,0.07371573426213252,261,1088.1709961037363
567,0.37140697228870595,0.2676175058058153,0.2458870775123217,0.4944447805140158,0.2402341046129699,0.07371573426213252,281,1022.0134378486446
568,0.37140697228870595,0.2676175058058153,0.2458870775123217,0.4944447805140158,0.2402341046129699,0.07371573426213252,301,945.2400269404773
569,0.37140697228870595,0.2676175058058153,0.2458870775123217,0.4944447805140158,0.2402341046129699,0.07371573426213252,321,853.1816416571926
570,0.371706980990291,0.2653113381068956,0.19421369045836548,0.341214771751944,0.3258599198136853,0.056370145489036676,241,1165.4807546302611
571,0.371706980990291,0.2653113381068956,0.19421369045836548,0.341214771751944,0.3258599198136853,0.056370145489036676,261,1115.1666654466408
572,0.371706980990291,0.2653113381068956,0.19421369045836548,0.341214771751944,0.3258599198136853,0.056370145489036676,281,1002.1256930232145
573,0.371706980990291,0.2653113381068956,0.19421369045836548,0.341214771751944,0.3258599198136853,0.056370145489036676,301,906.0785577720316
574,0.371706980990291,0.2653113381068956,0.19421369045836548,0.341214771751944,0.3258599198136853,0.056370145489036676,321,85.56274760078098
575,0.37171840414767615,0.2760682741806126,0.2025684942038222,0.4680390133192712,0.2633217134516523,0.0681049553029496,241,1158.799995079313
576,0.37171840414767615,0.2760682741806126,0.2025684942038222,0.4680390133192712,0.2633217134516523,0.0681049553029496,261,1101.8972139514874
577,0.37171840414767615,0.2760682741806126,0.2025684942038222,0.4680390133192712,0.2633217134516523,0.0681049553029496,281,1027.0876399763522
578,0.37171840414767615,0.2760682741806126,0.2025684942038222,0.4680390133192712,0.2633217134516523,0.0681049553029496,301,965.9012305184633
579,0.37171840414767615,0.2760682741806126,0.2025684942038222,0.4680390133192712,0.2633217134516523,0.0681049553029496,321,848.0511709092599
580,0.3722284005066129,0.25519964791422534,0.2621778628182616,0.43618063720143785,0.30338717599824766,0.06825670832654793,241,1154.0947196182985
581,0.3722284005066129,0.25519964791422534,0.2621778628182616,0.43618063720143785,0.30338717599824766,0.06825670832654793,261,1106.3178210202218
582,0.3722284005066129,0.25519964791422534,0.2621778628182616,0.43618063720143785,0.30338717599824766,0.06825670832654793,281,1029.1489232890774
583,0.3722284005066129,0.25519964791422534,0.2621778628182616,0.43618063720143785,0.30338717599824766,0.06825670832654793,301,950.7059428907318
584,0.3722284005066129,0.25519964791422534,0.2621778628182616,0.43618063720143785,0.30338717599824766,0.06825670832654793,321,855.0906616018967
585,0.37231779763746914,0.2678975747329153,0.17084326807504988,0.4105985064529912,0.25471963565941674,0.07457279426880147,241,1170.6725270284835
586,0.37231779763746914,0.2678975747329153,0.17084326807504988,0.4105985064529912,0.25471963565941674,0.07457279426880147,261,1098.3507403406543
587,0.37231779763746914,0.2678975747329153,0.17084326807504988,0.4105985064529912,0.25471963565941674,0.07457279426880147,281,1004.8182504174882
588,0.37231779763746914,0.2678975747329153,0.17084326807504988,0.4105985064529912,0.25471963565941674,0.07457279426880147,301,899.7415765675469
589,0.37231779763746914,0.2678975747329153,0.17084326807504988,0.4105985064529912,0.25471963565941674,0.07457279426880147,321,485.0014973362185
590,0.3726285753799229,0.2678204585445463,0.23346222462062027,0.41557695487557644,0.3205508922282584,0.05798238718816483,241,1153.9818919438997
591,0.3726285753799229,0.2678204585445463,0.23346222462062027,0.41557695487557644,0.3205508922282584,0.05798238718816483,261,1099.3829435164832
592,0.3726285753799229,0.2678204585445463,0.23346222462062027,0.41557695487557644,0.3205508922282584,0.05798238718816483,281,1030.61377412534
593,0.3726285753799229,0.2678204585445463,0.23346222462062027,0.41557695487557644,0.3205508922282584,0.05798238718816483,301,957.018484226847
594,0.3726285753799229,0.2678204585445463,0.23346222462062027,0.41557695487557644,0.3205508922282584,0.05798238718816483,321,839.5558885653602
595,0.37270900668029466,0.2656245359369795,0.17290049454698456,0.39946863983415204,0.2575273232882083,0.0805209041234003,241,1176.86945382114
596,0.37270900668029466,0.2656245359369795,0.17290049454698456,0.39946863983415204,0.2575273232882083,0.0805209041234003,261,1106.644084096893
597,0.37270900668029466,0.2656245359369795,0.17290049454698456,0.39946863983415204,0.2575273232882083,0.0805209041234003,281,1011.9285923646897
598,0.37270900668029466,0.2656245359369795,0.17290049454698456,0.39946863983415204,0.2575273232882083,0.0805209041234003,301,931.1213439990299
599,0.37270900668029466,0.2656245359369795,0.17290049454698456,0.39946863983415204,0.2575273232882083,0.0805209041234003,321,90.14400673007889
600,0.37280529759312236,0.2710439636370351,0.22544161286172348,0.457220294970218,0.2776564825586173,0.06194651532704644,241,1159.392262502339
601,0.37280529759312236,0.2710439636370351,0.22544161286172348,0.457220294970218,0.2776564825586173,0.06194651532704644,261,1093.5718380124788
602,0.37280529759312236,0.2710439636370351,0.22544161286172348,0.457220294970218,0.2776564825586173,0.06194651532704644,281,1020.83910031198
603,0.37280529759312236,0.2710439636370351,0.22544161286172348,0.457220294970218,0.2776564825586173,0.06194651532704644,301,941.19764465973
604,0.37280529759312236,0.2710439636370351,0.22544161286172348,0.457220294970218,0.2776564825586173,0.06194651532704644,321,821.8899148062619
605,0.3728098102083758,0.27093232614922197,0.2238943230488005,0.4687978307909892,0.2744365432763185,0.05827958128080719,241,1151.138207249145
606,0.3728098102083758,0.27093232614922197,0.2238943230488005,0.4687978307909892,0.2744365432763185,0.05827958128080719,261,1095.7889530238556
607,0.3728098102083758,0.27093232614922197,0.2238943230488005,0.4687978307909892,0.2744365432763185,0.05827958128080719,281,1036.8026327160999
608,0.3728098102083758,0.27093232614922197,0.2238943230488005,0.4687978307909892,0.2744365432763185,0.05827958128080719,301,928.0747034316689
609,0.3728098102083758,0.27093232614922197,0.2238943230488005,0.4687978307909892,0.2744365432763185,0.05827958128080719,321,849.136821349486
610,0.37289839956802356,0.2625687328348977,0.1878186511407631,0.3407351141905131,0.3031082700299701,0.07294697229716705,241,1193.599622257111
611,0.37289839956802356,0.2625687328348977,0.1878186511407631,0.3407351141905131,0.3031082700299701,0.07294697229716705,261,1107.7917466866365
612,0.37289839956802356,0.2625687328348977,0.1878186511407631,0.3407351141905131,0.3031082700299701,0.07294697229716705,281,1029.4218421470584
613,0.37289839956802356,0.2625687328348977,0.1878186511407631,0.3407351141905131,0.3031082700299701,0.07294697229716705,301,894.5300745861118
614,0.37289839956802356,0.2625687328348977,0.1878186511407631,0.3407351141905131,0.3031082700299701,0.07294697229716705,321,82.09477000346413
615,0.37313247876463407,0.26426774097995587,0.17753604138318277,0.3789032859237551,0.31748729696659994,0.04626054557263376,241,1191.7261177027913
616,0.37313247876463407,0.26426774097995587,0.17753604138318277,0.3789032859237551,0.31748729696659994,0.04626054557263376,261,1087.8416443528247
617,0.37313247876463407,0.26426774097995587,0.17753604138318277,0.3789032859237551,0.31748729696659994,0.04626054557263376,281,1028.8431327730614
618,0.37313247876463407,0.26426774097995587,0.17753604138318277,0.3789032859237551,0.31748729696659994,0.04626054557263376,301,921.361575456119
619,0.37313247876463407,0.26426774097995587,0.17753604138318277,0.3789032859237551,0.31748729696659994,0.04626054557263376,321,85.49987011811655
620,0.37320518432522903,0.27754126753916186,0.19153069126081798,0.4198423454444795,0.31287375402301276,0.06051535249636781,241,1157.2298222918735
621,0.37320518432522903,0.27754126753916186,0.19153069126081798,0.4198423454444795,0.31287375402301276,0.06051535249636781,261,1079.9123036993956
622,0.37320518432522903,0.27754126753916186,0.19153069126081798,0.4198423454444795,0.31287375402301276,0.06051535249636781,281,1020.8633660138918
623,0.37320518432522903,0.27754126753916186,0.19153069126081798,0.4198423454444795,0.31287375402301276,0.06051535249636781,301,968.6891688433485
624,0.37320518432522903,0.27754126753916186,0.19153069126081798,0.4198423454444795,0.31287375402301276,0.06051535249636781,321,866.3588207137341
625,0.3736390868066199,0.275800566222932,0.21431538769552802,0.47343792582265354,0.26367758821734827,0.06948446998263735,241,1143.857920897118
626,0.3736390868066199,0.275800566222932,0.21431538769552802,0.47343792582265354,0.26367758821734827,0.06948446998263735,261,1091.9067559827504
627,0.3736390868066199,0.275800566222932,0.21431538769552802,0.47343792582265354,0.26367758821734827,0.06948446998263735,281,1013.3947563044842
628,0.3736390868066199,0.275800566222932,0.21431538769552802,0.47343792582265354,0.26367758821734827,0.06948446998263735,301,939.5771004669293
629,0.3736390868066199,0.275800566222932,0.21431538769552802,0.47343792582265354,0.26367758821734827,0.06948446998263735,321,856.3428404510986
630,0.3737630869752987,0.25977245566293744,0.253171935411818,0.4677135136487933,0.2861027922322083,0.05949904201435957,241,1161.6713548186906
