,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
482,0.36211748584293635,0.34673267679393377,0.2916903272190212,0.29884886307901276,0.1825839539722391,0.4471597843211525,0.30609763968037856,0.16185211427579582,0.2592161604752043,0.021581697273442255,269,1337.392543649755
483,0.36211748584293635,0.34673267679393377,0.2916903272190212,0.29884886307901276,0.1825839539722391,0.4471597843211525,0.30609763968037856,0.16185211427579582,0.2592161604752043,0.021581697273442255,289,1227.242307419311
484,0.36211748584293635,0.34673267679393377,0.2916903272190212,0.29884886307901276,0.1825839539722391,0.4471597843211525,0.30609763968037856,0.16185211427579582,0.2592161604752043,0.021581697273442255,309,1133.7707951251475
485,0.3631440355580357,0.33986974249747726,0.2579467785901719,0.3098282096675177,0.22121845729106956,0.17459598879652635,0.45754982582200193,0.3218613093618503,0.23946244810620984,0.047219457793005105,229,1508.3156562271706
486,0.3631440355580357,0.33986974249747726,0.2579467785901719,0.3098282096675177,0.22121845729106956,0.17459598879652635,0.45754982582200193,0.3218613093618503,0.23946244810620984,0.047219457793005105,249,1424.5682145706487
487,0.3631440355580357,0.33986974249747726,0.2579467785901719,0.3098282096675177,0.22121845729106956,0.17459598879652635,0.45754982582200193,0.3218613093618503,0.23946244810620984,0.047219457793005105,269,1346.2138967155752
488,0.3631440355580357,0.33986974249747726,0.2579467785901719,0.3098282096675177,0.22121845729106956,0.17459598879652635,0.45754982582200193,0.3218613093618503,0.23946244810620984,0.047219457793005105,289,1238.0961909823402
489,0.3631440355580357,0.33986974249747726,0.2579467785901719,0.3098282096675177,0.22121845729106956,0.17459598879652635,0.45754982582200193,0.3218613093618503,0.23946244810620984,0.047219457793005105,309,1128.6411765007479
490,0.36327626753850795,0.3036884466919465,0.3142880109740664,0.28417107905089095,0.18115266673361768,0.3364345798611504,0.4681336752817689,0.26097050394991267,0.26109007213256,0.06752878939927075,229,1492.2271575997563
491,0.36327626753850795,0.3036884466919465,0.3142880109740664,0.28417107905089095,0.18115266673361768,0.3364345798611504,0.4681336752817689,0.26097050394991267,0.26109007213256,0.06752878939927075,249,1409.1372600958814
492,0.36327626753850795,0.3036884466919465,0.3142880109740664,0.28417107905089095,0.18115266673361768,0.3364345798611504,0.4681336752817689,0.26097050394991267,0.26109007213256,0.06752878939927075,269,1332.57728312512
493,0.36327626753850795,0.3036884466919465,0.3142880109740664,0.28417107905089095,0.18115266673361768,0.3364345798611504,0.4681336752817689,0.26097050394991267,0.26109007213256,0.06752878939927075,289,1238.8699960674896
494,0.36327626753850795,0.3036884466919465,0.3142880109740664,0.28417107905089095,0.18115266673361768,0.3364345798611504,0.4681336752817689,0.26097050394991267,0.26109007213256,0.06752878939927075,309,1104.6974095828368
495,0.36327895705651175,0.3296283431505593,0.3321269428032675,0.2710694366626487,0.2003230601969705,0.39784847252995775,0.4676826698730011,0.3165576692389431,0.13918766650236153,0.026179462529242383,229,1493.4799555551913
496,0.36327895705651175,0.3296283431505593,0.3321269428032675,0.2710694366626487,0.2003230601969705,0.39784847252995775,0.4676826698730011,0.3165576692389431,0.13918766650236153,0.026179462529242383,249,1422.976415954182
497,0.36327895705651175,0.3296283431505593,0.3321269428032675,0.2710694366626487,0.2003230601969705,0.39784847252995775,0.4676826698730011,0.3165576692389431,0.13918766650236153,0.026179462529242383,269,1336.791878196455
498,0.36327895705651175,0.3296283431505593,0.3321269428032675,0.2710694366626487,0.2003230601969705,0.39784847252995775,0.4676826698730011,0.3165576692389431,0.13918766650236153,0.026179462529242383,289,1241.7246156990723
499,0.36327895705651175,0.3296283431505593,0.3321269428032675,0.2710694366626487,0.2003230601969705,0.39784847252995775,0.4676826698730011,0.3165576692389431,0.13918766650236153,0.026179462529242383,309,1131.109897010328
500,0.36329992331510347,0.34340035474626224,0.25141366190745984,0.2972922279537717,0.26102869449775823,0.24480112700270465,0.44522805005578386,0.2827633388452371,0.17583705842856226,0.034042859497501986,229,1520.2059304742272
501,0.36329992331510347,0.34340035474626224,0.25141366190745984,0.2972922279537717,0.26102869449775823,0.24480112700270465,0.44522805005578386,0.2827633388452371,0.17583705842856226,0.034042859497501986,249,1423.8848466331751
502,0.36329992331510347,0.34340035474626224,0.25141366190745984,0.2972922279537717,0.26102869449775823,0.24480112700270465,0.44522805005578386,0.2827633388452371,0.17583705842856226,0.034042859497501986,269,1309.474279243139
503,0.36329992331510347,0.34340035474626224,0.25141366190745984,0.2972922279537717,0.26102869449775823,0.24480112700270465,0.44522805005578386,0.2827633388452371,0.17583705842856226,0.034042859497501986,289,46.644889219020826
504,0.36329992331510347,0.34340035474626224,0.25141366190745984,0.2972922279537717,0.26102869449775823,0.24480112700270465,0.44522805005578386,0.2827633388452371,0.17583705842856226,0.034042859497501986,309,101.88501861755647
505,0.3637903493027896,0.38367742344185635,0.29016409831405887,0.2503855624975088,0.2584399749394618,0.1713163514007586,0.3672830438836072,0.23230070861701782,0.17226135239250487,0.044559947102141576,229,1562.9711749641688
506,0.3637903493027896,0.38367742344185635,0.29016409831405887,0.2503855624975088,0.2584399749394618,0.1713163514007586,0.3672830438836072,0.23230070861701782,0.17226135239250487,0.044559947102141576,249,1444.1744662220538
507,0.3637903493027896,0.38367742344185635,0.29016409831405887,0.2503855624975088,0.2584399749394618,0.1713163514007586,0.3672830438836072,0.23230070861701782,0.17226135239250487,0.044559947102141576,269,1320.8121516692295
508,0.3637903493027896,0.38367742344185635,0.29016409831405887,0.2503855624975088,0.2584399749394618,0.1713163514007586,0.3672830438836072,0.23230070861701782,0.17226135239250487,0.044559947102141576,289,1162.8651590286347
509,0.3637903493027896,0.38367742344185635,0.29016409831405887,0.2503855624975088,0.2584399749394618,0.1713163514007586,0.3672830438836072,0.23230070861701782,0.17226135239250487,0.044559947102141576,309,100.77103920805834
510,0.36413752537309707,0.37521658185666396,0.2944069911231315,0.2603800830790519,0.22120586905660178,0.2616881234133551,0.23807483671637658,0.19154724207963555,0.24779033266394376,0.0679166585079297,229,1573.054854711345
511,0.36413752537309707,0.37521658185666396,0.2944069911231315,0.2603800830790519,0.22120586905660178,0.2616881234133551,0.23807483671637658,0.19154724207963555,0.24779033266394376,0.0679166585079297,249,1475.6315991459082
512,0.36413752537309707,0.37521658185666396,0.2944069911231315,0.2603800830790519,0.22120586905660178,0.2616881234133551,0.23807483671637658,0.19154724207963555,0.24779033266394376,0.0679166585079297,269,1356.9009274736127
513,0.36413752537309707,0.37521658185666396,0.2944069911231315,0.2603800830790519,0.22120586905660178,0.2616881234133551,0.23807483671637658,0.19154724207963555,0.24779033266394376,0.0679166585079297,289,1230.7221003592558
514,0.36413752537309707,0.37521658185666396,0.2944069911231315,0.2603800830790519,0.22120586905660178,0.2616881234133551,0.23807483671637658,0.19154724207963555,0.24779033266394376,0.0679166585079297,309,96.1457626622914
515,0.364805520962964,0.34865266199616296,0.3156440972672615,0.27888848602850524,0.18787762512792117,0.2797427290654318,0.4394396201995336,0.30029535712477307,0.16877527456467156,0.0320361058618572,229,1503.0893421498804
516,0.364805520962964,0.34865266199616296,0.3156440972672615,0.27888848602850524,0.18787762512792117,0.2797427290654318,0.4394396201995336,0.30029535712477307,0.16877527456467156,0.0320361058618572,249,1430.6807685069782
517,0.364805520962964,0.34865266199616296,0.3156440972672615,0.27888848602850524,0.18787762512792117,0.2797427290654318,0.4394396201995336,0.30029535712477307,0.16877527456467156,0.0320361058618572,269,1353.249882682938
518,0.364805520962964,0.34865266199616296,0.3156440972672615,0.27888848602850524,0.18787762512792117,0.2797427290654318,0.4394396201995336,0.30029535712477307,0.16877527456467156,0.0320361058618572,289,1254.6247798402528
519,0.364805520962964,0.34865266199616296,0.3156440972672615,0.27888848602850524,0.18787762512792117,0.2797427290654318,0.4394396201995336,0.30029535712477307,0.16877527456467156,0.0320361058618572,309,1139.2618273893409
520,0.3648116553420916,0.3292924745271326,0.2656223137617526,0.3087995459125805,0.213331244338799,0.4798961308621334,0.34578036523272565,0.18340265555704757,0.23138698853641262,0.021497005226494063,229,1496.1534950426617
521,0.3648116553420916,0.3292924745271326,0.2656223137617526,0.3087995459125805,0.213331244338799,0.4798961308621334,0.34578036523272565,0.18340265555704757,0.23138698853641262,0.021497005226494063,249,1424.8387225107954
522,0.3648116553420916,0.3292924745271326,0.2656223137617526,0.3087995459125805,0.213331244338799,0.4798961308621334,0.34578036523272565,0.18340265555704757,0.23138698853641262,0.021497005226494063,269,1322.2589194849554
523,0.3648116553420916,0.3292924745271326,0.2656223137617526,0.3087995459125805,0.213331244338799,0.4798961308621334,0.34578036523272565,0.18340265555704757,0.23138698853641262,0.021497005226494063,289,1222.697937515064
524,0.3648116553420916,0.3292924745271326,0.2656223137617526,0.3087995459125805,0.213331244338799,0.4798961308621334,0.34578036523272565,0.18340265555704757,0.23138698853641262,0.021497005226494063,309,1103.8224999356594
525,0.3648558863343467,0.3793212281202107,0.28670137357321046,0.26803921076747467,0.2085107357382327,0.20006398234981934,0.36811784890600974,0.25856815318587467,0.13921752896781378,0.057478563718515396,229,1559.696872267933
526,0.3648558863343467,0.3793212281202107,0.28670137357321046,0.26803921076747467,0.2085107357382327,0.20006398234981934,0.36811784890600974,0.25856815318587467,0.13921752896781378,0.057478563718515396,249,1472.2463078857402
527,0.3648558863343467,0.3793212281202107,0.28670137357321046,0.26803921076747467,0.2085107357382327,0.20006398234981934,0.36811784890600974,0.25856815318587467,0.13921752896781378,0.057478563718515396,269,1354.42349373835
528,0.3648558863343467,0.3793212281202107,0.28670137357321046,0.26803921076747467,0.2085107357382327,0.20006398234981934,0.36811784890600974,0.25856815318587467,0.13921752896781378,0.057478563718515396,289,47.65740976116873
529,0.3648558863343467,0.3793212281202107,0.28670137357321046,0.26803921076747467,0.2085107357382327,0.20006398234981934,0.36811784890600974,0.25856815318587467,0.13921752896781378,0.057478563718515396,309,102.44945022846831
530,0.36515828285872787,0.3230912001610059,0.322207160038767,0.26793194803709364,0.2371059543865378,0.4574682994204386,0.16848926591006663,0.3243623632549592,0.23158871530325384,0.05442429846401207,229,1492.7902622325587
531,0.36515828285872787,0.3230912001610059,0.322207160038767,0.26793194803709364,0.2371059543865378,0.4574682994204386,0.16848926591006663,0.3243623632549592,0.23158871530325384,0.05442429846401207,249,1416.507785109363
532,0.36515828285872787,0.3230912001610059,0.322207160038767,0.26793194803709364,0.2371059543865378,0.4574682994204386,0.16848926591006663,0.3243623632549592,0.23158871530325384,0.05442429846401207,269,1330.3597145096614
533,0.36515828285872787,0.3230912001610059,0.322207160038767,0.26793194803709364,0.2371059543865378,0.4574682994204386,0.16848926591006663,0.3243623632549592,0.23158871530325384,0.05442429846401207,289,1241.4933891052774
534,0.36515828285872787,0.3230912001610059,0.322207160038767,0.26793194803709364,0.2371059543865378,0.4574682994204386,0.16848926591006663,0.3243623632549592,0.23158871530325384,0.05442429846401207,309,1117.0329688312017
535,0.36528966729125795,0.3547604888351111,0.3274266034481352,0.265684824938363,0.2222841110055865,0.36315577176748787,0.4093369472407986,0.15255393158440841,0.22198416626434855,0.07582903296968993,229,1504.9015905316512
536,0.36528966729125795,0.3547604888351111,0.3274266034481352,0.265684824938363,0.2222841110055865,0.36315577176748787,0.4093369472407986,0.15255393158440841,0.22198416626434855,0.07582903296968993,249,1423.5106023580283
537,0.36528966729125795,0.3547604888351111,0.3274266034481352,0.265684824938363,0.2222841110055865,0.36315577176748787,0.4093369472407986,0.15255393158440841,0.22198416626434855,0.07582903296968993,269,1333.2167341029744
538,0.36528966729125795,0.3547604888351111,0.3274266034481352,0.265684824938363,0.2222841110055865,0.36315577176748787,0.4093369472407986,0.15255393158440841,0.22198416626434855,0.07582903296968993,289,1236.5907915898256
539,0.36528966729125795,0.3547604888351111,0.3274266034481352,0.265684824938363,0.2222841110055865,0.36315577176748787,0.4093369472407986,0.15255393158440841,0.22198416626434855,0.07582903296968993,309,1127.9243012826466
540,0.36566399126815236,0.36541011170197557,0.2809275615314828,0.2769836781046693,0.20302400937429385,0.24941537467059582,0.29083659731358896,0.27616151342856016,0.1727699075864201,0.06768386719493837,229,1564.9660825829023
541,0.36566399126815236,0.36541011170197557,0.2809275615314828,0.2769836781046693,0.20302400937429385,0.24941537467059582,0.29083659731358896,0.27616151342856016,0.1727699075864201,0.06768386719493837,249,1472.5912091680786
542,0.36566399126815236,0.36541011170197557,0.2809275615314828,0.2769836781046693,0.20302400937429385,0.24941537467059582,0.29083659731358896,0.27616151342856016,0.1727699075864201,0.06768386719493837,269,1349.1890398479752
543,0.36566399126815236,0.36541011170197557,0.2809275615314828,0.2769836781046693,0.20302400937429385,0.24941537467059582,0.29083659731358896,0.27616151342856016,0.1727699075864201,0.06768386719493837,289,1210.333083297786
544,0.36566399126815236,0.36541011170197557,0.2809275615314828,0.2769836781046693,0.20302400937429385,0.24941537467059582,0.29083659731358896,0.27616151342856016,0.1727699075864201,0.06768386719493837,309,102.49441357565424
545,0.3657508118995209,0.39219273370335017,0.27170572680720106,0.2678734523519283,0.24691951026716488,0.21112577157572238,0.2608331464410319,0.27214939351932504,0.17661707310282343,0.05262098347244119,229,1557.156211636172
546,0.3657508118995209,0.39219273370335017,0.27170572680720106,0.2678734523519283,0.24691951026716488,0.21112577157572238,0.2608331464410319,0.27214939351932504,0.17661707310282343,0.05262098347244119,249,1459.8452356098226
547,0.3657508118995209,0.39219273370335017,0.27170572680720106,0.2678734523519283,0.24691951026716488,0.21112577157572238,0.2608331464410319,0.27214939351932504,0.17661707310282343,0.05262098347244119,269,1348.1155332816243
548,0.3657508118995209,0.39219273370335017,0.27170572680720106,0.2678734523519283,0.24691951026716488,0.21112577157572238,0.2608331464410319,0.27214939351932504,0.17661707310282343,0.05262098347244119,289,46.869499362769254
549,0.3657508118995209,0.39219273370335017,0.27170572680720106,0.2678734523519283,0.24691951026716488,0.21112577157572238,0.2608331464410319,0.27214939351932504,0.17661707310282343,0.05262098347244119,309,96.13021276796633
550,0.36679579236764487,0.3488223229430379,0.2951040381705063,0.26643281014386755,0.24149906289228437,0.20675116881374297,0.40259407179592993,0.256592220466047,0.19712523614164373,0.04744295498177935,229,1551.1773861831575
551,0.36679579236764487,0.3488223229430379,0.2951040381705063,0.26643281014386755,0.24149906289228437,0.20675116881374297,0.40259407179592993,0.256592220466047,0.19712523614164373,0.04744295498177935,249,1456.3362194297522
552,0.36679579236764487,0.3488223229430379,0.2951040381705063,0.26643281014386755,0.24149906289228437,0.20675116881374297,0.40259407179592993,0.256592220466047,0.19712523614164373,0.04744295498177935,269,1340.0716065118745
553,0.36679579236764487,0.3488223229430379,0.2951040381705063,0.26643281014386755,0.24149906289228437,0.20675116881374297,0.40259407179592993,0.256592220466047,0.19712523614164373,0.04744295498177935,289,1210.3354956613366
554,0.36679579236764487,0.3488223229430379,0.2951040381705063,0.26643281014386755,0.24149906289228437,0.20675116881374297,0.40259407179592993,0.256592220466047,0.19712523614164373,0.04744295498177935,309,99.12699209622478
555,0.3670496788190449,0.3156204946118783,0.28715481788224567,0.29326204854142407,0.22069780601692057,0.2382906982147183,0.35645491627078224,0.29524822943439216,0.2984410846226031,0.06376042903594967,229,1503.424071207059
556,0.3670496788190449,0.3156204946118783,0.28715481788224567,0.29326204854142407,0.22069780601692057,0.2382906982147183,0.35645491627078224,0.29524822943439216,0.2984410846226031,0.06376042903594967,249,1423.3560173964831
557,0.3670496788190449,0.3156204946118783,0.28715481788224567,0.29326204854142407,0.22069780601692057,0.2382906982147183,0.35645491627078224,0.29524822943439216,0.2984410846226031,0.06376042903594967,269,1341.868525775856
558,0.3670496788190449,0.3156204946118783,0.28715481788224567,0.29326204854142407,0.22069780601692057,0.2382906982147183,0.35645491627078224,0.29524822943439216,0.2984410846226031,0.06376042903594967,289,1248.5882687278054
559,0.3670496788190449,0.3156204946118783,0.28715481788224567,0.29326204854142407,0.22069780601692057,0.2382906982147183,0.35645491627078224,0.29524822943439216,0.2984410846226031,0.06376042903594967,309,1111.4050713025456
560,0.36780050014062166,0.30884781043268994,0.25013084803585034,0.3147088011804654,0.20251757058158767,0.368524223989757,0.43150302062815793,0.23127267849586924,0.24975166016916286,0.056847697125586176,229,1500.0723699099115
561,0.36780050014062166,0.30884781043268994,0.25013084803585034,0.3147088011804654,0.20251757058158767,0.368524223989757,0.43150302062815793,0.23127267849586924,0.24975166016916286,0.056847697125586176,249,1421.522829051504
562,0.36780050014062166,0.30884781043268994,0.25013084803585034,0.3147088011804654,0.20251757058158767,0.368524223989757,0.43150302062815793,0.23127267849586924,0.24975166016916286,0.056847697125586176,269,1333.7310506589674
563,0.36780050014062166,0.30884781043268994,0.25013084803585034,0.3147088011804654,0.20251757058158767,0.368524223989757,0.43150302062815793,0.23127267849586924,0.24975166016916286,0.056847697125586176,289,1222.4324131933513
564,0.36780050014062166,0.30884781043268994,0.25013084803585034,0.3147088011804654,0.20251757058158767,0.368524223989757,0.43150302062815793,0.23127267849586924,0.24975166016916286,0.056847697125586176,309,1110.9236251324871
565,0.3679877314336423,0.33662683807000054,0.3107634722484593,0.2600746488988026,0.2436976837681646,0.2534430497482674,0.44353821967589835,0.2452059618504287,0.1799787050635272,0.03601229484476494,229,1525.739392143296
566,0.3679877314336423,0.33662683807000054,0.3107634722484593,0.2600746488988026,0.2436976837681646,0.2534430497482674,0.44353821967589835,0.2452059618504287,0.1799787050635272,0.03601229484476494,249,1427.1422073463334
567,0.3679877314336423,0.33662683807000054,0.3107634722484593,0.2600746488988026,0.2436976837681646,0.2534430497482674,0.44353821967589835,0.2452059618504287,0.1799787050635272,0.03601229484476494,269,1311.5825789226021
568,0.3679877314336423,0.33662683807000054,0.3107634722484593,0.2600746488988026,0.2436976837681646,0.2534430497482674,0.44353821967589835,0.2452059618504287,0.1799787050635272,0.03601229484476494,289,1151.2711292018357
569,0.3679877314336423,0.33662683807000054,0.3107634722484593,0.2600746488988026,0.2436976837681646,0.2534430497482674,0.44353821967589835,0.2452059618504287,0.1799787050635272,0.03601229484476494,309,97.96931050538993
570,0.36879784441028357,0.32607368183925,0.26208638642121246,0.2832131979577653,0.23580041933226897,0.33848445375665004,0.2472891486184094,0.1402040924640524,0.31896227223905055,0.03282762825226397,229,1568.0431446080022
571,0.36879784441028357,0.32607368183925,0.26208638642121246,0.2832131979577653,0.23580041933226897,0.33848445375665004,0.2472891486184094,0.1402040924640524,0.31896227223905055,0.03282762825226397,249,1468.7199561102807
572,0.36879784441028357,0.32607368183925,0.26208638642121246,0.2832131979577653,0.23580041933226897,0.33848445375665004,0.2472891486184094,0.1402040924640524,0.31896227223905055,0.03282762825226397,269,1359.8532522914502
573,0.36879784441028357,0.32607368183925,0.26208638642121246,0.2832131979577653,0.23580041933226897,0.33848445375665004,0.2472891486184094,0.1402040924640524,0.31896227223905055,0.03282762825226397,289,1200.792546617868
574,0.36879784441028357,0.32607368183925,0.26208638642121246,0.2832131979577653,0.23580041933226897,0.33848445375665004,0.2472891486184094,0.1402040924640524,0.31896227223905055,0.03282762825226397,309,94.91128529788766
575,0.3697461026555164,0.31169943202574096,0.27128188855126645,0.27854323879744186,0.24263385385576247,0.2854010647000154,0.42418652502678816,0.29941316361493436,0.18824076348260546,0.0520978187174129,229,1569.6732037150896
576,0.3697461026555164,0.31169943202574096,0.27128188855126645,0.27854323879744186,0.24263385385576247,0.2854010647000154,0.42418652502678816,0.29941316361493436,0.18824076348260546,0.0520978187174129,249,1475.6971346852968
577,0.3697461026555164,0.31169943202574096,0.27128188855126645,0.27854323879744186,0.24263385385576247,0.2854010647000154,0.42418652502678816,0.29941316361493436,0.18824076348260546,0.0520978187174129,269,1356.8117247121943
578,0.3697461026555164,0.31169943202574096,0.27128188855126645,0.27854323879744186,0.24263385385576247,0.2854010647000154,0.42418652502678816,0.29941316361493436,0.18824076348260546,0.0520978187174129,289,1228.1107791228826
579,0.3697461026555164,0.31169943202574096,0.27128188855126645,0.27854323879744186,0.24263385385576247,0.2854010647000154,0.42418652502678816,0.29941316361493436,0.18824076348260546,0.0520978187174129,309,98.14793543632243
580,0.3697667661062142,0.37963665131557245,0.2734881898571029,0.2745655059252121,0.2506418815228107,0.1923610672860568,0.39880821703067143,0.22012355871470426,0.15064493291274056,0.05295657533364133,229,1533.3197767152367
581,0.3697667661062142,0.37963665131557245,0.2734881898571029,0.2745655059252121,0.2506418815228107,0.1923610672860568,0.39880821703067143,0.22012355871470426,0.15064493291274056,0.05295657533364133,249,1437.9474198663454
582,0.3697667661062142,0.37963665131557245,0.2734881898571029,0.2745655059252121,0.2506418815228107,0.1923610672860568,0.39880821703067143,0.22012355871470426,0.15064493291274056,0.05295657533364133,269,1337.6826372097387
583,0.3697667661062142,0.37963665131557245,0.2734881898571029,0.2745655059252121,0.2506418815228107,0.1923610672860568,0.39880821703067143,0.22012355871470426,0.15064493291274056,0.05295657533364133,289,1167.5436716334611
584,0.3697667661062142,0.37963665131557245,0.2734881898571029,0.2745655059252121,0.2506418815228107,0.1923610672860568,0.39880821703067143,0.22012355871470426,0.15064493291274056,0.05295657533364133,309,101.8918931524487
585,0.36977606515958134,0.39427590959322534,0.2557703583872739,0.3102738976580823,0.1931108244623171,0.2026189104449113,0.34845563128919893,0.17081047568253754,0.21385165934064632,0.0761513614835548,229,1504.475259353008
586,0.36977606515958134,0.39427590959322534,0.2557703583872739,0.3102738976580823,0.1931108244623171,0.2026189104449113,0.34845563128919893,0.17081047568253754,0.21385165934064632,0.0761513614835548,249,1429.271079283143
587,0.36977606515958134,0.39427590959322534,0.2557703583872739,0.3102738976580823,0.1931108244623171,0.2026189104449113,0.34845563128919893,0.17081047568253754,0.21385165934064632,0.0761513614835548,269,1341.3626449636429
588,0.36977606515958134,0.39427590959322534,0.2557703583872739,0.3102738976580823,0.1931108244623171,0.2026189104449113,0.34845563128919893,0.17081047568253754,0.21385165934064632,0.0761513614835548,289,1241.874645067542
589,0.36977606515958134,0.39427590959322534,0.2557703583872739,0.3102738976580823,0.1931108244623171,0.2026189104449113,0.34845563128919893,0.17081047568253754,0.21385165934064632,0.0761513614835548,309,1093.3400061094208
590,0.36989672204905744,0.31096749940436297,0.25383712415452675,0.30738587600760564,0.23821653453326286,0.47060635254110394,0.38894438549121324,0.21830051704560394,0.22198366315490492,0.023365100186738215,229,1514.366068536782
591,0.36989672204905744,0.31096749940436297,0.25383712415452675,0.30738587600760564,0.23821653453326286,0.47060635254110394,0.38894438549121324,0.21830051704560394,0.22198366315490492,0.023365100186738215,249,1424.654003275282
592,0.36989672204905744,0.31096749940436297,0.25383712415452675,0.30738587600760564,0.23821653453326286,0.47060635254110394,0.38894438549121324,0.21830051704560394,0.22198366315490492,0.023365100186738215,269,1343.6170399666933
593,0.36989672204905744,0.31096749940436297,0.25383712415452675,0.30738587600760564,0.23821653453326286,0.47060635254110394,0.38894438549121324,0.21830051704560394,0.22198366315490492,0.023365100186738215,289,1243.6850693706408
594,0.36989672204905744,0.31096749940436297,0.25383712415452675,0.30738587600760564,0.23821653453326286,0.47060635254110394,0.38894438549121324,0.21830051704560394,0.22198366315490492,0.023365100186738215,309,1083.7121738810818
595,0.36997228739162386,0.34555847684063257,0.2928077429718128,0.25796726282644356,0.2643976429471444,0.2886615669141418,0.1925713656273433,0.2517454555001501,0.26455341635199003,0.052027435532194036,229,1547.6455646847346
596,0.36997228739162386,0.34555847684063257,0.2928077429718128,0.25796726282644356,0.2643976429471444,0.2886615669141418,0.1925713656273433,0.2517454555001501,0.26455341635199003,0.052027435532194036,249,1456.8964741976274
597,0.36997228739162386,0.34555847684063257,0.2928077429718128,0.25796726282644356,0.2643976429471444,0.2886615669141418,0.1925713656273433,0.2517454555001501,0.26455341635199003,0.052027435532194036,269,1331.636040276583
598,0.36997228739162386,0.34555847684063257,0.2928077429718128,0.25796726282644356,0.2643976429471444,0.2886615669141418,0.1925713656273433,0.2517454555001501,0.26455341635199003,0.052027435532194036,289,1210.151164986065
599,0.36997228739162386,0.34555847684063257,0.2928077429718128,0.25796726282644356,0.2643976429471444,0.2886615669141418,0.1925713656273433,0.2517454555001501,0.26455341635199003,0.052027435532194036,309,100.52739183897185
600,0.3702026539056106,0.3419307167617486,0.28031095442290416,0.2739111041692661,0.24842189251649077,0.3285292986308804,0.3500815178616362,0.15793476782894347,0.21643753600280774,0.05903927487237052,229,1556.5688255425566
601,0.3702026539056106,0.3419307167617486,0.28031095442290416,0.2739111041692661,0.24842189251649077,0.3285292986308804,0.3500815178616362,0.15793476782894347,0.21643753600280774,0.05903927487237052,249,1468.139278813437
602,0.3702026539056106,0.3419307167617486,0.28031095442290416,0.2739111041692661,0.24842189251649077,0.3285292986308804,0.3500815178616362,0.15793476782894347,0.21643753600280774,0.05903927487237052,269,1342.4445407017733
603,0.3702026539056106,0.3419307167617486,0.28031095442290416,0.2739111041692661,0.24842189251649077,0.3285292986308804,0.3500815178616362,0.15793476782894347,0.21643753600280774,0.05903927487237052,289,1184.7811503905275
604,0.3702026539056106,0.3419307167617486,0.28031095442290416,0.2739111041692661,0.24842189251649077,0.3285292986308804,0.3500815178616362,0.15793476782894347,0.21643753600280774,0.05903927487237052,309,99.87986433329318
605,0.37076477041131656,0.327985548549931,0.26318693318420494,0.2867560638572363,0.194757760845414,0.3815147979851524,0.18882987812426485,0.18260872218633478,0.2720279687034447,0.07254912832685194,229,1559.3370268990134
606,0.37076477041131656,0.327985548549931,0.26318693318420494,0.2867560638572363,0.194757760845414,0.3815147979851524,0.18882987812426485,0.18260872218633478,0.2720279687034447,0.07254912832685194,249,1460.2010238653395
607,0.37076477041131656,0.327985548549931,0.26318693318420494,0.2867560638572363,0.194757760845414,0.3815147979851524,0.18882987812426485,0.18260872218633478,0.2720279687034447,0.07254912832685194,269,1343.0289131011054
608,0.37076477041131656,0.327985548549931,0.26318693318420494,0.2867560638572363,0.194757760845414,0.3815147979851524,0.18882987812426485,0.18260872218633478,0.2720279687034447,0.07254912832685194,289,1214.4159941894438
609,0.37076477041131656,0.327985548549931,0.26318693318420494,0.2867560638572363,0.194757760845414,0.3815147979851524,0.18882987812426485,0.18260872218633478,0.2720279687034447,0.07254912832685194,309,100.4509664010644
610,0.37085339988143845,0.35895520566498706,0.3156338359293462,0.2502916937540059,0.2130464645421091,0.22228916525471995,0.4113646263540784,0.18416180871935395,0.20188013828239915,0.04839528007110375,229,1540.3080390242503
611,0.37085339988143845,0.35895520566498706,0.3156338359293462,0.2502916937540059,0.2130464645421091,0.22228916525471995,0.4113646263540784,0.18416180871935395,0.20188013828239915,0.04839528007110375,249,1451.6531244340454
612,0.37085339988143845,0.35895520566498706,0.3156338359293462,0.2502916937540059,0.2130464645421091,0.22228916525471995,0.4113646263540784,0.18416180871935395,0.20188013828239915,0.04839528007110375,269,1341.0539071244395
613,0.37085339988143845,0.35895520566498706,0.3156338359293462,0.2502916937540059,0.2130464645421091,0.22228916525471995,0.4113646263540784,0.18416180871935395,0.20188013828239915,0.04839528007110375,289,1195.1899211501325
614,0.37085339988143845,0.35895520566498706,0.3156338359293462,0.2502916937540059,0.2130464645421091,0.22228916525471995,0.4113646263540784,0.18416180871935395,0.20188013828239915,0.04839528007110375,309,86.63528393735152
615,0.37101246810500627,0.394820210177693,0.2925205063247577,0.256202948168724,0.2495961024796483,0.2616661813109104,0.1753286585949059,0.27615777000107905,0.2017879893717185,0.07757161086246743,229,1536.811938588982
616,0.37101246810500627,0.394820210177693,0.2925205063247577,0.256202948168724,0.2495961024796483,0.2616661813109104,0.1753286585949059,0.27615777000107905,0.2017879893717185,0.07757161086246743,249,1452.6139896124478
617,0.37101246810500627,0.394820210177693,0.2925205063247577,0.256202948168724,0.2495961024796483,0.2616661813109104,0.1753286585949059,0.27615777000107905,0.2017879893717185,0.07757161086246743,269,1328.265334221755
