,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,liq_density,vap_density,Hvap,Pvap,liq_enthalpy,vap_enthalpy
97,0.37393209110675807,0.3958449437048231,0.3180648711691787,0.26178241055210316,0.2483970056936799,0.2646952454339108,0.3299522526937694,0.29394331645405797,0.12847866901564006,0.026012452778357856,269,1324.5647134111111,40.32399090588889,15.901431913288471,6.49534775511111,41557.52262033334,17557.636963444445
98,0.37393209110675807,0.3958449437048231,0.3180648711691787,0.26178241055210316,0.2483970056936799,0.2646952454339108,0.3299522526937694,0.29394331645405797,0.12847866901564006,0.026012452778357856,289,1228.934151611111,73.51075520977777,13.99753629475076,11.633821002444444,41709.467637444446,19081.847147555553
99,0.37393209110675807,0.3958449437048231,0.3180648711691787,0.26178241055210316,0.2483970056936799,0.2646952454339108,0.3299522526937694,0.29394331645405797,0.12847866901564006,0.026012452778357856,309,1116.8654826766667,130.4676840682222,11.588049427752928,19.383875247366667,40243.89763655555,22443.827680777777
100,0.37533903128678214,0.3177161734010451,0.258502580775082,0.3082784759259784,0.17066061667643892,0.3260110063771721,0.20008156581304712,0.28599201916365313,0.30908479154609614,0.04343225727577959,229,1499.902792911111,7.771631107955557,19.692951074740026,1.181183962117778,41115.11813644444,13370.575629222223
101,0.37533903128678214,0.3177161734010451,0.258502580775082,0.3082784759259784,0.17066061667643892,0.3260110063771721,0.20008156581304712,0.28599201916365313,0.30908479154609614,0.04343225727577959,249,1423.2539319,18.585130050444445,18.22924053132893,2.9567511307333336,41365.011001777784,14970.357658333334
102,0.37533903128678214,0.3177161734010451,0.258502580775082,0.3082784759259784,0.17066061667643892,0.3260110063771721,0.20008156581304712,0.28599201916365313,0.30908479154609614,0.04343225727577959,269,1331.7354277888887,35.79835660111112,16.55343492096047,5.839121496988888,42548.212943,15451.301201999999
103,0.37533903128678214,0.3177161734010451,0.258502580775082,0.3082784759259784,0.17066061667643892,0.3260110063771721,0.20008156581304712,0.28599201916365313,0.30908479154609614,0.04343225727577959,289,1238.7240474888888,70.097124739,14.54991566698648,11.215293938877778,41953.75908577778,18013.079777777777
104,0.37533903128678214,0.3177161734010451,0.258502580775082,0.3082784759259784,0.17066061667643892,0.3260110063771721,0.20008156581304712,0.28599201916365313,0.30908479154609614,0.04343225727577959,309,1116.6425572933333,126.17533033111113,11.91283170584501,18.93938048054111,40734.42108977778,21303.212074555555
105,0.37814519056616763,0.38377033571682023,0.3258740718507502,0.26544774319907966,0.20382203124612597,0.3715866805124896,0.2146119640021535,0.1926419513950334,0.2478763328404182,0.01890659079177601,229,1480.0246909222224,8.367572709766666,19.247953444718924,1.2690714535144445,41125.01681688889,14543.283438555554
106,0.37814519056616763,0.38377033571682023,0.3258740718507502,0.26544774319907966,0.20382203124612597,0.3715866805124896,0.2146119640021535,0.1926419513950334,0.2478763328404182,0.01890659079177601,249,1405.6328945555554,18.703802843222224,17.87024956468496,2.9682042448222226,42051.816764333336,15222.21244822222
107,0.37814519056616763,0.38377033571682023,0.3258740718507502,0.26544774319907966,0.20382203124612597,0.3715866805124896,0.2146119640021535,0.1926419513950334,0.2478763328404182,0.01890659079177601,269,1320.0479518333332,36.28438933077778,16.28452502977303,5.8889306222,43114.74588211111,15809.44546
108,0.37814519056616763,0.38377033571682023,0.3258740718507502,0.26544774319907966,0.20382203124612597,0.3715866805124896,0.2146119640021535,0.1926419513950334,0.2478763328404182,0.01890659079177601,289,1225.5490653888887,66.74726635433332,14.417326405307378,10.782553469600002,43471.32695933333,17197.74980111111
109,0.37814519056616763,0.38377033571682023,0.3258740718507502,0.26544774319907966,0.20382203124612597,0.3715866805124896,0.2146119640021535,0.1926419513950334,0.2478763328404182,0.01890659079177601,309,1107.1565333666667,116.38506399222223,11.967969072133869,17.83419936472222,43090.775919,19504.33636188889
110,0.38048968447219866,0.36167036407703607,0.3200913590647307,0.2644069660247111,0.2487703544345511,0.4937187350434753,0.2286014057044297,0.2354198863660775,0.14660514455179144,0.05399585748869674,229,1510.0131965,8.059145927144446,19.279046782699073,1.2249372838933332,41312.844638111106,13961.089554666667
111,0.38048968447219866,0.36167036407703607,0.3200913590647307,0.2644069660247111,0.2487703544345511,0.4937187350434753,0.2286014057044297,0.2354198863660775,0.14660514455179144,0.05399585748869674,249,1435.8034905555558,18.851881795666667,17.940782938411502,2.9920149500111113,41733.73329611112,15279.61266533333
112,0.38048968447219866,0.36167036407703607,0.3200913590647307,0.2644069660247111,0.2487703544345511,0.4937187350434753,0.2286014057044297,0.2354198863660775,0.14660514455179144,0.05399585748869674,269,1348.8736456444447,35.80162357277778,16.38271160284916,5.837109487744445,42997.868528000006,15521.970186777777
113,0.38048968447219866,0.36167036407703607,0.3200913590647307,0.2644069660247111,0.2487703544345511,0.4937187350434753,0.2286014057044297,0.2354198863660775,0.14660514455179144,0.05399585748869674,289,1257.0884071333332,70.29119860077778,14.459048049735303,11.22210132671111,42241.272366888894,18271.505167555555
114,0.38048968447219866,0.36167036407703607,0.3200913590647307,0.2644069660247111,0.2487703544345511,0.4937187350434753,0.2286014057044297,0.2354198863660775,0.14660514455179144,0.05399585748869674,309,1139.9037702444443,122.88669827644445,12.031538369534596,18.62863158848889,41371.224449999994,21037.88743
115,0.3849365969000282,0.39401446483841146,0.2621863524932679,0.3063496231413958,0.252939153688448,0.28688600050330854,0.42613063237305493,0.1902545851670339,0.13520725398561814,0.03878512474053935,229,1492.4119094,8.496003884022223,19.190088939833085,1.290510212542222,40636.99253833334,14672.153532666667
116,0.3849365969000282,0.39401446483841146,0.2621863524932679,0.3063496231413958,0.252939153688448,0.28688600050330854,0.42613063237305493,0.1902545851670339,0.13520725398561814,0.03878512474053935,249,1418.6058519444443,18.472791383555556,17.85625495487181,2.9393983221222224,41893.43130011111,14934.923188444445
117,0.3849365969000282,0.39401446483841146,0.2621863524932679,0.3063496231413958,0.252939153688448,0.28688600050330854,0.42613063237305493,0.1902545851670339,0.13520725398561814,0.03878512474053935,269,1338.1628265222223,38.576749158888894,16.270938888791562,6.2123488237333335,41906.48929111111,16737.228240999997
118,0.3849365969000282,0.39401446483841146,0.2621863524932679,0.3063496231413958,0.252939153688448,0.28688600050330854,0.42613063237305493,0.1902545851670339,0.13520725398561814,0.03878512474053935,289,1243.7328442333335,63.74966233122222,14.555895576417534,10.387899395455555,43702.68037911111,16392.13082966667
119,0.3849365969000282,0.39401446483841146,0.2621863524932679,0.3063496231413958,0.252939153688448,0.28688600050330854,0.42613063237305493,0.1902545851670339,0.13520725398561814,0.03878512474053935,309,1133.7486809888887,116.25838423288887,12.191949480044245,17.90249791478889,42605.81595644444,19373.09772811111
120,0.39711373843298325,0.36405549436801105,0.2761581790843787,0.2920628925889915,0.2148023938205412,0.19966478686726424,0.3073305844455452,0.30204646544608604,0.20087519753581334,0.07525213754994083,229,1515.7222732888888,9.218219517344446,19.344133139033595,1.392813649708889,39434.70857466666,15878.383195333336
121,0.39711373843298325,0.36405549436801105,0.2761581790843787,0.2920628925889915,0.2148023938205412,0.19966478686726424,0.3073305844455452,0.30204646544608604,0.20087519753581334,0.07525213754994083,249,1436.7511786111108,19.80261456,17.924518129110968,3.1356804149222226,40840.12861055555,15964.450861222223
122,0.39711373843298325,0.36405549436801105,0.2761581790843787,0.2920628925889915,0.2148023938205412,0.19966478686726424,0.3073305844455452,0.30204646544608604,0.20087519753581334,0.07525213754994083,269,1351.8775366666664,39.73883372533333,16.32423442040758,6.401876709566666,41342.58531466668,17149.501171111107
123,0.39711373843298325,0.36405549436801105,0.2761581790843787,0.2920628925889915,0.2148023938205412,0.19966478686726424,0.3073305844455452,0.30204646544608604,0.20087519753581334,0.07525213754994083,289,1254.1958691555556,71.91487474277778,14.365570778078203,11.482678865322221,41698.03470111111,18543.683825222222
124,0.39711373843298325,0.36405549436801105,0.2761581790843787,0.2920628925889915,0.2148023938205412,0.19966478686726424,0.3073305844455452,0.30204646544608604,0.20087519753581334,0.07525213754994083,309,1135.6836389555556,130.54586988344448,11.816978816457894,19.455661468811112,39950.85160544444,22355.445162333333
