,sigma_C,sigma_F,sigma_H,epsilon_C,epsilon_F,epsilon_H,temperature,density
697,0.36980999999999997,0.33852999999999994,0.19393999999999997,0.46920172780219954,0.247812544250506,0.07270830857110636,281,702.5562530551347
698,0.36980999999999997,0.33852999999999994,0.19393999999999997,0.46920172780219954,0.247812544250506,0.07270830857110636,301,593.9324003887048
699,0.36980999999999997,0.33852999999999994,0.19393999999999997,0.46920172780219954,0.247812544250506,0.07270830857110636,321,81.94913049060483
700,0.37009,0.32606,0.20876,0.19099982440941538,0.2540899631704568,0.032173642718730355,241,5.573395921401687
701,0.37009,0.32606,0.20876,0.19099982440941538,0.2540899631704568,0.032173642718730355,261,13.25121592266803
702,0.37009,0.32606,0.20876,0.19099982440941538,0.2540899631704568,0.032173642718730355,281,27.34523938889485
703,0.37009,0.32606,0.20876,0.19099982440941538,0.2540899631704568,0.032173642718730355,301,45.384251783732196
704,0.37009,0.32606,0.20876,0.19099982440941538,0.2540899631704568,0.032173642718730355,321,68.49202934623702
705,0.37090999999999996,0.32858,0.19416999999999998,0.49690551567143904,0.2437176716437832,0.06561773525331298,241,912.2055651494754
706,0.37090999999999996,0.32858,0.19416999999999998,0.49690551567143904,0.2437176716437832,0.06561773525331298,261,857.6445467594975
707,0.37090999999999996,0.32858,0.19416999999999998,0.49690551567143904,0.2437176716437832,0.06561773525331298,281,744.7456807485831
708,0.37090999999999996,0.32858,0.19416999999999998,0.49690551567143904,0.2437176716437832,0.06561773525331298,301,675.590666126334
709,0.37090999999999996,0.32858,0.19416999999999998,0.49690551567143904,0.2437176716437832,0.06561773525331298,321,92.6933665838022
710,0.37100999999999995,0.25775,0.22393,0.1807231491974165,0.18655574439257605,0.04921496433241387,241,5.337780287163325
711,0.37100999999999995,0.25775,0.22393,0.1807231491974165,0.18655574439257605,0.04921496433241387,261,12.937081833463067
712,0.37100999999999995,0.25775,0.22393,0.1807231491974165,0.18655574439257605,0.04921496433241387,281,26.21522561043006
713,0.37100999999999995,0.25775,0.22393,0.1807231491974165,0.18655574439257605,0.04921496433241387,301,46.54552240967462
714,0.37100999999999995,0.25775,0.22393,0.1807231491974165,0.18655574439257605,0.04921496433241387,321,70.61633955676709
715,0.37179,0.34967,0.25102,0.44512304542845466,0.2159057957666504,0.03237984137994198,241,679.7222174358943
716,0.37179,0.34967,0.25102,0.44512304542845466,0.2159057957666504,0.03237984137994198,261,12.768969746532383
717,0.37179,0.34967,0.25102,0.44512304542845466,0.2159057957666504,0.03237984137994198,281,28.239163576035363
718,0.37179,0.34967,0.25102,0.44512304542845466,0.2159057957666504,0.03237984137994198,301,47.701186548761314
719,0.37179,0.34967,0.25102,0.44512304542845466,0.2159057957666504,0.03237984137994198,321,77.9095491966573
720,0.37217,0.34224999999999994,0.25734,0.3280554184179824,0.17963395465633897,0.026107411137278606,241,5.224867863619645
721,0.37217,0.34224999999999994,0.25734,0.3280554184179824,0.17963395465633897,0.026107411137278606,261,12.90676332602014
722,0.37217,0.34224999999999994,0.25734,0.3280554184179824,0.17963395465633897,0.026107411137278606,281,26.283927367784152
723,0.37217,0.34224999999999994,0.25734,0.3280554184179824,0.17963395465633897,0.026107411137278606,301,46.62726921331968
724,0.37217,0.34224999999999994,0.25734,0.3280554184179824,0.17963395465633897,0.026107411137278606,321,72.54246911629856
725,0.37255,0.30685999999999997,0.21354,0.21903619076448017,0.3028958559653056,0.06265778672946866,241,854.2045196919963
726,0.37255,0.30685999999999997,0.21354,0.21903619076448017,0.3028958559653056,0.06265778672946866,261,709.4921590429431
727,0.37255,0.30685999999999997,0.21354,0.21903619076448017,0.3028958559653056,0.06265778672946866,281,25.886299778748874
728,0.37255,0.30685999999999997,0.21354,0.21903619076448017,0.3028958559653056,0.06265778672946866,301,44.999557901238454
729,0.37255,0.30685999999999997,0.21354,0.21903619076448017,0.3028958559653056,0.06265778672946866,321,76.63538895634034
730,0.37340999999999996,0.31299,0.23123,0.44612078088593027,0.2770794510031241,0.05801499106734879,241,958.8343351155363
731,0.37340999999999996,0.31299,0.23123,0.44612078088593027,0.2770794510031241,0.05801499106734879,261,898.867097565962
732,0.37340999999999996,0.31299,0.23123,0.44612078088593027,0.2770794510031241,0.05801499106734879,281,836.1530759894642
733,0.37340999999999996,0.31299,0.23123,0.44612078088593027,0.2770794510031241,0.05801499106734879,301,731.0119652194263
734,0.37340999999999996,0.31299,0.23123,0.44612078088593027,0.2770794510031241,0.05801499106734879,321,385.52753038865984
735,0.37384999999999996,0.34918,0.23096,0.3910790414818588,0.1440688428284061,0.017367248529792215,241,5.59828292841714
736,0.37384999999999996,0.34918,0.23096,0.3910790414818588,0.1440688428284061,0.017367248529792215,261,13.729856706411915
737,0.37384999999999996,0.34918,0.23096,0.3910790414818588,0.1440688428284061,0.017367248529792215,281,26.667887575915696
738,0.37384999999999996,0.34918,0.23096,0.3910790414818588,0.1440688428284061,0.017367248529792215,301,44.49512777439258
739,0.37384999999999996,0.34918,0.23096,0.3910790414818588,0.1440688428284061,0.017367248529792215,321,70.77966194674961
740,0.37431999999999993,0.33929999999999993,0.17758,0.20862648415815122,0.25045238598174363,0.06461334822612087,241,5.288058919804107
741,0.37431999999999993,0.33929999999999993,0.17758,0.20862648415815122,0.25045238598174363,0.06461334822612087,261,13.163570559385201
742,0.37431999999999993,0.33929999999999993,0.17758,0.20862648415815122,0.25045238598174363,0.06461334822612087,281,27.707388464519045
743,0.37431999999999993,0.33929999999999993,0.17758,0.20862648415815122,0.25045238598174363,0.06461334822612087,301,46.19776798706824
744,0.37431999999999993,0.33929999999999993,0.17758,0.20862648415815122,0.25045238598174363,0.06461334822612087,321,70.69328920098538
745,0.37479999999999997,0.26500999999999997,0.21833,0.4348131123678733,0.33006336102615214,0.03927086760624023,241,1180.747099178987
746,0.37479999999999997,0.26500999999999997,0.21833,0.4348131123678733,0.33006336102615214,0.03927086760624023,261,1108.7954927918256
747,0.37479999999999997,0.26500999999999997,0.21833,0.4348131123678733,0.33006336102615214,0.03927086760624023,281,1049.2620252002368
748,0.37479999999999997,0.26500999999999997,0.21833,0.4348131123678733,0.33006336102615214,0.03927086760624023,301,983.1095505386756
749,0.37479999999999997,0.26500999999999997,0.21833,0.4348131123678733,0.33006336102615214,0.03927086760624023,321,879.2300629627675
750,0.37504999999999994,0.25142,0.22162999999999997,0.29908783230260705,0.22074896996647997,0.02357981464500705,241,998.1425613659488
751,0.37504999999999994,0.25142,0.22162999999999997,0.29908783230260705,0.22074896996647997,0.02357981464500705,261,13.027258667653788
752,0.37504999999999994,0.25142,0.22162999999999997,0.29908783230260705,0.22074896996647997,0.02357981464500705,281,27.25327336225127
753,0.37504999999999994,0.25142,0.22162999999999997,0.29908783230260705,0.22074896996647997,0.02357981464500705,301,46.28870926770217
754,0.37504999999999994,0.25142,0.22162999999999997,0.29908783230260705,0.22074896996647997,0.02357981464500705,321,77.64807924375243
755,0.37566,0.30641999999999997,0.20281000000000002,0.33746738956683575,0.28028051892919165,0.03005179197916554,241,895.797836803291
756,0.37566,0.30641999999999997,0.20281000000000002,0.33746738956683575,0.28028051892919165,0.03005179197916554,261,805.1275155641022
757,0.37566,0.30641999999999997,0.20281000000000002,0.33746738956683575,0.28028051892919165,0.03005179197916554,281,29.10106590371594
758,0.37566,0.30641999999999997,0.20281000000000002,0.33746738956683575,0.28028051892919165,0.03005179197916554,301,50.19012222382098
759,0.37566,0.30641999999999997,0.20281000000000002,0.33746738956683575,0.28028051892919165,0.03005179197916554,321,78.48639659983932
760,0.37623999999999996,0.31364,0.24258999999999997,0.4876265759169158,0.3220606912109831,0.01954231182708906,241,945.9494989024616
761,0.37623999999999996,0.31364,0.24258999999999997,0.4876265759169158,0.3220606912109831,0.01954231182708906,261,886.9147758362595
762,0.37623999999999996,0.31364,0.24258999999999997,0.4876265759169158,0.3220606912109831,0.01954231182708906,281,829.5100478867058
763,0.37623999999999996,0.31364,0.24258999999999997,0.4876265759169158,0.3220606912109831,0.01954231182708906,301,733.4916814230633
764,0.37623999999999996,0.31364,0.24258999999999997,0.4876265759169158,0.3220606912109831,0.01954231182708906,321,85.88066207496712
765,0.37683999999999995,0.3051,0.26477,0.3113599784295571,0.15427484511216707,0.0596446256478923,241,5.173658196810506
766,0.37683999999999995,0.3051,0.26477,0.3113599784295571,0.15427484511216707,0.0596446256478923,261,14.256560612302014
767,0.37683999999999995,0.3051,0.26477,0.3113599784295571,0.15427484511216707,0.0596446256478923,281,25.78778781354103
768,0.37683999999999995,0.3051,0.26477,0.3113599784295571,0.15427484511216707,0.0596446256478923,301,42.53494635589343
769,0.37683999999999995,0.3051,0.26477,0.3113599784295571,0.15427484511216707,0.0596446256478923,321,69.0767068800828
770,0.37722999999999995,0.34825999999999996,0.26383,0.29938715293984963,0.22733818121689184,0.029426544425814157,241,5.71753397798938
771,0.37722999999999995,0.34825999999999996,0.26383,0.29938715293984963,0.22733818121689184,0.029426544425814157,261,13.62303977302654
772,0.37722999999999995,0.34825999999999996,0.26383,0.29938715293984963,0.22733818121689184,0.029426544425814157,281,29.142020017630013
773,0.37722999999999995,0.34825999999999996,0.26383,0.29938715293984963,0.22733818121689184,0.029426544425814157,301,44.58864970970852
774,0.37722999999999995,0.34825999999999996,0.26383,0.29938715293984963,0.22733818121689184,0.029426544425814157,321,72.36535020660232
775,0.37775,0.29749,0.22515999999999997,0.2826917129514244,0.30721937628103335,0.07945300026364154,241,965.6534706835337
776,0.37775,0.29749,0.22515999999999997,0.2826917129514244,0.30721937628103335,0.07945300026364154,261,883.9058512656113
777,0.37775,0.29749,0.22515999999999997,0.2826917129514244,0.30721937628103335,0.07945300026364154,281,810.6730975407105
778,0.37775,0.29749,0.22515999999999997,0.2826917129514244,0.30721937628103335,0.07945300026364154,301,48.6447579789996
779,0.37775,0.29749,0.22515999999999997,0.2826917129514244,0.30721937628103335,0.07945300026364154,321,79.72165743319698
780,0.37843999999999994,0.25859,0.17905999999999997,0.16911616004211685,0.24693952572521485,0.0427895479862709,241,5.806459051738273
781,0.37843999999999994,0.25859,0.17905999999999997,0.16911616004211685,0.24693952572521485,0.0427895479862709,261,13.008461493755712
782,0.37843999999999994,0.25859,0.17905999999999997,0.16911616004211685,0.24693952572521485,0.0427895479862709,281,27.22212863098616
783,0.37843999999999994,0.25859,0.17905999999999997,0.16911616004211685,0.24693952572521485,0.0427895479862709,301,44.74048287158124
784,0.37843999999999994,0.25859,0.17905999999999997,0.16911616004211685,0.24693952572521485,0.0427895479862709,321,72.62846856174156
785,0.37867999999999996,0.26476,0.20916999999999997,0.21600972654347078,0.2244073333105572,0.057017255609873176,241,905.0828992309596
786,0.37867999999999996,0.26476,0.20916999999999997,0.21600972654347078,0.2244073333105572,0.057017255609873176,261,12.224835950302225
787,0.37867999999999996,0.26476,0.20916999999999997,0.21600972654347078,0.2244073333105572,0.057017255609873176,281,26.105103007648665
788,0.37867999999999996,0.26476,0.20916999999999997,0.21600972654347078,0.2244073333105572,0.057017255609873176,301,47.610462382899016
789,0.37867999999999996,0.26476,0.20916999999999997,0.21600972654347078,0.2244073333105572,0.057017255609873176,321,77.04862337275233
790,0.37904,0.25417999999999996,0.21228999999999998,0.30244687500944156,0.16032361632311298,0.06508560967599265,241,964.0831028444618
791,0.37904,0.25417999999999996,0.21228999999999998,0.30244687500944156,0.16032361632311298,0.06508560967599265,261,586.080368209813
792,0.37904,0.25417999999999996,0.21228999999999998,0.30244687500944156,0.16032361632311298,0.06508560967599265,281,25.406840705937537
793,0.37904,0.25417999999999996,0.21228999999999998,0.30244687500944156,0.16032361632311298,0.06508560967599265,301,46.875714682164556
794,0.37904,0.25417999999999996,0.21228999999999998,0.30244687500944156,0.16032361632311298,0.06508560967599265,321,75.18370593748516
795,0.37962999999999997,0.27919999999999995,0.20470999999999998,0.4051138535836824,0.297740889435015,0.05028586705677102,241,1093.7305787771938
796,0.37962999999999997,0.27919999999999995,0.20470999999999998,0.4051138535836824,0.297740889435015,0.05028586705677102,261,1020.1373640149911
797,0.37962999999999997,0.27919999999999995,0.20470999999999998,0.4051138535836824,0.297740889435015,0.05028586705677102,281,957.4641465282228
798,0.37962999999999997,0.27919999999999995,0.20470999999999998,0.4051138535836824,0.297740889435015,0.05028586705677102,301,854.6421881615572
799,0.37962999999999997,0.27919999999999995,0.20470999999999998,0.4051138535836824,0.297740889435015,0.05028586705677102,321,376.72751688886933
800,0.38006,0.29228,0.17811999999999997,0.338764445661554,0.2296454444623042,0.07542880058515652,241,945.8026201003162
801,0.38006,0.29228,0.17811999999999997,0.338764445661554,0.2296454444623042,0.07542880058515652,261,861.3939770735412
802,0.38006,0.29228,0.17811999999999997,0.338764445661554,0.2296454444623042,0.07542880058515652,281,28.642505470212317
803,0.38006,0.29228,0.17811999999999997,0.338764445661554,0.2296454444623042,0.07542880058515652,301,46.1242441170639
804,0.38006,0.29228,0.17811999999999997,0.338764445661554,0.2296454444623042,0.07542880058515652,321,80.02940248135221
805,0.38072999999999996,0.32092,0.20762,0.3267916201718466,0.2730677230178576,0.06748682634365064,241,847.2500446843302
806,0.38072999999999996,0.32092,0.20762,0.3267916201718466,0.2730677230178576,0.06748682634365064,261,785.8553661347037
807,0.38072999999999996,0.32092,0.20762,0.3267916201718466,0.2730677230178576,0.06748682634365064,281,26.13064938802515
808,0.38072999999999996,0.32092,0.20762,0.3267916201718466,0.2730677230178576,0.06748682634365064,301,48.21407949561919
809,0.38072999999999996,0.32092,0.20762,0.3267916201718466,0.2730677230178576,0.06748682634365064,321,79.73292348331839
810,0.38121999999999995,0.2995,0.24701,0.47841415185955766,0.2662290779030767,0.05829435699544197,241,991.6896505818074
811,0.38121999999999995,0.2995,0.24701,0.47841415185955766,0.2662290779030767,0.05829435699544197,261,935.0551976773542
812,0.38121999999999995,0.2995,0.24701,0.47841415185955766,0.2662290779030767,0.05829435699544197,281,876.5397260890214
813,0.38121999999999995,0.2995,0.24701,0.47841415185955766,0.2662290779030767,0.05829435699544197,301,808.4405668607135
814,0.38121999999999995,0.2995,0.24701,0.47841415185955766,0.2662290779030767,0.05829435699544197,321,700.400084002403
815,0.38189999999999996,0.27271999999999996,0.24145,0.32492918065122545,0.26951329045060063,0.05681770851837806,241,998.135921019055
816,0.38189999999999996,0.27271999999999996,0.24145,0.32492918065122545,0.26951329045060063,0.05681770851837806,261,914.5800983574454
817,0.38189999999999996,0.27271999999999996,0.24145,0.32492918065122545,0.26951329045060063,0.05681770851837806,281,777.0932462125872
818,0.38189999999999996,0.27271999999999996,0.24145,0.32492918065122545,0.26951329045060063,0.05681770851837806,301,49.16877626738558
819,0.38189999999999996,0.27271999999999996,0.24145,0.32492918065122545,0.26951329045060063,0.05681770851837806,321,75.57761585390485
820,0.38214999999999993,0.34862999999999994,0.24551,0.2806297263393081,0.24230421307902605,0.053578394066440556,241,594.8412603692774
821,0.38214999999999993,0.34862999999999994,0.24551,0.2806297263393081,0.24230421307902605,0.053578394066440556,261,12.021301766649396
822,0.38214999999999993,0.34862999999999994,0.24551,0.2806297263393081,0.24230421307902605,0.053578394066440556,281,27.393162251765478
823,0.38214999999999993,0.34862999999999994,0.24551,0.2806297263393081,0.24230421307902605,0.053578394066440556,301,46.33366571204686
824,0.38214999999999993,0.34862999999999994,0.24551,0.2806297263393081,0.24230421307902605,0.053578394066440556,321,75.12756112174642
825,0.38255999999999996,0.29657,0.18169999999999997,0.2786009975757744,0.25496298169574794,0.048037636492592635,241,848.0370165681044
826,0.38255999999999996,0.29657,0.18169999999999997,0.2786009975757744,0.25496298169574794,0.048037636492592635,261,723.8796879486032
827,0.38255999999999996,0.29657,0.18169999999999997,0.2786009975757744,0.25496298169574794,0.048037636492592635,281,26.974043051180768
828,0.38255999999999996,0.29657,0.18169999999999997,0.2786009975757744,0.25496298169574794,0.048037636492592635,301,50.08257952710112
829,0.38255999999999996,0.29657,0.18169999999999997,0.2786009975757744,0.25496298169574794,0.048037636492592635,321,71.99073825003656
830,0.38331,0.26661999999999997,0.26644,0.18461431748157142,0.12606803228311683,0.07774354684649996,241,5.454425542362621
831,0.38331,0.26661999999999997,0.26644,0.18461431748157142,0.12606803228311683,0.07774354684649996,261,13.40151252917662
832,0.38331,0.26661999999999997,0.26644,0.18461431748157142,0.12606803228311683,0.07774354684649996,281,25.82079610548844
833,0.38331,0.26661999999999997,0.26644,0.18461431748157142,0.12606803228311683,0.07774354684649996,301,43.40429138679718
834,0.38331,0.26661999999999997,0.26644,0.18461431748157142,0.12606803228311683,0.07774354684649996,321,67.75792159916296
835,0.38387999999999994,0.29816,0.22562000000000001,0.3401945331506024,0.2249269871946591,0.052387763087186325,241,881.8273975143846
836,0.38387999999999994,0.29816,0.22562000000000001,0.3401945331506024,0.2249269871946591,0.052387763087186325,261,753.0869361296734
837,0.38387999999999994,0.29816,0.22562000000000001,0.3401945331506024,0.2249269871946591,0.052387763087186325,281,25.533894169113527
838,0.38387999999999994,0.29816,0.22562000000000001,0.3401945331506024,0.2249269871946591,0.052387763087186325,301,44.74271372418193
839,0.38387999999999994,0.29816,0.22562000000000001,0.3401945331506024,0.2249269871946591,0.052387763087186325,321,74.86424570923634
840,0.3840799999999999,0.29506999999999994,0.23506,0.4796779501056935,0.23386503400121147,0.06949560039803487,241,998.4128896280914
841,0.3840799999999999,0.29506999999999994,0.23506,0.4796779501056935,0.23386503400121147,0.06949560039803487,261,938.6418598282896
842,0.3840799999999999,0.29506999999999994,0.23506,0.4796779501056935,0.23386503400121147,0.06949560039803487,281,880.0493809669034
843,0.3840799999999999,0.29506999999999994,0.23506,0.4796779501056935,0.23386503400121147,0.06949560039803487,301,767.08682287309
844,0.3840799999999999,0.29506999999999994,0.23506,0.4796779501056935,0.23386503400121147,0.06949560039803487,321,561.8688014561444
845,0.38483999999999996,0.31692999999999993,0.22667,0.4102023044168081,0.31561698304811975,0.07119175067574342,241,938.0661597780595
846,0.38483999999999996,0.31692999999999993,0.22667,0.4102023044168081,0.31561698304811975,0.07119175067574342,261,890.3036633557886
847,0.38483999999999996,0.31692999999999993,0.22667,0.4102023044168081,0.31561698304811975,0.07119175067574342,281,833.6356597367997
848,0.38483999999999996,0.31692999999999993,0.22667,0.4102023044168081,0.31561698304811975,0.07119175067574342,301,767.2973514307124
849,0.38483999999999996,0.31692999999999993,0.22667,0.4102023044168081,0.31561698304811975,0.07119175067574342,321,659.571525303545
850,0.38521999999999995,0.28806,0.19845999999999997,0.4645123711520641,0.3240977344366625,0.06827836313991463,241,1091.1136586555701
851,0.38521999999999995,0.28806,0.19845999999999997,0.4645123711520641,0.3240977344366625,0.06827836313991463,261,1047.6408920621534
852,0.38521999999999995,0.28806,0.19845999999999997,0.4645123711520641,0.3240977344366625,0.06827836313991463,281,984.9495441621667
853,0.38521999999999995,0.28806,0.19845999999999997,0.4645123711520641,0.3240977344366625,0.06827836313991463,301,920.3083524217233
854,0.38521999999999995,0.28806,0.19845999999999997,0.4645123711520641,0.3240977344366625,0.06827836313991463,321,824.4720036370131
855,0.38587999999999995,0.27896999999999994,0.20556,0.24095311298036118,0.3004223034769807,0.03860571063458982,241,907.4926672926638
856,0.38587999999999995,0.27896999999999994,0.20556,0.24095311298036118,0.3004223034769807,0.03860571063458982,261,783.4438167938592
857,0.38587999999999995,0.27896999999999994,0.20556,0.24095311298036118,0.3004223034769807,0.03860571063458982,281,26.86537300952337
858,0.38587999999999995,0.27896999999999994,0.20556,0.24095311298036118,0.3004223034769807,0.03860571063458982,301,47.72704859611762
859,0.38587999999999995,0.27896999999999994,0.20556,0.24095311298036118,0.3004223034769807,0.03860571063458982,321,77.61339249979173
860,0.38626,0.28520999999999996,0.20735,0.40062404402504215,0.26473247471686334,0.060569193838486364,241,1011.6542372483685
861,0.38626,0.28520999999999996,0.20735,0.40062404402504215,0.26473247471686334,0.060569193838486364,261,958.1523167863019
862,0.38626,0.28520999999999996,0.20735,0.40062404402504215,0.26473247471686334,0.060569193838486364,281,873.048880320059
863,0.38626,0.28520999999999996,0.20735,0.40062404402504215,0.26473247471686334,0.060569193838486364,301,52.046516866620465
864,0.38626,0.28520999999999996,0.20735,0.40062404402504215,0.26473247471686334,0.060569193838486364,321,89.95742958048707
865,0.38656999999999997,0.25942,0.21062,0.4872274817339256,0.28705680557788027,0.07103876457226384,241,1186.9687319319069
866,0.38656999999999997,0.25942,0.21062,0.4872274817339256,0.28705680557788027,0.07103876457226384,261,1110.610457755721
867,0.38656999999999997,0.25942,0.21062,0.4872274817339256,0.28705680557788027,0.07103876457226384,281,1064.4530148209615
868,0.38656999999999997,0.25942,0.21062,0.4872274817339256,0.28705680557788027,0.07103876457226384,301,990.3576888614095
869,0.38656999999999997,0.25942,0.21062,0.4872274817339256,0.28705680557788027,0.07103876457226384,321,916.2027832075775
870,0.38704,0.25845999999999997,0.17478,0.24767119839403032,0.20565822117216126,0.07369274088914897,241,931.8918744093176
871,0.38704,0.25845999999999997,0.17478,0.24767119839403032,0.20565822117216126,0.07369274088914897,261,13.544939168212263
872,0.38704,0.25845999999999997,0.17478,0.24767119839403032,0.20565822117216126,0.07369274088914897,281,27.387413724319504
873,0.38704,0.25845999999999997,0.17478,0.24767119839403032,0.20565822117216126,0.07369274088914897,301,48.18923435887063
874,0.38704,0.25845999999999997,0.17478,0.24767119839403032,0.20565822117216126,0.07369274088914897,321,74.22397310990297
875,0.38759,0.34374999999999994,0.19308,0.40152200593677023,0.16288031343289425,0.0405280142826595,241,5.058482529675256
876,0.38759,0.34374999999999994,0.19308,0.40152200593677023,0.16288031343289425,0.0405280142826595,261,13.319834855500693
877,0.38759,0.34374999999999994,0.19308,0.40152200593677023,0.16288031343289425,0.0405280142826595,281,28.90905929496458
878,0.38759,0.34374999999999994,0.19308,0.40152200593677023,0.16288031343289425,0.0405280142826595,301,47.1217065015276
879,0.38759,0.34374999999999994,0.19308,0.40152200593677023,0.16288031343289425,0.0405280142826595,321,79.17079772648735
880,0.38843999999999995,0.27576999999999996,0.23890999999999998,0.31704707053716813,0.14924459551406083,0.04574949651011522,241,784.5961243420769
881,0.38843999999999995,0.27576999999999996,0.23890999999999998,0.31704707053716813,0.14924459551406083,0.04574949651011522,261,12.589631652011102
882,0.38843999999999995,0.27576999999999996,0.23890999999999998,0.31704707053716813,0.14924459551406083,0.04574949651011522,281,26.86598121896204
883,0.38843999999999995,0.27576999999999996,0.23890999999999998,0.31704707053716813,0.14924459551406083,0.04574949651011522,301,45.401064094607136
884,0.38843999999999995,0.27576999999999996,0.23890999999999998,0.31704707053716813,0.14924459551406083,0.04574949651011522,321,74.32873094379455
885,0.38883999999999996,0.31943,0.24301999999999999,0.22342622677737284,0.3088614825547953,0.07612056383567298,241,792.7941721592728
886,0.38883999999999996,0.31943,0.24301999999999999,0.22342622677737284,0.3088614825547953,0.07612056383567298,261,705.9499593476681
887,0.38883999999999996,0.31943,0.24301999999999999,0.22342622677737284,0.3088614825547953,0.07612056383567298,281,74.72013157197509
888,0.38883999999999996,0.31943,0.24301999999999999,0.22342622677737284,0.3088614825547953,0.07612056383567298,301,46.213979046368664
889,0.38883999999999996,0.31943,0.24301999999999999,0.22342622677737284,0.3088614825547953,0.07612056383567298,321,74.06088598242364
890,0.38922999999999996,0.28068,0.24069000000000002,0.3978969004412755,0.257478106494801,0.04138606677608853,241,965.1767789736912
891,0.38922999999999996,0.28068,0.24069000000000002,0.3978969004412755,0.257478106494801,0.04138606677608853,261,898.2332482450676
892,0.38922999999999996,0.28068,0.24069000000000002,0.3978969004412755,0.257478106494801,0.04138606677608853,281,821.1470000036197
893,0.38922999999999996,0.28068,0.24069000000000002,0.3978969004412755,0.257478106494801,0.04138606677608853,301,44.65007895560465
894,0.38922999999999996,0.28068,0.24069000000000002,0.3978969004412755,0.257478106494801,0.04138606677608853,321,78.71086911210584
895,0.3897,0.29256,0.21533,0.34219000406555367,0.14211494422418303,0.07821580829637176,241,788.0464064000925
896,0.3897,0.29256,0.21533,0.34219000406555367,0.14211494422418303,0.07821580829637176,261,13.007616490419299
897,0.3897,0.29256,0.21533,0.34219000406555367,0.14211494422418303,0.07821580829637176,281,26.109631369913235
898,0.3897,0.29256,0.21533,0.34219000406555367,0.14211494422418303,0.07821580829637176,301,47.20270196515066
899,0.3897,0.29256,0.21533,0.34219000406555367,0.14211494422418303,0.07821580829637176,321,71.16916414283644
900,0.39019,0.33416999999999997,0.24377,0.2678587124836203,0.17574694360325688,0.08025784019933851,241,5.0148383585255
901,0.39019,0.33416999999999997,0.24377,0.2678587124836203,0.17574694360325688,0.08025784019933851,261,13.256195183506442
902,0.39019,0.33416999999999997,0.24377,0.2678587124836203,0.17574694360325688,0.08025784019933851,281,26.31226377934646
903,0.39019,0.33416999999999997,0.24377,0.2678587124836203,0.17574694360325688,0.08025784019933851,301,46.270696437320346
904,0.39019,0.33416999999999997,0.24377,0.2678587124836203,0.17574694360325688,0.08025784019933851,321,70.54914482465193
905,0.39054,0.28264,0.24627000000000002,0.44103233005280457,0.1914612770584978,0.051250344665664124,241,939.2613972951357
906,0.39054,0.28264,0.24627000000000002,0.44103233005280457,0.1914612770584978,0.051250344665664124,261,858.7574060480571
907,0.39054,0.28264,0.24627000000000002,0.44103233005280457,0.1914612770584978,0.051250344665664124,281,702.4863280608549
908,0.39054,0.28264,0.24627000000000002,0.44103233005280457,0.1914612770584978,0.051250344665664124,301,47.67288527255893
909,0.39054,0.28264,0.24627000000000002,0.44103233005280457,0.1914612770584978,0.051250344665664124,321,80.55181881274139
910,0.39119999999999994,0.34742999999999996,0.2565,0.26080804858412593,0.2965560785792627,0.07322047943927718,241,684.2224258554996
911,0.39119999999999994,0.34742999999999996,0.2565,0.26080804858412593,0.2965560785792627,0.07322047943927718,261,624.5157961779377
912,0.39119999999999994,0.34742999999999996,0.2565,0.26080804858412593,0.2965560785792627,0.07322047943927718,281,492.11478439961706
913,0.39119999999999994,0.34742999999999996,0.2565,0.26080804858412593,0.2965560785792627,0.07322047943927718,301,49.84187105820863
914,0.39119999999999994,0.34742999999999996,0.2565,0.26080804858412593,0.2965560785792627,0.07322047943927718,321,76.87050819534505
915,0.39170999999999995,0.27641,0.22036999999999998,0.31461924759064414,0.28824161643363255,0.07719146656003012,241,1001.7514308269687
916,0.39170999999999995,0.27641,0.22036999999999998,0.31461924759064414,0.28824161643363255,0.07719146656003012,261,930.8712363062137
917,0.39170999999999995,0.27641,0.22036999999999998,0.31461924759064414,0.28824161643363255,0.07719146656003012,281,840.5783950192393
918,0.39170999999999995,0.27641,0.22036999999999998,0.31461924759064414,0.28824161643363255,0.07719146656003012,301,47.43312365578426
919,0.39170999999999995,0.27641,0.22036999999999998,0.31461924759064414,0.28824161643363255,0.07719146656003012,321,80.49719959568456
920,0.39241999999999994,0.29761,0.23831,0.2879464530274627,0.23941493748341958,0.05727666682881683,241,815.2175166290489
921,0.39241999999999994,0.29761,0.23831,0.2879464530274627,0.23941493748341958,0.05727666682881683,261,663.7013687380228
922,0.39241999999999994,0.29761,0.23831,0.2879464530274627,0.23941493748341958,0.05727666682881683,281,26.31817883064446
923,0.39241999999999994,0.29761,0.23831,0.2879464530274627,0.23941493748341958,0.05727666682881683,301,48.86300380703142
924,0.39241999999999994,0.29761,0.23831,0.2879464530274627,0.23941493748341958,0.05727666682881683,321,77.60386564710166
925,0.39261999999999997,0.28153,0.17581,0.4547345636688031,0.1805277593369942,0.07998512584096186,241,961.7850378722839
926,0.39261999999999997,0.28153,0.17581,0.4547345636688031,0.1805277593369942,0.07998512584096186,261,893.6222457929189
927,0.39261999999999997,0.28153,0.17581,0.4547345636688031,0.1805277593369942,0.07998512584096186,281,753.6373704978668
928,0.39261999999999997,0.28153,0.17581,0.4547345636688031,0.1805277593369942,0.07998512584096186,301,51.297054486292836
