,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
766,0.37654999999999994,0.36082,0.27302,0.25948,0.26719,0.29330096664924843,0.20426970599384103,0.1971151113175263,0.1846642042544452,0.06923618917909123,249,1386.370854446465
767,0.37654999999999994,0.36082,0.27302,0.25948,0.26719,0.29330096664924843,0.20426970599384103,0.1971151113175263,0.1846642042544452,0.06923618917909123,269,1187.3250924446368
768,0.37654999999999994,0.36082,0.27302,0.25948,0.26719,0.29330096664924843,0.20426970599384103,0.1971151113175263,0.1846642042544452,0.06923618917909123,289,59.5684370978211
769,0.37654999999999994,0.36082,0.27302,0.25948,0.26719,0.29330096664924843,0.20426970599384103,0.1971151113175263,0.1846642042544452,0.06923618917909123,309,98.0732869983177
770,0.37743,0.34237999999999996,0.34868,0.34937999999999997,0.25588,0.2640673177452129,0.32057240248691526,0.2058868688811661,0.3170512277682409,0.0189636252617532,229,1069.3758790677134
771,0.37743,0.34237999999999996,0.34868,0.34937999999999997,0.25588,0.2640673177452129,0.32057240248691526,0.2058868688811661,0.3170512277682409,0.0189636252617532,249,1007.0376180810213
772,0.37743,0.34237999999999996,0.34868,0.34937999999999997,0.25588,0.2640673177452129,0.32057240248691526,0.2058868688811661,0.3170512277682409,0.0189636252617532,269,945.8364656204468
773,0.37743,0.34237999999999996,0.34868,0.34937999999999997,0.25588,0.2640673177452129,0.32057240248691526,0.2058868688811661,0.3170512277682409,0.0189636252617532,289,889.799468933584
774,0.37743,0.34237999999999996,0.34868,0.34937999999999997,0.25588,0.2640673177452129,0.32057240248691526,0.2058868688811661,0.3170512277682409,0.0189636252617532,309,811.7073402977694
775,0.37794999999999995,0.37984999999999997,0.25815999999999995,0.31143999999999994,0.26396,0.4826046407809552,0.21132036989333539,0.21505356339672332,0.2754789170400903,0.0460222108684919,229,1526.9345684757152
776,0.37794999999999995,0.37984999999999997,0.25815999999999995,0.31143999999999994,0.26396,0.4826046407809552,0.21132036989333539,0.21505356339672332,0.2754789170400903,0.0460222108684919,249,1475.4144017049987
777,0.37794999999999995,0.37984999999999997,0.25815999999999995,0.31143999999999994,0.26396,0.4826046407809552,0.21132036989333539,0.21505356339672332,0.2754789170400903,0.0460222108684919,269,1414.2377856726284
778,0.37794999999999995,0.37984999999999997,0.25815999999999995,0.31143999999999994,0.26396,0.4826046407809552,0.21132036989333539,0.21505356339672332,0.2754789170400903,0.0460222108684919,289,1343.267770190034
779,0.37794999999999995,0.37984999999999997,0.25815999999999995,0.31143999999999994,0.26396,0.4826046407809552,0.21132036989333539,0.21505356339672332,0.2754789170400903,0.0460222108684919,309,1268.8569873282886
780,0.37834999999999996,0.3730299999999999,0.34120999999999996,0.30125,0.18284999999999998,0.23220629880315824,0.4777489948879073,0.1395790332697658,0.23116283380388172,0.056604858287449926,229,1298.0525851879534
781,0.37834999999999996,0.3730299999999999,0.34120999999999996,0.30125,0.18284999999999998,0.23220629880315824,0.4777489948879073,0.1395790332697658,0.23116283380388172,0.056604858287449926,249,1228.8961471589603
782,0.37834999999999996,0.3730299999999999,0.34120999999999996,0.30125,0.18284999999999998,0.23220629880315824,0.4777489948879073,0.1395790332697658,0.23116283380388172,0.056604858287449926,269,1139.4360827257353
783,0.37834999999999996,0.3730299999999999,0.34120999999999996,0.30125,0.18284999999999998,0.23220629880315824,0.4777489948879073,0.1395790332697658,0.23116283380388172,0.056604858287449926,289,1061.8645593325834
784,0.37834999999999996,0.3730299999999999,0.34120999999999996,0.30125,0.18284999999999998,0.23220629880315824,0.4777489948879073,0.1395790332697658,0.23116283380388172,0.056604858287449926,309,937.588899484309
785,0.37887,0.3241,0.34180999999999995,0.33126999999999995,0.23315,0.4954421703338082,0.33873118781297146,0.22328488092089716,0.30588906233773255,0.07868806974624355,229,1234.4480706529587
786,0.37887,0.3241,0.34180999999999995,0.33126999999999995,0.23315,0.4954421703338082,0.33873118781297146,0.22328488092089716,0.30588906233773255,0.07868806974624355,249,1198.8525802073234
787,0.37887,0.3241,0.34180999999999995,0.33126999999999995,0.23315,0.4954421703338082,0.33873118781297146,0.22328488092089716,0.30588906233773255,0.07868806974624355,269,1144.666920957768
788,0.37887,0.3241,0.34180999999999995,0.33126999999999995,0.23315,0.4954421703338082,0.33873118781297146,0.22328488092089716,0.30588906233773255,0.07868806974624355,289,1086.1401283230932
789,0.37887,0.3241,0.34180999999999995,0.33126999999999995,0.23315,0.4954421703338082,0.33873118781297146,0.22328488092089716,0.30588906233773255,0.07868806974624355,309,1035.279263738161
790,0.37901999999999997,0.30895999999999996,0.27852999999999994,0.32172,0.24378999999999998,0.40085684896511986,0.3577546772021732,0.28795061025853547,0.16261009341316127,0.041439279333820564,229,1282.0397688253177
791,0.37901999999999997,0.30895999999999996,0.27852999999999994,0.32172,0.24378999999999998,0.40085684896511986,0.3577546772021732,0.28795061025853547,0.16261009341316127,0.041439279333820564,249,1198.1287467538361
792,0.37901999999999997,0.30895999999999996,0.27852999999999994,0.32172,0.24378999999999998,0.40085684896511986,0.3577546772021732,0.28795061025853547,0.16261009341316127,0.041439279333820564,269,1085.467746780425
793,0.37901999999999997,0.30895999999999996,0.27852999999999994,0.32172,0.24378999999999998,0.40085684896511986,0.3577546772021732,0.28795061025853547,0.16261009341316127,0.041439279333820564,289,52.10262444788094
794,0.37901999999999997,0.30895999999999996,0.27852999999999994,0.32172,0.24378999999999998,0.40085684896511986,0.3577546772021732,0.28795061025853547,0.16261009341316127,0.041439279333820564,309,100.77467605622623
795,0.37987999999999994,0.31743999999999994,0.25110999999999994,0.25736,0.23048,0.28026389000490043,0.34548253107522314,0.22376296249427088,0.12766856624615064,0.06375529573269184,229,1603.0149118987858
796,0.37987999999999994,0.31743999999999994,0.25110999999999994,0.25736,0.23048,0.28026389000490043,0.34548253107522314,0.22376296249427088,0.12766856624615064,0.06375529573269184,249,11.0360788885971
797,0.37987999999999994,0.31743999999999994,0.25110999999999994,0.25736,0.23048,0.28026389000490043,0.34548253107522314,0.22376296249427088,0.12766856624615064,0.06375529573269184,269,27.526071829178445
798,0.37987999999999994,0.31743999999999994,0.25110999999999994,0.25736,0.23048,0.28026389000490043,0.34548253107522314,0.22376296249427088,0.12766856624615064,0.06375529573269184,289,54.52597154438733
799,0.37987999999999994,0.31743999999999994,0.25110999999999994,0.25736,0.23048,0.28026389000490043,0.34548253107522314,0.22376296249427088,0.12766856624615064,0.06375529573269184,309,95.05691522301575
800,0.38033,0.33530999999999994,0.29364999999999997,0.26585,0.18747999999999998,0.4044819544606145,0.4766847437332666,0.21033510612907821,0.1477687784832115,0.04461207808859303,229,1668.5246385405287
801,0.38033,0.33530999999999994,0.29364999999999997,0.26585,0.18747999999999998,0.4044819544606145,0.4766847437332666,0.21033510612907821,0.1477687784832115,0.04461207808859303,249,1588.6170264777074
802,0.38033,0.33530999999999994,0.29364999999999997,0.26585,0.18747999999999998,0.4044819544606145,0.4766847437332666,0.21033510612907821,0.1477687784832115,0.04461207808859303,269,1495.8493545697502
803,0.38033,0.33530999999999994,0.29364999999999997,0.26585,0.18747999999999998,0.4044819544606145,0.4766847437332666,0.21033510612907821,0.1477687784832115,0.04461207808859303,289,1398.9348099316678
804,0.38033,0.33530999999999994,0.29364999999999997,0.26585,0.18747999999999998,0.4044819544606145,0.4766847437332666,0.21033510612907821,0.1477687784832115,0.04461207808859303,309,1283.7789764510446
805,0.38082,0.34525,0.27612,0.29020999999999997,0.23209,0.19296203747578405,0.3483759639019024,0.1769317544590092,0.3017734035756456,0.01873082032167556,229,1487.888997799035
806,0.38082,0.34525,0.27612,0.29020999999999997,0.23209,0.19296203747578405,0.3483759639019024,0.1769317544590092,0.3017734035756456,0.01873082032167556,249,1397.9937190097123
807,0.38082,0.34525,0.27612,0.29020999999999997,0.23209,0.19296203747578405,0.3483759639019024,0.1769317544590092,0.3017734035756456,0.01873082032167556,269,1303.9894200011297
808,0.38082,0.34525,0.27612,0.29020999999999997,0.23209,0.19296203747578405,0.3483759639019024,0.1769317544590092,0.3017734035756456,0.01873082032167556,289,1184.5356160909255
809,0.38082,0.34525,0.27612,0.29020999999999997,0.23209,0.19296203747578405,0.3483759639019024,0.1769317544590092,0.3017734035756456,0.01873082032167556,309,98.87188991815019
810,0.38143999999999995,0.38464,0.28342,0.33238999999999996,0.19158999999999998,0.18381612911559092,0.33587101283487475,0.24511034405317625,0.14704126304546883,0.058334266413740996,229,1235.2140325528114
811,0.38143999999999995,0.38464,0.28342,0.33238999999999996,0.19158999999999998,0.18381612911559092,0.33587101283487475,0.24511034405317625,0.14704126304546883,0.058334266413740996,249,1134.3010312415868
812,0.38143999999999995,0.38464,0.28342,0.33238999999999996,0.19158999999999998,0.18381612911559092,0.33587101283487475,0.24511034405317625,0.14704126304546883,0.058334266413740996,269,1029.6506791766265
813,0.38143999999999995,0.38464,0.28342,0.33238999999999996,0.19158999999999998,0.18381612911559092,0.33587101283487475,0.24511034405317625,0.14704126304546883,0.058334266413740996,289,54.68980361051299
814,0.38143999999999995,0.38464,0.28342,0.33238999999999996,0.19158999999999998,0.18381612911559092,0.33587101283487475,0.24511034405317625,0.14704126304546883,0.058334266413740996,309,106.45597230289155
815,0.38150999999999996,0.30966999999999995,0.34092999999999996,0.26686,0.22701000000000002,0.42274051333241836,0.31917557284644943,0.2727559306873964,0.28497819004147273,0.048030984922876135,229,1478.7974869684494
816,0.38150999999999996,0.30966999999999995,0.34092999999999996,0.26686,0.22701000000000002,0.42274051333241836,0.31917557284644943,0.2727559306873964,0.28497819004147273,0.048030984922876135,249,1408.0238237106003
817,0.38150999999999996,0.30966999999999995,0.34092999999999996,0.26686,0.22701000000000002,0.42274051333241836,0.31917557284644943,0.2727559306873964,0.28497819004147273,0.048030984922876135,269,1352.446409590398
818,0.38150999999999996,0.30966999999999995,0.34092999999999996,0.26686,0.22701000000000002,0.42274051333241836,0.31917557284644943,0.2727559306873964,0.28497819004147273,0.048030984922876135,289,1266.288420308351
819,0.38150999999999996,0.30966999999999995,0.34092999999999996,0.26686,0.22701000000000002,0.42274051333241836,0.31917557284644943,0.2727559306873964,0.28497819004147273,0.048030984922876135,309,1200.911044790567
820,0.38227999999999995,0.35084,0.26048,0.32092,0.24301999999999999,0.4849326901817317,0.18271862011236772,0.3271117269644534,0.14562780448071172,0.07375925658631402,229,1371.802075383736
821,0.38227999999999995,0.35084,0.26048,0.32092,0.24301999999999999,0.4849326901817317,0.18271862011236772,0.3271117269644534,0.14562780448071172,0.07375925658631402,249,1292.730921234636
822,0.38227999999999995,0.35084,0.26048,0.32092,0.24301999999999999,0.4849326901817317,0.18271862011236772,0.3271117269644534,0.14562780448071172,0.07375925658631402,269,1213.5121483024689
823,0.38227999999999995,0.35084,0.26048,0.32092,0.24301999999999999,0.4849326901817317,0.18271862011236772,0.3271117269644534,0.14562780448071172,0.07375925658631402,289,1089.9021706220578
824,0.38227999999999995,0.35084,0.26048,0.32092,0.24301999999999999,0.4849326901817317,0.18271862011236772,0.3271117269644534,0.14562780448071172,0.07375925658631402,309,101.693254340163
825,0.38291,0.3225,0.34747999999999996,0.33920999999999996,0.23591999999999996,0.2234927424745379,0.17703152800475674,0.3229129235809101,0.17057119091760212,0.04306891391436407,229,917.5598088766815
826,0.38291,0.3225,0.34747999999999996,0.33920999999999996,0.23591999999999996,0.2234927424745379,0.17703152800475674,0.3229129235809101,0.17057119091760212,0.04306891391436407,249,40.064385483824104
827,0.38291,0.3225,0.34747999999999996,0.33920999999999996,0.23591999999999996,0.2234927424745379,0.17703152800475674,0.3229129235809101,0.17057119091760212,0.04306891391436407,269,31.680293345081935
828,0.38291,0.3225,0.34747999999999996,0.33920999999999996,0.23591999999999996,0.2234927424745379,0.17703152800475674,0.3229129235809101,0.17057119091760212,0.04306891391436407,289,57.27922324705608
829,0.38291,0.3225,0.34747999999999996,0.33920999999999996,0.23591999999999996,0.2234927424745379,0.17703152800475674,0.3229129235809101,0.17057119091760212,0.04306891391436407,309,98.27283609184458
830,0.38300999999999996,0.38028999999999996,0.2838,0.33588999999999997,0.21694,0.20703010742619024,0.2880462265732102,0.14128349800962,0.12962246485037374,0.06390828183617143,229,6.462776307847973
831,0.38300999999999996,0.38028999999999996,0.2838,0.33588999999999997,0.21694,0.20703010742619024,0.2880462265732102,0.14128349800962,0.12962246485037374,0.06390828183617143,249,12.471444346087239
832,0.38300999999999996,0.38028999999999996,0.2838,0.33588999999999997,0.21694,0.20703010742619024,0.2880462265732102,0.14128349800962,0.12962246485037374,0.06390828183617143,269,29.656412786139374
833,0.38300999999999996,0.38028999999999996,0.2838,0.33588999999999997,0.21694,0.20703010742619024,0.2880462265732102,0.14128349800962,0.12962246485037374,0.06390828183617143,289,56.08924941667426
834,0.38300999999999996,0.38028999999999996,0.2838,0.33588999999999997,0.21694,0.20703010742619024,0.2880462265732102,0.14128349800962,0.12962246485037374,0.06390828183617143,309,93.97090603495724
835,0.38355999999999996,0.33144999999999997,0.28709999999999997,0.32648999999999995,0.23273999999999997,0.46431282406056895,0.4012559431481101,0.18890457994871654,0.2959740662290685,0.020726291236626785,229,1407.5492347480715
836,0.38355999999999996,0.33144999999999997,0.28709999999999997,0.32648999999999995,0.23273999999999997,0.46431282406056895,0.4012559431481101,0.18890457994871654,0.2959740662290685,0.020726291236626785,249,1353.6571733413189
837,0.38355999999999996,0.33144999999999997,0.28709999999999997,0.32648999999999995,0.23273999999999997,0.46431282406056895,0.4012559431481101,0.18890457994871654,0.2959740662290685,0.020726291236626785,269,1292.7763815770547
838,0.38355999999999996,0.33144999999999997,0.28709999999999997,0.32648999999999995,0.23273999999999997,0.46431282406056895,0.4012559431481101,0.18890457994871654,0.2959740662290685,0.020726291236626785,289,1228.7728169593915
839,0.38355999999999996,0.33144999999999997,0.28709999999999997,0.32648999999999995,0.23273999999999997,0.46431282406056895,0.4012559431481101,0.18890457994871654,0.2959740662290685,0.020726291236626785,309,1170.265991567851
840,0.38406,0.30407999999999996,0.27543999999999996,0.34502,0.25531,0.3722218413355697,0.2695548627613288,0.29397859531411735,0.30541098076435874,0.03994932771732365,229,1262.635867266657
841,0.38406,0.30407999999999996,0.27543999999999996,0.34502,0.25531,0.3722218413355697,0.2695548627613288,0.29397859531411735,0.30541098076435874,0.03994932771732365,249,1209.535328159179
842,0.38406,0.30407999999999996,0.27543999999999996,0.34502,0.25531,0.3722218413355697,0.2695548627613288,0.29397859531411735,0.30541098076435874,0.03994932771732365,269,1145.1889137483631
843,0.38406,0.30407999999999996,0.27543999999999996,0.34502,0.25531,0.3722218413355697,0.2695548627613288,0.29397859531411735,0.30541098076435874,0.03994932771732365,289,1082.4442273695533
844,0.38406,0.30407999999999996,0.27543999999999996,0.34502,0.25531,0.3722218413355697,0.2695548627613288,0.29397859531411735,0.30541098076435874,0.03994932771732365,309,1009.6687110689288
845,0.38464,0.34711,0.33220999999999995,0.25876,0.19447,0.29779077620788874,0.4162552328588268,0.15984553474973928,0.14947324322306565,0.0452173709327949,229,1405.5460693896384
846,0.38464,0.34711,0.33220999999999995,0.25876,0.19447,0.29779077620788874,0.4162552328588268,0.15984553474973928,0.14947324322306565,0.0452173709327949,249,1301.1663363376335
847,0.38464,0.34711,0.33220999999999995,0.25876,0.19447,0.29779077620788874,0.4162552328588268,0.15984553474973928,0.14947324322306565,0.0452173709327949,269,1174.8041795257677
848,0.38464,0.34711,0.33220999999999995,0.25876,0.19447,0.29779077620788874,0.4162552328588268,0.15984553474973928,0.14947324322306565,0.0452173709327949,289,56.31140830514745
849,0.38464,0.34711,0.33220999999999995,0.25876,0.19447,0.29779077620788874,0.4162552328588268,0.15984553474973928,0.14947324322306565,0.0452173709327949,309,98.98733073764343
850,0.38531,0.32621999999999995,0.32308,0.32589,0.26144999999999996,0.3066373639308391,0.26027592300680563,0.2955167708110589,0.23823012662766732,0.07956607694882209,229,1202.9018587593478
851,0.38531,0.32621999999999995,0.32308,0.32589,0.26144999999999996,0.3066373639308391,0.26027592300680563,0.2955167708110589,0.23823012662766732,0.07956607694882209,249,1125.2762264594824
852,0.38531,0.32621999999999995,0.32308,0.32589,0.26144999999999996,0.3066373639308391,0.26027592300680563,0.2955167708110589,0.23823012662766732,0.07956607694882209,269,1071.0555850290373
853,0.38531,0.32621999999999995,0.32308,0.32589,0.26144999999999996,0.3066373639308391,0.26027592300680563,0.2955167708110589,0.23823012662766732,0.07956607694882209,289,977.8771268709783
854,0.38531,0.32621999999999995,0.32308,0.32589,0.26144999999999996,0.3066373639308391,0.26027592300680563,0.2955167708110589,0.23823012662766732,0.07956607694882209,309,880.9842407701104
855,0.38553999999999994,0.37795999999999996,0.34352999999999995,0.34135,0.25955,0.31342196504167336,0.34285516103720404,0.2762687909439251,0.27425253387360987,0.019615479093970604,229,1189.2914895327285
856,0.38553999999999994,0.37795999999999996,0.34352999999999995,0.34135,0.25955,0.31342196504167336,0.34285516103720404,0.2762687909439251,0.27425253387360987,0.019615479093970604,249,1144.3698386005717
857,0.38553999999999994,0.37795999999999996,0.34352999999999995,0.34135,0.25955,0.31342196504167336,0.34285516103720404,0.2762687909439251,0.27425253387360987,0.019615479093970604,269,1094.20893962954
858,0.38553999999999994,0.37795999999999996,0.34352999999999995,0.34135,0.25955,0.31342196504167336,0.34285516103720404,0.2762687909439251,0.27425253387360987,0.019615479093970604,289,1054.5185510952977
859,0.38553999999999994,0.37795999999999996,0.34352999999999995,0.34135,0.25955,0.31342196504167336,0.34285516103720404,0.2762687909439251,0.27425253387360987,0.019615479093970604,309,1009.2271913683464
860,0.38605999999999996,0.33624999999999994,0.31847,0.28659999999999997,0.18169,0.43025678711206794,0.42653190807082564,0.3146608199013723,0.1820243625232076,0.026207184683026172,229,1524.3148483021896
861,0.38605999999999996,0.33624999999999994,0.31847,0.28659999999999997,0.18169,0.43025678711206794,0.42653190807082564,0.3146608199013723,0.1820243625232076,0.026207184683026172,249,1464.548173418948
862,0.38605999999999996,0.33624999999999994,0.31847,0.28659999999999997,0.18169,0.43025678711206794,0.42653190807082564,0.3146608199013723,0.1820243625232076,0.026207184683026172,269,1399.8730886918304
863,0.38605999999999996,0.33624999999999994,0.31847,0.28659999999999997,0.18169,0.43025678711206794,0.42653190807082564,0.3146608199013723,0.1820243625232076,0.026207184683026172,289,1336.084033431175
864,0.38605999999999996,0.33624999999999994,0.31847,0.28659999999999997,0.18169,0.43025678711206794,0.42653190807082564,0.3146608199013723,0.1820243625232076,0.026207184683026172,309,1253.4627672969184
865,0.38654,0.34698999999999997,0.32023999999999997,0.31695999999999996,0.21848999999999996,0.1893036741317068,0.2677589389378727,0.12928988636454852,0.20048246848650647,0.04199135962029041,229,5.852409227721828
866,0.38654,0.34698999999999997,0.32023999999999997,0.31695999999999996,0.21848999999999996,0.1893036741317068,0.2677589389378727,0.12928988636454852,0.20048246848650647,0.04199135962029041,249,11.319462057774405
867,0.38654,0.34698999999999997,0.32023999999999997,0.31695999999999996,0.21848999999999996,0.1893036741317068,0.2677589389378727,0.12928988636454852,0.20048246848650647,0.04199135962029041,269,30.19185495646732
868,0.38654,0.34698999999999997,0.32023999999999997,0.31695999999999996,0.21848999999999996,0.1893036741317068,0.2677589389378727,0.12928988636454852,0.20048246848650647,0.04199135962029041,289,57.99303910472939
869,0.38654,0.34698999999999997,0.32023999999999997,0.31695999999999996,0.21848999999999996,0.1893036741317068,0.2677589389378727,0.12928988636454852,0.20048246848650647,0.04199135962029041,309,94.110506110161
870,0.38742,0.34895,0.25644999999999996,0.30006,0.23056999999999997,0.2871482646614822,0.2919041370087826,0.3304998702887977,0.26920149812013955,0.05206848774079413,229,1585.0112239256282
871,0.38742,0.34895,0.25644999999999996,0.30006,0.23056999999999997,0.2871482646614822,0.2919041370087826,0.3304998702887977,0.26920149812013955,0.05206848774079413,249,1514.967776846251
872,0.38742,0.34895,0.25644999999999996,0.30006,0.23056999999999997,0.2871482646614822,0.2919041370087826,0.3304998702887977,0.26920149812013955,0.05206848774079413,269,1454.2266764372755
873,0.38742,0.34895,0.25644999999999996,0.30006,0.23056999999999997,0.2871482646614822,0.2919041370087826,0.3304998702887977,0.26920149812013955,0.05206848774079413,289,1376.903595279371
874,0.38742,0.34895,0.25644999999999996,0.30006,0.23056999999999997,0.2871482646614822,0.2919041370087826,0.3304998702887977,0.26920149812013955,0.05206848774079413,309,1302.8060057388584
875,0.38785,0.3286,0.33326999999999996,0.32799,0.19998,0.40817357565327433,0.41239732242325444,0.2677464672446543,0.31181311661649397,0.08011815723529192,229,1310.4717379187525
876,0.38785,0.3286,0.33326999999999996,0.32799,0.19998,0.40817357565327433,0.41239732242325444,0.2677464672446543,0.31181311661649397,0.08011815723529192,249,1268.9613536567886
877,0.38785,0.3286,0.33326999999999996,0.32799,0.19998,0.40817357565327433,0.41239732242325444,0.2677464672446543,0.31181311661649397,0.08011815723529192,269,1216.9318510884596
878,0.38785,0.3286,0.33326999999999996,0.32799,0.19998,0.40817357565327433,0.41239732242325444,0.2677464672446543,0.31181311661649397,0.08011815723529192,289,1175.4983688017771
879,0.38785,0.3286,0.33326999999999996,0.32799,0.19998,0.40817357565327433,0.41239732242325444,0.2677464672446543,0.31181311661649397,0.08011815723529192,309,1112.0656350662832
880,0.3881,0.34424,0.26286999999999994,0.33304999999999996,0.17837999999999998,0.4752213983956357,0.2521942658012531,0.12760620778005843,0.2723402075801149,0.05911250007057198,229,1377.684020757237
881,0.3881,0.34424,0.26286999999999994,0.33304999999999996,0.17837999999999998,0.4752213983956357,0.2521942658012531,0.12760620778005843,0.2723402075801149,0.05911250007057198,249,1303.491563147332
882,0.3881,0.34424,0.26286999999999994,0.33304999999999996,0.17837999999999998,0.4752213983956357,0.2521942658012531,0.12760620778005843,0.2723402075801149,0.05911250007057198,269,1241.0272721865333
883,0.3881,0.34424,0.26286999999999994,0.33304999999999996,0.17837999999999998,0.4752213983956357,0.2521942658012531,0.12760620778005843,0.2723402075801149,0.05911250007057198,289,1165.3507755508617
884,0.3881,0.34424,0.26286999999999994,0.33304999999999996,0.17837999999999998,0.4752213983956357,0.2521942658012531,0.12760620778005843,0.2723402075801149,0.05911250007057198,309,1076.236434657052
885,0.38891,0.37253,0.25655,0.31246999999999997,0.19788,0.49763718834025455,0.4101025308710605,0.20339253023747703,0.13448642520556736,0.0831446214563013,229,1566.3532447281104
886,0.38891,0.37253,0.25655,0.31246999999999997,0.19788,0.49763718834025455,0.4101025308710605,0.20339253023747703,0.13448642520556736,0.0831446214563013,249,1499.930346775608
887,0.38891,0.37253,0.25655,0.31246999999999997,0.19788,0.49763718834025455,0.4101025308710605,0.20339253023747703,0.13448642520556736,0.0831446214563013,269,1429.3870501436013
888,0.38891,0.37253,0.25655,0.31246999999999997,0.19788,0.49763718834025455,0.4101025308710605,0.20339253023747703,0.13448642520556736,0.0831446214563013,289,1363.1423410926477
889,0.38891,0.37253,0.25655,0.31246999999999997,0.19788,0.49763718834025455,0.4101025308710605,0.20339253023747703,0.13448642520556736,0.0831446214563013,309,1284.7773421238167
890,0.38922999999999996,0.30607999999999996,0.29513999999999996,0.32975,0.20495999999999998,0.30138262385480097,0.4492802765012697,0.25851741426300484,0.13261567122280057,0.06816528645473405,229,1121.9988622550352
891,0.38922999999999996,0.30607999999999996,0.29513999999999996,0.32975,0.20495999999999998,0.30138262385480097,0.4492802765012697,0.25851741426300484,0.13261567122280057,0.06816528645473405,249,995.9721887402363
892,0.38922999999999996,0.30607999999999996,0.29513999999999996,0.32975,0.20495999999999998,0.30138262385480097,0.4492802765012697,0.25851741426300484,0.13261567122280057,0.06816528645473405,269,24.841257837018965
893,0.38922999999999996,0.30607999999999996,0.29513999999999996,0.32975,0.20495999999999998,0.30138262385480097,0.4492802765012697,0.25851741426300484,0.13261567122280057,0.06816528645473405,289,60.98485868436168
894,0.38922999999999996,0.30607999999999996,0.29513999999999996,0.32975,0.20495999999999998,0.30138262385480097,0.4492802765012697,0.25851741426300484,0.13261567122280057,0.06816528645473405,309,97.19226937226702
895,0.38997999999999994,0.31537,0.25498,0.29738,0.26786,0.45636419824934654,0.4598230145019287,0.20767447824247656,0.24016323907652629,0.04832365399040231,229,1593.9547306180036
896,0.38997999999999994,0.31537,0.25498,0.29738,0.26786,0.45636419824934654,0.4598230145019287,0.20767447824247656,0.24016323907652629,0.04832365399040231,249,1522.1414644938288
897,0.38997999999999994,0.31537,0.25498,0.29738,0.26786,0.45636419824934654,0.4598230145019287,0.20767447824247656,0.24016323907652629,0.04832365399040231,269,1451.7821100490935
898,0.38997999999999994,0.31537,0.25498,0.29738,0.26786,0.45636419824934654,0.4598230145019287,0.20767447824247656,0.24016323907652629,0.04832365399040231,289,1375.441485851437
899,0.38997999999999994,0.31537,0.25498,0.29738,0.26786,0.45636419824934654,0.4598230145019287,0.20767447824247656,0.24016323907652629,0.04832365399040231,309,1288.2353122841475
900,0.3902,0.34597999999999995,0.33727999999999997,0.28197,0.26554,0.4956749752738858,0.23546556796424528,0.262716217646548,0.17566379898180057,0.05229464111115527,229,1385.200523405508
901,0.3902,0.34597999999999995,0.33727999999999997,0.28197,0.26554,0.4956749752738858,0.23546556796424528,0.262716217646548,0.17566379898180057,0.05229464111115527,249,1321.815525063934
902,0.3902,0.34597999999999995,0.33727999999999997,0.28197,0.26554,0.4956749752738858,0.23546556796424528,0.262716217646548,0.17566379898180057,0.05229464111115527,269,1253.8006391029746
903,0.3902,0.34597999999999995,0.33727999999999997,0.28197,0.26554,0.4956749752738858,0.23546556796424528,0.262716217646548,0.17566379898180057,0.05229464111115527,289,1173.8793726134388
904,0.3902,0.34597999999999995,0.33727999999999997,0.28197,0.26554,0.4956749752738858,0.23546556796424528,0.262716217646548,0.17566379898180057,0.05229464111115527,309,1095.5190428608464
905,0.39088,0.39088999999999996,0.30015,0.34167,0.20312,0.21344887220261669,0.41881608719968094,0.28639164860622984,0.29393702300338925,0.025695013814855353,229,1343.8291046254353
906,0.39088,0.39088999999999996,0.30015,0.34167,0.20312,0.21344887220261669,0.41881608719968094,0.28639164860622984,0.29393702300338925,0.025695013814855353,249,1300.6122683111946
907,0.39088,0.39088999999999996,0.30015,0.34167,0.20312,0.21344887220261669,0.41881608719968094,0.28639164860622984,0.29393702300338925,0.025695013814855353,269,1250.6604808559987
908,0.39088,0.39088999999999996,0.30015,0.34167,0.20312,0.21344887220261669,0.41881608719968094,0.28639164860622984,0.29393702300338925,0.025695013814855353,289,1218.605628611021
909,0.39088,0.39088999999999996,0.30015,0.34167,0.20312,0.21344887220261669,0.41881608719968094,0.28639164860622984,0.29393702300338925,0.025695013814855353,309,1157.3692672788713
910,0.39142,0.39855999999999997,0.28967,0.26169,0.26699,0.19765139412591945,0.262537456710417,0.30472503763734426,0.2805091666381965,0.06666203169880412,229,1617.167019432182
911,0.39142,0.39855999999999997,0.28967,0.26169,0.26699,0.19765139412591945,0.262537456710417,0.30472503763734426,0.2805091666381965,0.06666203169880412,249,1547.1002831590013
912,0.39142,0.39855999999999997,0.28967,0.26169,0.26699,0.19765139412591945,0.262537456710417,0.30472503763734426,0.2805091666381965,0.06666203169880412,269,1482.7663309333698
913,0.39142,0.39855999999999997,0.28967,0.26169,0.26699,0.19765139412591945,0.262537456710417,0.30472503763734426,0.2805091666381965,0.06666203169880412,289,1409.3389629838184
914,0.39142,0.39855999999999997,0.28967,0.26169,0.26699,0.19765139412591945,0.262537456710417,0.30472503763734426,0.2805091666381965,0.06666203169880412,309,1331.9974255033105
915,0.39163999999999993,0.33210999999999996,0.26827999999999996,0.27654999999999996,0.22961999999999996,0.20939141467554917,0.4741904050895775,0.279802437355818,0.3115221104413969,0.062431633359107515,229,1714.9020827062752
