,sigma_C,sigma_F,sigma_H,epsilon_C,epsilon_F,epsilon_H,temperature,density
420,0.3698401306279124,0.2688166597182224,0.17377394326846932,0.4427370145322082,0.29890584891387073,0.043391060323487156,241,1195.7922622430858
421,0.3698401306279124,0.2688166597182224,0.17377394326846932,0.4427370145322082,0.29890584891387073,0.043391060323487156,261,1138.0802418846301
422,0.3698401306279124,0.2688166597182224,0.17377394326846932,0.4427370145322082,0.29890584891387073,0.043391060323487156,281,1051.2730222765663
423,0.3698401306279124,0.2688166597182224,0.17377394326846932,0.4427370145322082,0.29890584891387073,0.043391060323487156,301,933.8998745731178
424,0.3698401306279124,0.2688166597182224,0.17377394326846932,0.4427370145322082,0.29890584891387073,0.043391060323487156,321,97.13114601025563
425,0.37005048988339645,0.26562649512827036,0.18746171484911558,0.46185642791170434,0.3092076776037196,0.017407606708262576,241,1176.0362838410638
426,0.37005048988339645,0.26562649512827036,0.18746171484911558,0.46185642791170434,0.3092076776037196,0.017407606708262576,261,1111.9686392299861
427,0.37005048988339645,0.26562649512827036,0.18746171484911558,0.46185642791170434,0.3092076776037196,0.017407606708262576,281,1017.620538797353
428,0.37005048988339645,0.26562649512827036,0.18746171484911558,0.46185642791170434,0.3092076776037196,0.017407606708262576,301,943.7376032180998
429,0.37005048988339645,0.26562649512827036,0.18746171484911558,0.46185642791170434,0.3092076776037196,0.017407606708262576,321,79.27725956918528
430,0.37008376265876347,0.2814819189958333,0.1831905308522793,0.4687803777810904,0.3065563714483834,0.04492859673761629,241,1149.9439496519155
431,0.37008376265876347,0.2814819189958333,0.1831905308522793,0.4687803777810904,0.3065563714483834,0.04492859673761629,261,1095.523574047993
432,0.37008376265876347,0.2814819189958333,0.1831905308522793,0.4687803777810904,0.3065563714483834,0.04492859673761629,281,1030.9285186077873
433,0.37008376265876347,0.2814819189958333,0.1831905308522793,0.4687803777810904,0.3065563714483834,0.04492859673761629,301,923.2943244290221
434,0.37008376265876347,0.2814819189958333,0.1831905308522793,0.4687803777810904,0.3065563714483834,0.04492859673761629,321,847.5733239996287
435,0.37022366492731895,0.2723806476263311,0.17908258086965367,0.4651165294459315,0.29221444658946055,0.03289906533150082,241,1183.483574685532
436,0.37022366492731895,0.2723806476263311,0.17908258086965367,0.4651165294459315,0.29221444658946055,0.03289906533150082,261,1097.7413585798674
437,0.37022366492731895,0.2723806476263311,0.17908258086965367,0.4651165294459315,0.29221444658946055,0.03289906533150082,281,1016.4479272969212
438,0.37022366492731895,0.2723806476263311,0.17908258086965367,0.4651165294459315,0.29221444658946055,0.03289906533150082,301,935.4550158497539
439,0.37022366492731895,0.2723806476263311,0.17908258086965367,0.4651165294459315,0.29221444658946055,0.03289906533150082,321,816.1415685952263
440,0.37049712251089256,0.2733908193876511,0.2180278934262921,0.47751561576511564,0.29815809496407997,0.03958880008748092,241,1162.0014484886426
441,0.37049712251089256,0.2733908193876511,0.2180278934262921,0.47751561576511564,0.29815809496407997,0.03958880008748092,261,1100.4939228444616
442,0.37049712251089256,0.2733908193876511,0.2180278934262921,0.47751561576511564,0.29815809496407997,0.03958880008748092,281,1022.97936178241
443,0.37049712251089256,0.2733908193876511,0.2180278934262921,0.47751561576511564,0.29815809496407997,0.03958880008748092,301,954.8951429601431
444,0.37049712251089256,0.2733908193876511,0.2180278934262921,0.47751561576511564,0.29815809496407997,0.03958880008748092,321,851.0566850349771
445,0.3707412145213828,0.2815660842553873,0.1711618075689258,0.4508233098353695,0.30530680997752424,0.059192216332430964,241,1152.4512287153245
446,0.3707412145213828,0.2815660842553873,0.1711618075689258,0.4508233098353695,0.30530680997752424,0.059192216332430964,261,1092.3013258256099
447,0.3707412145213828,0.2815660842553873,0.1711618075689258,0.4508233098353695,0.30530680997752424,0.059192216332430964,281,1023.2342516950677
448,0.3707412145213828,0.2815660842553873,0.1711618075689258,0.4508233098353695,0.30530680997752424,0.059192216332430964,301,934.7564016417913
449,0.3707412145213828,0.2815660842553873,0.1711618075689258,0.4508233098353695,0.30530680997752424,0.059192216332430964,321,839.1354140429979
450,0.37091892666266696,0.2637344113914907,0.2145075672287719,0.4751367670929003,0.28503583440751784,0.028705699304181997,241,1173.6964022944887
451,0.37091892666266696,0.2637344113914907,0.2145075672287719,0.4751367670929003,0.28503583440751784,0.028705699304181997,261,1110.8903782886682
452,0.37091892666266696,0.2637344113914907,0.2145075672287719,0.4751367670929003,0.28503583440751784,0.028705699304181997,281,1038.8540488469887
453,0.37091892666266696,0.2637344113914907,0.2145075672287719,0.4751367670929003,0.28503583440751784,0.028705699304181997,301,913.0217039864747
454,0.37091892666266696,0.2637344113914907,0.2145075672287719,0.4751367670929003,0.28503583440751784,0.028705699304181997,321,812.5965434668675
455,0.37130542117386806,0.2747793957137943,0.21195837413272678,0.4789283965418875,0.32958792753350136,0.026950690709433553,241,1159.8431089246687
456,0.37130542117386806,0.2747793957137943,0.21195837413272678,0.4789283965418875,0.32958792753350136,0.026950690709433553,261,1084.6165624874816
457,0.37130542117386806,0.2747793957137943,0.21195837413272678,0.4789283965418875,0.32958792753350136,0.026950690709433553,281,1032.01595925823
458,0.37130542117386806,0.2747793957137943,0.21195837413272678,0.4789283965418875,0.32958792753350136,0.026950690709433553,301,956.8652579604499
459,0.37130542117386806,0.2747793957137943,0.21195837413272678,0.4789283965418875,0.32958792753350136,0.026950690709433553,321,862.7863039845705
460,0.37184368508840415,0.2681724164702889,0.1732134062663192,0.48054946148616656,0.23723880989128662,0.06030191255539288,241,1175.0425655908139
461,0.37184368508840415,0.2681724164702889,0.1732134062663192,0.48054946148616656,0.23723880989128662,0.06030191255539288,261,1124.934112036572
462,0.37184368508840415,0.2681724164702889,0.1732134062663192,0.48054946148616656,0.23723880989128662,0.06030191255539288,281,1032.2387639814378
463,0.37184368508840415,0.2681724164702889,0.1732134062663192,0.48054946148616656,0.23723880989128662,0.06030191255539288,301,899.8401683683369
464,0.37184368508840415,0.2681724164702889,0.1732134062663192,0.48054946148616656,0.23723880989128662,0.06030191255539288,321,803.1613281350152
465,0.3719299454795654,0.2625823229171845,0.24679676696838151,0.4082033674699395,0.3307165703505015,0.06001660416546026,241,1161.4982165690408
466,0.3719299454795654,0.2625823229171845,0.24679676696838151,0.4082033674699395,0.3307165703505015,0.06001660416546026,261,1102.467083166428
467,0.3719299454795654,0.2625823229171845,0.24679676696838151,0.4082033674699395,0.3307165703505015,0.06001660416546026,281,1020.0842723836815
468,0.3719299454795654,0.2625823229171845,0.24679676696838151,0.4082033674699395,0.3307165703505015,0.06001660416546026,301,937.3564850480607
469,0.3719299454795654,0.2625823229171845,0.24679676696838151,0.4082033674699395,0.3307165703505015,0.06001660416546026,321,874.9015618428979
470,0.372497856366718,0.26153742896744525,0.1912606049034635,0.48685282899688204,0.26312652260047453,0.033793505331259854,241,1188.9712171794479
471,0.372497856366718,0.26153742896744525,0.1912606049034635,0.48685282899688204,0.26312652260047453,0.033793505331259854,261,1110.5693242822547
472,0.372497856366718,0.26153742896744525,0.1912606049034635,0.48685282899688204,0.26312652260047453,0.033793505331259854,281,1052.9921887605512
473,0.372497856366718,0.26153742896744525,0.1912606049034635,0.48685282899688204,0.26312652260047453,0.033793505331259854,301,940.516039419582
474,0.372497856366718,0.26153742896744525,0.1912606049034635,0.48685282899688204,0.26312652260047453,0.033793505331259854,321,838.1600105598751
475,0.3725704356299146,0.26109976403122365,0.2495070980154263,0.4781170048059693,0.29636077559868834,0.044322066381072896,241,1165.0092252391153
476,0.3725704356299146,0.26109976403122365,0.2495070980154263,0.4781170048059693,0.29636077559868834,0.044322066381072896,261,1108.7177031552167
477,0.3725704356299146,0.26109976403122365,0.2495070980154263,0.4781170048059693,0.29636077559868834,0.044322066381072896,281,1014.954251239621
478,0.3725704356299146,0.26109976403122365,0.2495070980154263,0.4781170048059693,0.29636077559868834,0.044322066381072896,301,942.5295153557498
479,0.3725704356299146,0.26109976403122365,0.2495070980154263,0.4781170048059693,0.29636077559868834,0.044322066381072896,321,852.7009949911821
480,0.3731320202526739,0.26504337816913703,0.17776112942328606,0.4399041617906642,0.3036611861987481,0.03753566205194086,241,1191.894299233421
481,0.3731320202526739,0.26504337816913703,0.17776112942328606,0.4399041617906642,0.3036611861987481,0.03753566205194086,261,1117.9302960458626
482,0.3731320202526739,0.26504337816913703,0.17776112942328606,0.4399041617906642,0.3036611861987481,0.03753566205194086,281,1074.0688636651175
483,0.3731320202526739,0.26504337816913703,0.17776112942328606,0.4399041617906642,0.3036611861987481,0.03753566205194086,301,942.5300757528771
484,0.3731320202526739,0.26504337816913703,0.17776112942328606,0.4399041617906642,0.3036611861987481,0.03753566205194086,321,824.638107427912
485,0.3732410725836547,0.26634920436034415,0.17469811237992613,0.39695888310595767,0.32922537730731527,0.04634939133148008,241,1195.1158315261803
486,0.3732410725836547,0.26634920436034415,0.17469811237992613,0.39695888310595767,0.32922537730731527,0.04634939133148008,261,1121.884984353339
487,0.3732410725836547,0.26634920436034415,0.17469811237992613,0.39695888310595767,0.32922537730731527,0.04634939133148008,281,1037.0676128094572
488,0.3732410725836547,0.26634920436034415,0.17469811237992613,0.39695888310595767,0.32922537730731527,0.04634939133148008,301,917.5457246471544
489,0.3732410725836547,0.26634920436034415,0.17469811237992613,0.39695888310595767,0.32922537730731527,0.04634939133148008,321,853.1205632585675
490,0.37328304761338255,0.2717980697649124,0.1791895099346099,0.41596136885102714,0.3228155423217047,0.03997205633528604,241,1160.5902926396072
491,0.37328304761338255,0.2717980697649124,0.1791895099346099,0.41596136885102714,0.3228155423217047,0.03997205633528604,261,1089.7754540297205
492,0.37328304761338255,0.2717980697649124,0.1791895099346099,0.41596136885102714,0.3228155423217047,0.03997205633528604,281,1006.5393596710524
493,0.37328304761338255,0.2717980697649124,0.1791895099346099,0.41596136885102714,0.3228155423217047,0.03997205633528604,301,918.5820692319701
494,0.37328304761338255,0.2717980697649124,0.1791895099346099,0.41596136885102714,0.3228155423217047,0.03997205633528604,321,767.717770747247
495,0.37349724152563696,0.2740571727993388,0.17857650626212754,0.49505870209049396,0.3016281322233487,0.02260531594360445,241,1132.6902592379793
496,0.37349724152563696,0.2740571727993388,0.17857650626212754,0.49505870209049396,0.3016281322233487,0.02260531594360445,261,1096.2814848649618
497,0.37349724152563696,0.2740571727993388,0.17857650626212754,0.49505870209049396,0.3016281322233487,0.02260531594360445,281,1017.5752880260195
498,0.37349724152563696,0.2740571727993388,0.17857650626212754,0.49505870209049396,0.3016281322233487,0.02260531594360445,301,956.2095978744567
499,0.37349724152563696,0.2740571727993388,0.17857650626212754,0.49505870209049396,0.3016281322233487,0.02260531594360445,321,87.07190126485295
500,0.37354254289018124,0.27681255406015204,0.1913117303941914,0.4332413200129688,0.3132989841152326,0.05431542776867519,241,1162.7667180146902
501,0.37354254289018124,0.27681255406015204,0.1913117303941914,0.4332413200129688,0.3132989841152326,0.05431542776867519,261,1094.6884851457216
502,0.37354254289018124,0.27681255406015204,0.1913117303941914,0.4332413200129688,0.3132989841152326,0.05431542776867519,281,1020.4539120163398
503,0.37354254289018124,0.27681255406015204,0.1913117303941914,0.4332413200129688,0.3132989841152326,0.05431542776867519,301,946.6335146871146
504,0.37354254289018124,0.27681255406015204,0.1913117303941914,0.4332413200129688,0.3132989841152326,0.05431542776867519,321,870.5030608252076
505,0.3738451565958302,0.2644209192611199,0.17800877259444225,0.4246707843252741,0.31907855965333454,0.03622165684356232,241,1177.1087404650689
506,0.3738451565958302,0.2644209192611199,0.17800877259444225,0.4246707843252741,0.31907855965333454,0.03622165684356232,261,1101.7287785639971
507,0.3738451565958302,0.2644209192611199,0.17800877259444225,0.4246707843252741,0.31907855965333454,0.03622165684356232,281,1026.7899226221252
508,0.3738451565958302,0.2644209192611199,0.17800877259444225,0.4246707843252741,0.31907855965333454,0.03622165684356232,301,948.4298221194395
509,0.3738451565958302,0.2644209192611199,0.17800877259444225,0.4246707843252741,0.31907855965333454,0.03622165684356232,321,91.81031752496428
510,0.37385005263490423,0.2772171502405507,0.1952156550636239,0.4325284762572402,0.30337293252562264,0.06585843186823898,241,1158.7853255445523
511,0.37385005263490423,0.2772171502405507,0.1952156550636239,0.4325284762572402,0.30337293252562264,0.06585843186823898,261,1100.8659953667996
512,0.37385005263490423,0.2772171502405507,0.1952156550636239,0.4325284762572402,0.30337293252562264,0.06585843186823898,281,1024.2605857809006
513,0.37385005263490423,0.2772171502405507,0.1952156550636239,0.4325284762572402,0.30337293252562264,0.06585843186823898,301,956.7940307239277
514,0.37385005263490423,0.2772171502405507,0.1952156550636239,0.4325284762572402,0.30337293252562264,0.06585843186823898,321,854.019123095697
515,0.37392370630603383,0.2750110513692295,0.17381297419816175,0.47656415607289093,0.2335247898146369,0.08193583721354662,241,1162.375958113082
516,0.37392370630603383,0.2750110513692295,0.17381297419816175,0.47656415607289093,0.2335247898146369,0.08193583721354662,261,1092.5723917366772
517,0.37392370630603383,0.2750110513692295,0.17381297419816175,0.47656415607289093,0.2335247898146369,0.08193583721354662,281,1014.9199943586602
518,0.37392370630603383,0.2750110513692295,0.17381297419816175,0.47656415607289093,0.2335247898146369,0.08193583721354662,301,937.0865308358291
519,0.37392370630603383,0.2750110513692295,0.17381297419816175,0.47656415607289093,0.2335247898146369,0.08193583721354662,321,801.0560004387256
520,0.37414340344508445,0.2734174002318796,0.1716069269273994,0.48435182252159276,0.22594684911982124,0.08235820460165749,241,1144.2237142400336
521,0.37414340344508445,0.2734174002318796,0.1716069269273994,0.48435182252159276,0.22594684911982124,0.08235820460165749,261,1085.4835892888677
522,0.37414340344508445,0.2734174002318796,0.1716069269273994,0.48435182252159276,0.22594684911982124,0.08235820460165749,281,1011.3845237125552
523,0.37414340344508445,0.2734174002318796,0.1716069269273994,0.48435182252159276,0.22594684911982124,0.08235820460165749,301,932.1320613394072
524,0.37414340344508445,0.2734174002318796,0.1716069269273994,0.48435182252159276,0.22594684911982124,0.08235820460165749,321,98.91074181852103
525,0.37451367905026317,0.2663498773705117,0.18020145919620098,0.49362730313127556,0.30875284005488735,0.020283123238744136,241,1181.3367477421966
526,0.37451367905026317,0.2663498773705117,0.18020145919620098,0.49362730313127556,0.30875284005488735,0.020283123238744136,261,1101.1424810252513
527,0.37451367905026317,0.2663498773705117,0.18020145919620098,0.49362730313127556,0.30875284005488735,0.020283123238744136,281,1032.4396402376753
528,0.37451367905026317,0.2663498773705117,0.18020145919620098,0.49362730313127556,0.30875284005488735,0.020283123238744136,301,945.7792388293874
529,0.37451367905026317,0.2663498773705117,0.18020145919620098,0.49362730313127556,0.30875284005488735,0.020283123238744136,321,83.89177087196826
530,0.37455980772526576,0.26078851359436006,0.2452158326470855,0.4114454767506137,0.31801050442449175,0.06348279107384672,241,1156.0387893097154
531,0.37455980772526576,0.26078851359436006,0.2452158326470855,0.4114454767506137,0.31801050442449175,0.06348279107384672,261,1100.3476334716327
532,0.37455980772526576,0.26078851359436006,0.2452158326470855,0.4114454767506137,0.31801050442449175,0.06348279107384672,281,1023.8704759520078
533,0.37455980772526576,0.26078851359436006,0.2452158326470855,0.4114454767506137,0.31801050442449175,0.06348279107384672,301,930.4584531400835
534,0.37455980772526576,0.26078851359436006,0.2452158326470855,0.4114454767506137,0.31801050442449175,0.06348279107384672,321,841.090831822332
535,0.3746343560730401,0.2619668578432685,0.19116897260451268,0.4347968944723539,0.3285429996738976,0.02300534644632495,241,1181.7791532274055
536,0.3746343560730401,0.2619668578432685,0.19116897260451268,0.4347968944723539,0.3285429996738976,0.02300534644632495,261,1126.4812248045253
537,0.3746343560730401,0.2619668578432685,0.19116897260451268,0.4347968944723539,0.3285429996738976,0.02300534644632495,281,1035.3546244670163
538,0.3746343560730401,0.2619668578432685,0.19116897260451268,0.4347968944723539,0.3285429996738976,0.02300534644632495,301,935.0600529294733
539,0.3746343560730401,0.2619668578432685,0.19116897260451268,0.4347968944723539,0.3285429996738976,0.02300534644632495,321,92.351452649904
540,0.37486191289449716,0.26914030700341157,0.2130278085359956,0.46780134003789337,0.30394793574971657,0.03825091018230453,241,1179.6209039433838
541,0.37486191289449716,0.26914030700341157,0.2130278085359956,0.46780134003789337,0.30394793574971657,0.03825091018230453,261,1104.721445137658
542,0.37486191289449716,0.26914030700341157,0.2130278085359956,0.46780134003789337,0.30394793574971657,0.03825091018230453,281,1022.9873389258618
543,0.37486191289449716,0.26914030700341157,0.2130278085359956,0.46780134003789337,0.30394793574971657,0.03825091018230453,301,947.9880746242771
544,0.37486191289449716,0.26914030700341157,0.2130278085359956,0.46780134003789337,0.30394793574971657,0.03825091018230453,321,847.500147768636
545,0.37488175554710157,0.2711516413284964,0.22928055061236197,0.4605273286153163,0.2655629162324875,0.07433411018123497,241,1146.7417174277466
546,0.37488175554710157,0.2711516413284964,0.22928055061236197,0.4605273286153163,0.2655629162324875,0.07433411018123497,261,1074.734243504204
547,0.37488175554710157,0.2711516413284964,0.22928055061236197,0.4605273286153163,0.2655629162324875,0.07433411018123497,281,1025.6031545903747
548,0.37488175554710157,0.2711516413284964,0.22928055061236197,0.4605273286153163,0.2655629162324875,0.07433411018123497,301,926.0304795383151
549,0.37488175554710157,0.2711516413284964,0.22928055061236197,0.4605273286153163,0.2655629162324875,0.07433411018123497,321,863.469671066007
550,0.3749047472843678,0.2570130764064369,0.21848990858334327,0.45883985177325687,0.3024950875702759,0.025298427701480785,241,1182.842700741532
551,0.3749047472843678,0.2570130764064369,0.21848990858334327,0.45883985177325687,0.3024950875702759,0.025298427701480785,261,1104.8450153233323
552,0.3749047472843678,0.2570130764064369,0.21848990858334327,0.45883985177325687,0.3024950875702759,0.025298427701480785,281,1055.3373647121794
553,0.3749047472843678,0.2570130764064369,0.21848990858334327,0.45883985177325687,0.3024950875702759,0.025298427701480785,301,951.3282679237018
554,0.3749047472843678,0.2570130764064369,0.21848990858334327,0.45883985177325687,0.3024950875702759,0.025298427701480785,321,89.72347991042422
555,0.37508349597403906,0.26521966891116017,0.17017502681850188,0.48086532143153277,0.2443318336882127,0.05923303518363001,241,1174.9330006080875
556,0.37508349597403906,0.26521966891116017,0.17017502681850188,0.48086532143153277,0.2443318336882127,0.05923303518363001,261,1115.471784606783
557,0.37508349597403906,0.26521966891116017,0.17017502681850188,0.48086532143153277,0.2443318336882127,0.05923303518363001,281,1022.8504628138145
558,0.37508349597403906,0.26521966891116017,0.17017502681850188,0.48086532143153277,0.2443318336882127,0.05923303518363001,301,913.1190348551113
559,0.37508349597403906,0.26521966891116017,0.17017502681850188,0.48086532143153277,0.2443318336882127,0.05923303518363001,321,91.14207499565235
560,0.37510762320014784,0.2673048874750838,0.23259976202226917,0.4699843044943766,0.28281052932478523,0.05215639636865567,241,1150.4184565762
561,0.37510762320014784,0.2673048874750838,0.23259976202226917,0.4699843044943766,0.28281052932478523,0.05215639636865567,261,1096.1394720635344
562,0.37510762320014784,0.2673048874750838,0.23259976202226917,0.4699843044943766,0.28281052932478523,0.05215639636865567,281,1022.5651816695528
563,0.37510762320014784,0.2673048874750838,0.23259976202226917,0.4699843044943766,0.28281052932478523,0.05215639636865567,301,954.6392707798328
564,0.37510762320014784,0.2673048874750838,0.23259976202226917,0.4699843044943766,0.28281052932478523,0.05215639636865567,321,855.7788224470081
565,0.3751448399545735,0.26519724217306995,0.1871244992956323,0.4861438313054464,0.2347164110492178,0.059637742506014634,241,1186.0069169100252
566,0.3751448399545735,0.26519724217306995,0.1871244992956323,0.4861438313054464,0.2347164110492178,0.059637742506014634,261,1095.314490547924
567,0.3751448399545735,0.26519724217306995,0.1871244992956323,0.4861438313054464,0.2347164110492178,0.059637742506014634,281,1030.3106678108788
568,0.3751448399545735,0.26519724217306995,0.1871244992956323,0.4861438313054464,0.2347164110492178,0.059637742506014634,301,962.8993788880481
569,0.3751448399545735,0.26519724217306995,0.1871244992956323,0.4861438313054464,0.2347164110492178,0.059637742506014634,321,92.38006087699895
570,0.37527629161415776,0.26336213494263766,0.1907350934718877,0.4498715410645999,0.3255064808930447,0.02295808142076657,241,1175.5953339841806
571,0.37527629161415776,0.26336213494263766,0.1907350934718877,0.4498715410645999,0.3255064808930447,0.02295808142076657,261,1114.8470858560856
572,0.37527629161415776,0.26336213494263766,0.1907350934718877,0.4498715410645999,0.3255064808930447,0.02295808142076657,281,1022.2624182455693
573,0.37527629161415776,0.26336213494263766,0.1907350934718877,0.4498715410645999,0.3255064808930447,0.02295808142076657,301,921.2050511973949
574,0.37527629161415776,0.26336213494263766,0.1907350934718877,0.4498715410645999,0.3255064808930447,0.02295808142076657,321,821.5699580489138
575,0.3754625236509991,0.26196501962836455,0.1934733995474128,0.49758401080985026,0.23549846385303505,0.05362473833596754,241,1186.4159159685694
576,0.3754625236509991,0.26196501962836455,0.1934733995474128,0.49758401080985026,0.23549846385303505,0.05362473833596754,261,1123.960357318871
577,0.3754625236509991,0.26196501962836455,0.1934733995474128,0.49758401080985026,0.23549846385303505,0.05362473833596754,281,1032.1596325260057
578,0.3754625236509991,0.26196501962836455,0.1934733995474128,0.49758401080985026,0.23549846385303505,0.05362473833596754,301,949.8729968775874
579,0.3754625236509991,0.26196501962836455,0.1934733995474128,0.49758401080985026,0.23549846385303505,0.05362473833596754,321,823.1641517645454
580,0.37559758497179274,0.26953329440995755,0.23193315280639187,0.3921700323452371,0.3207689907603454,0.0757740446209642,241,1152.8175597338673
581,0.37559758497179274,0.26953329440995755,0.23193315280639187,0.3921700323452371,0.3207689907603454,0.0757740446209642,261,1079.0720685529166
582,0.37559758497179274,0.26953329440995755,0.23193315280639187,0.3921700323452371,0.3207689907603454,0.0757740446209642,281,1013.9519921166103
583,0.37559758497179274,0.26953329440995755,0.23193315280639187,0.3921700323452371,0.3207689907603454,0.0757740446209642,301,934.2129472890027
584,0.37559758497179274,0.26953329440995755,0.23193315280639187,0.3921700323452371,0.3207689907603454,0.0757740446209642,321,858.4230547837734
585,0.37560003771340916,0.26097900509302985,0.17718465268694947,0.43784180421269064,0.3027163799973233,0.04102780428507765,241,1194.7098958949248
586,0.37560003771340916,0.26097900509302985,0.17718465268694947,0.43784180421269064,0.3027163799973233,0.04102780428507765,261,1128.2660453065964
587,0.37560003771340916,0.26097900509302985,0.17718465268694947,0.43784180421269064,0.3027163799973233,0.04102780428507765,281,1046.5398232198704
588,0.37560003771340916,0.26097900509302985,0.17718465268694947,0.43784180421269064,0.3027163799973233,0.04102780428507765,301,931.9234742818385
589,0.37560003771340916,0.26097900509302985,0.17718465268694947,0.43784180421269064,0.3027163799973233,0.04102780428507765,321,850.7692646421755
590,0.3756101448027321,0.2730131755857814,0.2195191008185218,0.4875931356673061,0.3223111511355064,0.03372340531824113,241,1152.4258774949128
591,0.3756101448027321,0.2730131755857814,0.2195191008185218,0.4875931356673061,0.3223111511355064,0.03372340531824113,261,1093.561510846634
592,0.3756101448027321,0.2730131755857814,0.2195191008185218,0.4875931356673061,0.3223111511355064,0.03372340531824113,281,1028.0345726313992
593,0.3756101448027321,0.2730131755857814,0.2195191008185218,0.4875931356673061,0.3223111511355064,0.03372340531824113,301,963.4843997758088
594,0.3756101448027321,0.2730131755857814,0.2195191008185218,0.4875931356673061,0.3223111511355064,0.03372340531824113,321,859.2403957713241
595,0.37568371870960954,0.25780874160160255,0.18525475531880017,0.44299697054538195,0.329554897250173,0.019029088633415618,241,1193.4627298246605
596,0.37568371870960954,0.25780874160160255,0.18525475531880017,0.44299697054538195,0.329554897250173,0.019029088633415618,261,1112.0523503030988
597,0.37568371870960954,0.25780874160160255,0.18525475531880017,0.44299697054538195,0.329554897250173,0.019029088633415618,281,1062.1559776810418
598,0.37568371870960954,0.25780874160160255,0.18525475531880017,0.44299697054538195,0.329554897250173,0.019029088633415618,301,937.7588133214468
599,0.37568371870960954,0.25780874160160255,0.18525475531880017,0.44299697054538195,0.329554897250173,0.019029088633415618,321,796.2605794979776
600,0.37595599205923164,0.26353565712172966,0.23040766611108007,0.44898385175770705,0.2929709150167899,0.05386355163533262,241,1156.7310753762233
601,0.37595599205923164,0.26353565712172966,0.23040766611108007,0.44898385175770705,0.2929709150167899,0.05386355163533262,261,1088.3823302863252
602,0.37595599205923164,0.26353565712172966,0.23040766611108007,0.44898385175770705,0.2929709150167899,0.05386355163533262,281,1032.139497210645
603,0.37595599205923164,0.26353565712172966,0.23040766611108007,0.44898385175770705,0.2929709150167899,0.05386355163533262,301,957.0090799792615
604,0.37595599205923164,0.26353565712172966,0.23040766611108007,0.44898385175770705,0.2929709150167899,0.05386355163533262,321,854.1638961285989
605,0.3761182768943449,0.2582506149782832,0.17257831676945234,0.4769271618193873,0.30223325549684615,0.027932506518793046,241,1196.7750513315993
606,0.3761182768943449,0.2582506149782832,0.17257831676945234,0.4769271618193873,0.30223325549684615,0.027932506518793046,261,1138.5055915757941
607,0.3761182768943449,0.2582506149782832,0.17257831676945234,0.4769271618193873,0.30223325549684615,0.027932506518793046,281,1031.6412510455682
608,0.3761182768943449,0.2582506149782832,0.17257831676945234,0.4769271618193873,0.30223325549684615,0.027932506518793046,301,969.523317256709
609,0.3761182768943449,0.2582506149782832,0.17257831676945234,0.4769271618193873,0.30223325549684615,0.027932506518793046,321,804.8058917753385
610,0.37636424145868336,0.26009856295338657,0.1739245247891367,0.44863697753279136,0.32539607068086024,0.0298729650658252,241,1202.4044592888677
611,0.37636424145868336,0.26009856295338657,0.1739245247891367,0.44863697753279136,0.32539607068086024,0.0298729650658252,261,1124.8342514257986
612,0.37636424145868336,0.26009856295338657,0.1739245247891367,0.44863697753279136,0.32539607068086024,0.0298729650658252,281,1038.4429451485032
613,0.37636424145868336,0.26009856295338657,0.1739245247891367,0.44863697753279136,0.32539607068086024,0.0298729650658252,301,936.5254901316079
614,0.37636424145868336,0.26009856295338657,0.1739245247891367,0.44863697753279136,0.32539607068086024,0.0298729650658252,321,86.6114498687748
615,0.37681914218105617,0.2726859688832892,0.19487614770313377,0.4636548497759951,0.2876406024697065,0.05484916135294019,241,1157.9069216892335
616,0.37681914218105617,0.2726859688832892,0.19487614770313377,0.4636548497759951,0.2876406024697065,0.05484916135294019,261,1096.4627512396996
617,0.37681914218105617,0.2726859688832892,0.19487614770313377,0.4636548497759951,0.2876406024697065,0.05484916135294019,281,1024.0609879709896
618,0.37681914218105617,0.2726859688832892,0.19487614770313377,0.4636548497759951,0.2876406024697065,0.05484916135294019,301,955.3667794840036
619,0.37681914218105617,0.2726859688832892,0.19487614770313377,0.4636548497759951,0.2876406024697065,0.05484916135294019,321,844.7409166812956
620,0.37694008758292674,0.26226356548116786,0.18132312331798947,0.49447157157873434,0.21488537760314322,0.0782866216469563,241,1185.9553825979099
621,0.37694008758292674,0.26226356548116786,0.18132312331798947,0.49447157157873434,0.21488537760314322,0.0782866216469563,261,1109.400618576323
622,0.37694008758292674,0.26226356548116786,0.18132312331798947,0.49447157157873434,0.21488537760314322,0.0782866216469563,281,1062.7257763124178
623,0.37694008758292674,0.26226356548116786,0.18132312331798947,0.49447157157873434,0.21488537760314322,0.0782866216469563,301,949.3501023739663
624,0.37694008758292674,0.26226356548116786,0.18132312331798947,0.49447157157873434,0.21488537760314322,0.0782866216469563,321,845.1109147086514
625,0.3771454050996831,0.265335639597084,0.177494118070825,0.4447812566330465,0.33010628439410267,0.026184547806255346,241,1161.5534824506533
626,0.3771454050996831,0.265335639597084,0.177494118070825,0.4447812566330465,0.33010628439410267,0.026184547806255346,261,1103.6831171686151
627,0.3771454050996831,0.265335639597084,0.177494118070825,0.4447812566330465,0.33010628439410267,0.026184547806255346,281,1026.771163999528
628,0.3771454050996831,0.265335639597084,0.177494118070825,0.4447812566330465,0.33010628439410267,0.026184547806255346,301,943.7585386184352
629,0.3771454050996831,0.265335639597084,0.177494118070825,0.4447812566330465,0.33010628439410267,0.026184547806255346,321,806.8001989461311
