,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
334896,0.6943883320161744,0.6017190066452092,0.8678048366944915,0.07411595999686382
105493,0.5037630160857338,0.6054310443776554,0.6909311064352524,0.42325312651971714
48683,0.6260417266370533,0.2957889931195665,0.752110266241288,0.3096007890752337
5820,0.5045973306292666,0.711164143719252,0.4853487495411163,0.9889478637866245
270322,0.6169829155052028,0.34970855763960057,0.6267031002728122,0.44608580110833146
321581,0.2512435880063526,0.6622636280458207,0.6857682154738947,0.8531644145019002
329989,0.6167784088397409,0.18517157935306672,0.48905112406123913,0.9159741847296803
59731,0.45911135006223275,0.5491738203530917,0.7627191512421894,0.32222832600468226
401653,0.6352557104801408,0.6864520010411929,0.7180027299890303,0.36290792288532214
116778,0.6774088687607795,0.17974365688093413,0.7073895656773125,0.4091181700094414
305202,0.631742227202302,0.17887283816924515,0.963671105166386,0.10190820371264567
215118,0.5872975807206599,0.09029912768356223,0.857925629241545,0.21738711714413253
366124,0.6597720608365326,0.13074151816267507,0.6040962355223082,0.7804641775408707
212770,0.5378901270462926,0.45382024922314734,0.9139950003021707,0.03847300898773655
265205,0.26435541374612653,0.7960882088121553,0.9699354207837156,0.6370144515342954
86583,0.6293512519906876,0.6764933208662597,0.6113385319123523,0.5347420475673332
175967,0.4236214509547134,0.7551656908422811,0.7213654520023016,0.6808079320751413
355023,0.6016674427370278,0.1985877232462553,0.9242460174139276,0.09642902314230657
68454,0.5950072767531043,0.09989022200521448,0.8698508140681221,0.17824233615114
374268,0.478105989644834,0.7034094064162852,0.9126075622488727,0.17910100190831957
402361,0.2916985245836492,0.7344884107211452,0.6786524887174454,0.9752635873573111
24827,0.2753553447543127,0.6668229701746213,0.9165466764671371,0.3631337185614462
278316,0.24688057156021284,0.7239992146369773,0.8945241563398888,0.5888087851810445
289113,0.5309856926061101,0.3600240302288137,0.4047052720793676,0.9384871778289429
105287,0.4145494876689008,0.5827657706787674,0.48202991677364854,0.9150543563664915
241629,0.6963162456617814,0.5583792263528445,0.823975983459678,0.12102103534638413
73564,0.8514321578621258,0.4890970185969736,0.5498597717732625,0.5798198597343355
16691,0.2865475104942722,0.6209440854164079,0.9910974610431496,0.14700243748242772
229612,0.8428694862650296,0.25273700666961635,0.509498700030152,0.9114651497717783
326034,0.22985631937349457,0.5879874523567072,0.691804749543941,0.7850786864877741
288655,0.726739952011841,0.4647199110069305,0.3731202159729048,0.958462573109715
249115,0.6348541073185595,0.16339080196654823,0.5433609775523454,0.722512978696634
378373,0.677546252482525,0.2640663817238556,0.6944645464069717,0.4865061417264336
108128,0.8030490068175218,0.1645931081361843,0.7258777272293758,0.5219890245186225
171123,0.4055321186411011,0.7162027708399367,0.6470300430533857,0.7697245105261654
18809,0.6174464930626721,0.0665631592358611,0.9941827014547193,0.02267716416352279
324683,0.6028783101045898,0.2361952695419229,0.8709616702423498,0.14127024618905512
173366,0.4840241687139131,0.5564339300267893,0.4963026282235355,0.9570621736845296
385054,0.7337127587758233,0.10040021557279152,0.6685076223869606,0.630129972675098
4538,0.6401669260060855,0.19703409730590435,0.7708738441259776,0.35784455260273085
376891,0.42292183477343076,0.7449432692241196,0.6148897588921326,0.8789824540991173
127512,0.5166261037013792,0.6913858624105181,0.53279082516248,0.8132545756198878
321710,0.86872391183623,0.6285536482448053,0.4057394637200877,0.9480168812775107
214632,0.5013931614899347,0.7753515394672564,0.7966501992549783,0.47656092537638134
94354,0.34142279522428676,0.7177590615190662,0.6566901887700993,0.868601267152315
112896,0.734773557430959,0.39385027931297373,0.9357517095427069,0.1368051310256342
64719,0.602622027529554,0.3462749634852978,0.44607903752870387,0.7962497807815093
249197,0.7077165353223482,0.7077516507376066,0.495809914664385,0.7643172039121551
252589,0.5870648111138778,0.5412766022723613,0.5299263310733372,0.798581566792495
236401,0.7183129779932134,0.26385641639978824,0.58429059032087,0.769365315367726
293820,0.84226467752791,0.22607144382604236,0.892293296914699,0.2460697623149028
408892,0.4733578460494028,0.6227365209358451,0.6565740452454987,0.5241835341142165
17172,0.6571100405984439,0.10454672398122358,0.8380522393876498,0.3852853557750455
401782,0.23927592779056606,0.6785475140286691,0.8276699930661643,0.8445575338819482
25039,0.670284045493213,0.4234391232635531,0.6966515590847283,0.29971030384990005
216603,0.6228853409724192,0.41762056699296,0.7661744812486792,0.288352931582766
89196,0.6523539692239144,0.2818566085912166,0.72693232329732,0.3897672286003774
183302,0.7277104878288747,0.4607742214764306,0.5190320445363061,0.5977496238362588
297632,0.5606147696014496,0.45539435656166627,0.7913672979345627,0.22271372843822354
119805,0.354077833416779,0.7176220533427314,0.8842511525369847,0.39968386236165077
139319,0.46714166416011454,0.5133278295838718,0.49374613476542534,0.7748201145203116
45217,0.33944890140626305,0.6662145790206128,0.6195408396805706,0.8374309365051074
216636,0.2011531461288414,0.730705973101,0.9222179921903597,0.6560743563953515
238707,0.6182928101323312,0.5253224603837879,0.7025089452983612,0.30254080453609683
367704,0.8161800309837753,0.21724910362651254,0.8732727728100034,0.2477558228893537
117243,0.6508532506944433,0.08409252065137167,0.8608419774815724,0.366898933973241
372871,0.5450556145074898,0.5319113436511766,0.7647263117120522,0.2407177353493933
65947,0.4735514092151437,0.5242423332362037,0.9207668314121252,0.048673739261659923
238975,0.42332984944279384,0.5984530208369206,0.8722038280153049,0.18859083461896076
412738,0.288042271240605,0.6062749717545867,0.9914096088381678,0.18045913323029206
395874,0.684248581833107,0.3931859275834398,0.7875221658727415,0.1716258515887073
390964,0.7824079428879956,0.5469845261597597,0.399656306819027,0.8853036249095707
127442,0.24566418972331652,0.6665410583636081,0.9775315486918891,0.29232218553684297
215276,0.5303026372324919,0.5700413682647437,0.4333191843659876,0.891487401091607
252133,0.7519037271029181,0.2904395676239688,0.48560779617279975,0.789488599041879
87168,0.7779987829901216,0.702243246991762,0.4669936282499365,0.8122862773907698
116449,0.29971970662025915,0.7022130754311039,0.7461274650186054,0.9926968421687614
28446,0.2746102594770323,0.8033239546045081,0.8286626431050643,0.9365991537092232
348922,0.4738591803521676,0.5539321631239392,0.668678872265184,0.5385700700352298
271561,0.6889857661867509,0.4989650693450575,0.536913023892183,0.5597760750650593
99611,0.843492559757882,0.5328098167915477,0.48581442262988483,0.6955826390982638
71598,0.5831388832589264,0.011510179887625713,0.8178866203818392,0.3582548381835642
15225,0.40821930110315074,0.6701252621488143,0.8798036322492923,0.4300634810972537
102503,0.6529503143345898,0.1948315748735068,0.7798272844116042,0.26814590642173747
288810,0.389829058153325,0.593113432086225,0.8371371144618691,0.34737875408635993
359752,0.8245307121482623,0.3548377850862023,0.43824395461951676,0.923019129822736
187741,0.8360017572493713,0.07408014904707738,0.8870749816401541,0.4758437091277135
401260,0.6423459542322734,0.4491967193113927,0.5044952263378696,0.6309472358071027
105295,0.7719593478563007,0.1321680766340341,0.6646861106747335,0.640978520503894
16664,0.5983305899867745,0.371241317704654,0.6195582011376127,0.4769340177544129
148686,0.6135029852542426,0.1024322063340809,0.8276671272888515,0.24895580457952737
345538,0.7330560404353921,0.34471376205294435,0.45997769979123226,0.7859795629384969
29555,0.866383283791448,0.36942365522347226,0.9866480479813963,0.03748431207007793
164385,0.8015916504855419,0.490002437566325,0.4708200507559612,0.714915855541734
232601,0.6919476582031775,0.177239508873985,0.6607971292046372,0.6587616667004625
41214,0.8650554713516803,0.3846890357699551,0.4266075483135634,0.9819183537923123
98362,0.6197811131681108,0.2665546522166089,0.8428859215922773,0.19010274040664074
190934,0.46954268128954324,0.5982490849562256,0.7145109109141838,0.533890026010998
201615,0.5169087027033924,0.64024962634054,0.7497809790325347,0.3438078150797348
197902,0.26705153166169104,0.5687809226057757,0.5992447877768914,0.8966968291703393
323731,0.6388469710869946,0.14418213144469363,0.7218562766605383,0.4808745762722323
160592,0.6238174012903037,0.3786535856777486,0.7383525481786999,0.32355292105741434
351391,0.6669782313629669,0.2097229928092927,0.7217240281968459,0.4682117061308378
192727,0.6457080405548352,0.1142413537112272,0.5453419141728163,0.7799954644233251
203550,0.49075018687458427,0.5958150833807887,0.555722090117748,0.8624927542224655
206490,0.236972005326655,0.7522172098146727,0.7747386588110389,0.9534656909775691
201403,0.11584815801073742,0.6285166490496717,0.8479072019649646,0.872936169497025
357762,0.673168140184507,0.36952829648149893,0.41463324496074283,0.8627819287976417
303738,0.7582344917739574,0.4417128724143156,0.8622292802302073,0.08108474585388194
359696,0.7113835561880643,0.5241054047150197,0.6714664774192104,0.3341964580824835
262564,0.4601000706978357,0.5237163034308672,0.5596790602917115,0.7247881689186406
127574,0.506371193467052,0.653621445214711,0.5988821967787658,0.6312505656479526
157987,0.44587737108902925,0.6205750662045265,0.6200132522638363,0.617575909496564
11383,0.7245956842841135,0.6516750551247514,0.5546585890747201,0.5763839171280053
226411,0.7426378932963464,0.32132748887309764,0.8397757408030759,0.14642734829215293
337987,0.47406891194262524,0.7876697107011995,0.6461224690105499,0.8386669390632289
139506,0.6678499482681897,0.05161552483313633,0.8545925798105338,0.29665627977415193
37327,0.36313125267746327,0.5978966324127983,0.9788446945808937,0.06491490791374435
188013,0.654605530652356,0.6695692655482646,0.4448955774452429,0.8661783022076075
404577,0.18524158744903166,0.6487480402142486,0.7309393906350362,0.8651613929433246
133470,0.6374465978629611,0.16810935170081823,0.7908456504640387,0.26475422030640305
39238,0.6245472660862632,0.274436638340963,0.4590526748434194,0.9521923245231959
45419,0.5382888535173213,0.5677289412050275,0.555687298117503,0.7837010729441035
312264,0.5565474294496686,0.4343474523008279,0.40558082188900996,0.8910013570413476
291786,0.23807241914903854,0.6217192023560306,0.9142449847857619,0.3566581968114088
276982,0.6258360838805052,0.1099168380205116,0.5677500325217392,0.72760925643935
329034,0.560379173020092,0.4468816675281948,0.7713801573686376,0.23917441333267017
235197,0.49784767020658033,0.5238284976171754,0.9173465126624537,0.027679022949131774
193473,0.7433349160988966,0.5988897216539388,0.6235816984339956,0.4254034060608713
327025,0.020902211900865185,0.6493274812087116,0.9952539922053759,0.898658132918336
417303,0.6834563176588928,0.30966239208090357,0.6387585475623174,0.43297069654555503
366028,0.20639284893502585,0.5999720905825027,0.8223110822516114,0.5851457012226574
288589,0.05755631611311961,0.6640787211967702,0.8557250308062934,0.9612243029910696
7599,0.7552889682940348,0.20834940015410838,0.5049011527872577,0.8580023232783203
295584,0.7565759342609258,0.6905385451768363,0.4764923368064202,0.7735702727741656
235151,0.6297308039044998,0.2343128085486566,0.443609187763152,0.8827568460840558
390036,0.0784217539455157,0.6348771769101031,0.7919499231346404,0.9614415041063972
132079,0.7668669210890774,0.4843720012619056,0.8920771292144561,0.03992464318642069
18635,0.22369653828672328,0.6394079029898877,0.703620017029508,0.8207065440936999
410369,0.12606092406966354,0.6325515331586758,0.9719298507460491,0.4528712960553532
93407,0.5932179266378136,0.4351065775325463,0.8855200998300101,0.024836335554230655
60041,0.8417665200960194,0.2193967708262001,0.5059233111180514,0.9926647704274397
244310,0.27992066869783055,0.6057186076506952,0.8067051871466261,0.4781494888556285
201164,0.7383421261162232,0.5119890191955134,0.6978846457562202,0.29524259956738014
102416,0.4854311027678978,0.5045036876673328,0.5955365103228449,0.5846651311672949
35151,0.326709472491235,0.5536579845830413,0.570196381248725,0.8453606503360908
8758,0.755613687707979,0.5859185572685291,0.7579660339410932,0.22257389349846374
166661,0.6235469244514096,0.517229159166827,0.6077421494869547,0.6043590686643187
36487,0.4692328981607039,0.5277487911688976,0.4530460546046198,0.8706295582760644
147083,0.24006597187535073,0.6024583541935079,0.843387934885369,0.4748589713732793
276836,0.6001241474642535,0.7776042787728941,0.9443665859453674,0.13732981012714526
220770,0.6585247934243851,0.41068106991247677,0.47675730767614544,0.693258239824839
100204,0.45722603380876164,0.5436030786880282,0.8602284326581782,0.16575297094868757
271306,0.3335600820663918,0.5974425514385553,0.9192575637270263,0.20474108759495677
351638,0.5819372412917853,0.4408119413211775,0.8572565533081946,0.14077733782753363
370249,0.40793078815441647,0.5668062732845419,0.956554427846216,0.050352137191175546
122639,0.7574694552530906,0.2192163849124523,0.6149350570432888,0.5942556401157368
304221,0.4756876620827037,0.5992388928611475,0.5286115149946822,0.7467362064930728
132524,0.4488895663931619,0.6183974412834671,0.6308028020044444,0.5913692523740747
100914,0.2210403088779285,0.605739782575013,0.6884435026142223,0.8016059336644337
95982,0.4232953214477983,0.6342016261417677,0.8318577607311045,0.42380786472356735
76861,0.43115632705617707,0.566849622991982,0.5776837590928011,0.6687878449140203
85037,0.8599693969122338,0.2965657119492792,0.9144768711835933,0.16948025114810533
411053,0.6797249402677646,0.11867052526649,0.7934524732682728,0.47820056174541214
16861,0.47397655071610567,0.5669743883000914,0.8581861456050339,0.23075496512167187
148283,0.5106662083579557,0.5931727152900459,0.7149623409528255,0.3686260898062984
147490,0.8003785823323287,0.5189144726594342,0.6384037487089808,0.39814665593272863
64597,0.6448414602357442,0.2266023434579433,0.5815186868512915,0.6823747511297511
345282,0.6443317792567508,0.07679970799140422,0.920701762046087,0.14458694756740437
60360,0.765011550570161,0.36071602640406963,0.8099789713610651,0.18035889799279417
196303,0.7527201889585625,0.41140301684721503,0.43316773109345236,0.8172975029952101
62637,0.6849140680109225,0.3078029201867091,0.5646528596051098,0.7255074687299763
318079,0.11750675192407922,0.631759817849788,0.9503593908206306,0.6526543000463071
1611,0.155013284677097,0.6789934472281616,0.88630260082795,0.6805541454749249
368411,0.39897437788445755,0.6228638932978952,0.7231683807624147,0.48519469051344255
108229,0.8255697982646535,0.3425418071197964,0.5976446617636536,0.5611200357897679
246181,0.4070832160092883,0.5689884295691783,0.78414504749765,0.3464594194038345
44141,0.6052634541249249,0.27508587594633505,0.48691385985875874,0.7506124313673086
399461,0.6170200014690569,0.007639467523779182,0.5863525368046719,0.9430718308276343
183358,0.5745935450461341,0.39082643667297456,0.855717871409557,0.08516077302588754
95344,0.43065052639698215,0.4786770928477047,0.45889499542959017,0.9130256832504886
187077,0.6404331903186411,0.3067374756035551,0.5591981243248423,0.5740659987132507
157248,0.644241677655553,0.4261552051069234,0.789226354791254,0.2720077461487361
383827,0.5869891682915945,0.008399197113836415,0.9806292816359068,0.182250727891136
248584,0.6043534598675219,0.3956371314063761,0.5547045051179323,0.6430122334236551
286558,0.6126426213154764,0.378115867695518,0.7917695673178904,0.16923466480632254
400968,0.7163572615484448,0.7154179831793014,0.41507297837754664,0.991011418252699
82855,0.6702240705426119,0.2351484604482963,0.8979616560187887,0.19872117358631616
134803,0.6813111655325608,0.3628107357489257,0.8914745613152466,0.03125515541123441
356140,0.6705797291382677,0.06438113314493768,0.5334800056556331,0.9179628338227563
298461,0.42661901364095883,0.609897737829095,0.57158156497923,0.7238864517956712
296931,0.617736893276738,0.2630311743585488,0.46497008400514117,0.9272492785673482
270788,0.734705688596034,0.4098664674056344,0.6772693321203817,0.34003508683460576
109897,0.39366455025697483,0.5861788346192086,0.6825726643322771,0.626081611868612
191970,0.6472073749428088,0.22801025861230134,0.5685691178564662,0.6098549906983867
249049,0.42539266850778346,0.6556897171519956,0.6362324649516328,0.653690440740304
152562,0.4347225194704758,0.7687152420120243,0.7203361927674542,0.6977828845076252
185957,0.6751269441002729,0.13467089733235196,0.5530194231202066,0.75631518516683
222806,0.6164637346903272,0.4679053072041974,0.9077472705413276,0.10108782080674163
219723,0.4680554689556875,0.584974398527172,0.5783676756114176,0.8011258246701174
29823,0.43541616875205325,0.6849888004279119,0.5689611265545064,0.8285812844703471
132446,0.6086426751893977,0.022015959172163483,0.6808286880790745,0.6528465420518372
185753,0.6221471809687613,0.5370128434489214,0.950254195477183,0.07280953204503687
398500,0.6997613903627828,0.10672416725535007,0.664544361251672,0.5844615756671383
231019,0.1371641307823536,0.7950188143432029,0.9782750648628952,0.9757013971972668
270391,0.3083344971067267,0.658862487435534,0.7230823775942453,0.8673969892813648
239901,0.5987248618346678,0.1483594627416421,0.8352437031587565,0.20888623125790495
249589,0.4951824564806858,0.7305992255649597,0.8045575777059493,0.3837754126010748
250605,0.6778081474130447,0.5148880960422862,0.5264929547561915,0.5816310181596163
193335,0.45699407283058563,0.4579675737217044,0.42675942764571123,0.9309814821786672
113576,0.4660009475841737,0.5735161345987823,0.7881203576046881,0.2741929411404183
335119,0.6413512629960797,0.23852740113515394,0.8804733271352042,0.1839514351268464
281314,0.4435890367249396,0.5995889456869286,0.8939991467772758,0.23533595603874935
380050,0.7904154469389074,0.41275139332567184,0.6161073340652707,0.45725836229000116
182341,0.689544631192141,0.40129874669251303,0.9322441267073136,0.10633546928089864
286539,0.6543851918816268,0.44733505863030937,0.9679321989984014,0.03447096370820193
206202,0.56830507616983,0.31664859468940104,0.9224236834288236,0.0026794665912985914
95252,0.35255137096674294,0.7533162416876205,0.9797792258517528,0.29698997847781367
249990,0.657570636509353,0.08007710088918647,0.735192394003403,0.4493548128692294
282243,0.8115096046286651,0.5579377160385535,0.5069998944802379,0.6335735206627741
59325,0.6025404824766966,0.21092458149907037,0.45450146655293167,0.9769525413124536
311332,0.0885461254322303,0.6200890710745729,0.9752133048387052,0.6092577705224212
402520,0.860462177838733,0.5499605732781234,0.4953576993521854,0.6830782967378004
304741,0.6084882165522643,0.39405536023224574,0.8679507004767111,0.05088113988072449
77703,0.583266647203856,0.4986503587752373,0.6604180977833561,0.48366680640020615
112793,0.6945367151298513,0.4035010984022029,0.5299603382815076,0.7797531843030027
318573,0.5520453045892922,0.5876967556300516,0.5809410106959095,0.7489822505478091
358099,0.6880830922781274,0.4343982450604472,0.5743143550292082,0.6691773224417441
156621,0.6252967297263586,0.24728418369264293,0.8721618591584273,0.08719734023828682
131947,0.6531464483034104,0.10528410064102796,0.8790078490718796,0.3197518421434012
162702,0.5856670588983712,0.2917665601541932,0.46101997736614614,0.8591080623713654
53757,0.4954709861273768,0.5205488938638039,0.786203164366965,0.2696624537537534
101344,0.5911198645826451,0.38459631564934016,0.5072257997087782,0.6548315452412891
150805,0.6437540215611797,0.11658642637782642,0.7125008448270268,0.44140246358271634
228924,0.6640846082943396,0.30343925398692456,0.4579069859293801,0.7923284416634072
220888,0.5944012389255308,0.40329797503389475,0.5963219586929639,0.4874078284457963
51973,0.3166947580334422,0.6696982188949263,0.8149306700173926,0.6867600074095435
395048,0.6920128409819027,0.5809119587627324,0.6590225385306006,0.36729605439150426
112684,0.617616764090669,0.2953757995184983,0.5719728690188662,0.5677255913390092
41979,0.6156342613679274,0.051415581410179885,0.6230296701141073,0.6776197311900218
537,0.24696993954238472,0.6123876505258828,0.9884129021598049,0.2554997148487531
339945,0.49054974709477783,0.5537004476307972,0.8328895498376973,0.25026422768462075
184258,0.722277788661365,0.6278453958257763,0.40321821272877556,0.9071346451172138
228079,0.5815967574034172,0.5588202458813996,0.640412650251194,0.42732375558473956
401522,0.7297563577668185,0.6952285359665878,0.40698360987633886,0.9758428862907772
199136,0.4160292779413832,0.6477725170290787,0.7621095895084026,0.5933510813396967
201141,0.6608605827729613,0.07661454579686959,0.5866320360392984,0.9347655012868261
96946,0.40664356479522684,0.5306144135287805,0.5185066104039076,0.8836868295171111
85927,0.20654084795438019,0.7704135045840507,0.8755750924265874,0.8861401657922762
28835,0.39702129103976325,0.5582567606280103,0.6710064264511365,0.5560481642306694
156998,0.39979556429339674,0.7808396340163326,0.6409475888056801,0.9671582079404563
109620,0.6127035800440894,0.5265229880588992,0.5474356299314794,0.7416507657494055
85880,0.6011873456334963,0.002644550510802921,0.5212896292622253,0.9850322900005797
64548,0.13131953268045113,0.6458849009442582,0.898037077652652,0.6222996813899286
244435,0.6392081848714168,0.034904643537227345,0.7759050357045035,0.4171961152244347
306276,0.5716653299349388,0.405261224681286,0.5075939178432672,0.735279177778643
404924,0.4568296757838704,0.7006448475223215,0.7376461494057179,0.4945627500545004
369055,0.2310728732936582,0.6365108748064444,0.8109647866391323,0.5823912179563718
329459,0.6019567762382352,0.36741896726487083,0.6198727035922238,0.45939521459770066
252737,0.5569831383464089,0.5553520308110985,0.5275396268320095,0.8312694423492429
242105,0.4989276279166064,0.49648766557008583,0.553904067228855,0.6873186770068932
279653,0.6667387707742329,0.6257669421395807,0.4085798588499155,0.9089280294615221
374230,0.5985022246889788,0.2664977489716915,0.45622555546603405,0.9162476376624709
64724,0.6090646927346474,0.2854014324512631,0.7788776842136689,0.22883016088973368
197655,0.47444556110976205,0.5216716354134253,0.9522436008149858,0.022404844519528972
92656,0.764475616495252,0.6404560828499442,0.5311742971796249,0.6077427045694282
144547,0.24972958873147422,0.7111781431858428,0.793695394867233,0.7491158319031754
325963,0.8118346497406453,0.5322806684072228,0.7956490755479522,0.18085539329130737
361616,0.5726873804874631,0.5965970618863782,0.8720317670704394,0.23115038010528854
141618,0.4623385814868951,0.5223646614688401,0.6138167367391623,0.5864206933082087
184411,0.2195886039724032,0.5855019730049602,0.6245025642230198,0.921282376983388
299624,0.8605830341666905,0.3873012355903775,0.7902049888157161,0.26235760670663366
42167,0.5584465871449023,0.05361205651057344,0.9719352930074332,0.029726351807353706
140877,0.4154847247907616,0.5362129250305273,0.5425180218378235,0.7424217374393078
282068,0.6063734738410267,0.4463559907503586,0.5920160260368958,0.5875918193158342
412885,0.7437346422523752,0.44797356349563217,0.770594679381381,0.1972779151256718
404252,0.5132387274530967,0.5275266709276429,0.5104151456401712,0.8505603943808392
217539,0.39039865870250906,0.6313160215538971,0.8770452894848383,0.36517484510190573
137479,0.4694434349160056,0.7931591449016638,0.9184423223067995,0.3352983810905476
206231,0.09125966928158322,0.6726226174976266,0.9676460964264728,0.6416457455083189
321777,0.4712364026320614,0.6076571416688663,0.5926189942310239,0.628749660099279
61575,0.06228005284677725,0.6669915242011588,0.8888341529523939,0.8782517604193649
168618,0.7278557164603362,0.3623102895387931,0.5421244611008142,0.58956143640394
101451,0.6111563872837334,0.5110942402355367,0.5473462505459862,0.5608953265638148
227504,0.5636107917000751,0.15434517415215257,0.9471616252089291,0.020701017505687053
228946,0.5702473616716194,0.273158049569788,0.4285139607537602,0.9506048068934397
7511,0.3582120179990347,0.6809773564133149,0.7916322314650236,0.701966057793095
39026,0.6155701820737878,0.7250958193381076,0.7675483152965827,0.3368016554454354
412956,0.7691464653366774,0.6514308171735073,0.6435172191080036,0.4179849201735642
200553,0.6791610748042894,0.6947227543257564,0.6896990119325888,0.3951787961044691
85664,0.6921290097515689,0.6627945586867233,0.7869833378779063,0.21873118036997105
156541,0.668328206894492,0.302079169553806,0.6151137687331973,0.47431429820557924
16268,0.7133982587296472,0.1282862547809354,0.986311172028696,0.06676742229746338
390143,0.6364275793894792,0.025520621610842145,0.7085638893443581,0.6780919961795012
401238,0.08497881702133203,0.6012062333259833,0.7777418442250292,0.9726208153396462
348264,0.7267757049524348,0.4984707428009452,0.7486973856424726,0.21981289735872736
343346,0.7244889673690422,0.33229999083371214,0.5616019160769063,0.5690421677256265
382586,0.4515950155269763,0.5082837791982971,0.48754730457793816,0.9053809314533172
100393,0.12583855652968318,0.6123729541716854,0.9458695510988385,0.4740548606396112
259805,0.7250806179872902,0.2379904904892239,0.6032794775184875,0.5675426564218728
26728,0.4232296395932453,0.5595345121342412,0.8627677121263789,0.20413958819427122
170144,0.48137264699122095,0.5818453417329098,0.9527162737633796,0.0007511948388918498
94953,0.34364989130716694,0.7247100701936786,0.6213302277103763,0.9627972483613774
31543,0.3291018883489442,0.60642615976205,0.784754576836997,0.5374179617820583
110811,0.6183884476812203,0.09587492041451981,0.8119765825990827,0.28019366785990124
101893,0.6327027466240768,0.2541233992639987,0.6168124291706587,0.5033512918329379
107448,0.6052174319017773,0.21390861896955948,0.8119516428012766,0.21055872262765443
311191,0.6416908322910299,0.2142164453398652,0.6178769095435455,0.5269757142511948
240869,0.6219808148582345,0.03512875481187976,0.611409785021532,0.7232292539274009
53517,0.2707023855549722,0.6081115219276233,0.9954863051539409,0.19997634635296782
98504,0.014567597868655335,0.6044252069790794,0.8601347927754186,0.971743113493847
71356,0.8173505795776623,0.10049434609527802,0.8511642400903511,0.44396312709070096
375519,0.47224704619132685,0.5392186744267997,0.4839123882259236,0.9724017709112169
330760,0.5227453777386187,0.5531594815785705,0.9224654329112509,0.11158329035167337
84509,0.5441884103365074,0.5627113738014327,0.551639132098209,0.6101417941187011
45200,0.4834559496527011,0.7935430614710168,0.8190884159542844,0.5005594682726907
200350,0.32700870446545954,0.5840077964409424,0.6191967819866577,0.8412226179821263
40471,0.4568085353510224,0.5464936520530016,0.8505915612320689,0.20756832220642726
320596,0.37796233558696085,0.515255823942526,0.48336512677617804,0.975345607712846
333525,0.6168922148045367,0.08836195033432712,0.6252372488750381,0.6798263375724304
380206,0.44664850451646376,0.5605068971964583,0.7454477871629639,0.41551176271488177
365062,0.6324305985746723,0.5335072413144174,0.6657165459675591,0.35630171088215756
11095,0.6782107005602335,0.30769917731119056,0.6610818141897976,0.5217261699407869
303058,0.584622159719727,0.05024402480189772,0.9369594538823123,0.1826313375997029
379627,0.7712124117154088,0.2119069678382375,0.835511702698658,0.25442464541555665
61965,0.3080499451890989,0.8059970441833184,0.8854102729506595,0.7438655597961131
328307,0.5808211297106729,0.5752933003549731,0.9843332822926478,0.04081061236511084
379515,0.346162777290402,0.7783545360562392,0.9428145789080827,0.44709662907962405
201619,0.47900602411447135,0.5490969434870399,0.7122648599950748,0.44839571675675083
329004,0.32132243795157023,0.6958385592597996,0.9720823944920761,0.4382416834988664
208178,0.426531961866951,0.5006297845511515,0.502620517759845,0.8186817724660482
128073,0.3905778919211689,0.678882235967385,0.7015580104279404,0.8398769634530134
392286,0.6029970194678342,0.41112540642069406,0.6756265213715117,0.3480922823655936
32357,0.6263465433155258,0.4009455922155913,0.7517363639882544,0.31088858750446824
212527,0.6758156334158519,0.2784530077077545,0.9221058502054766,0.1478118544100249
122217,0.3837098944032532,0.531788023896271,0.4567837087442707,0.9740042402369856
384675,0.6031088955967414,0.48217576366183024,0.8167835997563688,0.23026957984065355
140975,0.1115763777283268,0.7761466522353183,0.9679068736891722,0.9904548671931107
180513,0.6954470000272504,0.21932583659293006,0.5358686827015611,0.7044146372005502
121562,0.8307696040354223,0.5543719483086015,0.4440881797347008,0.7843419406532048
366720,0.4255055957211396,0.6304098820188386,0.772209758977704,0.5251849434662106
167076,0.7342479670038713,0.2064899872710251,0.9505466224077536,0.2331894420048365
16006,0.5317354558857256,0.6906292918175464,0.4926871305912632,0.8884242124778327
202156,0.3726101199514246,0.7955173291383495,0.6930640017515511,0.9563735711207085
95348,0.7932449742677705,0.6743048430232477,0.4062902272143672,0.944285865784762
361832,0.7025867797823524,0.17427929453503832,0.4985121591759569,0.8613253752761428
231866,0.58568540850603,0.5592069532891524,0.43124221275736035,0.842439350244527
24058,0.713882213434781,0.4397479378812433,0.5522295051808405,0.5359512677333529
246836,0.8424222500269934,0.5226293495013733,0.7194597472305869,0.29716243192122377
190782,0.5151149656902422,0.5070077284269273,0.6267178290394024,0.4806759270713906
300932,0.3883744654289393,0.6467540432094836,0.5090155068252225,0.9805852951331863
223155,0.8380994555951177,0.18818178722035628,0.5464267601285925,0.9322382244602587
303471,0.19661433342056073,0.6031006144132233,0.9272981049043583,0.3953017022094504
137212,0.8653550922525426,0.2261464711054005,0.9664010298313261,0.1808966597691301
53333,0.4542391271088043,0.6174787251926523,0.7027283507426937,0.45541174707297133
132793,0.457914123874126,0.6207541711535125,0.9450890416919608,0.054231962667016013
200496,0.5328770028157561,0.4625562866635145,0.5853491888702036,0.5460932499014644
49071,0.6073725626654726,0.2531895191981192,0.4081451347084585,0.9564950574525408
281804,0.31077759864829224,0.6135299776789177,0.8228979090974963,0.40899961871313084
270314,0.7656842553114392,0.6636125851950123,0.44795536946885167,0.8116120004789789
368417,0.5797417963156477,0.4368485633591976,0.5433834868749293,0.6743941217821806
