,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
873,0.3923548063665698,0.20897288863776006,0.5701635617136266,0.03081259950537721,230,458.2022039911855
874,0.3923548063665698,0.20897288863776006,0.5701635617136266,0.03081259950537721,250,433.6198933492314
875,0.3924977821612222,0.2361524041923662,0.4375923579537348,0.055854524382008795,270,400.46283449435674
876,0.3924977821612222,0.2361524041923662,0.4375923579537348,0.055854524382008795,210,476.82838163537457
877,0.3924977821612222,0.2361524041923662,0.4375923579537348,0.055854524382008795,250,428.54470625119285
878,0.3924977821612222,0.2361524041923662,0.4375923579537348,0.055854524382008795,290,371.58306899412946
879,0.3924977821612222,0.2361524041923662,0.4375923579537348,0.055854524382008795,230,449.5516644084014
880,0.3927564626097788,0.1524587377923106,0.6225070970315046,0.0708251554014604,250,459.6382409905972
881,0.3927564626097788,0.1524587377923106,0.6225070970315046,0.0708251554014604,210,503.44978374010947
882,0.3927564626097788,0.1524587377923106,0.6225070970315046,0.0708251554014604,270,429.1395618440291
883,0.3927564626097788,0.1524587377923106,0.6225070970315046,0.0708251554014604,230,483.13724167912954
884,0.3927564626097788,0.1524587377923106,0.6225070970315046,0.0708251554014604,290,402.8369646826298
885,0.3932370296839856,0.2036749365442415,0.5273570783372811,0.0501421511658425,230,470.5027180053034
886,0.3932370296839856,0.2036749365442415,0.5273570783372811,0.0501421511658425,250,445.11204801620113
887,0.3932370296839856,0.2036749365442415,0.5273570783372811,0.0501421511658425,270,424.36746608647945
888,0.3932370296839856,0.2036749365442415,0.5273570783372811,0.0501421511658425,210,486.83251031650565
889,0.3932370296839856,0.2036749365442415,0.5273570783372811,0.0501421511658425,290,382.98821111074994
890,0.39326361222945744,0.1929126945141769,0.4864631296957654,0.07053347472996167,250,450.6581990595609
891,0.39326361222945744,0.1929126945141769,0.4864631296957654,0.07053347472996167,230,476.66008442768083
892,0.39326361222945744,0.1929126945141769,0.4864631296957654,0.07053347472996167,270,428.73520463437245
893,0.39326361222945744,0.1929126945141769,0.4864631296957654,0.07053347472996167,290,407.02440777197194
894,0.39326361222945744,0.1929126945141769,0.4864631296957654,0.07053347472996167,210,503.9022658604556
895,0.39411300944614996,0.23471190311877155,0.5505487167664932,0.035683012654903506,270,409.58883598320614
896,0.39411300944614996,0.23471190311877155,0.5505487167664932,0.035683012654903506,250,440.05737933223935
897,0.39411300944614996,0.23471190311877155,0.5505487167664932,0.035683012654903506,290,392.3157729601466
898,0.39411300944614996,0.23471190311877155,0.5505487167664932,0.035683012654903506,210,476.3907957279101
899,0.39411300944614996,0.23471190311877155,0.5505487167664932,0.035683012654903506,230,461.02652202607896
900,0.3943350897048661,0.19493517664821558,0.6018422178407175,0.03442059033266349,210,482.969044690256
901,0.3943350897048661,0.19493517664821558,0.6018422178407175,0.03442059033266349,270,406.31010269957727
902,0.3943350897048661,0.19493517664821558,0.6018422178407175,0.03442059033266349,250,440.3000057462642
903,0.3943350897048661,0.19493517664821558,0.6018422178407175,0.03442059033266349,230,466.9044845201474
904,0.3943350897048661,0.19493517664821558,0.6018422178407175,0.03442059033266349,290,378.6573679283609
905,0.3946021530240396,0.23249055714790134,0.49994726582288074,0.04889844992869118,250,438.9757799839936
906,0.3946021530240396,0.23249055714790134,0.49994726582288074,0.04889844992869118,290,391.1603649299607
907,0.3946021530240396,0.23249055714790134,0.49994726582288074,0.04889844992869118,270,420.9197497740811
908,0.3946021530240396,0.23249055714790134,0.49994726582288074,0.04889844992869118,230,463.949007083577
909,0.3946021530240396,0.23249055714790134,0.49994726582288074,0.04889844992869118,210,485.2261495474437
910,0.3949039965405414,0.16511085797748465,0.5231971413506151,0.0824539315706974,230,474.4223229789667
911,0.3949039965405414,0.16511085797748465,0.5231971413506151,0.0824539315706974,250,430.92900670038506
912,0.3949039965405414,0.16511085797748465,0.5231971413506151,0.0824539315706974,210,485.8123533072592
913,0.3949039965405414,0.16511085797748465,0.5231971413506151,0.0824539315706974,290,374.85794843423696
914,0.3949039965405414,0.16511085797748465,0.5231971413506151,0.0824539315706974,270,409.36113595913287
915,0.39507825152139053,0.2071054176534954,0.4449356664677379,0.06888991046338183,210,487.47048827077543
916,0.39507825152139053,0.2071054176534954,0.4449356664677379,0.06888991046338183,230,466.22079497245073
917,0.39507825152139053,0.2071054176534954,0.4449356664677379,0.06888991046338183,250,442.5897919633719
918,0.39507825152139053,0.2071054176534954,0.4449356664677379,0.06888991046338183,290,385.188824663737
919,0.39507825152139053,0.2071054176534954,0.4449356664677379,0.06888991046338183,270,402.91450566654
920,0.3955308827442593,0.16748578090855218,0.6023277053943074,0.055163172048699465,230,456.96840327899577
921,0.3955308827442593,0.16748578090855218,0.6023277053943074,0.055163172048699465,210,480.1302046439172
922,0.3955308827442593,0.16748578090855218,0.6023277053943074,0.055163172048699465,290,383.2945553912833
923,0.3955308827442593,0.16748578090855218,0.6023277053943074,0.055163172048699465,250,443.8465123153095
924,0.3955308827442593,0.16748578090855218,0.6023277053943074,0.055163172048699465,270,405.5908414741033
925,0.39598916002035556,0.23295532844503167,0.4276435122042984,0.06551470987471883,230,458.8063895362823
926,0.39598916002035556,0.23295532844503167,0.4276435122042984,0.06551470987471883,250,434.9726395646827
927,0.39598916002035556,0.23295532844503167,0.4276435122042984,0.06551470987471883,210,482.2086669170633
928,0.39598916002035556,0.23295532844503167,0.4276435122042984,0.06551470987471883,270,410.1651741167527
929,0.39598916002035556,0.23295532844503167,0.4276435122042984,0.06551470987471883,290,381.47126936875907
930,0.39602790933185095,0.21487167227339563,0.3917339979582535,0.08219971115706444,230,461.35338160236097
931,0.39602790933185095,0.21487167227339563,0.3917339979582535,0.08219971115706444,250,435.1090524054068
932,0.39602790933185095,0.21487167227339563,0.3917339979582535,0.08219971115706444,290,377.295972747715
933,0.39602790933185095,0.21487167227339563,0.3917339979582535,0.08219971115706444,210,491.5684031242364
934,0.39602790933185095,0.21487167227339563,0.3917339979582535,0.08219971115706444,270,406.4518217236144
935,0.3964146915409856,0.18787251344977482,0.5748608054454613,0.04750968424193386,250,445.91564995684064
936,0.3964146915409856,0.18787251344977482,0.5748608054454613,0.04750968424193386,210,478.3229109918346
937,0.3964146915409856,0.18787251344977482,0.5748608054454613,0.04750968424193386,290,370.09495396038403
938,0.3964146915409856,0.18787251344977482,0.5748608054454613,0.04750968424193386,230,463.19358163059417
939,0.3964146915409856,0.18787251344977482,0.5748608054454613,0.04750968424193386,270,417.37947510074724
940,0.3968302093817504,0.20677941825342322,0.5602598170963317,0.04302372703343579,270,415.36820920097233
941,0.3968302093817504,0.20677941825342322,0.5602598170963317,0.04302372703343579,230,461.392485220443
942,0.3968302093817504,0.20677941825342322,0.5602598170963317,0.04302372703343579,210,482.09041320706865
943,0.3968302093817504,0.20677941825342322,0.5602598170963317,0.04302372703343579,290,390.36123924867445
944,0.3968302093817504,0.20677941825342322,0.5602598170963317,0.04302372703343579,250,440.3082223459381
945,0.39728998873259247,0.16411837103963167,0.5986253750983226,0.06829010703325358,230,466.6854143633013
946,0.39728998873259247,0.16411837103963167,0.5986253750983226,0.06829010703325358,270,419.1590467262949
947,0.39728998873259247,0.16411837103963167,0.5986253750983226,0.06829010703325358,250,442.42297459777967
948,0.39728998873259247,0.16411837103963167,0.5986253750983226,0.06829010703325358,290,397.90738769676716
949,0.39728998873259247,0.16411837103963167,0.5986253750983226,0.06829010703325358,210,490.8101853363337
950,0.39743992468794087,0.19143706632680277,0.5354181706048672,0.05652012061994473,250,431.2266510196684
951,0.39743992468794087,0.19143706632680277,0.5354181706048672,0.05652012061994473,210,483.4386716519923
952,0.39743992468794087,0.19143706632680277,0.5354181706048672,0.05652012061994473,270,417.87638877117837
953,0.39743992468794087,0.19143706632680277,0.5354181706048672,0.05652012061994473,230,465.9317698374657
954,0.39743992468794087,0.19143706632680277,0.5354181706048672,0.05652012061994473,290,382.9014973091329
955,0.3974611534607925,0.239917065539124,0.40171065282109036,0.07832713753133816,250,443.500556776068
956,0.3974611534607925,0.239917065539124,0.40171065282109036,0.07832713753133816,270,414.4363444301779
957,0.3974611534607925,0.239917065539124,0.40171065282109036,0.07832713753133816,210,479.84061224965257
958,0.3974611534607925,0.239917065539124,0.40171065282109036,0.07832713753133816,230,458.9462063588441
959,0.3974611534607925,0.239917065539124,0.40171065282109036,0.07832713753133816,290,392.01236960245956
960,0.3977876944506293,0.21980869181090407,0.422968274680193,0.07259379871783476,210,482.02124655952446
961,0.3977876944506293,0.21980869181090407,0.422968274680193,0.07259379871783476,270,409.3845606942426
962,0.3977876944506293,0.21980869181090407,0.422968274680193,0.07259379871783476,290,380.935066876289
963,0.3977876944506293,0.21980869181090407,0.422968274680193,0.07259379871783476,230,462.8665075579689
964,0.3977876944506293,0.21980869181090407,0.422968274680193,0.07259379871783476,250,428.9682829770012
965,0.39835757831189134,0.18566988473141988,0.509234173902037,0.07610942937915852,290,396.167993722009
966,0.39835757831189134,0.18566988473141988,0.509234173902037,0.07610942937915852,250,446.7287415553609
967,0.39835757831189134,0.18566988473141988,0.509234173902037,0.07610942937915852,210,494.08472990878175
968,0.39835757831189134,0.18566988473141988,0.509234173902037,0.07610942937915852,270,425.96261952989175
969,0.39835757831189134,0.18566988473141988,0.509234173902037,0.07610942937915852,230,471.5275057620047
970,0.3991106748611457,0.2203861747245213,0.46605791228153376,0.06103113530198406,210,477.0760235509363
971,0.3991106748611457,0.2203861747245213,0.46605791228153376,0.06103113530198406,230,452.99504297568353
972,0.3991106748611457,0.2203861747245213,0.46605791228153376,0.06103113530198406,250,434.5479732871481
973,0.3991106748611457,0.2203861747245213,0.46605791228153376,0.06103113530198406,270,413.07872895043147
974,0.3991106748611457,0.2203861747245213,0.46605791228153376,0.06103113530198406,290,386.8391379225835
975,0.3991174439117853,0.1804374701218734,0.5665028094961393,0.06217138370832485,290,389.6939355029438
976,0.3991174439117853,0.1804374701218734,0.5665028094961393,0.06217138370832485,270,411.39310373182747
977,0.3991174439117853,0.1804374701218734,0.5665028094961393,0.06217138370832485,210,475.04816342630033
978,0.3991174439117853,0.1804374701218734,0.5665028094961393,0.06217138370832485,250,444.41171166650764
979,0.3991174439117853,0.1804374701218734,0.5665028094961393,0.06217138370832485,230,465.72613190827576
980,0.39957925663268556,0.17100956275479245,0.5627348021324303,0.07581520907070614,250,439.06342181140826
981,0.39957925663268556,0.17100956275479245,0.5627348021324303,0.07581520907070614,230,464.32720474692826
982,0.39957925663268556,0.17100956275479245,0.5627348021324303,0.07581520907070614,210,485.3516891260379
983,0.39957925663268556,0.17100956275479245,0.5627348021324303,0.07581520907070614,270,422.83201424084024
984,0.39957925663268556,0.17100956275479245,0.5627348021324303,0.07581520907070614,290,386.52861330611137
985,0.3995904045456859,0.20308519460787075,0.4915763296739867,0.058422641360018804,230,450.19039245369436
986,0.3995904045456859,0.20308519460787075,0.4915763296739867,0.058422641360018804,250,426.58164740088733
987,0.3995904045456859,0.20308519460787075,0.4915763296739867,0.058422641360018804,270,403.9758462277009
988,0.3995904045456859,0.20308519460787075,0.4915763296739867,0.058422641360018804,290,371.63941001413184
989,0.3995904045456859,0.20308519460787075,0.4915763296739867,0.058422641360018804,210,479.09932202546076
990,0.3996747754129062,0.15564918270293007,0.5866964648174654,0.08135421728881698,250,444.67279346723035
991,0.3996747754129062,0.15564918270293007,0.5866964648174654,0.08135421728881698,230,457.2360165338345
992,0.3996747754129062,0.15564918270293007,0.5866964648174654,0.08135421728881698,270,409.54433806817167
993,0.3996747754129062,0.15564918270293007,0.5866964648174654,0.08135421728881698,290,385.0181905034656
994,0.3996747754129062,0.15564918270293007,0.5866964648174654,0.08135421728881698,210,479.36541681703005
995,0.3998490098940585,0.20278519845729115,0.42562860000568103,0.07917848358765263,270,399.82203811507935
996,0.3998490098940585,0.20278519845729115,0.42562860000568103,0.07917848358765263,230,452.8887921755363
997,0.3998490098940585,0.20278519845729115,0.42562860000568103,0.07917848358765263,290,374.1422925860187
998,0.3998490098940585,0.20278519845729115,0.42562860000568103,0.07917848358765263,210,476.57610026788825
999,0.3998490098940585,0.20278519845729115,0.42562860000568103,0.07917848358765263,250,428.64768038202635
