,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
583,0.38098353205898755,0.19750596133867393,0.4453762985887116,0.07040406905230558,290,386.95142872415164
584,0.38098353205898755,0.19750596133867393,0.4453762985887116,0.07040406905230558,230,494.2858641072638
585,0.3814267201428436,0.22324622676168202,0.4804054422674635,0.03894209325887415,270,380.86147344857415
586,0.3814267201428436,0.22324622676168202,0.4804054422674635,0.03894209325887415,230,470.6821405261699
587,0.3814267201428436,0.22324622676168202,0.4804054422674635,0.03894209325887415,250,432.36754759646897
588,0.3814267201428436,0.22324622676168202,0.4804054422674635,0.03894209325887415,210,489.3251727289082
589,0.3814267201428436,0.22324622676168202,0.4804054422674635,0.03894209325887415,290,73.56182040647649
590,0.38143166634293174,0.22351794276646755,0.4564009288254558,0.05476000930322604,250,454.24153857762553
591,0.38143166634293174,0.22351794276646755,0.4564009288254558,0.05476000930322604,270,425.6421621027778
592,0.38143166634293174,0.22351794276646755,0.4564009288254558,0.05476000930322604,290,379.64475631410295
593,0.38143166634293174,0.22351794276646755,0.4564009288254558,0.05476000930322604,230,485.4024473396279
594,0.38143166634293174,0.22351794276646755,0.4564009288254558,0.05476000930322604,210,511.9955587088296
595,0.38181626513620986,0.23923674552257299,0.4878054242954102,0.048442211481301664,250,447.1909662076887
596,0.38181626513620986,0.23923674552257299,0.4878054242954102,0.048442211481301664,290,394.0508172001317
597,0.38181626513620986,0.23923674552257299,0.4878054242954102,0.048442211481301664,230,477.72770156995955
598,0.38181626513620986,0.23923674552257299,0.4878054242954102,0.048442211481301664,210,506.0491680042358
599,0.38181626513620986,0.23923674552257299,0.4878054242954102,0.048442211481301664,270,426.54774271167173
600,0.38186469543715534,0.16808941418227671,0.5646117703464343,0.04887392893721559,270,377.7204126222331
601,0.38186469543715534,0.16808941418227671,0.5646117703464343,0.04887392893721559,290,65.54405605845429
602,0.38186469543715534,0.16808941418227671,0.5646117703464343,0.04887392893721559,250,436.8069160500733
603,0.38186469543715534,0.16808941418227671,0.5646117703464343,0.04887392893721559,210,508.8947761614269
604,0.38186469543715534,0.16808941418227671,0.5646117703464343,0.04887392893721559,230,476.5481053289976
605,0.38192935937253053,0.15136945294909618,0.5622423832222931,0.05975056853696869,290,69.35287977396686
606,0.38192935937253053,0.15136945294909618,0.5622423832222931,0.05975056853696869,250,432.10199028778953
607,0.38192935937253053,0.15136945294909618,0.5622423832222931,0.05975056853696869,210,496.8795330230114
608,0.38192935937253053,0.15136945294909618,0.5622423832222931,0.05975056853696869,270,42.27483568211284
609,0.38192935937253053,0.15136945294909618,0.5622423832222931,0.05975056853696869,230,472.11378179910423
610,0.3819922293790536,0.16244677488648104,0.5286250413263387,0.07128319372530997,210,518.0054850804413
611,0.3819922293790536,0.16244677488648104,0.5286250413263387,0.07128319372530997,270,433.40685563819306
612,0.3819922293790536,0.16244677488648104,0.5286250413263387,0.07128319372530997,290,68.527968513847
613,0.3819922293790536,0.16244677488648104,0.5286250413263387,0.07128319372530997,250,459.39933200441635
614,0.3819922293790536,0.16244677488648104,0.5286250413263387,0.07128319372530997,230,488.5629787311636
615,0.38204065761749934,0.18713602524785786,0.5384086174111852,0.043353912567751514,250,448.9804610664995
616,0.38204065761749934,0.18713602524785786,0.5384086174111852,0.043353912567751514,210,513.5221137811349
617,0.38204065761749934,0.18713602524785786,0.5384086174111852,0.043353912567751514,290,361.5962894258368
618,0.38204065761749934,0.18713602524785786,0.5384086174111852,0.043353912567751514,270,418.6894169423749
619,0.38204065761749934,0.18713602524785786,0.5384086174111852,0.043353912567751514,230,477.12943998640134
620,0.38214308964976923,0.21109262647955848,0.3989119360691658,0.07151685173750465,210,508.79295527502745
621,0.38214308964976923,0.21109262647955848,0.3989119360691658,0.07151685173750465,230,477.6591133799026
622,0.38214308964976923,0.21109262647955848,0.3989119360691658,0.07151685173750465,270,412.1579104680246
623,0.38214308964976923,0.21109262647955848,0.3989119360691658,0.07151685173750465,250,450.4820256974091
624,0.38214308964976923,0.21109262647955848,0.3989119360691658,0.07151685173750465,290,327.37990417478113
625,0.38248055512084983,0.22088039490794753,0.3554955143676377,0.07830227131405167,250,430.84460612936374
626,0.38248055512084983,0.22088039490794753,0.3554955143676377,0.07830227131405167,210,498.4285986363407
627,0.38248055512084983,0.22088039490794753,0.3554955143676377,0.07830227131405167,230,462.864710444581
628,0.38248055512084983,0.22088039490794753,0.3554955143676377,0.07830227131405167,290,296.63616239028516
629,0.38248055512084983,0.22088039490794753,0.3554955143676377,0.07830227131405167,270,398.2813818163773
630,0.3825385750069517,0.24982355502065995,0.4022598670881374,0.06956169479635868,270,406.6619299020772
631,0.3825385750069517,0.24982355502065995,0.4022598670881374,0.06956169479635868,250,437.10217411640184
632,0.3825385750069517,0.24982355502065995,0.4022598670881374,0.06956169479635868,210,488.0676224214738
633,0.3825385750069517,0.24982355502065995,0.4022598670881374,0.06956169479635868,290,382.8259295184635
634,0.3825385750069517,0.24982355502065995,0.4022598670881374,0.06956169479635868,230,464.98894607819375
635,0.383204037187521,0.15241958945203818,0.578605815230533,0.07030454602694244,290,329.05621654074434
636,0.383204037187521,0.15241958945203818,0.578605815230533,0.07030454602694244,210,527.3880030513616
637,0.383204037187521,0.15241958945203818,0.578605815230533,0.07030454602694244,250,450.5239005648214
638,0.383204037187521,0.15241958945203818,0.578605815230533,0.07030454602694244,270,433.51835430533765
639,0.383204037187521,0.15241958945203818,0.578605815230533,0.07030454602694244,230,489.7684323443106
640,0.3832752525926164,0.211036672829218,0.6037254212966674,0.027157573112156972,230,486.9425119048547
641,0.3832752525926164,0.211036672829218,0.6037254212966674,0.027157573112156972,270,431.8766899810792
642,0.3832752525926164,0.211036672829218,0.6037254212966674,0.027157573112156972,290,400.99525826990214
643,0.3832752525926164,0.211036672829218,0.6037254212966674,0.027157573112156972,250,455.63473901199455
644,0.3832752525926164,0.211036672829218,0.6037254212966674,0.027157573112156972,210,512.7631629469992
645,0.38389569549856645,0.2084751404570026,0.5316147207925561,0.03720290210602331,210,507.6408866008647
646,0.38389569549856645,0.2084751404570026,0.5316147207925561,0.03720290210602331,270,417.31050363370747
647,0.38389569549856645,0.2084751404570026,0.5316147207925561,0.03720290210602331,250,450.367602367536
648,0.38389569549856645,0.2084751404570026,0.5316147207925561,0.03720290210602331,290,391.828151385148
649,0.38389569549856645,0.2084751404570026,0.5316147207925561,0.03720290210602331,230,472.99796462247343
650,0.38409149262794207,0.1568795024582124,0.5110443034843076,0.0788734135003565,230,486.5313753538549
651,0.38409149262794207,0.1568795024582124,0.5110443034843076,0.0788734135003565,270,396.99585686454225
652,0.38409149262794207,0.1568795024582124,0.5110443034843076,0.0788734135003565,290,63.175336052917075
653,0.38409149262794207,0.1568795024582124,0.5110443034843076,0.0788734135003565,210,495.6084604150381
654,0.38409149262794207,0.1568795024582124,0.5110443034843076,0.0788734135003565,250,436.1049026759956
655,0.3847691661065965,0.19413130544113225,0.5566721097069004,0.03121873325234759,210,491.8511273593182
656,0.3847691661065965,0.19413130544113225,0.5566721097069004,0.03121873325234759,290,317.10943002624794
657,0.3847691661065965,0.19413130544113225,0.5566721097069004,0.03121873325234759,230,453.1364284803782
658,0.3847691661065965,0.19413130544113225,0.5566721097069004,0.03121873325234759,250,416.23132808659335
659,0.3847691661065965,0.19413130544113225,0.5566721097069004,0.03121873325234759,270,45.62229534418214
660,0.3849712483056051,0.22919982087332555,0.5708931862667656,0.024355198743595558,250,437.81737939595814
661,0.3849712483056051,0.22919982087332555,0.5708931862667656,0.024355198743595558,230,459.43687049816884
662,0.3849712483056051,0.22919982087332555,0.5708931862667656,0.024355198743595558,290,368.73495610367553
663,0.3849712483056051,0.22919982087332555,0.5708931862667656,0.024355198743595558,270,406.0872876052042
664,0.3849712483056051,0.22919982087332555,0.5708931862667656,0.024355198743595558,210,485.13834663224407
665,0.38509540695624395,0.1628348065412694,0.594079401515444,0.042628607500792906,290,79.75342214820493
666,0.38509540695624395,0.1628348065412694,0.594079401515444,0.042628607500792906,250,411.65570144497843
667,0.38509540695624395,0.1628348065412694,0.594079401515444,0.042628607500792906,210,491.97855886960093
668,0.38509540695624395,0.1628348065412694,0.594079401515444,0.042628607500792906,270,413.71531170034103
669,0.38509540695624395,0.1628348065412694,0.594079401515444,0.042628607500792906,230,461.91579096649104
670,0.3852526743582105,0.17990212609018322,0.5305357933675847,0.05303997716638005,290,85.25337014425739
671,0.3852526743582105,0.17990212609018322,0.5305357933675847,0.05303997716638005,270,403.4148012996311
672,0.3852526743582105,0.17990212609018322,0.5305357933675847,0.05303997716638005,250,443.31297229406164
673,0.3852526743582105,0.17990212609018322,0.5305357933675847,0.05303997716638005,230,474.4075398177308
674,0.3852526743582105,0.17990212609018322,0.5305357933675847,0.05303997716638005,210,501.4276652884098
675,0.3854211174226745,0.18691018819080862,0.46249745756251004,0.06710374071309536,230,479.8464023302031
676,0.3854211174226745,0.18691018819080862,0.46249745756251004,0.06710374071309536,290,333.1545738380252
677,0.3854211174226745,0.18691018819080862,0.46249745756251004,0.06710374071309536,270,392.5772786978988
678,0.3854211174226745,0.18691018819080862,0.46249745756251004,0.06710374071309536,210,508.4468751977776
679,0.3854211174226745,0.18691018819080862,0.46249745756251004,0.06710374071309536,250,448.8684316983048
680,0.3854582377033164,0.19449677918522112,0.4794838515575047,0.05744158893701882,210,504.6642448154076
681,0.3854582377033164,0.19449677918522112,0.4794838515575047,0.05744158893701882,250,445.5524482537024
682,0.3854582377033164,0.19449677918522112,0.4794838515575047,0.05744158893701882,270,416.67277804571074
683,0.3854582377033164,0.19449677918522112,0.4794838515575047,0.05744158893701882,290,373.1441928592994
684,0.3854582377033164,0.19449677918522112,0.4794838515575047,0.05744158893701882,230,479.2131670874692
685,0.3857610782604909,0.17715396651527596,0.4777311620440243,0.07745854512106506,270,435.4507146029099
686,0.3857610782604909,0.17715396651527596,0.4777311620440243,0.07745854512106506,230,486.85750524217525
687,0.3857610782604909,0.17715396651527596,0.4777311620440243,0.07745854512106506,290,333.47385037823915
688,0.3857610782604909,0.17715396651527596,0.4777311620440243,0.07745854512106506,210,507.1610997635315
689,0.3857610782604909,0.17715396651527596,0.4777311620440243,0.07745854512106506,250,462.5153160668203
690,0.3858047237326695,0.25145499323116594,0.4536400992801697,0.05964108199237225,290,394.9528740194271
691,0.3858047237326695,0.25145499323116594,0.4536400992801697,0.05964108199237225,250,442.981634207897
692,0.3858047237326695,0.25145499323116594,0.4536400992801697,0.05964108199237225,270,418.24147522268055
693,0.3858047237326695,0.25145499323116594,0.4536400992801697,0.05964108199237225,230,467.4400686690432
694,0.3858047237326695,0.25145499323116594,0.4536400992801697,0.05964108199237225,210,489.2493681841488
695,0.3858374136286548,0.2041243713829654,0.3929677978161498,0.08127791289735349,270,401.76753272504226
696,0.3858374136286548,0.2041243713829654,0.3929677978161498,0.08127791289735349,290,353.112184499237
697,0.3858374136286548,0.2041243713829654,0.3929677978161498,0.08127791289735349,250,442.2090431712744
698,0.3858374136286548,0.2041243713829654,0.3929677978161498,0.08127791289735349,210,513.8737173706983
699,0.3858374136286548,0.2041243713829654,0.3929677978161498,0.08127791289735349,230,480.87718578902445
700,0.3858417143591453,0.2236895736173534,0.6230219088132312,0.017375344067491236,270,406.5187060203389
701,0.3858417143591453,0.2236895736173534,0.6230219088132312,0.017375344067491236,290,363.72807385451745
702,0.3858417143591453,0.2236895736173534,0.6230219088132312,0.017375344067491236,250,439.154245970875
703,0.3858417143591453,0.2236895736173534,0.6230219088132312,0.017375344067491236,210,479.3521828133392
704,0.3858417143591453,0.2236895736173534,0.6230219088132312,0.017375344067491236,230,461.8844740858942
705,0.38586593931064606,0.23732930131446578,0.42881745873422483,0.05625017674998189,230,459.02351761981214
706,0.38586593931064606,0.23732930131446578,0.42881745873422483,0.05625017674998189,290,355.3692500244033
707,0.38586593931064606,0.23732930131446578,0.42881745873422483,0.05625017674998189,250,435.92896277961086
708,0.38586593931064606,0.23732930131446578,0.42881745873422483,0.05625017674998189,270,405.1026280356379
709,0.38586593931064606,0.23732930131446578,0.42881745873422483,0.05625017674998189,210,489.1103967962342
710,0.38607439740527194,0.25418366984831237,0.47724926290983744,0.045860534646824144,270,400.52714599975405
711,0.38607439740527194,0.25418366984831237,0.47724926290983744,0.045860534646824144,210,475.6264159402791
712,0.38607439740527194,0.25418366984831237,0.47724926290983744,0.045860534646824144,290,367.31206540557025
713,0.38607439740527194,0.25418366984831237,0.47724926290983744,0.045860534646824144,230,451.9254401128797
714,0.38607439740527194,0.25418366984831237,0.47724926290983744,0.045860534646824144,250,424.5334153818517
715,0.38672948630702864,0.2500909645479077,0.3615185775510252,0.08195012213636993,210,481.1963775687764
716,0.38672948630702864,0.2500909645479077,0.3615185775510252,0.08195012213636993,290,366.2313377026355
717,0.38672948630702864,0.2500909645479077,0.3615185775510252,0.08195012213636993,250,429.60337247575734
718,0.38672948630702864,0.2500909645479077,0.3615185775510252,0.08195012213636993,270,400.712132411295
719,0.38672948630702864,0.2500909645479077,0.3615185775510252,0.08195012213636993,230,459.0753429751102
720,0.38701350450248806,0.24648085902894584,0.513658156215685,0.03506223708601251,250,426.5898095466857
721,0.38701350450248806,0.24648085902894584,0.513658156215685,0.03506223708601251,210,482.77649731589753
722,0.38701350450248806,0.24648085902894584,0.513658156215685,0.03506223708601251,270,398.5497243724119
723,0.38701350450248806,0.24648085902894584,0.513658156215685,0.03506223708601251,230,449.38402848504086
724,0.38701350450248806,0.24648085902894584,0.513658156215685,0.03506223708601251,290,365.79709140709883
725,0.38731401185822206,0.2449884900314199,0.43137081744855504,0.06577845156423485,210,491.0345278965734
726,0.38731401185822206,0.2449884900314199,0.43137081744855504,0.06577845156423485,230,473.6068600581228
727,0.38731401185822206,0.2449884900314199,0.43137081744855504,0.06577845156423485,270,425.54356261904144
728,0.38731401185822206,0.2449884900314199,0.43137081744855504,0.06577845156423485,250,448.263723677889
729,0.38731401185822206,0.2449884900314199,0.43137081744855504,0.06577845156423485,290,391.10705367073564
730,0.38782097672265947,0.20327513212891243,0.4222333747339866,0.06447003214864051,250,428.14548156736
731,0.38782097672265947,0.20327513212891243,0.4222333747339866,0.06447003214864051,290,79.36765849983166
732,0.38782097672265947,0.20327513212891243,0.4222333747339866,0.06447003214864051,230,462.21857311993807
733,0.38782097672265947,0.20327513212891243,0.4222333747339866,0.06447003214864051,270,44.43874124957325
734,0.38782097672265947,0.20327513212891243,0.4222333747339866,0.06447003214864051,210,494.75486401416424
735,0.38801806689931506,0.24683666620920525,0.5727297857859496,0.02925426610924624,290,386.6371626598693
736,0.38801806689931506,0.24683666620920525,0.5727297857859496,0.02925426610924624,270,411.3013819235038
737,0.38801806689931506,0.24683666620920525,0.5727297857859496,0.02925426610924624,210,485.26340503939866
738,0.38801806689931506,0.24683666620920525,0.5727297857859496,0.02925426610924624,230,461.01373308191097
739,0.38801806689931506,0.24683666620920525,0.5727297857859496,0.02925426610924624,250,437.85393197253114
740,0.3880794451601002,0.2258591571297501,0.538332535368097,0.03523846621347876,290,386.68845272803947
741,0.3880794451601002,0.2258591571297501,0.538332535368097,0.03523846621347876,230,467.6223065846684
742,0.3880794451601002,0.2258591571297501,0.538332535368097,0.03523846621347876,270,417.6076037479009
743,0.3880794451601002,0.2258591571297501,0.538332535368097,0.03523846621347876,250,440.294220344007
744,0.3880794451601002,0.2258591571297501,0.538332535368097,0.03523846621347876,210,486.60546948673715
745,0.38813893399825256,0.2388647057240632,0.6104293480803606,0.021566781197918758,290,383.0563871790198
746,0.38813893399825256,0.2388647057240632,0.6104293480803606,0.021566781197918758,230,464.79386870964703
747,0.38813893399825256,0.2388647057240632,0.6104293480803606,0.021566781197918758,210,482.6686573424581
748,0.38813893399825256,0.2388647057240632,0.6104293480803606,0.021566781197918758,270,408.72240004930256
749,0.38813893399825256,0.2388647057240632,0.6104293480803606,0.021566781197918758,250,436.98207208926976
750,0.38845243543905383,0.1771951199226178,0.6173753138772073,0.03500469516673089,270,400.8773627769529
751,0.38845243543905383,0.1771951199226178,0.6173753138772073,0.03500469516673089,210,494.3913868785955
752,0.38845243543905383,0.1771951199226178,0.6173753138772073,0.03500469516673089,230,459.7670632599153
753,0.38845243543905383,0.1771951199226178,0.6173753138772073,0.03500469516673089,290,361.17642138725483
754,0.38845243543905383,0.1771951199226178,0.6173753138772073,0.03500469516673089,250,441.7890765995469
755,0.3887430373619463,0.1729118531368542,0.4957976784293148,0.06580899117499978,250,410.710892097284
756,0.3887430373619463,0.1729118531368542,0.4957976784293148,0.06580899117499978,230,449.301735091024
757,0.3887430373619463,0.1729118531368542,0.4957976784293148,0.06580899117499978,290,280.09466266454245
758,0.3887430373619463,0.1729118531368542,0.4957976784293148,0.06580899117499978,270,362.3868174030907
759,0.3887430373619463,0.1729118531368542,0.4957976784293148,0.06580899117499978,210,500.60962721029745
760,0.3887754876583819,0.15654278435430402,0.5865972227990014,0.06116854774567027,270,409.3348973393897
761,0.3887754876583819,0.15654278435430402,0.5865972227990014,0.06116854774567027,250,446.98733395352264
762,0.3887754876583819,0.15654278435430402,0.5865972227990014,0.06116854774567027,230,480.73272410059514
763,0.3887754876583819,0.15654278435430402,0.5865972227990014,0.06116854774567027,210,503.8495454693877
764,0.3887754876583819,0.15654278435430402,0.5865972227990014,0.06116854774567027,290,371.03697651365104
765,0.3892436977917031,0.20074121844728118,0.6003132173663049,0.03399776884551163,250,458.50671031567913
766,0.3892436977917031,0.20074121844728118,0.6003132173663049,0.03399776884551163,230,477.3873190134844
767,0.3892436977917031,0.20074121844728118,0.6003132173663049,0.03399776884551163,290,390.80598149959087
768,0.3892436977917031,0.20074121844728118,0.6003132173663049,0.03399776884551163,270,428.06813531445965
769,0.3892436977917031,0.20074121844728118,0.6003132173663049,0.03399776884551163,210,498.87888141990953
770,0.3892677709232713,0.2266277013150212,0.38019052585324054,0.07505052625357177,290,372.7648966760202
771,0.3892677709232713,0.2266277013150212,0.38019052585324054,0.07505052625357177,250,428.0564096171665
772,0.3892677709232713,0.2266277013150212,0.38019052585324054,0.07505052625357177,230,465.9597569088356
773,0.3892677709232713,0.2266277013150212,0.38019052585324054,0.07505052625357177,270,405.59610734764954
774,0.3892677709232713,0.2266277013150212,0.38019052585324054,0.07505052625357177,210,489.8727873026265
775,0.38983397153448335,0.22606896128694579,0.4612960787181768,0.0454778695731727,290,347.40681027988956
776,0.38983397153448335,0.22606896128694579,0.4612960787181768,0.0454778695731727,210,477.3074238255962
777,0.38983397153448335,0.22606896128694579,0.4612960787181768,0.0454778695731727,230,447.3284195046056
778,0.38983397153448335,0.22606896128694579,0.4612960787181768,0.0454778695731727,250,429.64009631714504
779,0.38983397153448335,0.22606896128694579,0.4612960787181768,0.0454778695731727,270,392.56331918098294
780,0.38983914274834863,0.15092971059761254,0.5452987738522221,0.08244799177514892,210,493.0160662588206
781,0.38983914274834863,0.15092971059761254,0.5452987738522221,0.08244799177514892,250,430.66419723596925
782,0.38983914274834863,0.15092971059761254,0.5452987738522221,0.08244799177514892,270,403.38603902116654
783,0.38983914274834863,0.15092971059761254,0.5452987738522221,0.08244799177514892,230,460.215189927968
784,0.38983914274834863,0.15092971059761254,0.5452987738522221,0.08244799177514892,290,332.55313078784326
785,0.389872705026645,0.1837651002358131,0.44306727365936716,0.07399030405346109,230,455.6805665819377
786,0.389872705026645,0.1837651002358131,0.44306727365936716,0.07399030405346109,290,68.6357452635033
787,0.389872705026645,0.1837651002358131,0.44306727365936716,0.07399030405346109,250,427.89962522389135
788,0.389872705026645,0.1837651002358131,0.44306727365936716,0.07399030405346109,270,381.2978290382107
789,0.389872705026645,0.1837651002358131,0.44306727365936716,0.07399030405346109,210,492.5055099699256
790,0.38990800742456205,0.18616633655539208,0.5864533668917539,0.041827285886070965,290,389.11318350022214
791,0.38990800742456205,0.18616633655539208,0.5864533668917539,0.041827285886070965,250,452.59825421997607
792,0.38990800742456205,0.18616633655539208,0.5864533668917539,0.041827285886070965,230,473.5960963309738
793,0.38990800742456205,0.18616633655539208,0.5864533668917539,0.041827285886070965,210,493.646104846213
794,0.38990800742456205,0.18616633655539208,0.5864533668917539,0.041827285886070965,270,426.57046477285644
795,0.3903202778723691,0.20801184349448149,0.45928687825464176,0.05283540460621198,270,392.02461956477265
796,0.3903202778723691,0.20801184349448149,0.45928687825464176,0.05283540460621198,210,488.85492524755875
797,0.3903202778723691,0.20801184349448149,0.45928687825464176,0.05283540460621198,250,428.3732839220102
798,0.3903202778723691,0.20801184349448149,0.45928687825464176,0.05283540460621198,290,319.66164423922334
799,0.3903202778723691,0.20801184349448149,0.45928687825464176,0.05283540460621198,230,458.5328159606257
800,0.3910658160406171,0.19779340055625955,0.4936644228299162,0.04835635093344773,230,462.31376367149215
801,0.3910658160406171,0.19779340055625955,0.4936644228299162,0.04835635093344773,210,478.3822753766831
802,0.3910658160406171,0.19779340055625955,0.4936644228299162,0.04835635093344773,270,387.3404521988016
803,0.3910658160406171,0.19779340055625955,0.4936644228299162,0.04835635093344773,250,427.7658454812143
804,0.3910658160406171,0.19779340055625955,0.4936644228299162,0.04835635093344773,290,333.5092160664809
805,0.39120113308255927,0.15933918724324003,0.6202808534653984,0.049791423287478834,270,400.02898507255225
806,0.39120113308255927,0.15933918724324003,0.6202808534653984,0.049791423287478834,250,439.1480080921471
807,0.39120113308255927,0.15933918724324003,0.6202808534653984,0.049791423287478834,290,384.27674862565806
808,0.39120113308255927,0.15933918724324003,0.6202808534653984,0.049791423287478834,210,484.0726363723373
809,0.39120113308255927,0.15933918724324003,0.6202808534653984,0.049791423287478834,230,469.6439849391939
810,0.3913112251711675,0.2521053432740675,0.3924525613208335,0.07623912290011162,250,436.03167642552563
811,0.3913112251711675,0.2521053432740675,0.3924525613208335,0.07623912290011162,230,456.97767737485367
812,0.3913112251711675,0.2521053432740675,0.3924525613208335,0.07623912290011162,290,374.20900536195563
813,0.3913112251711675,0.2521053432740675,0.3924525613208335,0.07623912290011162,270,412.50684070186594
814,0.3913112251711675,0.2521053432740675,0.3924525613208335,0.07623912290011162,210,476.2976499463535
815,0.39144255981136744,0.21942203889675688,0.4267782328159952,0.05794136619118728,290,342.48308045592995
816,0.39144255981136744,0.21942203889675688,0.4267782328159952,0.05794136619118728,250,426.8329884919341
817,0.39144255981136744,0.21942203889675688,0.4267782328159952,0.05794136619118728,270,386.42587356881313
818,0.39144255981136744,0.21942203889675688,0.4267782328159952,0.05794136619118728,210,479.62450681609914
819,0.39144255981136744,0.21942203889675688,0.4267782328159952,0.05794136619118728,230,447.3688289067462
820,0.39149257301563173,0.20863051221755027,0.42639711569862415,0.0773186329721151,270,427.8071603286136
821,0.39149257301563173,0.20863051221755027,0.42639711569862415,0.0773186329721151,290,390.53729386208477
822,0.39149257301563173,0.20863051221755027,0.42639711569862415,0.0773186329721151,210,500.9182301012825
823,0.39149257301563173,0.20863051221755027,0.42639711569862415,0.0773186329721151,250,455.4814580573897
824,0.39149257301563173,0.20863051221755027,0.42639711569862415,0.0773186329721151,230,481.0004282387808
825,0.39161712667263415,0.23116124342042077,0.3989891135978853,0.06704978449903923,250,430.23644299491576
826,0.39161712667263415,0.23116124342042077,0.3989891135978853,0.06704978449903923,270,395.9840668936729
827,0.39161712667263415,0.23116124342042077,0.3989891135978853,0.06704978449903923,210,480.680783693707
828,0.39161712667263415,0.23116124342042077,0.3989891135978853,0.06704978449903923,290,355.3594917855859
829,0.39161712667263415,0.23116124342042077,0.3989891135978853,0.06704978449903923,230,456.0270099365724
830,0.3917964989427902,0.17306794473684686,0.561607404522506,0.05529328573497351,270,414.0117563224616
831,0.3917964989427902,0.17306794473684686,0.561607404522506,0.05529328573497351,230,459.70266124351537
832,0.3917964989427902,0.17306794473684686,0.561607404522506,0.05529328573497351,250,442.69198551038886
833,0.3917964989427902,0.17306794473684686,0.561607404522506,0.05529328573497351,290,375.68206011302857
834,0.3917964989427902,0.17306794473684686,0.561607404522506,0.05529328573497351,210,497.3930099243978
835,0.3919282760104909,0.19735063358482927,0.5400187189235531,0.0414126246676849,210,478.85615206975115
836,0.3919282760104909,0.19735063358482927,0.5400187189235531,0.0414126246676849,270,399.21523004061436
837,0.3919282760104909,0.19735063358482927,0.5400187189235531,0.0414126246676849,290,354.4386085830019
838,0.3919282760104909,0.19735063358482927,0.5400187189235531,0.0414126246676849,250,432.06040505084263
839,0.3919282760104909,0.19735063358482927,0.5400187189235531,0.0414126246676849,230,462.8008869783158
840,0.39250154818772065,0.21855026106214387,0.6122357094471538,0.024041418603980604,230,464.8187599267685
841,0.39250154818772065,0.21855026106214387,0.6122357094471538,0.024041418603980604,290,386.26129701908707
842,0.39250154818772065,0.21855026106214387,0.6122357094471538,0.024041418603980604,270,409.6252811219068
843,0.39250154818772065,0.21855026106214387,0.6122357094471538,0.024041418603980604,250,436.6371379964186
844,0.39250154818772065,0.21855026106214387,0.6122357094471538,0.024041418603980604,210,478.79424896858643
845,0.39258799141612993,0.1949265368291923,0.6185850865130349,0.027543847333755506,210,479.44272302432216
846,0.39258799141612993,0.1949265368291923,0.6185850865130349,0.027543847333755506,290,355.1330201282832
847,0.39258799141612993,0.1949265368291923,0.6185850865130349,0.027543847333755506,250,432.8434744231233
848,0.39258799141612993,0.1949265368291923,0.6185850865130349,0.027543847333755506,230,457.43523922221215
849,0.39258799141612993,0.1949265368291923,0.6185850865130349,0.027543847333755506,270,388.8245822133519
850,0.39338354964654026,0.16546553459083782,0.5579744669629342,0.07680196807288114,250,451.763370898499
851,0.39338354964654026,0.16546553459083782,0.5579744669629342,0.07680196807288114,270,430.10963149664735
852,0.39338354964654026,0.16546553459083782,0.5579744669629342,0.07680196807288114,290,406.2943671557859
853,0.39338354964654026,0.16546553459083782,0.5579744669629342,0.07680196807288114,210,503.81891147438006
854,0.39338354964654026,0.16546553459083782,0.5579744669629342,0.07680196807288114,230,473.358134955897
855,0.3934098727392924,0.228955100999562,0.45538648243735935,0.0620736914334664,290,402.82376415968605
856,0.3934098727392924,0.228955100999562,0.45538648243735935,0.0620736914334664,230,468.6696916655354
857,0.3934098727392924,0.228955100999562,0.45538648243735935,0.0620736914334664,270,420.6800647474915
858,0.3934098727392924,0.228955100999562,0.45538648243735935,0.0620736914334664,210,490.9116605305281
859,0.3934098727392924,0.228955100999562,0.45538648243735935,0.0620736914334664,250,448.6803367019943
860,0.39356932726143534,0.1940718849665187,0.41342445460043536,0.0828296608271441,230,456.8390653872023
861,0.39356932726143534,0.1940718849665187,0.41342445460043536,0.0828296608271441,250,431.7439372140611
862,0.39356932726143534,0.1940718849665187,0.41342445460043536,0.0828296608271441,210,483.31064110622657
863,0.39356932726143534,0.1940718849665187,0.41342445460043536,0.0828296608271441,270,380.82356983133207
864,0.39356932726143534,0.1940718849665187,0.41342445460043536,0.0828296608271441,290,345.60030665270205
865,0.39369271668071987,0.21458862951952995,0.501920847065448,0.04466872815667217,270,402.4207555667073
866,0.39369271668071987,0.21458862951952995,0.501920847065448,0.04466872815667217,230,457.2590855714329
867,0.39369271668071987,0.21458862951952995,0.501920847065448,0.04466872815667217,250,428.74381114691363
868,0.39369271668071987,0.21458862951952995,0.501920847065448,0.04466872815667217,210,477.3815894931811
869,0.39369271668071987,0.21458862951952995,0.501920847065448,0.04466872815667217,290,368.7762892217147
870,0.39394279910880065,0.17827192700837963,0.5878321921578635,0.04955801498819186,230,458.6862094538468
871,0.39394279910880065,0.17827192700837963,0.5878321921578635,0.04955801498819186,210,487.7608232998587
872,0.39394279910880065,0.17827192700837963,0.5878321921578635,0.04955801498819186,270,406.330710576315
873,0.39394279910880065,0.17827192700837963,0.5878321921578635,0.04955801498819186,290,375.25787948390155
874,0.39394279910880065,0.17827192700837963,0.5878321921578635,0.04955801498819186,250,441.4557316537111
