,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
583,0.3808895935339176,0.22503012165957845,0.3980190390997764,0.0677831908321715,230,473.5054703226391
584,0.3808895935339176,0.22503012165957845,0.3980190390997764,0.0677831908321715,290,359.61882951676904
585,0.3810220831477443,0.21931052102047882,0.4526403655207205,0.056526968990572204,210,512.601305021649
586,0.3810220831477443,0.21931052102047882,0.4526403655207205,0.056526968990572204,230,483.42302518108676
587,0.3810220831477443,0.21931052102047882,0.4526403655207205,0.056526968990572204,270,422.3028390339993
588,0.3810220831477443,0.21931052102047882,0.4526403655207205,0.056526968990572204,290,392.5130365006564
589,0.3810220831477443,0.21931052102047882,0.4526403655207205,0.056526968990572204,250,459.0421588424852
590,0.38105507867023736,0.2693879473330869,0.5324062425903221,0.04509021941755328,230,457.6482180580421
591,0.38105507867023736,0.2693879473330869,0.5324062425903221,0.04509021941755328,270,414.3988123412019
592,0.38105507867023736,0.2693879473330869,0.5324062425903221,0.04509021941755328,210,479.707311040718
593,0.38105507867023736,0.2693879473330869,0.5324062425903221,0.04509021941755328,290,389.09142804523964
594,0.38105507867023736,0.2693879473330869,0.5324062425903221,0.04509021941755328,250,436.62028662590626
595,0.3811031661067467,0.18073823005770343,0.5966344060970707,0.036527323674632954,210,511.627051288177
596,0.3811031661067467,0.18073823005770343,0.5966344060970707,0.036527323674632954,230,496.8218777185494
597,0.3811031661067467,0.18073823005770343,0.5966344060970707,0.036527323674632954,250,454.7687864030054
598,0.3811031661067467,0.18073823005770343,0.5966344060970707,0.036527323674632954,290,400.11994712572687
599,0.3811031661067467,0.18073823005770343,0.5966344060970707,0.036527323674632954,270,436.9195018201908
600,0.3813687396651318,0.2355037516793313,0.43159513293032165,0.06184048035296235,290,383.7461434670173
601,0.3813687396651318,0.2355037516793313,0.43159513293032165,0.06184048035296235,230,481.52020770722544
602,0.3813687396651318,0.2355037516793313,0.43159513293032165,0.06184048035296235,210,506.8183264659385
603,0.3813687396651318,0.2355037516793313,0.43159513293032165,0.06184048035296235,270,426.66744509726203
604,0.3813687396651318,0.2355037516793313,0.43159513293032165,0.06184048035296235,250,451.71706750784887
605,0.38138836845546353,0.15128783672125934,0.5992218520357577,0.060493078934868896,250,452.3874026046229
606,0.38138836845546353,0.15128783672125934,0.5992218520357577,0.060493078934868896,270,437.22361128379123
607,0.38138836845546353,0.15128783672125934,0.5992218520357577,0.060493078934868896,230,499.292749963261
608,0.38138836845546353,0.15128783672125934,0.5992218520357577,0.060493078934868896,290,98.96760937536703
609,0.38138836845546353,0.15128783672125934,0.5992218520357577,0.060493078934868896,210,514.0128027569538
610,0.38154535387457283,0.24579394891553402,0.5735973214164504,0.031630022710259886,250,455.69376699289444
611,0.38154535387457283,0.24579394891553402,0.5735973214164504,0.031630022710259886,270,435.1383755812846
612,0.38154535387457283,0.24579394891553402,0.5735973214164504,0.031630022710259886,210,498.8126490291905
613,0.38154535387457283,0.24579394891553402,0.5735973214164504,0.031630022710259886,230,483.4970672030094
614,0.38154535387457283,0.24579394891553402,0.5735973214164504,0.031630022710259886,290,397.5056376739329
615,0.382135903150192,0.24385449444742818,0.4881543270593817,0.04294295445155042,270,411.1439288917811
616,0.382135903150192,0.24385449444742818,0.4881543270593817,0.04294295445155042,230,463.0058188576773
617,0.382135903150192,0.24385449444742818,0.4881543270593817,0.04294295445155042,290,380.46594919158247
618,0.382135903150192,0.24385449444742818,0.4881543270593817,0.04294295445155042,210,490.80429845178566
619,0.382135903150192,0.24385449444742818,0.4881543270593817,0.04294295445155042,250,441.63667780201195
620,0.38251932537406413,0.2616012732290802,0.4896893515164432,0.05027393381413992,210,482.14691748076433
621,0.38251932537406413,0.2616012732290802,0.4896893515164432,0.05027393381413992,230,455.4318023958413
622,0.38251932537406413,0.2616012732290802,0.4896893515164432,0.05027393381413992,290,384.8467410492011
623,0.38251932537406413,0.2616012732290802,0.4896893515164432,0.05027393381413992,270,413.53154930144416
624,0.38251932537406413,0.2616012732290802,0.4896893515164432,0.05027393381413992,250,431.7209149111921
625,0.38331688757115717,0.1824739762252051,0.42619403616125834,0.07644592025511678,210,494.0151623785505
626,0.38331688757115717,0.1824739762252051,0.42619403616125834,0.07644592025511678,290,72.10400447298844
627,0.38331688757115717,0.1824739762252051,0.42619403616125834,0.07644592025511678,230,479.50347541259936
628,0.38331688757115717,0.1824739762252051,0.42619403616125834,0.07644592025511678,270,45.498959376787745
629,0.38331688757115717,0.1824739762252051,0.42619403616125834,0.07644592025511678,250,424.88540569934344
630,0.3834087069346149,0.2539198021275343,0.5171817591021297,0.0385172385895017,250,435.31481814952167
631,0.3834087069346149,0.2539198021275343,0.5171817591021297,0.0385172385895017,290,377.70909256929207
632,0.3834087069346149,0.2539198021275343,0.5171817591021297,0.0385172385895017,270,400.33617124016484
633,0.3834087069346149,0.2539198021275343,0.5171817591021297,0.0385172385895017,230,461.54535438814054
634,0.3834087069346149,0.2539198021275343,0.5171817591021297,0.0385172385895017,210,482.27509255698965
635,0.38368946057295356,0.16238397844122587,0.534465868092086,0.07192185192886298,270,412.5687789952949
636,0.38368946057295356,0.16238397844122587,0.534465868092086,0.07192185192886298,290,384.00984973108393
637,0.38368946057295356,0.16238397844122587,0.534465868092086,0.07192185192886298,230,490.3777462560796
638,0.38368946057295356,0.16238397844122587,0.534465868092086,0.07192185192886298,210,516.9004808914885
639,0.38368946057295356,0.16238397844122587,0.534465868092086,0.07192185192886298,250,460.19899589021503
640,0.3840047944710035,0.1879442265492959,0.6225666878432939,0.030146973626169225,230,490.02486125291193
641,0.3840047944710035,0.1879442265492959,0.6225666878432939,0.030146973626169225,250,464.14853676268
642,0.3840047944710035,0.1879442265492959,0.6225666878432939,0.030146973626169225,210,501.5455391017532
643,0.3840047944710035,0.1879442265492959,0.6225666878432939,0.030146973626169225,270,426.9642200865716
644,0.3840047944710035,0.1879442265492959,0.6225666878432939,0.030146973626169225,290,388.99451908690185
645,0.38423685414282915,0.18590008103689531,0.4818026403966691,0.05656783824203794,250,431.6155837667726
646,0.38423685414282915,0.18590008103689531,0.4818026403966691,0.05656783824203794,210,497.92927128172016
647,0.38423685414282915,0.18590008103689531,0.4818026403966691,0.05656783824203794,230,471.43730602300985
648,0.38423685414282915,0.18590008103689531,0.4818026403966691,0.05656783824203794,290,69.79171416690019
649,0.38423685414282915,0.18590008103689531,0.4818026403966691,0.05656783824203794,270,373.54730322625477
650,0.3842734470772699,0.21502810841418338,0.4928173228274588,0.045398478676799636,250,451.055655043205
651,0.3842734470772699,0.21502810841418338,0.4928173228274588,0.045398478676799636,230,474.02578524054906
652,0.3842734470772699,0.21502810841418338,0.4928173228274588,0.045398478676799636,290,365.31769244527254
653,0.3842734470772699,0.21502810841418338,0.4928173228274588,0.045398478676799636,270,421.26052386388074
654,0.3842734470772699,0.21502810841418338,0.4928173228274588,0.045398478676799636,210,500.26156640989774
655,0.38427987090046406,0.23223054262913168,0.5791254925709501,0.022685690343383413,250,435.2096897352373
656,0.38427987090046406,0.23223054262913168,0.5791254925709501,0.022685690343383413,230,459.10634809181977
657,0.38427987090046406,0.23223054262913168,0.5791254925709501,0.022685690343383413,210,485.58660273453603
658,0.38427987090046406,0.23223054262913168,0.5791254925709501,0.022685690343383413,270,397.29556662082376
659,0.38427987090046406,0.23223054262913168,0.5791254925709501,0.022685690343383413,290,347.86966135833615
660,0.3844155980110319,0.15413728310104802,0.6152247075865207,0.04717341743274264,230,466.5863893051615
661,0.3844155980110319,0.15413728310104802,0.6152247075865207,0.04717341743274264,270,379.9709487628702
662,0.3844155980110319,0.15413728310104802,0.6152247075865207,0.04717341743274264,250,435.6982937169166
663,0.3844155980110319,0.15413728310104802,0.6152247075865207,0.04717341743274264,210,497.75438600449684
664,0.3844155980110319,0.15413728310104802,0.6152247075865207,0.04717341743274264,290,348.7676674549552
665,0.38470848218798487,0.15304972240665898,0.5515127533493935,0.07888876839169344,230,485.5060085538189
666,0.38470848218798487,0.15304972240665898,0.5515127533493935,0.07888876839169344,210,515.8099403411796
667,0.38470848218798487,0.15304972240665898,0.5515127533493935,0.07888876839169344,290,367.1572648891377
668,0.38470848218798487,0.15304972240665898,0.5515127533493935,0.07888876839169344,270,430.9345980105196
669,0.38470848218798487,0.15304972240665898,0.5515127533493935,0.07888876839169344,250,458.4385009499707
670,0.3847469251049251,0.2511804139043498,0.4166843957840546,0.07044147404799721,270,418.2423998570042
671,0.3847469251049251,0.2511804139043498,0.4166843957840546,0.07044147404799721,290,388.74760859362453
672,0.3847469251049251,0.2511804139043498,0.4166843957840546,0.07044147404799721,250,439.39423037853567
673,0.3847469251049251,0.2511804139043498,0.4166843957840546,0.07044147404799721,210,491.50361442019323
674,0.3847469251049251,0.2511804139043498,0.4166843957840546,0.07044147404799721,230,468.01930631934823
675,0.3848974530193407,0.2654918874305726,0.4339962560983537,0.0631741609266967,290,375.49382611852457
676,0.3848974530193407,0.2654918874305726,0.4339962560983537,0.0631741609266967,250,424.6359593508173
677,0.3848974530193407,0.2654918874305726,0.4339962560983537,0.0631741609266967,210,469.895234285223
678,0.3848974530193407,0.2654918874305726,0.4339962560983537,0.0631741609266967,270,401.20986888477347
679,0.3848974530193407,0.2654918874305726,0.4339962560983537,0.0631741609266967,230,445.1108151706149
680,0.38559495250920606,0.17891989743984688,0.484090633769721,0.06651940863380956,230,475.210590079741
681,0.38559495250920606,0.17891989743984688,0.484090633769721,0.06651940863380956,290,74.62351993509196
682,0.38559495250920606,0.17891989743984688,0.484090633769721,0.06651940863380956,270,410.34624978411324
683,0.38559495250920606,0.17891989743984688,0.484090633769721,0.06651940863380956,250,444.22883015936304
684,0.38559495250920606,0.17891989743984688,0.484090633769721,0.06651940863380956,210,505.79754191879107
685,0.3856065932514473,0.2640340920753116,0.5940119843744139,0.029078325434769247,270,411.82648876177467
686,0.3856065932514473,0.2640340920753116,0.5940119843744139,0.029078325434769247,290,390.6204507543302
687,0.3856065932514473,0.2640340920753116,0.5940119843744139,0.029078325434769247,250,437.77245236263417
688,0.3856065932514473,0.2640340920753116,0.5940119843744139,0.029078325434769247,230,457.6518639006528
689,0.3856065932514473,0.2640340920753116,0.5940119843744139,0.029078325434769247,210,478.5916210622916
690,0.38574933357295554,0.2268907082198529,0.4371229729440688,0.05055485996343597,250,434.5475249628037
691,0.38574933357295554,0.2268907082198529,0.4371229729440688,0.05055485996343597,210,479.78369901247584
692,0.38574933357295554,0.2268907082198529,0.4371229729440688,0.05055485996343597,290,340.46165955653765
693,0.38574933357295554,0.2268907082198529,0.4371229729440688,0.05055485996343597,270,388.2086656544668
694,0.38574933357295554,0.2268907082198529,0.4371229729440688,0.05055485996343597,230,454.63398963761756
695,0.3858265441039347,0.20667602775669944,0.4155481739896899,0.06832756917594678,230,477.2068134396637
696,0.3858265441039347,0.20667602775669944,0.4155481739896899,0.06832756917594678,210,504.1003905837812
697,0.3858265441039347,0.20667602775669944,0.4155481739896899,0.06832756917594678,270,407.436031637329
698,0.3858265441039347,0.20667602775669944,0.4155481739896899,0.06832756917594678,290,288.0269186253061
699,0.3858265441039347,0.20667602775669944,0.4155481739896899,0.06832756917594678,250,440.8637134527118
700,0.3859488471961873,0.17197329647202225,0.6192515125999702,0.040265890634046064,230,479.7222460578331
701,0.3859488471961873,0.17197329647202225,0.6192515125999702,0.040265890634046064,210,492.1773826133436
702,0.3859488471961873,0.17197329647202225,0.6192515125999702,0.040265890634046064,250,437.6079497857054
703,0.3859488471961873,0.17197329647202225,0.6192515125999702,0.040265890634046064,290,394.65751421897966
704,0.3859488471961873,0.17197329647202225,0.6192515125999702,0.040265890634046064,270,424.0767561592517
705,0.3860081000159727,0.1543244660149602,0.5792881351022806,0.06876866867899838,210,518.0495610586283
706,0.3860081000159727,0.1543244660149602,0.5792881351022806,0.06876866867899838,290,397.68034245946365
707,0.3860081000159727,0.1543244660149602,0.5792881351022806,0.06876866867899838,270,426.29554216276557
708,0.3860081000159727,0.1543244660149602,0.5792881351022806,0.06876866867899838,250,451.44246269285287
709,0.3860081000159727,0.1543244660149602,0.5792881351022806,0.06876866867899838,230,479.8531625556674
710,0.3860969644840116,0.1658283938971329,0.507030172605973,0.08234329666414966,210,518.4167291562073
711,0.3860969644840116,0.1658283938971329,0.507030172605973,0.08234329666414966,250,455.03249960489535
712,0.3860969644840116,0.1658283938971329,0.507030172605973,0.08234329666414966,230,485.7512917713305
713,0.3860969644840116,0.1658283938971329,0.507030172605973,0.08234329666414966,270,430.4743160377834
714,0.3860969644840116,0.1658283938971329,0.507030172605973,0.08234329666414966,290,394.38781178220927
715,0.3868765675934502,0.21977976569103655,0.3883579608714336,0.08137811287347987,270,424.8315004479678
716,0.3868765675934502,0.21977976569103655,0.3883579608714336,0.08137811287347987,230,479.1800586289833
717,0.3868765675934502,0.21977976569103655,0.3883579608714336,0.08137811287347987,210,509.33482911718943
718,0.3868765675934502,0.21977976569103655,0.3883579608714336,0.08137811287347987,290,388.96125042253306
719,0.3868765675934502,0.21977976569103655,0.3883579608714336,0.08137811287347987,250,454.47038099433667
720,0.3869635128933537,0.2089451512800087,0.5497126103176655,0.03754287626681689,250,445.50478661761827
721,0.3869635128933537,0.2089451512800087,0.5497126103176655,0.03754287626681689,270,425.6993356474654
722,0.3869635128933537,0.2089451512800087,0.5497126103176655,0.03754287626681689,290,397.4585152748387
723,0.3869635128933537,0.2089451512800087,0.5497126103176655,0.03754287626681689,210,500.00094485674316
724,0.3869635128933537,0.2089451512800087,0.5497126103176655,0.03754287626681689,230,475.92354256496765
725,0.38725662332052785,0.23108309176333608,0.5036295013049201,0.037445946077631374,210,484.4028923840182
726,0.38725662332052785,0.23108309176333608,0.5036295013049201,0.037445946077631374,250,431.5490063823101
727,0.38725662332052785,0.23108309176333608,0.5036295013049201,0.037445946077631374,290,355.8952065634914
728,0.38725662332052785,0.23108309176333608,0.5036295013049201,0.037445946077631374,270,405.28512260849027
729,0.38725662332052785,0.23108309176333608,0.5036295013049201,0.037445946077631374,230,462.1581591832284
730,0.3872639285181047,0.170989717020266,0.5651232532644399,0.05035400461899793,250,443.5015347551953
731,0.3872639285181047,0.170989717020266,0.5651232532644399,0.05035400461899793,270,411.44039517334744
732,0.3872639285181047,0.170989717020266,0.5651232532644399,0.05035400461899793,210,491.9998614775451
733,0.3872639285181047,0.170989717020266,0.5651232532644399,0.05035400461899793,230,465.7854774405091
734,0.3872639285181047,0.170989717020266,0.5651232532644399,0.05035400461899793,290,356.1817515810023
735,0.38759085529099346,0.19932308176635818,0.4764257400706238,0.06430511162955828,230,483.1094334661572
736,0.38759085529099346,0.19932308176635818,0.4764257400706238,0.06430511162955828,250,458.56294282719807
737,0.38759085529099346,0.19932308176635818,0.4764257400706238,0.06430511162955828,270,435.4922201502289
738,0.38759085529099346,0.19932308176635818,0.4764257400706238,0.06430511162955828,290,391.33687662532446
739,0.38759085529099346,0.19932308176635818,0.4764257400706238,0.06430511162955828,210,510.4345375908793
740,0.38775618602375744,0.18311321138537143,0.5940946046229677,0.04580207386478297,210,512.5579870791365
741,0.38775618602375744,0.18311321138537143,0.5940946046229677,0.04580207386478297,230,492.3768408026502
742,0.38775618602375744,0.18311321138537143,0.5940946046229677,0.04580207386478297,250,467.5962889051951
743,0.38775618602375744,0.18311321138537143,0.5940946046229677,0.04580207386478297,270,448.5974849980092
744,0.38775618602375744,0.18311321138537143,0.5940946046229677,0.04580207386478297,290,413.9684460430414
745,0.3878797695687665,0.15967599580239433,0.5773587894407335,0.057765571548108643,230,471.2172376537457
746,0.3878797695687665,0.15967599580239433,0.5773587894407335,0.057765571548108643,290,384.740324133862
747,0.3878797695687665,0.15967599580239433,0.5773587894407335,0.057765571548108643,270,405.8729947352164
748,0.3878797695687665,0.15967599580239433,0.5773587894407335,0.057765571548108643,210,494.3167814333016
749,0.3878797695687665,0.15967599580239433,0.5773587894407335,0.057765571548108643,250,445.3896061954026
750,0.3879763799479165,0.25331403166714794,0.6077331437686849,0.02322932951396449,270,408.1275649547236
751,0.3879763799479165,0.25331403166714794,0.6077331437686849,0.02322932951396449,230,460.12973733848565
752,0.3879763799479165,0.25331403166714794,0.6077331437686849,0.02322932951396449,210,477.8931629561634
753,0.3879763799479165,0.25331403166714794,0.6077331437686849,0.02322932951396449,250,435.78882589754386
754,0.3879763799479165,0.25331403166714794,0.6077331437686849,0.02322932951396449,290,382.9247185637741
755,0.38814604859190566,0.24885799910305695,0.4609851046015755,0.05072190403079355,270,407.74524462146144
756,0.38814604859190566,0.24885799910305695,0.4609851046015755,0.05072190403079355,290,373.94024620459743
757,0.38814604859190566,0.24885799910305695,0.4609851046015755,0.05072190403079355,250,434.9566159204266
758,0.38814604859190566,0.24885799910305695,0.4609851046015755,0.05072190403079355,210,477.17439597234363
759,0.38814604859190566,0.24885799910305695,0.4609851046015755,0.05072190403079355,230,458.03967223091234
760,0.38837241485847795,0.22243375991225223,0.5452153288802454,0.030261189424951596,210,479.84555338573307
761,0.38837241485847795,0.22243375991225223,0.5452153288802454,0.030261189424951596,290,374.2620455358709
762,0.38837241485847795,0.22243375991225223,0.5452153288802454,0.030261189424951596,250,428.8706519377672
763,0.38837241485847795,0.22243375991225223,0.5452153288802454,0.030261189424951596,270,399.287171734602
764,0.38837241485847795,0.22243375991225223,0.5452153288802454,0.030261189424951596,230,462.9692230033303
765,0.3883726273726976,0.19427403794540074,0.4068977381665907,0.0789030021198233,290,65.12707820767942
766,0.3883726273726976,0.19427403794540074,0.4068977381665907,0.0789030021198233,230,469.0661895509785
767,0.3883726273726976,0.19427403794540074,0.4068977381665907,0.0789030021198233,270,330.4739390279681
768,0.3883726273726976,0.19427403794540074,0.4068977381665907,0.0789030021198233,210,491.5898242261302
769,0.3883726273726976,0.19427403794540074,0.4068977381665907,0.0789030021198233,250,433.77661511133556
770,0.38860446307690466,0.18096051209676678,0.5237740359147512,0.05325090888625555,230,462.694967040571
771,0.38860446307690466,0.18096051209676678,0.5237740359147512,0.05325090888625555,290,377.656480369251
772,0.38860446307690466,0.18096051209676678,0.5237740359147512,0.05325090888625555,250,446.449515397074
773,0.38860446307690466,0.18096051209676678,0.5237740359147512,0.05325090888625555,210,492.33048866895774
774,0.38860446307690466,0.18096051209676678,0.5237740359147512,0.05325090888625555,270,394.292223595496
775,0.3888875128042994,0.1759275204911689,0.46941830244702243,0.08044885017527101,250,436.52602176141374
776,0.3888875128042994,0.1759275204911689,0.46941830244702243,0.08044885017527101,210,496.56301118424784
777,0.3888875128042994,0.1759275204911689,0.46941830244702243,0.08044885017527101,290,353.8468282401281
778,0.3888875128042994,0.1759275204911689,0.46941830244702243,0.08044885017527101,270,414.97763847138856
779,0.3888875128042994,0.1759275204911689,0.46941830244702243,0.08044885017527101,230,481.6241421246522
780,0.38898645599834264,0.2145845762006078,0.621267886348774,0.01953388820982641,230,457.7726861790837
781,0.38898645599834264,0.2145845762006078,0.621267886348774,0.01953388820982641,290,360.1039291679899
782,0.38898645599834264,0.2145845762006078,0.621267886348774,0.01953388820982641,250,430.971699325204
783,0.38898645599834264,0.2145845762006078,0.621267886348774,0.01953388820982641,210,480.33320548323
784,0.38898645599834264,0.2145845762006078,0.621267886348774,0.01953388820982641,270,390.93833376859266
785,0.389556500683247,0.2458173632175421,0.5282661086908531,0.03400865771652602,250,425.80072393985364
786,0.389556500683247,0.2458173632175421,0.5282661086908531,0.03400865771652602,290,379.0709542520823
787,0.389556500683247,0.2458173632175421,0.5282661086908531,0.03400865771652602,270,402.2538379398709
788,0.389556500683247,0.2458173632175421,0.5282661086908531,0.03400865771652602,210,473.5601814735086
789,0.389556500683247,0.2458173632175421,0.5282661086908531,0.03400865771652602,230,452.25165335992557
790,0.3895826712515852,0.2062307904095214,0.4571661544232413,0.054810422394120574,210,489.53799061138443
791,0.3895826712515852,0.2062307904095214,0.4571661544232413,0.054810422394120574,270,397.43123183581207
792,0.3895826712515852,0.2062307904095214,0.4571661544232413,0.054810422394120574,290,332.30366227869183
793,0.3895826712515852,0.2062307904095214,0.4571661544232413,0.054810422394120574,230,458.81714526272947
794,0.3895826712515852,0.2062307904095214,0.4571661544232413,0.054810422394120574,250,436.4398010036071
795,0.3896376326477586,0.26397065132468267,0.4032237093086142,0.08055284233362765,270,414.56527809323217
796,0.3896376326477586,0.26397065132468267,0.4032237093086142,0.08055284233362765,230,455.5849719955541
797,0.3896376326477586,0.26397065132468267,0.4032237093086142,0.08055284233362765,210,473.60177177695743
798,0.3896376326477586,0.26397065132468267,0.4032237093086142,0.08055284233362765,250,434.29293978201633
799,0.3896376326477586,0.26397065132468267,0.4032237093086142,0.08055284233362765,290,393.1978149752003
800,0.39034313985536934,0.23839528870879326,0.39658480682317404,0.07844596818774507,250,450.79666259802246
801,0.39034313985536934,0.23839528870879326,0.39658480682317404,0.07844596818774507,290,393.1792127388693
802,0.39034313985536934,0.23839528870879326,0.39658480682317404,0.07844596818774507,210,492.0601670481158
803,0.39034313985536934,0.23839528870879326,0.39658480682317404,0.07844596818774507,230,476.8200167339849
804,0.39034313985536934,0.23839528870879326,0.39658480682317404,0.07844596818774507,270,426.774051292422
805,0.3903873988725104,0.19136678553431954,0.43580805748605733,0.07023872640542267,290,330.5968354190833
806,0.3903873988725104,0.19136678553431954,0.43580805748605733,0.07023872640542267,230,459.9456867594313
807,0.3903873988725104,0.19136678553431954,0.43580805748605733,0.07023872640542267,270,356.8580657161237
808,0.3903873988725104,0.19136678553431954,0.43580805748605733,0.07023872640542267,210,487.76355068264223
809,0.3903873988725104,0.19136678553431954,0.43580805748605733,0.07023872640542267,250,427.4870575759927
810,0.3909381466333925,0.22689616547849514,0.42297667595136323,0.0739120554292335,250,454.027871044224
811,0.3909381466333925,0.22689616547849514,0.42297667595136323,0.0739120554292335,270,428.40149262052944
812,0.3909381466333925,0.22689616547849514,0.42297667595136323,0.0739120554292335,210,498.88727829956866
813,0.3909381466333925,0.22689616547849514,0.42297667595136323,0.0739120554292335,290,404.42898913828
814,0.3909381466333925,0.22689616547849514,0.42297667595136323,0.0739120554292335,230,480.55996570860015
815,0.39119967300033015,0.22121669212248254,0.4402334300895092,0.06218300630359759,210,491.06511019184273
816,0.39119967300033015,0.22121669212248254,0.4402334300895092,0.06218300630359759,290,378.7988296060149
817,0.39119967300033015,0.22121669212248254,0.4402334300895092,0.06218300630359759,230,466.66517234992915
818,0.39119967300033015,0.22121669212248254,0.4402334300895092,0.06218300630359759,270,419.3202733913054
819,0.39119967300033015,0.22121669212248254,0.4402334300895092,0.06218300630359759,250,441.4133762861999
820,0.3914050364774197,0.23676140048539535,0.6028908470284625,0.027066679542607445,270,416.02919434257825
821,0.3914050364774197,0.23676140048539535,0.6028908470284625,0.027066679542607445,290,402.7425259858777
822,0.3914050364774197,0.23676140048539535,0.6028908470284625,0.027066679542607445,210,487.7705723340079
823,0.3914050364774197,0.23676140048539535,0.6028908470284625,0.027066679542607445,250,446.76219193450976
824,0.3914050364774197,0.23676140048539535,0.6028908470284625,0.027066679542607445,230,463.40524073587034
825,0.392039845134496,0.24923247709662505,0.3595946725422985,0.08307052363828077,250,425.61535879583386
826,0.392039845134496,0.24923247709662505,0.3595946725422985,0.08307052363828077,270,399.00770296611415
827,0.392039845134496,0.24923247709662505,0.3595946725422985,0.08307052363828077,290,371.07741547622135
828,0.392039845134496,0.24923247709662505,0.3595946725422985,0.08307052363828077,210,476.69975529926336
829,0.392039845134496,0.24923247709662505,0.3595946725422985,0.08307052363828077,230,452.6470236954932
830,0.3921194686882195,0.23094041582953906,0.49876797436807474,0.05153373080936878,250,448.85317643398645
831,0.3921194686882195,0.23094041582953906,0.49876797436807474,0.05153373080936878,290,402.6375062137317
832,0.3921194686882195,0.23094041582953906,0.49876797436807474,0.05153373080936878,210,493.18277901645376
833,0.3921194686882195,0.23094041582953906,0.49876797436807474,0.05153373080936878,270,431.872737087974
834,0.3921194686882195,0.23094041582953906,0.49876797436807474,0.05153373080936878,230,477.07038995742033
835,0.3926054690394735,0.24650835741186564,0.4451010349335973,0.05900308797553799,210,480.69510413633117
836,0.3926054690394735,0.24650835741186564,0.4451010349335973,0.05900308797553799,250,428.4901914151059
837,0.3926054690394735,0.24650835741186564,0.4451010349335973,0.05900308797553799,290,380.61370107601596
838,0.3926054690394735,0.24650835741186564,0.4451010349335973,0.05900308797553799,270,407.09353931506115
839,0.3926054690394735,0.24650835741186564,0.4451010349335973,0.05900308797553799,230,458.0985166440929
840,0.39266838387366715,0.23528242815968486,0.404720583497636,0.06457797163410184,230,452.6828155162402
841,0.39266838387366715,0.23528242815968486,0.404720583497636,0.06457797163410184,250,426.9651673975382
842,0.39266838387366715,0.23528242815968486,0.404720583497636,0.06457797163410184,270,387.71369266410466
843,0.39266838387366715,0.23528242815968486,0.404720583497636,0.06457797163410184,290,360.17333009112804
844,0.39266838387366715,0.23528242815968486,0.404720583497636,0.06457797163410184,210,477.99551160146103
845,0.3928399120549732,0.21275232695292295,0.4896226356154966,0.05946199493105728,250,457.21314623736737
846,0.3928399120549732,0.21275232695292295,0.4896226356154966,0.05946199493105728,290,405.40000592673385
847,0.3928399120549732,0.21275232695292295,0.4896226356154966,0.05946199493105728,270,429.42827646540667
848,0.3928399120549732,0.21275232695292295,0.4896226356154966,0.05946199493105728,210,497.5015792673173
849,0.3928399120549732,0.21275232695292295,0.4896226356154966,0.05946199493105728,230,476.33481528807414
850,0.39357551266238394,0.20481680851475537,0.5031405431819417,0.05101530958202527,230,460.0202463543246
851,0.39357551266238394,0.20481680851475537,0.5031405431819417,0.05101530958202527,210,484.86459820554654
852,0.39357551266238394,0.20481680851475537,0.5031405431819417,0.05101530958202527,250,437.5802242946099
853,0.39357551266238394,0.20481680851475537,0.5031405431819417,0.05101530958202527,270,412.4802474882413
854,0.39357551266238394,0.20481680851475537,0.5031405431819417,0.05101530958202527,290,381.85398647415127
855,0.39361870220125,0.19462885896298834,0.5585580533592441,0.043382878109319734,290,375.58670738523176
856,0.39361870220125,0.19462885896298834,0.5585580533592441,0.043382878109319734,270,407.1499846849098
857,0.39361870220125,0.19462885896298834,0.5585580533592441,0.043382878109319734,210,487.26916180954464
858,0.39361870220125,0.19462885896298834,0.5585580533592441,0.043382878109319734,250,441.16621067657434
859,0.39361870220125,0.19462885896298834,0.5585580533592441,0.043382878109319734,230,459.46917088197534
860,0.3938866841779534,0.22259553415840835,0.5205757300393911,0.041768525846934086,290,384.0634560466792
861,0.3938866841779534,0.22259553415840835,0.5205757300393911,0.041768525846934086,210,485.3382524858322
862,0.3938866841779534,0.22259553415840835,0.5205757300393911,0.041768525846934086,250,431.0214640541308
863,0.3938866841779534,0.22259553415840835,0.5205757300393911,0.041768525846934086,270,410.15713580461886
864,0.3938866841779534,0.22259553415840835,0.5205757300393911,0.041768525846934086,230,461.6928341563843
865,0.39411007923238073,0.24669605850540294,0.5161944878000342,0.04453518453567088,210,474.02823265899195
866,0.39411007923238073,0.24669605850540294,0.5161944878000342,0.04453518453567088,230,456.9706556978278
867,0.39411007923238073,0.24669605850540294,0.5161944878000342,0.04453518453567088,290,393.1101264468608
868,0.39411007923238073,0.24669605850540294,0.5161944878000342,0.04453518453567088,270,414.8164074087241
869,0.39411007923238073,0.24669605850540294,0.5161944878000342,0.04453518453567088,250,439.8488695733361
870,0.3946745778422151,0.16197007178835027,0.6006609967700591,0.06587697058537988,250,440.7225486165168
871,0.3946745778422151,0.16197007178835027,0.6006609967700591,0.06587697058537988,210,489.34995913394795
872,0.3946745778422151,0.16197007178835027,0.6006609967700591,0.06587697058537988,290,393.7118081822547
873,0.3946745778422151,0.16197007178835027,0.6006609967700591,0.06587697058537988,270,419.2865465024461
874,0.3946745778422151,0.16197007178835027,0.6006609967700591,0.06587697058537988,230,470.1104788950541
