,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
751,0.38881024515156254,0.39644180521882233,0.23999216909953558,0.2931078651465435,0.3529113305136218,0.26134312684277267,0.1441011079285392,0.07752478315972071,240,1134.8051814678465
752,0.38881024515156254,0.39644180521882233,0.23999216909953558,0.2931078651465435,0.3529113305136218,0.26134312684277267,0.1441011079285392,0.07752478315972071,280,1002.422447105594
753,0.38881024515156254,0.39644180521882233,0.23999216909953558,0.2931078651465435,0.3529113305136218,0.26134312684277267,0.1441011079285392,0.07752478315972071,320,822.0311882853188
754,0.38881024515156254,0.39644180521882233,0.23999216909953558,0.2931078651465435,0.3529113305136218,0.26134312684277267,0.1441011079285392,0.07752478315972071,300,924.3697069873645
755,0.3891274248870297,0.3100003117829153,0.31711288301142815,0.15335401178452657,0.3142426802608993,0.46156849743841677,0.17077002435332145,0.04577945390195399,320,225.54611965906486
756,0.3891274248870297,0.3100003117829153,0.31711288301142815,0.15335401178452657,0.3142426802608993,0.46156849743841677,0.17077002435332145,0.04577945390195399,280,1020.7960974482689
757,0.3891274248870297,0.3100003117829153,0.31711288301142815,0.15335401178452657,0.3142426802608993,0.46156849743841677,0.17077002435332145,0.04577945390195399,240,1160.74387695433
758,0.3891274248870297,0.3100003117829153,0.31711288301142815,0.15335401178452657,0.3142426802608993,0.46156849743841677,0.17077002435332145,0.04577945390195399,300,905.5793335084205
759,0.3891274248870297,0.3100003117829153,0.31711288301142815,0.15335401178452657,0.3142426802608993,0.46156849743841677,0.17077002435332145,0.04577945390195399,260,1099.8794428740864
760,0.3892873444131472,0.30141562227745267,0.287009098467555,0.26503021914824987,0.35764275608413054,0.49655285501679325,0.16971327833185557,0.08028458803231535,320,762.1172804386915
761,0.3892873444131472,0.30141562227745267,0.287009098467555,0.26503021914824987,0.35764275608413054,0.49655285501679325,0.16971327833185557,0.08028458803231535,280,1002.6928314026665
762,0.3892873444131472,0.30141562227745267,0.287009098467555,0.26503021914824987,0.35764275608413054,0.49655285501679325,0.16971327833185557,0.08028458803231535,240,1144.643718193287
763,0.3892873444131472,0.30141562227745267,0.287009098467555,0.26503021914824987,0.35764275608413054,0.49655285501679325,0.16971327833185557,0.08028458803231535,300,905.2080474278445
764,0.3892873444131472,0.30141562227745267,0.287009098467555,0.26503021914824987,0.35764275608413054,0.49655285501679325,0.16971327833185557,0.08028458803231535,260,1074.8101135792444
765,0.3892916366705281,0.33067677945849683,0.2804450358638681,0.2621097977337646,0.33878565890124135,0.21734265550340068,0.24208215410254502,0.07631945575719562,300,913.9683763931569
766,0.3892916366705281,0.33067677945849683,0.2804450358638681,0.2621097977337646,0.33878565890124135,0.21734265550340068,0.24208215410254502,0.07631945575719562,260,1078.3965801876175
767,0.3892916366705281,0.33067677945849683,0.2804450358638681,0.2621097977337646,0.33878565890124135,0.21734265550340068,0.24208215410254502,0.07631945575719562,320,777.2174722276376
768,0.3892916366705281,0.33067677945849683,0.2804450358638681,0.2621097977337646,0.33878565890124135,0.21734265550340068,0.24208215410254502,0.07631945575719562,240,1143.2667326896371
769,0.3892916366705281,0.33067677945849683,0.2804450358638681,0.2621097977337646,0.33878565890124135,0.21734265550340068,0.24208215410254502,0.07631945575719562,280,1006.6429084096868
770,0.38982699564309503,0.37238517447920283,0.2822956574736845,0.28704581919910693,0.332190574964632,0.523935857967374,0.20301049813433897,0.018842656603858657,320,860.0000102984591
771,0.38982699564309503,0.37238517447920283,0.2822956574736845,0.28704581919910693,0.332190574964632,0.523935857967374,0.20301049813433897,0.018842656603858657,280,1015.3582206689691
772,0.38982699564309503,0.37238517447920283,0.2822956574736845,0.28704581919910693,0.332190574964632,0.523935857967374,0.20301049813433897,0.018842656603858657,260,1069.3289222955107
773,0.38982699564309503,0.37238517447920283,0.2822956574736845,0.28704581919910693,0.332190574964632,0.523935857967374,0.20301049813433897,0.018842656603858657,300,951.761049326032
774,0.38982699564309503,0.37238517447920283,0.2822956574736845,0.28704581919910693,0.332190574964632,0.523935857967374,0.20301049813433897,0.018842656603858657,240,1125.0180411442584
775,0.39042456908903966,0.3722144061678895,0.274066306898483,0.23233063371357934,0.25441433515390627,0.42162874450971427,0.12701151580840853,0.07228602748127658,240,1167.3149729375173
776,0.39042456908903966,0.3722144061678895,0.274066306898483,0.23233063371357934,0.25441433515390627,0.42162874450971427,0.12701151580840853,0.07228602748127658,320,282.23016126166283
777,0.39042456908903966,0.3722144061678895,0.274066306898483,0.23233063371357934,0.25441433515390627,0.42162874450971427,0.12701151580840853,0.07228602748127658,300,912.1422286568251
778,0.39042456908903966,0.3722144061678895,0.274066306898483,0.23233063371357934,0.25441433515390627,0.42162874450971427,0.12701151580840853,0.07228602748127658,260,1096.1518352892228
779,0.39042456908903966,0.3722144061678895,0.274066306898483,0.23233063371357934,0.25441433515390627,0.42162874450971427,0.12701151580840853,0.07228602748127658,280,1009.8480407124447
780,0.39050511033008267,0.3476257072015189,0.2530190504960532,0.2937807797096774,0.5145578243750603,0.291210833775912,0.19661508619557372,0.024428041241920575,280,1015.3290089263536
781,0.39050511033008267,0.3476257072015189,0.2530190504960532,0.2937807797096774,0.5145578243750603,0.291210833775912,0.19661508619557372,0.024428041241920575,300,926.7739601604957
782,0.39050511033008267,0.3476257072015189,0.2530190504960532,0.2937807797096774,0.5145578243750603,0.291210833775912,0.19661508619557372,0.024428041241920575,260,1095.1687562280058
783,0.39050511033008267,0.3476257072015189,0.2530190504960532,0.2937807797096774,0.5145578243750603,0.291210833775912,0.19661508619557372,0.024428041241920575,320,650.1181466721191
784,0.39050511033008267,0.3476257072015189,0.2530190504960532,0.2937807797096774,0.5145578243750603,0.291210833775912,0.19661508619557372,0.024428041241920575,240,1166.6688931962644
785,0.3909739848740832,0.398409054962413,0.2740408195940269,0.24530458592011162,0.4512157564151799,0.1989438308613117,0.1593112824565668,0.06926011582295506,320,848.9490034133997
786,0.3909739848740832,0.398409054962413,0.2740408195940269,0.24530458592011162,0.4512157564151799,0.1989438308613117,0.1593112824565668,0.06926011582295506,240,1144.7954607473484
787,0.3909739848740832,0.398409054962413,0.2740408195940269,0.24530458592011162,0.4512157564151799,0.1989438308613117,0.1593112824565668,0.06926011582295506,280,1031.7055723167641
788,0.3909739848740832,0.398409054962413,0.2740408195940269,0.24530458592011162,0.4512157564151799,0.1989438308613117,0.1593112824565668,0.06926011582295506,300,948.7854359291256
789,0.3909739848740832,0.398409054962413,0.2740408195940269,0.24530458592011162,0.4512157564151799,0.1989438308613117,0.1593112824565668,0.06926011582295506,260,1089.668087875478
790,0.39111013055319116,0.34307395086513276,0.29209494937218605,0.27119097149052496,0.47952073930959477,0.2942000527571092,0.1411400274798025,0.08015872498328071,300,925.3024741795434
791,0.39111013055319116,0.34307395086513276,0.29209494937218605,0.27119097149052496,0.47952073930959477,0.2942000527571092,0.1411400274798025,0.08015872498328071,320,822.2535911859022
792,0.39111013055319116,0.34307395086513276,0.29209494937218605,0.27119097149052496,0.47952073930959477,0.2942000527571092,0.1411400274798025,0.08015872498328071,240,1114.3761222821206
793,0.39111013055319116,0.34307395086513276,0.29209494937218605,0.27119097149052496,0.47952073930959477,0.2942000527571092,0.1411400274798025,0.08015872498328071,280,991.9418940853785
794,0.39111013055319116,0.34307395086513276,0.29209494937218605,0.27119097149052496,0.47952073930959477,0.2942000527571092,0.1411400274798025,0.08015872498328071,260,1057.3224848972122
795,0.3914402405101209,0.3965442391182972,0.27880303836486986,0.15169528349906986,0.2388860338208637,0.29690432070737965,0.24550106877349526,0.07549741583284447,280,967.716720071826
796,0.3914402405101209,0.3965442391182972,0.27880303836486986,0.15169528349906986,0.2388860338208637,0.29690432070737965,0.24550106877349526,0.07549741583284447,260,1057.42790314816
797,0.3914402405101209,0.3965442391182972,0.27880303836486986,0.15169528349906986,0.2388860338208637,0.29690432070737965,0.24550106877349526,0.07549741583284447,300,900.4699366669471
798,0.3914402405101209,0.3965442391182972,0.27880303836486986,0.15169528349906986,0.2388860338208637,0.29690432070737965,0.24550106877349526,0.07549741583284447,320,85.15005160384844
799,0.3914402405101209,0.3965442391182972,0.27880303836486986,0.15169528349906986,0.2388860338208637,0.29690432070737965,0.24550106877349526,0.07549741583284447,240,1126.4657658349458
800,0.3917182969547289,0.349560235004841,0.34266853852511864,0.1526921729879911,0.5743864367840038,0.3191459368225547,0.15153831565327155,0.07904105655797859,320,860.3834557759466
801,0.3917182969547289,0.349560235004841,0.34266853852511864,0.1526921729879911,0.5743864367840038,0.3191459368225547,0.15153831565327155,0.07904105655797859,300,919.0594561947647
802,0.3917182969547289,0.349560235004841,0.34266853852511864,0.1526921729879911,0.5743864367840038,0.3191459368225547,0.15153831565327155,0.07904105655797859,260,1029.6211830455654
803,0.3917182969547289,0.349560235004841,0.34266853852511864,0.1526921729879911,0.5743864367840038,0.3191459368225547,0.15153831565327155,0.07904105655797859,280,984.2804847776292
804,0.3917182969547289,0.349560235004841,0.34266853852511864,0.1526921729879911,0.5743864367840038,0.3191459368225547,0.15153831565327155,0.07904105655797859,240,1080.2512736944996
805,0.391808893163175,0.34024410014168255,0.32097277074703173,0.18395295573941303,0.39104994237995266,0.431112726498791,0.13436362394923093,0.07705670904304049,260,1070.00209032761
806,0.391808893163175,0.34024410014168255,0.32097277074703173,0.18395295573941303,0.39104994237995266,0.431112726498791,0.13436362394923093,0.07705670904304049,240,1128.1537153202544
807,0.391808893163175,0.34024410014168255,0.32097277074703173,0.18395295573941303,0.39104994237995266,0.431112726498791,0.13436362394923093,0.07705670904304049,280,1002.195123282415
808,0.391808893163175,0.34024410014168255,0.32097277074703173,0.18395295573941303,0.39104994237995266,0.431112726498791,0.13436362394923093,0.07705670904304049,320,816.5494822646509
809,0.391808893163175,0.34024410014168255,0.32097277074703173,0.18395295573941303,0.39104994237995266,0.431112726498791,0.13436362394923093,0.07705670904304049,300,930.9590286760183
810,0.3918884208195219,0.3022860199025599,0.3169297637271034,0.15298683964093363,0.22863206679180562,0.23516487129725547,0.27175564000023555,0.05729584502784212,320,419.15894797633325
811,0.3918884208195219,0.3022860199025599,0.3169297637271034,0.15298683964093363,0.22863206679180562,0.23516487129725547,0.27175564000023555,0.05729584502784212,300,912.8068233421384
812,0.3918884208195219,0.3022860199025599,0.3169297637271034,0.15298683964093363,0.22863206679180562,0.23516487129725547,0.27175564000023555,0.05729584502784212,280,1018.6202155262163
813,0.3918884208195219,0.3022860199025599,0.3169297637271034,0.15298683964093363,0.22863206679180562,0.23516487129725547,0.27175564000023555,0.05729584502784212,260,1094.854221029324
814,0.3918884208195219,0.3022860199025599,0.3169297637271034,0.15298683964093363,0.22863206679180562,0.23516487129725547,0.27175564000023555,0.05729584502784212,240,1159.25380874797
815,0.39196464857273144,0.325900340944385,0.29794994619507886,0.24526597592426255,0.3930700751892131,0.5236711017549149,0.13727137875374748,0.04043186485984639,300,924.548435734151
816,0.39196464857273144,0.325900340944385,0.29794994619507886,0.24526597592426255,0.3930700751892131,0.5236711017549149,0.13727137875374748,0.04043186485984639,280,1011.1892138746135
817,0.39196464857273144,0.325900340944385,0.29794994619507886,0.24526597592426255,0.3930700751892131,0.5236711017549149,0.13727137875374748,0.04043186485984639,260,1092.3850513625894
818,0.39196464857273144,0.325900340944385,0.29794994619507886,0.24526597592426255,0.3930700751892131,0.5236711017549149,0.13727137875374748,0.04043186485984639,240,1154.1387610783504
819,0.39196464857273144,0.325900340944385,0.29794994619507886,0.24526597592426255,0.3930700751892131,0.5236711017549149,0.13727137875374748,0.04043186485984639,320,797.2601935717473
820,0.3919874376060169,0.3467037100776268,0.317907868712284,0.1862655564050097,0.2488288771501624,0.580436290102929,0.21176080007968062,0.03453165684338176,280,1015.1699620174259
821,0.3919874376060169,0.3467037100776268,0.317907868712284,0.1862655564050097,0.2488288771501624,0.580436290102929,0.21176080007968062,0.03453165684338176,260,1074.7856392658648
822,0.3919874376060169,0.3467037100776268,0.317907868712284,0.1862655564050097,0.2488288771501624,0.580436290102929,0.21176080007968062,0.03453165684338176,320,863.3050724511102
823,0.3919874376060169,0.3467037100776268,0.317907868712284,0.1862655564050097,0.2488288771501624,0.580436290102929,0.21176080007968062,0.03453165684338176,240,1129.0309229097475
824,0.3919874376060169,0.3467037100776268,0.317907868712284,0.1862655564050097,0.2488288771501624,0.580436290102929,0.21176080007968062,0.03453165684338176,300,937.7986643931007
825,0.39216417582558266,0.33803957563417547,0.31415484365153573,0.22931346008342798,0.334243691014357,0.24648791877756038,0.2489521919023864,0.05635054196101724,320,829.5985612201033
826,0.39216417582558266,0.33803957563417547,0.31415484365153573,0.22931346008342798,0.334243691014357,0.24648791877756038,0.2489521919023864,0.05635054196101724,260,1048.860004283684
827,0.39216417582558266,0.33803957563417547,0.31415484365153573,0.22931346008342798,0.334243691014357,0.24648791877756038,0.2489521919023864,0.05635054196101724,240,1106.577146587997
828,0.39216417582558266,0.33803957563417547,0.31415484365153573,0.22931346008342798,0.334243691014357,0.24648791877756038,0.2489521919023864,0.05635054196101724,300,916.9463727477013
829,0.39216417582558266,0.33803957563417547,0.31415484365153573,0.22931346008342798,0.334243691014357,0.24648791877756038,0.2489521919023864,0.05635054196101724,280,984.4085161384761
830,0.3923056146942557,0.3381343746006504,0.26732308100736046,0.29798598418719746,0.32008966664986305,0.5161271281404101,0.13200367130072313,0.07902689113327445,300,882.7135838626474
831,0.3923056146942557,0.3381343746006504,0.26732308100736046,0.29798598418719746,0.32008966664986305,0.5161271281404101,0.13200367130072313,0.07902689113327445,320,402.999020322376
832,0.3923056146942557,0.3381343746006504,0.26732308100736046,0.29798598418719746,0.32008966664986305,0.5161271281404101,0.13200367130072313,0.07902689113327445,280,965.1710137551796
833,0.3923056146942557,0.3381343746006504,0.26732308100736046,0.29798598418719746,0.32008966664986305,0.5161271281404101,0.13200367130072313,0.07902689113327445,260,1043.0277698347375
834,0.3923056146942557,0.3381343746006504,0.26732308100736046,0.29798598418719746,0.32008966664986305,0.5161271281404101,0.13200367130072313,0.07902689113327445,240,1101.6740782665277
835,0.39246858555920455,0.3668213032080904,0.2943936895175152,0.1549446503070247,0.19572495785709898,0.2577316143888061,0.27906753221979413,0.07743612864779238,320,427.33635832114294
836,0.39246858555920455,0.3668213032080904,0.2943936895175152,0.1549446503070247,0.19572495785709898,0.2577316143888061,0.27906753221979413,0.07743612864779238,280,994.9015222203084
837,0.39246858555920455,0.3668213032080904,0.2943936895175152,0.1549446503070247,0.19572495785709898,0.2577316143888061,0.27906753221979413,0.07743612864779238,240,1151.807716584565
838,0.39246858555920455,0.3668213032080904,0.2943936895175152,0.1549446503070247,0.19572495785709898,0.2577316143888061,0.27906753221979413,0.07743612864779238,260,1073.2641107908619
839,0.39246858555920455,0.3668213032080904,0.2943936895175152,0.1549446503070247,0.19572495785709898,0.2577316143888061,0.27906753221979413,0.07743612864779238,300,884.259588899206
840,0.39290427118683263,0.3068923505718352,0.3181252614762111,0.17231027780919206,0.31662320944258887,0.5494216821283755,0.14062777008208424,0.07807239814128346,260,1103.6507263071217
841,0.39290427118683263,0.3068923505718352,0.3181252614762111,0.17231027780919206,0.31662320944258887,0.5494216821283755,0.14062777008208424,0.07807239814128346,280,1010.5612429669897
842,0.39290427118683263,0.3068923505718352,0.3181252614762111,0.17231027780919206,0.31662320944258887,0.5494216821283755,0.14062777008208424,0.07807239814128346,300,930.7359854199378
843,0.39290427118683263,0.3068923505718352,0.3181252614762111,0.17231027780919206,0.31662320944258887,0.5494216821283755,0.14062777008208424,0.07807239814128346,240,1171.2118491593108
844,0.39290427118683263,0.3068923505718352,0.3181252614762111,0.17231027780919206,0.31662320944258887,0.5494216821283755,0.14062777008208424,0.07807239814128346,320,188.3359917483661
845,0.3931695479152177,0.3195162076623036,0.3074434017165069,0.25087731163388943,0.29614412466954576,0.5411598522654099,0.26251569391990004,0.01944748891340373,260,1092.786041464023
846,0.3931695479152177,0.3195162076623036,0.3074434017165069,0.25087731163388943,0.29614412466954576,0.5411598522654099,0.26251569391990004,0.01944748891340373,280,1032.7128103452212
847,0.3931695479152177,0.3195162076623036,0.3074434017165069,0.25087731163388943,0.29614412466954576,0.5411598522654099,0.26251569391990004,0.01944748891340373,320,878.347316447222
848,0.3931695479152177,0.3195162076623036,0.3074434017165069,0.25087731163388943,0.29614412466954576,0.5411598522654099,0.26251569391990004,0.01944748891340373,300,959.9662988872112
849,0.3931695479152177,0.3195162076623036,0.3074434017165069,0.25087731163388943,0.29614412466954576,0.5411598522654099,0.26251569391990004,0.01944748891340373,240,1142.545425704416
850,0.39323267623788855,0.3301304867691499,0.2676427935397797,0.2955940188355158,0.2149862638618193,0.43799803910646146,0.29183169158620526,0.07706339818794523,260,1063.188884988435
851,0.39323267623788855,0.3301304867691499,0.2676427935397797,0.2955940188355158,0.2149862638618193,0.43799803910646146,0.29183169158620526,0.07706339818794523,240,1121.7100446774155
852,0.39323267623788855,0.3301304867691499,0.2676427935397797,0.2955940188355158,0.2149862638618193,0.43799803910646146,0.29183169158620526,0.07706339818794523,280,996.996400721013
853,0.39323267623788855,0.3301304867691499,0.2676427935397797,0.2955940188355158,0.2149862638618193,0.43799803910646146,0.29183169158620526,0.07706339818794523,320,830.9919747819675
854,0.39323267623788855,0.3301304867691499,0.2676427935397797,0.2955940188355158,0.2149862638618193,0.43799803910646146,0.29183169158620526,0.07706339818794523,300,922.0165808313925
855,0.39376516221885466,0.34515601594258366,0.29198318698644044,0.2105094855553062,0.31250595049383323,0.38733651480079123,0.13419292489699694,0.06511812434408577,280,1002.1435017614299
856,0.39376516221885466,0.34515601594258366,0.29198318698644044,0.2105094855553062,0.31250595049383323,0.38733651480079123,0.13419292489699694,0.06511812434408577,300,887.3529309132159
857,0.39376516221885466,0.34515601594258366,0.29198318698644044,0.2105094855553062,0.31250595049383323,0.38733651480079123,0.13419292489699694,0.06511812434408577,320,85.04780932566901
858,0.39376516221885466,0.34515601594258366,0.29198318698644044,0.2105094855553062,0.31250595049383323,0.38733651480079123,0.13419292489699694,0.06511812434408577,260,1101.42159278617
859,0.39376516221885466,0.34515601594258366,0.29198318698644044,0.2105094855553062,0.31250595049383323,0.38733651480079123,0.13419292489699694,0.06511812434408577,240,1160.717084728409
860,0.39395763521985183,0.3262138119548583,0.3127360775091144,0.17366524423691518,0.2334502896651138,0.3212990609133628,0.2410023599120347,0.051479799919412386,300,899.6924193221107
861,0.39395763521985183,0.3262138119548583,0.3127360775091144,0.17366524423691518,0.2334502896651138,0.3212990609133628,0.2410023599120347,0.051479799919412386,260,1074.16240327899
862,0.39395763521985183,0.3262138119548583,0.3127360775091144,0.17366524423691518,0.2334502896651138,0.3212990609133628,0.2410023599120347,0.051479799919412386,280,990.8029880255364
863,0.39395763521985183,0.3262138119548583,0.3127360775091144,0.17366524423691518,0.2334502896651138,0.3212990609133628,0.2410023599120347,0.051479799919412386,320,647.2437466988551
864,0.39395763521985183,0.3262138119548583,0.3127360775091144,0.17366524423691518,0.2334502896651138,0.3212990609133628,0.2410023599120347,0.051479799919412386,240,1139.22790359285
865,0.3940432985270043,0.3810479133273722,0.2379557863958725,0.28210771731052264,0.34999549835311927,0.3292913175584103,0.12667528062868602,0.04914516686859388,260,1080.786079328862
866,0.3940432985270043,0.3810479133273722,0.2379557863958725,0.28210771731052264,0.34999549835311927,0.3292913175584103,0.12667528062868602,0.04914516686859388,280,1008.2940834017171
867,0.3940432985270043,0.3810479133273722,0.2379557863958725,0.28210771731052264,0.34999549835311927,0.3292913175584103,0.12667528062868602,0.04914516686859388,300,910.5210940410858
868,0.3940432985270043,0.3810479133273722,0.2379557863958725,0.28210771731052264,0.34999549835311927,0.3292913175584103,0.12667528062868602,0.04914516686859388,240,1154.2768859240205
869,0.3940432985270043,0.3810479133273722,0.2379557863958725,0.28210771731052264,0.34999549835311927,0.3292913175584103,0.12667528062868602,0.04914516686859388,320,90.16917236349914
870,0.3941564320249259,0.394826702469174,0.2604201952646307,0.2570096792131684,0.19240111727777803,0.5214486981686615,0.12483781507719241,0.051504159902637625,280,991.1843814627973
871,0.3941564320249259,0.394826702469174,0.2604201952646307,0.2570096792131684,0.19240111727777803,0.5214486981686615,0.12483781507719241,0.051504159902637625,300,892.8092331590826
872,0.3941564320249259,0.394826702469174,0.2604201952646307,0.2570096792131684,0.19240111727777803,0.5214486981686615,0.12483781507719241,0.051504159902637625,320,89.56092215287457
873,0.3941564320249259,0.394826702469174,0.2604201952646307,0.2570096792131684,0.19240111727777803,0.5214486981686615,0.12483781507719241,0.051504159902637625,240,1127.4024891417337
874,0.3941564320249259,0.394826702469174,0.2604201952646307,0.2570096792131684,0.19240111727777803,0.5214486981686615,0.12483781507719241,0.051504159902637625,260,1054.7524305991944
875,0.39443339798579724,0.31872926939170965,0.2398534282483194,0.29277019809752164,0.46062992404552705,0.16852703125253887,0.23805131879923475,0.08091669532165702,260,1086.0253870990193
876,0.39443339798579724,0.31872926939170965,0.2398534282483194,0.29277019809752164,0.46062992404552705,0.16852703125253887,0.23805131879923475,0.08091669532165702,320,273.05748811846826
877,0.39443339798579724,0.31872926939170965,0.2398534282483194,0.29277019809752164,0.46062992404552705,0.16852703125253887,0.23805131879923475,0.08091669532165702,240,1154.8465869284921
878,0.39443339798579724,0.31872926939170965,0.2398534282483194,0.29277019809752164,0.46062992404552705,0.16852703125253887,0.23805131879923475,0.08091669532165702,300,922.0970610725745
879,0.39443339798579724,0.31872926939170965,0.2398534282483194,0.29277019809752164,0.46062992404552705,0.16852703125253887,0.23805131879923475,0.08091669532165702,280,1003.7799247513049
880,0.39467097160219533,0.3202887619953375,0.27385312096518194,0.2692378530373723,0.4747159313792681,0.26439275581321436,0.1602793167956014,0.06028550960048558,240,1148.2731471387033
881,0.39467097160219533,0.3202887619953375,0.27385312096518194,0.2692378530373723,0.4747159313792681,0.26439275581321436,0.1602793167956014,0.06028550960048558,280,1002.6825482045165
882,0.39467097160219533,0.3202887619953375,0.27385312096518194,0.2692378530373723,0.4747159313792681,0.26439275581321436,0.1602793167956014,0.06028550960048558,320,250.58051423395239
883,0.39467097160219533,0.3202887619953375,0.27385312096518194,0.2692378530373723,0.4747159313792681,0.26439275581321436,0.1602793167956014,0.06028550960048558,260,1074.127338956836
884,0.39467097160219533,0.3202887619953375,0.27385312096518194,0.2692378530373723,0.4747159313792681,0.26439275581321436,0.1602793167956014,0.06028550960048558,300,910.4206553374374
885,0.39481496298658864,0.3529019646243807,0.2967306695881542,0.1934030131985359,0.2014550527177192,0.4371362439360888,0.19218969010917142,0.07811216269108298,320,801.4748460916937
886,0.39481496298658864,0.3529019646243807,0.2967306695881542,0.1934030131985359,0.2014550527177192,0.4371362439360888,0.19218969010917142,0.07811216269108298,280,1028.1093432000819
887,0.39481496298658864,0.3529019646243807,0.2967306695881542,0.1934030131985359,0.2014550527177192,0.4371362439360888,0.19218969010917142,0.07811216269108298,240,1169.079547340414
888,0.39481496298658864,0.3529019646243807,0.2967306695881542,0.1934030131985359,0.2014550527177192,0.4371362439360888,0.19218969010917142,0.07811216269108298,260,1100.4685940553068
889,0.39481496298658864,0.3529019646243807,0.2967306695881542,0.1934030131985359,0.2014550527177192,0.4371362439360888,0.19218969010917142,0.07811216269108298,300,931.7365530525956
890,0.3948276222123754,0.3726598798752613,0.26938126555109454,0.2580889443258317,0.20396763044212643,0.27182980883821806,0.28394186693917356,0.06215404523906291,240,1156.4103602187822
891,0.3948276222123754,0.3726598798752613,0.26938126555109454,0.2580889443258317,0.20396763044212643,0.27182980883821806,0.28394186693917356,0.06215404523906291,300,949.3016596714972
892,0.3948276222123754,0.3726598798752613,0.26938126555109454,0.2580889443258317,0.20396763044212643,0.27182980883821806,0.28394186693917356,0.06215404523906291,260,1090.9602664842241
893,0.3948276222123754,0.3726598798752613,0.26938126555109454,0.2580889443258317,0.20396763044212643,0.27182980883821806,0.28394186693917356,0.06215404523906291,280,1025.8315097459074
894,0.3948276222123754,0.3726598798752613,0.26938126555109454,0.2580889443258317,0.20396763044212643,0.27182980883821806,0.28394186693917356,0.06215404523906291,320,824.7958472206882
895,0.3949338589270002,0.31324543131518534,0.3286045757000702,0.16514073846863175,0.21203163802421696,0.44759274033272056,0.23054035952048288,0.07430677241411007,300,901.9419124283537
896,0.3949338589270002,0.31324543131518534,0.3286045757000702,0.16514073846863175,0.21203163802421696,0.44759274033272056,0.23054035952048288,0.07430677241411007,280,979.9433920559666
897,0.3949338589270002,0.31324543131518534,0.3286045757000702,0.16514073846863175,0.21203163802421696,0.44759274033272056,0.23054035952048288,0.07430677241411007,260,1052.0158174540936
898,0.3949338589270002,0.31324543131518534,0.3286045757000702,0.16514073846863175,0.21203163802421696,0.44759274033272056,0.23054035952048288,0.07430677241411007,240,1104.394309909169
899,0.3949338589270002,0.31324543131518534,0.3286045757000702,0.16514073846863175,0.21203163802421696,0.44759274033272056,0.23054035952048288,0.07430677241411007,320,791.6323395692721
900,0.3958016997213127,0.3402322209304343,0.3075585673157324,0.15478412801562208,0.3729400537191794,0.3576808863961484,0.14238458079652844,0.05972271280791822,320,737.5463957466867
901,0.3958016997213127,0.3402322209304343,0.3075585673157324,0.15478412801562208,0.3729400537191794,0.3576808863961484,0.14238458079652844,0.05972271280791822,240,1175.6570838072012
902,0.3958016997213127,0.3402322209304343,0.3075585673157324,0.15478412801562208,0.3729400537191794,0.3576808863961484,0.14238458079652844,0.05972271280791822,300,909.11075232125
903,0.3958016997213127,0.3402322209304343,0.3075585673157324,0.15478412801562208,0.3729400537191794,0.3576808863961484,0.14238458079652844,0.05972271280791822,280,1018.1820655360262
904,0.3958016997213127,0.3402322209304343,0.3075585673157324,0.15478412801562208,0.3729400537191794,0.3576808863961484,0.14238458079652844,0.05972271280791822,260,1101.1173112437189
905,0.39613544241745197,0.3272515374306081,0.29084600135442595,0.24117752255890873,0.2785752424492552,0.3756828603541837,0.180116677523515,0.0713848697310667,260,1070.4861083174967
906,0.39613544241745197,0.3272515374306081,0.29084600135442595,0.24117752255890873,0.2785752424492552,0.3756828603541837,0.180116677523515,0.0713848697310667,320,86.45005003450434
907,0.39613544241745197,0.3272515374306081,0.29084600135442595,0.24117752255890873,0.2785752424492552,0.3756828603541837,0.180116677523515,0.0713848697310667,280,994.1946287797554
908,0.39613544241745197,0.3272515374306081,0.29084600135442595,0.24117752255890873,0.2785752424492552,0.3756828603541837,0.180116677523515,0.0713848697310667,300,879.5165867957153
909,0.39613544241745197,0.3272515374306081,0.29084600135442595,0.24117752255890873,0.2785752424492552,0.3756828603541837,0.180116677523515,0.0713848697310667,240,1141.1332345094515
910,0.39639632877765235,0.3094799384848021,0.33048681748511216,0.22709524824297567,0.4977399702798308,0.4229428387162219,0.19417966317223403,0.022908063875267927,280,1005.4998156651806
911,0.39639632877765235,0.3094799384848021,0.33048681748511216,0.22709524824297567,0.4977399702798308,0.4229428387162219,0.19417966317223403,0.022908063875267927,320,865.9150560202006
912,0.39639632877765235,0.3094799384848021,0.33048681748511216,0.22709524824297567,0.4977399702798308,0.4229428387162219,0.19417966317223403,0.022908063875267927,240,1108.1143001347925
913,0.39639632877765235,0.3094799384848021,0.33048681748511216,0.22709524824297567,0.4977399702798308,0.4229428387162219,0.19417966317223403,0.022908063875267927,300,940.3408533353161
914,0.39639632877765235,0.3094799384848021,0.33048681748511216,0.22709524824297567,0.4977399702798308,0.4229428387162219,0.19417966317223403,0.022908063875267927,260,1052.7860532356635
915,0.39644192116585325,0.3308757475415474,0.2736962168224082,0.2708880185314988,0.3862333071036956,0.395895685444582,0.13918142489828733,0.07072542064853017,320,806.2701807017257
916,0.39644192116585325,0.3308757475415474,0.2736962168224082,0.2708880185314988,0.3862333071036956,0.395895685444582,0.13918142489828733,0.07072542064853017,280,1018.9769159656504
