,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
751,0.3841919348275397,0.3821234736699294,0.21995464858085312,0.29923997007317354,0.19961424099133737,0.5716173703497099,0.20131220363429642,0.01691393216954638,280,1007.360480101876
752,0.3841919348275397,0.3821234736699294,0.21995464858085312,0.29923997007317354,0.19961424099133737,0.5716173703497099,0.20131220363429642,0.01691393216954638,300,865.8214527964063
753,0.3841919348275397,0.3821234736699294,0.21995464858085312,0.29923997007317354,0.19961424099133737,0.5716173703497099,0.20131220363429642,0.01691393216954638,260,1110.8181939281321
754,0.3841919348275397,0.3821234736699294,0.21995464858085312,0.29923997007317354,0.19961424099133737,0.5716173703497099,0.20131220363429642,0.01691393216954638,320,89.2108043746238
755,0.3842512691245609,0.3268965454003797,0.29811260443406007,0.2783740485648256,0.39113235704116556,0.47822519203611114,0.25143562519458146,0.036382558507709474,260,1077.957806867724
756,0.3842512691245609,0.3268965454003797,0.29811260443406007,0.2783740485648256,0.39113235704116556,0.47822519203611114,0.25143562519458146,0.036382558507709474,240,1131.421250724934
757,0.3842512691245609,0.3268965454003797,0.29811260443406007,0.2783740485648256,0.39113235704116556,0.47822519203611114,0.25143562519458146,0.036382558507709474,300,958.3499525905934
758,0.3842512691245609,0.3268965454003797,0.29811260443406007,0.2783740485648256,0.39113235704116556,0.47822519203611114,0.25143562519458146,0.036382558507709474,320,887.4685436266925
759,0.3842512691245609,0.3268965454003797,0.29811260443406007,0.2783740485648256,0.39113235704116556,0.47822519203611114,0.25143562519458146,0.036382558507709474,280,1021.1656253133337
760,0.3844544034323724,0.35952090469146086,0.311013400943555,0.2415625548764782,0.3216535784607197,0.4314167851656844,0.18678801675611736,0.0789614913359581,320,886.4262689505692
761,0.3844544034323724,0.35952090469146086,0.311013400943555,0.2415625548764782,0.3216535784607197,0.4314167851656844,0.18678801675611736,0.0789614913359581,300,952.9663667630218
762,0.3844544034323724,0.35952090469146086,0.311013400943555,0.2415625548764782,0.3216535784607197,0.4314167851656844,0.18678801675611736,0.0789614913359581,260,1065.2263589482313
763,0.3844544034323724,0.35952090469146086,0.311013400943555,0.2415625548764782,0.3216535784607197,0.4314167851656844,0.18678801675611736,0.0789614913359581,280,1009.6017193472646
764,0.3844544034323724,0.35952090469146086,0.311013400943555,0.2415625548764782,0.3216535784607197,0.4314167851656844,0.18678801675611736,0.0789614913359581,240,1114.7013272080967
765,0.38549209161968206,0.36324111777408585,0.23367175363269538,0.29942632227328525,0.5248837479026224,0.19354346976767278,0.17177293629760756,0.06311073629740663,280,1017.1374716846824
766,0.38549209161968206,0.36324111777408585,0.23367175363269538,0.29942632227328525,0.5248837479026224,0.19354346976767278,0.17177293629760756,0.06311073629740663,320,778.4791741137886
767,0.38549209161968206,0.36324111777408585,0.23367175363269538,0.29942632227328525,0.5248837479026224,0.19354346976767278,0.17177293629760756,0.06311073629740663,260,1089.785648008443
768,0.38549209161968206,0.36324111777408585,0.23367175363269538,0.29942632227328525,0.5248837479026224,0.19354346976767278,0.17177293629760756,0.06311073629740663,240,1164.5082216102535
769,0.38549209161968206,0.36324111777408585,0.23367175363269538,0.29942632227328525,0.5248837479026224,0.19354346976767278,0.17177293629760756,0.06311073629740663,300,917.4655959006933
770,0.38564181272489534,0.3385520447521721,0.24382370136176962,0.297178121477213,0.35561141726269807,0.3105188202908145,0.2576660529261159,0.06809722711856132,280,1048.59228769971
771,0.38564181272489534,0.3385520447521721,0.24382370136176962,0.297178121477213,0.35561141726269807,0.3105188202908145,0.2576660529261159,0.06809722711856132,260,1115.7241837698198
772,0.38564181272489534,0.3385520447521721,0.24382370136176962,0.297178121477213,0.35561141726269807,0.3105188202908145,0.2576660529261159,0.06809722711856132,240,1183.4494609920928
773,0.38564181272489534,0.3385520447521721,0.24382370136176962,0.297178121477213,0.35561141726269807,0.3105188202908145,0.2576660529261159,0.06809722711856132,300,971.6766701176211
774,0.38564181272489534,0.3385520447521721,0.24382370136176962,0.297178121477213,0.35561141726269807,0.3105188202908145,0.2576660529261159,0.06809722711856132,320,863.0264289709766
775,0.3870828947746695,0.3274199619282115,0.28086736080113384,0.2976636735066546,0.2893201926350137,0.5682053428394381,0.19806861328663727,0.07647219550523307,260,1036.7295851061856
776,0.3870828947746695,0.3274199619282115,0.28086736080113384,0.2976636735066546,0.2893201926350137,0.5682053428394381,0.19806861328663727,0.07647219550523307,240,1093.5858275183828
777,0.3870828947746695,0.3274199619282115,0.28086736080113384,0.2976636735066546,0.2893201926350137,0.5682053428394381,0.19806861328663727,0.07647219550523307,300,898.063051441748
778,0.3870828947746695,0.3274199619282115,0.28086736080113384,0.2976636735066546,0.2893201926350137,0.5682053428394381,0.19806861328663727,0.07647219550523307,280,971.6259431459524
779,0.3870828947746695,0.3274199619282115,0.28086736080113384,0.2976636735066546,0.2893201926350137,0.5682053428394381,0.19806861328663727,0.07647219550523307,320,806.6609984321592
780,0.3878377167699491,0.3025569944353116,0.3208910437840431,0.21700088950495708,0.4071297398537574,0.20835160005201103,0.3104369992736013,0.024420647305969462,300,976.0320534237601
781,0.3878377167699491,0.3025569944353116,0.3208910437840431,0.21700088950495708,0.4071297398537574,0.20835160005201103,0.3104369992736013,0.024420647305969462,320,906.8257863812133
782,0.3878377167699491,0.3025569944353116,0.3208910437840431,0.21700088950495708,0.4071297398537574,0.20835160005201103,0.3104369992736013,0.024420647305969462,240,1149.0964258141353
783,0.3878377167699491,0.3025569944353116,0.3208910437840431,0.21700088950495708,0.4071297398537574,0.20835160005201103,0.3104369992736013,0.024420647305969462,260,1097.138494982479
784,0.3878377167699491,0.3025569944353116,0.3208910437840431,0.21700088950495708,0.4071297398537574,0.20835160005201103,0.3104369992736013,0.024420647305969462,280,1036.6721659419277
785,0.3878745888759753,0.38720024023535393,0.3022613321195239,0.16552966317278706,0.30569138980043065,0.3497359674825037,0.24324632281935601,0.05445464822180873,320,874.5607244327963
786,0.3878745888759753,0.38720024023535393,0.3022613321195239,0.16552966317278706,0.30569138980043065,0.3497359674825037,0.24324632281935601,0.05445464822180873,280,1008.6746558278069
787,0.3878745888759753,0.38720024023535393,0.3022613321195239,0.16552966317278706,0.30569138980043065,0.3497359674825037,0.24324632281935601,0.05445464822180873,300,947.130992703698
788,0.3878745888759753,0.38720024023535393,0.3022613321195239,0.16552966317278706,0.30569138980043065,0.3497359674825037,0.24324632281935601,0.05445464822180873,240,1124.6538335895123
789,0.3878745888759753,0.38720024023535393,0.3022613321195239,0.16552966317278706,0.30569138980043065,0.3497359674825037,0.24324632281935601,0.05445464822180873,260,1072.2648726294276
790,0.38791190494122385,0.3034847540422805,0.3175181516610648,0.17935086373816742,0.37040109366606816,0.40540231309706054,0.17902379061785456,0.07869670707369583,320,880.3961231735962
791,0.38791190494122385,0.3034847540422805,0.3175181516610648,0.17935086373816742,0.37040109366606816,0.40540231309706054,0.17902379061785456,0.07869670707369583,300,987.4752352399347
792,0.38791190494122385,0.3034847540422805,0.3175181516610648,0.17935086373816742,0.37040109366606816,0.40540231309706054,0.17902379061785456,0.07869670707369583,260,1138.1855884650186
793,0.38791190494122385,0.3034847540422805,0.3175181516610648,0.17935086373816742,0.37040109366606816,0.40540231309706054,0.17902379061785456,0.07869670707369583,240,1197.4990702604323
794,0.38791190494122385,0.3034847540422805,0.3175181516610648,0.17935086373816742,0.37040109366606816,0.40540231309706054,0.17902379061785456,0.07869670707369583,280,1067.9029207085307
795,0.3880649514887632,0.3753408991411384,0.2939520916941191,0.24985143870788712,0.28424917049780496,0.21888680599195276,0.2859150044420511,0.0764177869174672,300,966.1695272769028
796,0.3880649514887632,0.3753408991411384,0.2939520916941191,0.24985143870788712,0.28424917049780496,0.21888680599195276,0.2859150044420511,0.0764177869174672,240,1132.1480159799282
797,0.3880649514887632,0.3753408991411384,0.2939520916941191,0.24985143870788712,0.28424917049780496,0.21888680599195276,0.2859150044420511,0.0764177869174672,260,1074.6267351395347
798,0.3880649514887632,0.3753408991411384,0.2939520916941191,0.24985143870788712,0.28424917049780496,0.21888680599195276,0.2859150044420511,0.0764177869174672,280,1024.2393234957146
799,0.3880649514887632,0.3753408991411384,0.2939520916941191,0.24985143870788712,0.28424917049780496,0.21888680599195276,0.2859150044420511,0.0764177869174672,320,884.2826749790859
800,0.3880657350757354,0.32834524131938925,0.3020560798630783,0.23675540487258828,0.20798617780067993,0.4549975952591027,0.2221593036353601,0.08126083015957934,240,1126.805936794462
801,0.3880657350757354,0.32834524131938925,0.3020560798630783,0.23675540487258828,0.20798617780067993,0.4549975952591027,0.2221593036353601,0.08126083015957934,260,1064.3147973358618
802,0.3880657350757354,0.32834524131938925,0.3020560798630783,0.23675540487258828,0.20798617780067993,0.4549975952591027,0.2221593036353601,0.08126083015957934,300,912.9692122278523
803,0.3880657350757354,0.32834524131938925,0.3020560798630783,0.23675540487258828,0.20798617780067993,0.4549975952591027,0.2221593036353601,0.08126083015957934,320,811.0974032407703
804,0.3880657350757354,0.32834524131938925,0.3020560798630783,0.23675540487258828,0.20798617780067993,0.4549975952591027,0.2221593036353601,0.08126083015957934,280,992.9054370569257
805,0.38838320597707465,0.39190291846102987,0.26170272214686024,0.2993790432159473,0.5504437698843945,0.23843107085254842,0.13583682293088345,0.07882457431808783,260,1083.9214571171108
806,0.38838320597707465,0.39190291846102987,0.26170272214686024,0.2993790432159473,0.5504437698843945,0.23843107085254842,0.13583682293088345,0.07882457431808783,320,913.2925545552747
807,0.38838320597707465,0.39190291846102987,0.26170272214686024,0.2993790432159473,0.5504437698843945,0.23843107085254842,0.13583682293088345,0.07882457431808783,240,1137.956638621441
808,0.38838320597707465,0.39190291846102987,0.26170272214686024,0.2993790432159473,0.5504437698843945,0.23843107085254842,0.13583682293088345,0.07882457431808783,300,967.6309468947647
809,0.38838320597707465,0.39190291846102987,0.26170272214686024,0.2993790432159473,0.5504437698843945,0.23843107085254842,0.13583682293088345,0.07882457431808783,280,1030.223713082406
810,0.3885821291567339,0.384954376095607,0.2879335773252143,0.2939729269894411,0.5125104819262847,0.18585193901451813,0.3302458927640385,0.03798203424562481,320,925.1726722923802
811,0.3885821291567339,0.384954376095607,0.2879335773252143,0.2939729269894411,0.5125104819262847,0.18585193901451813,0.3302458927640385,0.03798203424562481,280,1028.3635883615857
812,0.3885821291567339,0.384954376095607,0.2879335773252143,0.2939729269894411,0.5125104819262847,0.18585193901451813,0.3302458927640385,0.03798203424562481,240,1119.9477139958365
813,0.3885821291567339,0.384954376095607,0.2879335773252143,0.2939729269894411,0.5125104819262847,0.18585193901451813,0.3302458927640385,0.03798203424562481,300,983.0210800510939
814,0.3885821291567339,0.384954376095607,0.2879335773252143,0.2939729269894411,0.5125104819262847,0.18585193901451813,0.3302458927640385,0.03798203424562481,260,1072.7846997103295
815,0.38872729631329234,0.3056464167599014,0.3177707954077399,0.1865202868268555,0.18514397066596197,0.35510397357493423,0.28004638950119276,0.0766542234490897,240,1138.1483439848994
816,0.38872729631329234,0.3056464167599014,0.3177707954077399,0.1865202868268555,0.18514397066596197,0.35510397357493423,0.28004638950119276,0.0766542234490897,300,914.8130092423968
817,0.38872729631329234,0.3056464167599014,0.3177707954077399,0.1865202868268555,0.18514397066596197,0.35510397357493423,0.28004638950119276,0.0766542234490897,280,1004.0416254723757
818,0.38872729631329234,0.3056464167599014,0.3177707954077399,0.1865202868268555,0.18514397066596197,0.35510397357493423,0.28004638950119276,0.0766542234490897,320,516.7349451226519
819,0.38872729631329234,0.3056464167599014,0.3177707954077399,0.1865202868268555,0.18514397066596197,0.35510397357493423,0.28004638950119276,0.0766542234490897,260,1070.095680191267
820,0.38901287259399836,0.35801380306602887,0.2916235927115943,0.21963047960593193,0.39670181189597664,0.23276838195428606,0.1714103534667085,0.0704649835605002,240,1174.0683712402808
821,0.38901287259399836,0.35801380306602887,0.2916235927115943,0.21963047960593193,0.39670181189597664,0.23276838195428606,0.1714103534667085,0.0704649835605002,300,950.7294370948817
822,0.38901287259399836,0.35801380306602887,0.2916235927115943,0.21963047960593193,0.39670181189597664,0.23276838195428606,0.1714103534667085,0.0704649835605002,320,826.5399254614608
823,0.38901287259399836,0.35801380306602887,0.2916235927115943,0.21963047960593193,0.39670181189597664,0.23276838195428606,0.1714103534667085,0.0704649835605002,280,1036.6206063008972
824,0.38901287259399836,0.35801380306602887,0.2916235927115943,0.21963047960593193,0.39670181189597664,0.23276838195428606,0.1714103534667085,0.0704649835605002,260,1102.8594426120142
825,0.38930883561776297,0.3191266001953486,0.3214896717862367,0.21452819491495692,0.2786147338517459,0.5431939396178963,0.18232591996597602,0.07610534049824463,300,914.4183773403292
826,0.38930883561776297,0.3191266001953486,0.3214896717862367,0.21452819491495692,0.2786147338517459,0.5431939396178963,0.18232591996597602,0.07610534049824463,260,1052.5164764791896
827,0.38930883561776297,0.3191266001953486,0.3214896717862367,0.21452819491495692,0.2786147338517459,0.5431939396178963,0.18232591996597602,0.07610534049824463,240,1112.8750432838792
828,0.38930883561776297,0.3191266001953486,0.3214896717862367,0.21452819491495692,0.2786147338517459,0.5431939396178963,0.18232591996597602,0.07610534049824463,320,824.1256070259072
829,0.38930883561776297,0.3191266001953486,0.3214896717862367,0.21452819491495692,0.2786147338517459,0.5431939396178963,0.18232591996597602,0.07610534049824463,280,986.1275294872014
830,0.38963070621489176,0.3138921541692823,0.2853202857024061,0.25398010400529436,0.1986208268294203,0.39707801252881814,0.32776692945222585,0.05254506404224548,260,1106.153234416229
831,0.38963070621489176,0.3138921541692823,0.2853202857024061,0.25398010400529436,0.1986208268294203,0.39707801252881814,0.32776692945222585,0.05254506404224548,320,840.4444742916018
832,0.38963070621489176,0.3138921541692823,0.2853202857024061,0.25398010400529436,0.1986208268294203,0.39707801252881814,0.32776692945222585,0.05254506404224548,280,1028.2238940657478
833,0.38963070621489176,0.3138921541692823,0.2853202857024061,0.25398010400529436,0.1986208268294203,0.39707801252881814,0.32776692945222585,0.05254506404224548,240,1174.6896369580302
834,0.38963070621489176,0.3138921541692823,0.2853202857024061,0.25398010400529436,0.1986208268294203,0.39707801252881814,0.32776692945222585,0.05254506404224548,300,948.5937984245876
835,0.3896528635966759,0.392318634302868,0.2904926763468863,0.21390133723717006,0.17602342771224944,0.3524210486807308,0.299956920027254,0.030917008579737157,280,956.9953706401823
836,0.3896528635966759,0.392318634302868,0.2904926763468863,0.21390133723717006,0.17602342771224944,0.3524210486807308,0.299956920027254,0.030917008579737157,320,795.6348698804347
837,0.3896528635966759,0.392318634302868,0.2904926763468863,0.21390133723717006,0.17602342771224944,0.3524210486807308,0.299956920027254,0.030917008579737157,300,872.0025838266354
838,0.3896528635966759,0.392318634302868,0.2904926763468863,0.21390133723717006,0.17602342771224944,0.3524210486807308,0.299956920027254,0.030917008579737157,240,1087.4834565499339
839,0.3896528635966759,0.392318634302868,0.2904926763468863,0.21390133723717006,0.17602342771224944,0.3524210486807308,0.299956920027254,0.030917008579737157,260,1022.5504793953781
840,0.3901748534450535,0.3781723365168998,0.27389327262403584,0.24084978660945897,0.5168838877048355,0.18275456070105378,0.13295658475303668,0.047355266826097246,280,993.9384641041987
841,0.3901748534450535,0.3781723365168998,0.27389327262403584,0.24084978660945897,0.5168838877048355,0.18275456070105378,0.13295658475303668,0.047355266826097246,320,89.55546903794391
842,0.3901748534450535,0.3781723365168998,0.27389327262403584,0.24084978660945897,0.5168838877048355,0.18275456070105378,0.13295658475303668,0.047355266826097246,300,885.9728180523407
843,0.3901748534450535,0.3781723365168998,0.27389327262403584,0.24084978660945897,0.5168838877048355,0.18275456070105378,0.13295658475303668,0.047355266826097246,260,1084.9187965356139
844,0.3901748534450535,0.3781723365168998,0.27389327262403584,0.24084978660945897,0.5168838877048355,0.18275456070105378,0.13295658475303668,0.047355266826097246,240,1154.5567269410653
845,0.39041241763487006,0.3003870104814481,0.24825879646673624,0.2975826913314037,0.5624139222201743,0.2000433981269842,0.29296529422790507,0.039741648274951615,280,1013.0337460433079
846,0.39041241763487006,0.3003870104814481,0.24825879646673624,0.2975826913314037,0.5624139222201743,0.2000433981269842,0.29296529422790507,0.039741648274951615,320,624.4390441567853
847,0.39041241763487006,0.3003870104814481,0.24825879646673624,0.2975826913314037,0.5624139222201743,0.2000433981269842,0.29296529422790507,0.039741648274951615,260,1085.7974749308712
848,0.39041241763487006,0.3003870104814481,0.24825879646673624,0.2975826913314037,0.5624139222201743,0.2000433981269842,0.29296529422790507,0.039741648274951615,300,924.337064124287
849,0.39041241763487006,0.3003870104814481,0.24825879646673624,0.2975826913314037,0.5624139222201743,0.2000433981269842,0.29296529422790507,0.039741648274951615,240,1155.489857861785
850,0.39098703649759836,0.3209872281986995,0.3185006472941688,0.21575787225854745,0.4457632163994833,0.38376258539476915,0.16832799480211497,0.03768583474888557,280,1001.6012736668167
851,0.39098703649759836,0.3209872281986995,0.3185006472941688,0.21575787225854745,0.4457632163994833,0.38376258539476915,0.16832799480211497,0.03768583474888557,320,822.2417051143373
852,0.39098703649759836,0.3209872281986995,0.3185006472941688,0.21575787225854745,0.4457632163994833,0.38376258539476915,0.16832799480211497,0.03768583474888557,240,1125.9628080006648
853,0.39098703649759836,0.3209872281986995,0.3185006472941688,0.21575787225854745,0.4457632163994833,0.38376258539476915,0.16832799480211497,0.03768583474888557,260,1072.271944310694
854,0.39098703649759836,0.3209872281986995,0.3185006472941688,0.21575787225854745,0.4457632163994833,0.38376258539476915,0.16832799480211497,0.03768583474888557,300,930.6567513489125
855,0.3918912438689952,0.33891768071292844,0.30774164330905673,0.15405823253325587,0.4882848045032893,0.1912776015501929,0.16930622705282383,0.025027166872468774,320,277.0286039319725
856,0.3918912438689952,0.33891768071292844,0.30774164330905673,0.15405823253325587,0.4882848045032893,0.1912776015501929,0.16930622705282383,0.025027166872468774,260,1099.3048956305313
857,0.3918912438689952,0.33891768071292844,0.30774164330905673,0.15405823253325587,0.4882848045032893,0.1912776015501929,0.16930622705282383,0.025027166872468774,240,1171.5037455592924
858,0.3918912438689952,0.33891768071292844,0.30774164330905673,0.15405823253325587,0.4882848045032893,0.1912776015501929,0.16930622705282383,0.025027166872468774,300,892.7038348995827
859,0.3918912438689952,0.33891768071292844,0.30774164330905673,0.15405823253325587,0.4882848045032893,0.1912776015501929,0.16930622705282383,0.025027166872468774,280,1022.3486900485808
860,0.3919804343322297,0.34575514123102913,0.21470397021852297,0.29617558675087485,0.47665284685264003,0.27882585786399866,0.12781657964379414,0.07378418911286157,260,1128.4112444199923
861,0.3919804343322297,0.34575514123102913,0.21470397021852297,0.29617558675087485,0.47665284685264003,0.27882585786399866,0.12781657964379414,0.07378418911286157,320,87.54706601849065
862,0.3919804343322297,0.34575514123102913,0.21470397021852297,0.29617558675087485,0.47665284685264003,0.27882585786399866,0.12781657964379414,0.07378418911286157,300,952.3661868593904
863,0.3919804343322297,0.34575514123102913,0.21470397021852297,0.29617558675087485,0.47665284685264003,0.27882585786399866,0.12781657964379414,0.07378418911286157,280,1054.5961229716572
864,0.3919804343322297,0.34575514123102913,0.21470397021852297,0.29617558675087485,0.47665284685264003,0.27882585786399866,0.12781657964379414,0.07378418911286157,240,1199.3563264021157
865,0.39225839134911594,0.34738620772182044,0.30174320787137476,0.1886390223312995,0.3571001775802717,0.34531803380854953,0.16378238483955757,0.08275240661108373,320,892.5103495297622
866,0.39225839134911594,0.34738620772182044,0.30174320787137476,0.1886390223312995,0.3571001775802717,0.34531803380854953,0.16378238483955757,0.08275240661108373,280,1076.9267866850041
867,0.39225839134911594,0.34738620772182044,0.30174320787137476,0.1886390223312995,0.3571001775802717,0.34531803380854953,0.16378238483955757,0.08275240661108373,260,1146.9791785879672
868,0.39225839134911594,0.34738620772182044,0.30174320787137476,0.1886390223312995,0.3571001775802717,0.34531803380854953,0.16378238483955757,0.08275240661108373,240,1205.7763528152745
869,0.39225839134911594,0.34738620772182044,0.30174320787137476,0.1886390223312995,0.3571001775802717,0.34531803380854953,0.16378238483955757,0.08275240661108373,300,991.7609883761162
870,0.39246858555920455,0.3668213032080904,0.2943936895175152,0.1549446503070247,0.19572495785709898,0.2577316143888061,0.27906753221979413,0.07743612864779238,320,86.04270902003404
871,0.39246858555920455,0.3668213032080904,0.2943936895175152,0.1549446503070247,0.19572495785709898,0.2577316143888061,0.27906753221979413,0.07743612864779238,260,1081.231167082598
872,0.39246858555920455,0.3668213032080904,0.2943936895175152,0.1549446503070247,0.19572495785709898,0.2577316143888061,0.27906753221979413,0.07743612864779238,240,1158.3212676356147
873,0.39246858555920455,0.3668213032080904,0.2943936895175152,0.1549446503070247,0.19572495785709898,0.2577316143888061,0.27906753221979413,0.07743612864779238,300,906.7416939974621
874,0.39246858555920455,0.3668213032080904,0.2943936895175152,0.1549446503070247,0.19572495785709898,0.2577316143888061,0.27906753221979413,0.07743612864779238,280,995.1243024897484
875,0.3941809393909119,0.3063805573340299,0.2661905858365208,0.2656845690588303,0.2556920039829044,0.4811905247441206,0.2121821344448429,0.07408855201171216,320,86.57038397541123
876,0.3941809393909119,0.3063805573340299,0.2661905858365208,0.2656845690588303,0.2556920039829044,0.4811905247441206,0.2121821344448429,0.07408855201171216,280,1020.9958972097721
877,0.3941809393909119,0.3063805573340299,0.2661905858365208,0.2656845690588303,0.2556920039829044,0.4811905247441206,0.2121821344448429,0.07408855201171216,240,1181.6115219564308
878,0.3941809393909119,0.3063805573340299,0.2661905858365208,0.2656845690588303,0.2556920039829044,0.4811905247441206,0.2121821344448429,0.07408855201171216,300,919.6429966611456
879,0.3941809393909119,0.3063805573340299,0.2661905858365208,0.2656845690588303,0.2556920039829044,0.4811905247441206,0.2121821344448429,0.07408855201171216,260,1112.289203771554
880,0.39428008936692255,0.36759589364426765,0.2278670347154019,0.29917979992473587,0.23893422745238305,0.2702228009941593,0.2316904422955558,0.08296963700241541,260,1070.2521353721402
881,0.39428008936692255,0.36759589364426765,0.2278670347154019,0.29917979992473587,0.23893422745238305,0.2702228009941593,0.2316904422955558,0.08296963700241541,300,883.4862611755725
882,0.39428008936692255,0.36759589364426765,0.2278670347154019,0.29917979992473587,0.23893422745238305,0.2702228009941593,0.2316904422955558,0.08296963700241541,240,1134.9634636073429
883,0.39428008936692255,0.36759589364426765,0.2278670347154019,0.29917979992473587,0.23893422745238305,0.2702228009941593,0.2316904422955558,0.08296963700241541,320,87.35972193178476
884,0.39428008936692255,0.36759589364426765,0.2278670347154019,0.29917979992473587,0.23893422745238305,0.2702228009941593,0.2316904422955558,0.08296963700241541,280,994.8580468107557
885,0.39429891015787527,0.3615329824382119,0.2512192208145888,0.28444420519090785,0.4813842758821745,0.17117240439030007,0.19830065308245792,0.05359623408593966,320,757.0082896621632
886,0.39429891015787527,0.3615329824382119,0.2512192208145888,0.28444420519090785,0.4813842758821745,0.17117240439030007,0.19830065308245792,0.05359623408593966,280,1010.4521334881662
887,0.39429891015787527,0.3615329824382119,0.2512192208145888,0.28444420519090785,0.4813842758821745,0.17117240439030007,0.19830065308245792,0.05359623408593966,260,1089.1095348526874
888,0.39429891015787527,0.3615329824382119,0.2512192208145888,0.28444420519090785,0.4813842758821745,0.17117240439030007,0.19830065308245792,0.05359623408593966,240,1153.2846779832491
889,0.39429891015787527,0.3615329824382119,0.2512192208145888,0.28444420519090785,0.4813842758821745,0.17117240439030007,0.19830065308245792,0.05359623408593966,300,924.5219072573342
890,0.39467097160219533,0.3202887619953375,0.27385312096518194,0.2692378530373723,0.4747159313792681,0.26439275581321436,0.1602793167956014,0.06028550960048558,260,1078.7990169880713
891,0.39467097160219533,0.3202887619953375,0.27385312096518194,0.2692378530373723,0.4747159313792681,0.26439275581321436,0.1602793167956014,0.06028550960048558,300,893.9451013673138
892,0.39467097160219533,0.3202887619953375,0.27385312096518194,0.2692378530373723,0.4747159313792681,0.26439275581321436,0.1602793167956014,0.06028550960048558,240,1146.2416194539167
893,0.39467097160219533,0.3202887619953375,0.27385312096518194,0.2692378530373723,0.4747159313792681,0.26439275581321436,0.1602793167956014,0.06028550960048558,280,999.0619430308152
894,0.39467097160219533,0.3202887619953375,0.27385312096518194,0.2692378530373723,0.4747159313792681,0.26439275581321436,0.1602793167956014,0.06028550960048558,320,85.45776510278002
895,0.39488885836187637,0.3538579800523743,0.2699189110953605,0.2976619018670994,0.5276825402734253,0.3323614806360245,0.17557266881923655,0.020425410344307563,300,905.7531019553896
896,0.39488885836187637,0.3538579800523743,0.2699189110953605,0.2976619018670994,0.5276825402734253,0.3323614806360245,0.17557266881923655,0.020425410344307563,280,994.5103357752394
897,0.39488885836187637,0.3538579800523743,0.2699189110953605,0.2976619018670994,0.5276825402734253,0.3323614806360245,0.17557266881923655,0.020425410344307563,240,1120.6804409299004
898,0.39488885836187637,0.3538579800523743,0.2699189110953605,0.2976619018670994,0.5276825402734253,0.3323614806360245,0.17557266881923655,0.020425410344307563,320,819.0683599480557
899,0.39488885836187637,0.3538579800523743,0.2699189110953605,0.2976619018670994,0.5276825402734253,0.3323614806360245,0.17557266881923655,0.020425410344307563,260,1066.7719914197805
900,0.3949338589270002,0.31324543131518534,0.3286045757000702,0.16514073846863175,0.21203163802421696,0.44759274033272056,0.23054035952048288,0.07430677241411007,300,891.8401550704777
901,0.3949338589270002,0.31324543131518534,0.3286045757000702,0.16514073846863175,0.21203163802421696,0.44759274033272056,0.23054035952048288,0.07430677241411007,260,1045.628212107732
902,0.3949338589270002,0.31324543131518534,0.3286045757000702,0.16514073846863175,0.21203163802421696,0.44759274033272056,0.23054035952048288,0.07430677241411007,240,1104.25389748783
903,0.3949338589270002,0.31324543131518534,0.3286045757000702,0.16514073846863175,0.21203163802421696,0.44759274033272056,0.23054035952048288,0.07430677241411007,280,972.7274120546963
904,0.3949338589270002,0.31324543131518534,0.3286045757000702,0.16514073846863175,0.21203163802421696,0.44759274033272056,0.23054035952048288,0.07430677241411007,320,778.4182850147165
905,0.3951526697442727,0.3929804769208404,0.24593120821391906,0.2426903197340174,0.34355340163740516,0.18589040324234773,0.18194655881097044,0.0790187296406907,300,962.0628446255233
906,0.3951526697442727,0.3929804769208404,0.24593120821391906,0.2426903197340174,0.34355340163740516,0.18589040324234773,0.18194655881097044,0.0790187296406907,240,1207.195436853626
907,0.3951526697442727,0.3929804769208404,0.24593120821391906,0.2426903197340174,0.34355340163740516,0.18589040324234773,0.18194655881097044,0.0790187296406907,280,1066.5018059274732
908,0.3951526697442727,0.3929804769208404,0.24593120821391906,0.2426903197340174,0.34355340163740516,0.18589040324234773,0.18194655881097044,0.0790187296406907,320,448.9100243576918
909,0.3951526697442727,0.3929804769208404,0.24593120821391906,0.2426903197340174,0.34355340163740516,0.18589040324234773,0.18194655881097044,0.0790187296406907,260,1137.9704341950587
910,0.39541436152065224,0.39200142444081953,0.2915345275410473,0.2746388863330395,0.39112500697576386,0.35086807188373176,0.22739850498382805,0.02821591428568388,280,1003.145510637299
911,0.39541436152065224,0.39200142444081953,0.2915345275410473,0.2746388863330395,0.39112500697576386,0.35086807188373176,0.22739850498382805,0.02821591428568388,260,1058.4443810096138
912,0.39541436152065224,0.39200142444081953,0.2915345275410473,0.2746388863330395,0.39112500697576386,0.35086807188373176,0.22739850498382805,0.02821591428568388,300,955.4655678391941
913,0.39541436152065224,0.39200142444081953,0.2915345275410473,0.2746388863330395,0.39112500697576386,0.35086807188373176,0.22739850498382805,0.02821591428568388,320,894.3848305175572
914,0.39541436152065224,0.39200142444081953,0.2915345275410473,0.2746388863330395,0.39112500697576386,0.35086807188373176,0.22739850498382805,0.02821591428568388,240,1102.8626899141755
915,0.3954617921846321,0.34347126308661874,0.28392277718361747,0.2393668668137188,0.20634953792374305,0.2564089363475001,0.27625396961503046,0.07663635083920939,280,1019.3450939606165
