,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
752,0.3754395480116585,0.30017618381917144,0.3335182825952873,0.2099236173566718,0.21121794369120234,0.54620869222129,0.18898527318393743,0.060638190642726984,320,87.63523843805564
753,0.3754395480116585,0.30017618381917144,0.3335182825952873,0.2099236173566718,0.21121794369120234,0.54620869222129,0.18898527318393743,0.060638190642726984,280,293.7685441990829
754,0.3754395480116585,0.30017618381917144,0.3335182825952873,0.2099236173566718,0.21121794369120234,0.54620869222129,0.18898527318393743,0.060638190642726984,300,50.046229005193375
755,0.37572352983313523,0.3549002188457349,0.3664127932797731,0.2292397697698539,0.30127094097605034,0.26698644349849415,0.2264191305422545,0.04371325431705263,260,771.4835551164574
756,0.37572352983313523,0.3549002188457349,0.3664127932797731,0.2292397697698539,0.30127094097605034,0.26698644349849415,0.2264191305422545,0.04371325431705263,300,587.4736454450879
757,0.37572352983313523,0.3549002188457349,0.3664127932797731,0.2292397697698539,0.30127094097605034,0.26698644349849415,0.2264191305422545,0.04371325431705263,280,689.7894703401194
758,0.37572352983313523,0.3549002188457349,0.3664127932797731,0.2292397697698539,0.30127094097605034,0.26698644349849415,0.2264191305422545,0.04371325431705263,320,97.18386202146803
759,0.37572352983313523,0.3549002188457349,0.3664127932797731,0.2292397697698539,0.30127094097605034,0.26698644349849415,0.2264191305422545,0.04371325431705263,240,820.0407539752765
760,0.3763807164566631,0.31975149130252417,0.3113748934285312,0.1509545835644679,0.5677966475117499,0.20360563035788706,0.16887688678591445,0.06706654566353948,260,1194.2889026923963
761,0.3763807164566631,0.31975149130252417,0.3113748934285312,0.1509545835644679,0.5677966475117499,0.20360563035788706,0.16887688678591445,0.06706654566353948,320,928.3198604353313
762,0.3763807164566631,0.31975149130252417,0.3113748934285312,0.1509545835644679,0.5677966475117499,0.20360563035788706,0.16887688678591445,0.06706654566353948,240,1252.5690567766876
763,0.3763807164566631,0.31975149130252417,0.3113748934285312,0.1509545835644679,0.5677966475117499,0.20360563035788706,0.16887688678591445,0.06706654566353948,300,1018.9716818907046
764,0.3763807164566631,0.31975149130252417,0.3113748934285312,0.1509545835644679,0.5677966475117499,0.20360563035788706,0.16887688678591445,0.06706654566353948,280,1115.7913005069217
765,0.37670292316952464,0.35866936436408986,0.3644492053659849,0.18366623037180038,0.28891236770575357,0.58150404891303,0.2995968668369556,0.016941023188348895,240,949.9947487121735
766,0.37670292316952464,0.35866936436408986,0.3644492053659849,0.18366623037180038,0.28891236770575357,0.58150404891303,0.2995968668369556,0.016941023188348895,260,914.1434464113411
767,0.37670292316952464,0.35866936436408986,0.3644492053659849,0.18366623037180038,0.28891236770575357,0.58150404891303,0.2995968668369556,0.016941023188348895,300,833.5241971595552
768,0.37670292316952464,0.35866936436408986,0.3644492053659849,0.18366623037180038,0.28891236770575357,0.58150404891303,0.2995968668369556,0.016941023188348895,280,875.7563578829611
769,0.37670292316952464,0.35866936436408986,0.3644492053659849,0.18366623037180038,0.28891236770575357,0.58150404891303,0.2995968668369556,0.016941023188348895,320,782.9273097567851
770,0.3774257542675505,0.3909609934085568,0.22593754848997322,0.18763797001263469,0.3089793063250185,0.3982030576956747,0.2319579374387628,0.0817749349949232,280,1325.300121964385
771,0.3774257542675505,0.3909609934085568,0.22593754848997322,0.18763797001263469,0.3089793063250185,0.3982030576956747,0.2319579374387628,0.0817749349949232,320,1185.056559808929
772,0.3774257542675505,0.3909609934085568,0.22593754848997322,0.18763797001263469,0.3089793063250185,0.3982030576956747,0.2319579374387628,0.0817749349949232,260,1385.499104722834
773,0.3774257542675505,0.3909609934085568,0.22593754848997322,0.18763797001263469,0.3089793063250185,0.3982030576956747,0.2319579374387628,0.0817749349949232,240,1445.4647400470988
774,0.3774257542675505,0.3909609934085568,0.22593754848997322,0.18763797001263469,0.3089793063250185,0.3982030576956747,0.2319579374387628,0.0817749349949232,300,1247.3560985828444
775,0.37799765184613443,0.32212941804184525,0.3315830314766153,0.1871391290787869,0.5055271563903793,0.471118328255685,0.28669193134105864,0.06211411639128781,280,1146.5550496441601
776,0.37799765184613443,0.32212941804184525,0.3315830314766153,0.1871391290787869,0.5055271563903793,0.471118328255685,0.28669193134105864,0.06211411639128781,320,1067.5820729202571
777,0.37799765184613443,0.32212941804184525,0.3315830314766153,0.1871391290787869,0.5055271563903793,0.471118328255685,0.28669193134105864,0.06211411639128781,260,1193.3408263580286
778,0.37799765184613443,0.32212941804184525,0.3315830314766153,0.1871391290787869,0.5055271563903793,0.471118328255685,0.28669193134105864,0.06211411639128781,300,1109.5295106583494
779,0.37799765184613443,0.32212941804184525,0.3315830314766153,0.1871391290787869,0.5055271563903793,0.471118328255685,0.28669193134105864,0.06211411639128781,240,1228.7274049983112
780,0.37829629913554114,0.31768523531621123,0.3474226498093598,0.22669659452008437,0.46302749897199375,0.5260069371942893,0.20197873022114726,0.06420420240772644,300,901.5937241267799
781,0.37829629913554114,0.31768523531621123,0.3474226498093598,0.22669659452008437,0.46302749897199375,0.5260069371942893,0.20197873022114726,0.06420420240772644,240,1046.2429885882823
782,0.37829629913554114,0.31768523531621123,0.3474226498093598,0.22669659452008437,0.46302749897199375,0.5260069371942893,0.20197873022114726,0.06420420240772644,260,1001.0859791014941
783,0.37829629913554114,0.31768523531621123,0.3474226498093598,0.22669659452008437,0.46302749897199375,0.5260069371942893,0.20197873022114726,0.06420420240772644,280,950.4120836706131
784,0.37829629913554114,0.31768523531621123,0.3474226498093598,0.22669659452008437,0.46302749897199375,0.5260069371942893,0.20197873022114726,0.06420420240772644,320,836.694517733198
785,0.3789969958554212,0.38085158004092967,0.3204413543725472,0.2807895974312036,0.4782366528006601,0.2855687596009285,0.271841787276116,0.04704584774982913,280,958.8704975370757
786,0.3789969958554212,0.38085158004092967,0.3204413543725472,0.2807895974312036,0.4782366528006601,0.2855687596009285,0.271841787276116,0.04704584774982913,300,909.8850735969206
787,0.3789969958554212,0.38085158004092967,0.3204413543725472,0.2807895974312036,0.4782366528006601,0.2855687596009285,0.271841787276116,0.04704584774982913,320,866.2411442163773
788,0.3789969958554212,0.38085158004092967,0.3204413543725472,0.2807895974312036,0.4782366528006601,0.2855687596009285,0.271841787276116,0.04704584774982913,240,1045.5158132016509
789,0.3789969958554212,0.38085158004092967,0.3204413543725472,0.2807895974312036,0.4782366528006601,0.2855687596009285,0.271841787276116,0.04704584774982913,260,1005.3986513033611
790,0.3790285474088843,0.341636614026407,0.35978365290717523,0.2414361789337733,0.2828941606563911,0.5010571898556144,0.27800079496933205,0.056131187845315365,300,831.1315304254335
791,0.3790285474088843,0.341636614026407,0.35978365290717523,0.2414361789337733,0.2828941606563911,0.5010571898556144,0.27800079496933205,0.056131187845315365,280,873.8799793079041
792,0.3790285474088843,0.341636614026407,0.35978365290717523,0.2414361789337733,0.2828941606563911,0.5010571898556144,0.27800079496933205,0.056131187845315365,320,780.1582205687655
793,0.3790285474088843,0.341636614026407,0.35978365290717523,0.2414361789337733,0.2828941606563911,0.5010571898556144,0.27800079496933205,0.056131187845315365,260,918.4720377512701
794,0.3790285474088843,0.341636614026407,0.35978365290717523,0.2414361789337733,0.2828941606563911,0.5010571898556144,0.27800079496933205,0.056131187845315365,240,955.0125170661829
795,0.37951460973518547,0.32558685592632,0.37537043198487213,0.2610628501965364,0.29009001780793503,0.5359310390187195,0.23624273443066113,0.04455048563056963,240,838.8265921239789
796,0.37951460973518547,0.32558685592632,0.37537043198487213,0.2610628501965364,0.29009001780793503,0.5359310390187195,0.23624273443066113,0.04455048563056963,300,683.4799620615918
797,0.37951460973518547,0.32558685592632,0.37537043198487213,0.2610628501965364,0.29009001780793503,0.5359310390187195,0.23624273443066113,0.04455048563056963,260,792.0720715371525
798,0.37951460973518547,0.32558685592632,0.37537043198487213,0.2610628501965364,0.29009001780793503,0.5359310390187195,0.23624273443066113,0.04455048563056963,280,741.3173428623032
799,0.37951460973518547,0.32558685592632,0.37537043198487213,0.2610628501965364,0.29009001780793503,0.5359310390187195,0.23624273443066113,0.04455048563056963,320,612.7424781955236
800,0.38041194310754645,0.38614919371936623,0.3977970673612437,0.20259426845122935,0.3862593173912075,0.506849100961603,0.19614475275144017,0.017696563123179878,240,756.3977802878067
801,0.38041194310754645,0.38614919371936623,0.3977970673612437,0.20259426845122935,0.3862593173912075,0.506849100961603,0.19614475275144017,0.017696563123179878,300,617.4896071864407
802,0.38041194310754645,0.38614919371936623,0.3977970673612437,0.20259426845122935,0.3862593173912075,0.506849100961603,0.19614475275144017,0.017696563123179878,260,704.1195202651596
803,0.38041194310754645,0.38614919371936623,0.3977970673612437,0.20259426845122935,0.3862593173912075,0.506849100961603,0.19614475275144017,0.017696563123179878,320,548.71245295409
804,0.38041194310754645,0.38614919371936623,0.3977970673612437,0.20259426845122935,0.3862593173912075,0.506849100961603,0.19614475275144017,0.017696563123179878,280,661.6894540043191
805,0.38051118600192246,0.3796040996528322,0.26399371947595146,0.23548664151759385,0.3675170814240754,0.32244134648334877,0.29115866921252387,0.04205330478086543,300,1144.1351400579968
806,0.38051118600192246,0.3796040996528322,0.26399371947595146,0.23548664151759385,0.3675170814240754,0.32244134648334877,0.29115866921252387,0.04205330478086543,240,1310.148712664466
807,0.38051118600192246,0.3796040996528322,0.26399371947595146,0.23548664151759385,0.3675170814240754,0.32244134648334877,0.29115866921252387,0.04205330478086543,320,1089.1537288010813
808,0.38051118600192246,0.3796040996528322,0.26399371947595146,0.23548664151759385,0.3675170814240754,0.32244134648334877,0.29115866921252387,0.04205330478086543,280,1205.8400978138507
809,0.38051118600192246,0.3796040996528322,0.26399371947595146,0.23548664151759385,0.3675170814240754,0.32244134648334877,0.29115866921252387,0.04205330478086543,260,1258.8612774407734
810,0.381463354153021,0.33007753572082205,0.2897040850530465,0.19350593760598447,0.555641406105871,0.5240731341332334,0.1581110791336774,0.02960018686460643,300,1216.1803767043295
811,0.381463354153021,0.33007753572082205,0.2897040850530465,0.19350593760598447,0.555641406105871,0.5240731341332334,0.1581110791336774,0.02960018686460643,240,1383.3159176849094
812,0.381463354153021,0.33007753572082205,0.2897040850530465,0.19350593760598447,0.555641406105871,0.5240731341332334,0.1581110791336774,0.02960018686460643,260,1330.8874275570065
813,0.381463354153021,0.33007753572082205,0.2897040850530465,0.19350593760598447,0.555641406105871,0.5240731341332334,0.1581110791336774,0.02960018686460643,320,1147.4693510164695
814,0.381463354153021,0.33007753572082205,0.2897040850530465,0.19350593760598447,0.555641406105871,0.5240731341332334,0.1581110791336774,0.02960018686460643,280,1277.4130077009818
815,0.38175143142200485,0.37182544449342575,0.2360054513004849,0.15918491812091073,0.3786197505303807,0.24668707515829694,0.30343866620466353,0.05243931972087831,300,1275.927342536524
816,0.38175143142200485,0.37182544449342575,0.2360054513004849,0.15918491812091073,0.3786197505303807,0.24668707515829694,0.30343866620466353,0.05243931972087831,240,1490.694683761249
817,0.38175143142200485,0.37182544449342575,0.2360054513004849,0.15918491812091073,0.3786197505303807,0.24668707515829694,0.30343866620466353,0.05243931972087831,280,1365.3205256782114
818,0.38175143142200485,0.37182544449342575,0.2360054513004849,0.15918491812091073,0.3786197505303807,0.24668707515829694,0.30343866620466353,0.05243931972087831,320,1190.2367090451457
819,0.38175143142200485,0.37182544449342575,0.2360054513004849,0.15918491812091073,0.3786197505303807,0.24668707515829694,0.30343866620466353,0.05243931972087831,260,1431.6014910533518
820,0.3820789183575779,0.3424004488920666,0.39839973791492617,0.29371048855483806,0.2793742480376831,0.4691604908206824,0.26136405697175186,0.028082161639479408,280,644.3272523647692
821,0.3820789183575779,0.3424004488920666,0.39839973791492617,0.29371048855483806,0.2793742480376831,0.4691604908206824,0.26136405697175186,0.028082161639479408,240,728.1367569414791
822,0.3820789183575779,0.3424004488920666,0.39839973791492617,0.29371048855483806,0.2793742480376831,0.4691604908206824,0.26136405697175186,0.028082161639479408,300,603.3433506629544
823,0.3820789183575779,0.3424004488920666,0.39839973791492617,0.29371048855483806,0.2793742480376831,0.4691604908206824,0.26136405697175186,0.028082161639479408,320,557.4734780278637
824,0.3820789183575779,0.3424004488920666,0.39839973791492617,0.29371048855483806,0.2793742480376831,0.4691604908206824,0.26136405697175186,0.028082161639479408,260,686.5065274619252
825,0.38296355025515094,0.35902319735309024,0.3174826716993584,0.28638848368659514,0.26230752305996774,0.5506778215109512,0.13492067973196553,0.03915908565468746,280,715.3433603441259
826,0.38296355025515094,0.35902319735309024,0.3174826716993584,0.28638848368659514,0.26230752305996774,0.5506778215109512,0.13492067973196553,0.03915908565468746,260,830.8627783954695
827,0.38296355025515094,0.35902319735309024,0.3174826716993584,0.28638848368659514,0.26230752305996774,0.5506778215109512,0.13492067973196553,0.03915908565468746,240,909.5357901989281
828,0.38296355025515094,0.35902319735309024,0.3174826716993584,0.28638848368659514,0.26230752305996774,0.5506778215109512,0.13492067973196553,0.03915908565468746,320,88.17323214910995
829,0.38296355025515094,0.35902319735309024,0.3174826716993584,0.28638848368659514,0.26230752305996774,0.5506778215109512,0.13492067973196553,0.03915908565468746,300,51.686946126232456
830,0.38311148206392054,0.3275110637902089,0.3801815070936121,0.15159029188099837,0.17697592829668718,0.575657494775022,0.22493509596214561,0.04411243735227514,260,770.2385003461595
831,0.38311148206392054,0.3275110637902089,0.3801815070936121,0.15159029188099837,0.17697592829668718,0.575657494775022,0.22493509596214561,0.04411243735227514,280,676.3235341393671
832,0.38311148206392054,0.3275110637902089,0.3801815070936121,0.15159029188099837,0.17697592829668718,0.575657494775022,0.22493509596214561,0.04411243735227514,240,815.7886965921205
833,0.38311148206392054,0.3275110637902089,0.3801815070936121,0.15159029188099837,0.17697592829668718,0.575657494775022,0.22493509596214561,0.04411243735227514,300,530.8916078811116
834,0.38311148206392054,0.3275110637902089,0.3801815070936121,0.15159029188099837,0.17697592829668718,0.575657494775022,0.22493509596214561,0.04411243735227514,320,105.26326452099836
835,0.3835668575642776,0.36405595826308734,0.28215888538953227,0.16414988580294704,0.27601423602831027,0.4668319660233941,0.21807316459319556,0.022553555663781998,240,1239.0721865608857
836,0.3835668575642776,0.36405595826308734,0.28215888538953227,0.16414988580294704,0.27601423602831027,0.4668319660233941,0.21807316459319556,0.022553555663781998,280,1097.2237877218972
837,0.3835668575642776,0.36405595826308734,0.28215888538953227,0.16414988580294704,0.27601423602831027,0.4668319660233941,0.21807316459319556,0.022553555663781998,300,1009.278768057546
838,0.3835668575642776,0.36405595826308734,0.28215888538953227,0.16414988580294704,0.27601423602831027,0.4668319660233941,0.21807316459319556,0.022553555663781998,260,1163.7212596317077
839,0.3835668575642776,0.36405595826308734,0.28215888538953227,0.16414988580294704,0.27601423602831027,0.4668319660233941,0.21807316459319556,0.022553555663781998,320,914.4413349506714
840,0.3844196827436515,0.3688180940362863,0.2691338732065074,0.2014488745229651,0.5667051422622861,0.39319442146821365,0.152276969827838,0.0676586782382397,260,1350.053202104111
841,0.3844196827436515,0.3688180940362863,0.2691338732065074,0.2014488745229651,0.5667051422622861,0.39319442146821365,0.152276969827838,0.0676586782382397,300,1244.9945947068034
842,0.3844196827436515,0.3688180940362863,0.2691338732065074,0.2014488745229651,0.5667051422622861,0.39319442146821365,0.152276969827838,0.0676586782382397,240,1402.147270727704
843,0.3844196827436515,0.3688180940362863,0.2691338732065074,0.2014488745229651,0.5667051422622861,0.39319442146821365,0.152276969827838,0.0676586782382397,320,1183.1573681017476
844,0.3844196827436515,0.3688180940362863,0.2691338732065074,0.2014488745229651,0.5667051422622861,0.39319442146821365,0.152276969827838,0.0676586782382397,280,1302.8654058312993
845,0.3849235219070827,0.3555855116023475,0.21007663003758184,0.29424205189774677,0.2814662402163412,0.18541677841514217,0.1937871666706352,0.04919182207491831,260,13.989709068975676
846,0.3849235219070827,0.3555855116023475,0.21007663003758184,0.29424205189774677,0.2814662402163412,0.18541677841514217,0.1937871666706352,0.04919182207491831,300,50.118724780750895
847,0.3849235219070827,0.3555855116023475,0.21007663003758184,0.29424205189774677,0.2814662402163412,0.18541677841514217,0.1937871666706352,0.04919182207491831,280,28.317951079026226
848,0.3849235219070827,0.3555855116023475,0.21007663003758184,0.29424205189774677,0.2814662402163412,0.18541677841514217,0.1937871666706352,0.04919182207491831,320,80.93122668966413
849,0.3849235219070827,0.3555855116023475,0.21007663003758184,0.29424205189774677,0.2814662402163412,0.18541677841514217,0.1937871666706352,0.04919182207491831,240,976.7932919730775
850,0.38515430371494425,0.3246401570182089,0.32188660616846965,0.2576902654212655,0.38274536036122797,0.19746849152944443,0.27486336196651345,0.04044544079668304,300,800.0980740801613
851,0.38515430371494425,0.3246401570182089,0.32188660616846965,0.2576902654212655,0.38274536036122797,0.19746849152944443,0.27486336196651345,0.04044544079668304,280,879.8053421815105
852,0.38515430371494425,0.3246401570182089,0.32188660616846965,0.2576902654212655,0.38274536036122797,0.19746849152944443,0.27486336196651345,0.04044544079668304,320,681.2015335353237
853,0.38515430371494425,0.3246401570182089,0.32188660616846965,0.2576902654212655,0.38274536036122797,0.19746849152944443,0.27486336196651345,0.04044544079668304,240,1014.6147805635311
854,0.38515430371494425,0.3246401570182089,0.32188660616846965,0.2576902654212655,0.38274536036122797,0.19746849152944443,0.27486336196651345,0.04044544079668304,260,949.9722121047471
855,0.38577281804344926,0.3745707434309836,0.24872114145609234,0.22030642960309862,0.19322899065770605,0.46466046065492056,0.24084267858781463,0.032105411697474204,280,1151.3632605167325
856,0.38577281804344926,0.3745707434309836,0.24872114145609234,0.22030642960309862,0.19322899065770605,0.46466046065492056,0.24084267858781463,0.032105411697474204,320,958.9525695006954
857,0.38577281804344926,0.3745707434309836,0.24872114145609234,0.22030642960309862,0.19322899065770605,0.46466046065492056,0.24084267858781463,0.032105411697474204,260,1225.918245871634
858,0.38577281804344926,0.3745707434309836,0.24872114145609234,0.22030642960309862,0.19322899065770605,0.46466046065492056,0.24084267858781463,0.032105411697474204,240,1287.3159448459246
859,0.38577281804344926,0.3745707434309836,0.24872114145609234,0.22030642960309862,0.19322899065770605,0.46466046065492056,0.24084267858781463,0.032105411697474204,300,1060.608519518443
860,0.3864733213044633,0.32341403790511525,0.20889669221257734,0.2921714604819581,0.5743979420463401,0.182616859328556,0.3089815696918655,0.056633835281317824,300,1072.3294878437669
861,0.3864733213044633,0.32341403790511525,0.20889669221257734,0.2921714604819581,0.5743979420463401,0.182616859328556,0.3089815696918655,0.056633835281317824,260,1225.09584860769
862,0.3864733213044633,0.32341403790511525,0.20889669221257734,0.2921714604819581,0.5743979420463401,0.182616859328556,0.3089815696918655,0.056633835281317824,280,1151.911938931061
863,0.3864733213044633,0.32341403790511525,0.20889669221257734,0.2921714604819581,0.5743979420463401,0.182616859328556,0.3089815696918655,0.056633835281317824,240,1292.7029334631604
864,0.3864733213044633,0.32341403790511525,0.20889669221257734,0.2921714604819581,0.5743979420463401,0.182616859328556,0.3089815696918655,0.056633835281317824,320,979.3850413570236
865,0.3865841727494039,0.3031713770228363,0.3370805485279344,0.20678563126663627,0.49266568685560586,0.36439696080726514,0.2640359282120417,0.06789513368074968,300,1024.6637531931099
866,0.3865841727494039,0.3031713770228363,0.3370805485279344,0.20678563126663627,0.49266568685560586,0.36439696080726514,0.2640359282120417,0.06789513368074968,240,1157.218176825436
867,0.3865841727494039,0.3031713770228363,0.3370805485279344,0.20678563126663627,0.49266568685560586,0.36439696080726514,0.2640359282120417,0.06789513368074968,260,1114.1488937797283
868,0.3865841727494039,0.3031713770228363,0.3370805485279344,0.20678563126663627,0.49266568685560586,0.36439696080726514,0.2640359282120417,0.06789513368074968,320,972.1522944864786
869,0.3865841727494039,0.3031713770228363,0.3370805485279344,0.20678563126663627,0.49266568685560586,0.36439696080726514,0.2640359282120417,0.06789513368074968,280,1074.5903712920997
870,0.3874943439990008,0.3283307375256296,0.38491735730703913,0.17155913149455113,0.24554812542342508,0.30909472485220035,0.2887632020821279,0.0181250177445963,260,794.662562509595
871,0.3874943439990008,0.3283307375256296,0.38491735730703913,0.17155913149455113,0.24554812542342508,0.30909472485220035,0.2887632020821279,0.0181250177445963,320,603.0193197798363
872,0.3874943439990008,0.3283307375256296,0.38491735730703913,0.17155913149455113,0.24554812542342508,0.30909472485220035,0.2887632020821279,0.0181250177445963,240,839.7401086900104
873,0.3874943439990008,0.3283307375256296,0.38491735730703913,0.17155913149455113,0.24554812542342508,0.30909472485220035,0.2887632020821279,0.0181250177445963,280,730.4631674461178
874,0.3874943439990008,0.3283307375256296,0.38491735730703913,0.17155913149455113,0.24554812542342508,0.30909472485220035,0.2887632020821279,0.0181250177445963,300,674.6967828294848
875,0.38794993519884924,0.3714815266788766,0.3780189114682249,0.212281204525637,0.5178414575871063,0.4284353326893187,0.31600737836989023,0.06988278665478474,300,894.1853384883877
876,0.38794993519884924,0.3714815266788766,0.3780189114682249,0.212281204525637,0.5178414575871063,0.4284353326893187,0.31600737836989023,0.06988278665478474,260,947.7422774727953
877,0.38794993519884924,0.3714815266788766,0.3780189114682249,0.212281204525637,0.5178414575871063,0.4284353326893187,0.31600737836989023,0.06988278665478474,240,973.3879211500062
878,0.38794993519884924,0.3714815266788766,0.3780189114682249,0.212281204525637,0.5178414575871063,0.4284353326893187,0.31600737836989023,0.06988278665478474,320,870.1758358971655
879,0.38794993519884924,0.3714815266788766,0.3780189114682249,0.212281204525637,0.5178414575871063,0.4284353326893187,0.31600737836989023,0.06988278665478474,280,921.2183846991788
880,0.38842244099264367,0.36772047352349524,0.36307588891238435,0.2819007121490879,0.3390406704885728,0.5192665553438206,0.16371539675670382,0.06156472204803678,240,859.1353251505483
881,0.38842244099264367,0.36772047352349524,0.36307588891238435,0.2819007121490879,0.3390406704885728,0.5192665553438206,0.16371539675670382,0.06156472204803678,300,721.5315930311224
882,0.38842244099264367,0.36772047352349524,0.36307588891238435,0.2819007121490879,0.3390406704885728,0.5192665553438206,0.16371539675670382,0.06156472204803678,320,662.2197049414093
883,0.38842244099264367,0.36772047352349524,0.36307588891238435,0.2819007121490879,0.3390406704885728,0.5192665553438206,0.16371539675670382,0.06156472204803678,260,815.1120936656641
884,0.38842244099264367,0.36772047352349524,0.36307588891238435,0.2819007121490879,0.3390406704885728,0.5192665553438206,0.16371539675670382,0.06156472204803678,280,764.5806233573277
885,0.38876557942329926,0.384886731898396,0.22285459967790178,0.2619820084937461,0.18285162268179142,0.5644536019931332,0.14580485077312585,0.03283263919873164,260,1175.8068470448143
886,0.38876557942329926,0.384886731898396,0.22285459967790178,0.2619820084937461,0.18285162268179142,0.5644536019931332,0.14580485077312585,0.03283263919873164,300,987.6137602896763
887,0.38876557942329926,0.384886731898396,0.22285459967790178,0.2619820084937461,0.18285162268179142,0.5644536019931332,0.14580485077312585,0.03283263919873164,280,1081.335630639328
888,0.38876557942329926,0.384886731898396,0.22285459967790178,0.2619820084937461,0.18285162268179142,0.5644536019931332,0.14580485077312585,0.03283263919873164,240,1242.7080230194363
889,0.38876557942329926,0.384886731898396,0.22285459967790178,0.2619820084937461,0.18285162268179142,0.5644536019931332,0.14580485077312585,0.03283263919873164,320,90.72407346156983
890,0.3892126505143559,0.36669655647029636,0.24232162811371627,0.19796826881845828,0.37069217053960024,0.4871199398712535,0.18095687142215852,0.057343283857032364,280,1357.5513378265832
891,0.3892126505143559,0.36669655647029636,0.24232162811371627,0.19796826881845828,0.37069217053960024,0.4871199398712535,0.18095687142215852,0.057343283857032364,260,1416.7771022184108
892,0.3892126505143559,0.36669655647029636,0.24232162811371627,0.19796826881845828,0.37069217053960024,0.4871199398712535,0.18095687142215852,0.057343283857032364,300,1291.6783199964066
893,0.3892126505143559,0.36669655647029636,0.24232162811371627,0.19796826881845828,0.37069217053960024,0.4871199398712535,0.18095687142215852,0.057343283857032364,240,1475.0547422795648
894,0.3892126505143559,0.36669655647029636,0.24232162811371627,0.19796826881845828,0.37069217053960024,0.4871199398712535,0.18095687142215852,0.057343283857032364,320,1221.661387669232
895,0.3897729422281361,0.3853225030174905,0.37107535954149024,0.16690039900255865,0.291569230362785,0.5148531426869342,0.2667217190675897,0.07373082941807534,280,850.7903673477181
896,0.3897729422281361,0.3853225030174905,0.37107535954149024,0.16690039900255865,0.291569230362785,0.5148531426869342,0.2667217190675897,0.07373082941807534,260,885.4913008677494
897,0.3897729422281361,0.3853225030174905,0.37107535954149024,0.16690039900255865,0.291569230362785,0.5148531426869342,0.2667217190675897,0.07373082941807534,320,755.2666304024336
898,0.3897729422281361,0.3853225030174905,0.37107535954149024,0.16690039900255865,0.291569230362785,0.5148531426869342,0.2667217190675897,0.07373082941807534,240,916.9120913071764
899,0.3897729422281361,0.3853225030174905,0.37107535954149024,0.16690039900255865,0.291569230362785,0.5148531426869342,0.2667217190675897,0.07373082941807534,300,811.2613296363772
900,0.39016755401177944,0.30806872994109363,0.2410755619965181,0.17303605308367107,0.2283472485076434,0.5590280119506177,0.21672717339113806,0.05011829533565203,280,1442.1736444404394
901,0.39016755401177944,0.30806872994109363,0.2410755619965181,0.17303605308367107,0.2283472485076434,0.5590280119506177,0.21672717339113806,0.05011829533565203,260,1513.5859584882387
902,0.39016755401177944,0.30806872994109363,0.2410755619965181,0.17303605308367107,0.2283472485076434,0.5590280119506177,0.21672717339113806,0.05011829533565203,300,1340.5370912527187
903,0.39016755401177944,0.30806872994109363,0.2410755619965181,0.17303605308367107,0.2283472485076434,0.5590280119506177,0.21672717339113806,0.05011829533565203,240,1591.0436160385755
904,0.39016755401177944,0.30806872994109363,0.2410755619965181,0.17303605308367107,0.2283472485076434,0.5590280119506177,0.21672717339113806,0.05011829533565203,320,1227.6768864299086
905,0.390515688105768,0.34843953884466156,0.3430832152166813,0.16972853006993416,0.484568672284433,0.4164604487573109,0.20343000359493263,0.033549709789171454,240,1073.1538434521365
906,0.390515688105768,0.34843953884466156,0.3430832152166813,0.16972853006993416,0.484568672284433,0.4164604487573109,0.20343000359493263,0.033549709789171454,260,1033.6989669683085
907,0.390515688105768,0.34843953884466156,0.3430832152166813,0.16972853006993416,0.484568672284433,0.4164604487573109,0.20343000359493263,0.033549709789171454,280,988.0781373060454
908,0.390515688105768,0.34843953884466156,0.3430832152166813,0.16972853006993416,0.484568672284433,0.4164604487573109,0.20343000359493263,0.033549709789171454,320,888.1010796944458
909,0.390515688105768,0.34843953884466156,0.3430832152166813,0.16972853006993416,0.484568672284433,0.4164604487573109,0.20343000359493263,0.033549709789171454,300,927.2515467056926
910,0.39148580776255454,0.31663713751810335,0.32515892328045676,0.22315141606393307,0.4494047461412985,0.24035048285154909,0.2700347190277446,0.024431623182272044,320,887.5342760899642
911,0.39148580776255454,0.31663713751810335,0.32515892328045676,0.22315141606393307,0.4494047461412985,0.24035048285154909,0.2700347190277446,0.024431623182272044,300,953.0705901532907
912,0.39148580776255454,0.31663713751810335,0.32515892328045676,0.22315141606393307,0.4494047461412985,0.24035048285154909,0.2700347190277446,0.024431623182272044,260,1073.2383140140018
913,0.39148580776255454,0.31663713751810335,0.32515892328045676,0.22315141606393307,0.4494047461412985,0.24035048285154909,0.2700347190277446,0.024431623182272044,280,1013.0416812033761
914,0.39148580776255454,0.31663713751810335,0.32515892328045676,0.22315141606393307,0.4494047461412985,0.24035048285154909,0.2700347190277446,0.024431623182272044,240,1119.767345448028
915,0.3915347873583025,0.35801087085042715,0.35032031574728995,0.1602979629282419,0.45960180099442965,0.40089623769763955,0.2686437467165795,0.034386293143680656,240,1056.1066901642994
916,0.3915347873583025,0.35801087085042715,0.35032031574728995,0.1602979629282419,0.45960180099442965,0.40089623769763955,0.2686437467165795,0.034386293143680656,320,901.8495977071606
917,0.3915347873583025,0.35801087085042715,0.35032031574728995,0.1602979629282419,0.45960180099442965,0.40089623769763955,0.2686437467165795,0.034386293143680656,300,941.4865982677098
