,sigma_C1,sigma_F1,epsilon_C1,epsilon_F1,temperature,density
573,0.2982967618076137,0.29536358307855554,0.2908261621900773,0.31989214991929193,150,1543.2833426027291
574,0.2982967618076137,0.29536358307855554,0.2908261621900773,0.31989214991929193,130,1645.2320044216192
575,0.299794825437919,0.28774051685041546,0.12603241185076022,0.38239475549037366,210,176.7263620218916
576,0.299794825437919,0.28774051685041546,0.12603241185076022,0.38239475549037366,190,1363.4799120569487
577,0.299794825437919,0.28774051685041546,0.12603241185076022,0.38239475549037366,150,1602.9520868126456
578,0.299794825437919,0.28774051685041546,0.12603241185076022,0.38239475549037366,130,1702.666551896594
579,0.299794825437919,0.28774051685041546,0.12603241185076022,0.38239475549037366,170,1485.998632233103
580,0.2998473829224534,0.2963275465252981,0.2946015441731141,0.3239685321777916,150,1555.5366294389714
581,0.2998473829224534,0.2963275465252981,0.2946015441731141,0.3239685321777916,190,1329.5610232818315
582,0.2998473829224534,0.2963275465252981,0.2946015441731141,0.3239685321777916,130,1660.7321584728975
583,0.2998473829224534,0.2963275465252981,0.2946015441731141,0.3239685321777916,210,1177.3402464649464
584,0.2998473829224534,0.2963275465252981,0.2946015441731141,0.3239685321777916,170,1444.9770215288536
585,0.300674618021865,0.2964209268643574,0.28927765830956687,0.32735866000985164,130,1642.3563737203792
586,0.300674618021865,0.2964209268643574,0.28927765830956687,0.32735866000985164,150,1550.7756646425828
587,0.300674618021865,0.2964209268643574,0.28927765830956687,0.32735866000985164,170,1452.1137956921787
588,0.300674618021865,0.2964209268643574,0.28927765830956687,0.32735866000985164,210,1213.7432153838556
589,0.300674618021865,0.2964209268643574,0.28927765830956687,0.32735866000985164,190,1335.3597766040145
590,0.3011946163257942,0.2924774486784634,0.1376102986294838,0.38474792852672285,210,1211.462690644921
591,0.3011946163257942,0.2924774486784634,0.1376102986294838,0.38474792852672285,150,1561.7115965811677
592,0.3011946163257942,0.2924774486784634,0.1376102986294838,0.38474792852672285,190,1358.2848373720449
593,0.3011946163257942,0.2924774486784634,0.1376102986294838,0.38474792852672285,170,1467.8726086685663
594,0.3011946163257942,0.2924774486784634,0.1376102986294838,0.38474792852672285,130,1671.9300083280523
595,0.3016538421420851,0.29701154292879783,0.414173428809228,0.2799379556512389,130,1658.7395476253782
596,0.3016538421420851,0.29701154292879783,0.414173428809228,0.2799379556512389,210,192.39435442112102
597,0.3016538421420851,0.29701154292879783,0.414173428809228,0.2799379556512389,150,1557.5547764269556
598,0.3016538421420851,0.29701154292879783,0.414173428809228,0.2799379556512389,170,1461.8618435446751
599,0.3016538421420851,0.29701154292879783,0.414173428809228,0.2799379556512389,190,82.26142637530312
600,0.3021039271289244,0.2954398364296578,0.2557514359170402,0.33200169554608655,130,1663.4109370710873
601,0.3021039271289244,0.2954398364296578,0.2557514359170402,0.33200169554608655,150,1564.0882221812087
602,0.3021039271289244,0.2954398364296578,0.2557514359170402,0.33200169554608655,170,1442.4905416897784
603,0.3021039271289244,0.2954398364296578,0.2557514359170402,0.33200169554608655,190,1324.7391102905867
604,0.3021039271289244,0.2954398364296578,0.2557514359170402,0.33200169554608655,210,1186.159571405647
605,0.3026416487080018,0.29780115648462624,0.3421136751512468,0.30684447290304684,210,1099.9270808832532
606,0.3026416487080018,0.29780115648462624,0.3421136751512468,0.30684447290304684,170,1477.3137619691447
607,0.3026416487080018,0.29780115648462624,0.3421136751512468,0.30684447290304684,130,1660.0993604868947
608,0.3026416487080018,0.29780115648462624,0.3421136751512468,0.30684447290304684,190,1307.643817317165
609,0.3026416487080018,0.29780115648462624,0.3421136751512468,0.30684447290304684,150,1565.1370032785346
610,0.3026803257734063,0.2935070937444315,0.14352128954724802,0.3834717310900719,210,1213.0424146946177
611,0.3026803257734063,0.2935070937444315,0.14352128954724802,0.3834717310900719,150,1562.7112808492714
612,0.3026803257734063,0.2935070937444315,0.14352128954724802,0.3834717310900719,190,1329.867238686971
613,0.3026803257734063,0.2935070937444315,0.14352128954724802,0.3834717310900719,170,1458.6680235038787
614,0.3026803257734063,0.2935070937444315,0.14352128954724802,0.3834717310900719,130,1662.3500234199798
615,0.30321530585054685,0.2970873402187604,0.32917547727049495,0.30508455771188686,170,1440.473360559275
616,0.30321530585054685,0.2970873402187604,0.32917547727049495,0.30508455771188686,150,1558.9264029698857
617,0.30321530585054685,0.2970873402187604,0.32917547727049495,0.30508455771188686,130,1652.226125173687
618,0.30321530585054685,0.2970873402187604,0.32917547727049495,0.30508455771188686,210,1133.603716555198
619,0.30321530585054685,0.2970873402187604,0.32917547727049495,0.30508455771188686,190,1317.475317086229
620,0.303395887846045,0.29628332770051674,0.37631571437750616,0.29524412014049434,170,1440.698413393899
621,0.303395887846045,0.29628332770051674,0.37631571437750616,0.29524412014049434,150,1548.0528030787002
622,0.303395887846045,0.29628332770051674,0.37631571437750616,0.29524412014049434,130,1673.8294330939443
623,0.303395887846045,0.29628332770051674,0.37631571437750616,0.29524412014049434,190,1333.9103242062374
624,0.303395887846045,0.29628332770051674,0.37631571437750616,0.29524412014049434,210,1137.249768063704
625,0.3040173317460163,0.2946558635498642,0.16481166088698482,0.3717346402598092,170,1451.0504856090554
626,0.3040173317460163,0.2946558635498642,0.16481166088698482,0.3717346402598092,130,1663.6096955218914
627,0.3040173317460163,0.2946558635498642,0.16481166088698482,0.3717346402598092,210,1178.2806947429863
628,0.3040173317460163,0.2946558635498642,0.16481166088698482,0.3717346402598092,150,1585.8227161836464
629,0.3040173317460163,0.2946558635498642,0.16481166088698482,0.3717346402598092,190,1335.3419582979284
630,0.30419909356219765,0.2945606208800498,0.27481688705448437,0.3143633486842865,150,1541.6811817140588
631,0.30419909356219765,0.2945606208800498,0.27481688705448437,0.3143633486842865,130,1657.228019216148
632,0.30419909356219765,0.2945606208800498,0.27481688705448437,0.3143633486842865,210,199.98219004203676
633,0.30419909356219765,0.2945606208800498,0.27481688705448437,0.3143633486842865,170,1427.2942803240708
634,0.30419909356219765,0.2945606208800498,0.27481688705448437,0.3143633486842865,190,1284.2088102404098
635,0.3043667403864846,0.29701288314629637,0.33954549937302125,0.30861812242942144,210,1200.4485252173838
636,0.3043667403864846,0.29701288314629637,0.33954549937302125,0.30861812242942144,130,1650.1704326423037
637,0.3043667403864846,0.29701288314629637,0.33954549937302125,0.30861812242942144,190,1332.126888312186
638,0.3043667403864846,0.29701288314629637,0.33954549937302125,0.30861812242942144,150,1573.8066325279817
639,0.3043667403864846,0.29701288314629637,0.33954549937302125,0.30861812242942144,170,1444.2091784602967
640,0.30479211645938165,0.29266817698128084,0.2264846882492458,0.337070228534023,130,1684.2257231966555
641,0.30479211645938165,0.29266817698128084,0.2264846882492458,0.337070228534023,210,1171.494243709618
642,0.30479211645938165,0.29266817698128084,0.2264846882492458,0.337070228534023,190,1337.850989674682
643,0.30479211645938165,0.29266817698128084,0.2264846882492458,0.337070228534023,170,1475.5983081796014
644,0.30479211645938165,0.29266817698128084,0.2264846882492458,0.337070228534023,150,1573.02544503943
645,0.3051585163127762,0.29426636077089796,0.33529337761828026,0.29781379463437957,150,1571.2795263702844
646,0.3051585163127762,0.29426636077089796,0.33529337761828026,0.29781379463437957,210,1132.8716037417005
647,0.3051585163127762,0.29426636077089796,0.33529337761828026,0.29781379463437957,170,1464.8820059608158
648,0.3051585163127762,0.29426636077089796,0.33529337761828026,0.29781379463437957,130,1666.8080848957993
649,0.3051585163127762,0.29426636077089796,0.33529337761828026,0.29781379463437957,190,1338.9012016297602
650,0.306696557776495,0.2958127136512183,0.3390042358859416,0.3002964889805885,150,1579.3062705820196
651,0.306696557776495,0.2958127136512183,0.3390042358859416,0.3002964889805885,210,1215.3449767851464
652,0.306696557776495,0.2958127136512183,0.3390042358859416,0.3002964889805885,170,1458.0481006683272
653,0.306696557776495,0.2958127136512183,0.3390042358859416,0.3002964889805885,130,1652.0977616865296
654,0.306696557776495,0.2958127136512183,0.3390042358859416,0.3002964889805885,190,1327.3518701840792
655,0.30688213810827,0.2931548394123673,0.26263856765492916,0.31922182504958574,130,1674.0796187945484
656,0.30688213810827,0.2931548394123673,0.26263856765492916,0.31922182504958574,210,1141.9594111520498
657,0.30688213810827,0.2931548394123673,0.26263856765492916,0.31922182504958574,150,1579.9583980379157
658,0.30688213810827,0.2931548394123673,0.26263856765492916,0.31922182504958574,190,1324.8092271331868
659,0.30688213810827,0.2931548394123673,0.26263856765492916,0.31922182504958574,170,1471.9178135259024
660,0.30698212967990635,0.295696721732984,0.3727668843211501,0.29063033038544306,170,1490.632391771943
661,0.30698212967990635,0.295696721732984,0.3727668843211501,0.29063033038544306,210,1196.7762441768098
662,0.30698212967990635,0.295696721732984,0.3727668843211501,0.29063033038544306,150,1575.314290734617
663,0.30698212967990635,0.295696721732984,0.3727668843211501,0.29063033038544306,130,1681.2162746002036
664,0.30698212967990635,0.295696721732984,0.3727668843211501,0.29063033038544306,190,1330.594405235623
665,0.30713018472645254,0.2928466212225894,0.16241976947256362,0.3678726456984624,130,1666.7911203947344
666,0.30713018472645254,0.2928466212225894,0.16241976947256362,0.3678726456984624,170,1479.0851922873057
667,0.30713018472645254,0.2928466212225894,0.16241976947256362,0.3678726456984624,210,1224.7467413249076
668,0.30713018472645254,0.2928466212225894,0.16241976947256362,0.3678726456984624,190,1337.0875780873296
669,0.30713018472645254,0.2928466212225894,0.16241976947256362,0.3678726456984624,150,1562.584060163522
670,0.3086572681518132,0.29456785233009675,0.2271297954546282,0.33188958092345805,210,1146.945392907436
671,0.3086572681518132,0.29456785233009675,0.2271297954546282,0.33188958092345805,170,1454.112051284073
672,0.3086572681518132,0.29456785233009675,0.2271297954546282,0.33188958092345805,130,1639.1897336318411
673,0.3086572681518132,0.29456785233009675,0.2271297954546282,0.33188958092345805,150,1564.0799508478585
674,0.3086572681518132,0.29456785233009675,0.2271297954546282,0.33188958092345805,190,1330.3090004052412
675,0.30965442818343447,0.28499532237748504,0.15238055604419323,0.3405807032572541,170,1469.9680286550702
676,0.30965442818343447,0.28499532237748504,0.15238055604419323,0.3405807032572541,130,1723.446084124737
677,0.30965442818343447,0.28499532237748504,0.15238055604419323,0.3405807032572541,210,156.71305358731547
678,0.30965442818343447,0.28499532237748504,0.15238055604419323,0.3405807032572541,190,80.2334965099673
679,0.30965442818343447,0.28499532237748504,0.15238055604419323,0.3405807032572541,150,1609.8444463001401
680,0.3096651903076539,0.29377631657541,0.22410947507204357,0.32614888924032115,190,1310.349842807908
681,0.3096651903076539,0.29377631657541,0.22410947507204357,0.32614888924032115,150,1548.568482277898
682,0.3096651903076539,0.29377631657541,0.22410947507204357,0.32614888924032115,130,1670.81199636133
683,0.3096651903076539,0.29377631657541,0.22410947507204357,0.32614888924032115,170,1446.2557976564703
684,0.3096651903076539,0.29377631657541,0.22410947507204357,0.32614888924032115,210,212.43839413244152
685,0.30970606228814934,0.2972133137509723,0.37260855992021874,0.28451942807084907,170,1440.0489876437073
686,0.30970606228814934,0.2972133137509723,0.37260855992021874,0.28451942807084907,150,1559.1113564653222
687,0.30970606228814934,0.2972133137509723,0.37260855992021874,0.28451942807084907,130,1666.25235948235
688,0.30970606228814934,0.2972133137509723,0.37260855992021874,0.28451942807084907,190,1308.124026068842
689,0.30970606228814934,0.2972133137509723,0.37260855992021874,0.28451942807084907,210,207.41966732468106
690,0.31013527111492395,0.29344977560830116,0.13570760289351752,0.37596838120792386,170,1458.0146300199926
691,0.31013527111492395,0.29344977560830116,0.13570760289351752,0.37596838120792386,150,1551.3734816690692
692,0.31013527111492395,0.29344977560830116,0.13570760289351752,0.37596838120792386,190,1314.6107975108412
693,0.31013527111492395,0.29344977560830116,0.13570760289351752,0.37596838120792386,210,1165.062641347919
694,0.31013527111492395,0.29344977560830116,0.13570760289351752,0.37596838120792386,130,1665.3466342310796
695,0.31097130290831837,0.2950654630878724,0.5806193599032795,0.21805985448930065,130,1698.9626011262603
696,0.31097130290831837,0.2950654630878724,0.5806193599032795,0.21805985448930065,210,167.96739590206093
697,0.31097130290831837,0.2950654630878724,0.5806193599032795,0.21805985448930065,150,1570.4137523133998
698,0.31097130290831837,0.2950654630878724,0.5806193599032795,0.21805985448930065,170,1457.242154210832
699,0.31097130290831837,0.2950654630878724,0.5806193599032795,0.21805985448930065,190,81.99640548198083
700,0.31286785105943565,0.2969140491337945,0.307786163120619,0.3001785090846484,130,1641.2282315403302
701,0.31286785105943565,0.2969140491337945,0.307786163120619,0.3001785090846484,150,1556.4516986976703
702,0.31286785105943565,0.2969140491337945,0.307786163120619,0.3001785090846484,210,1137.7084259056044
703,0.31286785105943565,0.2969140491337945,0.307786163120619,0.3001785090846484,170,1431.437387960401
704,0.31286785105943565,0.2969140491337945,0.307786163120619,0.3001785090846484,190,1330.5914536015162
705,0.31298447891587766,0.29364516267213375,0.19799856445946365,0.3359429909402484,170,1459.221497643453
706,0.31298447891587766,0.29364516267213375,0.19799856445946365,0.3359429909402484,150,1569.6275890981515
707,0.31298447891587766,0.29364516267213375,0.19799856445946365,0.3359429909402484,130,1670.3672408178447
708,0.31298447891587766,0.29364516267213375,0.19799856445946365,0.3359429909402484,190,1322.7956537195055
709,0.31298447891587766,0.29364516267213375,0.19799856445946365,0.3359429909402484,210,163.74332576337247
710,0.31375605173086674,0.2956538335946502,0.2604909086156998,0.3107989315530914,150,1572.232236472009
711,0.31375605173086674,0.2956538335946502,0.2604909086156998,0.3107989315530914,190,1300.5875874804462
712,0.31375605173086674,0.2956538335946502,0.2604909086156998,0.3107989315530914,130,1671.5586552830725
713,0.31375605173086674,0.2956538335946502,0.2604909086156998,0.3107989315530914,170,1446.3684860765673
714,0.31375605173086674,0.2956538335946502,0.2604909086156998,0.3107989315530914,210,1118.0710076343678
715,0.31396623631324744,0.2928462102056077,0.25832656143610017,0.31318479931597376,150,1571.6193714840747
716,0.31396623631324744,0.2928462102056077,0.25832656143610017,0.31318479931597376,210,1166.2265506080785
717,0.31396623631324744,0.2928462102056077,0.25832656143610017,0.31318479931597376,190,1378.0255308794767
718,0.31396623631324744,0.2928462102056077,0.25832656143610017,0.31318479931597376,170,1471.7981210166715
719,0.31396623631324744,0.2928462102056077,0.25832656143610017,0.31318479931597376,130,1684.031776189347
720,0.31428522079736865,0.29355168170876117,0.23296448695432956,0.3247199778050695,170,1477.4957287808097
721,0.31428522079736865,0.29355168170876117,0.23296448695432956,0.3247199778050695,150,1572.970086742025
722,0.31428522079736865,0.29355168170876117,0.23296448695432956,0.3247199778050695,210,1151.951215070618
723,0.31428522079736865,0.29355168170876117,0.23296448695432956,0.3247199778050695,190,1340.1592348346837
724,0.31428522079736865,0.29355168170876117,0.23296448695432956,0.3247199778050695,130,1685.4774692581545
725,0.31486045510017824,0.2921786608205194,0.22791776696284277,0.3234871116398199,150,1578.4760412539122
726,0.31486045510017824,0.2921786608205194,0.22791776696284277,0.3234871116398199,170,1461.9058284381176
727,0.31486045510017824,0.2921786608205194,0.22791776696284277,0.3234871116398199,130,1685.2703247795368
728,0.31486045510017824,0.2921786608205194,0.22791776696284277,0.3234871116398199,190,1353.8356046806243
729,0.31486045510017824,0.2921786608205194,0.22791776696284277,0.3234871116398199,210,1161.8098425475139
730,0.31512836175605236,0.2966749145922351,0.4831468731079092,0.23932334911551414,210,263.3714541866428
731,0.31512836175605236,0.2966749145922351,0.4831468731079092,0.23932334911551414,170,1442.5860736098998
732,0.31512836175605236,0.2966749145922351,0.4831468731079092,0.23932334911551414,150,1584.2528423353713
733,0.31512836175605236,0.2966749145922351,0.4831468731079092,0.23932334911551414,190,1307.8942863035609
734,0.31512836175605236,0.2966749145922351,0.4831468731079092,0.23932334911551414,130,1680.1565831276691
735,0.3151322454993393,0.2943418272035681,0.21998678450643422,0.33010369459619293,170,1441.002764112091
736,0.3151322454993393,0.2943418272035681,0.21998678450643422,0.33010369459619293,130,1652.2891479205039
737,0.3151322454993393,0.2943418272035681,0.21998678450643422,0.33010369459619293,210,1136.026476469149
738,0.3151322454993393,0.2943418272035681,0.21998678450643422,0.33010369459619293,190,1313.7951020852454
739,0.3151322454993393,0.2943418272035681,0.21998678450643422,0.33010369459619293,150,1574.3436502432423
740,0.315271317245914,0.2905658552133363,0.2918052256164558,0.2858579562165594,130,1691.733039537502
741,0.315271317245914,0.2905658552133363,0.2918052256164558,0.2858579562165594,190,1315.0759492493332
742,0.315271317245914,0.2905658552133363,0.2918052256164558,0.2858579562165594,210,159.02640786021357
743,0.315271317245914,0.2905658552133363,0.2918052256164558,0.2858579562165594,150,1587.6164417006205
744,0.315271317245914,0.2905658552133363,0.2918052256164558,0.2858579562165594,170,1463.883066325978
745,0.31567465196405986,0.29498184750467216,0.21683173079161447,0.323795604918886,130,1644.0174436286
746,0.31567465196405986,0.29498184750467216,0.21683173079161447,0.323795604918886,210,243.05410579903764
747,0.31567465196405986,0.29498184750467216,0.21683173079161447,0.323795604918886,170,1447.2195578050462
748,0.31567465196405986,0.29498184750467216,0.21683173079161447,0.323795604918886,190,1283.2220591130697
749,0.31567465196405986,0.29498184750467216,0.21683173079161447,0.323795604918886,150,1553.7624857169565
750,0.31879978275874116,0.29492328819262276,0.17107679763274916,0.35101272066937994,170,1466.9251008796048
751,0.31879978275874116,0.29492328819262276,0.17107679763274916,0.35101272066937994,190,1342.104702041585
752,0.31879978275874116,0.29492328819262276,0.17107679763274916,0.35101272066937994,130,1664.3344035397463
753,0.31879978275874116,0.29492328819262276,0.17107679763274916,0.35101272066937994,150,1538.7715478170207
754,0.31879978275874116,0.29492328819262276,0.17107679763274916,0.35101272066937994,210,1193.349007478578
755,0.31881489925747325,0.29255605586448213,0.21183701465843896,0.3281241732849616,190,1343.7331839213145
756,0.31881489925747325,0.29255605586448213,0.21183701465843896,0.3281241732849616,130,1686.3114687663995
757,0.31881489925747325,0.29255605586448213,0.21183701465843896,0.3281241732849616,210,196.9173317452568
758,0.31881489925747325,0.29255605586448213,0.21183701465843896,0.3281241732849616,150,1588.2377087367413
759,0.31881489925747325,0.29255605586448213,0.21183701465843896,0.3281241732849616,170,1485.773522065024
760,0.31951078261055543,0.29526571993087375,0.26633536906529925,0.29872292969433517,150,1536.9470766000807
761,0.31951078261055543,0.29526571993087375,0.26633536906529925,0.29872292969433517,170,1438.0654743784978
762,0.31951078261055543,0.29526571993087375,0.26633536906529925,0.29872292969433517,130,1657.8914525074533
763,0.31951078261055543,0.29526571993087375,0.26633536906529925,0.29872292969433517,210,1137.8940559190473
764,0.31951078261055543,0.29526571993087375,0.26633536906529925,0.29872292969433517,190,1316.180654378032
765,0.32030585702152964,0.29315051395221187,0.15819144572109964,0.3494932341283871,190,1319.3922427172797
766,0.32030585702152964,0.29315051395221187,0.15819144572109964,0.3494932341283871,210,1178.9382990496229
767,0.32030585702152964,0.29315051395221187,0.15819144572109964,0.3494932341283871,150,1561.4599184417377
768,0.32030585702152964,0.29315051395221187,0.15819144572109964,0.3494932341283871,130,1659.363051048084
769,0.32030585702152964,0.29315051395221187,0.15819144572109964,0.3494932341283871,170,1466.6078454363985
770,0.3242307913813006,0.29594901917321587,0.25862314457182806,0.29673929793150744,210,200.55233347900565
771,0.3242307913813006,0.29594901917321587,0.25862314457182806,0.29673929793150744,170,1433.8926448386733
772,0.3242307913813006,0.29594901917321587,0.25862314457182806,0.29673929793150744,150,1528.6087189790458
773,0.3242307913813006,0.29594901917321587,0.25862314457182806,0.29673929793150744,190,1328.6829439160508
774,0.3242307913813006,0.29594901917321587,0.25862314457182806,0.29673929793150744,130,1649.2963753228803
775,0.32518680925147603,0.29574834540390443,0.33165473525475647,0.2730057904195872,150,1566.5864983118265
776,0.32518680925147603,0.29574834540390443,0.33165473525475647,0.2730057904195872,190,1355.5077377045181
777,0.32518680925147603,0.29574834540390443,0.33165473525475647,0.2730057904195872,130,1661.7082857399769
778,0.32518680925147603,0.29574834540390443,0.33165473525475647,0.2730057904195872,170,1435.988904611721
779,0.32518680925147603,0.29574834540390443,0.33165473525475647,0.2730057904195872,210,1161.453457595301
780,0.3252524116459925,0.29751322134824143,0.318989719507324,0.2768802887734437,170,1445.9501057315997
781,0.3252524116459925,0.29751322134824143,0.318989719507324,0.2768802887734437,150,1574.3467988126413
782,0.3252524116459925,0.29751322134824143,0.318989719507324,0.2768802887734437,130,1638.6134021800785
783,0.3252524116459925,0.29751322134824143,0.318989719507324,0.2768802887734437,210,1082.6007244117109
784,0.3252524116459925,0.29751322134824143,0.318989719507324,0.2768802887734437,190,1302.2720118783739
785,0.3266602753125414,0.2963370987963547,0.268005455306401,0.29549012010593245,170,1458.9313295326751
786,0.3266602753125414,0.2963370987963547,0.268005455306401,0.29549012010593245,210,1112.6395716190223
787,0.3266602753125414,0.2963370987963547,0.268005455306401,0.29549012010593245,150,1540.907282369964
788,0.3266602753125414,0.2963370987963547,0.268005455306401,0.29549012010593245,130,1645.005008065911
789,0.3266602753125414,0.2963370987963547,0.268005455306401,0.29549012010593245,190,1344.8063486060237
790,0.32743622718114684,0.2932746893076754,0.21435096847227766,0.315573230995462,150,1579.155351138842
791,0.32743622718114684,0.2932746893076754,0.21435096847227766,0.315573230995462,190,1340.1819410592927
792,0.32743622718114684,0.2932746893076754,0.21435096847227766,0.315573230995462,130,1684.430673845832
793,0.32743622718114684,0.2932746893076754,0.21435096847227766,0.315573230995462,210,1184.087515590785
794,0.32743622718114684,0.2932746893076754,0.21435096847227766,0.315573230995462,170,1459.4670223504943
795,0.3276487177266257,0.2928022785332128,0.5601722496951812,0.18131441768456338,190,80.85764871305798
796,0.3276487177266257,0.2928022785332128,0.5601722496951812,0.18131441768456338,210,137.91655184929854
797,0.3276487177266257,0.2928022785332128,0.5601722496951812,0.18131441768456338,150,1579.7652590698476
798,0.3276487177266257,0.2928022785332128,0.5601722496951812,0.18131441768456338,130,1708.490605540758
799,0.3276487177266257,0.2928022785332128,0.5601722496951812,0.18131441768456338,170,1431.6944125489103
800,0.3283216835565812,0.2957468718463553,0.22433066393317616,0.309985841379239,150,1559.5357563180378
801,0.3283216835565812,0.2957468718463553,0.22433066393317616,0.309985841379239,210,1163.155677929315
802,0.3283216835565812,0.2957468718463553,0.22433066393317616,0.309985841379239,170,1464.9974704417796
803,0.3283216835565812,0.2957468718463553,0.22433066393317616,0.309985841379239,190,1316.2935262848682
804,0.3283216835565812,0.2957468718463553,0.22433066393317616,0.309985841379239,130,1638.460548785717
805,0.3283697214858666,0.2972480385238348,0.3368399381085679,0.2706690250777437,170,1456.7679430837886
806,0.3283697214858666,0.2972480385238348,0.3368399381085679,0.2706690250777437,150,1563.5943530616355
807,0.3283697214858666,0.2972480385238348,0.3368399381085679,0.2706690250777437,190,1309.389269790587
808,0.3283697214858666,0.2972480385238348,0.3368399381085679,0.2706690250777437,210,580.519201625938
809,0.3283697214858666,0.2972480385238348,0.3368399381085679,0.2706690250777437,130,1659.402024544675
810,0.32979187617623473,0.29452716737385454,0.3579375535537452,0.25467282443247097,210,168.71910466049115
811,0.32979187617623473,0.29452716737385454,0.3579375535537452,0.25467282443247097,150,1573.0870902625602
812,0.32979187617623473,0.29452716737385454,0.3579375535537452,0.25467282443247097,130,1690.148146428889
813,0.32979187617623473,0.29452716737385454,0.3579375535537452,0.25467282443247097,170,1437.66482916141
814,0.32979187617623473,0.29452716737385454,0.3579375535537452,0.25467282443247097,190,1342.1141193490748
815,0.33018470941772615,0.294778819695007,0.16119897748006898,0.34305707690432696,130,1649.0900182565967
816,0.33018470941772615,0.294778819695007,0.16119897748006898,0.34305707690432696,170,1459.0237705098016
817,0.33018470941772615,0.294778819695007,0.16119897748006898,0.34305707690432696,210,1187.164092266295
818,0.33018470941772615,0.294778819695007,0.16119897748006898,0.34305707690432696,150,1563.4076187691412
819,0.33018470941772615,0.294778819695007,0.16119897748006898,0.34305707690432696,190,1353.9262941987836
820,0.33158388878507433,0.29467187209690937,0.24431163300202213,0.2950519645168843,210,1165.7922926961326
821,0.33158388878507433,0.29467187209690937,0.24431163300202213,0.2950519645168843,130,1672.867892713767
822,0.33158388878507433,0.29467187209690937,0.24431163300202213,0.2950519645168843,170,1444.917646499623
823,0.33158388878507433,0.29467187209690937,0.24431163300202213,0.2950519645168843,190,1309.9942135509878
824,0.33158388878507433,0.29467187209690937,0.24431163300202213,0.2950519645168843,150,1562.9402201016226
825,0.3318518835714697,0.296711989600988,0.24806475102886957,0.29745523804568724,130,1639.1589155966606
826,0.3318518835714697,0.296711989600988,0.24806475102886957,0.29745523804568724,150,1559.3465693578232
827,0.3318518835714697,0.296711989600988,0.24806475102886957,0.29745523804568724,190,1336.1021506513075
828,0.3318518835714697,0.296711989600988,0.24806475102886957,0.29745523804568724,170,1438.5047211326294
829,0.3318518835714697,0.296711989600988,0.24806475102886957,0.29745523804568724,210,1193.675690359975
830,0.33280807789935685,0.29723965922650863,0.2999204055848819,0.272743161442967,130,1645.889614332269
831,0.33280807789935685,0.29723965922650863,0.2999204055848819,0.272743161442967,150,1550.229574480723
832,0.33280807789935685,0.29723965922650863,0.2999204055848819,0.272743161442967,170,1447.465445918526
833,0.33280807789935685,0.29723965922650863,0.2999204055848819,0.272743161442967,210,234.0266828178348
834,0.33280807789935685,0.29723965922650863,0.2999204055848819,0.272743161442967,190,1276.1232057849015
835,0.33311353998255777,0.29418433603246824,0.22390249138212084,0.30198134151749206,170,1461.0729338858198
836,0.33311353998255777,0.29418433603246824,0.22390249138212084,0.30198134151749206,130,1657.4638303429172
837,0.33311353998255777,0.29418433603246824,0.22390249138212084,0.30198134151749206,210,1151.2310632070344
838,0.33311353998255777,0.29418433603246824,0.22390249138212084,0.30198134151749206,190,1321.3487090072408
839,0.33311353998255777,0.29418433603246824,0.22390249138212084,0.30198134151749206,150,1576.5792140381354
840,0.3333845129730663,0.29471803609543873,0.16411892547626492,0.33699710339947075,150,1570.1273230903396
841,0.3333845129730663,0.29471803609543873,0.16411892547626492,0.33699710339947075,170,1480.1610981791712
842,0.3333845129730663,0.29471803609543873,0.16411892547626492,0.33699710339947075,130,1655.8317290560092
843,0.3333845129730663,0.29471803609543873,0.16411892547626492,0.33699710339947075,190,1346.7586534753498
844,0.3333845129730663,0.29471803609543873,0.16411892547626492,0.33699710339947075,210,1179.7546482517541
845,0.33347781140144533,0.29526653907452016,0.24241650805760412,0.2945548954760342,150,1556.7471291437118
846,0.33347781140144533,0.29526653907452016,0.24241650805760412,0.2945548954760342,130,1668.385102731967
847,0.33347781140144533,0.29526653907452016,0.24241650805760412,0.2945548954760342,170,1446.5413704642297
848,0.33347781140144533,0.29526653907452016,0.24241650805760412,0.2945548954760342,190,1346.3582625767383
849,0.33347781140144533,0.29526653907452016,0.24241650805760412,0.2945548954760342,210,1169.322947015103
850,0.3339714884316614,0.2923517010102835,0.23319878916824252,0.2978146645175238,150,1573.7802051510698
851,0.3339714884316614,0.2923517010102835,0.23319878916824252,0.2978146645175238,190,1332.5072273591857
852,0.3339714884316614,0.2923517010102835,0.23319878916824252,0.2978146645175238,170,1444.584155416482
853,0.3339714884316614,0.2923517010102835,0.23319878916824252,0.2978146645175238,210,192.92567617409256
854,0.3339714884316614,0.2923517010102835,0.23319878916824252,0.2978146645175238,130,1678.1795052452437
855,0.3354557562873265,0.2904874747165047,0.4120257237343054,0.2146787849565625,170,1499.1646524674072
856,0.3354557562873265,0.2904874747165047,0.4120257237343054,0.2146787849565625,190,88.03384328405433
857,0.3354557562873265,0.2904874747165047,0.4120257237343054,0.2146787849565625,150,1593.2388431774148
858,0.3354557562873265,0.2904874747165047,0.4120257237343054,0.2146787849565625,130,1704.2452666888498
859,0.3354557562873265,0.2904874747165047,0.4120257237343054,0.2146787849565625,210,186.48331854436245
860,0.3364364434513624,0.2939357946644446,0.218403625773096,0.30281947041481033,130,1676.547108649938
