,sigma_C1,sigma_F1,epsilon_C1,epsilon_F1,temperature,density
864,0.37380687402377355,0.2854444243186331,0.16050605051757288,0.2782136061524323,190,1252.6873179507731
865,0.3738578169394731,0.2814649247605656,0.14181736318072746,0.2839925419684641,190,80.13559603178518
866,0.3738578169394731,0.2814649247605656,0.14181736318072746,0.2839925419684641,150,1603.6819943360545
867,0.3738578169394731,0.2814649247605656,0.14181736318072746,0.2839925419684641,210,191.52670255271659
868,0.3738578169394731,0.2814649247605656,0.14181736318072746,0.2839925419684641,170,1451.6013553471585
869,0.3738578169394731,0.2814649247605656,0.14181736318072746,0.2839925419684641,130,1717.0421561286628
870,0.3748955170267163,0.2766682938418623,0.33158036924214096,0.15806742948478852,130,1702.35042014871
871,0.3748955170267163,0.2766682938418623,0.33158036924214096,0.15806742948478852,170,27.11304779155699
872,0.3748955170267163,0.2766682938418623,0.33158036924214096,0.15806742948478852,190,65.15187331516867
873,0.3748955170267163,0.2766682938418623,0.33158036924214096,0.15806742948478852,210,128.87474063514728
874,0.3748955170267163,0.2766682938418623,0.33158036924214096,0.15806742948478852,150,1542.4578998801067
875,0.37498027774294407,0.28258726536510986,0.09915165165270137,0.30582644543953363,190,74.35806586520943
876,0.37498027774294407,0.28258726536510986,0.09915165165270137,0.30582644543953363,130,1674.6480871417236
877,0.37498027774294407,0.28258726536510986,0.09915165165270137,0.30582644543953363,150,1560.1031282377946
878,0.37498027774294407,0.28258726536510986,0.09915165165270137,0.30582644543953363,170,1397.563037606392
879,0.37498027774294407,0.28258726536510986,0.09915165165270137,0.30582644543953363,210,149.97837573828613
880,0.3754215757437004,0.2844108963278794,0.15638360296706463,0.2756038508234756,210,197.30694220686604
881,0.3754215757437004,0.2844108963278794,0.15638360296706463,0.2756038508234756,130,1696.439777870369
882,0.3754215757437004,0.2844108963278794,0.15638360296706463,0.2756038508234756,150,1566.819114300654
883,0.3754215757437004,0.2844108963278794,0.15638360296706463,0.2756038508234756,190,74.46437598145208
884,0.3754215757437004,0.2844108963278794,0.15638360296706463,0.2756038508234756,170,1433.047345487175
885,0.3774713664688178,0.27809951436291824,0.09129735776825479,0.3095100320124544,210,147.38206840624915
886,0.3774713664688178,0.27809951436291824,0.09129735776825479,0.3095100320124544,190,80.10495986481708
887,0.3774713664688178,0.27809951436291824,0.09129735776825479,0.3095100320124544,170,29.688892662138674
888,0.3774713664688178,0.27809951436291824,0.09129735776825479,0.3095100320124544,130,1717.6643564729177
889,0.3774713664688178,0.27809951436291824,0.09129735776825479,0.3095100320124544,150,1565.115647511168
890,0.3777506443325408,0.28483747480679683,0.16227442504154233,0.27116880586793823,150,1566.6325355036827
891,0.3777506443325408,0.28483747480679683,0.16227442504154233,0.27116880586793823,190,82.19218352377041
892,0.3777506443325408,0.28483747480679683,0.16227442504154233,0.27116880586793823,210,165.8353151242403
893,0.3777506443325408,0.28483747480679683,0.16227442504154233,0.27116880586793823,130,1676.5108804810304
894,0.3777506443325408,0.28483747480679683,0.16227442504154233,0.27116880586793823,170,1453.3878125752678
895,0.37787644999359205,0.2815196034709302,0.09931907390839963,0.3093754455862089,190,80.15609783767788
896,0.37787644999359205,0.2815196034709302,0.09931907390839963,0.3093754455862089,130,1680.8375434486563
897,0.37787644999359205,0.2815196034709302,0.09931907390839963,0.3093754455862089,210,158.9683284481337
898,0.37787644999359205,0.2815196034709302,0.09931907390839963,0.3093754455862089,170,1448.7064601048316
899,0.37787644999359205,0.2815196034709302,0.09931907390839963,0.3093754455862089,150,1568.9522630788467
900,0.378793681290272,0.2799699585588634,0.16062043176298818,0.25616390600709454,170,1396.8059013319466
901,0.378793681290272,0.2799699585588634,0.16062043176298818,0.25616390600709454,190,73.24201588153635
902,0.378793681290272,0.2799699585588634,0.16062043176298818,0.25616390600709454,150,1535.623415795069
903,0.378793681290272,0.2799699585588634,0.16062043176298818,0.25616390600709454,210,147.06718365746207
904,0.378793681290272,0.2799699585588634,0.16062043176298818,0.25616390600709454,130,1690.3381314681906
905,0.378931348041558,0.2781756224061187,0.11680690913322427,0.2918019905186021,150,1607.6934148040455
906,0.378931348041558,0.2781756224061187,0.11680690913322427,0.2918019905186021,130,1714.2040852765087
907,0.378931348041558,0.2781756224061187,0.11680690913322427,0.2918019905186021,210,158.39154878608466
908,0.378931348041558,0.2781756224061187,0.11680690913322427,0.2918019905186021,190,72.40563623235154
909,0.378931348041558,0.2781756224061187,0.11680690913322427,0.2918019905186021,170,27.64361973455707
910,0.37936751590190426,0.2785778962942971,0.11487878649159296,0.28416361376380933,190,77.91010588956236
911,0.37936751590190426,0.2785778962942971,0.11487878649159296,0.28416361376380933,210,145.4365433595263
912,0.37936751590190426,0.2785778962942971,0.11487878649159296,0.28416361376380933,150,1562.9508438750506
913,0.37936751590190426,0.2785778962942971,0.11487878649159296,0.28416361376380933,130,1706.2142869316942
914,0.37936751590190426,0.2785778962942971,0.11487878649159296,0.28416361376380933,170,28.052469605354844
915,0.3795534855434596,0.2674997176400524,0.12137165054816891,0.256431039002326,170,27.057345619767876
916,0.3795534855434596,0.2674997176400524,0.12137165054816891,0.256431039002326,130,1744.2722415447668
917,0.3795534855434596,0.2674997176400524,0.12137165054816891,0.256431039002326,150,8.293195699051315
918,0.3795534855434596,0.2674997176400524,0.12137165054816891,0.256431039002326,210,138.22430214805826
919,0.3795534855434596,0.2674997176400524,0.12137165054816891,0.256431039002326,190,70.04143784139569
920,0.38022942178061586,0.2719244928548862,0.1741407575944991,0.228935636900513,210,135.22758494941453
921,0.38022942178061586,0.2719244928548862,0.1741407575944991,0.228935636900513,150,1535.5685145853392
922,0.38022942178061586,0.2719244928548862,0.1741407575944991,0.228935636900513,190,70.62827636122435
923,0.38022942178061586,0.2719244928548862,0.1741407575944991,0.228935636900513,170,26.911309620207206
924,0.38022942178061586,0.2719244928548862,0.1741407575944991,0.228935636900513,130,1703.279943440759
925,0.3809767540328501,0.2809000743964272,0.1323954216770035,0.28419611718151755,130,1703.400405516903
926,0.3809767540328501,0.2809000743964272,0.1323954216770035,0.28419611718151755,190,76.15508974270104
927,0.3809767540328501,0.2809000743964272,0.1323954216770035,0.28419611718151755,170,1467.054320930575
928,0.3809767540328501,0.2809000743964272,0.1323954216770035,0.28419611718151755,210,159.3142824349639
929,0.3809767540328501,0.2809000743964272,0.1323954216770035,0.28419611718151755,150,1598.1485976251156
930,0.38101662412029363,0.28209927372533167,0.15183537826253618,0.27393723225219546,170,1470.7088701495313
931,0.38101662412029363,0.28209927372533167,0.15183537826253618,0.27393723225219546,150,1594.0637500595294
932,0.38101662412029363,0.28209927372533167,0.15183537826253618,0.27393723225219546,210,156.1586991958863
933,0.38101662412029363,0.28209927372533167,0.15183537826253618,0.27393723225219546,190,77.8518079884192
934,0.38101662412029363,0.28209927372533167,0.15183537826253618,0.27393723225219546,130,1684.1450287034322
935,0.3811943673065384,0.28726463334893476,0.47954266673223167,0.12556376282034498,150,1497.3156424028266
936,0.3811943673065384,0.28726463334893476,0.47954266673223167,0.12556376282034498,190,74.84151848047807
937,0.3811943673065384,0.28726463334893476,0.47954266673223167,0.12556376282034498,130,1653.0289137603656
938,0.3811943673065384,0.28726463334893476,0.47954266673223167,0.12556376282034498,170,27.661967763547047
939,0.3811943673065384,0.28726463334893476,0.47954266673223167,0.12556376282034498,210,145.0593863285653
940,0.382099324702845,0.284722530659246,0.3380901834105473,0.1791638442143555,210,167.46725390008
941,0.382099324702845,0.284722530659246,0.3380901834105473,0.1791638442143555,190,79.34650446968185
942,0.382099324702845,0.284722530659246,0.3380901834105473,0.1791638442143555,150,1567.161239072853
943,0.382099324702845,0.284722530659246,0.3380901834105473,0.1791638442143555,170,1432.4051218873067
944,0.382099324702845,0.284722530659246,0.3380901834105473,0.1791638442143555,130,1691.7198305928714
945,0.38350327180816896,0.28087887937547007,0.11490120916647609,0.2881434734232821,170,1412.8795742162522
946,0.38350327180816896,0.28087887937547007,0.11490120916647609,0.2881434734232821,210,153.73973706147962
947,0.38350327180816896,0.28087887937547007,0.11490120916647609,0.2881434734232821,130,1677.3634610389279
948,0.38350327180816896,0.28087887937547007,0.11490120916647609,0.2881434734232821,190,71.80063428999765
949,0.38350327180816896,0.28087887937547007,0.11490120916647609,0.2881434734232821,150,1540.1740582586945
950,0.38617366792141394,0.26778238317224345,0.22916025120583644,0.18950236347053667,130,1698.452552169355
951,0.38617366792141394,0.26778238317224345,0.22916025120583644,0.18950236347053667,170,26.83210171436109
952,0.38617366792141394,0.26778238317224345,0.22916025120583644,0.18950236347053667,210,132.59117126887404
953,0.38617366792141394,0.26778238317224345,0.22916025120583644,0.18950236347053667,190,67.27107937530997
954,0.38617366792141394,0.26778238317224345,0.22916025120583644,0.18950236347053667,150,7.917639994417528
955,0.3894911676992216,0.2800260899682321,0.2434125444593348,0.2109387986443354,190,71.83958469183214
956,0.3894911676992216,0.2800260899682321,0.2434125444593348,0.2109387986443354,150,1566.2433288283703
957,0.3894911676992216,0.2800260899682321,0.2434125444593348,0.2109387986443354,210,137.4036702449657
958,0.3894911676992216,0.2800260899682321,0.2434125444593348,0.2109387986443354,170,1419.3027685853215
959,0.3894911676992216,0.2800260899682321,0.2434125444593348,0.2109387986443354,130,1676.6317835482457
960,0.3938619243287447,0.26933396074700683,0.10226233877210078,0.28070186085657867,130,1734.8839692845784
961,0.3938619243287447,0.26933396074700683,0.10226233877210078,0.28070186085657867,190,64.61616258900779
962,0.3938619243287447,0.26933396074700683,0.10226233877210078,0.28070186085657867,150,1532.0345524788645
963,0.3938619243287447,0.26933396074700683,0.10226233877210078,0.28070186085657867,170,27.68658504232925
964,0.3938619243287447,0.26933396074700683,0.10226233877210078,0.28070186085657867,210,132.43029618915696
965,0.39431220982537024,0.27778685406538056,0.3677220290374997,0.14405815684185178,190,67.4409671360238
966,0.39431220982537024,0.27778685406538056,0.3677220290374997,0.14405815684185178,150,1512.09706654922
967,0.39431220982537024,0.27778685406538056,0.3677220290374997,0.14405815684185178,170,28.90017539660587
968,0.39431220982537024,0.27778685406538056,0.3677220290374997,0.14405815684185178,210,138.9329132129787
969,0.39431220982537024,0.27778685406538056,0.3677220290374997,0.14405815684185178,130,1631.1262969074496
970,0.3953510235252515,0.26101237765033247,0.3179861705204752,0.1311656482284942,130,1609.8883710416496
971,0.3953510235252515,0.26101237765033247,0.3179861705204752,0.1311656482284942,170,27.269611422393332
972,0.3953510235252515,0.26101237765033247,0.3179861705204752,0.1311656482284942,210,121.34794275511089
973,0.3953510235252515,0.26101237765033247,0.3179861705204752,0.1311656482284942,190,63.313533648284675
974,0.3953510235252515,0.26101237765033247,0.3179861705204752,0.1311656482284942,150,8.0094769522918
975,0.3963204143585419,0.2696704276939299,0.28792638951244015,0.16722768293881604,150,1485.402136087927
976,0.3963204143585419,0.2696704276939299,0.28792638951244015,0.16722768293881604,130,1657.954912381703
977,0.3963204143585419,0.2696704276939299,0.28792638951244015,0.16722768293881604,210,129.6986062277663
978,0.3963204143585419,0.2696704276939299,0.28792638951244015,0.16722768293881604,170,27.319022156171478
979,0.3963204143585419,0.2696704276939299,0.28792638951244015,0.16722768293881604,190,70.34822225720949
980,0.39757348195803893,0.2553843077873959,0.27195343330218497,0.1503478750818311,130,1624.5938471249824
981,0.39757348195803893,0.2553843077873959,0.27195343330218497,0.1503478750818311,190,63.78609297656426
982,0.39757348195803893,0.2553843077873959,0.27195343330218497,0.1503478750818311,150,8.048384906726907
983,0.39757348195803893,0.2553843077873959,0.27195343330218497,0.1503478750818311,210,129.28398791857435
984,0.39757348195803893,0.2553843077873959,0.27195343330218497,0.1503478750818311,170,27.393905691948795
985,0.39879457786057076,0.25745163478891314,0.12875385866022426,0.24329119290400406,130,1702.300249563649
986,0.39879457786057076,0.25745163478891314,0.12875385866022426,0.24329119290400406,190,70.33027862373447
987,0.39879457786057076,0.25745163478891314,0.12875385866022426,0.24329119290400406,210,129.13937061554714
988,0.39879457786057076,0.25745163478891314,0.12875385866022426,0.24329119290400406,150,7.841128808706779
989,0.39879457786057076,0.25745163478891314,0.12875385866022426,0.24329119290400406,170,27.309928573312913
990,0.39979511862075606,0.27388274474193386,0.2024577071907269,0.21749019612759604,150,1557.08367282065
991,0.39979511862075606,0.27388274474193386,0.2024577071907269,0.21749019612759604,190,76.62213501644158
992,0.39979511862075606,0.27388274474193386,0.2024577071907269,0.21749019612759604,210,143.0764082463145
993,0.39979511862075606,0.27388274474193386,0.2024577071907269,0.21749019612759604,130,1668.8139505241127
994,0.39979511862075606,0.27388274474193386,0.2024577071907269,0.21749019612759604,170,25.968346594343732
995,0.39994556525478686,0.258079657833328,0.22150245600792798,0.18081081786828174,130,1659.781606630738
996,0.39994556525478686,0.258079657833328,0.22150245600792798,0.18081081786828174,210,126.60313278805098
997,0.39994556525478686,0.258079657833328,0.22150245600792798,0.18081081786828174,150,7.7272657885856635
998,0.39994556525478686,0.258079657833328,0.22150245600792798,0.18081081786828174,170,25.475167627439887
999,0.39994556525478686,0.258079657833328,0.22150245600792798,0.18081081786828174,190,67.5826662072303
