,sigma_C1,sigma_F1,epsilon_C1,epsilon_F1,temperature,density
861,0.3229670892047248,0.290352228478802,0.2543919535686084,0.2969891975804775,170,1493.2393250701393
862,0.3229670892047248,0.290352228478802,0.2543919535686084,0.2969891975804775,130,1711.6214278910056
863,0.3229670892047248,0.290352228478802,0.2543919535686084,0.2969891975804775,190,1332.520535537427
864,0.3229670892047248,0.290352228478802,0.2543919535686084,0.2969891975804775,210,190.92025064651713
865,0.3235572196178259,0.2977020568440076,0.4016250962740173,0.2575060910997325,170,1464.4505253658788
866,0.3235572196178259,0.2977020568440076,0.4016250962740173,0.2575060910997325,210,1167.5751922071681
867,0.3235572196178259,0.2977020568440076,0.4016250962740173,0.2575060910997325,190,1336.109516405329
868,0.3235572196178259,0.2977020568440076,0.4016250962740173,0.2575060910997325,150,1558.565227136552
869,0.3235572196178259,0.2977020568440076,0.4016250962740173,0.2575060910997325,130,1672.1930108961922
870,0.3252524116459925,0.29751322134824143,0.318989719507324,0.2768802887734437,170,1440.4099806950348
871,0.3252524116459925,0.29751322134824143,0.318989719507324,0.2768802887734437,190,1305.7711950140492
872,0.3252524116459925,0.29751322134824143,0.318989719507324,0.2768802887734437,150,1556.7640693126111
873,0.3252524116459925,0.29751322134824143,0.318989719507324,0.2768802887734437,210,176.67006564660863
874,0.3252524116459925,0.29751322134824143,0.318989719507324,0.2768802887734437,130,1654.8160605697453
875,0.3257555894108764,0.2984059467560554,0.3678610051360772,0.2676963001831664,150,1550.2445587039654
876,0.3257555894108764,0.2984059467560554,0.3678610051360772,0.2676963001831664,190,1331.245429642081
877,0.3257555894108764,0.2984059467560554,0.3678610051360772,0.2676963001831664,130,1656.0944329798922
878,0.3257555894108764,0.2984059467560554,0.3678610051360772,0.2676963001831664,170,1457.6486811834468
879,0.3257555894108764,0.2984059467560554,0.3678610051360772,0.2676963001831664,210,1211.5878860372998
880,0.3283216835565812,0.2957468718463553,0.22433066393317616,0.309985841379239,210,1202.8044649180756
881,0.3283216835565812,0.2957468718463553,0.22433066393317616,0.309985841379239,130,1652.3000014997988
882,0.3283216835565812,0.2957468718463553,0.22433066393317616,0.309985841379239,150,1555.4663507994317
883,0.3283216835565812,0.2957468718463553,0.22433066393317616,0.309985841379239,190,1317.8574464491478
884,0.3283216835565812,0.2957468718463553,0.22433066393317616,0.309985841379239,170,1431.8298286337717
885,0.3301033288630689,0.28974136995800714,0.17713444006207502,0.3244338573890564,190,1316.1282370298316
886,0.3301033288630689,0.28974136995800714,0.17713444006207502,0.3244338573890564,150,1598.6701564070154
887,0.3301033288630689,0.28974136995800714,0.17713444006207502,0.3244338573890564,130,1700.618856287121
888,0.3301033288630689,0.28974136995800714,0.17713444006207502,0.3244338573890564,170,1465.327247062873
889,0.3301033288630689,0.28974136995800714,0.17713444006207502,0.3244338573890564,210,1113.2656667058434
890,0.33018470941772615,0.294778819695007,0.16119897748006898,0.34305707690432696,150,1555.941864152596
891,0.33018470941772615,0.294778819695007,0.16119897748006898,0.34305707690432696,170,1463.2475812892947
892,0.33018470941772615,0.294778819695007,0.16119897748006898,0.34305707690432696,130,1655.3236168360625
893,0.33018470941772615,0.294778819695007,0.16119897748006898,0.34305707690432696,210,1168.3611549158243
894,0.33018470941772615,0.294778819695007,0.16119897748006898,0.34305707690432696,190,1328.0567916452412
895,0.33031244438681956,0.29292333988168817,0.3008783359747447,0.2742741463343147,150,1580.1518631780486
896,0.33031244438681956,0.29292333988168817,0.3008783359747447,0.2742741463343147,130,1703.4507606343307
897,0.33031244438681956,0.29292333988168817,0.3008783359747447,0.2742741463343147,190,1365.1229249417768
898,0.33031244438681956,0.29292333988168817,0.3008783359747447,0.2742741463343147,210,199.29651688410414
899,0.33031244438681956,0.29292333988168817,0.3008783359747447,0.2742741463343147,170,1475.1110107332456
900,0.33355991604594987,0.2941010752811903,0.20854902375245093,0.3064638934312437,190,1307.5562084591354
901,0.33355991604594987,0.2941010752811903,0.20854902375245093,0.3064638934312437,170,1451.4740580578816
902,0.33355991604594987,0.2941010752811903,0.20854902375245093,0.3064638934312437,150,1571.4134278287581
903,0.33355991604594987,0.2941010752811903,0.20854902375245093,0.3064638934312437,210,187.30398905557465
904,0.33355991604594987,0.2941010752811903,0.20854902375245093,0.3064638934312437,130,1648.7482469325064
905,0.3343250082916535,0.2956429011796004,0.33189839554695805,0.2584461625004041,150,1574.9540301507102
906,0.3343250082916535,0.2956429011796004,0.33189839554695805,0.2584461625004041,170,1472.837407412102
907,0.3343250082916535,0.2956429011796004,0.33189839554695805,0.2584461625004041,190,1333.8247847815626
908,0.3343250082916535,0.2956429011796004,0.33189839554695805,0.2584461625004041,210,1152.2537757558468
909,0.3343250082916535,0.2956429011796004,0.33189839554695805,0.2584461625004041,130,1667.7121289981876
910,0.3343902742545954,0.2928815239005441,0.2622593710818923,0.2839204504453069,190,1357.180508700566
911,0.3343902742545954,0.2928815239005441,0.2622593710818923,0.2839204504453069,210,268.05480823409243
912,0.3343902742545954,0.2928815239005441,0.2622593710818923,0.2839204504453069,130,1671.3516689757953
913,0.3343902742545954,0.2928815239005441,0.2622593710818923,0.2839204504453069,150,1587.1231451388908
914,0.3343902742545954,0.2928815239005441,0.2622593710818923,0.2839204504453069,170,1483.704772559295
915,0.3344923549840125,0.2948872338186682,0.24094612218160597,0.30006518683896427,190,1330.6815269353947
916,0.3344923549840125,0.2948872338186682,0.24094612218160597,0.30006518683896427,130,1664.7846910550031
917,0.3344923549840125,0.2948872338186682,0.24094612218160597,0.30006518683896427,150,1580.1967896878234
918,0.3344923549840125,0.2948872338186682,0.24094612218160597,0.30006518683896427,210,1206.213583467358
919,0.3344923549840125,0.2948872338186682,0.24094612218160597,0.30006518683896427,170,1468.9957611643317
920,0.33644351558181645,0.29441511201679393,0.3054976967534322,0.2639023025578661,170,1475.7054378165003
921,0.33644351558181645,0.29441511201679393,0.3054976967534322,0.2639023025578661,150,1580.3195249557618
922,0.33644351558181645,0.29441511201679393,0.3054976967534322,0.2639023025578661,130,1681.974556657791
923,0.33644351558181645,0.29441511201679393,0.3054976967534322,0.2639023025578661,210,193.7317738530114
924,0.33644351558181645,0.29441511201679393,0.3054976967534322,0.2639023025578661,190,1305.6197633678328
925,0.3367449089257312,0.2937103013346909,0.17006057897407736,0.3196727571553778,150,1560.145721727421
926,0.3367449089257312,0.2937103013346909,0.17006057897407736,0.3196727571553778,190,1324.889441832758
927,0.3367449089257312,0.2937103013346909,0.17006057897407736,0.3196727571553778,170,1426.607096397943
928,0.3367449089257312,0.2937103013346909,0.17006057897407736,0.3196727571553778,130,1649.5029653225772
929,0.3367449089257312,0.2937103013346909,0.17006057897407736,0.3196727571553778,210,1134.8936863255888
930,0.33808202749688554,0.2933427207253283,0.12694683260282083,0.3501640297078702,190,1335.7600211091697
931,0.33808202749688554,0.2933427207253283,0.12694683260282083,0.3501640297078702,210,1179.2871156373806
932,0.33808202749688554,0.2933427207253283,0.12694683260282083,0.3501640297078702,130,1668.756248909313
933,0.33808202749688554,0.2933427207253283,0.12694683260282083,0.3501640297078702,170,1453.707372091745
934,0.33808202749688554,0.2933427207253283,0.12694683260282083,0.3501640297078702,150,1559.261904548049
935,0.3387445809264639,0.2933565303588628,0.1065752841033151,0.3653609721156266,150,1553.5557250676216
936,0.3387445809264639,0.2933565303588628,0.1065752841033151,0.3653609721156266,210,1145.2991947138216
937,0.3387445809264639,0.2933565303588628,0.1065752841033151,0.3653609721156266,130,1653.8732022995994
938,0.3387445809264639,0.2933565303588628,0.1065752841033151,0.3653609721156266,170,1439.8674793357459
939,0.3387445809264639,0.2933565303588628,0.1065752841033151,0.3653609721156266,190,1337.0515892811407
940,0.3389764782992227,0.2937121007430333,0.1427822406213148,0.3355521747934518,130,1647.495690512642
941,0.3389764782992227,0.2937121007430333,0.1427822406213148,0.3355521747934518,150,1555.0606188701522
942,0.3389764782992227,0.2937121007430333,0.1427822406213148,0.3355521747934518,210,1155.3576436368387
943,0.3389764782992227,0.2937121007430333,0.1427822406213148,0.3355521747934518,190,1323.6225385287473
944,0.3389764782992227,0.2937121007430333,0.1427822406213148,0.3355521747934518,170,1439.84513721592
945,0.33985298302148886,0.2985048456601523,0.3593349871030092,0.24869716830840993,210,1211.5392846646719
946,0.33985298302148886,0.2985048456601523,0.3593349871030092,0.24869716830840993,150,1552.0240933404978
947,0.33985298302148886,0.2985048456601523,0.3593349871030092,0.24869716830840993,190,1310.9389864385134
948,0.33985298302148886,0.2985048456601523,0.3593349871030092,0.24869716830840993,130,1654.7565524674599
949,0.33985298302148886,0.2985048456601523,0.3593349871030092,0.24869716830840993,170,1451.1903696645404
950,0.3403684916650059,0.29562884275935586,0.28532519168744447,0.27358783328703895,210,211.2515347255625
951,0.3403684916650059,0.29562884275935586,0.28532519168744447,0.27358783328703895,190,1317.5620866126922
952,0.3403684916650059,0.29562884275935586,0.28532519168744447,0.27358783328703895,130,1664.5401617997006
953,0.3403684916650059,0.29562884275935586,0.28532519168744447,0.27358783328703895,170,1467.1980433127824
954,0.3403684916650059,0.29562884275935586,0.28532519168744447,0.27358783328703895,150,1600.808613742785
955,0.3406814309323806,0.2915686393069685,0.18653912974708015,0.3074311354677456,150,1574.7417318461974
956,0.3406814309323806,0.2915686393069685,0.18653912974708015,0.3074311354677456,210,1173.888421868584
957,0.3406814309323806,0.2915686393069685,0.18653912974708015,0.3074311354677456,190,1333.6104002608913
958,0.3406814309323806,0.2915686393069685,0.18653912974708015,0.3074311354677456,170,1474.6478395740132
959,0.3406814309323806,0.2915686393069685,0.18653912974708015,0.3074311354677456,130,1688.998983074087
960,0.34321915564979333,0.29454762746445656,0.22215242636014415,0.296566235203998,190,1348.014373904955
961,0.34321915564979333,0.29454762746445656,0.22215242636014415,0.296566235203998,210,1155.3753933322466
962,0.34321915564979333,0.29454762746445656,0.22215242636014415,0.296566235203998,130,1656.0604770977684
963,0.34321915564979333,0.29454762746445656,0.22215242636014415,0.296566235203998,150,1584.3349744257055
964,0.34321915564979333,0.29454762746445656,0.22215242636014415,0.296566235203998,170,1447.138263198879
965,0.34422692519946024,0.29213675287229735,0.24657269788193972,0.2770707626252051,190,1343.1421128178151
966,0.34422692519946024,0.29213675287229735,0.24657269788193972,0.2770707626252051,150,1570.7908517047003
967,0.34422692519946024,0.29213675287229735,0.24657269788193972,0.2770707626252051,170,1476.9148123547795
968,0.34422692519946024,0.29213675287229735,0.24657269788193972,0.2770707626252051,130,1668.5280084840922
969,0.34422692519946024,0.29213675287229735,0.24657269788193972,0.2770707626252051,210,1176.9559015344612
970,0.35271498535818435,0.29326213476993956,0.1309351251838538,0.33696156108815684,170,1442.8061471526391
971,0.35271498535818435,0.29326213476993956,0.1309351251838538,0.33696156108815684,210,1217.398329674561
972,0.35271498535818435,0.29326213476993956,0.1309351251838538,0.33696156108815684,150,1566.7399582288551
973,0.35271498535818435,0.29326213476993956,0.1309351251838538,0.33696156108815684,130,1650.3358965486568
974,0.35271498535818435,0.29326213476993956,0.1309351251838538,0.33696156108815684,190,1356.25019715124
975,0.3534095468725859,0.29243264359460075,0.1628569193046256,0.31627872648160865,130,1666.5535334469316
976,0.3534095468725859,0.29243264359460075,0.1628569193046256,0.31627872648160865,190,1327.7058185680519
977,0.3534095468725859,0.29243264359460075,0.1628569193046256,0.31627872648160865,150,1586.9150391527614
978,0.3534095468725859,0.29243264359460075,0.1628569193046256,0.31627872648160865,170,1478.6930186478965
979,0.3534095468725859,0.29243264359460075,0.1628569193046256,0.31627872648160865,210,1185.3250599777468
980,0.3534301974551531,0.29268050510633914,0.20773220074725687,0.29045946334145634,210,1246.8553424973697
981,0.3534301974551531,0.29268050510633914,0.20773220074725687,0.29045946334145634,190,1360.909888394392
982,0.3534301974551531,0.29268050510633914,0.20773220074725687,0.29045946334145634,150,1574.6935734679003
983,0.3534301974551531,0.29268050510633914,0.20773220074725687,0.29045946334145634,170,1500.8824535133253
984,0.3534301974551531,0.29268050510633914,0.20773220074725687,0.29045946334145634,130,1669.1479740125262
985,0.3556888195481443,0.2953592225796474,0.2517669636493499,0.26645614375907817,190,1349.1882127530475
986,0.3556888195481443,0.2953592225796474,0.2517669636493499,0.26645614375907817,130,1652.9707009247954
987,0.3556888195481443,0.2953592225796474,0.2517669636493499,0.26645614375907817,210,1196.891812262221
988,0.3556888195481443,0.2953592225796474,0.2517669636493499,0.26645614375907817,150,1553.5696387903197
989,0.3556888195481443,0.2953592225796474,0.2517669636493499,0.26645614375907817,170,1452.677466447705
990,0.3571165476497243,0.2941304308254843,0.18789795940816104,0.294214552965358,190,1314.9487874683139
991,0.3571165476497243,0.2941304308254843,0.18789795940816104,0.294214552965358,150,1541.7631533461215
992,0.3571165476497243,0.2941304308254843,0.18789795940816104,0.294214552965358,210,1158.586390786732
993,0.3571165476497243,0.2941304308254843,0.18789795940816104,0.294214552965358,130,1660.6181624974897
994,0.3571165476497243,0.2941304308254843,0.18789795940816104,0.294214552965358,170,1453.3268086450703
995,0.35961611138910005,0.2964319083626252,0.3107220899242457,0.24120700396538228,130,1639.8257676887547
996,0.35961611138910005,0.2964319083626252,0.3107220899242457,0.24120700396538228,170,1463.7574122888082
997,0.35961611138910005,0.2964319083626252,0.3107220899242457,0.24120700396538228,150,1559.3443922266868
998,0.35961611138910005,0.2964319083626252,0.3107220899242457,0.24120700396538228,210,1230.6714994755819
999,0.35961611138910005,0.2964319083626252,0.3107220899242457,0.24120700396538228,190,1350.0080045184925
