,sigma_C1,sigma_F1,sigma_H1,epsilon_C1,epsilon_F1,epsilon_H1,temperature,density
635,0.3782600474319124,0.22736818638670034,0.23412183085315902,0.4547473268679454,0.3346484771942601,0.06996198117172868,250,23.32486193683007
636,0.3782600474319124,0.22736818638670034,0.23412183085315902,0.4547473268679454,0.3346484771942601,0.06996198117172868,230,785.730009756547
637,0.3782600474319124,0.22736818638670034,0.23412183085315902,0.4547473268679454,0.3346484771942601,0.06996198117172868,290,65.85664194639659
638,0.3782600474319124,0.22736818638670034,0.23412183085315902,0.4547473268679454,0.3346484771942601,0.06996198117172868,210,840.4819268166142
639,0.3782600474319124,0.22736818638670034,0.23412183085315902,0.4547473268679454,0.3346484771942601,0.06996198117172868,270,42.96384961997707
640,0.3783647594937224,0.20228499311473078,0.19656889282398182,0.4092005129113097,0.15472726465891543,0.08029590733029206,270,35.63252194886771
641,0.3783647594937224,0.20228499311473078,0.19656889282398182,0.4092005129113097,0.15472726465891543,0.08029590733029206,250,20.396304345852755
642,0.3783647594937224,0.20228499311473078,0.19656889282398182,0.4092005129113097,0.15472726465891543,0.08029590733029206,290,59.1262036112049
643,0.3783647594937224,0.20228499311473078,0.19656889282398182,0.4092005129113097,0.15472726465891543,0.08029590733029206,230,10.298671239355604
644,0.3783647594937224,0.20228499311473078,0.19656889282398182,0.4092005129113097,0.15472726465891543,0.08029590733029206,210,3.6665967367811114
645,0.37852461688614775,0.21604657812874692,0.2729673185833694,0.5386584565469356,0.301273542881476,0.074636359454859,230,765.5230692838107
646,0.37852461688614775,0.21604657812874692,0.2729673185833694,0.5386584565469356,0.301273542881476,0.074636359454859,290,616.2025088647117
647,0.37852461688614775,0.21604657812874692,0.2729673185833694,0.5386584565469356,0.301273542881476,0.074636359454859,270,662.912513024363
648,0.37852461688614775,0.21604657812874692,0.2729673185833694,0.5386584565469356,0.301273542881476,0.074636359454859,250,715.8436059443999
649,0.37852461688614775,0.21604657812874692,0.2729673185833694,0.5386584565469356,0.301273542881476,0.074636359454859,210,809.2335450853706
650,0.37862190140148716,0.21330859801804303,0.1974839950019518,0.3869562645518188,0.31907923977867253,0.08250514398500879,210,3.498540779394397
651,0.37862190140148716,0.21330859801804303,0.1974839950019518,0.3869562645518188,0.31907923977867253,0.08250514398500879,270,35.6594263277416
652,0.37862190140148716,0.21330859801804303,0.1974839950019518,0.3869562645518188,0.31907923977867253,0.08250514398500879,290,58.62490905883247
653,0.37862190140148716,0.21330859801804303,0.1974839950019518,0.3869562645518188,0.31907923977867253,0.08250514398500879,250,22.342215303685283
654,0.37862190140148716,0.21330859801804303,0.1974839950019518,0.3869562645518188,0.31907923977867253,0.08250514398500879,230,10.041838283482413
655,0.37904805486394433,0.21175685336544203,0.15599435663708097,0.5114365504687143,0.20419409326683083,0.06942011857563261,250,18.209813163572786
656,0.37904805486394433,0.21175685336544203,0.15599435663708097,0.5114365504687143,0.20419409326683083,0.06942011857563261,210,3.419975195494386
657,0.37904805486394433,0.21175685336544203,0.15599435663708097,0.5114365504687143,0.20419409326683083,0.06942011857563261,290,53.267974139970086
658,0.37904805486394433,0.21175685336544203,0.15599435663708097,0.5114365504687143,0.20419409326683083,0.06942011857563261,270,33.369365242601276
659,0.37904805486394433,0.21175685336544203,0.15599435663708097,0.5114365504687143,0.20419409326683083,0.06942011857563261,230,9.660507655506718
660,0.379131770179932,0.21819676382714154,0.28237011288434644,0.5880682850068808,0.406478071520176,0.07408182637686286,210,800.982902755365
661,0.379131770179932,0.21819676382714154,0.28237011288434644,0.5880682850068808,0.406478071520176,0.07408182637686286,290,648.3264099968146
662,0.379131770179932,0.21819676382714154,0.28237011288434644,0.5880682850068808,0.406478071520176,0.07408182637686286,230,769.5564419821517
663,0.379131770179932,0.21819676382714154,0.28237011288434644,0.5880682850068808,0.406478071520176,0.07408182637686286,270,699.3557541527176
664,0.379131770179932,0.21819676382714154,0.28237011288434644,0.5880682850068808,0.406478071520176,0.07408182637686286,250,731.3876476787326
665,0.3792685596883731,0.23020619227536476,0.2659616517635487,0.5457925180775745,0.3744832442100952,0.06365425839125424,250,723.2867141915978
666,0.3792685596883731,0.23020619227536476,0.2659616517635487,0.5457925180775745,0.3744832442100952,0.06365425839125424,290,612.4842380377153
667,0.3792685596883731,0.23020619227536476,0.2659616517635487,0.5457925180775745,0.3744832442100952,0.06365425839125424,210,805.3762367018834
668,0.3792685596883731,0.23020619227536476,0.2659616517635487,0.5457925180775745,0.3744832442100952,0.06365425839125424,270,680.3269670860005
669,0.3792685596883731,0.23020619227536476,0.2659616517635487,0.5457925180775745,0.3744832442100952,0.06365425839125424,230,769.2410716380491
670,0.37932359467798554,0.20574596404201223,0.29517714768205083,0.6166016417661295,0.37270233138518505,0.08204127073363936,290,632.3438965648573
671,0.37932359467798554,0.20574596404201223,0.29517714768205083,0.6166016417661295,0.37270233138518505,0.08204127073363936,250,714.0219889583127
672,0.37932359467798554,0.20574596404201223,0.29517714768205083,0.6166016417661295,0.37270233138518505,0.08204127073363936,230,751.597003669312
673,0.37932359467798554,0.20574596404201223,0.29517714768205083,0.6166016417661295,0.37270233138518505,0.08204127073363936,210,782.2630553633304
674,0.37932359467798554,0.20574596404201223,0.29517714768205083,0.6166016417661295,0.37270233138518505,0.08204127073363936,270,674.1387556280883
675,0.3793909639457182,0.2087983161428456,0.22001255000882897,0.4336241761519601,0.24669970449697007,0.07929734664383148,290,64.92325723063495
676,0.3793909639457182,0.2087983161428456,0.22001255000882897,0.4336241761519601,0.24669970449697007,0.07929734664383148,230,9.721197165003117
677,0.3793909639457182,0.2087983161428456,0.22001255000882897,0.4336241761519601,0.24669970449697007,0.07929734664383148,210,848.066512384665
678,0.3793909639457182,0.2087983161428456,0.22001255000882897,0.4336241761519601,0.24669970449697007,0.07929734664383148,250,21.84793195075784
679,0.3793909639457182,0.2087983161428456,0.22001255000882897,0.4336241761519601,0.24669970449697007,0.07929734664383148,270,40.8097588876642
680,0.3797041200256471,0.23956551806688903,0.1987496456425578,0.5980747327688598,0.25459278302298766,0.06718845572176432,290,61.37494882512275
681,0.3797041200256471,0.23956551806688903,0.1987496456425578,0.5980747327688598,0.25459278302298766,0.06718845572176432,230,787.1052840431678
682,0.3797041200256471,0.23956551806688903,0.1987496456425578,0.5980747327688598,0.25459278302298766,0.06718845572176432,210,847.6744182981538
683,0.3797041200256471,0.23956551806688903,0.1987496456425578,0.5980747327688598,0.25459278302298766,0.06718845572176432,270,37.70300282771796
684,0.3797041200256471,0.23956551806688903,0.1987496456425578,0.5980747327688598,0.25459278302298766,0.06718845572176432,250,21.919850963057286
685,0.3799062588858215,0.26523913621289785,0.22631544722536387,0.6135252536990685,0.3489481887049901,0.07747413811852315,230,823.7275670991128
686,0.3799062588858215,0.26523913621289785,0.22631544722536387,0.6135252536990685,0.3489481887049901,0.07747413811852315,290,690.3769609870244
687,0.3799062588858215,0.26523913621289785,0.22631544722536387,0.6135252536990685,0.3489481887049901,0.07747413811852315,270,738.4307585047176
688,0.3799062588858215,0.26523913621289785,0.22631544722536387,0.6135252536990685,0.3489481887049901,0.07747413811852315,210,853.8782601555351
689,0.3799062588858215,0.26523913621289785,0.22631544722536387,0.6135252536990685,0.3489481887049901,0.07747413811852315,250,788.049257826769
690,0.3802139050823889,0.2441826550117004,0.24709360043671408,0.5685121114232192,0.38317406376696456,0.0583085536953507,210,828.3967341636137
691,0.3802139050823889,0.2441826550117004,0.24709360043671408,0.5685121114232192,0.38317406376696456,0.0583085536953507,290,125.37899833614233
692,0.3802139050823889,0.2441826550117004,0.24709360043671408,0.5685121114232192,0.38317406376696456,0.0583085536953507,230,789.9822678302413
693,0.3802139050823889,0.2441826550117004,0.24709360043671408,0.5685121114232192,0.38317406376696456,0.0583085536953507,250,744.4608697579409
694,0.3802139050823889,0.2441826550117004,0.24709360043671408,0.5685121114232192,0.38317406376696456,0.0583085536953507,270,697.8884728974872
695,0.38064121037302934,0.22260877516627378,0.1903198284569317,0.5415370272461203,0.219211215114979,0.06830207313618283,210,803.9412080695403
696,0.38064121037302934,0.22260877516627378,0.1903198284569317,0.5415370272461203,0.219211215114979,0.06830207313618283,230,9.562249237252761
697,0.38064121037302934,0.22260877516627378,0.1903198284569317,0.5415370272461203,0.219211215114979,0.06830207313618283,290,55.73832193345046
698,0.38064121037302934,0.22260877516627378,0.1903198284569317,0.5415370272461203,0.219211215114979,0.06830207313618283,250,20.248454766198968
699,0.38064121037302934,0.22260877516627378,0.1903198284569317,0.5415370272461203,0.219211215114979,0.06830207313618283,270,35.342548687080445
700,0.3812510900124878,0.23919410756120782,0.21585134815965795,0.550376705139569,0.2021736484078831,0.08285101219530293,230,807.9386393149819
701,0.3812510900124878,0.23919410756120782,0.21585134815965795,0.550376705139569,0.2021736484078831,0.08285101219530293,210,853.1772115285947
702,0.3812510900124878,0.23919410756120782,0.21585134815965795,0.550376705139569,0.2021736484078831,0.08285101219530293,270,38.15064166972994
703,0.3812510900124878,0.23919410756120782,0.21585134815965795,0.550376705139569,0.2021736484078831,0.08285101219530293,290,68.98808056618896
704,0.3812510900124878,0.23919410756120782,0.21585134815965795,0.550376705139569,0.2021736484078831,0.08285101219530293,250,21.160923760960113
705,0.381457848790132,0.223386093004553,0.2562156805909268,0.5337015379477223,0.2887029500496479,0.08227630243226773,230,798.221991860681
706,0.381457848790132,0.223386093004553,0.2562156805909268,0.5337015379477223,0.2887029500496479,0.08227630243226773,210,827.3825145626325
707,0.381457848790132,0.223386093004553,0.2562156805909268,0.5337015379477223,0.2887029500496479,0.08227630243226773,290,99.34372037910595
708,0.381457848790132,0.223386093004553,0.2562156805909268,0.5337015379477223,0.2887029500496479,0.08227630243226773,250,747.9342030508656
709,0.381457848790132,0.223386093004553,0.2562156805909268,0.5337015379477223,0.2887029500496479,0.08227630243226773,270,697.9281931060322
710,0.3816836188346026,0.20076955593621026,0.22532395078385178,0.4927815155895397,0.232987607752302,0.07131461826430077,250,21.011855616066192
711,0.3816836188346026,0.20076955593621026,0.22532395078385178,0.4927815155895397,0.232987607752302,0.07131461826430077,230,802.5035421867334
712,0.3816836188346026,0.20076955593621026,0.22532395078385178,0.4927815155895397,0.232987607752302,0.07131461826430077,210,845.2041340951164
713,0.3816836188346026,0.20076955593621026,0.22532395078385178,0.4927815155895397,0.232987607752302,0.07131461826430077,290,70.6117874275733
714,0.3816836188346026,0.20076955593621026,0.22532395078385178,0.4927815155895397,0.232987607752302,0.07131461826430077,270,40.834171262027596
715,0.38171598045648886,0.2519423272656029,0.21745455847453832,0.5646027108082395,0.29600034336278863,0.07986835436690894,230,799.4378582652639
716,0.38171598045648886,0.2519423272656029,0.21745455847453832,0.5646027108082395,0.29600034336278863,0.07986835436690894,250,760.6986508985574
717,0.38171598045648886,0.2519423272656029,0.21745455847453832,0.5646027108082395,0.29600034336278863,0.07986835436690894,290,72.09958204814227
718,0.38171598045648886,0.2519423272656029,0.21745455847453832,0.5646027108082395,0.29600034336278863,0.07986835436690894,270,43.444804383281316
719,0.38171598045648886,0.2519423272656029,0.21745455847453832,0.5646027108082395,0.29600034336278863,0.07986835436690894,210,843.9751252154143
720,0.38178175974399414,0.2500071371316846,0.2541026997828507,0.5914500429118483,0.36080721202717775,0.08145000862152756,230,801.0583445056185
721,0.38178175974399414,0.2500071371316846,0.2541026997828507,0.5914500429118483,0.36080721202717775,0.08145000862152756,250,764.4396205598329
722,0.38178175974399414,0.2500071371316846,0.2541026997828507,0.5914500429118483,0.36080721202717775,0.08145000862152756,270,730.3052566627832
723,0.38178175974399414,0.2500071371316846,0.2541026997828507,0.5914500429118483,0.36080721202717775,0.08145000862152756,210,839.3101899275634
724,0.38178175974399414,0.2500071371316846,0.2541026997828507,0.5914500429118483,0.36080721202717775,0.08145000862152756,290,694.2006668385153
725,0.382570933535093,0.24066288490415977,0.21473852106138452,0.6181118584170873,0.32572472155127546,0.05885074507404662,230,798.2192502152667
726,0.382570933535093,0.24066288490415977,0.21473852106138452,0.6181118584170873,0.32572472155127546,0.05885074507404662,250,24.051185523736553
727,0.382570933535093,0.24066288490415977,0.21473852106138452,0.6181118584170873,0.32572472155127546,0.05885074507404662,270,41.257258830668476
728,0.382570933535093,0.24066288490415977,0.21473852106138452,0.6181118584170873,0.32572472155127546,0.05885074507404662,290,70.17334066093628
729,0.382570933535093,0.24066288490415977,0.21473852106138452,0.6181118584170873,0.32572472155127546,0.05885074507404662,210,842.788108895814
730,0.3829755411050002,0.2604275033853666,0.23713542062886767,0.611961757017852,0.396112259655864,0.07102640347408215,210,840.5468459299557
731,0.3829755411050002,0.2604275033853666,0.23713542062886767,0.611961757017852,0.396112259655864,0.07102640347408215,230,813.9879947287097
732,0.3829755411050002,0.2604275033853666,0.23713542062886767,0.611961757017852,0.396112259655864,0.07102640347408215,290,678.4727095175275
733,0.3829755411050002,0.2604275033853666,0.23713542062886767,0.611961757017852,0.396112259655864,0.07102640347408215,270,728.817434703511
734,0.3829755411050002,0.2604275033853666,0.23713542062886767,0.611961757017852,0.396112259655864,0.07102640347408215,250,769.9683762693429
735,0.38307847067545214,0.20970675065683178,0.21215684230576323,0.5203297833453742,0.30288391024473327,0.06453955727959688,270,39.07264362632111
736,0.38307847067545214,0.20970675065683178,0.21215684230576323,0.5203297833453742,0.30288391024473327,0.06453955727959688,210,841.8326236630004
737,0.38307847067545214,0.20970675065683178,0.21215684230576323,0.5203297833453742,0.30288391024473327,0.06453955727959688,290,61.48928683814265
738,0.38307847067545214,0.20970675065683178,0.21215684230576323,0.5203297833453742,0.30288391024473327,0.06453955727959688,250,21.278915112317765
739,0.38307847067545214,0.20970675065683178,0.21215684230576323,0.5203297833453742,0.30288391024473327,0.06453955727959688,230,9.391629922362403
740,0.38329383739689965,0.2110563898328383,0.1928084986521816,0.5038406580896574,0.1873552237045227,0.07398794995575644,230,9.614323169845946
741,0.38329383739689965,0.2110563898328383,0.1928084986521816,0.5038406580896574,0.1873552237045227,0.07398794995575644,270,35.31005441783268
742,0.38329383739689965,0.2110563898328383,0.1928084986521816,0.5038406580896574,0.1873552237045227,0.07398794995575644,210,3.295081472955551
743,0.38329383739689965,0.2110563898328383,0.1928084986521816,0.5038406580896574,0.1873552237045227,0.07398794995575644,250,20.172523971391072
744,0.38329383739689965,0.2110563898328383,0.1928084986521816,0.5038406580896574,0.1873552237045227,0.07398794995575644,290,60.82501268082452
745,0.3838005549851254,0.20772058691559916,0.19319494240923893,0.6182347423553665,0.13258248690317107,0.06409604493003887,210,800.7822888194027
746,0.3838005549851254,0.20772058691559916,0.19319494240923893,0.6182347423553665,0.13258248690317107,0.06409604493003887,250,20.578121033669664
747,0.3838005549851254,0.20772058691559916,0.19319494240923893,0.6182347423553665,0.13258248690317107,0.06409604493003887,270,36.244479574089475
748,0.3838005549851254,0.20772058691559916,0.19319494240923893,0.6182347423553665,0.13258248690317107,0.06409604493003887,230,9.224862265949907
749,0.3838005549851254,0.20772058691559916,0.19319494240923893,0.6182347423553665,0.13258248690317107,0.06409604493003887,290,58.760378611167624
750,0.38385372596002826,0.2324203481735404,0.2604396827475534,0.5259088356110914,0.3472790991088143,0.07584799016195194,210,806.3354131130966
751,0.38385372596002826,0.2324203481735404,0.2604396827475534,0.5259088356110914,0.3472790991088143,0.07584799016195194,250,721.3219892981057
752,0.38385372596002826,0.2324203481735404,0.2604396827475534,0.5259088356110914,0.3472790991088143,0.07584799016195194,270,683.0552437854684
753,0.38385372596002826,0.2324203481735404,0.2604396827475534,0.5259088356110914,0.3472790991088143,0.07584799016195194,290,587.0409125333994
754,0.38385372596002826,0.2324203481735404,0.2604396827475534,0.5259088356110914,0.3472790991088143,0.07584799016195194,230,769.3187717138233
755,0.38408784313876776,0.22592346794938617,0.16269221915882834,0.6224476423252594,0.2108529242157627,0.067945369939058,270,33.93033028815272
756,0.38408784313876776,0.22592346794938617,0.16269221915882834,0.6224476423252594,0.2108529242157627,0.067945369939058,230,9.491999936681623
757,0.38408784313876776,0.22592346794938617,0.16269221915882834,0.6224476423252594,0.2108529242157627,0.067945369939058,250,18.331766964193488
758,0.38408784313876776,0.22592346794938617,0.16269221915882834,0.6224476423252594,0.2108529242157627,0.067945369939058,290,58.14736142540063
759,0.38408784313876776,0.22592346794938617,0.16269221915882834,0.6224476423252594,0.2108529242157627,0.067945369939058,210,712.6649359505127
760,0.3840933452480432,0.2057895017409815,0.2168207468884477,0.5150963632905162,0.177566890871134,0.07996369414381617,250,21.645649603221226
761,0.3840933452480432,0.2057895017409815,0.2168207468884477,0.5150963632905162,0.177566890871134,0.07996369414381617,210,834.388318147796
762,0.3840933452480432,0.2057895017409815,0.2168207468884477,0.5150963632905162,0.177566890871134,0.07996369414381617,290,65.95411428579541
763,0.3840933452480432,0.2057895017409815,0.2168207468884477,0.5150963632905162,0.177566890871134,0.07996369414381617,230,784.4220148458114
764,0.3840933452480432,0.2057895017409815,0.2168207468884477,0.5150963632905162,0.177566890871134,0.07996369414381617,270,40.81859633879029
765,0.384243083956371,0.22744807254193028,0.16532984578901022,0.57365818815323,0.2933004777091261,0.07815686343100872,210,754.7373238315942
766,0.384243083956371,0.22744807254193028,0.16532984578901022,0.57365818815323,0.2933004777091261,0.07815686343100872,270,35.11380470035309
767,0.384243083956371,0.22744807254193028,0.16532984578901022,0.57365818815323,0.2933004777091261,0.07815686343100872,230,9.384464110280408
768,0.384243083956371,0.22744807254193028,0.16532984578901022,0.57365818815323,0.2933004777091261,0.07815686343100872,250,19.51765197741526
769,0.384243083956371,0.22744807254193028,0.16532984578901022,0.57365818815323,0.2933004777091261,0.07815686343100872,290,52.36200899090774
770,0.3843537460041349,0.23541496196383555,0.22450021375117177,0.5293045572983557,0.41310943354156815,0.06491632990725328,290,62.69333805375559
771,0.3843537460041349,0.23541496196383555,0.22450021375117177,0.5293045572983557,0.41310943354156815,0.06491632990725328,270,42.03148917961872
772,0.3843537460041349,0.23541496196383555,0.22450021375117177,0.5293045572983557,0.41310943354156815,0.06491632990725328,230,793.9691694490556
773,0.3843537460041349,0.23541496196383555,0.22450021375117177,0.5293045572983557,0.41310943354156815,0.06491632990725328,210,842.3762155682923
774,0.3843537460041349,0.23541496196383555,0.22450021375117177,0.5293045572983557,0.41310943354156815,0.06491632990725328,250,25.27402465986796
775,0.3844256098484575,0.22471126115032053,0.22746236062082698,0.5059387204871236,0.3568692890047786,0.06294053362614534,210,816.7763990619168
776,0.3844256098484575,0.22471126115032053,0.22746236062082698,0.5059387204871236,0.3568692890047786,0.06294053362614534,230,780.0901837063991
777,0.3844256098484575,0.22471126115032053,0.22746236062082698,0.5059387204871236,0.3568692890047786,0.06294053362614534,270,41.456839640494394
778,0.3844256098484575,0.22471126115032053,0.22746236062082698,0.5059387204871236,0.3568692890047786,0.06294053362614534,250,23.41341631500608
779,0.3844256098484575,0.22471126115032053,0.22746236062082698,0.5059387204871236,0.3568692890047786,0.06294053362614534,290,66.49330989579728
780,0.38473568472991787,0.2204020352499115,0.19887052901473806,0.4541996406938339,0.2743726763993822,0.08275104370410694,230,9.623888593561173
781,0.38473568472991787,0.2204020352499115,0.19887052901473806,0.4541996406938339,0.2743726763993822,0.08275104370410694,210,788.5159698380303
782,0.38473568472991787,0.2204020352499115,0.19887052901473806,0.4541996406938339,0.2743726763993822,0.08275104370410694,250,19.926569649827307
783,0.38473568472991787,0.2204020352499115,0.19887052901473806,0.4541996406938339,0.2743726763993822,0.08275104370410694,290,58.04198937970775
784,0.38473568472991787,0.2204020352499115,0.19887052901473806,0.4541996406938339,0.2743726763993822,0.08275104370410694,270,34.362896850422835
785,0.3853049034038823,0.22775276136362585,0.2636938234890297,0.6016783583849028,0.24817091675349637,0.0766862698159809,270,691.0491234881932
786,0.3853049034038823,0.22775276136362585,0.2636938234890297,0.6016783583849028,0.24817091675349637,0.0766862698159809,230,769.5049104536924
787,0.3853049034038823,0.22775276136362585,0.2636938234890297,0.6016783583849028,0.24817091675349637,0.0766862698159809,250,741.4151938306408
788,0.3853049034038823,0.22775276136362585,0.2636938234890297,0.6016783583849028,0.24817091675349637,0.0766862698159809,290,637.38329374431
789,0.3853049034038823,0.22775276136362585,0.2636938234890297,0.6016783583849028,0.24817091675349637,0.0766862698159809,210,803.9184126931937
790,0.3853656260732121,0.24620173005462437,0.2106097808350364,0.6212272289020586,0.3487755965918531,0.0708102508221796,270,39.23395342057657
791,0.3853656260732121,0.24620173005462437,0.2106097808350364,0.6212272289020586,0.3487755965918531,0.0708102508221796,290,74.02491389530788
792,0.3853656260732121,0.24620173005462437,0.2106097808350364,0.6212272289020586,0.3487755965918531,0.0708102508221796,210,846.6938926634544
793,0.3853656260732121,0.24620173005462437,0.2106097808350364,0.6212272289020586,0.3487755965918531,0.0708102508221796,230,801.1146568283739
794,0.3853656260732121,0.24620173005462437,0.2106097808350364,0.6212272289020586,0.3487755965918531,0.0708102508221796,250,753.1376307335349
795,0.385372836308886,0.2070252328608619,0.15881994752577774,0.45571356398732843,0.2128470516550994,0.08311942989108796,290,52.73190485383557
796,0.385372836308886,0.2070252328608619,0.15881994752577774,0.45571356398732843,0.2128470516550994,0.08311942989108796,250,18.943273425308988
797,0.385372836308886,0.2070252328608619,0.15881994752577774,0.45571356398732843,0.2128470516550994,0.08311942989108796,230,9.073637203520546
798,0.385372836308886,0.2070252328608619,0.15881994752577774,0.45571356398732843,0.2128470516550994,0.08311942989108796,210,3.578385708737845
799,0.385372836308886,0.2070252328608619,0.15881994752577774,0.45571356398732843,0.2128470516550994,0.08311942989108796,270,33.32152749188697
800,0.38541927328676373,0.20333587110840318,0.27180177933206523,0.49570983619262754,0.3325571482338043,0.07943366711231516,250,708.6340481347768
801,0.38541927328676373,0.20333587110840318,0.27180177933206523,0.49570983619262754,0.3325571482338043,0.07943366711231516,230,752.8241021193985
802,0.38541927328676373,0.20333587110840318,0.27180177933206523,0.49570983619262754,0.3325571482338043,0.07943366711231516,210,795.8570817631216
803,0.38541927328676373,0.20333587110840318,0.27180177933206523,0.49570983619262754,0.3325571482338043,0.07943366711231516,290,90.09410727070593
804,0.38541927328676373,0.20333587110840318,0.27180177933206523,0.49570983619262754,0.3325571482338043,0.07943366711231516,270,651.6032209021506
805,0.38574478103626286,0.23353630692214608,0.1900227773581506,0.5567889652268612,0.3363653663490823,0.08051964234099657,250,19.458919486249467
806,0.38574478103626286,0.23353630692214608,0.1900227773581506,0.5567889652268612,0.3363653663490823,0.08051964234099657,210,814.6326184792966
807,0.38574478103626286,0.23353630692214608,0.1900227773581506,0.5567889652268612,0.3363653663490823,0.08051964234099657,290,65.45149737035406
808,0.38574478103626286,0.23353630692214608,0.1900227773581506,0.5567889652268612,0.3363653663490823,0.08051964234099657,230,755.6882020202994
809,0.38574478103626286,0.23353630692214608,0.1900227773581506,0.5567889652268612,0.3363653663490823,0.08051964234099657,270,36.72200080138512
810,0.3862912581754691,0.2180433583089275,0.22152112797867252,0.572066038310764,0.18750530581218025,0.07183670188648936,270,39.67999190796062
811,0.3862912581754691,0.2180433583089275,0.22152112797867252,0.572066038310764,0.18750530581218025,0.07183670188648936,290,67.32374129637574
812,0.3862912581754691,0.2180433583089275,0.22152112797867252,0.572066038310764,0.18750530581218025,0.07183670188648936,210,822.1409465211277
813,0.3862912581754691,0.2180433583089275,0.22152112797867252,0.572066038310764,0.18750530581218025,0.07183670188648936,230,753.0656750404837
814,0.3862912581754691,0.2180433583089275,0.22152112797867252,0.572066038310764,0.18750530581218025,0.07183670188648936,250,21.8288092907303
815,0.386296290306726,0.22316363367417116,0.2336607908879852,0.564440965999611,0.32850446391445,0.07336652920863034,250,762.7529620196897
816,0.386296290306726,0.22316363367417116,0.2336607908879852,0.564440965999611,0.32850446391445,0.07336652920863034,290,87.0610347463409
817,0.386296290306726,0.22316363367417116,0.2336607908879852,0.564440965999611,0.32850446391445,0.07336652920863034,270,44.47736632128325
818,0.386296290306726,0.22316363367417116,0.2336607908879852,0.564440965999611,0.32850446391445,0.07336652920863034,210,840.2081185275607
819,0.386296290306726,0.22316363367417116,0.2336607908879852,0.564440965999611,0.32850446391445,0.07336652920863034,230,799.9704634279528
820,0.3864982236867485,0.20606391972879726,0.16738622450703622,0.5444672797472512,0.1456015528223681,0.07343075578268086,230,9.313638215719827
821,0.3864982236867485,0.20606391972879726,0.16738622450703622,0.5444672797472512,0.1456015528223681,0.07343075578268086,210,3.2861733286269277
822,0.3864982236867485,0.20606391972879726,0.16738622450703622,0.5444672797472512,0.1456015528223681,0.07343075578268086,290,53.51357917697457
823,0.3864982236867485,0.20606391972879726,0.16738622450703622,0.5444672797472512,0.1456015528223681,0.07343075578268086,270,33.53380119270171
824,0.3864982236867485,0.20606391972879726,0.16738622450703622,0.5444672797472512,0.1456015528223681,0.07343075578268086,250,18.766066986141087
825,0.38662407388211356,0.20209606237837566,0.20967781058219453,0.37684914364717315,0.3982340227777233,0.07919732461256054,290,59.578010204916374
826,0.38662407388211356,0.20209606237837566,0.20967781058219453,0.37684914364717315,0.3982340227777233,0.07919732461256054,210,791.8324748247346
827,0.38662407388211356,0.20209606237837566,0.20967781058219453,0.37684914364717315,0.3982340227777233,0.07919732461256054,230,10.318486231833516
828,0.38662407388211356,0.20209606237837566,0.20967781058219453,0.37684914364717315,0.3982340227777233,0.07919732461256054,250,21.538053394310282
829,0.38662407388211356,0.20209606237837566,0.20967781058219453,0.37684914364717315,0.3982340227777233,0.07919732461256054,270,37.661979850386
830,0.3867087165571945,0.24667258590891084,0.1939776336009481,0.6201332168465825,0.37629428859365094,0.07943970715153252,210,837.3109789033783
831,0.3867087165571945,0.24667258590891084,0.1939776336009481,0.6201332168465825,0.37629428859365094,0.07943970715153252,270,39.00953091238507
832,0.3867087165571945,0.24667258590891084,0.1939776336009481,0.6201332168465825,0.37629428859365094,0.07943970715153252,290,70.31288266009823
833,0.3867087165571945,0.24667258590891084,0.1939776336009481,0.6201332168465825,0.37629428859365094,0.07943970715153252,250,20.85658121077378
834,0.3867087165571945,0.24667258590891084,0.1939776336009481,0.6201332168465825,0.37629428859365094,0.07943970715153252,230,781.4582818700925
835,0.38719947309886477,0.2097438758828224,0.1713937754705216,0.5808127193053508,0.3019987313011402,0.062393183264813586,230,9.081850833254697
836,0.38719947309886477,0.2097438758828224,0.1713937754705216,0.5808127193053508,0.3019987313011402,0.062393183264813586,250,20.014639425847953
837,0.38719947309886477,0.2097438758828224,0.1713937754705216,0.5808127193053508,0.3019987313011402,0.062393183264813586,290,58.925347506620284
838,0.38719947309886477,0.2097438758828224,0.1713937754705216,0.5808127193053508,0.3019987313011402,0.062393183264813586,270,34.374344494708396
839,0.38719947309886477,0.2097438758828224,0.1713937754705216,0.5808127193053508,0.3019987313011402,0.062393183264813586,210,734.2906446188271
840,0.38795717470655694,0.24525480533052002,0.2641543985911778,0.6002243774411857,0.3942260490354572,0.07219817452567841,250,737.5759186966005
841,0.38795717470655694,0.24525480533052002,0.2641543985911778,0.6002243774411857,0.3942260490354572,0.07219817452567841,210,807.4991916419209
842,0.38795717470655694,0.24525480533052002,0.2641543985911778,0.6002243774411857,0.3942260490354572,0.07219817452567841,230,768.821631665411
843,0.38795717470655694,0.24525480533052002,0.2641543985911778,0.6002243774411857,0.3942260490354572,0.07219817452567841,270,693.5617583942794
844,0.38795717470655694,0.24525480533052002,0.2641543985911778,0.6002243774411857,0.3942260490354572,0.07219817452567841,290,654.9939347032359
845,0.3885358544611273,0.2127513234503785,0.2726961786909945,0.6050888148627863,0.36128406793177537,0.07241985239253648,210,799.4472202601538
846,0.3885358544611273,0.2127513234503785,0.2726961786909945,0.6050888148627863,0.36128406793177537,0.07241985239253648,270,687.8815113925355
847,0.3885358544611273,0.2127513234503785,0.2726961786909945,0.6050888148627863,0.36128406793177537,0.07241985239253648,230,768.9037533892601
