,sigma_C1,sigma_F1,sigma_H1,epsilon_C1,epsilon_F1,epsilon_H1,temperature,density
421,0.2842813339735304,0.23569063127636664,0.2288291802651447,0.2631271529936455,0.4091679578550637,0.0482647160043871,290,57.27271402645385
422,0.2842813339735304,0.23569063127636664,0.2288291802651447,0.2631271529936455,0.4091679578550637,0.0482647160043871,230,9.371934558791725
423,0.2842813339735304,0.23569063127636664,0.2288291802651447,0.2631271529936455,0.4091679578550637,0.0482647160043871,210,3.7105542294343294
424,0.2842813339735304,0.23569063127636664,0.2288291802651447,0.2631271529936455,0.4091679578550637,0.0482647160043871,250,19.467691674257548
425,0.28541287326989917,0.21904866797264952,0.216496429610092,0.2711958795392649,0.39300496246621663,0.07253989394512175,210,1028.6691878085253
426,0.28541287326989917,0.21904866797264952,0.216496429610092,0.2711958795392649,0.39300496246621663,0.07253989394512175,290,60.99419702671829
427,0.28541287326989917,0.21904866797264952,0.216496429610092,0.2711958795392649,0.39300496246621663,0.07253989394512175,270,36.410992106453634
428,0.28541287326989917,0.21904866797264952,0.216496429610092,0.2711958795392649,0.39300496246621663,0.07253989394512175,250,18.88416628391035
429,0.28541287326989917,0.21904866797264952,0.216496429610092,0.2711958795392649,0.39300496246621663,0.07253989394512175,230,8.06323026335338
430,0.2860081337779271,0.3452800658530283,0.24118218568390498,0.1874092632520849,0.13376820585818566,0.06013827776582191,230,10.230866009889718
431,0.2860081337779271,0.3452800658530283,0.24118218568390498,0.1874092632520849,0.13376820585818566,0.06013827776582191,270,31.80675873295741
432,0.2860081337779271,0.3452800658530283,0.24118218568390498,0.1874092632520849,0.13376820585818566,0.06013827776582191,210,4.199025117588187
433,0.2860081337779271,0.3452800658530283,0.24118218568390498,0.1874092632520849,0.13376820585818566,0.06013827776582191,290,48.14311991510627
434,0.2860081337779271,0.3452800658530283,0.24118218568390498,0.1874092632520849,0.13376820585818566,0.06013827776582191,250,20.497955225390218
435,0.28786225789215747,0.3774580886896756,0.158527857045222,0.5548723243698431,0.24131748519761884,0.07603075254562941,210,3.878494884159769
436,0.28786225789215747,0.3774580886896756,0.158527857045222,0.5548723243698431,0.24131748519761884,0.07603075254562941,290,53.08880111951941
437,0.28786225789215747,0.3774580886896756,0.158527857045222,0.5548723243698431,0.24131748519761884,0.07603075254562941,250,19.878905939830904
438,0.28786225789215747,0.3774580886896756,0.158527857045222,0.5548723243698431,0.24131748519761884,0.07603075254562941,270,34.53976276913292
439,0.28786225789215747,0.3774580886896756,0.158527857045222,0.5548723243698431,0.24131748519761884,0.07603075254562941,230,10.244507313977058
440,0.2880204032695517,0.28305840869714405,0.27957699961327415,0.23454914826737405,0.32229875012831316,0.021116580066242504,290,48.2054864078614
441,0.2880204032695517,0.28305840869714405,0.27957699961327415,0.23454914826737405,0.32229875012831316,0.021116580066242504,270,32.204356767541064
442,0.2880204032695517,0.28305840869714405,0.27957699961327415,0.23454914826737405,0.32229875012831316,0.021116580066242504,250,19.698994704129497
443,0.2880204032695517,0.28305840869714405,0.27957699961327415,0.23454914826737405,0.32229875012831316,0.021116580066242504,230,9.927566073936447
444,0.2880204032695517,0.28305840869714405,0.27957699961327415,0.23454914826737405,0.32229875012831316,0.021116580066242504,210,4.038492254104543
445,0.28941071514464817,0.2871972216258125,0.2800871469896575,0.5095568277259127,0.3013828143017877,0.08198361129815623,290,55.5804969414739
446,0.28941071514464817,0.2871972216258125,0.2800871469896575,0.5095568277259127,0.3013828143017877,0.08198361129815623,230,10.462675096762919
447,0.28941071514464817,0.2871972216258125,0.2800871469896575,0.5095568277259127,0.3013828143017877,0.08198361129815623,270,34.55456254024838
448,0.28941071514464817,0.2871972216258125,0.2800871469896575,0.5095568277259127,0.3013828143017877,0.08198361129815623,210,3.8753941658194613
449,0.28941071514464817,0.2871972216258125,0.2800871469896575,0.5095568277259127,0.3013828143017877,0.08198361129815623,250,21.277569674531552
450,0.29086218384565005,0.2922396267040098,0.26475528835593853,0.6069715661334937,0.4117760804176592,0.059257064155923835,210,730.7952626750872
451,0.29086218384565005,0.2922396267040098,0.26475528835593853,0.6069715661334937,0.4117760804176592,0.059257064155923835,250,20.716341645454282
452,0.29086218384565005,0.2922396267040098,0.26475528835593853,0.6069715661334937,0.4117760804176592,0.059257064155923835,270,35.744969698696565
453,0.29086218384565005,0.2922396267040098,0.26475528835593853,0.6069715661334937,0.4117760804176592,0.059257064155923835,290,56.96638887795254
454,0.29086218384565005,0.2922396267040098,0.26475528835593853,0.6069715661334937,0.4117760804176592,0.059257064155923835,230,9.139272754320706
455,0.2918134294986299,0.34689357984991376,0.1502271500713555,0.2675523683466533,0.27269886183627573,0.054996495035464166,270,33.43834064544587
456,0.2918134294986299,0.34689357984991376,0.1502271500713555,0.2675523683466533,0.27269886183627573,0.054996495035464166,210,3.9172866756688194
457,0.2918134294986299,0.34689357984991376,0.1502271500713555,0.2675523683466533,0.27269886183627573,0.054996495035464166,290,54.1258395935004
458,0.2918134294986299,0.34689357984991376,0.1502271500713555,0.2675523683466533,0.27269886183627573,0.054996495035464166,230,10.053085837022524
459,0.2918134294986299,0.34689357984991376,0.1502271500713555,0.2675523683466533,0.27269886183627573,0.054996495035464166,250,19.39982582372954
460,0.2925031265646065,0.3417524850779727,0.2752411544808431,0.44471953878704973,0.40016587042394314,0.05713678208142535,210,3.8314918724269673
461,0.2925031265646065,0.3417524850779727,0.2752411544808431,0.44471953878704973,0.40016587042394314,0.05713678208142535,290,52.98103821111936
462,0.2925031265646065,0.3417524850779727,0.2752411544808431,0.44471953878704973,0.40016587042394314,0.05713678208142535,230,10.676618678681765
463,0.2925031265646065,0.3417524850779727,0.2752411544808431,0.44471953878704973,0.40016587042394314,0.05713678208142535,250,21.756723321486426
464,0.2925031265646065,0.3417524850779727,0.2752411544808431,0.44471953878704973,0.40016587042394314,0.05713678208142535,270,36.32213802520315
465,0.2930794280550036,0.3878766185857224,0.15743114256513627,0.1480301996061439,0.1303671713956571,0.05315375534173264,290,48.99992415952621
466,0.2930794280550036,0.3878766185857224,0.15743114256513627,0.1480301996061439,0.1303671713956571,0.05315375534173264,270,31.99789729338219
467,0.2930794280550036,0.3878766185857224,0.15743114256513627,0.1480301996061439,0.1303671713956571,0.05315375534173264,210,3.8775751567661856
468,0.2930794280550036,0.3878766185857224,0.15743114256513627,0.1480301996061439,0.1303671713956571,0.05315375534173264,230,9.960416686454098
469,0.2930794280550036,0.3878766185857224,0.15743114256513627,0.1480301996061439,0.1303671713956571,0.05315375534173264,250,18.726917402551464
470,0.29483406446753496,0.2863808341488395,0.2191372795931734,0.1125037896349565,0.3232632490717831,0.02170617150876972,250,19.517947116696394
471,0.29483406446753496,0.2863808341488395,0.2191372795931734,0.1125037896349565,0.3232632490717831,0.02170617150876972,270,32.72357639845502
472,0.29483406446753496,0.2863808341488395,0.2191372795931734,0.1125037896349565,0.3232632490717831,0.02170617150876972,210,3.929511424044978
473,0.29483406446753496,0.2863808341488395,0.2191372795931734,0.1125037896349565,0.3232632490717831,0.02170617150876972,290,51.82113815469701
474,0.29483406446753496,0.2863808341488395,0.2191372795931734,0.1125037896349565,0.3232632490717831,0.02170617150876972,230,10.222900180144858
475,0.29542504706617095,0.22155372696371034,0.2416872058565041,0.45283112465690734,0.29071496223878773,0.05214258794144316,230,8.758079408927223
476,0.29542504706617095,0.22155372696371034,0.2416872058565041,0.45283112465690734,0.29071496223878773,0.05214258794144316,270,36.00153049799629
477,0.29542504706617095,0.22155372696371034,0.2416872058565041,0.45283112465690734,0.29071496223878773,0.05214258794144316,210,933.0603083831245
478,0.29542504706617095,0.22155372696371034,0.2416872058565041,0.45283112465690734,0.29071496223878773,0.05214258794144316,250,19.95359748981775
479,0.29542504706617095,0.22155372696371034,0.2416872058565041,0.45283112465690734,0.29071496223878773,0.05214258794144316,290,59.267110684272446
480,0.2968162608817188,0.35183495216062277,0.2328942389811348,0.48843392139065084,0.34230490732503327,0.017239896761211505,250,20.44468857064685
481,0.2968162608817188,0.35183495216062277,0.2328942389811348,0.48843392139065084,0.34230490732503327,0.017239896761211505,270,33.34675849784846
482,0.2968162608817188,0.35183495216062277,0.2328942389811348,0.48843392139065084,0.34230490732503327,0.017239896761211505,290,55.25262390179384
483,0.2968162608817188,0.35183495216062277,0.2328942389811348,0.48843392139065084,0.34230490732503327,0.017239896761211505,230,10.015110944042975
484,0.2968162608817188,0.35183495216062277,0.2328942389811348,0.48843392139065084,0.34230490732503327,0.017239896761211505,210,3.857186196753822
485,0.29711594310580347,0.39535842829477746,0.20582272929414466,0.6198656556598868,0.26962206710899683,0.04880938845657997,210,3.733010016653624
486,0.29711594310580347,0.39535842829477746,0.20582272929414466,0.6198656556598868,0.26962206710899683,0.04880938845657997,230,10.674843100692023
487,0.29711594310580347,0.39535842829477746,0.20582272929414466,0.6198656556598868,0.26962206710899683,0.04880938845657997,270,35.66569939232615
488,0.29711594310580347,0.39535842829477746,0.20582272929414466,0.6198656556598868,0.26962206710899683,0.04880938845657997,290,56.217146665050954
489,0.29711594310580347,0.39535842829477746,0.20582272929414466,0.6198656556598868,0.26962206710899683,0.04880938845657997,250,20.86349366683491
490,0.29859750170189603,0.2609032959060682,0.26252412896171334,0.5041068682875791,0.39728529772300847,0.07107188271078413,230,712.8204769664802
491,0.29859750170189603,0.2609032959060682,0.26252412896171334,0.5041068682875791,0.39728529772300847,0.07107188271078413,250,20.283286857280842
492,0.29859750170189603,0.2609032959060682,0.26252412896171334,0.5041068682875791,0.39728529772300847,0.07107188271078413,270,35.27354226811757
493,0.29859750170189603,0.2609032959060682,0.26252412896171334,0.5041068682875791,0.39728529772300847,0.07107188271078413,290,57.71129187019757
494,0.29859750170189603,0.2609032959060682,0.26252412896171334,0.5041068682875791,0.39728529772300847,0.07107188271078413,210,798.1734122009013
495,0.2999409998325637,0.21440764522227537,0.22126225062606883,0.5737025926652531,0.2312694740149853,0.08144938222345394,290,69.8974636178225
496,0.2999409998325637,0.21440764522227537,0.22126225062606883,0.5737025926652531,0.2312694740149853,0.08144938222345394,250,1068.3021168904343
497,0.2999409998325637,0.21440764522227537,0.22126225062606883,0.5737025926652531,0.2312694740149853,0.08144938222345394,210,1214.8384990871086
498,0.2999409998325637,0.21440764522227537,0.22126225062606883,0.5737025926652531,0.2312694740149853,0.08144938222345394,230,1145.8200159667015
499,0.2999409998325637,0.21440764522227537,0.22126225062606883,0.5737025926652531,0.2312694740149853,0.08144938222345394,270,972.2497224692056
500,0.3001156013956485,0.2225061666610858,0.2859858441396614,0.5477250072997927,0.32570535567254594,0.029495399758544087,210,3.8520428854448765
501,0.3001156013956485,0.2225061666610858,0.2859858441396614,0.5477250072997927,0.32570535567254594,0.029495399758544087,290,53.576296930979154
502,0.3001156013956485,0.2225061666610858,0.2859858441396614,0.5477250072997927,0.32570535567254594,0.029495399758544087,250,19.843385807317166
503,0.3001156013956485,0.2225061666610858,0.2859858441396614,0.5477250072997927,0.32570535567254594,0.029495399758544087,270,33.96869071404431
504,0.3001156013956485,0.2225061666610858,0.2859858441396614,0.5477250072997927,0.32570535567254594,0.029495399758544087,230,10.391278516750015
505,0.3014075620729588,0.3176816784518066,0.2084185127544507,0.47007008419885876,0.3185205388008101,0.05568624328448,230,10.348622606188991
506,0.3014075620729588,0.3176816784518066,0.2084185127544507,0.47007008419885876,0.3185205388008101,0.05568624328448,210,797.1926486886777
507,0.3014075620729588,0.3176816784518066,0.2084185127544507,0.47007008419885876,0.3185205388008101,0.05568624328448,290,59.531706701706405
508,0.3014075620729588,0.3176816784518066,0.2084185127544507,0.47007008419885876,0.3185205388008101,0.05568624328448,250,21.217071177954722
509,0.3014075620729588,0.3176816784518066,0.2084185127544507,0.47007008419885876,0.3185205388008101,0.05568624328448,270,36.02039351451612
510,0.3020464243839416,0.2364205924257236,0.2245146640893321,0.2741263254929334,0.19518244369266752,0.06560035985207341,210,3.8679179961661343
511,0.3020464243839416,0.2364205924257236,0.2245146640893321,0.2741263254929334,0.19518244369266752,0.06560035985207341,270,36.133305624644144
512,0.3020464243839416,0.2364205924257236,0.2245146640893321,0.2741263254929334,0.19518244369266752,0.06560035985207341,250,20.35703706622134
513,0.3020464243839416,0.2364205924257236,0.2245146640893321,0.2741263254929334,0.19518244369266752,0.06560035985207341,290,56.7843055631982
514,0.3020464243839416,0.2364205924257236,0.2245146640893321,0.2741263254929334,0.19518244369266752,0.06560035985207341,230,9.987359463123509
515,0.30349020919013153,0.3551528497536341,0.2987702121247931,0.5945582453486271,0.3282881258220522,0.04771132916610249,230,10.801551230424316
516,0.30349020919013153,0.3551528497536341,0.2987702121247931,0.5945582453486271,0.3282881258220522,0.04771132916610249,250,21.10641236910661
517,0.30349020919013153,0.3551528497536341,0.2987702121247931,0.5945582453486271,0.3282881258220522,0.04771132916610249,290,56.085504156693744
518,0.30349020919013153,0.3551528497536341,0.2987702121247931,0.5945582453486271,0.3282881258220522,0.04771132916610249,270,35.3054240378569
519,0.30349020919013153,0.3551528497536341,0.2987702121247931,0.5945582453486271,0.3282881258220522,0.04771132916610249,210,3.749138758224527
520,0.30473828216017385,0.2294440665226581,0.2150099337093103,0.5400135015868075,0.38795413582038873,0.037512622305620864,270,37.89153341106195
521,0.30473828216017385,0.2294440665226581,0.2150099337093103,0.5400135015868075,0.38795413582038873,0.037512622305620864,290,67.7371346286949
522,0.30473828216017385,0.2294440665226581,0.2150099337093103,0.5400135015868075,0.38795413582038873,0.037512622305620864,230,1089.9130044249157
523,0.30473828216017385,0.2294440665226581,0.2150099337093103,0.5400135015868075,0.38795413582038873,0.037512622305620864,210,1165.9702288220324
524,0.30473828216017385,0.2294440665226581,0.2150099337093103,0.5400135015868075,0.38795413582038873,0.037512622305620864,250,984.0626493393911
525,0.30543720812933706,0.3694418913071504,0.28730091458121837,0.36136421958034354,0.20990488727640974,0.02905702547904657,210,3.900296830977063
526,0.30543720812933706,0.3694418913071504,0.28730091458121837,0.36136421958034354,0.20990488727640974,0.02905702547904657,290,49.723853301206105
527,0.30543720812933706,0.3694418913071504,0.28730091458121837,0.36136421958034354,0.20990488727640974,0.02905702547904657,230,10.161400918944176
528,0.30543720812933706,0.3694418913071504,0.28730091458121837,0.36136421958034354,0.20990488727640974,0.02905702547904657,250,18.986482729835064
529,0.30543720812933706,0.3694418913071504,0.28730091458121837,0.36136421958034354,0.20990488727640974,0.02905702547904657,270,32.09500464281435
530,0.30696194271330873,0.2461237811918907,0.2111492023373894,0.41943982617914527,0.23337549028316867,0.030347346191710783,290,61.00770917549365
531,0.30696194271330873,0.2461237811918907,0.2111492023373894,0.41943982617914527,0.23337549028316867,0.030347346191710783,250,21.69801602592164
532,0.30696194271330873,0.2461237811918907,0.2111492023373894,0.41943982617914527,0.23337549028316867,0.030347346191710783,230,10.481935251447489
533,0.30696194271330873,0.2461237811918907,0.2111492023373894,0.41943982617914527,0.23337549028316867,0.030347346191710783,270,36.179061842431636
534,0.30696194271330873,0.2461237811918907,0.2111492023373894,0.41943982617914527,0.23337549028316867,0.030347346191710783,210,3.9061711877349268
535,0.3078751256176286,0.26511522054209946,0.21864438597162542,0.2268892150537076,0.3312344394640015,0.07429975877253316,250,20.21105611503213
536,0.3078751256176286,0.26511522054209946,0.21864438597162542,0.2268892150537076,0.3312344394640015,0.07429975877253316,290,58.2066866031552
537,0.3078751256176286,0.26511522054209946,0.21864438597162542,0.2268892150537076,0.3312344394640015,0.07429975877253316,270,34.92311079689778
538,0.3078751256176286,0.26511522054209946,0.21864438597162542,0.2268892150537076,0.3312344394640015,0.07429975877253316,230,10.311887165588374
539,0.3078751256176286,0.26511522054209946,0.21864438597162542,0.2268892150537076,0.3312344394640015,0.07429975877253316,210,3.9109165288479555
540,0.3083949437461701,0.20036200341921168,0.1884926623171404,0.4988759924299375,0.12844135512125698,0.08173463369331693,290,990.6689227663878
541,0.3083949437461701,0.20036200341921168,0.1884926623171404,0.4988759924299375,0.12844135512125698,0.08173463369331693,230,1297.8487387252778
542,0.3083949437461701,0.20036200341921168,0.1884926623171404,0.4988759924299375,0.12844135512125698,0.08173463369331693,210,1381.805991594701
543,0.3083949437461701,0.20036200341921168,0.1884926623171404,0.4988759924299375,0.12844135512125698,0.08173463369331693,270,1112.7958631961094
544,0.3083949437461701,0.20036200341921168,0.1884926623171404,0.4988759924299375,0.12844135512125698,0.08173463369331693,250,1212.1844224450335
545,0.30927902720819,0.20100322883496868,0.2640456150309818,0.5132186305270948,0.22980345859887677,0.0331264736900553,290,58.36544472543022
546,0.30927902720819,0.20100322883496868,0.2640456150309818,0.5132186305270948,0.22980345859887677,0.0331264736900553,270,37.32984125957145
547,0.30927902720819,0.20100322883496868,0.2640456150309818,0.5132186305270948,0.22980345859887677,0.0331264736900553,230,9.725454885840653
548,0.30927902720819,0.20100322883496868,0.2640456150309818,0.5132186305270948,0.22980345859887677,0.0331264736900553,250,20.514367665134337
549,0.30927902720819,0.20100322883496868,0.2640456150309818,0.5132186305270948,0.22980345859887677,0.0331264736900553,210,816.0635939423718
550,0.31076344942359396,0.32253493654590243,0.18383935722984807,0.2837533712864521,0.276288981932019,0.07391188690646563,230,10.501181344012393
551,0.31076344942359396,0.32253493654590243,0.18383935722984807,0.2837533712864521,0.276288981932019,0.07391188690646563,210,4.162719510972857
552,0.31076344942359396,0.32253493654590243,0.18383935722984807,0.2837533712864521,0.276288981932019,0.07391188690646563,270,34.80117412268401
553,0.31076344942359396,0.32253493654590243,0.18383935722984807,0.2837533712864521,0.276288981932019,0.07391188690646563,290,53.716911062648705
554,0.31076344942359396,0.32253493654590243,0.18383935722984807,0.2837533712864521,0.276288981932019,0.07391188690646563,250,20.772143051318057
555,0.31143028085214075,0.2598545400462391,0.29685565237877376,0.550820068867265,0.27960158376847194,0.03286522222014922,210,3.9682742959192736
556,0.31143028085214075,0.2598545400462391,0.29685565237877376,0.550820068867265,0.27960158376847194,0.03286522222014922,230,10.285667943025159
557,0.31143028085214075,0.2598545400462391,0.29685565237877376,0.550820068867265,0.27960158376847194,0.03286522222014922,250,21.350527464532835
558,0.31143028085214075,0.2598545400462391,0.29685565237877376,0.550820068867265,0.27960158376847194,0.03286522222014922,290,54.848746606458036
559,0.31143028085214075,0.2598545400462391,0.29685565237877376,0.550820068867265,0.27960158376847194,0.03286522222014922,270,35.1755553909893
560,0.31284486972806214,0.36148553366230474,0.21443133444508783,0.6209758819762639,0.12678980400047146,0.020352583900958086,270,33.0954834284769
561,0.31284486972806214,0.36148553366230474,0.21443133444508783,0.6209758819762639,0.12678980400047146,0.020352583900958086,210,3.760511923438807
562,0.31284486972806214,0.36148553366230474,0.21443133444508783,0.6209758819762639,0.12678980400047146,0.020352583900958086,250,18.92370981162817
563,0.31284486972806214,0.36148553366230474,0.21443133444508783,0.6209758819762639,0.12678980400047146,0.020352583900958086,230,10.082444011722481
564,0.31284486972806214,0.36148553366230474,0.21443133444508783,0.6209758819762639,0.12678980400047146,0.020352583900958086,290,50.638305840870345
565,0.31332723910137794,0.26990564115885335,0.28264737310653126,0.10208506565572072,0.309463504301717,0.016861439248419107,250,19.20292563346305
566,0.31332723910137794,0.26990564115885335,0.28264737310653126,0.10208506565572072,0.309463504301717,0.016861439248419107,270,31.704925940103113
567,0.31332723910137794,0.26990564115885335,0.28264737310653126,0.10208506565572072,0.309463504301717,0.016861439248419107,290,49.229243992818496
568,0.31332723910137794,0.26990564115885335,0.28264737310653126,0.10208506565572072,0.309463504301717,0.016861439248419107,210,4.020355106713242
569,0.31332723910137794,0.26990564115885335,0.28264737310653126,0.10208506565572072,0.309463504301717,0.016861439248419107,230,10.155491427515965
570,0.3146832410702499,0.22071961619430291,0.24004565221219065,0.15744432467735256,0.2220635677712001,0.03889642243414519,250,19.947845311663237
571,0.3146832410702499,0.22071961619430291,0.24004565221219065,0.15744432467735256,0.2220635677712001,0.03889642243414519,210,4.010876330909347
572,0.3146832410702499,0.22071961619430291,0.24004565221219065,0.15744432467735256,0.2220635677712001,0.03889642243414519,290,54.41462202850101
573,0.3146832410702499,0.22071961619430291,0.24004565221219065,0.15744432467735256,0.2220635677712001,0.03889642243414519,230,9.999654420132856
574,0.3146832410702499,0.22071961619430291,0.24004565221219065,0.15744432467735256,0.2220635677712001,0.03889642243414519,270,34.110157818980575
575,0.31560439589270506,0.38120918620122946,0.2903449219131407,0.10157532577347629,0.32094776697175553,0.07845087755024907,270,34.224511876540795
576,0.31560439589270506,0.38120918620122946,0.2903449219131407,0.10157532577347629,0.32094776697175553,0.07845087755024907,250,19.71239107399091
577,0.31560439589270506,0.38120918620122946,0.2903449219131407,0.10157532577347629,0.32094776697175553,0.07845087755024907,210,4.151637594716907
578,0.31560439589270506,0.38120918620122946,0.2903449219131407,0.10157532577347629,0.32094776697175553,0.07845087755024907,230,10.694390033370365
579,0.31560439589270506,0.38120918620122946,0.2903449219131407,0.10157532577347629,0.32094776697175553,0.07845087755024907,290,51.81938372415212
580,0.3166642739608028,0.20948712276006545,0.2782360028438391,0.11901868997512932,0.41034833806403764,0.06770597855733099,230,9.984113427865674
581,0.3166642739608028,0.20948712276006545,0.2782360028438391,0.11901868997512932,0.41034833806403764,0.06770597855733099,290,52.91669091294813
582,0.3166642739608028,0.20948712276006545,0.2782360028438391,0.11901868997512932,0.41034833806403764,0.06770597855733099,210,4.033481418121263
583,0.3166642739608028,0.20948712276006545,0.2782360028438391,0.11901868997512932,0.41034833806403764,0.06770597855733099,270,33.30196299928891
584,0.3166642739608028,0.20948712276006545,0.2782360028438391,0.11901868997512932,0.41034833806403764,0.06770597855733099,250,19.493858284073298
585,0.31705426162004063,0.29962712615712705,0.19954484290913674,0.4414404485412749,0.349701421639575,0.0333387917355198,230,10.324354532847444
586,0.31705426162004063,0.29962712615712705,0.19954484290913674,0.4414404485412749,0.349701421639575,0.0333387917355198,290,58.3586454361618
587,0.31705426162004063,0.29962712615712705,0.19954484290913674,0.4414404485412749,0.349701421639575,0.0333387917355198,210,3.8332882747165087
588,0.31705426162004063,0.29962712615712705,0.19954484290913674,0.4414404485412749,0.349701421639575,0.0333387917355198,250,21.491861879663265
589,0.31705426162004063,0.29962712615712705,0.19954484290913674,0.4414404485412749,0.349701421639575,0.0333387917355198,270,35.910220524684
590,0.3180411056316417,0.25098489396237533,0.2998789515895749,0.30414848461417676,0.307925121257182,0.07700124451624563,250,20.960047538898255
591,0.3180411056316417,0.25098489396237533,0.2998789515895749,0.30414848461417676,0.307925121257182,0.07700124451624563,290,55.28142401337115
592,0.3180411056316417,0.25098489396237533,0.2998789515895749,0.30414848461417676,0.307925121257182,0.07700124451624563,270,34.67490929992832
593,0.3180411056316417,0.25098489396237533,0.2998789515895749,0.30414848461417676,0.307925121257182,0.07700124451624563,230,11.19231284684438
594,0.3180411056316417,0.25098489396237533,0.2998789515895749,0.30414848461417676,0.307925121257182,0.07700124451624563,210,3.858047570796303
595,0.3199129682144068,0.3322136844975676,0.1544505567133947,0.4993776204367644,0.14817643195636887,0.049453433552226186,230,9.760865476439598
596,0.3199129682144068,0.3322136844975676,0.1544505567133947,0.4993776204367644,0.14817643195636887,0.049453433552226186,250,18.25722806123025
597,0.3199129682144068,0.3322136844975676,0.1544505567133947,0.4993776204367644,0.14817643195636887,0.049453433552226186,290,54.7398298086653
598,0.3199129682144068,0.3322136844975676,0.1544505567133947,0.4993776204367644,0.14817643195636887,0.049453433552226186,270,32.0697350601132
599,0.3199129682144068,0.3322136844975676,0.1544505567133947,0.4993776204367644,0.14817643195636887,0.049453433552226186,210,3.7456945384272484
600,0.32097480312919824,0.2076278147274348,0.1597272372792119,0.598932780083463,0.1844209984111591,0.06230599826750709,230,1313.0114937422873
601,0.32097480312919824,0.2076278147274348,0.1597272372792119,0.598932780083463,0.1844209984111591,0.06230599826750709,210,1380.4335798593902
602,0.32097480312919824,0.2076278147274348,0.1597272372792119,0.598932780083463,0.1844209984111591,0.06230599826750709,270,1153.4708525570557
603,0.32097480312919824,0.2076278147274348,0.1597272372792119,0.598932780083463,0.1844209984111591,0.06230599826750709,250,1236.2605406653367
604,0.32097480312919824,0.2076278147274348,0.1597272372792119,0.598932780083463,0.1844209984111591,0.06230599826750709,290,98.62572467928126
605,0.3215527111762291,0.3082871090602701,0.21072420772481182,0.6171269472037119,0.2151320652633888,0.037721205062073826,210,826.0355777807538
606,0.3215527111762291,0.3082871090602701,0.21072420772481182,0.6171269472037119,0.2151320652633888,0.037721205062073826,270,35.99246010617412
607,0.3215527111762291,0.3082871090602701,0.21072420772481182,0.6171269472037119,0.2151320652633888,0.037721205062073826,250,21.32436497339437
608,0.3215527111762291,0.3082871090602701,0.21072420772481182,0.6171269472037119,0.2151320652633888,0.037721205062073826,290,60.455647301516706
609,0.3215527111762291,0.3082871090602701,0.21072420772481182,0.6171269472037119,0.2151320652633888,0.037721205062073826,230,10.222424775145399
610,0.32247883387097376,0.23010345947628397,0.18994292443633873,0.47879901018049753,0.25068383015057843,0.04128024433959524,290,66.34382838334861
611,0.32247883387097376,0.23010345947628397,0.18994292443633873,0.47879901018049753,0.25068383015057843,0.04128024433959524,210,1142.9929660932196
612,0.32247883387097376,0.23010345947628397,0.18994292443633873,0.47879901018049753,0.25068383015057843,0.04128024433959524,250,22.070852611069185
613,0.32247883387097376,0.23010345947628397,0.18994292443633873,0.47879901018049753,0.25068383015057843,0.04128024433959524,230,1064.67844004215
614,0.32247883387097376,0.23010345947628397,0.18994292443633873,0.47879901018049753,0.25068383015057843,0.04128024433959524,270,41.108907259834275
615,0.32344992145440266,0.23415337838601527,0.2534367011160641,0.5201599572407796,0.23855171933028269,0.06332025037429626,230,836.7567009811044
616,0.32344992145440266,0.23415337838601527,0.2534367011160641,0.5201599572407796,0.23855171933028269,0.06332025037429626,210,900.1445784531849
617,0.32344992145440266,0.23415337838601527,0.2534367011160641,0.5201599572407796,0.23855171933028269,0.06332025037429626,250,19.976302002233943
618,0.32344992145440266,0.23415337838601527,0.2534367011160641,0.5201599572407796,0.23855171933028269,0.06332025037429626,290,66.48603550911625
619,0.32344992145440266,0.23415337838601527,0.2534367011160641,0.5201599572407796,0.23855171933028269,0.06332025037429626,270,36.4074011505751
620,0.32415084483507,0.26308972127638214,0.22421679468428993,0.13629036159688565,0.4052578055477596,0.024122072988537316,230,10.298095088974543
621,0.32415084483507,0.26308972127638214,0.22421679468428993,0.13629036159688565,0.4052578055477596,0.024122072988537316,270,34.64023674694738
622,0.32415084483507,0.26308972127638214,0.22421679468428993,0.13629036159688565,0.4052578055477596,0.024122072988537316,210,3.9551459771938315
623,0.32415084483507,0.26308972127638214,0.22421679468428993,0.13629036159688565,0.4052578055477596,0.024122072988537316,250,19.65408237674362
624,0.32415084483507,0.26308972127638214,0.22421679468428993,0.13629036159688565,0.4052578055477596,0.024122072988537316,290,55.983587515798376
625,0.32592678100318717,0.23173507343782507,0.19589051791100837,0.24941219877355197,0.14588304760772455,0.03958729653041405,250,19.942160651486226
626,0.32592678100318717,0.23173507343782507,0.19589051791100837,0.24941219877355197,0.14588304760772455,0.03958729653041405,230,10.549339698671782
627,0.32592678100318717,0.23173507343782507,0.19589051791100837,0.24941219877355197,0.14588304760772455,0.03958729653041405,210,3.924137563612575
628,0.32592678100318717,0.23173507343782507,0.19589051791100837,0.24941219877355197,0.14588304760772455,0.03958729653041405,290,58.9788854524794
629,0.32592678100318717,0.23173507343782507,0.19589051791100837,0.24941219877355197,0.14588304760772455,0.03958729653041405,270,34.7592333209838
630,0.3267849422203619,0.2427525904083832,0.26375261078753814,0.1386547697884541,0.17552438203437284,0.08089880802720516,230,10.325101965532136
631,0.3267849422203619,0.2427525904083832,0.26375261078753814,0.1386547697884541,0.17552438203437284,0.08089880802720516,250,19.50339897294638
