,sigma_C1,sigma_F1,sigma_H1,epsilon_C1,epsilon_F1,epsilon_H1,temperature,density
424,0.3545376461029316,0.29928018650282046,0.2349992450618556,0.5521724861422705,0.3750174765875138,0.07516026684036943,230,811.5594465477586
425,0.3551431184476873,0.2530325116297808,0.26468309114851163,0.4996548225566594,0.401656005315678,0.08057275419975646,290,639.1262559805962
426,0.3551431184476873,0.2530325116297808,0.26468309114851163,0.4996548225566594,0.401656005315678,0.08057275419975646,230,806.8656327422306
427,0.3551431184476873,0.2530325116297808,0.26468309114851163,0.4996548225566594,0.401656005315678,0.08057275419975646,210,852.4293286828079
428,0.3551431184476873,0.2530325116297808,0.26468309114851163,0.4996548225566594,0.401656005315678,0.08057275419975646,250,757.1863884753834
429,0.3551431184476873,0.2530325116297808,0.26468309114851163,0.4996548225566594,0.401656005315678,0.08057275419975646,270,707.982560248671
430,0.35528856606913384,0.2681025786091591,0.26562021138314373,0.6144691350284571,0.3734736670613445,0.04809068524921033,290,82.90844598411616
431,0.35528856606913384,0.2681025786091591,0.26562021138314373,0.6144691350284571,0.3734736670613445,0.04809068524921033,230,780.4390063767485
432,0.35528856606913384,0.2681025786091591,0.26562021138314373,0.6144691350284571,0.3734736670613445,0.04809068524921033,210,817.6007547704447
433,0.35528856606913384,0.2681025786091591,0.26562021138314373,0.6144691350284571,0.3734736670613445,0.04809068524921033,250,730.210702769883
434,0.35528856606913384,0.2681025786091591,0.26562021138314373,0.6144691350284571,0.3734736670613445,0.04809068524921033,270,668.5931448470824
435,0.35576466824383507,0.21476212221318344,0.28428475007679466,0.6109640478497604,0.3207504464787045,0.07689834856205445,230,800.6199134152366
436,0.35576466824383507,0.21476212221318344,0.28428475007679466,0.6109640478497604,0.3207504464787045,0.07689834856205445,270,703.9973542274397
437,0.35576466824383507,0.21476212221318344,0.28428475007679466,0.6109640478497604,0.3207504464787045,0.07689834856205445,290,650.3005243431941
438,0.35576466824383507,0.21476212221318344,0.28428475007679466,0.6109640478497604,0.3207504464787045,0.07689834856205445,250,749.1351631656853
439,0.35576466824383507,0.21476212221318344,0.28428475007679466,0.6109640478497604,0.3207504464787045,0.07689834856205445,210,839.8314175178208
440,0.3558528756218495,0.20856897724645196,0.2801417257088245,0.4751727290056786,0.40401953542355135,0.07713884786979774,270,666.7562164575364
441,0.3558528756218495,0.20856897724645196,0.2801417257088245,0.4751727290056786,0.40401953542355135,0.07713884786979774,230,777.6412238316444
442,0.3558528756218495,0.20856897724645196,0.2801417257088245,0.4751727290056786,0.40401953542355135,0.07713884786979774,210,824.1659073233733
443,0.3558528756218495,0.20856897724645196,0.2801417257088245,0.4751727290056786,0.40401953542355135,0.07713884786979774,250,730.1631007366775
444,0.3558528756218495,0.20856897724645196,0.2801417257088245,0.4751727290056786,0.40401953542355135,0.07713884786979774,290,71.44161490279797
445,0.35616705568164037,0.255782193812669,0.2660054961792402,0.5855268670565374,0.33901762234256366,0.07208487926404374,250,760.8466330937727
446,0.35616705568164037,0.255782193812669,0.2660054961792402,0.5855268670565374,0.33901762234256366,0.07208487926404374,290,644.9856932402786
447,0.35616705568164037,0.255782193812669,0.2660054961792402,0.5855268670565374,0.33901762234256366,0.07208487926404374,270,715.3788925546742
448,0.35616705568164037,0.255782193812669,0.2660054961792402,0.5855268670565374,0.33901762234256366,0.07208487926404374,210,852.5227592999088
449,0.35616705568164037,0.255782193812669,0.2660054961792402,0.5855268670565374,0.33901762234256366,0.07208487926404374,230,809.9459114499537
450,0.3562485541695646,0.20444290159300346,0.2799151240593848,0.525614474239045,0.36832659856591937,0.07677475063300604,290,629.153667508486
451,0.3562485541695646,0.20444290159300346,0.2799151240593848,0.525614474239045,0.36832659856591937,0.07677475063300604,230,801.1429124163059
452,0.3562485541695646,0.20444290159300346,0.2799151240593848,0.525614474239045,0.36832659856591937,0.07677475063300604,210,847.6852656431248
453,0.3562485541695646,0.20444290159300346,0.2799151240593848,0.525614474239045,0.36832659856591937,0.07677475063300604,250,746.2448178908583
454,0.3562485541695646,0.20444290159300346,0.2799151240593848,0.525614474239045,0.36832659856591937,0.07677475063300604,270,688.4763948926615
455,0.3564245907507306,0.3011574250952064,0.24088640978112033,0.5482895888690413,0.4081189684389251,0.06469830667354586,250,736.1582854766053
456,0.3564245907507306,0.3011574250952064,0.24088640978112033,0.5482895888690413,0.4081189684389251,0.06469830667354586,210,820.6271266398304
457,0.3564245907507306,0.3011574250952064,0.24088640978112033,0.5482895888690413,0.4081189684389251,0.06469830667354586,270,693.0458113540176
458,0.3564245907507306,0.3011574250952064,0.24088640978112033,0.5482895888690413,0.4081189684389251,0.06469830667354586,230,784.4347115489087
459,0.3564245907507306,0.3011574250952064,0.24088640978112033,0.5482895888690413,0.4081189684389251,0.06469830667354586,290,619.0537844882099
460,0.35727822405893633,0.2617559981038818,0.2699536087644665,0.5892609529043816,0.23401219213301563,0.08307343393831715,250,731.01941554548
461,0.35727822405893633,0.2617559981038818,0.2699536087644665,0.5892609529043816,0.23401219213301563,0.08307343393831715,210,823.7640590108388
462,0.35727822405893633,0.2617559981038818,0.2699536087644665,0.5892609529043816,0.23401219213301563,0.08307343393831715,270,687.326302650169
463,0.35727822405893633,0.2617559981038818,0.2699536087644665,0.5892609529043816,0.23401219213301563,0.08307343393831715,230,779.1441335908236
464,0.35727822405893633,0.2617559981038818,0.2699536087644665,0.5892609529043816,0.23401219213301563,0.08307343393831715,290,618.666046666492
465,0.35741498337041044,0.2687926037276528,0.269796989861853,0.5666794452490856,0.3843635193330019,0.07242011307302436,210,818.6712933046456
466,0.35741498337041044,0.2687926037276528,0.269796989861853,0.5666794452490856,0.3843635193330019,0.07242011307302436,290,630.7444656064429
467,0.35741498337041044,0.2687926037276528,0.269796989861853,0.5666794452490856,0.3843635193330019,0.07242011307302436,230,780.6314667175004
468,0.35741498337041044,0.2687926037276528,0.269796989861853,0.5666794452490856,0.3843635193330019,0.07242011307302436,250,732.218316467713
469,0.35741498337041044,0.2687926037276528,0.269796989861853,0.5666794452490856,0.3843635193330019,0.07242011307302436,270,695.3832324406823
470,0.35744001642848233,0.21615978238960978,0.28421973504008724,0.5783220297686046,0.3846951672244095,0.06527895551567461,250,728.470290100103
471,0.35744001642848233,0.21615978238960978,0.28421973504008724,0.5783220297686046,0.3846951672244095,0.06527895551567461,270,681.9788435335115
472,0.35744001642848233,0.21615978238960978,0.28421973504008724,0.5783220297686046,0.3846951672244095,0.06527895551567461,230,779.6496785322809
473,0.35744001642848233,0.21615978238960978,0.28421973504008724,0.5783220297686046,0.3846951672244095,0.06527895551567461,210,819.5621304484123
474,0.35744001642848233,0.21615978238960978,0.28421973504008724,0.5783220297686046,0.3846951672244095,0.06527895551567461,290,607.4863603533206
475,0.3575381308776142,0.30359623158263527,0.23876670774865574,0.537799520663545,0.38215750281565686,0.07034758395193,250,724.8023908652201
476,0.3575381308776142,0.30359623158263527,0.23876670774865574,0.537799520663545,0.38215750281565686,0.07034758395193,290,107.93592220784514
477,0.3575381308776142,0.30359623158263527,0.23876670774865574,0.537799520663545,0.38215750281565686,0.07034758395193,230,773.4451553124466
478,0.3575381308776142,0.30359623158263527,0.23876670774865574,0.537799520663545,0.38215750281565686,0.07034758395193,210,811.6037386315089
479,0.3575381308776142,0.30359623158263527,0.23876670774865574,0.537799520663545,0.38215750281565686,0.07034758395193,270,687.1901221260484
480,0.35757183689776045,0.28005779619305643,0.25250236473256993,0.5487704225393979,0.3724955992912779,0.07083729333051744,290,644.965948855128
481,0.35757183689776045,0.28005779619305643,0.25250236473256993,0.5487704225393979,0.3724955992912779,0.07083729333051744,230,796.8588011891463
482,0.35757183689776045,0.28005779619305643,0.25250236473256993,0.5487704225393979,0.3724955992912779,0.07083729333051744,250,756.099647020588
483,0.35757183689776045,0.28005779619305643,0.25250236473256993,0.5487704225393979,0.3724955992912779,0.07083729333051744,210,842.1282037112956
484,0.35757183689776045,0.28005779619305643,0.25250236473256993,0.5487704225393979,0.3724955992912779,0.07083729333051744,270,697.7480003867373
485,0.35758455245364335,0.20638274771329657,0.28292181699116714,0.5620080301043914,0.33118801508710366,0.08293288205459985,290,651.2457305552365
486,0.35758455245364335,0.20638274771329657,0.28292181699116714,0.5620080301043914,0.33118801508710366,0.08293288205459985,210,837.9912837431403
487,0.35758455245364335,0.20638274771329657,0.28292181699116714,0.5620080301043914,0.33118801508710366,0.08293288205459985,270,705.4414931113781
488,0.35758455245364335,0.20638274771329657,0.28292181699116714,0.5620080301043914,0.33118801508710366,0.08293288205459985,230,802.0816781112082
489,0.35758455245364335,0.20638274771329657,0.28292181699116714,0.5620080301043914,0.33118801508710366,0.08293288205459985,250,753.5016664049294
490,0.35781302284242483,0.27760343109457564,0.25432176328181844,0.6194997767703518,0.31858110613165214,0.0562750718735139,230,791.7923385354628
491,0.35781302284242483,0.27760343109457564,0.25432176328181844,0.6194997767703518,0.31858110613165214,0.0562750718735139,270,685.7611366705127
492,0.35781302284242483,0.27760343109457564,0.25432176328181844,0.6194997767703518,0.31858110613165214,0.0562750718735139,210,837.8659787643683
493,0.35781302284242483,0.27760343109457564,0.25432176328181844,0.6194997767703518,0.31858110613165214,0.0562750718735139,250,741.701843411503
494,0.35781302284242483,0.27760343109457564,0.25432176328181844,0.6194997767703518,0.31858110613165214,0.0562750718735139,290,77.52563774816812
495,0.35789074637732665,0.293730632510224,0.2517841968432831,0.611910458969191,0.28594927649638086,0.08169045445515129,270,697.9242738578739
496,0.35789074637732665,0.293730632510224,0.2517841968432831,0.611910458969191,0.28594927649638086,0.08169045445515129,210,824.5801560624703
497,0.35789074637732665,0.293730632510224,0.2517841968432831,0.611910458969191,0.28594927649638086,0.08169045445515129,250,745.5395035419558
498,0.35789074637732665,0.293730632510224,0.2517841968432831,0.611910458969191,0.28594927649638086,0.08169045445515129,290,648.9363915189901
499,0.35789074637732665,0.293730632510224,0.2517841968432831,0.611910458969191,0.28594927649638086,0.08169045445515129,230,792.5145824588012
500,0.35797158668551254,0.3046193457792741,0.22311430740897428,0.5349819306002922,0.39995720935474793,0.07498748170061208,230,796.9595890433476
501,0.35797158668551254,0.3046193457792741,0.22311430740897428,0.5349819306002922,0.39995720935474793,0.07498748170061208,250,762.3575782068183
502,0.35797158668551254,0.3046193457792741,0.22311430740897428,0.5349819306002922,0.39995720935474793,0.07498748170061208,290,73.25672950592906
503,0.35797158668551254,0.3046193457792741,0.22311430740897428,0.5349819306002922,0.39995720935474793,0.07498748170061208,210,844.1304593146858
504,0.35797158668551254,0.3046193457792741,0.22311430740897428,0.5349819306002922,0.39995720935474793,0.07498748170061208,270,716.9948716150087
505,0.3585799283828284,0.2443327363328651,0.27515561555207024,0.6066063363124287,0.39061166929181257,0.05734788998265925,290,628.1754541716905
506,0.3585799283828284,0.2443327363328651,0.27515561555207024,0.6066063363124287,0.39061166929181257,0.05734788998265925,250,740.1336101110599
507,0.3585799283828284,0.2443327363328651,0.27515561555207024,0.6066063363124287,0.39061166929181257,0.05734788998265925,210,835.7553839178843
508,0.3585799283828284,0.2443327363328651,0.27515561555207024,0.6066063363124287,0.39061166929181257,0.05734788998265925,230,790.4222529372244
509,0.3585799283828284,0.2443327363328651,0.27515561555207024,0.6066063363124287,0.39061166929181257,0.05734788998265925,270,690.4918217282996
510,0.35863285609545126,0.2224254214904722,0.28062011696614775,0.5561508083621002,0.4050584219618103,0.06973901878958629,290,632.543344757436
511,0.35863285609545126,0.2224254214904722,0.28062011696614775,0.5561508083621002,0.4050584219618103,0.06973901878958629,210,831.8165208289045
512,0.35863285609545126,0.2224254214904722,0.28062011696614775,0.5561508083621002,0.4050584219618103,0.06973901878958629,230,794.2091272542488
513,0.35863285609545126,0.2224254214904722,0.28062011696614775,0.5561508083621002,0.4050584219618103,0.06973901878958629,250,742.4827796510513
514,0.35863285609545126,0.2224254214904722,0.28062011696614775,0.5561508083621002,0.4050584219618103,0.06973901878958629,270,688.188426728546
515,0.3589161212266016,0.2022685506088152,0.293646559217991,0.6134625624354136,0.3426199026266248,0.07947326564596588,250,730.5953513331974
516,0.3589161212266016,0.2022685506088152,0.293646559217991,0.6134625624354136,0.3426199026266248,0.07947326564596588,270,688.1330209642468
517,0.3589161212266016,0.2022685506088152,0.293646559217991,0.6134625624354136,0.3426199026266248,0.07947326564596588,210,815.8229720696255
518,0.3589161212266016,0.2022685506088152,0.293646559217991,0.6134625624354136,0.3426199026266248,0.07947326564596588,230,772.5401549867581
519,0.3589161212266016,0.2022685506088152,0.293646559217991,0.6134625624354136,0.3426199026266248,0.07947326564596588,290,635.4650173808474
520,0.3589661016166671,0.26308679905833654,0.26426890252703,0.6077230474410007,0.32885643039267404,0.05372170559428617,290,82.45108851727753
521,0.3589661016166671,0.26308679905833654,0.26426890252703,0.6077230474410007,0.32885643039267404,0.05372170559428617,270,47.052065249444055
522,0.3589661016166671,0.26308679905833654,0.26426890252703,0.6077230474410007,0.32885643039267404,0.05372170559428617,210,821.2263472864809
523,0.3589661016166671,0.26308679905833654,0.26426890252703,0.6077230474410007,0.32885643039267404,0.05372170559428617,230,787.8841347929845
524,0.3589661016166671,0.26308679905833654,0.26426890252703,0.6077230474410007,0.32885643039267404,0.05372170559428617,250,725.3615692033902
525,0.35923738953949796,0.26478370550219604,0.26264091308866255,0.5760893253934185,0.3573977097831158,0.06033049284887053,230,787.0929533032088
526,0.35923738953949796,0.26478370550219604,0.26264091308866255,0.5760893253934185,0.3573977097831158,0.06033049284887053,210,837.5453666987058
527,0.35923738953949796,0.26478370550219604,0.26264091308866255,0.5760893253934185,0.3573977097831158,0.06033049284887053,290,88.27415889508357
528,0.35923738953949796,0.26478370550219604,0.26264091308866255,0.5760893253934185,0.3573977097831158,0.06033049284887053,250,737.1287416094729
529,0.35923738953949796,0.26478370550219604,0.26264091308866255,0.5760893253934185,0.3573977097831158,0.06033049284887053,270,690.527544409619
530,0.359771805747396,0.21589743091639366,0.28491431392611666,0.6215365437005921,0.39866570595583084,0.051659115384891714,290,80.39637715164895
531,0.359771805747396,0.21589743091639366,0.28491431392611666,0.6215365437005921,0.39866570595583084,0.051659115384891714,270,677.0853472718285
532,0.359771805747396,0.21589743091639366,0.28491431392611666,0.6215365437005921,0.39866570595583084,0.051659115384891714,250,725.6338195727294
533,0.359771805747396,0.21589743091639366,0.28491431392611666,0.6215365437005921,0.39866570595583084,0.051659115384891714,230,770.1480669438068
534,0.359771805747396,0.21589743091639366,0.28491431392611666,0.6215365437005921,0.39866570595583084,0.051659115384891714,210,824.9819340389134
535,0.35989329269627784,0.20639642328378896,0.2752506719355179,0.6019885319711487,0.202286620730373,0.07506860500112861,210,858.6508084359903
536,0.35989329269627784,0.20639642328378896,0.2752506719355179,0.6019885319711487,0.202286620730373,0.07506860500112861,230,811.1665160011419
537,0.35989329269627784,0.20639642328378896,0.2752506719355179,0.6019885319711487,0.202286620730373,0.07506860500112861,270,708.9146718900263
538,0.35989329269627784,0.20639642328378896,0.2752506719355179,0.6019885319711487,0.202286620730373,0.07506860500112861,250,768.006582492199
539,0.35989329269627784,0.20639642328378896,0.2752506719355179,0.6019885319711487,0.202286620730373,0.07506860500112861,290,648.0483300078956
540,0.3600856013702183,0.23352484321636158,0.2763510999512105,0.5898172194531885,0.2952865238086832,0.07995240658178182,230,799.3699789695316
541,0.3600856013702183,0.23352484321636158,0.2763510999512105,0.5898172194531885,0.2952865238086832,0.07995240658178182,250,755.3048432192802
542,0.3600856013702183,0.23352484321636158,0.2763510999512105,0.5898172194531885,0.2952865238086832,0.07995240658178182,290,648.7043976248822
543,0.3600856013702183,0.23352484321636158,0.2763510999512105,0.5898172194531885,0.2952865238086832,0.07995240658178182,270,706.2758819231703
544,0.3600856013702183,0.23352484321636158,0.2763510999512105,0.5898172194531885,0.2952865238086832,0.07995240658178182,210,840.5985944297215
545,0.3602693428303773,0.2640500351473997,0.2698787955555187,0.6203770461536742,0.2709283934314468,0.06662443446973194,290,615.8018747867569
546,0.3602693428303773,0.2640500351473997,0.2698787955555187,0.6203770461536742,0.2709283934314468,0.06662443446973194,250,728.5562357911245
547,0.3602693428303773,0.2640500351473997,0.2698787955555187,0.6203770461536742,0.2709283934314468,0.06662443446973194,270,673.5987280487851
548,0.3602693428303773,0.2640500351473997,0.2698787955555187,0.6203770461536742,0.2709283934314468,0.06662443446973194,210,814.1804293673073
549,0.3602693428303773,0.2640500351473997,0.2698787955555187,0.6203770461536742,0.2709283934314468,0.06662443446973194,230,770.2104005439323
550,0.3603178617443165,0.24774051883481935,0.26917400908267486,0.5446900373515194,0.39514262669562367,0.055699047937678055,290,83.56600547898395
551,0.3603178617443165,0.24774051883481935,0.26917400908267486,0.5446900373515194,0.39514262669562367,0.055699047937678055,210,821.2871034873998
552,0.3603178617443165,0.24774051883481935,0.26917400908267486,0.5446900373515194,0.39514262669562367,0.055699047937678055,250,725.7602788655577
553,0.3603178617443165,0.24774051883481935,0.26917400908267486,0.5446900373515194,0.39514262669562367,0.055699047937678055,230,769.1596932751825
554,0.3603178617443165,0.24774051883481935,0.26917400908267486,0.5446900373515194,0.39514262669562367,0.055699047937678055,270,672.8424193194124
555,0.3604848868125949,0.2061713523214398,0.2820403754115197,0.6069578023435718,0.40369656011810606,0.06301437376530823,230,807.666635545406
556,0.3604848868125949,0.2061713523214398,0.2820403754115197,0.6069578023435718,0.40369656011810606,0.06301437376530823,250,762.9603063005798
557,0.3604848868125949,0.2061713523214398,0.2820403754115197,0.6069578023435718,0.40369656011810606,0.06301437376530823,270,719.4407727698767
558,0.3604848868125949,0.2061713523214398,0.2820403754115197,0.6069578023435718,0.40369656011810606,0.06301437376530823,210,848.9590258281529
559,0.3604848868125949,0.2061713523214398,0.2820403754115197,0.6069578023435718,0.40369656011810606,0.06301437376530823,290,650.8446773607193
560,0.3606608776891832,0.30994160253078396,0.23450888554215943,0.5869645597534291,0.35150903810809486,0.07202936276660207,210,812.8854794090877
561,0.3606608776891832,0.30994160253078396,0.23450888554215943,0.5869645597534291,0.35150903810809486,0.07202936276660207,230,774.5038453857977
562,0.3606608776891832,0.30994160253078396,0.23450888554215943,0.5869645597534291,0.35150903810809486,0.07202936276660207,270,692.9226959983084
563,0.3606608776891832,0.30994160253078396,0.23450888554215943,0.5869645597534291,0.35150903810809486,0.07202936276660207,250,736.5939570296503
564,0.3606608776891832,0.30994160253078396,0.23450888554215943,0.5869645597534291,0.35150903810809486,0.07202936276660207,290,638.376875934077
565,0.36070056218083696,0.22912962263165929,0.2789759590702843,0.6171944452607601,0.3854024607262815,0.06276087756214783,230,797.0661711661803
566,0.36070056218083696,0.22912962263165929,0.2789759590702843,0.6171944452607601,0.3854024607262815,0.06276087756214783,210,838.0516321069391
567,0.36070056218083696,0.22912962263165929,0.2789759590702843,0.6171944452607601,0.3854024607262815,0.06276087756214783,270,699.6127879678749
568,0.36070056218083696,0.22912962263165929,0.2789759590702843,0.6171944452607601,0.3854024607262815,0.06276087756214783,290,653.1822835326124
569,0.36070056218083696,0.22912962263165929,0.2789759590702843,0.6171944452607601,0.3854024607262815,0.06276087756214783,250,756.369030991113
570,0.36088890919850297,0.2371999753283412,0.2751183061003124,0.615474251761773,0.28677495716023577,0.05350118816187663,210,819.0615915104047
571,0.36088890919850297,0.2371999753283412,0.2751183061003124,0.615474251761773,0.28677495716023577,0.05350118816187663,290,72.02124120723346
572,0.36088890919850297,0.2371999753283412,0.2751183061003124,0.615474251761773,0.28677495716023577,0.05350118816187663,230,772.5039396474095
573,0.36088890919850297,0.2371999753283412,0.2751183061003124,0.615474251761773,0.28677495716023577,0.05350118816187663,270,46.53748786794984
574,0.36088890919850297,0.2371999753283412,0.2751183061003124,0.615474251761773,0.28677495716023577,0.05350118816187663,250,713.4972817810998
575,0.36122362666385033,0.21107995936164506,0.2772888042677498,0.5091526694933118,0.34835944782954237,0.06839358114582487,270,654.9962613122218
576,0.36122362666385033,0.21107995936164506,0.2772888042677498,0.5091526694933118,0.34835944782954237,0.06839358114582487,230,776.4002827888454
577,0.36122362666385033,0.21107995936164506,0.2772888042677498,0.5091526694933118,0.34835944782954237,0.06839358114582487,250,720.3772632675067
578,0.36122362666385033,0.21107995936164506,0.2772888042677498,0.5091526694933118,0.34835944782954237,0.06839358114582487,290,78.18201187868662
579,0.36122362666385033,0.21107995936164506,0.2772888042677498,0.5091526694933118,0.34835944782954237,0.06839358114582487,210,825.5973965762439
580,0.36163777681468096,0.2590634077081142,0.25448845300819545,0.49586119043058163,0.36649991082221023,0.08077976255749057,210,856.2064030180253
581,0.36163777681468096,0.2590634077081142,0.25448845300819545,0.49586119043058163,0.36649991082221023,0.08077976255749057,270,710.0631569918265
582,0.36163777681468096,0.2590634077081142,0.25448845300819545,0.49586119043058163,0.36649991082221023,0.08077976255749057,250,755.1396227314541
583,0.36163777681468096,0.2590634077081142,0.25448845300819545,0.49586119043058163,0.36649991082221023,0.08077976255749057,290,654.7892281763179
584,0.36163777681468096,0.2590634077081142,0.25448845300819545,0.49586119043058163,0.36649991082221023,0.08077976255749057,230,813.201317512408
585,0.361645851244479,0.2183907823973835,0.2887405212586578,0.6005271437770109,0.3598003396687664,0.08072222512498615,230,780.5920838497956
586,0.361645851244479,0.2183907823973835,0.2887405212586578,0.6005271437770109,0.3598003396687664,0.08072222512498615,270,696.8015858619591
587,0.361645851244479,0.2183907823973835,0.2887405212586578,0.6005271437770109,0.3598003396687664,0.08072222512498615,210,819.6927358316913
588,0.361645851244479,0.2183907823973835,0.2887405212586578,0.6005271437770109,0.3598003396687664,0.08072222512498615,250,738.2355715698247
589,0.361645851244479,0.2183907823973835,0.2887405212586578,0.6005271437770109,0.3598003396687664,0.08072222512498615,290,644.6264412167399
590,0.3619120912885058,0.22062486903475118,0.2839539146897234,0.6166156568675867,0.3127743271309925,0.0700264679199358,270,689.1487426280713
591,0.3619120912885058,0.22062486903475118,0.2839539146897234,0.6166156568675867,0.3127743271309925,0.0700264679199358,290,635.2187308311976
592,0.3619120912885058,0.22062486903475118,0.2839539146897234,0.6166156568675867,0.3127743271309925,0.0700264679199358,250,738.1483447100463
593,0.3619120912885058,0.22062486903475118,0.2839539146897234,0.6166156568675867,0.3127743271309925,0.0700264679199358,210,823.3235324621268
594,0.3619120912885058,0.22062486903475118,0.2839539146897234,0.6166156568675867,0.3127743271309925,0.0700264679199358,230,787.6574990615479
595,0.36233004189271795,0.2119003119261051,0.28002182286287114,0.5946859833313384,0.22819227667614878,0.07966711806007093,210,836.8153490364755
596,0.36233004189271795,0.2119003119261051,0.28002182286287114,0.5946859833313384,0.22819227667614878,0.07966711806007093,290,643.4066486522044
597,0.36233004189271795,0.2119003119261051,0.28002182286287114,0.5946859833313384,0.22819227667614878,0.07966711806007093,270,702.4971989286523
598,0.36233004189271795,0.2119003119261051,0.28002182286287114,0.5946859833313384,0.22819227667614878,0.07966711806007093,250,748.229839450516
599,0.36233004189271795,0.2119003119261051,0.28002182286287114,0.5946859833313384,0.22819227667614878,0.07966711806007093,230,797.6627324899482
600,0.36272541859397545,0.26708359859141,0.2593254580947709,0.6133366686438324,0.2051154319196772,0.07967130905111834,270,686.948992645505
601,0.36272541859397545,0.26708359859141,0.2593254580947709,0.6133366686438324,0.2051154319196772,0.07967130905111834,250,748.6119783115787
602,0.36272541859397545,0.26708359859141,0.2593254580947709,0.6133366686438324,0.2051154319196772,0.07967130905111834,210,835.3909470209918
603,0.36272541859397545,0.26708359859141,0.2593254580947709,0.6133366686438324,0.2051154319196772,0.07967130905111834,230,787.6471200092808
604,0.36272541859397545,0.26708359859141,0.2593254580947709,0.6133366686438324,0.2051154319196772,0.07967130905111834,290,636.7735924602636
605,0.36302094826938497,0.31620138499982703,0.2077721528772221,0.5768665008837717,0.39674874652907494,0.08288004396842531,230,795.1202172098502
606,0.36302094826938497,0.31620138499982703,0.2077721528772221,0.5768665008837717,0.39674874652907494,0.08288004396842531,210,834.3644836992894
607,0.36302094826938497,0.31620138499982703,0.2077721528772221,0.5768665008837717,0.39674874652907494,0.08288004396842531,270,712.1586757037519
608,0.36302094826938497,0.31620138499982703,0.2077721528772221,0.5768665008837717,0.39674874652907494,0.08288004396842531,290,664.0776704991681
609,0.36302094826938497,0.31620138499982703,0.2077721528772221,0.5768665008837717,0.39674874652907494,0.08288004396842531,250,766.2322891041342
610,0.36312180679246475,0.28723784696495924,0.25725589768438795,0.5543440227253243,0.37254657539645175,0.07873756126930437,270,688.3652015742097
611,0.36312180679246475,0.28723784696495924,0.25725589768438795,0.5543440227253243,0.37254657539645175,0.07873756126930437,250,734.5141367573901
612,0.36312180679246475,0.28723784696495924,0.25725589768438795,0.5543440227253243,0.37254657539645175,0.07873756126930437,230,776.4542229394294
613,0.36312180679246475,0.28723784696495924,0.25725589768438795,0.5543440227253243,0.37254657539645175,0.07873756126930437,210,813.7036148275635
614,0.36312180679246475,0.28723784696495924,0.25725589768438795,0.5543440227253243,0.37254657539645175,0.07873756126930437,290,642.4523907950439
615,0.36336812419239894,0.20196910053239903,0.2730602536155628,0.5131456091358361,0.4060614932529977,0.06787700027309834,210,854.455602400247
616,0.36336812419239894,0.20196910053239903,0.2730602536155628,0.5131456091358361,0.4060614932529977,0.06787700027309834,290,626.1707449896871
617,0.36336812419239894,0.20196910053239903,0.2730602536155628,0.5131456091358361,0.4060614932529977,0.06787700027309834,230,808.3707627333114
618,0.36336812419239894,0.20196910053239903,0.2730602536155628,0.5131456091358361,0.4060614932529977,0.06787700027309834,270,697.0735923973082
619,0.36336812419239894,0.20196910053239903,0.2730602536155628,0.5131456091358361,0.4060614932529977,0.06787700027309834,250,759.0921081022155
620,0.36378173227171773,0.2615413339660644,0.2672169094297659,0.6176128634983375,0.29483525370835073,0.07773987062051718,210,832.4011319511952
621,0.36378173227171773,0.2615413339660644,0.2672169094297659,0.6176128634983375,0.29483525370835073,0.07773987062051718,230,796.8084925693958
622,0.36378173227171773,0.2615413339660644,0.2672169094297659,0.6176128634983375,0.29483525370835073,0.07773987062051718,250,753.1170986343399
623,0.36378173227171773,0.2615413339660644,0.2672169094297659,0.6176128634983375,0.29483525370835073,0.07773987062051718,270,708.1352714928348
624,0.36378173227171773,0.2615413339660644,0.2672169094297659,0.6176128634983375,0.29483525370835073,0.07773987062051718,290,663.946491348837
625,0.36399977803929917,0.24984831046736236,0.26497317777826584,0.47947735545216014,0.35939509331984487,0.08282008688480069,250,736.7935806963663
626,0.36399977803929917,0.24984831046736236,0.26497317777826584,0.47947735545216014,0.35939509331984487,0.08282008688480069,210,829.6206408422207
627,0.36399977803929917,0.24984831046736236,0.26497317777826584,0.47947735545216014,0.35939509331984487,0.08282008688480069,270,679.2447373857912
628,0.36399977803929917,0.24984831046736236,0.26497317777826584,0.47947735545216014,0.35939509331984487,0.08282008688480069,230,784.7649339302322
629,0.36399977803929917,0.24984831046736236,0.26497317777826584,0.47947735545216014,0.35939509331984487,0.08282008688480069,290,624.325949117548
630,0.36450645783948626,0.28097614429687107,0.2476217627877922,0.5689533300629337,0.3652329242196101,0.06147181021569805,250,741.8529087876149
631,0.36450645783948626,0.28097614429687107,0.2476217627877922,0.5689533300629337,0.3652329242196101,0.06147181021569805,290,96.57080161002223
632,0.36450645783948626,0.28097614429687107,0.2476217627877922,0.5689533300629337,0.3652329242196101,0.06147181021569805,230,783.013603359764
633,0.36450645783948626,0.28097614429687107,0.2476217627877922,0.5689533300629337,0.3652329242196101,0.06147181021569805,210,828.3907938661424
634,0.36450645783948626,0.28097614429687107,0.2476217627877922,0.5689533300629337,0.3652329242196101,0.06147181021569805,270,689.4351075482332
635,0.3648199634082543,0.29322588776213043,0.25118850277492893,0.5771200952596302,0.4144512115708996,0.061375543566999397,230,772.9353183605302
