,sigma_C1,sigma_F1,sigma_H1,epsilon_C1,epsilon_F1,epsilon_H1,temperature,density
424,0.359159849141275,0.27280463655688014,0.16499509769318144,0.578766591986451,0.257959891574844,0.0676667856163646,230,8.976746841810623
425,0.35989329269627784,0.20639642328378896,0.2752506719355179,0.6019885319711487,0.202286620730373,0.07506860500112861,250,767.4756419659965
426,0.35989329269627784,0.20639642328378896,0.2752506719355179,0.6019885319711487,0.202286620730373,0.07506860500112861,290,645.284962975149
427,0.35989329269627784,0.20639642328378896,0.2752506719355179,0.6019885319711487,0.202286620730373,0.07506860500112861,270,717.2509592442411
428,0.35989329269627784,0.20639642328378896,0.2752506719355179,0.6019885319711487,0.202286620730373,0.07506860500112861,210,856.6543425345408
429,0.35989329269627784,0.20639642328378896,0.2752506719355179,0.6019885319711487,0.202286620730373,0.07506860500112861,230,811.311735272954
430,0.35994482032546643,0.2451058748252664,0.2743310568609404,0.575983609527702,0.2165053334193881,0.08001713320060834,210,814.7485167193394
431,0.35994482032546643,0.2451058748252664,0.2743310568609404,0.575983609527702,0.2165053334193881,0.08001713320060834,290,598.7645702354968
432,0.35994482032546643,0.2451058748252664,0.2743310568609404,0.575983609527702,0.2165053334193881,0.08001713320060834,230,773.2662772331001
433,0.35994482032546643,0.2451058748252664,0.2743310568609404,0.575983609527702,0.2165053334193881,0.08001713320060834,270,663.4324569953266
434,0.35994482032546643,0.2451058748252664,0.2743310568609404,0.575983609527702,0.2165053334193881,0.08001713320060834,250,725.5994520207132
435,0.3600856013702183,0.23352484321636158,0.2763510999512105,0.5898172194531885,0.2952865238086832,0.07995240658178182,230,800.5904227766857
436,0.3600856013702183,0.23352484321636158,0.2763510999512105,0.5898172194531885,0.2952865238086832,0.07995240658178182,250,761.0230147576079
437,0.3600856013702183,0.23352484321636158,0.2763510999512105,0.5898172194531885,0.2952865238086832,0.07995240658178182,210,838.1692208853932
438,0.3600856013702183,0.23352484321636158,0.2763510999512105,0.5898172194531885,0.2952865238086832,0.07995240658178182,290,655.0654190486342
439,0.3600856013702183,0.23352484321636158,0.2763510999512105,0.5898172194531885,0.2952865238086832,0.07995240658178182,270,709.1714883162792
440,0.3602693428303773,0.2640500351473997,0.2698787955555187,0.6203770461536742,0.2709283934314468,0.06662443446973194,270,677.9837261951521
441,0.3602693428303773,0.2640500351473997,0.2698787955555187,0.6203770461536742,0.2709283934314468,0.06662443446973194,290,616.3613370756657
442,0.3602693428303773,0.2640500351473997,0.2698787955555187,0.6203770461536742,0.2709283934314468,0.06662443446973194,230,771.2557939954329
443,0.3602693428303773,0.2640500351473997,0.2698787955555187,0.6203770461536742,0.2709283934314468,0.06662443446973194,210,812.0284341795949
444,0.3602693428303773,0.2640500351473997,0.2698787955555187,0.6203770461536742,0.2709283934314468,0.06662443446973194,250,724.047360641107
445,0.3604848868125949,0.2061713523214398,0.2820403754115197,0.6069578023435718,0.40369656011810606,0.06301437376530823,270,708.6012348610993
446,0.3604848868125949,0.2061713523214398,0.2820403754115197,0.6069578023435718,0.40369656011810606,0.06301437376530823,230,803.92317174424
447,0.3604848868125949,0.2061713523214398,0.2820403754115197,0.6069578023435718,0.40369656011810606,0.06301437376530823,250,762.2718384010407
448,0.3604848868125949,0.2061713523214398,0.2820403754115197,0.6069578023435718,0.40369656011810606,0.06301437376530823,290,656.1931686462469
449,0.3604848868125949,0.2061713523214398,0.2820403754115197,0.6069578023435718,0.40369656011810606,0.06301437376530823,210,847.5698114372639
450,0.3606608776891832,0.30994160253078396,0.23450888554215943,0.5869645597534291,0.35150903810809486,0.07202936276660207,210,820.6019736118404
451,0.3606608776891832,0.30994160253078396,0.23450888554215943,0.5869645597534291,0.35150903810809486,0.07202936276660207,250,730.0191804217761
452,0.3606608776891832,0.30994160253078396,0.23450888554215943,0.5869645597534291,0.35150903810809486,0.07202936276660207,290,86.38755109331508
453,0.3606608776891832,0.30994160253078396,0.23450888554215943,0.5869645597534291,0.35150903810809486,0.07202936276660207,270,688.3330368216624
454,0.3606608776891832,0.30994160253078396,0.23450888554215943,0.5869645597534291,0.35150903810809486,0.07202936276660207,230,770.8040688072799
455,0.36070056218083696,0.22912962263165929,0.2789759590702843,0.6171944452607601,0.3854024607262815,0.06276087756214783,230,797.7836497957317
456,0.36070056218083696,0.22912962263165929,0.2789759590702843,0.6171944452607601,0.3854024607262815,0.06276087756214783,290,650.3677742438497
457,0.36070056218083696,0.22912962263165929,0.2789759590702843,0.6171944452607601,0.3854024607262815,0.06276087756214783,270,713.9786280740602
458,0.36070056218083696,0.22912962263165929,0.2789759590702843,0.6171944452607601,0.3854024607262815,0.06276087756214783,250,752.3016058140464
459,0.36070056218083696,0.22912962263165929,0.2789759590702843,0.6171944452607601,0.3854024607262815,0.06276087756214783,210,838.0495024569612
460,0.36090977946896696,0.28742992436887604,0.20341395921775102,0.5359584494817837,0.2261837944187448,0.08092826702661475,250,22.294568677678022
461,0.36090977946896696,0.28742992436887604,0.20341395921775102,0.5359584494817837,0.2261837944187448,0.08092826702661475,230,795.6373687888369
462,0.36090977946896696,0.28742992436887604,0.20341395921775102,0.5359584494817837,0.2261837944187448,0.08092826702661475,290,64.13940694006071
463,0.36090977946896696,0.28742992436887604,0.20341395921775102,0.5359584494817837,0.2261837944187448,0.08092826702661475,210,855.6894439188948
464,0.36090977946896696,0.28742992436887604,0.20341395921775102,0.5359584494817837,0.2261837944187448,0.08092826702661475,270,37.88575170186504
465,0.36134238634341437,0.299089141830719,0.22102631159018274,0.5768333593987145,0.38674419480493677,0.062287208501563704,250,761.9225022868693
466,0.36134238634341437,0.299089141830719,0.22102631159018274,0.5768333593987145,0.38674419480493677,0.062287208501563704,270,707.3601981750456
467,0.36134238634341437,0.299089141830719,0.22102631159018274,0.5768333593987145,0.38674419480493677,0.062287208501563704,230,803.1847824878616
468,0.36134238634341437,0.299089141830719,0.22102631159018274,0.5768333593987145,0.38674419480493677,0.062287208501563704,210,845.1842210810692
469,0.36134238634341437,0.299089141830719,0.22102631159018274,0.5768333593987145,0.38674419480493677,0.062287208501563704,290,76.20549718289901
470,0.3614391284622101,0.20165715913219792,0.2814530728924122,0.592810024274572,0.17994325679798703,0.07125948732177498,250,729.7876643840143
471,0.3614391284622101,0.20165715913219792,0.2814530728924122,0.592810024274572,0.17994325679798703,0.07125948732177498,270,668.9506369416862
472,0.3614391284622101,0.20165715913219792,0.2814530728924122,0.592810024274572,0.17994325679798703,0.07125948732177498,230,776.4659103764817
473,0.3614391284622101,0.20165715913219792,0.2814530728924122,0.592810024274572,0.17994325679798703,0.07125948732177498,210,818.3494713967349
474,0.3614391284622101,0.20165715913219792,0.2814530728924122,0.592810024274572,0.17994325679798703,0.07125948732177498,290,588.5651787120999
475,0.36149683142441175,0.311143557878083,0.1748582483328344,0.580043329738037,0.41361831883368133,0.08312360198479388,230,804.9396783459683
476,0.36149683142441175,0.311143557878083,0.1748582483328344,0.580043329738037,0.41361831883368133,0.08312360198479388,250,751.4103789590966
477,0.36149683142441175,0.311143557878083,0.1748582483328344,0.580043329738037,0.41361831883368133,0.08312360198479388,210,853.005486953411
478,0.36149683142441175,0.311143557878083,0.1748582483328344,0.580043329738037,0.41361831883368133,0.08312360198479388,270,41.27295810975379
479,0.36149683142441175,0.311143557878083,0.1748582483328344,0.580043329738037,0.41361831883368133,0.08312360198479388,290,66.16181029137
480,0.36163122474102644,0.20991713013564736,0.276654170619231,0.549087508277865,0.3900982563184514,0.06943442879146501,230,805.0976692622054
481,0.36163122474102644,0.20991713013564736,0.276654170619231,0.549087508277865,0.3900982563184514,0.06943442879146501,290,640.2096929453845
482,0.36163122474102644,0.20991713013564736,0.276654170619231,0.549087508277865,0.3900982563184514,0.06943442879146501,250,755.4881571222985
483,0.36163122474102644,0.20991713013564736,0.276654170619231,0.549087508277865,0.3900982563184514,0.06943442879146501,270,705.9607541574939
484,0.36163122474102644,0.20991713013564736,0.276654170619231,0.549087508277865,0.3900982563184514,0.06943442879146501,210,849.6826990351404
485,0.36163777681468096,0.2590634077081142,0.25448845300819545,0.49586119043058163,0.36649991082221023,0.08077976255749057,250,760.4135552426553
486,0.36163777681468096,0.2590634077081142,0.25448845300819545,0.49586119043058163,0.36649991082221023,0.08077976255749057,230,808.836661721332
487,0.36163777681468096,0.2590634077081142,0.25448845300819545,0.49586119043058163,0.36649991082221023,0.08077976255749057,210,850.6217520090005
488,0.36163777681468096,0.2590634077081142,0.25448845300819545,0.49586119043058163,0.36649991082221023,0.08077976255749057,270,720.1037237931286
489,0.36163777681468096,0.2590634077081142,0.25448845300819545,0.49586119043058163,0.36649991082221023,0.08077976255749057,290,664.9105200123417
490,0.361645851244479,0.2183907823973835,0.2887405212586578,0.6005271437770109,0.3598003396687664,0.08072222512498615,250,740.6237837406057
491,0.361645851244479,0.2183907823973835,0.2887405212586578,0.6005271437770109,0.3598003396687664,0.08072222512498615,270,693.4877163692654
492,0.361645851244479,0.2183907823973835,0.2887405212586578,0.6005271437770109,0.3598003396687664,0.08072222512498615,230,779.7806928407606
493,0.361645851244479,0.2183907823973835,0.2887405212586578,0.6005271437770109,0.3598003396687664,0.08072222512498615,210,816.2990004304609
494,0.361645851244479,0.2183907823973835,0.2887405212586578,0.6005271437770109,0.3598003396687664,0.08072222512498615,290,653.1724827365035
495,0.3619120912885058,0.22062486903475118,0.2839539146897234,0.6166156568675867,0.3127743271309925,0.0700264679199358,230,786.450508035904
496,0.3619120912885058,0.22062486903475118,0.2839539146897234,0.6166156568675867,0.3127743271309925,0.0700264679199358,210,822.2180653291172
497,0.3619120912885058,0.22062486903475118,0.2839539146897234,0.6166156568675867,0.3127743271309925,0.0700264679199358,290,633.4046262269256
498,0.3619120912885058,0.22062486903475118,0.2839539146897234,0.6166156568675867,0.3127743271309925,0.0700264679199358,270,693.8810052133417
499,0.3619120912885058,0.22062486903475118,0.2839539146897234,0.6166156568675867,0.3127743271309925,0.0700264679199358,250,735.1723163261349
500,0.362129404048326,0.26942881547394937,0.22293289213820494,0.6064798860581244,0.1812759816447251,0.06655470335622811,230,825.9272314700645
501,0.362129404048326,0.26942881547394937,0.22293289213820494,0.6064798860581244,0.1812759816447251,0.06655470335622811,210,866.7141815824058
502,0.362129404048326,0.26942881547394937,0.22293289213820494,0.6064798860581244,0.1812759816447251,0.06655470335622811,250,21.35714231653882
503,0.362129404048326,0.26942881547394937,0.22293289213820494,0.6064798860581244,0.1812759816447251,0.06655470335622811,290,72.51711989909565
504,0.362129404048326,0.26942881547394937,0.22293289213820494,0.6064798860581244,0.1812759816447251,0.06655470335622811,270,41.494890013945856
505,0.36233004189271795,0.2119003119261051,0.28002182286287114,0.5946859833313384,0.22819227667614878,0.07966711806007093,230,788.9563618303217
506,0.36233004189271795,0.2119003119261051,0.28002182286287114,0.5946859833313384,0.22819227667614878,0.07966711806007093,210,837.2749689623917
507,0.36233004189271795,0.2119003119261051,0.28002182286287114,0.5946859833313384,0.22819227667614878,0.07966711806007093,270,698.3831055598507
508,0.36233004189271795,0.2119003119261051,0.28002182286287114,0.5946859833313384,0.22819227667614878,0.07966711806007093,250,744.0722309573722
509,0.36233004189271795,0.2119003119261051,0.28002182286287114,0.5946859833313384,0.22819227667614878,0.07966711806007093,290,640.5540525748344
510,0.36272541859397545,0.26708359859141,0.2593254580947709,0.6133366686438324,0.2051154319196772,0.07967130905111834,250,747.1100825353944
511,0.36272541859397545,0.26708359859141,0.2593254580947709,0.6133366686438324,0.2051154319196772,0.07967130905111834,230,793.2866763932384
512,0.36272541859397545,0.26708359859141,0.2593254580947709,0.6133366686438324,0.2051154319196772,0.07967130905111834,270,681.1825379374069
513,0.36272541859397545,0.26708359859141,0.2593254580947709,0.6133366686438324,0.2051154319196772,0.07967130905111834,210,834.6364270975258
514,0.36272541859397545,0.26708359859141,0.2593254580947709,0.6133366686438324,0.2051154319196772,0.07967130905111834,290,641.0321549825621
515,0.36312180679246475,0.28723784696495924,0.25725589768438795,0.5543440227253243,0.37254657539645175,0.07873756126930437,230,775.9739208961787
516,0.36312180679246475,0.28723784696495924,0.25725589768438795,0.5543440227253243,0.37254657539645175,0.07873756126930437,270,689.7343225495023
517,0.36312180679246475,0.28723784696495924,0.25725589768438795,0.5543440227253243,0.37254657539645175,0.07873756126930437,290,645.8834542911576
518,0.36312180679246475,0.28723784696495924,0.25725589768438795,0.5543440227253243,0.37254657539645175,0.07873756126930437,250,738.8239746111392
519,0.36312180679246475,0.28723784696495924,0.25725589768438795,0.5543440227253243,0.37254657539645175,0.07873756126930437,210,819.157208730737
520,0.3633250471891057,0.26339604517988946,0.1652468877346314,0.5581029756973757,0.39974508423818417,0.05643878773765261,270,33.726744505568014
521,0.3633250471891057,0.26339604517988946,0.1652468877346314,0.5581029756973757,0.39974508423818417,0.05643878773765261,210,892.7068717599205
522,0.3633250471891057,0.26339604517988946,0.1652468877346314,0.5581029756973757,0.39974508423818417,0.05643878773765261,230,8.530164562105758
523,0.3633250471891057,0.26339604517988946,0.1652468877346314,0.5581029756973757,0.39974508423818417,0.05643878773765261,250,19.050892791746453
524,0.3633250471891057,0.26339604517988946,0.1652468877346314,0.5581029756973757,0.39974508423818417,0.05643878773765261,290,61.71959547662127
525,0.36346175694555005,0.22613741645864935,0.2728292295883425,0.6205461377657492,0.13795529183220087,0.08268467848777233,210,841.0995280281538
526,0.36346175694555005,0.22613741645864935,0.2728292295883425,0.6205461377657492,0.13795529183220087,0.08268467848777233,230,804.2563862609572
527,0.36346175694555005,0.22613741645864935,0.2728292295883425,0.6205461377657492,0.13795529183220087,0.08268467848777233,250,752.994942575573
528,0.36346175694555005,0.22613741645864935,0.2728292295883425,0.6205461377657492,0.13795529183220087,0.08268467848777233,270,705.2315705850435
529,0.36346175694555005,0.22613741645864935,0.2728292295883425,0.6205461377657492,0.13795529183220087,0.08268467848777233,290,646.9011952580454
530,0.36385068472970744,0.20687218659753984,0.22538180842095987,0.6031154736342439,0.15769615843344664,0.028490084736251073,230,10.482728963008977
531,0.36385068472970744,0.20687218659753984,0.22538180842095987,0.6031154736342439,0.15769615843344664,0.028490084736251073,270,38.48734746109594
532,0.36385068472970744,0.20687218659753984,0.22538180842095987,0.6031154736342439,0.15769615843344664,0.028490084736251073,210,876.0687470020844
533,0.36385068472970744,0.20687218659753984,0.22538180842095987,0.6031154736342439,0.15769615843344664,0.028490084736251073,290,62.641575401148366
534,0.36385068472970744,0.20687218659753984,0.22538180842095987,0.6031154736342439,0.15769615843344664,0.028490084736251073,250,21.350640414424916
535,0.36399977803929917,0.24984831046736236,0.26497317777826584,0.47947735545216014,0.35939509331984487,0.08282008688480069,230,786.347540713757
536,0.36399977803929917,0.24984831046736236,0.26497317777826584,0.47947735545216014,0.35939509331984487,0.08282008688480069,210,825.7883404373554
537,0.36399977803929917,0.24984831046736236,0.26497317777826584,0.47947735545216014,0.35939509331984487,0.08282008688480069,290,622.8715218257375
538,0.36399977803929917,0.24984831046736236,0.26497317777826584,0.47947735545216014,0.35939509331984487,0.08282008688480069,250,736.2270786499201
539,0.36399977803929917,0.24984831046736236,0.26497317777826584,0.47947735545216014,0.35939509331984487,0.08282008688480069,270,676.6617449036319
540,0.36433470788858685,0.2155744105465815,0.2794634478907117,0.5477329877596165,0.34787166390855406,0.07613721860134401,250,745.1526808284191
541,0.36433470788858685,0.2155744105465815,0.2794634478907117,0.5477329877596165,0.34787166390855406,0.07613721860134401,270,697.5306833406358
542,0.36433470788858685,0.2155744105465815,0.2794634478907117,0.5477329877596165,0.34787166390855406,0.07613721860134401,210,833.1482422896529
543,0.36433470788858685,0.2155744105465815,0.2794634478907117,0.5477329877596165,0.34787166390855406,0.07613721860134401,230,788.2185897933455
544,0.36433470788858685,0.2155744105465815,0.2794634478907117,0.5477329877596165,0.34787166390855406,0.07613721860134401,290,637.0185883409345
545,0.36453220936421493,0.26448896398870275,0.25694622606645917,0.602822164051085,0.21514324137671048,0.07850134732188765,210,839.7790256969681
546,0.36453220936421493,0.26448896398870275,0.25694622606645917,0.602822164051085,0.21514324137671048,0.07850134732188765,270,698.9613135873379
547,0.36453220936421493,0.26448896398870275,0.25694622606645917,0.602822164051085,0.21514324137671048,0.07850134732188765,230,797.9386330572314
548,0.36453220936421493,0.26448896398870275,0.25694622606645917,0.602822164051085,0.21514324137671048,0.07850134732188765,290,94.02494983378978
549,0.36453220936421493,0.26448896398870275,0.25694622606645917,0.602822164051085,0.21514324137671048,0.07850134732188765,250,755.9289987308156
550,0.3648199634082543,0.29322588776213043,0.25118850277492893,0.5771200952596302,0.4144512115708996,0.061375543566999397,290,637.4976591024484
551,0.3648199634082543,0.29322588776213043,0.25118850277492893,0.5771200952596302,0.4144512115708996,0.061375543566999397,210,817.9257662250653
552,0.3648199634082543,0.29322588776213043,0.25118850277492893,0.5771200952596302,0.4144512115708996,0.061375543566999397,270,688.2879313013407
553,0.3648199634082543,0.29322588776213043,0.25118850277492893,0.5771200952596302,0.4144512115708996,0.061375543566999397,250,738.3336602261331
554,0.3648199634082543,0.29322588776213043,0.25118850277492893,0.5771200952596302,0.4144512115708996,0.061375543566999397,230,772.2959500126649
555,0.3650417773462799,0.24480821211539688,0.26538669385241986,0.5746421665076061,0.2772072439318341,0.07393569603196216,250,752.8306693565906
556,0.3650417773462799,0.24480821211539688,0.26538669385241986,0.5746421665076061,0.2772072439318341,0.07393569603196216,270,699.0753912995759
557,0.3650417773462799,0.24480821211539688,0.26538669385241986,0.5746421665076061,0.2772072439318341,0.07393569603196216,290,645.7844400765689
558,0.3650417773462799,0.24480821211539688,0.26538669385241986,0.5746421665076061,0.2772072439318341,0.07393569603196216,230,797.7014500195754
559,0.3650417773462799,0.24480821211539688,0.26538669385241986,0.5746421665076061,0.2772072439318341,0.07393569603196216,210,840.6221005070846
560,0.365127523879144,0.30560646022436017,0.22919491247615495,0.609815023034946,0.3114078806968437,0.07938373459515224,230,792.6404148420055
561,0.365127523879144,0.30560646022436017,0.22919491247615495,0.609815023034946,0.3114078806968437,0.07938373459515224,290,94.57546155625887
562,0.365127523879144,0.30560646022436017,0.22919491247615495,0.609815023034946,0.3114078806968437,0.07938373459515224,270,699.6625242301209
563,0.365127523879144,0.30560646022436017,0.22919491247615495,0.609815023034946,0.3114078806968437,0.07938373459515224,250,746.8635774737023
564,0.365127523879144,0.30560646022436017,0.22919491247615495,0.609815023034946,0.3114078806968437,0.07938373459515224,210,829.0685810394892
565,0.3656812069412093,0.2442182447154359,0.21351096404016084,0.5371546016131059,0.23628356469981068,0.055980746391406426,290,64.51090649503483
566,0.3656812069412093,0.2442182447154359,0.21351096404016084,0.5371546016131059,0.23628356469981068,0.055980746391406426,210,879.7490727893351
567,0.3656812069412093,0.2442182447154359,0.21351096404016084,0.5371546016131059,0.23628356469981068,0.055980746391406426,270,41.37488022645975
568,0.3656812069412093,0.2442182447154359,0.21351096404016084,0.5371546016131059,0.23628356469981068,0.055980746391406426,250,22.658241242506122
569,0.3656812069412093,0.2442182447154359,0.21351096404016084,0.5371546016131059,0.23628356469981068,0.055980746391406426,230,9.583629199701718
570,0.3657750007489346,0.23892260909177143,0.27846463247016984,0.5719983078792806,0.37093146635951574,0.07697679213959778,270,691.8278266518442
571,0.3657750007489346,0.23892260909177143,0.27846463247016984,0.5719983078792806,0.37093146635951574,0.07697679213959778,230,782.3883249510171
572,0.3657750007489346,0.23892260909177143,0.27846463247016984,0.5719983078792806,0.37093146635951574,0.07697679213959778,210,819.3690545404365
573,0.3657750007489346,0.23892260909177143,0.27846463247016984,0.5719983078792806,0.37093146635951574,0.07697679213959778,290,654.1840384775757
574,0.3657750007489346,0.23892260909177143,0.27846463247016984,0.5719983078792806,0.37093146635951574,0.07697679213959778,250,743.2291336792307
575,0.3660425139745136,0.22893163032607175,0.2691196921498716,0.5064367312716332,0.3855885963628728,0.07611896451887032,290,639.2966260969006
576,0.3660425139745136,0.22893163032607175,0.2691196921498716,0.5064367312716332,0.3855885963628728,0.07611896451887032,210,844.2340808504134
577,0.3660425139745136,0.22893163032607175,0.2691196921498716,0.5064367312716332,0.3855885963628728,0.07611896451887032,270,700.9523174719664
578,0.3660425139745136,0.22893163032607175,0.2691196921498716,0.5064367312716332,0.3855885963628728,0.07611896451887032,250,758.3738944417817
579,0.3660425139745136,0.22893163032607175,0.2691196921498716,0.5064367312716332,0.3855885963628728,0.07611896451887032,230,798.9383212712623
580,0.3668637571725393,0.2366419308500429,0.2779854875051353,0.6000654426289797,0.20252376002208256,0.0820987312176014,230,773.9364602025989
581,0.3668637571725393,0.2366419308500429,0.2779854875051353,0.6000654426289797,0.20252376002208256,0.0820987312176014,250,721.573960791493
582,0.3668637571725393,0.2366419308500429,0.2779854875051353,0.6000654426289797,0.20252376002208256,0.0820987312176014,210,805.5287406636357
583,0.3668637571725393,0.2366419308500429,0.2779854875051353,0.6000654426289797,0.20252376002208256,0.0820987312176014,270,680.6416003709437
584,0.3668637571725393,0.2366419308500429,0.2779854875051353,0.6000654426289797,0.20252376002208256,0.0820987312176014,290,626.5043462357725
585,0.3671809669448986,0.22823244581313315,0.2747816005882906,0.6187574483706387,0.15163821807430355,0.08034720638509062,270,691.3983727523442
586,0.3671809669448986,0.22823244581313315,0.2747816005882906,0.6187574483706387,0.15163821807430355,0.08034720638509062,210,824.8214803195989
587,0.3671809669448986,0.22823244581313315,0.2747816005882906,0.6187574483706387,0.15163821807430355,0.08034720638509062,290,638.2599818214588
588,0.3671809669448986,0.22823244581313315,0.2747816005882906,0.6187574483706387,0.15163821807430355,0.08034720638509062,250,739.9533132086713
589,0.3671809669448986,0.22823244581313315,0.2747816005882906,0.6187574483706387,0.15163821807430355,0.08034720638509062,230,785.5120443013595
590,0.3672801447500241,0.22854275665872367,0.27596968614258666,0.548037313252479,0.31531675656820685,0.07591251504499258,230,775.9943751159108
591,0.3672801447500241,0.22854275665872367,0.27596968614258666,0.548037313252479,0.31531675656820685,0.07591251504499258,210,820.4169965962224
592,0.3672801447500241,0.22854275665872367,0.27596968614258666,0.548037313252479,0.31531675656820685,0.07591251504499258,250,734.483540304863
593,0.3672801447500241,0.22854275665872367,0.27596968614258666,0.548037313252479,0.31531675656820685,0.07591251504499258,270,680.4016077144312
594,0.3672801447500241,0.22854275665872367,0.27596968614258666,0.548037313252479,0.31531675656820685,0.07591251504499258,290,632.2499501531979
595,0.36774853764341825,0.2321973271971354,0.26553977699290854,0.5729972763965829,0.3227281907111555,0.06478992562387276,230,802.8028916213252
596,0.36774853764341825,0.2321973271971354,0.26553977699290854,0.5729972763965829,0.3227281907111555,0.06478992562387276,210,846.4206032622118
597,0.36774853764341825,0.2321973271971354,0.26553977699290854,0.5729972763965829,0.3227281907111555,0.06478992562387276,270,709.86311937534
598,0.36774853764341825,0.2321973271971354,0.26553977699290854,0.5729972763965829,0.3227281907111555,0.06478992562387276,290,451.01349857039685
599,0.36774853764341825,0.2321973271971354,0.26553977699290854,0.5729972763965829,0.3227281907111555,0.06478992562387276,250,755.5716689720451
600,0.36790858566230766,0.24277937203106686,0.26776257177552637,0.5555673825163976,0.26465476952995187,0.0817648742345411,250,745.7247575467458
601,0.36790858566230766,0.24277937203106686,0.26776257177552637,0.5555673825163976,0.26465476952995187,0.0817648742345411,270,687.7402078803365
602,0.36790858566230766,0.24277937203106686,0.26776257177552637,0.5555673825163976,0.26465476952995187,0.0817648742345411,290,630.1518640472923
603,0.36790858566230766,0.24277937203106686,0.26776257177552637,0.5555673825163976,0.26465476952995187,0.0817648742345411,210,829.1193873514095
604,0.36790858566230766,0.24277937203106686,0.26776257177552637,0.5555673825163976,0.26465476952995187,0.0817648742345411,230,789.8296110969854
605,0.3686728371700167,0.20842466015065025,0.23071910813245292,0.33778805918774846,0.3056294731618396,0.08247871048700132,230,10.468432282673188
606,0.3686728371700167,0.20842466015065025,0.23071910813245292,0.33778805918774846,0.3056294731618396,0.08247871048700132,210,873.5016447863571
607,0.3686728371700167,0.20842466015065025,0.23071910813245292,0.33778805918774846,0.3056294731618396,0.08247871048700132,290,68.03218626451262
608,0.3686728371700167,0.20842466015065025,0.23071910813245292,0.33778805918774846,0.3056294731618396,0.08247871048700132,250,22.486362959857342
609,0.3686728371700167,0.20842466015065025,0.23071910813245292,0.33778805918774846,0.3056294731618396,0.08247871048700132,270,40.02347430205244
610,0.3686879675453056,0.2408241884231594,0.2691468002668156,0.6119368582019681,0.26266229529827884,0.0741049836610118,230,792.9719430432638
611,0.3686879675453056,0.2408241884231594,0.2691468002668156,0.6119368582019681,0.26266229529827884,0.0741049836610118,290,652.2274749319672
612,0.3686879675453056,0.2408241884231594,0.2691468002668156,0.6119368582019681,0.26266229529827884,0.0741049836610118,270,707.6776114442234
613,0.3686879675453056,0.2408241884231594,0.2691468002668156,0.6119368582019681,0.26266229529827884,0.0741049836610118,250,754.9652991738973
614,0.3686879675453056,0.2408241884231594,0.2691468002668156,0.6119368582019681,0.26266229529827884,0.0741049836610118,210,839.4336195897135
615,0.3690683136679417,0.22592552226718648,0.2739954338042225,0.5342493799365449,0.35621146842297907,0.0765978678534466,230,783.5538305679762
616,0.3690683136679417,0.22592552226718648,0.2739954338042225,0.5342493799365449,0.35621146842297907,0.0765978678534466,210,826.6471174502777
617,0.3690683136679417,0.22592552226718648,0.2739954338042225,0.5342493799365449,0.35621146842297907,0.0765978678534466,270,694.3665165406538
618,0.3690683136679417,0.22592552226718648,0.2739954338042225,0.5342493799365449,0.35621146842297907,0.0765978678534466,290,641.1475967994824
619,0.3690683136679417,0.22592552226718648,0.2739954338042225,0.5342493799365449,0.35621146842297907,0.0765978678534466,250,742.5000369193956
620,0.3690937067901569,0.2554628903281877,0.2575874228235681,0.5395377070080905,0.3678045464021694,0.07183817603988026,270,704.8672545315778
621,0.3690937067901569,0.2554628903281877,0.2575874228235681,0.5395377070080905,0.3678045464021694,0.07183817603988026,250,753.9720380366695
622,0.3690937067901569,0.2554628903281877,0.2575874228235681,0.5395377070080905,0.3678045464021694,0.07183817603988026,230,796.8454033285129
623,0.3690937067901569,0.2554628903281877,0.2575874228235681,0.5395377070080905,0.3678045464021694,0.07183817603988026,290,650.0775195244585
624,0.3690937067901569,0.2554628903281877,0.2575874228235681,0.5395377070080905,0.3678045464021694,0.07183817603988026,210,837.2263954046286
625,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,250,749.9706475631556
626,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,290,643.0169412204401
627,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,230,786.2198657192821
628,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,270,702.529718699758
629,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,210,827.2948525017914
630,0.36909593721992057,0.2100761661320025,0.2577688645500387,0.6103022803701946,0.21432628706274007,0.04373043003799688,290,75.44720236323933
631,0.36909593721992057,0.2100761661320025,0.2577688645500387,0.6103022803701946,0.21432628706274007,0.04373043003799688,210,841.9899626848936
632,0.36909593721992057,0.2100761661320025,0.2577688645500387,0.6103022803701946,0.21432628706274007,0.04373043003799688,230,788.2909922132519
633,0.36909593721992057,0.2100761661320025,0.2577688645500387,0.6103022803701946,0.21432628706274007,0.04373043003799688,250,744.8545240686694
634,0.36909593721992057,0.2100761661320025,0.2577688645500387,0.6103022803701946,0.21432628706274007,0.04373043003799688,270,41.26409646503918
635,0.3691929919013378,0.21590865477980137,0.26903292227596703,0.5193911197568767,0.3075627036585143,0.07580107187241726,250,747.7828964449
