,sigma_C1,sigma_F1,epsilon_C1,epsilon_F1,temperature,density
574,0.3244887812835222,0.28996541531896497,0.3833878809138962,0.23408417974955475,190,1273.7847518111826
575,0.32456906606990876,0.29034234636718775,0.2275283839500644,0.30779303586218437,170,1473.864500172612
576,0.32456906606990876,0.29034234636718775,0.2275283839500644,0.30779303586218437,210,200.36520020501035
577,0.32456906606990876,0.29034234636718775,0.2275283839500644,0.30779303586218437,150,1589.5144448983644
578,0.32456906606990876,0.29034234636718775,0.2275283839500644,0.30779303586218437,190,1355.663378939099
579,0.32456906606990876,0.29034234636718775,0.2275283839500644,0.30779303586218437,130,1705.6201049036633
580,0.32529705309637763,0.2920390921540339,0.12199596581854744,0.36873473244120497,210,1181.2812348272448
581,0.32529705309637763,0.2920390921540339,0.12199596581854744,0.36873473244120497,190,1327.3405250757917
582,0.32529705309637763,0.2920390921540339,0.12199596581854744,0.36873473244120497,130,1658.6478866624752
583,0.32529705309637763,0.2920390921540339,0.12199596581854744,0.36873473244120497,170,1464.8489272990935
584,0.32529705309637763,0.2920390921540339,0.12199596581854744,0.36873473244120497,150,1577.1969223432084
585,0.32582913923534007,0.29355101413642853,0.6035260467397173,0.1814182768004171,190,84.32673823513338
586,0.32582913923534007,0.29355101413642853,0.6035260467397173,0.1814182768004171,210,181.44337562349756
587,0.32582913923534007,0.29355101413642853,0.6035260467397173,0.1814182768004171,150,1590.9289306759665
588,0.32582913923534007,0.29355101413642853,0.6035260467397173,0.1814182768004171,130,1723.045045806554
589,0.32582913923534007,0.29355101413642853,0.6035260467397173,0.1814182768004171,170,1457.6089789867701
590,0.3263989768263437,0.2984829370795253,0.4333997779328978,0.24590018607059788,210,1228.9342005161257
591,0.3263989768263437,0.2984829370795253,0.4333997779328978,0.24590018607059788,170,1459.4900024201627
592,0.3263989768263437,0.2984829370795253,0.4333997779328978,0.24590018607059788,190,1318.2210781247586
593,0.3263989768263437,0.2984829370795253,0.4333997779328978,0.24590018607059788,130,1655.4700784239958
594,0.3263989768263437,0.2984829370795253,0.4333997779328978,0.24590018607059788,150,1578.8032278713274
595,0.3267597230244127,0.2884438360861574,0.2963948951835026,0.2602398320947563,130,1720.094763813828
596,0.3267597230244127,0.2884438360861574,0.2963948951835026,0.2602398320947563,150,1572.2851271666143
597,0.3267597230244127,0.2884438360861574,0.2963948951835026,0.2602398320947563,170,1464.1279953063033
598,0.3267597230244127,0.2884438360861574,0.2963948951835026,0.2602398320947563,210,174.61441008651656
599,0.3267597230244127,0.2884438360861574,0.2963948951835026,0.2602398320947563,190,84.02317085912037
600,0.329223816883486,0.28920174797103715,0.1598101588497036,0.3252099192845547,130,1687.9930712666205
601,0.329223816883486,0.28920174797103715,0.1598101588497036,0.3252099192845547,210,183.69038825430175
602,0.329223816883486,0.28920174797103715,0.1598101588497036,0.3252099192845547,170,1479.607552774185
603,0.329223816883486,0.28920174797103715,0.1598101588497036,0.3252099192845547,150,1577.9386287266589
604,0.329223816883486,0.28920174797103715,0.1598101588497036,0.3252099192845547,190,1314.7507556662674
605,0.33020578397323885,0.2953913537523754,0.5388758258155852,0.1895943031559368,130,1691.7386482988798
606,0.33020578397323885,0.2953913537523754,0.5388758258155852,0.1895943031559368,170,1440.0421720927573
607,0.33020578397323885,0.2953913537523754,0.5388758258155852,0.1895943031559368,150,1571.054551867917
608,0.33020578397323885,0.2953913537523754,0.5388758258155852,0.1895943031559368,210,171.3582658714983
609,0.33020578397323885,0.2953913537523754,0.5388758258155852,0.1895943031559368,190,86.17589279144451
610,0.33039868643864456,0.2922810907225079,0.4317302708436263,0.2147728600965094,130,1701.8387035865412
611,0.33039868643864456,0.2922810907225079,0.4317302708436263,0.2147728600965094,150,1572.6036331469954
612,0.33039868643864456,0.2922810907225079,0.4317302708436263,0.2147728600965094,190,85.20265223026671
613,0.33039868643864456,0.2922810907225079,0.4317302708436263,0.2147728600965094,210,176.2957566318435
614,0.33039868643864456,0.2922810907225079,0.4317302708436263,0.2147728600965094,170,1452.0843573481025
615,0.3311829732298247,0.2901956297374781,0.6168529415561677,0.15527626443658796,170,1444.9993339176513
616,0.3311829732298247,0.2901956297374781,0.6168529415561677,0.15527626443658796,210,140.9178386232607
617,0.3311829732298247,0.2901956297374781,0.6168529415561677,0.15527626443658796,190,73.75064208873725
618,0.3311829732298247,0.2901956297374781,0.6168529415561677,0.15527626443658796,150,1581.5552060646228
619,0.3311829732298247,0.2901956297374781,0.6168529415561677,0.15527626443658796,130,1709.6839945058614
620,0.3317638553484983,0.28864452211572134,0.24571759640835747,0.2780463806381059,130,1709.7302157564654
621,0.3317638553484983,0.28864452211572134,0.24571759640835747,0.2780463806381059,170,1456.085554582826
622,0.3317638553484983,0.28864452211572134,0.24571759640835747,0.2780463806381059,150,1600.4968202965827
623,0.3317638553484983,0.28864452211572134,0.24571759640835747,0.2780463806381059,210,185.47998082385897
624,0.3317638553484983,0.28864452211572134,0.24571759640835747,0.2780463806381059,190,1329.103453439469
625,0.33328718058784323,0.2904464064886762,0.46739789300175394,0.19491068153901245,150,1571.740709413528
626,0.33328718058784323,0.2904464064886762,0.46739789300175394,0.19491068153901245,210,151.97374741760433
627,0.33328718058784323,0.2904464064886762,0.46739789300175394,0.19491068153901245,190,92.72511166561326
628,0.33328718058784323,0.2904464064886762,0.46739789300175394,0.19491068153901245,130,1707.1003668047115
629,0.33328718058784323,0.2904464064886762,0.46739789300175394,0.19491068153901245,170,1454.9899447302912
630,0.3344703213672177,0.2971236543785081,0.34953230265527363,0.254795963997672,170,1460.008956448493
631,0.3344703213672177,0.2971236543785081,0.34953230265527363,0.254795963997672,130,1637.5879263963457
632,0.3344703213672177,0.2971236543785081,0.34953230265527363,0.254795963997672,150,1562.6652301503989
633,0.3344703213672177,0.2971236543785081,0.34953230265527363,0.254795963997672,210,1217.5570763703122
634,0.3344703213672177,0.2971236543785081,0.34953230265527363,0.254795963997672,190,1347.7506327610597
635,0.3366749912250257,0.29081832857881346,0.08761856587053377,0.3753690921914995,190,1337.9148995032306
636,0.3366749912250257,0.29081832857881346,0.08761856587053377,0.3753690921914995,210,1106.1555299691447
637,0.3366749912250257,0.29081832857881346,0.08761856587053377,0.3753690921914995,150,1567.6993385361313
638,0.3366749912250257,0.29081832857881346,0.08761856587053377,0.3753690921914995,170,1450.2501085423296
639,0.3366749912250257,0.29081832857881346,0.08761856587053377,0.3753690921914995,130,1684.6426871384838
640,0.33787038044935647,0.2858890083731307,0.19547342441616636,0.28833019602068644,210,170.1092042566225
641,0.33787038044935647,0.2858890083731307,0.19547342441616636,0.28833019602068644,190,89.01218489703142
642,0.33787038044935647,0.2858890083731307,0.19547342441616636,0.28833019602068644,170,1467.816661334285
643,0.33787038044935647,0.2858890083731307,0.19547342441616636,0.28833019602068644,150,1620.560855738677
644,0.33787038044935647,0.2858890083731307,0.19547342441616636,0.28833019602068644,130,1719.0075004462124
645,0.33830733284037295,0.2982700391736808,0.604034661512997,0.1705129404962923,170,1452.0411334455644
646,0.33830733284037295,0.2982700391736808,0.604034661512997,0.1705129404962923,190,1337.0641892662431
647,0.33830733284037295,0.2982700391736808,0.604034661512997,0.1705129404962923,210,182.01863740700284
648,0.33830733284037295,0.2982700391736808,0.604034661512997,0.1705129404962923,130,1646.7089681267898
649,0.33830733284037295,0.2982700391736808,0.604034661512997,0.1705129404962923,150,1574.708160496541
650,0.33858025639029427,0.2919715022560347,0.13365317729030446,0.3360890498048674,130,1642.1281027613077
651,0.33858025639029427,0.2919715022560347,0.13365317729030446,0.3360890498048674,150,1559.092763137231
652,0.33858025639029427,0.2919715022560347,0.13365317729030446,0.3360890498048674,210,1139.1716343755722
653,0.33858025639029427,0.2919715022560347,0.13365317729030446,0.3360890498048674,190,1324.0660923903256
654,0.33858025639029427,0.2919715022560347,0.13365317729030446,0.3360890498048674,170,1430.1447248459165
655,0.3394147314667698,0.29249944436096026,0.35821320752967684,0.23568043100608688,130,1694.7083128043648
656,0.3394147314667698,0.29249944436096026,0.35821320752967684,0.23568043100608688,170,1479.8417044348168
657,0.3394147314667698,0.29249944436096026,0.35821320752967684,0.23568043100608688,190,1351.2364634105206
658,0.3394147314667698,0.29249944436096026,0.35821320752967684,0.23568043100608688,210,187.05060559528707
659,0.3394147314667698,0.29249944436096026,0.35821320752967684,0.23568043100608688,150,1580.9136595630257
660,0.3402083260316859,0.29518967362165976,0.1921754319796024,0.31590777811766113,130,1657.8427931810697
661,0.3402083260316859,0.29518967362165976,0.1921754319796024,0.31590777811766113,190,1327.0014588237343
662,0.3402083260316859,0.29518967362165976,0.1921754319796024,0.31590777811766113,150,1556.058774629579
663,0.3402083260316859,0.29518967362165976,0.1921754319796024,0.31590777811766113,210,1221.6892068333202
664,0.3402083260316859,0.29518967362165976,0.1921754319796024,0.31590777811766113,170,1456.9937885322292
665,0.3412552980809668,0.2947927547147164,0.2566200861317902,0.28463687842618196,170,1491.1442444596807
666,0.3412552980809668,0.2947927547147164,0.2566200861317902,0.28463687842618196,190,1352.044097749995
667,0.3412552980809668,0.2947927547147164,0.2566200861317902,0.28463687842618196,210,1195.0065339741006
668,0.3412552980809668,0.2947927547147164,0.2566200861317902,0.28463687842618196,130,1671.143069142445
669,0.3412552980809668,0.2947927547147164,0.2566200861317902,0.28463687842618196,150,1561.7611510963131
670,0.34189487837912447,0.2925994494836111,0.5273848735404363,0.17496229034319324,150,1571.7965521257854
671,0.34189487837912447,0.2925994494836111,0.5273848735404363,0.17496229034319324,190,89.41613503249395
672,0.34189487837912447,0.2925994494836111,0.5273848735404363,0.17496229034319324,130,1700.3585985056632
673,0.34189487837912447,0.2925994494836111,0.5273848735404363,0.17496229034319324,210,168.46707341501065
674,0.34189487837912447,0.2925994494836111,0.5273848735404363,0.17496229034319324,170,1485.9413524213558
675,0.3423166352739354,0.29919215936176596,0.47648687339200724,0.2065231781718847,130,1649.7485937296387
676,0.3423166352739354,0.29919215936176596,0.47648687339200724,0.2065231781718847,150,1556.784080362128
677,0.3423166352739354,0.29919215936176596,0.47648687339200724,0.2065231781718847,190,1302.7303442242871
678,0.3423166352739354,0.29919215936176596,0.47648687339200724,0.2065231781718847,210,201.63003706154214
679,0.3423166352739354,0.29919215936176596,0.47648687339200724,0.2065231781718847,170,1448.8978183568915
680,0.3450319379441947,0.2902725756895321,0.394591600033011,0.20735063776720286,210,163.37621723953947
681,0.3450319379441947,0.2902725756895321,0.394591600033011,0.20735063776720286,130,1700.056884108204
682,0.3450319379441947,0.2902725756895321,0.394591600033011,0.20735063776720286,150,1601.145588817116
683,0.3450319379441947,0.2902725756895321,0.394591600033011,0.20735063776720286,170,1462.9854629928896
684,0.3450319379441947,0.2902725756895321,0.394591600033011,0.20735063776720286,190,85.91467835257357
685,0.34599003561952035,0.28625694792060924,0.08526328331744842,0.3500567890312629,190,90.87092809897102
686,0.34599003561952035,0.28625694792060924,0.08526328331744842,0.3500567890312629,130,1693.9365821700044
687,0.34599003561952035,0.28625694792060924,0.08526328331744842,0.3500567890312629,150,1569.4288047912396
688,0.34599003561952035,0.28625694792060924,0.08526328331744842,0.3500567890312629,170,1434.6645340018165
689,0.34599003561952035,0.28625694792060924,0.08526328331744842,0.3500567890312629,210,156.73401320195262
690,0.34769200538263506,0.2868264366592264,0.30899695348998135,0.22785465295224583,130,1733.3711932829044
691,0.34769200538263506,0.2868264366592264,0.30899695348998135,0.22785465295224583,190,78.03099124341112
692,0.34769200538263506,0.2868264366592264,0.30899695348998135,0.22785465295224583,150,1607.5705803459255
693,0.34769200538263506,0.2868264366592264,0.30899695348998135,0.22785465295224583,170,1446.0346224535704
694,0.34769200538263506,0.2868264366592264,0.30899695348998135,0.22785465295224583,210,168.8926884914065
695,0.3478222026751549,0.29609939144484165,0.5848338039124248,0.1508864861895287,190,76.22193389420366
696,0.3478222026751549,0.29609939144484165,0.5848338039124248,0.1508864861895287,170,1441.5966069358417
697,0.3478222026751549,0.29609939144484165,0.5848338039124248,0.1508864861895287,210,154.17374474398449
698,0.3478222026751549,0.29609939144484165,0.5848338039124248,0.1508864861895287,130,1671.8029335179922
699,0.3478222026751549,0.29609939144484165,0.5848338039124248,0.1508864861895287,150,1554.49260382185
700,0.3478906423316118,0.29249243310499523,0.4326575783118284,0.1877002202307883,190,89.36883701361097
701,0.3478906423316118,0.29249243310499523,0.4326575783118284,0.1877002202307883,130,1671.6985926123489
702,0.3478906423316118,0.29249243310499523,0.4326575783118284,0.1877002202307883,150,1560.7006735627697
703,0.3478906423316118,0.29249243310499523,0.4326575783118284,0.1877002202307883,210,161.7554197090546
704,0.3478906423316118,0.29249243310499523,0.4326575783118284,0.1877002202307883,170,1436.4640722352467
705,0.3480327596113397,0.2840059283972481,0.1385987304983837,0.3065862392817218,150,1597.3645973901118
706,0.3480327596113397,0.2840059283972481,0.1385987304983837,0.3065862392817218,210,163.48448393842406
707,0.3480327596113397,0.2840059283972481,0.1385987304983837,0.3065862392817218,190,74.86889862662045
708,0.3480327596113397,0.2840059283972481,0.1385987304983837,0.3065862392817218,130,1716.8275530119356
709,0.3480327596113397,0.2840059283972481,0.1385987304983837,0.3065862392817218,170,1427.0087185723874
710,0.3486833450643669,0.2926570392197904,0.6099678439612469,0.13162054026230677,170,25.86721807535603
711,0.3486833450643669,0.2926570392197904,0.6099678439612469,0.13162054026230677,210,152.2165086930935
712,0.3486833450643669,0.2926570392197904,0.6099678439612469,0.13162054026230677,130,1685.8598820206325
713,0.3486833450643669,0.2926570392197904,0.6099678439612469,0.13162054026230677,150,1555.3317449648205
714,0.3486833450643669,0.2926570392197904,0.6099678439612469,0.13162054026230677,190,67.15990648841557
715,0.35331626095225926,0.2940023298878567,0.2847567623677711,0.24840206425567538,150,1553.2596118531321
716,0.35331626095225926,0.2940023298878567,0.2847567623677711,0.24840206425567538,190,1320.126288428557
717,0.35331626095225926,0.2940023298878567,0.2847567623677711,0.24840206425567538,170,1443.2195125409428
718,0.35331626095225926,0.2940023298878567,0.2847567623677711,0.24840206425567538,130,1663.3974402807814
719,0.35331626095225926,0.2940023298878567,0.2847567623677711,0.24840206425567538,210,1144.1433686239918
720,0.3543226724652941,0.29021006244742864,0.18501244354013685,0.29814664062449475,170,1477.190395982147
721,0.3543226724652941,0.29021006244742864,0.18501244354013685,0.29814664062449475,150,1584.3813259833257
722,0.3543226724652941,0.29021006244742864,0.18501244354013685,0.29814664062449475,190,1360.665836303171
723,0.3543226724652941,0.29021006244742864,0.18501244354013685,0.29814664062449475,130,1690.0539641011878
724,0.3543226724652941,0.29021006244742864,0.18501244354013685,0.29814664062449475,210,1206.03014751324
725,0.3556729210337778,0.29689626716405293,0.5346002210239803,0.16183626369018198,170,1415.0974329950202
726,0.3556729210337778,0.29689626716405293,0.5346002210239803,0.16183626369018198,150,1551.0112245935168
727,0.3556729210337778,0.29689626716405293,0.5346002210239803,0.16183626369018198,210,154.25112232231527
728,0.3556729210337778,0.29689626716405293,0.5346002210239803,0.16183626369018198,190,84.74618939340941
729,0.3556729210337778,0.29689626716405293,0.5346002210239803,0.16183626369018198,130,1654.0178828594976
730,0.3563263160591845,0.2921524131021072,0.337406833425782,0.21549524394739564,210,166.0789710241985
731,0.3563263160591845,0.2921524131021072,0.337406833425782,0.21549524394739564,130,1673.5344360149636
732,0.3563263160591845,0.2921524131021072,0.337406833425782,0.21549524394739564,150,1567.406228176536
733,0.3563263160591845,0.2921524131021072,0.337406833425782,0.21549524394739564,170,1446.8725003293985
734,0.3563263160591845,0.2921524131021072,0.337406833425782,0.21549524394739564,190,73.59425523137851
735,0.3563763867040601,0.28701477971898187,0.4451326404827702,0.16503264601633316,190,77.95738937483954
736,0.3563763867040601,0.28701477971898187,0.4451326404827702,0.16503264601633316,150,1584.504106974263
737,0.3563763867040601,0.28701477971898187,0.4451326404827702,0.16503264601633316,130,1698.620039336737
738,0.3563763867040601,0.28701477971898187,0.4451326404827702,0.16503264601633316,210,160.47225281160277
739,0.3563763867040601,0.28701477971898187,0.4451326404827702,0.16503264601633316,170,1436.6408511243292
740,0.35781490539447763,0.2879990762897924,0.11901793576587036,0.32996174262380495,130,1681.3441742829493
741,0.35781490539447763,0.2879990762897924,0.11901793576587036,0.32996174262380495,190,1313.7679333857693
742,0.35781490539447763,0.2879990762897924,0.11901793576587036,0.32996174262380495,210,191.66322349363148
743,0.35781490539447763,0.2879990762897924,0.11901793576587036,0.32996174262380495,150,1576.2449334219802
744,0.35781490539447763,0.2879990762897924,0.11901793576587036,0.32996174262380495,170,1461.7113434659998
745,0.3586260488409025,0.29256623671341275,0.10704888388533415,0.35319337194534484,170,1465.5526286276697
746,0.3586260488409025,0.29256623671341275,0.10704888388533415,0.35319337194534484,150,1557.037763255434
747,0.3586260488409025,0.29256623671341275,0.10704888388533415,0.35319337194534484,190,1326.1569240592405
748,0.3586260488409025,0.29256623671341275,0.10704888388533415,0.35319337194534484,210,1171.9957174498334
749,0.3586260488409025,0.29256623671341275,0.10704888388533415,0.35319337194534484,130,1658.478546749992
750,0.35867326453177656,0.2917965178200145,0.21718215796281395,0.27537806644394275,170,1471.1853795679388
751,0.35867326453177656,0.2917965178200145,0.21718215796281395,0.27537806644394275,150,1562.0954616958497
752,0.35867326453177656,0.2917965178200145,0.21718215796281395,0.27537806644394275,190,1343.9032719398392
753,0.35867326453177656,0.2917965178200145,0.21718215796281395,0.27537806644394275,130,1666.34664646749
754,0.35867326453177656,0.2917965178200145,0.21718215796281395,0.27537806644394275,210,1230.770469701108
755,0.35984105318027176,0.28788527956606824,0.5194229797979061,0.13389451074241335,190,72.33632373956884
756,0.35984105318027176,0.28788527956606824,0.5194229797979061,0.13389451074241335,150,1590.8400798461232
757,0.35984105318027176,0.28788527956606824,0.5194229797979061,0.13389451074241335,210,144.82834503465926
758,0.35984105318027176,0.28788527956606824,0.5194229797979061,0.13389451074241335,170,28.601526997882523
759,0.35984105318027176,0.28788527956606824,0.5194229797979061,0.13389451074241335,130,1682.9746589105569
760,0.3611460958481781,0.2930631336231762,0.4811104410610229,0.1649024365021644,190,1256.9407251740292
761,0.3611460958481781,0.2930631336231762,0.4811104410610229,0.1649024365021644,210,156.3117101785186
762,0.3611460958481781,0.2930631336231762,0.4811104410610229,0.1649024365021644,170,1449.9778786693294
763,0.3611460958481781,0.2930631336231762,0.4811104410610229,0.1649024365021644,130,1697.4532486709497
764,0.3611460958481781,0.2930631336231762,0.4811104410610229,0.1649024365021644,150,1585.9894564781023
765,0.36446281153012694,0.2944453676769276,0.37231976846661763,0.20292757642632236,150,1551.020585524955
766,0.36446281153012694,0.2944453676769276,0.37231976846661763,0.20292757642632236,190,1307.5707979481167
767,0.36446281153012694,0.2944453676769276,0.37231976846661763,0.20292757642632236,170,1449.9337966841638
768,0.36446281153012694,0.2944453676769276,0.37231976846661763,0.20292757642632236,130,1657.29578071185
769,0.36446281153012694,0.2944453676769276,0.37231976846661763,0.20292757642632236,210,1150.4247842196378
770,0.3644880250799402,0.2937332312520286,0.5884863212777295,0.12641582282022032,190,84.67121769779664
771,0.3644880250799402,0.2937332312520286,0.5884863212777295,0.12641582282022032,150,1567.4713495313135
772,0.3644880250799402,0.2937332312520286,0.5884863212777295,0.12641582282022032,130,1649.4264974450055
773,0.3644880250799402,0.2937332312520286,0.5884863212777295,0.12641582282022032,210,147.4660498871461
774,0.3644880250799402,0.2937332312520286,0.5884863212777295,0.12641582282022032,170,1395.2299330550543
775,0.3651003228865634,0.2837475079012071,0.10031250210083133,0.3193693310925139,130,1703.7622060386523
776,0.3651003228865634,0.2837475079012071,0.10031250210083133,0.3193693310925139,150,1579.5658957310088
777,0.3651003228865634,0.2837475079012071,0.10031250210083133,0.3193693310925139,210,159.08064855989895
778,0.3651003228865634,0.2837475079012071,0.10031250210083133,0.3193693310925139,190,80.96347962594562
779,0.3651003228865634,0.2837475079012071,0.10031250210083133,0.3193693310925139,170,1456.663481146657
780,0.3653571180266512,0.2937057942397379,0.5390052825208923,0.14239211367324356,170,1426.214476972072
781,0.3653571180266512,0.2937057942397379,0.5390052825208923,0.14239211367324356,150,1579.201687812881
782,0.3653571180266512,0.2937057942397379,0.5390052825208923,0.14239211367324356,190,79.54567178539031
783,0.3653571180266512,0.2937057942397379,0.5390052825208923,0.14239211367324356,130,1679.2112931988622
784,0.3653571180266512,0.2937057942397379,0.5390052825208923,0.14239211367324356,210,172.31206797257983
785,0.3661905743058755,0.28298142919028596,0.4545714562734529,0.14342982218298478,190,74.1963513619527
786,0.3661905743058755,0.28298142919028596,0.4545714562734529,0.14342982218298478,130,1732.5213759861167
787,0.3661905743058755,0.28298142919028596,0.4545714562734529,0.14342982218298478,150,1600.8367424741618
788,0.3661905743058755,0.28298142919028596,0.4545714562734529,0.14342982218298478,210,150.09122196933842
789,0.3661905743058755,0.28298142919028596,0.4545714562734529,0.14342982218298478,170,26.914612016326878
790,0.3665836697084422,0.290960457517079,0.2736012646687851,0.23620870023666188,150,1573.1502086690382
791,0.3665836697084422,0.290960457517079,0.2736012646687851,0.23620870023666188,130,1694.8070884291426
792,0.3665836697084422,0.290960457517079,0.2736012646687851,0.23620870023666188,190,1305.7326183149335
793,0.3665836697084422,0.290960457517079,0.2736012646687851,0.23620870023666188,210,154.91803334602878
794,0.3665836697084422,0.290960457517079,0.2736012646687851,0.23620870023666188,170,1477.7956588580712
795,0.3680301925248441,0.28897165837163585,0.4023334608522395,0.16970487240149987,130,1675.95078627451
796,0.3680301925248441,0.28897165837163585,0.4023334608522395,0.16970487240149987,190,76.55235946861339
797,0.3680301925248441,0.28897165837163585,0.4023334608522395,0.16970487240149987,150,1568.5672378715924
798,0.3680301925248441,0.28897165837163585,0.4023334608522395,0.16970487240149987,170,1439.7435208155866
799,0.3680301925248441,0.28897165837163585,0.4023334608522395,0.16970487240149987,210,152.64604457468855
800,0.3682638494310569,0.2867219892820892,0.3610259859828655,0.1897975751668839,210,156.79241365843316
801,0.3682638494310569,0.2867219892820892,0.3610259859828655,0.1897975751668839,130,1700.324703724087
802,0.3682638494310569,0.2867219892820892,0.3610259859828655,0.1897975751668839,150,1611.1923205245394
803,0.3682638494310569,0.2867219892820892,0.3610259859828655,0.1897975751668839,190,79.42683847496616
804,0.3682638494310569,0.2867219892820892,0.3610259859828655,0.1897975751668839,170,1443.0536742039897
805,0.3684250416530524,0.29203528863513273,0.13850891794713996,0.3130102775822207,150,1555.6511311619713
806,0.3684250416530524,0.29203528863513273,0.13850891794713996,0.3130102775822207,170,1450.821817687852
807,0.3684250416530524,0.29203528863513273,0.13850891794713996,0.3130102775822207,190,1339.6995732321268
808,0.3684250416530524,0.29203528863513273,0.13850891794713996,0.3130102775822207,210,1208.5953825115678
809,0.3684250416530524,0.29203528863513273,0.13850891794713996,0.3130102775822207,130,1633.413350570811
810,0.3696427814560107,0.28208912524136687,0.31034913173457584,0.19322734794306193,210,156.52605800556162
811,0.3696427814560107,0.28208912524136687,0.31034913173457584,0.19322734794306193,190,71.08552000429897
812,0.3696427814560107,0.28208912524136687,0.31034913173457584,0.19322734794306193,170,1414.8488774104553
813,0.3696427814560107,0.28208912524136687,0.31034913173457584,0.19322734794306193,150,1592.0081598329625
814,0.3696427814560107,0.28208912524136687,0.31034913173457584,0.19322734794306193,130,1721.346501105602
815,0.3706404813670887,0.2826509145175866,0.12518365828702321,0.2997064451791225,150,1582.6304418356438
816,0.3706404813670887,0.2826509145175866,0.12518365828702321,0.2997064451791225,210,162.72448958817236
817,0.3706404813670887,0.2826509145175866,0.12518365828702321,0.2997064451791225,170,1453.721149082601
818,0.3706404813670887,0.2826509145175866,0.12518365828702321,0.2997064451791225,130,1696.9558108213644
819,0.3706404813670887,0.2826509145175866,0.12518365828702321,0.2997064451791225,190,79.65571275842161
820,0.37359240016202794,0.28830469923152097,0.08887666938442294,0.3428305627664373,210,188.08840388306265
821,0.37359240016202794,0.28830469923152097,0.08887666938442294,0.3428305627664373,130,1666.2993906750753
822,0.37359240016202794,0.28830469923152097,0.08887666938442294,0.3428305627664373,170,1460.2983476069928
823,0.37359240016202794,0.28830469923152097,0.08887666938442294,0.3428305627664373,150,1552.061699756389
824,0.37359240016202794,0.28830469923152097,0.08887666938442294,0.3428305627664373,190,1311.9215109184663
825,0.37419866187752704,0.2820703933222941,0.18661687881448594,0.25463340653787464,130,1706.6347814223486
826,0.37419866187752704,0.2820703933222941,0.18661687881448594,0.25463340653787464,190,72.87357026994047
827,0.37419866187752704,0.2820703933222941,0.18661687881448594,0.25463340653787464,150,1601.7625880255544
828,0.37419866187752704,0.2820703933222941,0.18661687881448594,0.25463340653787464,170,1436.6460347064433
829,0.37419866187752704,0.2820703933222941,0.18661687881448594,0.25463340653787464,210,149.38837316889297
830,0.3754215757437004,0.2844108963278794,0.15638360296706463,0.2756038508234756,190,82.40714714825258
831,0.3754215757437004,0.2844108963278794,0.15638360296706463,0.2756038508234756,210,169.75762417377348
832,0.3754215757437004,0.2844108963278794,0.15638360296706463,0.2756038508234756,130,1685.7274679091017
833,0.3754215757437004,0.2844108963278794,0.15638360296706463,0.2756038508234756,170,1456.458685022798
834,0.3754215757437004,0.2844108963278794,0.15638360296706463,0.2756038508234756,150,1581.9291361987991
835,0.3754619989720228,0.28849432358506727,0.30101721684832944,0.20925827918974105,150,1560.4175840383843
836,0.3754619989720228,0.28849432358506727,0.30101721684832944,0.20925827918974105,190,1301.3305896802945
837,0.3754619989720228,0.28849432358506727,0.30101721684832944,0.20925827918974105,170,1477.7923807163418
838,0.3754619989720228,0.28849432358506727,0.30101721684832944,0.20925827918974105,210,205.41509961661714
839,0.3754619989720228,0.28849432358506727,0.30101721684832944,0.20925827918974105,130,1677.8297601687718
840,0.3765234119194973,0.28772385131963496,0.4912103160749114,0.13751961656675923,150,1561.0172415553443
841,0.3765234119194973,0.28772385131963496,0.4912103160749114,0.13751961656675923,130,1687.83314733623
842,0.3765234119194973,0.28772385131963496,0.4912103160749114,0.13751961656675923,210,165.8680866499352
843,0.3765234119194973,0.28772385131963496,0.4912103160749114,0.13751961656675923,170,1400.8512408409758
844,0.3765234119194973,0.28772385131963496,0.4912103160749114,0.13751961656675923,190,79.09721312076768
845,0.3773544195478411,0.2904762110773241,0.43904004891886206,0.15765239663016775,210,149.6794860418641
846,0.3773544195478411,0.2904762110773241,0.43904004891886206,0.15765239663016775,130,1667.7946111409863
847,0.3773544195478411,0.2904762110773241,0.43904004891886206,0.15765239663016775,190,83.70213726644572
848,0.3773544195478411,0.2904762110773241,0.43904004891886206,0.15765239663016775,170,1417.151712212875
849,0.3773544195478411,0.2904762110773241,0.43904004891886206,0.15765239663016775,150,1543.393373380261
850,0.3789724346112153,0.2886604842494308,0.2121379359490555,0.25164031997718334,210,1145.4070148748128
851,0.3789724346112153,0.2886604842494308,0.2121379359490555,0.25164031997718334,150,1564.5565453282893
852,0.3789724346112153,0.2886604842494308,0.2121379359490555,0.25164031997718334,190,1302.4609879415561
853,0.3789724346112153,0.2886604842494308,0.2121379359490555,0.25164031997718334,130,1643.9658428398523
854,0.3789724346112153,0.2886604842494308,0.2121379359490555,0.25164031997718334,170,1454.2417804090492
855,0.37942354593205846,0.2791849420518377,0.2601781181019905,0.2069711143820098,210,142.038595702932
856,0.37942354593205846,0.2791849420518377,0.2601781181019905,0.2069711143820098,190,67.26178067731723
857,0.37942354593205846,0.2791849420518377,0.2601781181019905,0.2069711143820098,130,1722.1555386010205
858,0.37942354593205846,0.2791849420518377,0.2601781181019905,0.2069711143820098,170,1426.8566867228396
859,0.37942354593205846,0.2791849420518377,0.2601781181019905,0.2069711143820098,150,1585.8183889656984
860,0.38206102131145475,0.28007086375042567,0.4609416222637006,0.13007303665202358,170,25.341149954973197
861,0.38206102131145475,0.28007086375042567,0.4609416222637006,0.13007303665202358,130,1708.375224119522
