,sigma_C1,sigma_F1,sigma_H1,epsilon_C1,epsilon_F1,epsilon_H1,temperature,density
635,0.3690683136679417,0.22592552226718648,0.2739954338042225,0.5342493799365449,0.35621146842297907,0.0765978678534466,230,785.9133449070486
636,0.3690683136679417,0.22592552226718648,0.2739954338042225,0.5342493799365449,0.35621146842297907,0.0765978678534466,250,740.0262326496461
637,0.3690683136679417,0.22592552226718648,0.2739954338042225,0.5342493799365449,0.35621146842297907,0.0765978678534466,270,697.5601674711038
638,0.3690683136679417,0.22592552226718648,0.2739954338042225,0.5342493799365449,0.35621146842297907,0.0765978678534466,210,825.3179555515452
639,0.3690683136679417,0.22592552226718648,0.2739954338042225,0.5342493799365449,0.35621146842297907,0.0765978678534466,290,639.1257657626253
640,0.3690937067901569,0.2554628903281877,0.2575874228235681,0.5395377070080905,0.3678045464021694,0.07183817603988026,210,837.5585007250695
641,0.3690937067901569,0.2554628903281877,0.2575874228235681,0.5395377070080905,0.3678045464021694,0.07183817603988026,230,794.1922706771595
642,0.3690937067901569,0.2554628903281877,0.2575874228235681,0.5395377070080905,0.3678045464021694,0.07183817603988026,250,752.7256628337313
643,0.3690937067901569,0.2554628903281877,0.2575874228235681,0.5395377070080905,0.3678045464021694,0.07183817603988026,290,89.31078881577014
644,0.3690937067901569,0.2554628903281877,0.2575874228235681,0.5395377070080905,0.3678045464021694,0.07183817603988026,270,705.5550924594114
645,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,250,752.4992506896378
646,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,270,696.9731399395206
647,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,230,788.259917945554
648,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,290,647.3998984593147
649,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,210,825.6428448551821
650,0.3691929919013378,0.21590865477980137,0.26903292227596703,0.5193911197568767,0.3075627036585143,0.07580107187241726,230,794.365124930528
651,0.3691929919013378,0.21590865477980137,0.26903292227596703,0.5193911197568767,0.3075627036585143,0.07580107187241726,290,98.46401688981207
652,0.3691929919013378,0.21590865477980137,0.26903292227596703,0.5193911197568767,0.3075627036585143,0.07580107187241726,250,748.2237746409161
653,0.3691929919013378,0.21590865477980137,0.26903292227596703,0.5193911197568767,0.3075627036585143,0.07580107187241726,270,688.8223629481117
654,0.3691929919013378,0.21590865477980137,0.26903292227596703,0.5193911197568767,0.3075627036585143,0.07580107187241726,210,834.7831076430103
655,0.36929218170766676,0.2615568682101822,0.15050827548889362,0.6169435564310679,0.38617810360144655,0.08046783493404855,290,60.225413129593655
656,0.36929218170766676,0.2615568682101822,0.15050827548889362,0.6169435564310679,0.38617810360144655,0.08046783493404855,210,858.5492726562429
657,0.36929218170766676,0.2615568682101822,0.15050827548889362,0.6169435564310679,0.38617810360144655,0.08046783493404855,270,36.27962160618034
658,0.36929218170766676,0.2615568682101822,0.15050827548889362,0.6169435564310679,0.38617810360144655,0.08046783493404855,250,19.30992928738026
659,0.36929218170766676,0.2615568682101822,0.15050827548889362,0.6169435564310679,0.38617810360144655,0.08046783493404855,230,7.943316791621683
660,0.36939280985935236,0.3059443565217552,0.21645342754300836,0.5853342280246278,0.36702666944934625,0.08277176779488292,230,789.505442177329
661,0.36939280985935236,0.3059443565217552,0.21645342754300836,0.5853342280246278,0.36702666944934625,0.08277176779488292,290,659.0495314614176
662,0.36939280985935236,0.3059443565217552,0.21645342754300836,0.5853342280246278,0.36702666944934625,0.08277176779488292,250,755.3278506134243
663,0.36939280985935236,0.3059443565217552,0.21645342754300836,0.5853342280246278,0.36702666944934625,0.08277176779488292,210,826.721762447896
664,0.36939280985935236,0.3059443565217552,0.21645342754300836,0.5853342280246278,0.36702666944934625,0.08277176779488292,270,709.8019981459548
665,0.36985867165905145,0.3053071888886853,0.20918173755874164,0.5785310085002521,0.40418915249392207,0.07444501050833484,250,757.2354501759398
666,0.36985867165905145,0.3053071888886853,0.20918173755874164,0.5785310085002521,0.40418915249392207,0.07444501050833484,290,103.25616957152977
667,0.36985867165905145,0.3053071888886853,0.20918173755874164,0.5785310085002521,0.40418915249392207,0.07444501050833484,210,822.2033318679848
668,0.36985867165905145,0.3053071888886853,0.20918173755874164,0.5785310085002521,0.40418915249392207,0.07444501050833484,270,696.656463256008
669,0.36985867165905145,0.3053071888886853,0.20918173755874164,0.5785310085002521,0.40418915249392207,0.07444501050833484,230,796.3380750376797
670,0.36997693978482915,0.23471615998261713,0.17832471536970324,0.5833317572271238,0.20376944951156833,0.06744065578843779,290,64.49919164872303
671,0.36997693978482915,0.23471615998261713,0.17832471536970324,0.5833317572271238,0.20376944951156833,0.06744065578843779,210,889.6519987581428
672,0.36997693978482915,0.23471615998261713,0.17832471536970324,0.5833317572271238,0.20376944951156833,0.06744065578843779,250,19.833202809147046
673,0.36997693978482915,0.23471615998261713,0.17832471536970324,0.5833317572271238,0.20376944951156833,0.06744065578843779,230,9.508878647803803
674,0.36997693978482915,0.23471615998261713,0.17832471536970324,0.5833317572271238,0.20376944951156833,0.06744065578843779,270,35.19418604996014
675,0.37010738813077465,0.23389814051571328,0.20556215884213683,0.4108368468406431,0.3171830445046634,0.07534913496904973,230,10.650636332036914
676,0.37010738813077465,0.23389814051571328,0.20556215884213683,0.4108368468406431,0.3171830445046634,0.07534913496904973,270,36.86960713522576
677,0.37010738813077465,0.23389814051571328,0.20556215884213683,0.4108368468406431,0.3171830445046634,0.07534913496904973,250,22.119593819454177
678,0.37010738813077465,0.23389814051571328,0.20556215884213683,0.4108368468406431,0.3171830445046634,0.07534913496904973,210,875.4241456333734
679,0.37010738813077465,0.23389814051571328,0.20556215884213683,0.4108368468406431,0.3171830445046634,0.07534913496904973,290,59.93166283247159
680,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,250,739.3805697335688
681,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,270,692.4033420648622
682,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,210,826.4568047636295
683,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,290,642.8095907935763
684,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,230,783.3048097765496
685,0.37119041266142355,0.22624212137382144,0.26507519068377644,0.5367552599446543,0.2758820150553415,0.08183071422704032,210,845.1103692103366
686,0.37119041266142355,0.22624212137382144,0.26507519068377644,0.5367552599446543,0.2758820150553415,0.08183071422704032,290,648.320252449243
687,0.37119041266142355,0.22624212137382144,0.26507519068377644,0.5367552599446543,0.2758820150553415,0.08183071422704032,270,704.6204768548405
688,0.37119041266142355,0.22624212137382144,0.26507519068377644,0.5367552599446543,0.2758820150553415,0.08183071422704032,230,793.4034150019291
689,0.37119041266142355,0.22624212137382144,0.26507519068377644,0.5367552599446543,0.2758820150553415,0.08183071422704032,250,754.9428346350576
690,0.3715858655965408,0.23801791651166895,0.26943733426604344,0.6042097496606408,0.20756082968281442,0.07456237418132525,230,778.7036868078053
691,0.3715858655965408,0.23801791651166895,0.26943733426604344,0.6042097496606408,0.20756082968281442,0.07456237418132525,290,626.2276843157192
692,0.3715858655965408,0.23801791651166895,0.26943733426604344,0.6042097496606408,0.20756082968281442,0.07456237418132525,210,819.3309532687468
693,0.3715858655965408,0.23801791651166895,0.26943733426604344,0.6042097496606408,0.20756082968281442,0.07456237418132525,270,688.5002310711425
694,0.3715858655965408,0.23801791651166895,0.26943733426604344,0.6042097496606408,0.20756082968281442,0.07456237418132525,250,734.9138869196973
695,0.3716817952516664,0.2265799267705983,0.2753175718611446,0.5743098314594454,0.25637671295666314,0.07555477468601475,290,624.2171929584584
696,0.3716817952516664,0.2265799267705983,0.2753175718611446,0.5743098314594454,0.25637671295666314,0.07555477468601475,210,810.9927896187868
697,0.3716817952516664,0.2265799267705983,0.2753175718611446,0.5743098314594454,0.25637671295666314,0.07555477468601475,230,778.1518352700646
698,0.3716817952516664,0.2265799267705983,0.2753175718611446,0.5743098314594454,0.25637671295666314,0.07555477468601475,270,686.4047204800488
699,0.3716817952516664,0.2265799267705983,0.2753175718611446,0.5743098314594454,0.25637671295666314,0.07555477468601475,250,730.5623076659447
700,0.37177469302360827,0.26728897501936016,0.2591444159007707,0.6166812282495955,0.24728858888897198,0.07285267726116877,270,683.0446315210993
701,0.37177469302360827,0.26728897501936016,0.2591444159007707,0.6166812282495955,0.24728858888897198,0.07285267726116877,290,146.67647114102627
702,0.37177469302360827,0.26728897501936016,0.2591444159007707,0.6166812282495955,0.24728858888897198,0.07285267726116877,210,811.9557345869746
703,0.37177469302360827,0.26728897501936016,0.2591444159007707,0.6166812282495955,0.24728858888897198,0.07285267726116877,250,740.9237158912418
704,0.37177469302360827,0.26728897501936016,0.2591444159007707,0.6166812282495955,0.24728858888897198,0.07285267726116877,230,780.7962770936566
705,0.3719367403910242,0.23464315355464135,0.2737994003080918,0.5394894723921064,0.40216770798330204,0.07323105451649098,250,742.0459403052673
706,0.3719367403910242,0.23464315355464135,0.2737994003080918,0.5394894723921064,0.40216770798330204,0.07323105451649098,270,686.4562928642313
707,0.3719367403910242,0.23464315355464135,0.2737994003080918,0.5394894723921064,0.40216770798330204,0.07323105451649098,290,641.3508805545298
708,0.3719367403910242,0.23464315355464135,0.2737994003080918,0.5394894723921064,0.40216770798330204,0.07323105451649098,210,819.2494817395776
709,0.3719367403910242,0.23464315355464135,0.2737994003080918,0.5394894723921064,0.40216770798330204,0.07323105451649098,230,784.3685846820233
710,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,290,661.9190275503094
711,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,250,752.0173590502671
712,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,270,710.4470957942659
713,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,230,799.1857033792895
714,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,210,841.0705340687439
715,0.37242919613407904,0.2274812520531414,0.2661760128839505,0.5937177027170063,0.2704779028274732,0.06992935843607934,230,799.8872110998946
716,0.37242919613407904,0.2274812520531414,0.2661760128839505,0.5937177027170063,0.2704779028274732,0.06992935843607934,210,841.8690111723481
717,0.37242919613407904,0.2274812520531414,0.2661760128839505,0.5937177027170063,0.2704779028274732,0.06992935843607934,250,757.5438705274884
718,0.37242919613407904,0.2274812520531414,0.2661760128839505,0.5937177027170063,0.2704779028274732,0.06992935843607934,270,700.5052737292085
719,0.37242919613407904,0.2274812520531414,0.2661760128839505,0.5937177027170063,0.2704779028274732,0.06992935843607934,290,649.8537560857188
720,0.3726014693828567,0.219051695412646,0.2618997471769603,0.6044013275445037,0.1852006762642076,0.06945984606860123,290,98.00105088166279
721,0.3726014693828567,0.219051695412646,0.2618997471769603,0.6044013275445037,0.1852006762642076,0.06945984606860123,270,705.9172024194756
722,0.3726014693828567,0.219051695412646,0.2618997471769603,0.6044013275445037,0.1852006762642076,0.06945984606860123,230,807.7268521780284
723,0.3726014693828567,0.219051695412646,0.2618997471769603,0.6044013275445037,0.1852006762642076,0.06945984606860123,250,752.0216580356812
724,0.3726014693828567,0.219051695412646,0.2618997471769603,0.6044013275445037,0.1852006762642076,0.06945984606860123,210,845.6978548521927
725,0.37286559368000505,0.2034877849660527,0.2832030306391062,0.5755685510188431,0.37503968615784716,0.07588930740204962,270,701.7709990778764
726,0.37286559368000505,0.2034877849660527,0.2832030306391062,0.5755685510188431,0.37503968615784716,0.07588930740204962,250,743.9493910719718
727,0.37286559368000505,0.2034877849660527,0.2832030306391062,0.5755685510188431,0.37503968615784716,0.07588930740204962,230,777.9599856456781
728,0.37286559368000505,0.2034877849660527,0.2832030306391062,0.5755685510188431,0.37503968615784716,0.07588930740204962,210,823.1225283564776
729,0.37286559368000505,0.2034877849660527,0.2832030306391062,0.5755685510188431,0.37503968615784716,0.07588930740204962,290,648.2612350421164
730,0.3729854955677039,0.23575113281768495,0.2629609484908501,0.6106395624997294,0.20190381502883145,0.07808661399676178,250,755.1418470087839
731,0.3729854955677039,0.23575113281768495,0.2629609484908501,0.6106395624997294,0.20190381502883145,0.07808661399676178,290,662.7835135898287
732,0.3729854955677039,0.23575113281768495,0.2629609484908501,0.6106395624997294,0.20190381502883145,0.07808661399676178,230,800.3821050507406
733,0.3729854955677039,0.23575113281768495,0.2629609484908501,0.6106395624997294,0.20190381502883145,0.07808661399676178,270,703.4392166198409
734,0.3729854955677039,0.23575113281768495,0.2629609484908501,0.6106395624997294,0.20190381502883145,0.07808661399676178,210,842.6685721800858
735,0.37298833673285586,0.2582995164838436,0.26194414338682814,0.6228321324320985,0.20831207794295115,0.07419666040642493,250,736.3882896080837
736,0.37298833673285586,0.2582995164838436,0.26194414338682814,0.6228321324320985,0.20831207794295115,0.07419666040642493,270,687.5550272750882
737,0.37298833673285586,0.2582995164838436,0.26194414338682814,0.6228321324320985,0.20831207794295115,0.07419666040642493,230,775.6958246744045
738,0.37298833673285586,0.2582995164838436,0.26194414338682814,0.6228321324320985,0.20831207794295115,0.07419666040642493,210,812.394288135412
739,0.37298833673285586,0.2582995164838436,0.26194414338682814,0.6228321324320985,0.20831207794295115,0.07419666040642493,290,630.5395716862844
740,0.3730187334301862,0.2242817590949537,0.2317791512603022,0.4634989410264353,0.16142605837186472,0.07744672876478871,270,41.31203375565227
741,0.3730187334301862,0.2242817590949537,0.2317791512603022,0.4634989410264353,0.16142605837186472,0.07744672876478871,210,842.7457528552709
742,0.3730187334301862,0.2242817590949537,0.2317791512603022,0.4634989410264353,0.16142605837186472,0.07744672876478871,290,70.88266546552077
743,0.3730187334301862,0.2242817590949537,0.2317791512603022,0.4634989410264353,0.16142605837186472,0.07744672876478871,230,10.57604194257372
744,0.3730187334301862,0.2242817590949537,0.2317791512603022,0.4634989410264353,0.16142605837186472,0.07744672876478871,250,22.18706509256346
745,0.373264710454373,0.24451413082288284,0.2629509373196862,0.5067190387430498,0.3780414409785061,0.07676447967865263,210,827.4171193800178
746,0.373264710454373,0.24451413082288284,0.2629509373196862,0.5067190387430498,0.3780414409785061,0.07676447967865263,230,787.8146423892049
747,0.373264710454373,0.24451413082288284,0.2629509373196862,0.5067190387430498,0.3780414409785061,0.07676447967865263,250,744.7678968574513
748,0.373264710454373,0.24451413082288284,0.2629509373196862,0.5067190387430498,0.3780414409785061,0.07676447967865263,290,632.0542561673511
749,0.373264710454373,0.24451413082288284,0.2629509373196862,0.5067190387430498,0.3780414409785061,0.07676447967865263,270,690.0067463001373
750,0.3742086524874683,0.2276961274718999,0.269648545549235,0.6147215748974248,0.22141258750005383,0.07639636310151503,270,701.3520737381764
751,0.3742086524874683,0.2276961274718999,0.269648545549235,0.6147215748974248,0.22141258750005383,0.07639636310151503,210,831.9093827765633
752,0.3742086524874683,0.2276961274718999,0.269648545549235,0.6147215748974248,0.22141258750005383,0.07639636310151503,250,750.9881255428803
753,0.3742086524874683,0.2276961274718999,0.269648545549235,0.6147215748974248,0.22141258750005383,0.07639636310151503,290,652.1069933568898
754,0.3742086524874683,0.2276961274718999,0.269648545549235,0.6147215748974248,0.22141258750005383,0.07639636310151503,230,793.7205479239586
755,0.37426086904192946,0.2515162649647915,0.2509228705798839,0.5042203208598486,0.4102160677564144,0.07226465470765776,230,796.3408820675637
756,0.37426086904192946,0.2515162649647915,0.2509228705798839,0.5042203208598486,0.4102160677564144,0.07226465470765776,290,648.543437435554
757,0.37426086904192946,0.2515162649647915,0.2509228705798839,0.5042203208598486,0.4102160677564144,0.07226465470765776,250,747.4516029678532
758,0.37426086904192946,0.2515162649647915,0.2509228705798839,0.5042203208598486,0.4102160677564144,0.07226465470765776,210,845.3567865934272
759,0.37426086904192946,0.2515162649647915,0.2509228705798839,0.5042203208598486,0.4102160677564144,0.07226465470765776,270,703.9063609998457
760,0.37437116693013495,0.23599366448399614,0.274914039567016,0.5642352237722094,0.36660977082904833,0.07412613301791059,230,776.3828290499814
761,0.37437116693013495,0.23599366448399614,0.274914039567016,0.5642352237722094,0.36660977082904833,0.07412613301791059,290,646.7487212518306
762,0.37437116693013495,0.23599366448399614,0.274914039567016,0.5642352237722094,0.36660977082904833,0.07412613301791059,270,686.1330482970797
763,0.37437116693013495,0.23599366448399614,0.274914039567016,0.5642352237722094,0.36660977082904833,0.07412613301791059,250,734.0510064889221
764,0.37437116693013495,0.23599366448399614,0.274914039567016,0.5642352237722094,0.36660977082904833,0.07412613301791059,210,809.9857370820922
765,0.3745170749461782,0.2195587654442762,0.2690781747158131,0.571239494570193,0.3178058925957908,0.06818844949282168,230,794.0441224303588
766,0.3745170749461782,0.2195587654442762,0.2690781747158131,0.571239494570193,0.3178058925957908,0.06818844949282168,210,831.5232496137104
767,0.3745170749461782,0.2195587654442762,0.2690781747158131,0.571239494570193,0.3178058925957908,0.06818844949282168,270,693.5008341065904
768,0.3745170749461782,0.2195587654442762,0.2690781747158131,0.571239494570193,0.3178058925957908,0.06818844949282168,250,747.8489060059875
769,0.3745170749461782,0.2195587654442762,0.2690781747158131,0.571239494570193,0.3178058925957908,0.06818844949282168,290,642.8657895967717
770,0.3747350225369454,0.22001039046527684,0.26195562321509525,0.6081436700931206,0.21272003578777596,0.07020475327881243,230,802.2912976765165
771,0.3747350225369454,0.22001039046527684,0.26195562321509525,0.6081436700931206,0.21272003578777596,0.07020475327881243,290,654.3720959117115
772,0.3747350225369454,0.22001039046527684,0.26195562321509525,0.6081436700931206,0.21272003578777596,0.07020475327881243,250,763.0022778543945
773,0.3747350225369454,0.22001039046527684,0.26195562321509525,0.6081436700931206,0.21272003578777596,0.07020475327881243,210,844.741494751535
774,0.3747350225369454,0.22001039046527684,0.26195562321509525,0.6081436700931206,0.21272003578777596,0.07020475327881243,270,712.3977333638687
775,0.37483982152769935,0.2905927373725941,0.23877608208406984,0.5859385461527017,0.3659998461690836,0.07451541280066695,290,648.5164743048305
776,0.37483982152769935,0.2905927373725941,0.23877608208406984,0.5859385461527017,0.3659998461690836,0.07451541280066695,270,690.383500871032
777,0.37483982152769935,0.2905927373725941,0.23877608208406984,0.5859385461527017,0.3659998461690836,0.07451541280066695,250,741.7962771472564
778,0.37483982152769935,0.2905927373725941,0.23877608208406984,0.5859385461527017,0.3659998461690836,0.07451541280066695,210,816.729469319623
779,0.37483982152769935,0.2905927373725941,0.23877608208406984,0.5859385461527017,0.3659998461690836,0.07451541280066695,230,777.2901449510777
780,0.3750980966134226,0.25862586821806016,0.2548104426482144,0.5632046223348345,0.38570756627274827,0.06359716457745311,270,698.5897600511629
781,0.3750980966134226,0.25862586821806016,0.2548104426482144,0.5632046223348345,0.38570756627274827,0.06359716457745311,210,822.3322532606434
782,0.3750980966134226,0.25862586821806016,0.2548104426482144,0.5632046223348345,0.38570756627274827,0.06359716457745311,290,642.5037235739462
783,0.3750980966134226,0.25862586821806016,0.2548104426482144,0.5632046223348345,0.38570756627274827,0.06359716457745311,230,789.7623761869296
784,0.3750980966134226,0.25862586821806016,0.2548104426482144,0.5632046223348345,0.38570756627274827,0.06359716457745311,250,741.1554787569419
785,0.3752436513934088,0.24026765570959335,0.2603187385075042,0.507962793011414,0.32959792905052765,0.07778827461995073,250,739.8364147488252
786,0.3752436513934088,0.24026765570959335,0.2603187385075042,0.507962793011414,0.32959792905052765,0.07778827461995073,210,824.5397897554109
787,0.3752436513934088,0.24026765570959335,0.2603187385075042,0.507962793011414,0.32959792905052765,0.07778827461995073,290,630.6957042280972
788,0.3752436513934088,0.24026765570959335,0.2603187385075042,0.507962793011414,0.32959792905052765,0.07778827461995073,270,692.3509792787808
789,0.3752436513934088,0.24026765570959335,0.2603187385075042,0.507962793011414,0.32959792905052765,0.07778827461995073,230,784.6497850942725
790,0.3754016490123235,0.21294338017770004,0.27465452998791,0.5529584553144787,0.337421821423979,0.06905415137602994,230,773.7946146759257
791,0.3754016490123235,0.21294338017770004,0.27465452998791,0.5529584553144787,0.337421821423979,0.06905415137602994,250,730.1344602396027
792,0.3754016490123235,0.21294338017770004,0.27465452998791,0.5529584553144787,0.337421821423979,0.06905415137602994,210,813.2281584501541
793,0.3754016490123235,0.21294338017770004,0.27465452998791,0.5529584553144787,0.337421821423979,0.06905415137602994,270,687.0151216059543
794,0.3754016490123235,0.21294338017770004,0.27465452998791,0.5529584553144787,0.337421821423979,0.06905415137602994,290,628.2114325851124
795,0.37547671442307756,0.24533600960405727,0.2633544711843967,0.6200721493178883,0.2515583285557099,0.07246750584990544,250,746.1595650583677
796,0.37547671442307756,0.24533600960405727,0.2633544711843967,0.6200721493178883,0.2515583285557099,0.07246750584990544,290,656.0428290832367
797,0.37547671442307756,0.24533600960405727,0.2633544711843967,0.6200721493178883,0.2515583285557099,0.07246750584990544,210,826.1442153295236
798,0.37547671442307756,0.24533600960405727,0.2633544711843967,0.6200721493178883,0.2515583285557099,0.07246750584990544,270,706.037149394922
799,0.37547671442307756,0.24533600960405727,0.2633544711843967,0.6200721493178883,0.2515583285557099,0.07246750584990544,230,787.884988430743
800,0.37549875897690854,0.21131134810126592,0.26194551870618615,0.6042389428638526,0.17485501957509034,0.07269228659939181,250,755.0588741976613
801,0.37549875897690854,0.21131134810126592,0.26194551870618615,0.6042389428638526,0.17485501957509034,0.07269228659939181,210,843.5594512720294
802,0.37549875897690854,0.21131134810126592,0.26194551870618615,0.6042389428638526,0.17485501957509034,0.07269228659939181,270,700.3718916163236
803,0.37549875897690854,0.21131134810126592,0.26194551870618615,0.6042389428638526,0.17485501957509034,0.07269228659939181,230,804.2205727911556
804,0.37549875897690854,0.21131134810126592,0.26194551870618615,0.6042389428638526,0.17485501957509034,0.07269228659939181,290,93.98303266485792
805,0.37582566875870504,0.21992452811738403,0.1908615884297856,0.607403173714388,0.35492111036399665,0.049277398372579856,250,20.877055124400577
806,0.37582566875870504,0.21992452811738403,0.1908615884297856,0.607403173714388,0.35492111036399665,0.049277398372579856,230,823.243500462128
807,0.37582566875870504,0.21992452811738403,0.1908615884297856,0.607403173714388,0.35492111036399665,0.049277398372579856,290,60.36427933097163
808,0.37582566875870504,0.21992452811738403,0.1908615884297856,0.607403173714388,0.35492111036399665,0.049277398372579856,270,36.952644032356815
809,0.37582566875870504,0.21992452811738403,0.1908615884297856,0.607403173714388,0.35492111036399665,0.049277398372579856,210,881.2404018864263
810,0.37587504459265586,0.27955187249434277,0.23754962945191654,0.6210732333180781,0.26333982887354734,0.08174615871279908,270,715.8724469708794
811,0.37587504459265586,0.27955187249434277,0.23754962945191654,0.6210732333180781,0.26333982887354734,0.08174615871279908,210,831.6419340461448
812,0.37587504459265586,0.27955187249434277,0.23754962945191654,0.6210732333180781,0.26333982887354734,0.08174615871279908,250,757.0646324038318
813,0.37587504459265586,0.27955187249434277,0.23754962945191654,0.6210732333180781,0.26333982887354734,0.08174615871279908,230,795.9107059576785
814,0.37587504459265586,0.27955187249434277,0.23754962945191654,0.6210732333180781,0.26333982887354734,0.08174615871279908,290,652.3803308998605
815,0.37616434103037405,0.24058905681911397,0.26982972000629313,0.5083608804261462,0.39157417946363293,0.07931163727501676,290,631.4419490151894
816,0.37616434103037405,0.24058905681911397,0.26982972000629313,0.5083608804261462,0.39157417946363293,0.07931163727501676,270,683.164526126648
817,0.37616434103037405,0.24058905681911397,0.26982972000629313,0.5083608804261462,0.39157417946363293,0.07931163727501676,250,724.36460078355
818,0.37616434103037405,0.24058905681911397,0.26982972000629313,0.5083608804261462,0.39157417946363293,0.07931163727501676,210,810.1387061432035
819,0.37616434103037405,0.24058905681911397,0.26982972000629313,0.5083608804261462,0.39157417946363293,0.07931163727501676,230,772.2321796676026
820,0.3762577244717948,0.2682948984988931,0.24827634682683206,0.5393217525525601,0.40887424333661754,0.07526717247644917,210,833.1265937449513
821,0.3762577244717948,0.2682948984988931,0.24827634682683206,0.5393217525525601,0.40887424333661754,0.07526717247644917,270,708.2908406218054
822,0.3762577244717948,0.2682948984988931,0.24827634682683206,0.5393217525525601,0.40887424333661754,0.07526717247644917,230,793.5153212685778
823,0.3762577244717948,0.2682948984988931,0.24827634682683206,0.5393217525525601,0.40887424333661754,0.07526717247644917,250,747.2798533413812
824,0.3762577244717948,0.2682948984988931,0.24827634682683206,0.5393217525525601,0.40887424333661754,0.07526717247644917,290,659.5813856785156
825,0.3763574489408143,0.23620746818654287,0.27330349842037155,0.5704605688108904,0.3962687842651084,0.06584278169280999,250,732.2949373142833
826,0.3763574489408143,0.23620746818654287,0.27330349842037155,0.5704605688108904,0.3962687842651084,0.06584278169280999,230,767.8017589488036
827,0.3763574489408143,0.23620746818654287,0.27330349842037155,0.5704605688108904,0.3962687842651084,0.06584278169280999,270,700.3156963130356
828,0.3763574489408143,0.23620746818654287,0.27330349842037155,0.5704605688108904,0.3962687842651084,0.06584278169280999,210,807.3988333080241
829,0.3763574489408143,0.23620746818654287,0.27330349842037155,0.5704605688108904,0.3962687842651084,0.06584278169280999,290,627.0736546633216
830,0.376830894408796,0.23355776851847201,0.2575796802356664,0.5833497190954006,0.24571027283338176,0.07732422225004845,290,658.5249588036978
831,0.376830894408796,0.23355776851847201,0.2575796802356664,0.5833497190954006,0.24571027283338176,0.07732422225004845,210,840.7071574666674
832,0.376830894408796,0.23355776851847201,0.2575796802356664,0.5833497190954006,0.24571027283338176,0.07732422225004845,270,714.0016097916739
833,0.376830894408796,0.23355776851847201,0.2575796802356664,0.5833497190954006,0.24571027283338176,0.07732422225004845,230,805.7123677476816
834,0.376830894408796,0.23355776851847201,0.2575796802356664,0.5833497190954006,0.24571027283338176,0.07732422225004845,250,762.3978326524486
835,0.37685864816534936,0.22995119318946816,0.2539970227010837,0.5446513373737959,0.25590028775598295,0.08314269540244945,270,718.7609230708027
836,0.37685864816534936,0.22995119318946816,0.2539970227010837,0.5446513373737959,0.25590028775598295,0.08314269540244945,230,807.2972602806071
837,0.37685864816534936,0.22995119318946816,0.2539970227010837,0.5446513373737959,0.25590028775598295,0.08314269540244945,250,762.3078039275802
838,0.37685864816534936,0.22995119318946816,0.2539970227010837,0.5446513373737959,0.25590028775598295,0.08314269540244945,210,853.4458057108866
839,0.37685864816534936,0.22995119318946816,0.2539970227010837,0.5446513373737959,0.25590028775598295,0.08314269540244945,290,94.07803084467116
840,0.3769425881695966,0.24350149760898726,0.25899337065890776,0.601450774580323,0.18518469152153624,0.07911076772448335,230,779.8926756319713
841,0.3769425881695966,0.24350149760898726,0.25899337065890776,0.601450774580323,0.18518469152153624,0.07911076772448335,270,701.4447972331234
842,0.3769425881695966,0.24350149760898726,0.25899337065890776,0.601450774580323,0.18518469152153624,0.07911076772448335,210,824.4836819740483
843,0.3769425881695966,0.24350149760898726,0.25899337065890776,0.601450774580323,0.18518469152153624,0.07911076772448335,250,745.654718338289
844,0.3769425881695966,0.24350149760898726,0.25899337065890776,0.601450774580323,0.18518469152153624,0.07911076772448335,290,87.7421238545999
845,0.3778044308094875,0.21541662228718061,0.2734233926162809,0.5612942583211373,0.35042068629589135,0.07465491801315166,230,782.6443738756449
846,0.3778044308094875,0.21541662228718061,0.2734233926162809,0.5612942583211373,0.35042068629589135,0.07465491801315166,290,645.7150824073816
