,sigma_C1,sigma_F1,epsilon_C1,epsilon_F1,temperature,density
866,0.3735541894113624,0.33159363325793434,0.13955625526088916,0.1968978229959292,210,138.6277850911445
867,0.3735541894113624,0.33159363325793434,0.13955625526088916,0.1968978229959292,190,72.85114970187178
868,0.3735541894113624,0.33159363325793434,0.13955625526088916,0.1968978229959292,150,8.069981065024429
869,0.3735541894113624,0.33159363325793434,0.13955625526088916,0.1968978229959292,170,28.650559781570998
870,0.3745609874704617,0.2733111592843302,0.33842575019327,0.1742261929501749,130,1793.4711632311416
871,0.3745609874704617,0.2733111592843302,0.33842575019327,0.1742261929501749,170,25.259203310451642
872,0.3745609874704617,0.2733111592843302,0.33842575019327,0.1742261929501749,150,1672.0957791831006
873,0.3745609874704617,0.2733111592843302,0.33842575019327,0.1742261929501749,210,137.61843276326516
874,0.3745609874704617,0.2733111592843302,0.33842575019327,0.1742261929501749,190,70.98569828412803
875,0.3757517266213179,0.2501523946610802,0.1593170907299427,0.2275753495613686,130,1883.5213695466955
876,0.3757517266213179,0.2501523946610802,0.1593170907299427,0.2275753495613686,150,7.753198277213683
877,0.3757517266213179,0.2501523946610802,0.1593170907299427,0.2275753495613686,210,123.42609150791517
878,0.3757517266213179,0.2501523946610802,0.1593170907299427,0.2275753495613686,190,65.21496098505094
879,0.3757517266213179,0.2501523946610802,0.1593170907299427,0.2275753495613686,170,26.40176767316517
880,0.37624694242761025,0.34171484228062815,0.4238528128494627,0.39406639301308494,150,1365.3322454217289
881,0.37624694242761025,0.34171484228062815,0.4238528128494627,0.39406639301308494,190,1292.4768087697164
882,0.37624694242761025,0.34171484228062815,0.4238528128494627,0.39406639301308494,210,1251.901049556661
883,0.37624694242761025,0.34171484228062815,0.4238528128494627,0.39406639301308494,130,1405.44984091324
884,0.37624694242761025,0.34171484228062815,0.4238528128494627,0.39406639301308494,170,1329.1964262947195
885,0.3774372813392693,0.3461467305460578,0.3714532283310231,0.18525207961033718,130,1165.284465189973
886,0.3774372813392693,0.3461467305460578,0.3714532283310231,0.18525207961033718,150,1100.163202846437
887,0.3774372813392693,0.3461467305460578,0.3714532283310231,0.18525207961033718,170,1019.3884551300481
888,0.3774372813392693,0.3461467305460578,0.3714532283310231,0.18525207961033718,190,920.3514289038944
889,0.3774372813392693,0.3461467305460578,0.3714532283310231,0.18525207961033718,210,787.4332689674798
890,0.3783621328741647,0.2880964693826774,0.1961875634622959,0.13770153526692408,150,7.55913466324502
891,0.3783621328741647,0.2880964693826774,0.1961875634622959,0.13770153526692408,170,26.63185520477546
892,0.3783621328741647,0.2880964693826774,0.1961875634622959,0.13770153526692408,130,2.7185251155286134
893,0.3783621328741647,0.2880964693826774,0.1961875634622959,0.13770153526692408,210,121.44705062907178
894,0.3783621328741647,0.2880964693826774,0.1961875634622959,0.13770153526692408,190,63.6097851362052
895,0.379248734560001,0.27787821428266035,0.4923799340571861,0.21725441388461791,150,1834.8446436957095
896,0.379248734560001,0.27787821428266035,0.4923799340571861,0.21725441388461791,210,1577.5540953859995
897,0.379248734560001,0.27787821428266035,0.4923799340571861,0.21725441388461791,170,1758.0263255702948
898,0.379248734560001,0.27787821428266035,0.4923799340571861,0.21725441388461791,190,1662.889594619196
899,0.379248734560001,0.27787821428266035,0.4923799340571861,0.21725441388461791,130,1923.844842331648
900,0.38038104158388153,0.30447196667755194,0.40935465170855384,0.16930041190052034,210,196.44296290939423
901,0.38038104158388153,0.30447196667755194,0.40935465170855384,0.16930041190052034,150,1441.3964582486374
902,0.38038104158388153,0.30447196667755194,0.40935465170855384,0.16930041190052034,130,1526.7383705745858
903,0.38038104158388153,0.30447196667755194,0.40935465170855384,0.16930041190052034,190,76.10404139737062
904,0.38038104158388153,0.30447196667755194,0.40935465170855384,0.16930041190052034,170,1334.5240371412506
905,0.38110423996214865,0.3339924890956496,0.3197912060194315,0.3524158135294365,210,1232.2601866340476
906,0.38110423996214865,0.3339924890956496,0.3197912060194315,0.3524158135294365,150,1368.6461813426304
907,0.38110423996214865,0.3339924890956496,0.3197912060194315,0.3524158135294365,130,1417.8770280638828
908,0.38110423996214865,0.3339924890956496,0.3197912060194315,0.3524158135294365,170,1321.5683916079047
909,0.38110423996214865,0.3339924890956496,0.3197912060194315,0.3524158135294365,190,1283.7063791124513
910,0.38256229953505494,0.2906327563422224,0.4108927557761903,0.35972573600683977,210,1643.3942717033192
911,0.38256229953505494,0.2906327563422224,0.4108927557761903,0.35972573600683977,130,1867.1595054367551
912,0.38256229953505494,0.2906327563422224,0.4108927557761903,0.35972573600683977,150,1810.082632441942
913,0.38256229953505494,0.2906327563422224,0.4108927557761903,0.35972573600683977,170,1753.5421003407903
914,0.38256229953505494,0.2906327563422224,0.4108927557761903,0.35972573600683977,190,1695.9456673523416
915,0.383640260585186,0.32359379191013343,0.33356458012957013,0.1524447852574968,190,75.69326968119933
916,0.383640260585186,0.32359379191013343,0.33356458012957013,0.1524447852574968,130,1242.1215183357167
917,0.383640260585186,0.32359379191013343,0.33356458012957013,0.1524447852574968,210,146.27553925672967
918,0.383640260585186,0.32359379191013343,0.33356458012957013,0.1524447852574968,150,1133.6357547636246
919,0.383640260585186,0.32359379191013343,0.33356458012957013,0.1524447852574968,170,27.139623086767163
920,0.38466254595978294,0.2795530688320667,0.40435778924984517,0.36736951443807997,170,1865.511752137551
921,0.38466254595978294,0.2795530688320667,0.40435778924984517,0.36736951443807997,210,1737.6707606252048
922,0.38466254595978294,0.2795530688320667,0.40435778924984517,0.36736951443807997,190,1805.9682362375795
923,0.38466254595978294,0.2795530688320667,0.40435778924984517,0.36736951443807997,150,1923.4694300410802
924,0.38466254595978294,0.2795530688320667,0.40435778924984517,0.36736951443807997,130,2022.2439863647205
925,0.38501171010299623,0.32413778064640364,0.25491679260037625,0.37161153876499964,170,1390.688011104309
926,0.38501171010299623,0.32413778064640364,0.25491679260037625,0.37161153876499964,130,1488.243771772528
927,0.38501171010299623,0.32413778064640364,0.25491679260037625,0.37161153876499964,190,1335.695871692882
928,0.38501171010299623,0.32413778064640364,0.25491679260037625,0.37161153876499964,210,1286.6534972418012
929,0.38501171010299623,0.32413778064640364,0.25491679260037625,0.37161153876499964,150,1437.8676097045964
930,0.3860000095947404,0.3045144457558513,0.088506550823837,0.167995384113476,150,7.847869854457009
931,0.3860000095947404,0.3045144457558513,0.088506550823837,0.167995384113476,190,64.73866751149849
932,0.3860000095947404,0.3045144457558513,0.088506550823837,0.167995384113476,210,117.47699519598153
933,0.3860000095947404,0.3045144457558513,0.088506550823837,0.167995384113476,170,27.9024921080313
934,0.3860000095947404,0.3045144457558513,0.088506550823837,0.167995384113476,130,2.7381568618510976
935,0.38792217814273744,0.26572291396732894,0.43681310929234624,0.20430380855066987,130,1964.8414417224872
936,0.38792217814273744,0.26572291396732894,0.43681310929234624,0.20430380855066987,190,1662.6126692490932
937,0.38792217814273744,0.26572291396732894,0.43681310929234624,0.20430380855066987,210,1585.87047866492
938,0.38792217814273744,0.26572291396732894,0.43681310929234624,0.20430380855066987,150,1872.5144991137697
939,0.38792217814273744,0.26572291396732894,0.43681310929234624,0.20430380855066987,170,1780.9376015546115
940,0.38857981587886603,0.2630791130711603,0.18387721433233384,0.1441122472759407,210,114.08194855721224
941,0.38857981587886603,0.2630791130711603,0.18387721433233384,0.1441122472759407,130,2.7452610930177834
942,0.38857981587886603,0.2630791130711603,0.18387721433233384,0.1441122472759407,170,26.1933588688562
943,0.38857981587886603,0.2630791130711603,0.18387721433233384,0.1441122472759407,190,61.89080790267129
944,0.38857981587886603,0.2630791130711603,0.18387721433233384,0.1441122472759407,150,7.654022206334951
945,0.38963675931202596,0.34125503393270795,0.09215633496645191,0.2961624700703321,150,1095.6947433642242
946,0.38963675931202596,0.34125503393270795,0.09215633496645191,0.2961624700703321,170,1026.2758296462698
947,0.38963675931202596,0.34125503393270795,0.09215633496645191,0.2961624700703321,190,954.5748289013206
948,0.38963675931202596,0.34125503393270795,0.09215633496645191,0.2961624700703321,210,839.4406211591419
949,0.38963675931202596,0.34125503393270795,0.09215633496645191,0.2961624700703321,130,1171.7205509364412
950,0.39032244729905785,0.2852022351601642,0.22550943161039372,0.13905709341122632,190,61.52351507913572
951,0.39032244729905785,0.2852022351601642,0.22550943161039372,0.13905709341122632,150,7.845239983882147
952,0.39032244729905785,0.2852022351601642,0.22550943161039372,0.13905709341122632,130,2.605872834308642
953,0.39032244729905785,0.2852022351601642,0.22550943161039372,0.13905709341122632,210,119.83898720827563
954,0.39032244729905785,0.2852022351601642,0.22550943161039372,0.13905709341122632,170,26.858581272737577
955,0.3919442338712934,0.32110494137503676,0.4562162147231497,0.31628747010516867,210,1371.4307221592414
956,0.3919442338712934,0.32110494137503676,0.4562162147231497,0.31628747010516867,130,1555.6714049208972
957,0.3919442338712934,0.32110494137503676,0.4562162147231497,0.31628747010516867,190,1415.9231459853454
958,0.3919442338712934,0.32110494137503676,0.4562162147231497,0.31628747010516867,170,1464.0008740181563
959,0.3919442338712934,0.32110494137503676,0.4562162147231497,0.31628747010516867,150,1511.4603992772284
960,0.3920735041535383,0.3072585853714995,0.3912493722687905,0.24396708035714654,130,1593.9779608454035
961,0.3920735041535383,0.3072585853714995,0.3912493722687905,0.24396708035714654,170,1468.1346097726084
962,0.3920735041535383,0.3072585853714995,0.3912493722687905,0.24396708035714654,190,1404.4111236337205
963,0.3920735041535383,0.3072585853714995,0.3912493722687905,0.24396708035714654,150,1532.5148613753988
964,0.3920735041535383,0.3072585853714995,0.3912493722687905,0.24396708035714654,210,1324.0140948472824
965,0.39368247760384917,0.2896897229100468,0.14547284508984604,0.21481049141805697,150,8.0681233654857
966,0.39368247760384917,0.2896897229100468,0.14547284508984604,0.21481049141805697,130,1454.4717068383884
967,0.39368247760384917,0.2896897229100468,0.14547284508984604,0.21481049141805697,190,68.73137276946838
968,0.39368247760384917,0.2896897229100468,0.14547284508984604,0.21481049141805697,210,134.589748159117
969,0.39368247760384917,0.2896897229100468,0.14547284508984604,0.21481049141805697,170,27.014329289088785
970,0.3945394418879532,0.2567809674544131,0.610676198483801,0.38501633140166663,130,2272.6087529614547
971,0.3945394418879532,0.2567809674544131,0.610676198483801,0.38501633140166663,190,2068.548600095168
972,0.3945394418879532,0.2567809674544131,0.610676198483801,0.38501633140166663,170,2158.532052086793
973,0.3945394418879532,0.2567809674544131,0.610676198483801,0.38501633140166663,150,2209.2639400563235
974,0.3945394418879532,0.2567809674544131,0.610676198483801,0.38501633140166663,210,2015.0812247028064
975,0.395526724108822,0.25770938058627113,0.31164735590787485,0.27475667796077213,130,2014.3270759874383
976,0.395526724108822,0.25770938058627113,0.31164735590787485,0.27475667796077213,170,1829.493403203093
977,0.395526724108822,0.25770938058627113,0.31164735590787485,0.27475667796077213,150,1923.6416682520162
978,0.395526724108822,0.25770938058627113,0.31164735590787485,0.27475667796077213,210,1635.050745716322
979,0.395526724108822,0.25770938058627113,0.31164735590787485,0.27475667796077213,190,1735.2064458737727
980,0.39698094715217547,0.3176962302647479,0.4785523225810354,0.25226221277318617,150,1498.9487058605744
981,0.39698094715217547,0.3176962302647479,0.4785523225810354,0.25226221277318617,190,1391.579754795779
982,0.39698094715217547,0.3176962302647479,0.4785523225810354,0.25226221277318617,170,1446.4803434625635
983,0.39698094715217547,0.3176962302647479,0.4785523225810354,0.25226221277318617,210,1329.4484642417606
984,0.39698094715217547,0.3176962302647479,0.4785523225810354,0.25226221277318617,130,1546.617764817862
985,0.39714605967561417,0.3053611311256241,0.3087379437302004,0.2069188368351037,170,1349.0655071960496
986,0.39714605967561417,0.3053611311256241,0.3087379437302004,0.2069188368351037,210,1124.5126223590187
987,0.39714605967561417,0.3053611311256241,0.3087379437302004,0.2069188368351037,150,1439.2607312946168
988,0.39714605967561417,0.3053611311256241,0.3087379437302004,0.2069188368351037,130,1512.9707677707718
989,0.39714605967561417,0.3053611311256241,0.3087379437302004,0.2069188368351037,190,1256.896286088487
990,0.3985566885191291,0.25743303553263,0.4757929185728119,0.2417903781701275,170,1878.5669008926507
991,0.3985566885191291,0.25743303553263,0.4757929185728119,0.2417903781701275,190,1796.2091655626145
992,0.3985566885191291,0.25743303553263,0.4757929185728119,0.2417903781701275,150,1962.559200933306
993,0.3985566885191291,0.25743303553263,0.4757929185728119,0.2417903781701275,130,2041.8548935676931
994,0.3985566885191291,0.25743303553263,0.4757929185728119,0.2417903781701275,210,1720.6255308771008
995,0.3992482779550608,0.3126455356421318,0.4133892371631185,0.1633188918889683,150,1370.3431718115307
996,0.3992482779550608,0.3126455356421318,0.4133892371631185,0.1633188918889683,170,1271.1637968190087
997,0.3992482779550608,0.3126455356421318,0.4133892371631185,0.1633188918889683,190,1176.830629637784
998,0.3992482779550608,0.3126455356421318,0.4133892371631185,0.1633188918889683,210,1050.6592962478371
999,0.3992482779550608,0.3126455356421318,0.4133892371631185,0.1633188918889683,130,1446.3731917498592
